capacity_Ah,voltage_exp_V,voltage_sim_V,residual_V
1.9874260400000001,3.7667,3.8235582880049694,0.05685828800496928
1.99158604,3.7658,3.8228564338090303,0.05705643380903025
1.99575604,3.7649,3.8221551568827508,0.057255156882750846
1.99992604,3.7638,3.821455998797195,0.057655998797195185
2.0040860400000002,3.7629,3.8207604833879176,0.057860483387917494
2.00825604,3.7618,3.8200651221617687,0.05826512216176871
2.0124260400000002,3.761,3.8193714494087967,0.05837144940879657
2.01658604,3.7601,3.818680986053341,0.05858098605334083
2.02075604,3.7592,3.8179902772468233,0.0587902772468234
2.02492604,3.7583,3.817300853719072,0.0590008537190716
2.02908604,3.7571,3.816614236837047,0.05951423683704693
2.03325604,3.7565,3.81592699996038,0.059426999960380034
2.03742604,3.7557,3.815240673489348,0.059540673489347995
2.04158604,3.7545,3.8145567821107083,0.060056782110708085
2.04575604,3.7536,3.8138719221137682,0.060271922113768195
2.04992604,3.7525,3.8131876263714988,0.060687626371498826
2.05408604,3.7517,3.8125054253563024,0.0608054253563024
2.0582560400000003,3.7508,3.8118219332368155,0.061021933236815595
2.06242604,3.7499,3.8111386877890756,0.06123868778907582
2.0665860400000002,3.7488,3.810457227384035,0.06165722738403501
2.07075604,3.7479,3.8097741792989774,0.06187417929897743
2.07491604,3.7475,3.809092726509025,0.06159272650902503
2.07908604,3.7461,3.808409502532348,0.06230950253234768
2.08325604,3.7453,3.8077260578613488,0.062426057861348916
2.08741604,3.7444,3.807043947922998,0.06264394792299788
2.09158604,3.7435,3.8063598121050077,0.06285981210500768
2.09575604,3.7426,3.805675210826122,0.06307521082612189
2.09991604,3.7417,3.8049917116821512,0.06329171168215142
2.10408604,3.7407,3.804305956044826,0.06360595604482588
2.10825604,3.7397,3.8036195157044372,0.06391951570443721
2.1124160400000003,3.7389,3.8029339716209116,0.06403397162091151
2.11658604,3.738,3.8022459636177444,0.06424596361774437
2.1207560400000003,3.7372,3.8015570761080575,0.06435707610805741
2.12491604,3.7363,3.8008689044328228,0.06456890443282282
2.1290860400000002,3.7353,3.800178083688037,0.06487808368803671
2.13325604,3.7343,3.799486211988512,0.06518621198851182
2.13741604,3.7333,3.798794899914599,0.065494899914599
2.14158604,3.7328,3.7981007750035416,0.06530077500354148
2.14575604,3.7319,3.797405449995161,0.06550544999516106
2.14991604,3.731,3.79671055142429,0.06571055142428994
2.15408604,3.7299,3.7960126967775993,0.06611269677759912
2.15825604,3.729,3.795313514200834,0.06631351420083398
2.16241604,3.7281,3.7946146467666715,0.06651464676667151
2.16658604,3.7272,3.7939126997480215,0.06671269974802163
2.17074604,3.7264,3.7932110053406025,0.06681100534060258
2.1749160400000003,3.7256,3.79250615962803,0.06690615962802982
2.17908604,3.7246,3.7917998178095904,0.06719981780959028
2.18324604,3.7237,3.791093651483869,0.06739365148386911
2.18741604,3.7229,3.790384241611813,0.0674842416118131
2.1915860400000002,3.7218,3.789673260251821,0.06787326025182105
2.19574604,3.7209,3.788962396509109,0.06806239650910895
2.19991604,3.7203,3.7882482148726893,0.06794821487268932
2.20408604,3.7194,3.787532404584943,0.06813240458494318
2.20824604,3.7182,3.7868166724135452,0.0686166724135453
2.21241604,3.7174,3.786097565306914,0.06869756530691395
2.21658604,3.7166,3.785376789901141,0.06877678990114067
2.22074604,3.7156,3.7846560706728343,0.06905607067283448
2.22491604,3.715,3.78393193622816,0.06893193622815996
2.22908604,3.7139,3.7832061106931976,0.06930611069319736
2.23324604,3.713,3.7824803361915666,0.06948033619156657
2.2374160400000003,3.7124,3.7817511224392493,0.06935112243924912
2.24158604,3.7113,3.781020211036088,0.06972021103608794
2.24574604,3.7104,3.7802893615829105,0.06988936158291059
2.24991604,3.7095,3.7795550645983598,0.07005506459835997
2.25407604,3.7087,3.7788208454075076,0.07012084540750774
2.25824604,3.7076,3.77808318167194,0.07048318167194001
2.26241604,3.7069,3.7773438437729885,0.0704438437729884
2.26657604,3.7061,3.776604619769715,0.07050461976971478
2.27074604,3.7052,3.7758619681150827,0.07066196811508263
2.27491604,3.7041,3.775117676074515,0.07101767607451492
2.27907604,3.7035,3.7743735482070173,0.0708735482070173
2.28324604,3.7026,3.773626024030384,0.07102602403038416
2.28741604,3.7017,3.7728769072695796,0.07117690726957937
2.2915760400000003,3.7009,3.7721280184220736,0.07122801842207371
2.29574604,3.7002,3.7713757785392708,0.0711757785392706
2.2999160400000003,3.6992,3.7706220072716357,0.07142200727163583
2.30407604,3.6983,3.769868540389143,0.07156854038914284
2.30824604,3.6976,3.769111781128987,0.07151178112898693
2.31241604,3.6963,3.768353564425249,0.07205356442524913
2.31657604,3.6956,3.7675957405520375,0.07199574055203728
2.32074604,3.695,3.7668346957560273,0.07183469575602741
2.32491604,3.6941,3.766072279507516,0.07197227950751595
2.32907604,3.6933,3.7653103557168652,0.07201035571686543
2.33324604,3.6924,3.764545294623517,0.07214529462351704
2.3374060400000003,3.6916,3.7637807981829683,0.07218079818296808
2.34157604,3.6907,3.7630132265819687,0.07231322658196859
2.34574604,3.6899,3.7622444515798814,0.07234445157988123
2.34990604,3.689,3.7614763576264245,0.07247635762642446
2.3540760400000003,3.6881,3.760705290862328,0.07260529086232825
2.35824604,3.6875,3.7599331351010945,0.0724331351010945
2.36240604,3.6866,3.7591617856590225,0.0725617856590226
2.36657604,3.6858,3.7583875759812506,0.07258757598125065
2.37074604,3.6847,3.7576124008348186,0.07291240083481876
2.37490604,3.6841,3.7568381652087055,0.07273816520870557
2.37907604,3.6834,3.756061191318319,0.07266119131831905
2.38324604,3.6825,3.7552833837005477,0.0727833837005476
2.38740604,3.6818,3.754506655748989,0.07270665574898905
2.39157604,3.6809,3.7537273200183376,0.0728273200183378
2.39574604,3.6805,3.7529472895559186,0.07244728955591873
2.3999060400000003,3.6793,3.7521684848258254,0.07286848482582542
2.40407604,3.6785,3.751387210381742,0.07288721038174195
2.40824604,3.6777,3.7506053864546347,0.07290538645463451
2.41240604,3.677,3.7498249391877874,0.07282493918778732
2.4165760400000003,3.6762,3.7490421668717024,0.07284216687170231
2.42074604,3.6754,3.7482589955359797,0.07285899553597996
2.42490604,3.6747,3.7474773555641807,0.07277735556418063
2.42907604,3.6736,3.7466935407870094,0.07309354078700947
2.43323604,3.6728,3.745911362019875,0.07311136201987489
2.43740604,3.6724,3.7451271111485225,0.07272711114852237
2.44157604,3.6716,3.7443427206620195,0.07274272066201926
2.44573604,3.6707,3.743560124716925,0.07286012471692471
2.44990604,3.6703,3.7427756138561348,0.07247561385613466
2.45407604,3.6695,3.7419911224658478,0.07249112246584755
2.45823604,3.6683,3.741208584953026,0.07290858495302599
2.4624060400000003,3.6677,3.740424292433943,0.07272429243394285
2.46657604,3.6669,3.7396401796815875,0.07274017968158741
2.4707360400000002,3.6663,3.738858179831256,0.07255817983125601
2.47490604,3.6655,3.7380745865080067,0.07257458650800652
2.4790760400000003,3.6648,3.737291333353084,0.07249133335308411
2.48323604,3.6638,3.73651035071155,0.07271035071154985
2.48740604,3.6632,3.735727936659489,0.07252793665948909
2.49157604,3.6623,3.734946022191069,0.07264602219106875
2.49573604,3.6619,3.7341665333574516,0.07226653335745148
2.49990604,3.6611,3.733385774622532,0.07228577462253227
2.50407604,3.6603,3.732605672832708,0.07230567283270828
2.50823604,3.6596,3.7318281482675166,0.07222814826751645
2.51240604,3.6588,3.7310495136981365,0.0722495136981367
2.5165660400000003,3.6582,3.7302735549163923,0.07207355491639245
2.52073604,3.6574,3.729496591284579,0.07209659128457924
2.5249060400000003,3.6567,3.7287205394762952,0.07202053947629539
2.52906604,3.6562,3.727947306972679,0.07174730697267906
2.5332360400000002,3.6555,3.7271732245726437,0.07167322457264369
2.53740604,3.6547,3.7264002009546737,0.07170020095467367
2.54156604,3.6541,3.725630134094771,0.07153013409477094
2.54573604,3.6535,3.7248593680460793,0.07135936804607912
2.54990604,3.6527,3.724089802136327,0.07138980213632706
2.55406604,3.6521,3.723323323541319,0.07122332354131888
2.55823604,3.6512,3.722556291328399,0.07135629132839938
2.56240604,3.6504,3.721790594180716,0.07139059418071625
2.56656604,3.65,3.721028107249608,0.07102810724960795
2.57073604,3.6492,3.7202652063091035,0.07106520630910351
2.57490604,3.6484,3.7195037681741248,0.07110376817412467
2.5790660400000003,3.6478,3.7187456548249322,0.07094565482493209
2.58323604,3.6472,3.717987260358013,0.07078726035801264
2.5874060400000003,3.6466,3.717230448573509,0.07063044857350897
2.59156604,3.6461,3.716477067218341,0.0703770672183408
2.5957360400000002,3.6452,3.7157235302421427,0.07052353024214275
2.59990604,3.6445,3.714971687367106,0.0704716873671063
2.60406604,3.644,3.7142233711338695,0.07022337113386934
2.60823604,3.6434,3.71347501678304,0.07007501678303996
2.61239604,3.6428,3.7127302477407533,0.06993024774075352
2.61656604,3.642,3.7119855141921656,0.0699855141921657
2.62073604,3.6414,3.711242640276636,0.06984264027663611
2.62489604,3.6408,3.710503431285268,0.06970343128526801
2.62906604,3.6402,3.7097643608656448,0.06956436086564466
2.63323604,3.6396,3.7090272366871537,0.06942723668715356
2.63739604,3.639,3.708293846705366,0.06929384670536631
2.6415660400000003,3.6382,3.7075606891885258,0.06936068918852589
2.64573604,3.6376,3.706829554614326,0.069229554614326
2.6498960400000002,3.6371,3.7061022129850785,0.06900221298507825
2.65406604,3.6365,3.705375188233497,0.06887518823349703
2.6582360400000002,3.6358,3.704650253022078,0.06885025302207781
2.66239604,3.6352,3.703929158882065,0.06872915888206466
2.66656604,3.6347,3.703208456335966,0.06850845633596592
2.67073604,3.6341,3.70248989970627,0.06838989970626974
2.67489604,3.6333,3.701775221634643,0.06847522163464292
2.67906604,3.6327,3.7010610000371864,0.06836100003718659
2.68323604,3.6323,3.700348970469655,0.06804897046965497
2.68739604,3.6315,3.6996408463636756,0.06814084636367568
2.69156604,3.631,3.6989332337087717,0.06793323370877191
2.6957260400000003,3.6306,3.6982295386224604,0.06762953862246057
2.69989604,3.63,3.6975263861265923,0.06752638612659245
2.7040660400000003,3.6294,3.6968254798137057,0.06742547981370572
2.70822604,3.6284,3.696128500646641,0.06772850064664082
2.7123960400000002,3.628,3.695432102574661,0.06743210257466092
2.71656604,3.6277,3.6947379697529943,0.06703796975299436
2.72072604,3.6271,3.694047763540901,0.06694776354090104
2.72489604,3.6263,3.6933581671591935,0.06705816715919344
2.72906604,3.626,3.6926708452421684,0.06667084524216849
2.73322604,3.6254,3.691987439561747,0.06658743956174717
2.73739604,3.6246,3.691304662828581,0.06670466282858101
2.74156604,3.6242,3.6906241601587872,0.06642416015878716
2.74572604,3.6237,3.6899475538365243,0.06624755383652436
2.74989604,3.6229,3.6892715861558205,0.0663715861558205
2.75406604,3.6223,3.6885978827997947,0.06629788279979465
2.7582260400000003,3.6219,3.6879280467434206,0.06602804674342044
2.76239604,3.6214,3.6872588498346284,0.06585884983462842
2.7665660400000003,3.621,3.6865918984868915,0.06559189848689151
2.77072604,3.6202,3.685928776619067,0.06572877661906684
2.7748960400000002,3.6197,3.685266285482614,0.065566285482614
2.77905604,3.6191,3.684607593949543,0.06550759394954309
2.78322604,3.6188,3.6839495227324144,0.06514952273241459
2.78739604,3.6182,3.6832936466907626,0.06509364669076279
2.79155604,3.6176,3.682641518733701,0.06504151873370123
2.79572604,3.6168,3.6819899884657152,0.06518998846571522
2.79989604,3.6164,3.6813406122605903,0.06494061226059022
2.8040560400000003,3.6159,3.680694924974531,0.06479492497453121
2.80822604,3.6155,3.680049804645577,0.06454980464557725
2.81239604,3.6149,3.6794067895733047,0.06450678957330469
2.81655604,3.6144,3.678767397046986,0.06436739704698624
2.8207260400000003,3.6136,3.678128532970758,0.06452853297075789
2.82489604,3.6132,3.677491718038531,0.06429171803853118
2.82905604,3.6126,3.676858452511432,0.06425845251143203
2.83322604,3.6123,3.676225669486953,0.06392566948695322
2.8373960400000002,3.6114,3.675594872574553,0.0641948725745527
2.84155604,3.611,3.674967545594426,0.06396754559442597
2.84572604,3.6104,3.6743406480634704,0.06394064806347055
2.84989604,3.61,3.67371566707631,0.06371566707630993
2.85405604,3.6094,3.673094070643735,0.06369407064373522
2.85822604,3.6091,3.6724728438311054,0.0633728438311052
2.86239604,3.6085,3.6718534578322317,0.0633534578322319
2.8665560400000003,3.608,3.6712373655204216,0.06323736552042147
2.87072604,3.6075,3.6706215765458077,0.06312157654580774
2.8748860400000003,3.6071,3.6700090178504694,0.06290901785046943
2.87905604,3.6065,3.669396714895628,0.06289671489562787
2.8832260400000003,3.6059,3.6687861138473865,0.0628861138473864
2.88738604,3.6056,3.6681786439420803,0.06257864394208035
2.89155604,3.6048,3.6675713534250183,0.06277135342501827
2.89572604,3.6043,3.6669656743880092,0.0626656743880094
2.89988604,3.6039,3.666363022892853,0.062463022892853104
2.90405604,3.6033,3.665760468778816,0.06246046877881595
2.90822604,3.603,3.665159430809957,0.062159430809956895
2.91238604,3.6023,3.6645613126651737,0.06226131266517365
2.91655604,3.6017,3.6639632045102735,0.06226320451027334
2.92072604,3.6013,3.663366512557347,0.062066512557346964
2.92488604,3.6007,3.6627726289201816,0.06207262892018184
2.9290560400000003,3.6004,3.6621786627505597,0.061778662750559654
2.93322604,3.5998,3.6615860085111307,0.061786008511130586
2.9373860400000003,3.5995,3.660996047592462,0.061496047592461967
2.94155604,3.5988,3.6604059067224552,0.06160590672245503
2.9457260400000003,3.5984,3.6598169694415397,0.06141696944153985
2.94988604,3.5978,3.6592306072811533,0.06143060728115346
2.95405604,3.5973,3.658643963069992,0.06134396306999168
2.95821604,3.5969,3.658059813557882,0.061159813557881915
2.96238604,3.5962,3.6574753114574046,0.0612753114574045
2.96655604,3.5958,3.656891824005397,0.06109182400539703
2.97071604,3.5952,3.656310708277433,0.061110708277432924
2.97488604,3.5949,3.6557291304923907,0.06082913049239069
2.97905604,3.5943,3.655148449278799,0.060848449278799066
2.9832160400000003,3.5938,3.6545700142550333,0.06077001425503337
2.98738604,3.5933,3.65399100351384,0.060691003513839714
2.9915560400000003,3.593,3.6534127679800705,0.06041276798007056
2.99571604,3.5924,3.652836650749325,0.060436650749324805
2.9998860400000003,3.5921,3.652259840103065,0.060159840103064965
3.00405604,3.5915,3.651683680185854,0.06018368018585418
3.00821604,3.5911,3.651109508522292,0.060009508522292254
3.01238604,3.5904,3.6505345218478196,0.060134521847819755
3.01655604,3.5901,3.6499600584683503,0.059860058468350186
3.02071604,3.5895,3.6493874513062354,0.059887451306235295
3.02488604,3.5888,3.6488139037697294,0.06001390376972937
3.02905604,3.5885,3.648240749285661,0.0597407492856612
3.03321604,3.5879,3.647669317159689,0.05976931715968892
3.03738604,3.5874,3.6470968156483305,0.059696815648330404
3.04154604,3.5868,3.6465259463554305,0.05972594635543027
3.0457160400000003,3.5865,3.645953919736197,0.05945391973619696
3.04988604,3.5862,3.6453820632666547,0.05918206326665487
3.0540460400000002,3.5856,3.644811702460803,0.059211702460803206
3.05821604,3.5853,3.644240049492966,0.05894004949296594
3.0623860400000003,3.5846,3.6436684296062603,0.05906842960626024
3.06654604,3.584,3.643098167408929,0.059098167408929037
3.07071604,3.5834,3.6425264748690367,0.05912647486903655
3.07488604,3.583,3.6419546760223516,0.05895467602235138
3.07904604,3.5825,3.641384095619713,0.05888409561971297
3.08321604,3.5822,3.640811943465429,0.058611943465429306
3.08738604,3.5816,3.640239543432212,0.058639543432212005
3.09154604,3.581,3.6396682214796576,0.05866822147965767
3.09571604,3.5805,3.6390951832620955,0.058595183262095674
3.09988604,3.5802,3.638521753552579,0.05832175355257885
3.10404604,3.5796,3.637949260603897,0.05834926060389689
3.1082160400000003,3.579,3.6373749039089005,0.05837490390890032
3.11238604,3.5787,3.636800010224008,0.0581000102240079
3.1165460400000002,3.5781,3.636225911198231,0.05812591119823107
3.12071604,3.5775,3.635649798130016,0.058149798130016084
3.12487604,3.577,3.6350743846854408,0.058074384685440794
3.12904604,3.5766,3.6344968555619688,0.057896855561968774
3.13321604,3.5763,3.6339185432830647,0.05761854328306493
3.13737604,3.5755,3.633340787660963,0.05784078766096323
3.14154604,3.5752,3.6327607617739974,0.05756076177399727
3.14571604,3.5746,3.6321798031160575,0.05757980311605726
3.14987604,3.5743,3.63159925793012,0.05729925793011992
3.15404604,3.5735,3.6310162856061057,0.057516285606105555
3.15821604,3.5732,3.630432229766536,0.05723222976653597
3.1623760400000003,3.5726,3.629848444258186,0.057248444258186204
3.16654604,3.572,3.6292620727086957,0.057262072708695655
3.1707160400000003,3.5715,3.6286744660483157,0.057174466048315775
3.17487604,3.5711,3.6280869869194587,0.056986986919458804
3.1790460400000002,3.5706,3.627496761114719,0.05689676111471886
3.18321604,3.57,3.6269051480718058,0.05690514807180591
3.18737604,3.5697,3.626313520438794,0.05661352043879386
3.19154604,3.5691,3.625718984107803,0.05661898410780264
3.19571604,3.5686,3.6251229082438123,0.05652290824381234
3.19987604,3.5682,3.6245266767277657,0.0563266767277657
3.20404604,3.5677,3.623927373500068,0.05622737350006801
3.20820604,3.5669,3.6233278214186675,0.056427821418667534
3.21237604,3.5666,3.622725088660224,0.05612508866022381
3.21654604,3.566,3.622120563363955,0.05612056336395499
3.22070604,3.5654,3.621515650901143,0.0561156509011429
3.2248760400000003,3.5648,3.6209073941301457,0.05610739413014576
3.22904604,3.5644,3.62029719426006,0.0558971942600599
3.2332060400000002,3.5639,3.6196864712389334,0.055786471238933544
3.23737604,3.5633,3.6190722406319153,0.05577224063191544
3.2415460400000002,3.5628,3.6184559179999383,0.055655917999938076
3.24570604,3.5624,3.6178389391416483,0.05543893914164855
3.24987604,3.5619,3.6172182903990846,0.055318290399084535
3.25404604,3.5613,3.6165954029783673,0.055295402978367214
3.25820604,3.5608,3.6159717298081455,0.05517172980814555
3.26237604,3.5601,3.6153442261324944,0.05524422613249458
3.26654604,3.5596,3.6147143401037614,0.05511434010376126
3.27070604,3.5593,3.6140835430611995,0.05478354306119959
3.27487604,3.5586,3.6134487573417835,0.054848757341783294
3.27904604,3.5581,3.612811449348337,0.05471144934833694
3.28320604,3.5575,3.6121731101071872,0.05467311010718712
3.2873760400000003,3.5569,3.6115306273161343,0.054630627316134106
3.29154604,3.5566,3.6108854869305747,0.05428548693057467
3.2957060400000002,3.556,3.6102392009300486,0.054239200930048526
3.29987604,3.5554,3.609588620730064,0.0541886207300637
3.30403604,3.5546,3.608936822404812,0.05433682240481197
3.30820604,3.5543,3.608280632317707,0.05398063231770678
3.31237604,3.5537,3.6076215718782043,0.05392157187820423
3.31653604,3.5531,3.6069611907496473,0.053861190749647125
3.32070604,3.5525,3.606296276506141,0.05379627650614083
3.32487604,3.552,3.60562837351962,0.05362837351961991
3.32903604,3.5515,3.60495905567449,0.05345905567449005
3.33320604,3.5509,3.6042850704114064,0.0533850704114065
3.33737604,3.5505,3.6036079862965527,0.05310798629655267
3.3415360400000003,3.5497,3.602929402594162,0.05322940259416198
3.34570604,3.5491,3.602246025403434,0.05314602540343394
3.3498760400000003,3.5483,3.6015594486755496,0.05325944867554977
3.35403604,3.5479,3.6008712981603903,0.05297129816039048
3.3582060400000002,3.5471,3.6001782375570937,0.05307823755709373
3.36237604,3.5467,3.5994818873400845,0.05278188734008449
3.36653604,3.546,3.5987839007855507,0.05278390078555084
3.37070604,3.5456,3.5980808982965153,0.05248089829651548
3.37487604,3.545,3.5973745279437472,0.05237452794374731
3.37903604,3.5442,3.596666471492102,0.05246647149210215
3.38320604,3.5438,3.5959533053277384,0.05215330532773832
3.3873660400000003,3.5428,3.5952384275759037,0.05243842757590356
3.39153604,3.5424,3.5945183849686564,0.05211838496865617
3.39570604,3.5418,3.593794873733519,0.051994873733518965
3.39986604,3.5413,3.5930696249958194,0.051769624995819274
3.4040360400000003,3.5404,3.5923391406920633,0.05193914069206329
3.40820604,3.5398,3.591605147082462,0.05180514708246209
3.41236604,3.5393,3.590869405854422,0.05156940585442227
3.41653604,3.5383,3.5901283739536103,0.051828373953610285
3.4207060400000002,3.5378,3.5893838083836185,0.051583808383618646
3.42486604,3.5372,3.5886375019429044,0.05143750194290453
3.42903604,3.5364,3.5878858666070945,0.05148586660709453
3.43320604,3.5357,3.587130690698049,0.051430690698049286
3.43736604,3.5351,3.5863737985247655,0.051273798524765546
3.44153604,3.5344,3.5856115573382077,0.05121155733820748
3.44570604,3.5337,3.584845787201064,0.051145787201063886
3.4498660400000003,3.5328,3.5840783441669433,0.051278344166943324
3.45403604,3.532,3.583305551238977,0.05130555123897684
3.45820604,3.5314,3.58252926047452,0.05112926047451971
3.46236604,3.5308,3.581751359724926,0.050951359724925815
3.4665360400000003,3.5302,3.58096812845896,0.05076812845896006
3.47070604,3.5296,3.5801814507978236,0.050581450797823724
3.47486604,3.5288,3.5793932462481095,0.05059324624810957
3.47903604,3.5277,3.578599751697601,0.0508997516976013
3.48319604,3.5273,3.577804797088473,0.05050479708847311
3.48736604,3.5264,3.5770045915680315,0.05060459156803132
3.49153604,3.5256,3.5762010723004636,0.050601072300463734
3.49569604,3.525,3.575396210658984,0.05039621065898414
3.49986604,3.5242,3.5745861753343875,0.050386175334387495
3.50403604,3.5235,3.573772934726608,0.05027293472660821
3.50819604,3.5229,3.572958490430387,0.050058490430386904
3.5123660400000003,3.5219,3.572138972273289,0.05023897227328877
3.51653604,3.521,3.5713163791662237,0.05031637916622378
3.5206960400000002,3.5204,3.5704927419642605,0.0500927419642605
3.52486604,3.5196,3.56966415345873,0.050064153458730054
3.5290360400000003,3.5187,3.568832642106858,0.05013264210685797
3.53319604,3.5181,3.568000266821977,0.04990026682197701
3.53736604,3.5174,3.5671630854129,0.04976308541290031
3.54153604,3.5164,3.566323154673803,0.049923154673802816
3.54569604,3.5157,3.5654825601313624,0.04978256013136262
3.54986604,3.5149,3.5646373268831772,0.049737326883177335
3.55403604,3.5142,3.563789538604771,0.04958953860477067
3.55819604,3.5135,3.5629413057501265,0.049441305750126396
3.56236604,3.5128,3.562088623183157,0.0492886231831573
3.5665260400000003,3.5119,3.561235652188126,0.0493356521881263
3.57069604,3.5109,3.560378368943734,0.04947836894373392
3.5748660400000003,3.5099,3.5595188980314942,0.04961889803149422
3.57902604,3.5091,3.558659387066967,0.04955938706696683
3.5831960400000002,3.5084,3.557795786545399,0.04939578654539911
3.58736604,3.5074,3.556930242874209,0.04953024287420904
3.59152604,3.5068,3.5560649229765593,0.049264922976559156
3.59569604,3.5061,3.555195754620857,0.0490957546208568
3.59986604,3.5051,3.5543249037319975,0.049224903731997394
3.60402604,3.5039,3.553454554049131,0.049554554049131116
3.60819604,3.5032,3.552580613718336,0.04938061371833591
3.61236604,3.5024,3.551705265672704,0.04930526567270377
3.61652604,3.5012,3.5508307077954595,0.04963070779545964
3.62069604,3.5006,3.5499528318429174,0.0493528318429175
3.62486604,3.4997,3.5490738350675923,0.04937383506759252
3.6290260400000003,3.4983,3.548195926668693,0.049895926668693136
3.63319604,3.4977,3.547314985352365,0.04961498535236508
3.6373660400000003,3.4966,3.54643321984711,0.049833219847109866
3.64152604,3.496,3.5455528477114204,0.049552847711420434
3.6456960400000002,3.4949,3.54466973802563,0.049769738025629895
3.64985604,3.4939,3.5437882274464627,0.04988822744646271
3.65402604,3.4928,3.5429041805704657,0.05010418057046584
3.65819604,3.4917,3.542019818604326,0.050319818604326105
3.66235604,3.4911,3.5411373662157053,0.050037366215705426
3.66652604,3.4899,3.5402526842079194,0.050352684207919385
3.67069604,3.489,3.539367997148173,0.05036799714817297
3.67485604,3.4876,3.5384855297877382,0.05088552978773819
3.67902604,3.4867,3.537601142671815,0.05090114267181489
3.68319604,3.4855,3.5367170605774194,0.05121706057741937
3.68735604,3.4847,3.535835505185316,0.05113550518531573
3.6915260400000003,3.4835,3.534952340314359,0.05145234031435919
3.69569604,3.4826,3.53406978779556,0.051469787795559885
3.6998560400000002,3.4815,3.5331900631115634,0.05169006311156332
3.70402604,3.4804,3.5323090368582806,0.05190903685828063
3.7081960400000002,3.4795,3.53142892479461,0.051928924794609976
3.71235604,3.4784,3.530551933138363,0.05215193313836286
3.71652604,3.4774,3.52967394271246,0.05227394271246011
3.72069604,3.4762,3.5287971601413624,0.0525971601413624
3.72485604,3.4752,3.5279237794053766,0.052723779405376536
3.72902604,3.4743,3.5270496949259393,0.052749694925939394
3.73319604,3.4731,3.526177101227142,0.05307710122714182
3.73735604,3.472,3.5253081772042294,0.05330817720422942
3.74152604,3.4713,3.5244388341455557,0.05313883414555587
3.7456860400000003,3.4701,3.5235733305783796,0.05347333057837966
3.74985604,3.4691,3.5227075907909184,0.05360759079091837
3.7540260400000003,3.4679,3.5218437829074714,0.05394378290747115
3.75818604,3.4668,3.5209840547838347,0.05418405478383459
3.7623560400000002,3.4659,3.5201243527279336,0.05422435272793358
3.76652604,3.4647,3.5192668255482458,0.05456682554824566
3.77068604,3.4636,3.518413599240087,0.05481359924008711
3.77485604,3.4627,3.517560645007753,0.05486064500775312
3.77902604,3.4617,3.5167100899689356,0.05501008996893564
3.78318604,3.4606,3.515864036087664,0.05526403608766417
3.78735604,3.4594,3.5150184821527923,0.0556184821527923
3.79152604,3.4585,3.514175531427355,0.05567553142735493
3.79568604,3.4572,3.5133372599011707,0.05613725990117091
3.79985604,3.456,3.5124996964261754,0.05649969642617547
3.80402604,3.4551,3.5116649184720568,0.05656491847205691
3.8081860400000003,3.4539,3.510834974350329,0.056934974350328904
3.81235604,3.4525,3.5100059252248412,0.057505925224841103
3.8165260400000003,3.4514,3.5091798210684497,0.0577798210684497
3.82068604,3.4507,3.5083586810559706,0.05765868105597072
3.8248560400000002,3.4493,3.5075386006635862,0.058238600663586215
3.82901604,3.4479,3.5067235574031606,0.058823557403160365
3.83318604,3.4469,3.50590967060866,0.05900967060866025
3.83735604,3.4456,3.505098941297654,0.05949894129765365
3.84151604,3.4446,3.5042933375206395,0.059693337520639655
3.84568604,3.4435,3.503489015659049,0.059989015659049016
3.84985604,3.4421,3.502687945874505,0.06058794587450489
3.85401604,3.4411,3.501892064404839,0.060792064404838975
3.85818604,3.44,3.5010975659350363,0.061097565935036346
3.86235604,3.4391,3.5003063889530437,0.061206388953043867
3.86651604,3.438,3.4995204373261055,0.06152043732610535
3.8706860400000003,3.4369,3.498735944992724,0.061835944992723935
3.87485604,3.436,3.4979548181826163,0.06195481818261639
3.87901604,3.4354,3.4971789280661967,0.06177892806619667
3.88318604,3.4342,3.4964045484665154,0.06220454846651524
3.8873560400000002,3.4334,3.4956335529948195,0.062233552994819696
3.89151604,3.4327,3.4948677800197703,0.06216778001977019
3.89568604,3.4321,3.4941035435490324,0.06200354354903226
3.89985604,3.431,3.4933426844288205,0.062342684428820405
3.90401604,3.4304,3.49258700833037,0.06218700833036994
3.90818604,3.4296,3.4918328694039653,0.06223286940396511
3.91234604,3.429,3.4910838733046523,0.06208387330465248
3.91651604,3.4284,3.4903364007495665,0.061936400749566634
3.92068604,3.4275,3.4895922381940085,0.06209223819400833
3.9248460400000003,3.4267,3.488853137574238,0.062153137574238126
3.92901604,3.4263,3.488115518890796,0.061815518890796284
3.9331860400000003,3.425,3.4873811363913587,0.06238113639135889
3.93734604,3.4246,3.4866517105148542,0.062051710514854364
3.94151604,3.424,3.485923699538855,0.061923699538855015
3.94568604,3.4232,3.4851988260291495,0.06199882602914952
3.94984604,3.4228,3.4844787796839833,0.061678779683983276
3.95401604,3.422,3.48376005566986,0.06176005566985987
3.95818604,3.4212,3.483044345547684,0.06184434554768403
3.96234604,3.4205,3.482333309178133,0.0618333091781329
3.96651604,3.4197,3.4816234768347543,0.061923476834754076
3.97068604,3.4191,3.4809165098885595,0.06181650988855969
3.97484604,3.4183,3.480214039400124,0.0619140394001243
3.97901604,3.4177,3.4795126285607942,0.06181262856079428
3.98318604,3.417,3.478813909492297,0.06181390949229737
3.9873460400000003,3.4163,3.478119485616037,0.06181948561603701
