t_s,V_exp,V_sim,residual_mV,cap_fraction
173340.000000,3.39602852,3.38648728,-9.541234,0.908115
173350.000000,3.39601088,3.38648033,-9.530543,0.908167
173360.000000,3.39602470,3.38647338,-9.551327,0.908219
173370.000000,3.39600253,3.38646642,-9.536111,0.908272
173380.000000,3.39600420,3.38645946,-9.544736,0.908324
173390.000000,3.39599824,3.38645250,-9.545737,0.908376
173400.000000,3.39599609,3.38644550,-9.550592,0.908429
173410.000000,3.39599061,3.38643850,-9.552110,0.908481
173420.000000,3.39598536,3.38643150,-9.553866,0.908534
173430.000000,3.39596868,3.38642450,-9.544179,0.908586
173440.000000,3.39597511,3.38641750,-9.557618,0.908638
173450.000000,3.39597511,3.38641046,-9.564652,0.908691
173460.000000,3.39594984,3.38640341,-9.546427,0.908743
173470.000000,3.39597058,3.38639637,-9.574217,0.908796
173480.000000,3.39595270,3.38638932,-9.563383,0.908848
173490.000000,3.39593410,3.38638227,-9.551833,0.908900
173500.000000,3.39592981,3.38637520,-9.554609,0.908953
173510.000000,3.39593863,3.38636811,-9.570520,0.909005
173520.000000,3.39592528,3.38636102,-9.564262,0.909058
173530.000000,3.39594150,3.38635393,-9.587568,0.909110
173540.000000,3.39592600,3.38634684,-9.579164,0.909162
173550.000000,3.39591575,3.38633974,-9.576005,0.909215
173560.000000,3.39590311,3.38633260,-9.570508,0.909267
173570.000000,3.39590740,3.38632546,-9.581939,0.909319
173580.000000,3.39590001,3.38631832,-9.581687,0.909372
173590.000000,3.39590311,3.38631118,-9.591926,0.909424
173600.000000,3.39589190,3.38630404,-9.587860,0.909477
173610.000000,3.39589500,3.38629687,-9.598130,0.909529
173620.000000,3.39587355,3.38628969,-9.583857,0.909581
173630.000000,3.39588618,3.38628250,-9.603679,0.909634
173640.000000,3.39586353,3.38627532,-9.588215,0.909686
173650.000000,3.39585710,3.38626813,-9.588964,0.909739
173660.000000,3.39586663,3.38626093,-9.605703,0.909791
173670.000000,3.39584875,3.38625370,-9.595051,0.909843
173680.000000,3.39584875,3.38624647,-9.602284,0.909896
173690.000000,3.39583802,3.38623923,-9.598789,0.909948
173700.000000,3.39584756,3.38623200,-9.615558,0.910000
173710.000000,3.39583945,3.38622477,-9.614685,0.910053
173720.000000,3.39583039,3.38621749,-9.612901,0.910105
173730.000000,3.39582515,3.38621021,-9.614936,0.910158
173740.000000,3.39582801,3.38620293,-9.625078,0.910210
173750.000000,3.39579654,3.38619565,-9.600887,0.910262
173760.000000,3.39580512,3.38618837,-9.616750,0.910315
173770.000000,3.39580083,3.38618106,-9.619768,0.910367
173780.000000,3.39578962,3.38617374,-9.615888,0.910420
173790.000000,3.39579439,3.38616641,-9.627984,0.910472
173800.000000,3.39578462,3.38615908,-9.625537,0.910524
173810.000000,3.39577770,3.38615175,-9.625951,0.910577
173820.000000,3.39576817,3.38614441,-9.623753,0.910629
173830.000000,3.39576578,3.38613704,-9.628743,0.910681
173840.000000,3.39575100,3.38612966,-9.621337,0.910734
173850.000000,3.39575052,3.38612229,-9.628236,0.910786
173860.000000,3.39574599,3.38611491,-9.631082,0.910839
173870.000000,3.39573550,3.38610753,-9.627968,0.910891
173880.000000,3.39572668,3.38610012,-9.626562,0.910943
173890.000000,3.39573026,3.38609269,-9.637563,0.910996
173900.000000,3.39572954,3.38608527,-9.644272,0.911048
173910.000000,3.39572525,3.38607785,-9.647405,0.911101
173920.000000,3.39571428,3.38607042,-9.643863,0.911153
173930.000000,3.39571476,3.38606297,-9.651790,0.911205
173940.000000,3.39571047,3.38605550,-9.654968,0.911258
173950.000000,3.39570355,3.38604803,-9.655527,0.911310
173960.000000,3.39570069,3.38604055,-9.660139,0.911363
173970.000000,3.39569163,3.38603308,-9.658552,0.911415
173980.000000,3.39569855,3.38602560,-9.672945,0.911467
173990.000000,3.39567041,3.38601808,-9.652333,0.911520
174000.000000,3.39566159,3.38601056,-9.651034,0.911572
174010.000000,3.39566803,3.38600304,-9.664994,0.911624
174020.000000,3.39566994,3.38599551,-9.674424,0.911677
174030.000000,3.39565253,3.38598799,-9.664542,0.911729
174040.000000,3.39566016,3.38598043,-9.679729,0.911782
174050.000000,3.39564657,3.38597286,-9.673711,0.911834
174060.000000,3.39564013,3.38596529,-9.674846,0.911886
174070.000000,3.39564657,3.38595772,-9.688855,0.911939
174080.000000,3.39561939,3.38595014,-9.669248,0.911991
174090.000000,3.39562535,3.38594255,-9.682802,0.912044
174100.000000,3.39562607,3.38593493,-9.691135,0.912096
174110.000000,3.39561772,3.38592731,-9.690412,0.912148
174120.000000,3.39561462,3.38591969,-9.694935,0.912201
174130.000000,3.39561176,3.38591207,-9.699696,0.912253
174140.000000,3.39559913,3.38590445,-9.694681,0.912305
174150.000000,3.39559388,3.38589677,-9.697108,0.912358
174160.000000,3.39558387,3.38588910,-9.694766,0.912410
174170.000000,3.39558458,3.38588143,-9.703154,0.912463
174180.000000,3.39558387,3.38587376,-9.710111,0.912515
174190.000000,3.39557314,3.38586609,-9.707054,0.912567
174200.000000,3.39556527,3.38585838,-9.706892,0.912620
174210.000000,3.39555621,3.38585066,-9.705553,0.912672
174220.000000,3.39556074,3.38584294,-9.717806,0.912725
174230.000000,3.39554882,3.38583521,-9.713608,0.912777
174240.000000,3.39554334,3.38582749,-9.715847,0.912829
174250.000000,3.39554143,3.38581975,-9.721678,0.912882
174260.000000,3.39553046,3.38581198,-9.718482,0.912934
174270.000000,3.39551973,3.38580421,-9.715527,0.912986
174280.000000,3.39552379,3.38579643,-9.727354,0.913039
174290.000000,3.39551687,3.38578866,-9.728214,0.913091
174300.000000,3.39551377,3.38578088,-9.732888,0.913144
174310.000000,3.39550662,3.38577306,-9.733555,0.913196
174320.000000,3.39550877,3.38576524,-9.743526,0.913248
174330.000000,3.39549828,3.38575741,-9.740861,0.913301
174340.000000,3.39549708,3.38574959,-9.747495,0.913353
174350.000000,3.39548516,3.38574176,-9.743399,0.913406
174360.000000,3.39547777,3.38573391,-9.743864,0.913458
174370.000000,3.39546275,3.38572603,-9.736717,0.913510
174380.000000,3.39546442,3.38571816,-9.746263,0.913563
174390.000000,3.39546132,3.38571028,-9.751041,0.913615
174400.000000,3.39546514,3.38570240,-9.762733,0.913668
174410.000000,3.39545274,3.38569452,-9.758222,0.913720
174420.000000,3.39543915,3.38568659,-9.752560,0.913772
174430.000000,3.39543486,3.38567866,-9.756198,0.913825
174440.000000,3.39542794,3.38567073,-9.757213,0.913877
174450.000000,3.39542794,3.38566280,-9.765142,0.913929
174460.000000,3.39542437,3.38565487,-9.769495,0.913982
174470.000000,3.39541984,3.38564690,-9.772936,0.914034
174480.000000,3.39541173,3.38563892,-9.772812,0.914087
174490.000000,3.39539337,3.38563094,-9.762436,0.914139
174500.000000,3.39539337,3.38562295,-9.770417,0.914191
174510.000000,3.39539528,3.38561497,-9.780307,0.914244
174520.000000,3.39537835,3.38560696,-9.771389,0.914296
174530.000000,3.39538646,3.38559893,-9.787525,0.914349
174540.000000,3.39537740,3.38559090,-9.786500,0.914401
174550.000000,3.39537692,3.38558286,-9.794058,0.914453
174560.000000,3.39535975,3.38557483,-9.784927,0.914506
174570.000000,3.39533687,3.38556679,-9.770078,0.914558
174580.000000,3.39533830,3.38555870,-9.779596,0.914610
174590.000000,3.39533591,3.38555061,-9.785300,0.914663
174600.000000,3.39533544,3.38554252,-9.792911,0.914715
174610.000000,3.39531708,3.38553444,-9.782641,0.914768
174620.000000,3.39532232,3.38552635,-9.795974,0.914820
174630.000000,3.39530945,3.38551822,-9.791226,0.914872
174640.000000,3.39529443,3.38551008,-9.784348,0.914925
174650.000000,3.39529681,3.38550194,-9.794874,0.914977
174660.000000,3.39529085,3.38549380,-9.797055,0.915030
174670.000000,3.39528203,3.38548565,-9.796376,0.915082
174680.000000,3.39527178,3.38547749,-9.794288,0.915134
174690.000000,3.39526725,3.38546930,-9.797950,0.915187
174700.000000,3.39526296,3.38546110,-9.801855,0.915239
174710.000000,3.39526892,3.38545291,-9.816012,0.915291
174720.000000,3.39526129,3.38544471,-9.816578,0.915344
174730.000000,3.39524794,3.38543651,-9.811423,0.915396
174740.000000,3.39524508,3.38542826,-9.816811,0.915449
174750.000000,3.39524198,3.38542001,-9.821963,0.915501
174760.000000,3.39522886,3.38541176,-9.817101,0.915553
174770.000000,3.39523482,3.38540351,-9.831312,0.915606
174780.000000,3.39522290,3.38539526,-9.827642,0.915658
174790.000000,3.39522147,3.38538697,-9.834498,0.915711
174800.000000,3.39521241,3.38537867,-9.833741,0.915763
174810.000000,3.39519334,3.38537036,-9.822974,0.915815
174820.000000,3.39519262,3.38536206,-9.830564,0.915868
174830.000000,3.39519477,3.38535375,-9.841016,0.915920
174840.000000,3.39517236,3.38534543,-9.826927,0.915973
174850.000000,3.39517093,3.38533707,-9.833854,0.916025
174860.000000,3.39516878,3.38532871,-9.840070,0.916077
174870.000000,3.39517832,3.38532035,-9.857968,0.916130
174880.000000,3.39515519,3.38531199,-9.843202,0.916182
174890.000000,3.39514232,3.38530363,-9.838689,0.916234
174900.000000,3.39514446,3.38529522,-9.849245,0.916287
174910.000000,3.39513922,3.38528680,-9.852417,0.916339
174920.000000,3.39514136,3.38527838,-9.862980,0.916392
174930.000000,3.39513636,3.38526997,-9.866390,0.916444
174940.000000,3.39511538,3.38526155,-9.853826,0.916496
174950.000000,3.39511156,3.38525310,-9.858461,0.916549
174960.000000,3.39510369,3.38524463,-9.859063,0.916601
174970.000000,3.39508510,3.38523616,-9.848940,0.916654
174980.000000,3.39509177,3.38522768,-9.864089,0.916706
174990.000000,3.39508700,3.38521921,-9.867793,0.916758
175000.000000,3.39508104,3.38521073,-9.870317,0.916811
175010.000000,3.39507699,3.38520220,-9.874792,0.916863
175020.000000,3.39506865,3.38519367,-9.874977,0.916915
175030.000000,3.39505744,3.38518514,-9.872301,0.916968
175040.000000,3.39505553,3.38517661,-9.878924,0.917020
175050.000000,3.39504743,3.38516808,-9.879348,0.917073
175060.000000,3.39503908,3.38515950,-9.879578,0.917125
175070.000000,3.39503670,3.38515092,-9.885781,0.917177
175080.000000,3.39503312,3.38514233,-9.890791,0.917230
175090.000000,3.39500952,3.38513374,-9.875775,0.917282
175100.000000,3.39501238,3.38512516,-9.887223,0.917335
175110.000000,3.39501095,3.38511655,-9.894403,0.917387
175120.000000,3.39499402,3.38510790,-9.886121,0.917439
175130.000000,3.39499688,3.38509925,-9.897627,0.917492
175140.000000,3.39499307,3.38509061,-9.902456,0.917544
175150.000000,3.39499092,3.38508197,-9.908955,0.917596
175160.000000,3.39496708,3.38507332,-9.893762,0.917649
175170.000000,3.39497948,3.38506462,-9.914862,0.917701
175180.000000,3.39497614,3.38505591,-9.920226,0.917754
175190.000000,3.39496470,3.38504721,-9.917485,0.917806
175200.000000,3.39495587,3.38503851,-9.917366,0.917858
175210.000000,3.39493942,3.38502981,-9.909618,0.917911
175220.000000,3.39494324,3.38502106,-9.922176,0.917963
175230.000000,3.39492488,3.38501230,-9.912578,0.918016
175240.000000,3.39492631,3.38500354,-9.922770,0.918068
175250.000000,3.39491796,3.38499478,-9.923186,0.918120
175260.000000,3.39491439,3.38498602,-9.928371,0.918173
175270.000000,3.39490247,3.38497723,-9.925234,0.918225
175280.000000,3.39490008,3.38496842,-9.931665,0.918278
175290.000000,3.39491081,3.38495960,-9.951214,0.918330
175300.000000,3.39488769,3.38495078,-9.936907,0.918382
175310.000000,3.39488029,3.38494196,-9.938336,0.918435
175320.000000,3.39486146,3.38493314,-9.928321,0.918487
175330.000000,3.39486623,3.38492426,-9.941966,0.918539
175340.000000,3.39485264,3.38491538,-9.937255,0.918592
175350.000000,3.39484382,3.38490650,-9.937313,0.918644
175360.000000,3.39484477,3.38489762,-9.947146,0.918697
175370.000000,3.39482594,3.38488875,-9.937190,0.918749
175380.000000,3.39481211,3.38487983,-9.932279,0.918801
175390.000000,3.39482474,3.38487089,-9.953852,0.918854
175400.000000,3.39481878,3.38486195,-9.956830,0.918906
175410.000000,3.39480424,3.38485301,-9.951225,0.918959
175420.000000,3.39479733,3.38484408,-9.953250,0.919011
175430.000000,3.39480114,3.38483512,-9.966021,0.919063
175440.000000,3.39478993,3.38482612,-9.963811,0.919116
175450.000000,3.39478922,3.38481712,-9.972095,0.919168
175460.000000,3.39476609,3.38480813,-9.957967,0.919220
175470.000000,3.39476538,3.38479913,-9.966251,0.919273
175480.000000,3.39476466,3.38479013,-9.974534,0.919325
175490.000000,3.39475584,3.38478108,-9.974765,0.919378
175500.000000,3.39475131,3.38477202,-9.979294,0.919430
175510.000000,3.39473200,3.38476296,-9.969042,0.919482
175520.000000,3.39473796,3.38475390,-9.984062,0.919535
175530.000000,3.39471650,3.38474484,-9.971664,0.919587
175540.000000,3.39471531,3.38473574,-9.979567,0.919640
175550.000000,3.39470339,3.38472663,-9.976762,0.919692
175560.000000,3.39470696,3.38471751,-9.989459,0.919744
175570.000000,3.39469552,3.38470838,-9.987136,0.919797
175580.000000,3.39468360,3.38469926,-9.984336,0.919849
175590.000000,3.39467764,3.38469013,-9.987507,0.919901
175600.000000,3.39466691,3.38468095,-9.985958,0.919954
175610.000000,3.39466238,3.38467177,-9.990611,0.920006
175620.000000,3.39464688,3.38466259,-9.984296,0.920059
175630.000000,3.39464211,3.38465341,-9.988710,0.920111
175640.000000,3.39463329,3.38464422,-9.989070,0.920163
175650.000000,3.39465213,3.38463499,-10.017136,0.920216
175660.000000,3.39462924,3.38462575,-10.003492,0.920268
175670.000000,3.39462256,3.38461650,-10.006061,0.920321
175680.000000,3.39461064,3.38460726,-10.003384,0.920373
175690.000000,3.39460754,3.38459802,-10.009529,0.920425
175700.000000,3.39460659,3.38458875,-10.017844,0.920478
175710.000000,3.39460611,3.38457944,-10.026675,0.920530
175720.000000,3.39458537,3.38457013,-10.015239,0.920583
175730.000000,3.39458609,3.38456082,-10.025262,0.920635
175740.000000,3.39456749,3.38455152,-10.015972,0.920687
175750.000000,3.39457202,3.38454221,-10.029812,0.920740
175760.000000,3.39455867,3.38453284,-10.025830,0.920792
175770.000000,3.39454961,3.38452347,-10.026139,0.920844
175780.000000,3.39454675,3.38451410,-10.032648,0.920897
175790.000000,3.39453554,3.38450473,-10.030812,0.920949
175800.000000,3.39453554,3.38449536,-10.040182,0.921002
175810.000000,3.39451861,3.38448595,-10.032668,0.921054
175820.000000,3.39451861,3.38447651,-10.042100,0.921106
175830.000000,3.39450812,3.38446708,-10.041043,0.921159
175840.000000,3.39449358,3.38445765,-10.035933,0.921211
175850.000000,3.39449000,3.38444821,-10.041790,0.921264
175860.000000,3.39447927,3.38443876,-10.040519,0.921316
175870.000000,3.39447927,3.38442926,-10.050011,0.921368
175880.000000,3.39446068,3.38441977,-10.040912,0.921421
175890.000000,3.39445734,3.38441027,-10.047071,0.921473
175900.000000,3.39445806,3.38440077,-10.057283,0.921525
175910.000000,3.39445138,3.38439128,-10.060105,0.921578
175920.000000,3.39445138,3.38438172,-10.069663,0.921630
175930.000000,3.39442968,3.38437216,-10.057528,0.921683
175940.000000,3.39443064,3.38436259,-10.068044,0.921735
175950.000000,3.39441562,3.38435303,-10.062585,0.921787
175960.000000,3.39440393,3.38434347,-10.060464,0.921840
175970.000000,3.39440703,3.38433387,-10.073166,0.921892
175980.000000,3.39439511,3.38432424,-10.070868,0.921945
175990.000000,3.39438224,3.38431462,-10.067620,0.921997
176000.000000,3.39437532,3.38430499,-10.070332,0.922049
176010.000000,3.39436555,3.38429537,-10.070183,0.922102
176020.000000,3.39436460,3.38428572,-10.078874,0.922154
176030.000000,3.39436245,3.38427603,-10.086416,0.922206
176040.000000,3.39434981,3.38426634,-10.083472,0.922259
176050.000000,3.39433789,3.38425665,-10.081242,0.922311
176060.000000,3.39431715,3.38424696,-10.070192,0.922364
176070.000000,3.39432096,3.38423727,-10.083698,0.922416
176080.000000,3.39431572,3.38422752,-10.088201,0.922468
176090.000000,3.39430666,3.38421776,-10.088899,0.922521
176100.000000,3.39430523,3.38420800,-10.097226,0.922573
176110.000000,3.39429426,3.38419825,-10.096016,0.922626
176120.000000,3.39428258,3.38418849,-10.094091,0.922678
176130.000000,3.39427471,3.38417869,-10.096019,0.922730
176140.000000,3.39426470,3.38416887,-10.095824,0.922783
176150.000000,3.39425683,3.38415905,-10.097780,0.922835
176160.000000,3.39425874,3.38414923,-10.109511,0.922888
176170.000000,3.39424682,3.38413940,-10.107414,0.922940
176180.000000,3.39424491,3.38412957,-10.115341,0.922992
176190.000000,3.39422679,3.38411968,-10.107110,0.923045
176200.000000,3.39422679,3.38410979,-10.117001,0.923097
176210.000000,3.39421725,3.38409990,-10.117355,0.923149
176220.000000,3.39421177,3.38409001,-10.121762,0.923202
176230.000000,3.39419365,3.38408012,-10.113533,0.923254
176240.000000,3.39417934,3.38407017,-10.109170,0.923307
176250.000000,3.39418292,3.38406022,-10.122704,0.923359
176260.000000,3.39417934,3.38405026,-10.129086,0.923411
176270.000000,3.39416981,3.38404030,-10.129507,0.923464
176280.000000,3.39416194,3.38403034,-10.131598,0.923516
176290.000000,3.39415789,3.38402036,-10.137529,0.923569
176300.000000,3.39413834,3.38401033,-10.128005,0.923621
176310.000000,3.39414382,3.38400030,-10.143515,0.923673
176320.000000,3.39411998,3.38399028,-10.129699,0.923726
176330.000000,3.39411640,3.38398025,-10.136149,0.923778
176340.000000,3.39411187,3.38397022,-10.141648,0.923830
176350.000000,3.39410162,3.38396013,-10.141489,0.923883
176360.000000,3.39409637,3.38395004,-10.146338,0.923935
176370.000000,3.39409685,3.38393994,-10.156909,0.923988
176380.000000,3.39407396,3.38392985,-10.144116,0.924040
176390.000000,3.39406085,3.38391975,-10.141097,0.924092
176400.000000,3.39405346,3.38390961,-10.143848,0.924145
176410.000000,3.39404345,3.38389945,-10.143996,0.924197
176420.000000,3.39404893,3.38388929,-10.159643,0.924250
176430.000000,3.39403391,3.38387912,-10.154786,0.924302
176440.000000,3.39402795,3.38386896,-10.158988,0.924354
176450.000000,3.39402175,3.38385877,-10.162979,0.924407
176460.000000,3.39400649,3.38384854,-10.157948,0.924459
176470.000000,3.39400268,3.38383831,-10.164366,0.924511
176480.000000,3.39398575,3.38382808,-10.157670,0.924564
176490.000000,3.39397526,3.38381785,-10.157413,0.924616
176500.000000,3.39396811,3.38380761,-10.160492,0.924669
176510.000000,3.39396501,3.38379731,-10.167692,0.924721
176520.000000,3.39394832,3.38378701,-10.161305,0.924773
176530.000000,3.39394927,3.38377671,-10.172561,0.924826
176540.000000,3.39393759,3.38376641,-10.171181,0.924878
176550.000000,3.39393759,3.38375610,-10.181483,0.924931
176560.000000,3.39391375,3.38374576,-10.167988,0.924983
176570.000000,3.39391971,3.38373539,-10.184318,0.925035
176580.000000,3.39390683,3.38372502,-10.181816,0.925088
176590.000000,3.39389515,3.38371464,-10.180507,0.925140
176600.000000,3.39388633,3.38370427,-10.182058,0.925193
176610.000000,3.39388204,3.38369388,-10.188158,0.925245
176620.000000,3.39387918,3.38368344,-10.195738,0.925297
176630.000000,3.39386177,3.38367299,-10.188777,0.925350
176640.000000,3.39386034,3.38366255,-10.197790,0.925402
176650.000000,3.39385176,3.38365211,-10.199651,0.925454
176660.000000,3.39384174,3.38364166,-10.200082,0.925507
176670.000000,3.39382625,3.38363116,-10.195089,0.925559
176680.000000,3.39383173,3.38362064,-10.211088,0.925612
176690.000000,3.39381981,3.38361013,-10.209683,0.925664
176700.000000,3.39380622,3.38359961,-10.206608,0.925716
176710.000000,3.39381289,3.38358910,-10.223799,0.925769
176720.000000,3.39379025,3.38357855,-10.211699,0.925821
176730.000000,3.39377594,3.38356796,-10.207982,0.925874
176740.000000,3.39377141,3.38355737,-10.214040,0.925926
176750.000000,3.39376354,3.38354678,-10.216759,0.925978
176760.000000,3.39374781,3.38353620,-10.211611,0.926031
176770.000000,3.39374685,3.38352560,-10.221255,0.926083
176780.000000,3.39374185,3.38351494,-10.226907,0.926135
176790.000000,3.39372253,3.38350428,-10.218255,0.926188
176800.000000,3.39371228,3.38349362,-10.218663,0.926240
176810.000000,3.39370131,3.38348296,-10.218356,0.926293
176820.000000,3.39370131,3.38347230,-10.229016,0.926345
176830.000000,3.39369225,3.38346158,-10.230671,0.926397
176840.000000,3.39368844,3.38345085,-10.237590,0.926450
176850.000000,3.39366937,3.38344012,-10.229249,0.926502
176860.000000,3.39366627,3.38342938,-10.236883,0.926555
176870.000000,3.39364839,3.38341865,-10.229735,0.926607
176880.000000,3.39365602,3.38340789,-10.248125,0.926659
176890.000000,3.39363432,3.38339708,-10.237237,0.926712
176900.000000,3.39363074,3.38338628,-10.244468,0.926764
176910.000000,3.39363074,3.38337547,-10.255275,0.926816
176920.000000,3.39361954,3.38336466,-10.254876,0.926869
176930.000000,3.39359808,3.38335385,-10.244228,0.926921
176940.000000,3.39360332,3.38334297,-10.260353,0.926974
176950.000000,3.39358187,3.38333209,-10.249777,0.927026
176960.000000,3.39357138,3.38332121,-10.250168,0.927078
176970.000000,3.39356852,3.38331033,-10.258188,0.927131
176980.000000,3.39356303,3.38329945,-10.263585,0.927183
176990.000000,3.39356303,3.38328851,-10.274517,0.927236
177000.000000,3.39354420,3.38327756,-10.266637,0.927288
177010.000000,3.39352942,3.38326660,-10.262811,0.927340
177020.000000,3.39353299,3.38325565,-10.277343,0.927393
177030.000000,3.39352703,3.38324469,-10.282338,0.927445
177040.000000,3.39350677,3.38323371,-10.273056,0.927498
177050.000000,3.39349294,3.38322268,-10.270254,0.927550
177060.000000,3.39348006,3.38321165,-10.268411,0.927602
177070.000000,3.39347816,3.38320062,-10.277535,0.927655
177080.000000,3.39346051,3.38318959,-10.270923,0.927707
177090.000000,3.39346623,3.38317856,-10.287676,0.927759
177100.000000,3.39343953,3.38316746,-10.272076,0.927812
177110.000000,3.39344692,3.38315635,-10.290574,0.927864
177120.000000,3.39342761,3.38314524,-10.282369,0.927917
177130.000000,3.39341593,3.38313413,-10.281794,0.927969
177140.000000,3.39341450,3.38312303,-10.291471,0.928021
177150.000000,3.39340496,3.38311187,-10.293088,0.928074
177160.000000,3.39338326,3.38310069,-10.282572,0.928126
177170.000000,3.39338517,3.38308951,-10.295663,0.928179
177180.000000,3.39337158,3.38307832,-10.293257,0.928231
177190.000000,3.39335752,3.38306714,-10.290374,0.928283
177200.000000,3.39334846,3.38305594,-10.292517,0.928336
177210.000000,3.39334250,3.38304468,-10.297814,0.928388
177220.000000,3.39333200,3.38303342,-10.298584,0.928440
177230.000000,3.39332914,3.38302216,-10.306984,0.928493
177240.000000,3.39331722,3.38301090,-10.306324,0.928545
177250.000000,3.39329815,3.38299964,-10.298511,0.928598
177260.000000,3.39328933,3.38298831,-10.301016,0.928650
177270.000000,3.39327955,3.38297697,-10.302579,0.928702
177280.000000,3.39327073,3.38296563,-10.305096,0.928755
177290.000000,3.39326262,3.38295430,-10.308328,0.928807
177300.000000,3.39325356,3.38294296,-10.310607,0.928860
177310.000000,3.39323950,3.38293158,-10.307914,0.928912
177320.000000,3.39322400,3.38292017,-10.303835,0.928964
177330.000000,3.39321923,3.38290875,-10.310484,0.929017
177340.000000,3.39322710,3.38289733,-10.329768,0.929069
177350.000000,3.39320540,3.38288592,-10.319489,0.929121
177360.000000,3.39319801,3.38287449,-10.323525,0.929174
177370.000000,3.39318562,3.38286299,-10.322621,0.929226
177380.000000,3.39318085,3.38285150,-10.329348,0.929279
177390.000000,3.39316225,3.38284000,-10.322247,0.929331
177400.000000,3.39316297,3.38282851,-10.334458,0.929383
177410.000000,3.39314222,3.38281701,-10.325211,0.929436
177420.000000,3.39314032,3.38280546,-10.334859,0.929488
177430.000000,3.39312077,3.38279388,-10.326883,0.929541
177440.000000,3.39311218,3.38278231,-10.329875,0.929593
177450.000000,3.39309478,3.38277073,-10.324046,0.929645
177460.000000,3.39309430,3.38275916,-10.335144,0.929698
177470.000000,3.39308381,3.38274755,-10.336257,0.929750
177480.000000,3.39307642,3.38273590,-10.340523,0.929803
177490.000000,3.39306712,3.38272424,-10.342880,0.929855
177500.000000,3.39305878,3.38271259,-10.346190,0.929907
177510.000000,3.39304805,3.38270093,-10.347116,0.929960
177520.000000,3.39302754,3.38268928,-10.338269,0.930012
177530.000000,3.39301991,3.38267754,-10.342375,0.930064
177540.000000,3.39301109,3.38266580,-10.345289,0.930117
177550.000000,3.39300370,3.38265407,-10.349634,0.930169
177560.000000,3.39299250,3.38264233,-10.350163,0.930222
177570.000000,3.39298773,3.38263060,-10.357131,0.930274
177580.000000,3.39297700,3.38261881,-10.358192,0.930326
177590.000000,3.39296222,3.38260699,-10.355225,0.930379
177600.000000,3.39295101,3.38259518,-10.355837,0.930431
177610.000000,3.39294004,3.38258336,-10.356686,0.930484
177620.000000,3.39292860,3.38257154,-10.357059,0.930536
177630.000000,3.39290714,3.38255970,-10.347447,0.930588
177640.000000,3.39290786,3.38254780,-10.360056,0.930641
177650.000000,3.39290285,3.38253590,-10.366948,0.930693
177660.000000,3.39288115,3.38252400,-10.357150,0.930745
177670.000000,3.39285922,3.38251211,-10.347114,0.930798
177680.000000,3.39286637,3.38250021,-10.366166,0.930850
177690.000000,3.39285970,3.38248823,-10.371465,0.930903
177700.000000,3.39284515,3.38247625,-10.368902,0.930955
177710.000000,3.39283681,3.38246427,-10.372539,0.931007
177720.000000,3.39282489,3.38245229,-10.372599,0.931060
177730.000000,3.39281988,3.38244031,-10.379574,0.931112
177740.000000,3.39281106,3.38242828,-10.382784,0.931165
177750.000000,3.39279175,3.38241622,-10.375532,0.931217
177760.000000,3.39277315,3.38240415,-10.369000,0.931269
177770.000000,3.39275980,3.38239209,-10.367713,0.931322
177780.000000,3.39276505,3.38238002,-10.385022,0.931374
177790.000000,3.39274883,3.38236794,-10.380893,0.931426
177800.000000,3.39274120,3.38235579,-10.385409,0.931479
177810.000000,3.39273000,3.38234365,-10.386351,0.931531
177820.000000,3.39272118,3.38233150,-10.389677,0.931584
177830.000000,3.39271331,3.38231935,-10.393958,0.931636
177840.000000,3.39270043,3.38230720,-10.393231,0.931688
177850.000000,3.39268947,3.38229498,-10.394482,0.931741
177860.000000,3.39267969,3.38228275,-10.396939,0.931793
177870.000000,3.39265895,3.38227052,-10.388429,0.931846
177880.000000,3.39265537,3.38225829,-10.397085,0.931898
177890.000000,3.39264035,3.38224606,-10.394297,0.931950
177900.000000,3.39262819,3.38223379,-10.394407,0.932003
177910.000000,3.39262438,3.38222147,-10.402912,0.932055
177920.000000,3.39261150,3.38220915,-10.402354,0.932107
177930.000000,3.39260054,3.38219683,-10.403704,0.932160
177940.000000,3.39259481,3.38218451,-10.410300,0.932212
177950.000000,3.39257836,3.38217219,-10.406176,0.932265
177960.000000,3.39256644,3.38215979,-10.406657,0.932317
177970.000000,3.39254737,3.38214738,-10.399986,0.932369
177980.000000,3.39253736,3.38213498,-10.402375,0.932422
177990.000000,3.39252543,3.38212258,-10.402857,0.932474
178000.000000,3.39251351,3.38211017,-10.403339,0.932527
178010.000000,3.39251304,3.38209771,-10.415329,0.932579
178020.000000,3.39249992,3.38208522,-10.414705,0.932631
178030.000000,3.39248204,3.38207273,-10.409313,0.932684
178040.000000,3.39247990,3.38206024,-10.419656,0.932736
178050.000000,3.39246440,3.38204775,-10.416648,0.932789
178060.000000,3.39244843,3.38203523,-10.413194,0.932841
178070.000000,3.39243841,3.38202265,-10.415758,0.932893
178080.000000,3.39243054,3.38201008,-10.420466,0.932946
178090.000000,3.39242196,3.38199750,-10.424459,0.932998
178100.000000,3.39240575,3.38198493,-10.420823,0.933050
178110.000000,3.39238501,3.38197235,-10.412657,0.933103
178120.000000,3.39237380,3.38195969,-10.414115,0.933155
178130.000000,3.39237332,3.38194702,-10.426302,0.933208
178140.000000,3.39234567,3.38193436,-10.411309,0.933260
