t_s,V_exp,V_sim,residual_mV,cap_fraction
177980.000000,3.45115137,3.40483188,-46.319495,0.921320
177990.000000,3.45116973,3.40483282,-46.336909,0.921372
178000.000000,3.45116687,3.40483376,-46.333103,0.921423
178010.000000,3.45116901,3.40483471,-46.334305,0.921475
178020.000000,3.45117569,3.40483565,-46.340036,0.921527
178030.000000,3.45117188,3.40483660,-46.335277,0.921579
178040.000000,3.45117569,3.40483754,-46.338147,0.921630
178050.000000,3.45117402,3.40483849,-46.335533,0.921682
178060.000000,3.45117641,3.40483943,-46.336973,0.921734
178070.000000,3.45118833,3.40484038,-46.347949,0.921786
178080.000000,3.45118880,3.40484132,-46.347481,0.921837
178090.000000,3.45118880,3.40484227,-46.346537,0.921889
178100.000000,3.45120072,3.40484321,-46.357513,0.921941
178110.000000,3.45119429,3.40484415,-46.350131,0.921993
178120.000000,3.45120025,3.40484510,-46.355147,0.922045
178130.000000,3.45119715,3.40484604,-46.351103,0.922096
178140.000000,3.45120764,3.40484699,-46.360649,0.922148
178150.000000,3.45121837,3.40484793,-46.370433,0.922200
178160.000000,3.45120311,3.40484888,-46.354230,0.922252
178170.000000,3.45121050,3.40484982,-46.360676,0.922303
178180.000000,3.45121646,3.40485077,-46.365692,0.922355
178190.000000,3.45122671,3.40485171,-46.375000,0.922407
178200.000000,3.45122528,3.40485266,-46.372625,0.922459
178210.000000,3.45122147,3.40485360,-46.367866,0.922510
178220.000000,3.45121431,3.40485455,-46.359768,0.922562
178230.000000,3.45122910,3.40485549,-46.373606,0.922614
178240.000000,3.45122671,3.40485643,-46.370277,0.922666
178250.000000,3.45123506,3.40485738,-46.377677,0.922717
178260.000000,3.45123506,3.40485832,-46.376733,0.922769
178270.000000,3.45124102,3.40485927,-46.381748,0.922821
178280.000000,3.45124459,3.40486021,-46.384380,0.922873
178290.000000,3.45125341,3.40486116,-46.392257,0.922925
178300.000000,3.45124102,3.40486210,-46.378915,0.922976
178310.000000,3.45125270,3.40486305,-46.389653,0.923028
178320.000000,3.45125341,3.40486399,-46.389423,0.923080
178330.000000,3.45125866,3.40486494,-46.393724,0.923132
178340.000000,3.45126224,3.40486588,-46.396356,0.923183
178350.000000,3.45127487,3.40486682,-46.408047,0.923235
178360.000000,3.45126081,3.40486777,-46.393036,0.923287
178370.000000,3.45126462,3.40486871,-46.395906,0.923339
178380.000000,3.45126891,3.40486966,-46.399253,0.923390
178390.000000,3.45125628,3.40487060,-46.385672,0.923442
178400.000000,3.45127368,3.40487155,-46.402132,0.923494
178410.000000,3.45128012,3.40487249,-46.407625,0.923546
178420.000000,3.45128250,3.40487344,-46.409065,0.923597
178430.000000,3.45128775,3.40487438,-46.413365,0.923649
178440.000000,3.45128608,3.40487533,-46.410752,0.923701
178450.000000,3.45128918,3.40487627,-46.412907,0.923753
178460.000000,3.45129800,3.40487721,-46.420784,0.923804
178470.000000,3.45129561,3.40487816,-46.417455,0.923856
178480.000000,3.45130157,3.40487910,-46.422471,0.923908
178490.000000,3.45129371,3.40488005,-46.413659,0.923960
178500.000000,3.45129275,3.40488099,-46.411760,0.924012
178510.000000,3.45129061,3.40488194,-46.408670,0.924063
178520.000000,3.45131159,3.40488288,-46.428706,0.924115
178530.000000,3.45130253,3.40488383,-46.418702,0.924167
178540.000000,3.45130706,3.40488477,-46.422287,0.924219
178550.000000,3.45130849,3.40488572,-46.422773,0.924270
178560.000000,3.45131540,3.40488666,-46.428743,0.924322
178570.000000,3.45132041,3.40488760,-46.432805,0.924374
178580.000000,3.45132637,3.40488855,-46.437821,0.924426
178590.000000,3.45131826,3.40488949,-46.428770,0.924477
178600.000000,3.45131445,3.40489044,-46.424011,0.924529
178610.000000,3.45134020,3.40489138,-46.448815,0.924581
178620.000000,3.45133448,3.40489233,-46.442149,0.924633
178630.000000,3.45133376,3.40489327,-46.440489,0.924684
178640.000000,3.45134497,3.40489422,-46.450750,0.924736
178650.000000,3.45133734,3.40489516,-46.442176,0.924788
178660.000000,3.45132542,3.40489611,-46.429311,0.924840
178670.000000,3.45134401,3.40489705,-46.446963,0.924892
178680.000000,3.45134497,3.40489800,-46.446972,0.924943
178690.000000,3.45134616,3.40489894,-46.447219,0.924995
178700.000000,3.45134997,3.40489988,-46.450090,0.925047
178710.000000,3.45136094,3.40490083,-46.460112,0.925099
178720.000000,3.45135975,3.40490177,-46.457975,0.925150
178730.000000,3.45134997,3.40490272,-46.447256,0.925202
178740.000000,3.45136499,3.40490366,-46.461332,0.925254
178750.000000,3.45135975,3.40490461,-46.455142,0.925306
178760.000000,3.45136786,3.40490555,-46.462304,0.925357
178770.000000,3.45136881,3.40490650,-46.462313,0.925409
178780.000000,3.45136690,3.40490744,-46.459461,0.925461
178790.000000,3.45137691,3.40490839,-46.468530,0.925513
178800.000000,3.45138073,3.40490933,-46.471400,0.925564
178810.000000,3.45138454,3.40491027,-46.474270,0.925616
178820.000000,3.45139003,3.40491122,-46.478809,0.925668
178830.000000,3.45138264,3.40491216,-46.470473,0.925720
178840.000000,3.45138931,3.40491311,-46.476205,0.925771
178850.000000,3.45140052,3.40491405,-46.486466,0.925823
178860.000000,3.45139599,3.40491500,-46.480991,0.925875
178870.000000,3.45140338,3.40491594,-46.487438,0.925927
178880.000000,3.45139599,3.40491689,-46.479102,0.925979
178890.000000,3.45140934,3.40491783,-46.491509,0.926030
178900.000000,3.45140433,3.40491878,-46.485558,0.926082
178910.000000,3.45141149,3.40491972,-46.491766,0.926134
178920.000000,3.45141149,3.40492066,-46.490821,0.926186
178930.000000,3.45141387,3.40492161,-46.492261,0.926237
178940.000000,3.45142126,3.40492255,-46.498707,0.926289
178950.000000,3.45141912,3.40492350,-46.495617,0.926341
178960.000000,3.45141149,3.40492444,-46.487043,0.926393
178970.000000,3.45142484,3.40492539,-46.499450,0.926444
178980.000000,3.45142794,3.40492633,-46.501605,0.926496
178990.000000,3.45143509,3.40492728,-46.507813,0.926548
179000.000000,3.45143199,3.40492822,-46.503769,0.926600
179010.000000,3.45143151,3.40492917,-46.502347,0.926651
179020.000000,3.45143080,3.40493011,-46.500687,0.926703
179030.000000,3.45144033,3.40493105,-46.509279,0.926755
179040.000000,3.45144701,3.40493200,-46.515011,0.926807
179050.000000,3.45144033,3.40493294,-46.507390,0.926859
179060.000000,3.45144868,3.40493389,-46.514790,0.926910
179070.000000,3.45143890,3.40493483,-46.504071,0.926962
179080.000000,3.45145178,3.40493578,-46.516001,0.927014
179090.000000,3.45144391,3.40493672,-46.507188,0.927066
179100.000000,3.45145822,3.40493767,-46.520549,0.927117
179110.000000,3.45145392,3.40493861,-46.515313,0.927169
179120.000000,3.45144987,3.40493956,-46.510315,0.927221
179130.000000,3.45145535,3.40494050,-46.514854,0.927273
179140.000000,3.45145226,3.40494145,-46.510810,0.927324
179150.000000,3.45146656,3.40494239,-46.524171,0.927376
179160.000000,3.45146585,3.40494333,-46.522511,0.927428
179170.000000,3.45146775,3.40494428,-46.523474,0.927480
179180.000000,3.45147538,3.40494522,-46.530159,0.927531
179190.000000,3.45148134,3.40494617,-46.535174,0.927583
179200.000000,3.45147943,3.40494711,-46.532323,0.927635
179210.000000,3.45147824,3.40494806,-46.530186,0.927687
179220.000000,3.45148492,3.40494900,-46.535917,0.927738
179230.000000,3.45148945,3.40494995,-46.539502,0.927790
179240.000000,3.45149326,3.40495089,-46.542373,0.927842
179250.000000,3.45147943,3.40495184,-46.527600,0.927894
179260.000000,3.45148540,3.40495278,-46.532616,0.927946
179270.000000,3.45150423,3.40495372,-46.550506,0.927997
179280.000000,3.45151687,3.40495467,-46.562198,0.928049
179290.000000,3.45150733,3.40495561,-46.551716,0.928101
179300.000000,3.45150876,3.40495656,-46.552202,0.928153
179310.000000,3.45150876,3.40495750,-46.551258,0.928204
179320.000000,3.45150280,3.40495845,-46.544353,0.928256
179330.000000,3.45151806,3.40495939,-46.558667,0.928308
179340.000000,3.45151091,3.40496034,-46.550570,0.928360
179350.000000,3.45152926,3.40496128,-46.567984,0.928411
179360.000000,3.45152783,3.40496223,-46.565608,0.928463
179370.000000,3.45152283,3.40496317,-46.559657,0.928515
179380.000000,3.45153236,3.40496411,-46.568249,0.928567
179390.000000,3.45153761,3.40496506,-46.572550,0.928618
179400.000000,3.45153093,3.40496600,-46.564930,0.928670
179410.000000,3.45153689,3.40496695,-46.569946,0.928722
179420.000000,3.45153594,3.40496789,-46.568047,0.928774
179430.000000,3.45153475,3.40496884,-46.565911,0.928825
179440.000000,3.45155072,3.40496978,-46.580940,0.928877
179450.000000,3.45155263,3.40497073,-46.581903,0.928929
179460.000000,3.45155454,3.40497167,-46.582866,0.928981
179470.000000,3.45155168,3.40497262,-46.579060,0.929033
179480.000000,3.45155954,3.40497356,-46.585983,0.929084
179490.000000,3.45157242,3.40497450,-46.597913,0.929136
179500.000000,3.45156431,3.40497545,-46.588863,0.929188
179510.000000,3.45156717,3.40497639,-46.590779,0.929240
179520.000000,3.45157528,3.40497734,-46.597941,0.929291
179530.000000,3.45158935,3.40497828,-46.611063,0.929343
179540.000000,3.45158720,3.40497923,-46.607973,0.929395
179550.000000,3.45157742,3.40498017,-46.597253,0.929447
179560.000000,3.45158219,3.40498112,-46.601077,0.929498
179570.000000,3.45157981,3.40498206,-46.597748,0.929550
179580.000000,3.45159411,3.40498301,-46.611108,0.929602
179590.000000,3.45159531,3.40498395,-46.611356,0.929654
179600.000000,3.45159698,3.40498489,-46.612080,0.929705
179610.000000,3.45160031,3.40498584,-46.614474,0.929757
179620.000000,3.45160627,3.40498678,-46.619490,0.929809
179630.000000,3.45160389,3.40498773,-46.616161,0.929861
179640.000000,3.45160794,3.40498867,-46.619269,0.929913
179650.000000,3.45161772,3.40498962,-46.628100,0.929964
179660.000000,3.45161986,3.40499056,-46.629301,0.930016
179670.000000,3.45161986,3.40499151,-46.628357,0.930068
179680.000000,3.45161581,3.40499245,-46.623359,0.930120
179690.000000,3.45163250,3.40499340,-46.639104,0.930171
179700.000000,3.45161772,3.40499434,-46.623377,0.930223
179710.000000,3.45163250,3.40499529,-46.637215,0.930275
179720.000000,3.45162416,3.40499623,-46.627925,0.930327
179730.000000,3.45163608,3.40499717,-46.638902,0.930378
179740.000000,3.45163560,3.40499812,-46.637480,0.930430
179750.000000,3.45163965,3.40499906,-46.640589,0.930482
179760.000000,3.45164132,3.40500001,-46.641313,0.930534
179770.000000,3.45164776,3.40500095,-46.646806,0.930585
179780.000000,3.45164847,3.40500190,-46.646577,0.930637
179790.000000,3.45165539,3.40500284,-46.652546,0.930689
179800.000000,3.45166135,3.40500379,-46.657562,0.930741
179810.000000,3.45166039,3.40500473,-46.655664,0.930792
179820.000000,3.45166516,3.40500568,-46.659488,0.930844
179830.000000,3.45166326,3.40500662,-46.656636,0.930896
179840.000000,3.45167398,3.40500756,-46.666420,0.930948
179850.000000,3.45166636,3.40500851,-46.657846,0.931000
179860.000000,3.45168209,3.40500945,-46.672637,0.931051
179870.000000,3.45166516,3.40501040,-46.654765,0.931103
179880.000000,3.45167398,3.40501134,-46.662642,0.931155
179890.000000,3.45168209,3.40501229,-46.669803,0.931207
179900.000000,3.45168400,3.40501323,-46.670766,0.931258
179910.000000,3.45168638,3.40501418,-46.672206,0.931310
179920.000000,3.45168924,3.40501512,-46.674122,0.931362
179930.000000,3.45169759,3.40501607,-46.681522,0.931414
179940.000000,3.45170712,3.40501701,-46.690115,0.931465
179950.000000,3.45168924,3.40501795,-46.671289,0.931517
179960.000000,3.45169973,3.40501890,-46.680834,0.931569
179970.000000,3.45168996,3.40501984,-46.670115,0.931621
179980.000000,3.45171309,3.40502079,-46.692297,0.931672
179990.000000,3.45170951,3.40502173,-46.687776,0.931724
180000.000000,3.45171070,3.40502268,-46.688023,0.931776
180010.000000,3.45170569,3.40502362,-46.682072,0.931828
180020.000000,3.45171475,3.40502457,-46.690187,0.931880
180030.000000,3.45171309,3.40502551,-46.687574,0.931931
180040.000000,3.45171762,3.40502646,-46.691159,0.931983
180050.000000,3.45173430,3.40502740,-46.706904,0.932035
180060.000000,3.45172358,3.40502834,-46.695231,0.932087
180070.000000,3.45172453,3.40502929,-46.695240,0.932138
180080.000000,3.45172834,3.40503023,-46.698110,0.932190
180090.000000,3.45174217,3.40503118,-46.710994,0.932242
180100.000000,3.45174575,3.40503212,-46.713625,0.932294
180110.000000,3.45175171,3.40503307,-46.718641,0.932345
180120.000000,3.45174813,3.40503401,-46.714120,0.932397
180130.000000,3.45175314,3.40503496,-46.718183,0.932449
180140.000000,3.45175529,3.40503590,-46.719384,0.932501
180150.000000,3.45176005,3.40503685,-46.723208,0.932552
180160.000000,3.45175314,3.40503779,-46.715349,0.932604
180170.000000,3.45177221,3.40503874,-46.733478,0.932656
180180.000000,3.45176291,3.40503968,-46.723235,0.932708
180190.000000,3.45176721,3.40504062,-46.726582,0.932759
180200.000000,3.45176959,3.40504157,-46.728022,0.932811
180210.000000,3.45177817,3.40504251,-46.735660,0.932863
180220.000000,3.45176959,3.40504346,-46.726132,0.932915
180230.000000,3.45178127,3.40504440,-46.736870,0.932967
180240.000000,3.45177388,3.40504535,-46.728535,0.933018
180250.000000,3.45177579,3.40504629,-46.729498,0.933070
180260.000000,3.45178652,3.40504724,-46.739282,0.933122
180270.000000,3.45178723,3.40504818,-46.739053,0.933174
180280.000000,3.45179677,3.40504913,-46.747645,0.933225
180290.000000,3.45179081,3.40505007,-46.740740,0.933277
180300.000000,3.45180202,3.40505101,-46.751001,0.933329
180310.000000,3.45180440,3.40505196,-46.752440,0.933381
180320.000000,3.45180798,3.40505290,-46.755072,0.933432
180330.000000,3.45180869,3.40505385,-46.754843,0.933484
180340.000000,3.45181918,3.40505479,-46.764389,0.933536
180350.000000,3.45182276,3.40505574,-46.767020,0.933588
180360.000000,3.45181370,3.40505668,-46.757016,0.933639
180370.000000,3.45181823,3.40505763,-46.760601,0.933691
180380.000000,3.45182204,3.40505857,-46.763471,0.933743
180390.000000,3.45182872,3.40505952,-46.769203,0.933795
180400.000000,3.45183706,3.40506046,-46.776603,0.933847
180410.000000,3.45183325,3.40506140,-46.771843,0.933898
180420.000000,3.45183754,3.40506235,-46.775190,0.933950
180430.000000,3.45183706,3.40506329,-46.773769,0.934002
180440.000000,3.45184302,3.40506424,-46.778785,0.934054
180450.000000,3.45185494,3.40506518,-46.789761,0.934105
180460.000000,3.45185256,3.40506613,-46.786432,0.934157
180470.000000,3.45186472,3.40506707,-46.797647,0.934209
180480.000000,3.45186782,3.40506802,-46.799802,0.934261
180490.000000,3.45185542,3.40506896,-46.786460,0.934312
180500.000000,3.45185757,3.40506991,-46.787661,0.934364
180510.000000,3.45187473,3.40507085,-46.803883,0.934416
180520.000000,3.45186710,3.40507179,-46.795309,0.934468
180530.000000,3.45187473,3.40507274,-46.801993,0.934519
180540.000000,3.45187163,3.40507368,-46.797949,0.934571
180550.000000,3.45188069,3.40507463,-46.806065,0.934623
180560.000000,3.45188212,3.40507557,-46.806551,0.934675
180570.000000,3.45188451,3.40507652,-46.807990,0.934726
180580.000000,3.45188212,3.40507746,-46.804662,0.934778
180590.000000,3.45189261,3.40507841,-46.814207,0.934830
180600.000000,3.45189691,3.40507935,-46.817554,0.934882
180610.000000,3.45188808,3.40508030,-46.807788,0.934934
180620.000000,3.45190501,3.40508124,-46.823771,0.934985
180630.000000,3.45190334,3.40508219,-46.821158,0.935037
180640.000000,3.45189691,3.40508313,-46.813776,0.935089
180650.000000,3.45191169,3.40508407,-46.827614,0.935141
180660.000000,3.45191026,3.40508502,-46.825238,0.935192
180670.000000,3.45192504,3.40508596,-46.839076,0.935244
180680.000000,3.45191765,3.40508691,-46.830740,0.935296
180690.000000,3.45192409,3.40508785,-46.836233,0.935348
180700.000000,3.45191765,3.40508880,-46.828851,0.935399
180710.000000,3.45193696,3.40508974,-46.847219,0.935451
180720.000000,3.45194006,3.40509069,-46.849373,0.935503
180730.000000,3.45193243,3.40509163,-46.840799,0.935555
180740.000000,3.45194006,3.40509258,-46.847484,0.935606
180750.000000,3.45194149,3.40509352,-46.847970,0.935658
180760.000000,3.45195174,3.40509446,-46.857278,0.935710
180770.000000,3.45195556,3.40509541,-46.860148,0.935762
180780.000000,3.45195174,3.40509635,-46.855389,0.935814
180790.000000,3.45195556,3.40509730,-46.858259,0.935865
180800.000000,3.45195770,3.40509824,-46.859460,0.935917
180810.000000,3.45196652,3.40509919,-46.867337,0.935969
180820.000000,3.45196652,3.40510013,-46.866392,0.936021
180830.000000,3.45196867,3.40510108,-46.867593,0.936072
180840.000000,3.45198345,3.40510202,-46.881431,0.936124
180850.000000,3.45197845,3.40510297,-46.875479,0.936176
180860.000000,3.45198154,3.40510391,-46.877634,0.936228
180870.000000,3.45197940,3.40510485,-46.874544,0.936279
180880.000000,3.45199323,3.40510580,-46.887428,0.936331
180890.000000,3.45197845,3.40510674,-46.871701,0.936383
180900.000000,3.45199823,3.40510769,-46.890545,0.936435
180910.000000,3.45200205,3.40510863,-46.893415,0.936486
180920.000000,3.45200515,3.40510958,-46.895570,0.936538
180930.000000,3.45200515,3.40511052,-46.894626,0.936590
180940.000000,3.45200896,3.40511147,-46.897496,0.936642
180950.000000,3.45200896,3.40511241,-46.896551,0.936693
180960.000000,3.45201182,3.40511336,-46.898468,0.936745
180970.000000,3.45203161,3.40511430,-46.917312,0.936797
180980.000000,3.45202446,3.40511524,-46.909215,0.936849
180990.000000,3.45201898,3.40511619,-46.902787,0.936901
181000.000000,3.45202684,3.40511713,-46.909710,0.936952
181010.000000,3.45203662,3.40511808,-46.918541,0.937004
181020.000000,3.45203757,3.40511902,-46.918550,0.937056
181030.000000,3.45203376,3.40511997,-46.913790,0.937108
181040.000000,3.45204210,3.40512091,-46.921190,0.937159
181050.000000,3.45204806,3.40512186,-46.926206,0.937211
181060.000000,3.45204449,3.40512280,-46.921685,0.937263
181070.000000,3.45204949,3.40512375,-46.925748,0.937315
181080.000000,3.45206285,3.40512469,-46.938155,0.937366
181090.000000,3.45206046,3.40512564,-46.934826,0.937418
181100.000000,3.45206594,3.40512658,-46.939365,0.937470
181110.000000,3.45206833,3.40512752,-46.940805,0.937522
181120.000000,3.45206642,3.40512847,-46.937953,0.937573
181130.000000,3.45207620,3.40512941,-46.946783,0.937625
181140.000000,3.45207620,3.40513036,-46.945839,0.937677
181150.000000,3.45208001,3.40513130,-46.948709,0.937729
181160.000000,3.45208120,3.40513225,-46.948956,0.937781
181170.000000,3.45208406,3.40513319,-46.950873,0.937832
181180.000000,3.45208812,3.40513414,-46.953981,0.937884
181190.000000,3.45209551,3.40513508,-46.960428,0.937936
181200.000000,3.45210505,3.40513603,-46.969020,0.937988
181210.000000,3.45210600,3.40513697,-46.969029,0.938039
181220.000000,3.45210671,3.40513791,-46.968800,0.938091
181230.000000,3.45210886,3.40513886,-46.970001,0.938143
181240.000000,3.45210385,3.40513980,-46.964050,0.938195
181250.000000,3.45211029,3.40514075,-46.969542,0.938246
181260.000000,3.45212197,3.40514169,-46.980280,0.938298
181270.000000,3.45211458,3.40514264,-46.971945,0.938350
181280.000000,3.45212364,3.40514358,-46.980060,0.938402
181290.000000,3.45212960,3.40514453,-46.985076,0.938453
181300.000000,3.45213699,3.40514547,-46.991522,0.938505
181310.000000,3.45212555,3.40514642,-46.979134,0.938557
181320.000000,3.45213747,3.40514736,-46.990110,0.938609
181330.000000,3.45214653,3.40514830,-46.998225,0.938660
181340.000000,3.45214343,3.40514925,-46.994181,0.938712
181350.000000,3.45214939,3.40515019,-46.999197,0.938764
181360.000000,3.45215416,3.40515114,-47.003021,0.938816
181370.000000,3.45216298,3.40515208,-47.010898,0.938868
181380.000000,3.45215726,3.40515303,-47.004231,0.938919
181390.000000,3.45217490,3.40515397,-47.020930,0.938971
181400.000000,3.45216513,3.40515492,-47.010210,0.939023
181410.000000,3.45217538,3.40515586,-47.019517,0.939075
181420.000000,3.45217705,3.40515681,-47.020242,0.939126
181430.000000,3.45217299,3.40515775,-47.015244,0.939178
181440.000000,3.45218730,3.40515870,-47.028605,0.939230
181450.000000,3.45219183,3.40515964,-47.032190,0.939282
181460.000000,3.45219183,3.40516058,-47.031246,0.939333
181470.000000,3.45218492,3.40516153,-47.023387,0.939385
181480.000000,3.45220947,3.40516247,-47.046999,0.939437
181490.000000,3.45220566,3.40516342,-47.042240,0.939489
181500.000000,3.45220256,3.40516436,-47.038196,0.939540
181510.000000,3.45220733,3.40516531,-47.042020,0.939592
181520.000000,3.45221090,3.40516625,-47.044652,0.939644
181530.000000,3.45222831,3.40516720,-47.061112,0.939696
181540.000000,3.45221686,3.40516814,-47.048723,0.939748
181550.000000,3.45223236,3.40516909,-47.063276,0.939799
181560.000000,3.45223045,3.40517003,-47.060424,0.939851
181570.000000,3.45223427,3.40517097,-47.063294,0.939903
181580.000000,3.45223713,3.40517192,-47.065210,0.939955
181590.000000,3.45224738,3.40517286,-47.074518,0.940006
181600.000000,3.45225024,3.40517381,-47.076434,0.940058
181610.000000,3.45224667,3.40517475,-47.071913,0.940110
181620.000000,3.45225930,3.40517570,-47.083605,0.940162
181630.000000,3.45226908,3.40517664,-47.092435,0.940213
181640.000000,3.45226169,3.40517759,-47.084100,0.940265
181650.000000,3.45225024,3.40517853,-47.071711,0.940317
181660.000000,3.45226407,3.40517948,-47.084595,0.940369
181670.000000,3.45227718,3.40518042,-47.096763,0.940420
181680.000000,3.45228195,3.40518136,-47.100587,0.940472
181690.000000,3.45227504,3.40518231,-47.092729,0.940524
181700.000000,3.45228887,3.40518325,-47.105612,0.940576
181710.000000,3.45228815,3.40518420,-47.103952,0.940627
181720.000000,3.45228100,3.40518514,-47.095855,0.940679
181730.000000,3.45230842,3.40518609,-47.122329,0.940731
181740.000000,3.45230174,3.40518703,-47.114709,0.940783
181750.000000,3.45231962,3.40518798,-47.131645,0.940835
181760.000000,3.45230961,3.40518892,-47.120687,0.940886
181770.000000,3.45230842,3.40518987,-47.118551,0.940938
181780.000000,3.45232105,3.40519081,-47.130242,0.940990
181790.000000,3.45231199,3.40519175,-47.120238,0.941042
181800.000000,3.45232463,3.40519270,-47.131929,0.941093
181810.000000,3.45233417,3.40519364,-47.140522,0.941145
181820.000000,3.45233798,3.40519459,-47.143392,0.941197
181830.000000,3.45234466,3.40519553,-47.149123,0.941249
181840.000000,3.45234823,3.40519648,-47.151755,0.941300
181850.000000,3.45236301,3.40519742,-47.165592,0.941352
181860.000000,3.45236254,3.40519837,-47.164171,0.941404
181870.000000,3.45236492,3.40519931,-47.165610,0.941456
181880.000000,3.45236254,3.40520026,-47.162281,0.941507
181890.000000,3.45235658,3.40520120,-47.155376,0.941559
181900.000000,3.45236301,3.40520215,-47.160869,0.941611
181910.000000,3.45237374,3.40520309,-47.170653,0.941663
181920.000000,3.45238161,3.40520403,-47.177577,0.941715
181930.000000,3.45238376,3.40520498,-47.178778,0.941766
181940.000000,3.45238543,3.40520592,-47.179502,0.941818
181950.000000,3.45238614,3.40520687,-47.179273,0.941870
181960.000000,3.45239353,3.40520781,-47.185719,0.941922
181970.000000,3.45240259,3.40520876,-47.193835,0.941973
181980.000000,3.45239735,3.40520970,-47.187645,0.942025
181990.000000,3.45239949,3.40521065,-47.188846,0.942077
182000.000000,3.45242095,3.40521159,-47.209359,0.942129
182010.000000,3.45241714,3.40521254,-47.204600,0.942180
182020.000000,3.45241714,3.40521348,-47.203655,0.942232
182030.000000,3.45242453,3.40521442,-47.210102,0.942284
182040.000000,3.45242405,3.40521537,-47.208680,0.942336
182050.000000,3.45243645,3.40521631,-47.220133,0.942387
182060.000000,3.45243406,3.40521726,-47.216805,0.942439
182070.000000,3.45244694,3.40521820,-47.228735,0.942491
182080.000000,3.45244408,3.40521915,-47.224929,0.942543
182090.000000,3.45245385,3.40522009,-47.233760,0.942594
182100.000000,3.45245290,3.40522104,-47.231862,0.942646
182110.000000,3.45245433,3.40522198,-47.232347,0.942698
182120.000000,3.45245790,3.40522293,-47.234979,0.942750
182130.000000,3.45247507,3.40522387,-47.251201,0.942802
182140.000000,3.45246911,3.40522481,-47.244296,0.942853
182150.000000,3.45247507,3.40522576,-47.249312,0.942905
182160.000000,3.45247960,3.40522670,-47.252897,0.942957
182170.000000,3.45248103,3.40522765,-47.253383,0.943009
182180.000000,3.45249295,3.40522859,-47.264359,0.943060
182190.000000,3.45249581,3.40522954,-47.266276,0.943112
182200.000000,3.45249820,3.40523048,-47.267715,0.943164
182210.000000,3.45250392,3.40523143,-47.272493,0.943216
182220.000000,3.45250320,3.40523237,-47.270833,0.943267
182230.000000,3.45251513,3.40523332,-47.281809,0.943319
182240.000000,3.45252109,3.40523426,-47.286825,0.943371
182250.000000,3.45251060,3.40523521,-47.275390,0.943423
182260.000000,3.45252013,3.40523615,-47.283982,0.943474
182270.000000,3.45253730,3.40523709,-47.300204,0.943526
182280.000000,3.45252895,3.40523804,-47.290915,0.943578
182290.000000,3.45253897,3.40523898,-47.299984,0.943630
182300.000000,3.45253897,3.40523993,-47.299039,0.943682
182310.000000,3.45254493,3.40524087,-47.304055,0.943733
182320.000000,3.45255208,3.40524182,-47.310263,0.943785
182330.000000,3.45255136,3.40524276,-47.308603,0.943837
182340.000000,3.45255494,3.40524371,-47.311235,0.943889
182350.000000,3.45256996,3.40524465,-47.325311,0.943940
182360.000000,3.45257950,3.40524560,-47.333903,0.943992
182370.000000,3.45257044,3.40524654,-47.323899,0.944044
182380.000000,3.45257139,3.40524748,-47.323908,0.944096
182390.000000,3.45258117,3.40524843,-47.332738,0.944147
182400.000000,3.45257878,3.40524937,-47.329409,0.944199
182410.000000,3.45258784,3.40525032,-47.337525,0.944251
182420.000000,3.45260596,3.40525126,-47.354700,0.944303
182430.000000,3.45260406,3.40525221,-47.351848,0.944354
182440.000000,3.45261288,3.40525315,-47.359725,0.944406
182450.000000,3.45261741,3.40525410,-47.363310,0.944458
182460.000000,3.45261979,3.40525504,-47.364750,0.944510
182470.000000,3.45262861,3.40525599,-47.372627,0.944561
182480.000000,3.45261145,3.40525693,-47.354516,0.944613
182490.000000,3.45263267,3.40525787,-47.374791,0.944665
182500.000000,3.45264030,3.40525882,-47.381476,0.944717
182510.000000,3.45264697,3.40525976,-47.387207,0.944769
182520.000000,3.45263791,3.40526071,-47.377202,0.944820
182530.000000,3.45265341,3.40526165,-47.391755,0.944872
182540.000000,3.45265341,3.40526260,-47.390811,0.944924
182550.000000,3.45266032,3.40526354,-47.396780,0.944976
182560.000000,3.45267129,3.40526449,-47.406803,0.945027
182570.000000,3.45266628,3.40526543,-47.400851,0.945079
182580.000000,3.45268011,3.40526638,-47.413735,0.945131
182590.000000,3.45267940,3.40526732,-47.412075,0.945183
182600.000000,3.45267701,3.40526826,-47.408747,0.945234
182610.000000,3.45268893,3.40526921,-47.419723,0.945286
182620.000000,3.45269585,3.40527015,-47.425692,0.945338
182630.000000,3.45268989,3.40527110,-47.418787,0.945390
182640.000000,3.45269966,3.40527204,-47.427618,0.945441
182650.000000,3.45270777,3.40527299,-47.434780,0.945493
182660.000000,3.45271158,3.40527393,-47.437650,0.945545
182670.000000,3.45271826,3.40527488,-47.443381,0.945597
182680.000000,3.45273352,3.40527582,-47.457695,0.945649
182690.000000,3.45272923,3.40527677,-47.452459,0.945700
182700.000000,3.45272923,3.40527771,-47.451515,0.945752
182710.000000,3.45274711,3.40527866,-47.468451,0.945804
182720.000000,3.45274115,3.40527960,-47.461546,0.945856
182730.000000,3.45274234,3.40528054,-47.461794,0.945907
182740.000000,3.45274639,3.40528149,-47.464902,0.945959
182750.000000,3.45276833,3.40528243,-47.485892,0.946011
182760.000000,3.45276237,3.40528338,-47.478987,0.946063
182770.000000,3.45276833,3.40528432,-47.484003,0.946114
182780.000000,3.45277596,3.40528527,-47.490688,0.946166
