t_s,V_exp,V_sim,residual_mV,cap_fraction
89750.000000,3.45052886,3.39714380,-53.385055,0.468478
89760.000000,3.45053315,3.39714475,-53.388401,0.468530
89770.000000,3.45052719,3.39714570,-53.381495,0.468583
89780.000000,3.45052481,3.39714664,-53.378165,0.468635
89790.000000,3.45052290,3.39714759,-53.375312,0.468687
89800.000000,3.45052791,3.39714853,-53.379373,0.468739
89810.000000,3.45052791,3.39714948,-53.378428,0.468791
89820.000000,3.45053387,3.39715042,-53.383443,0.468844
89830.000000,3.45053029,3.39715137,-53.378921,0.468896
89840.000000,3.45053315,3.39715232,-53.380836,0.468948
89850.000000,3.45052791,3.39715326,-53.374645,0.469000
89860.000000,3.45052290,3.39715421,-53.368693,0.469052
89870.000000,3.45053673,3.39715515,-53.381575,0.469105
89880.000000,3.45052433,3.39715610,-53.368232,0.469157
89890.000000,3.45052481,3.39715704,-53.367763,0.469209
89900.000000,3.45053768,3.39715799,-53.379692,0.469261
89910.000000,3.45053267,3.39715893,-53.373740,0.469313
89920.000000,3.45053029,3.39715988,-53.370410,0.469366
89930.000000,3.45053625,3.39716083,-53.375425,0.469418
89940.000000,3.45053864,3.39716177,-53.376864,0.469470
89950.000000,3.45053983,3.39716272,-53.377110,0.469522
89960.000000,3.45053029,3.39716366,-53.366628,0.469574
89970.000000,3.45053315,3.39716461,-53.368543,0.469626
89980.000000,3.45053625,3.39716555,-53.370697,0.469679
89990.000000,3.45054507,3.39716650,-53.378573,0.469731
90000.000000,3.45053864,3.39716745,-53.371190,0.469783
90010.000000,3.45053172,3.39716839,-53.363330,0.469835
90020.000000,3.45054269,3.39716934,-53.373352,0.469887
90030.000000,3.45053554,3.39717028,-53.365254,0.469940
90040.000000,3.45054221,3.39717123,-53.370984,0.469992
90050.000000,3.45054364,3.39717217,-53.371469,0.470044
90060.000000,3.45054579,3.39717312,-53.372669,0.470096
90070.000000,3.45053983,3.39717406,-53.365763,0.470148
90080.000000,3.45053029,3.39717501,-53.355281,0.470201
90090.000000,3.45053172,3.39717596,-53.355766,0.470253
90100.000000,3.45053077,3.39717690,-53.353866,0.470305
90110.000000,3.45053911,3.39717785,-53.361265,0.470357
90120.000000,3.45052958,3.39717879,-53.350783,0.470409
90130.000000,3.45053673,3.39717974,-53.356990,0.470462
90140.000000,3.45054078,3.39718068,-53.360098,0.470514
90150.000000,3.45054460,3.39718163,-53.362967,0.470566
90160.000000,3.45053911,3.39718257,-53.356537,0.470618
90170.000000,3.45053172,3.39718352,-53.348201,0.470670
90180.000000,3.45052791,3.39718447,-53.343441,0.470723
90190.000000,3.45052886,3.39718541,-53.343449,0.470775
90200.000000,3.45053077,3.39718636,-53.344410,0.470827
90210.000000,3.45054221,3.39718730,-53.354909,0.470879
90220.000000,3.45053911,3.39718825,-53.350864,0.470931
90230.000000,3.45053387,3.39718919,-53.344673,0.470983
90240.000000,3.45053482,3.39719014,-53.344681,0.471036
90250.000000,3.45054221,3.39719108,-53.351127,0.471088
90260.000000,3.45053983,3.39719203,-53.347797,0.471140
90270.000000,3.45053911,3.39719298,-53.346136,0.471192
90280.000000,3.45053554,3.39719392,-53.341614,0.471244
90290.000000,3.45053673,3.39719487,-53.341861,0.471297
90300.000000,3.45054078,3.39719581,-53.344968,0.471349
90310.000000,3.45053482,3.39719676,-53.338063,0.471401
90320.000000,3.45053625,3.39719770,-53.338547,0.471453
90330.000000,3.45054221,3.39719865,-53.343562,0.471505
90340.000000,3.45053673,3.39719959,-53.337133,0.471558
90350.000000,3.45054269,3.39720054,-53.342148,0.471610
90360.000000,3.45054221,3.39720149,-53.340726,0.471662
90370.000000,3.45054865,3.39720243,-53.346217,0.471714
90380.000000,3.45054507,3.39720338,-53.341696,0.471766
90390.000000,3.45053482,3.39720432,-53.330498,0.471819
90400.000000,3.45054579,3.39720527,-53.340520,0.471871
90410.000000,3.45053625,3.39720621,-53.330038,0.471923
90420.000000,3.45055103,3.39720716,-53.343874,0.471975
90430.000000,3.45055056,3.39720810,-53.342452,0.472027
90440.000000,3.45053864,3.39720905,-53.329585,0.472080
90450.000000,3.45054460,3.39721000,-53.334600,0.472132
90460.000000,3.45054579,3.39721094,-53.334847,0.472184
90470.000000,3.45054364,3.39721189,-53.331755,0.472236
90480.000000,3.45053554,3.39721283,-53.322704,0.472288
90490.000000,3.45054078,3.39721378,-53.327003,0.472340
90500.000000,3.45053267,3.39721472,-53.317951,0.472393
90510.000000,3.45053768,3.39721567,-53.322013,0.472445
90520.000000,3.45054364,3.39721661,-53.327028,0.472497
90530.000000,3.45053768,3.39721756,-53.320122,0.472549
90540.000000,3.45054221,3.39721851,-53.323706,0.472601
90550.000000,3.45054221,3.39721945,-53.322761,0.472654
90560.000000,3.45054674,3.39722040,-53.326345,0.472706
90570.000000,3.45053267,3.39722134,-53.311333,0.472758
90580.000000,3.45054364,3.39722229,-53.321355,0.472810
90590.000000,3.45054746,3.39722323,-53.324224,0.472862
90600.000000,3.45053768,3.39722418,-53.313503,0.472915
90610.000000,3.45054960,3.39722512,-53.324478,0.472967
90620.000000,3.45055056,3.39722607,-53.324487,0.473019
90630.000000,3.45054674,3.39722702,-53.319726,0.473071
90640.000000,3.45054817,3.39722796,-53.320211,0.473123
90650.000000,3.45054817,3.39722891,-53.319266,0.473176
90660.000000,3.45054865,3.39722985,-53.318797,0.473228
90670.000000,3.45053911,3.39723080,-53.308315,0.473280
90680.000000,3.45054269,3.39723174,-53.310946,0.473332
90690.000000,3.45055461,3.39723269,-53.321921,0.473384
90700.000000,3.45055461,3.39723363,-53.320976,0.473437
90710.000000,3.45054364,3.39723458,-53.309063,0.473489
90720.000000,3.45055175,3.39723552,-53.316224,0.473541
90730.000000,3.45054817,3.39723647,-53.311702,0.473593
90740.000000,3.45054960,3.39723742,-53.312187,0.473645
90750.000000,3.45054364,3.39723836,-53.305281,0.473697
90760.000000,3.45054674,3.39723931,-53.307435,0.473750
90770.000000,3.45054507,3.39724025,-53.304821,0.473802
90780.000000,3.45054960,3.39724120,-53.308405,0.473854
90790.000000,3.45054579,3.39724214,-53.303645,0.473906
90800.000000,3.45054865,3.39724309,-53.305560,0.473958
90810.000000,3.45055461,3.39724403,-53.310575,0.474011
90820.000000,3.45055461,3.39724498,-53.309630,0.474063
90830.000000,3.45055056,3.39724592,-53.304631,0.474115
90840.000000,3.45055771,3.39724687,-53.310838,0.474167
90850.000000,3.45055461,3.39724782,-53.306793,0.474219
90860.000000,3.45055771,3.39724876,-53.308947,0.474272
90870.000000,3.45055652,3.39724971,-53.306810,0.474324
90880.000000,3.45055270,3.39725065,-53.302050,0.474376
90890.000000,3.45056820,3.39725160,-53.316601,0.474428
90900.000000,3.45055771,3.39725254,-53.305165,0.474480
90910.000000,3.45055652,3.39725349,-53.303028,0.474533
90920.000000,3.45055342,3.39725443,-53.298983,0.474585
90930.000000,3.45056009,3.39725538,-53.304713,0.474637
90940.000000,3.45056009,3.39725633,-53.303768,0.474689
90950.000000,3.45055699,3.39725727,-53.299723,0.474741
90960.000000,3.45055866,3.39725822,-53.300446,0.474794
90970.000000,3.45055866,3.39725916,-53.299501,0.474846
90980.000000,3.45055699,3.39726011,-53.296886,0.474898
90990.000000,3.45057034,3.39726105,-53.309292,0.474950
91000.000000,3.45055652,3.39726200,-53.294519,0.475002
91010.000000,3.45056582,3.39726294,-53.302872,0.475054
91020.000000,3.45056057,3.39726389,-53.296681,0.475107
91030.000000,3.45056343,3.39726483,-53.298596,0.475159
91040.000000,3.45056582,3.39726578,-53.300035,0.475211
91050.000000,3.45057034,3.39726673,-53.303620,0.475263
91060.000000,3.45056009,3.39726767,-53.292422,0.475315
91070.000000,3.45056510,3.39726862,-53.296483,0.475368
91080.000000,3.45056629,3.39726956,-53.296730,0.475420
91090.000000,3.45055938,3.39727051,-53.288871,0.475472
91100.000000,3.45056152,3.39727145,-53.290071,0.475524
91110.000000,3.45055652,3.39727240,-53.284119,0.475576
91120.000000,3.45056057,3.39727334,-53.287226,0.475629
91130.000000,3.45056224,3.39727429,-53.287950,0.475681
91140.000000,3.45056820,3.39727523,-53.292965,0.475733
91150.000000,3.45055938,3.39727618,-53.283198,0.475785
91160.000000,3.45056582,3.39727713,-53.288690,0.475837
91170.000000,3.45056272,3.39727807,-53.284645,0.475890
91180.000000,3.45056582,3.39727902,-53.286799,0.475942
91190.000000,3.45056057,3.39727996,-53.280608,0.475994
91200.000000,3.45057321,3.39728091,-53.292299,0.476046
91210.000000,3.45055103,3.39728185,-53.269181,0.476098
91220.000000,3.45055342,3.39728280,-53.270619,0.476151
91230.000000,3.45056272,3.39728374,-53.278972,0.476203
91240.000000,3.45057106,3.39728469,-53.286371,0.476255
91250.000000,3.45056725,3.39728563,-53.281611,0.476307
91260.000000,3.45057464,3.39728658,-53.288057,0.476359
91270.000000,3.45056629,3.39728753,-53.278767,0.476411
91280.000000,3.45057178,3.39728847,-53.283305,0.476464
91290.000000,3.45056343,3.39728942,-53.274015,0.476516
91300.000000,3.45056582,3.39729036,-53.275454,0.476568
91310.000000,3.45056868,3.39729131,-53.277369,0.476620
91320.000000,3.45057917,3.39729225,-53.286914,0.476672
91330.000000,3.45056510,3.39729320,-53.271902,0.476725
91340.000000,3.45056820,3.39729414,-53.274056,0.476777
91350.000000,3.45058060,3.39729509,-53.285509,0.476829
91360.000000,3.45057225,3.39729603,-53.276218,0.476881
91370.000000,3.45057535,3.39729698,-53.278372,0.476933
91380.000000,3.45057702,3.39729792,-53.279096,0.476986
91390.000000,3.45057178,3.39729887,-53.272905,0.477038
91400.000000,3.45057321,3.39729982,-53.273390,0.477090
91410.000000,3.45057106,3.39730076,-53.270299,0.477142
91420.000000,3.45057774,3.39730171,-53.276030,0.477194
91430.000000,3.45056725,3.39730265,-53.264594,0.477247
91440.000000,3.45057535,3.39730360,-53.271755,0.477299
91450.000000,3.45057631,3.39730454,-53.271763,0.477351
91460.000000,3.45057106,3.39730549,-53.265572,0.477403
91470.000000,3.45057917,3.39730643,-53.272733,0.477455
91480.000000,3.45057106,3.39730738,-53.263681,0.477507
91490.000000,3.45057464,3.39730832,-53.266312,0.477560
91500.000000,3.45057774,3.39730927,-53.268466,0.477612
91510.000000,3.45057416,3.39731021,-53.263945,0.477664
91520.000000,3.45056629,3.39731116,-53.255131,0.477716
91530.000000,3.45057321,3.39731211,-53.261100,0.477768
91540.000000,3.45055938,3.39731305,-53.246327,0.477821
91550.000000,3.45057631,3.39731400,-53.262309,0.477873
91560.000000,3.45057321,3.39731494,-53.258264,0.477925
91570.000000,3.45057225,3.39731589,-53.256365,0.477977
91580.000000,3.45057702,3.39731683,-53.260188,0.478029
91590.000000,3.45057464,3.39731778,-53.256858,0.478082
91600.000000,3.45058370,3.39731872,-53.264973,0.478134
91610.000000,3.45057821,3.39731967,-53.258544,0.478186
91620.000000,3.45058656,3.39732061,-53.265943,0.478238
91630.000000,3.45057821,3.39732156,-53.256653,0.478290
91640.000000,3.45056939,3.39732251,-53.246886,0.478343
91650.000000,3.45056582,3.39732345,-53.242365,0.478395
91660.000000,3.45058513,3.39732440,-53.260731,0.478447
91670.000000,3.45058656,3.39732534,-53.261216,0.478499
91680.000000,3.45058060,3.39732629,-53.254310,0.478551
91690.000000,3.45058727,3.39732723,-53.260041,0.478604
91700.000000,3.45057821,3.39732818,-53.250035,0.478656
91710.000000,3.45058131,3.39732912,-53.252189,0.478708
91720.000000,3.45058227,3.39733007,-53.252198,0.478760
91730.000000,3.45058370,3.39733101,-53.252683,0.478812
91740.000000,3.45058227,3.39733196,-53.250307,0.478864
91750.000000,3.45058227,3.39733290,-53.249362,0.478917
91760.000000,3.45058417,3.39733385,-53.250324,0.478969
91770.000000,3.45058227,3.39733479,-53.247471,0.479021
91780.000000,3.45058894,3.39733574,-53.253201,0.479073
91790.000000,3.45058727,3.39733669,-53.250587,0.479125
91800.000000,3.45057631,3.39733763,-53.238674,0.479178
91810.000000,3.45058227,3.39733858,-53.243689,0.479230
91820.000000,3.45058608,3.39733952,-53.246559,0.479282
91830.000000,3.45058131,3.39734047,-53.240845,0.479334
91840.000000,3.45058656,3.39734141,-53.245145,0.479386
91850.000000,3.45057225,3.39734236,-53.229894,0.479439
91860.000000,3.45057106,3.39734330,-53.227757,0.479491
91870.000000,3.45057416,3.39734425,-53.229911,0.479543
91880.000000,3.45058608,3.39734519,-53.240887,0.479595
91890.000000,3.45057535,3.39734614,-53.229212,0.479647
91900.000000,3.45058012,3.39734708,-53.233035,0.479700
91910.000000,3.45059800,3.39734803,-53.249971,0.479752
91920.000000,3.45059013,3.39734898,-53.241158,0.479804
91930.000000,3.45057464,3.39734992,-53.224716,0.479856
91940.000000,3.45058131,3.39735087,-53.230446,0.479908
91950.000000,3.45058823,3.39735181,-53.236415,0.479961
91960.000000,3.45058012,3.39735276,-53.227363,0.480013
91970.000000,3.45058417,3.39735370,-53.230471,0.480065
91980.000000,3.45059323,3.39735465,-53.238586,0.480117
91990.000000,3.45058131,3.39735559,-53.225719,0.480169
92000.000000,3.45058727,3.39735654,-53.230734,0.480221
92010.000000,3.45059323,3.39735748,-53.235750,0.480274
92020.000000,3.45058298,3.39735843,-53.224552,0.480326
92030.000000,3.45059800,3.39735937,-53.238627,0.480378
92040.000000,3.45058417,3.39736032,-53.223854,0.480430
92050.000000,3.45058656,3.39736126,-53.225293,0.480482
92060.000000,3.45059800,3.39736221,-53.235791,0.480535
92070.000000,3.45058608,3.39736316,-53.222925,0.480587
92080.000000,3.45060587,3.39736410,-53.241768,0.480639
92090.000000,3.45059705,3.39736505,-53.232002,0.480691
92100.000000,3.45059609,3.39736599,-53.230103,0.480743
92110.000000,3.45058227,3.39736694,-53.215329,0.480796
92120.000000,3.45059252,3.39736788,-53.224636,0.480848
92130.000000,3.45059562,3.39736883,-53.226790,0.480900
92140.000000,3.45059419,3.39736977,-53.224414,0.480952
92150.000000,3.45059490,3.39737072,-53.224184,0.481004
92160.000000,3.45059323,3.39737166,-53.221570,0.481057
92170.000000,3.45059323,3.39737261,-53.220624,0.481109
92180.000000,3.45059562,3.39737355,-53.222063,0.481161
92190.000000,3.45059013,3.39737450,-53.215634,0.481213
92200.000000,3.45060086,3.39737544,-53.225418,0.481265
92210.000000,3.45059562,3.39737639,-53.219227,0.481318
92220.000000,3.45059252,3.39737734,-53.215182,0.481370
92230.000000,3.45058823,3.39737828,-53.209946,0.481422
92240.000000,3.45059013,3.39737923,-53.210908,0.481474
92250.000000,3.45059204,3.39738017,-53.211870,0.481526
92260.000000,3.45059419,3.39738112,-53.213070,0.481578
92270.000000,3.45058656,3.39738206,-53.204495,0.481631
92280.000000,3.45059013,3.39738301,-53.207126,0.481683
92290.000000,3.45058656,3.39738395,-53.202605,0.481735
92300.000000,3.45059490,3.39738490,-53.210004,0.481787
92310.000000,3.45059109,3.39738584,-53.205244,0.481839
92320.000000,3.45060086,3.39738679,-53.214074,0.481892
92330.000000,3.45059609,3.39738773,-53.208360,0.481944
92340.000000,3.45059013,3.39738868,-53.201454,0.481996
92350.000000,3.45060730,3.39738962,-53.217675,0.482048
92360.000000,3.45059204,3.39739057,-53.201471,0.482100
92370.000000,3.45059204,3.39739152,-53.200526,0.482153
92380.000000,3.45060444,3.39739246,-53.211978,0.482205
92390.000000,3.45059562,3.39739341,-53.202212,0.482257
92400.000000,3.45060301,3.39739435,-53.208657,0.482309
92410.000000,3.45060205,3.39739530,-53.206758,0.482361
92420.000000,3.45060301,3.39739624,-53.206767,0.482414
92430.000000,3.45061016,3.39739719,-53.212974,0.482466
92440.000000,3.45059800,3.39739813,-53.199869,0.482518
92450.000000,3.45060205,3.39739908,-53.202977,0.482570
92460.000000,3.45060658,3.39740002,-53.206562,0.482622
92470.000000,3.45060158,3.39740097,-53.200610,0.482674
92480.000000,3.45060015,3.39740191,-53.198234,0.482727
92490.000000,3.45060158,3.39740286,-53.198719,0.482779
92500.000000,3.45060515,3.39740380,-53.201350,0.482831
92510.000000,3.45061088,3.39740475,-53.206127,0.482883
92520.000000,3.45060778,3.39740569,-53.202082,0.482935
92530.000000,3.45059919,3.39740664,-53.192554,0.482988
92540.000000,3.45059490,3.39740759,-53.187317,0.483040
92550.000000,3.45059419,3.39740853,-53.185656,0.483092
92560.000000,3.45059705,3.39740948,-53.187572,0.483144
92570.000000,3.45058966,3.39741042,-53.179236,0.483196
92580.000000,3.45060658,3.39741137,-53.195218,0.483249
92590.000000,3.45060778,3.39741231,-53.195465,0.483301
92600.000000,3.45061016,3.39741326,-53.196904,0.483353
92610.000000,3.45060730,3.39741420,-53.193098,0.483405
92620.000000,3.45060873,3.39741515,-53.193583,0.483457
92630.000000,3.45060730,3.39741609,-53.191207,0.483510
92640.000000,3.45059800,3.39741704,-53.180963,0.483562
92650.000000,3.45060515,3.39741798,-53.187171,0.483614
92660.000000,3.45061779,3.39741893,-53.198862,0.483666
92670.000000,3.45061254,3.39741987,-53.192671,0.483718
92680.000000,3.45060086,3.39742082,-53.180043,0.483771
92690.000000,3.45061088,3.39742176,-53.189112,0.483823
92700.000000,3.45060873,3.39742271,-53.186021,0.483875
92710.000000,3.45061183,3.39742365,-53.188175,0.483927
92720.000000,3.45060778,3.39742460,-53.183176,0.483979
92730.000000,3.45060396,3.39742555,-53.178416,0.484031
92740.000000,3.45061088,3.39742649,-53.184385,0.484084
92750.000000,3.45061612,3.39742744,-53.188685,0.484136
92760.000000,3.45061374,3.39742838,-53.185356,0.484188
92770.000000,3.45061970,3.39742933,-53.190371,0.484240
92780.000000,3.45061088,3.39743027,-53.180604,0.484292
92790.000000,3.45061564,3.39743122,-53.184427,0.484345
92800.000000,3.45061970,3.39743216,-53.187535,0.484397
92810.000000,3.45061088,3.39743311,-53.177769,0.484449
92820.000000,3.45061183,3.39743405,-53.177777,0.484501
92830.000000,3.45061469,3.39743500,-53.179693,0.484553
92840.000000,3.45060515,3.39743594,-53.169211,0.484606
92850.000000,3.45061469,3.39743689,-53.177802,0.484658
92860.000000,3.45061970,3.39743783,-53.181864,0.484710
92870.000000,3.45062518,3.39743878,-53.186402,0.484762
92880.000000,3.45061326,3.39743972,-53.173536,0.484814
92890.000000,3.45062208,3.39744067,-53.181412,0.484867
92900.000000,3.45061469,3.39744161,-53.173076,0.484919
92910.000000,3.45062160,3.39744256,-53.179045,0.484971
92920.000000,3.45061684,3.39744351,-53.173331,0.485023
92930.000000,3.45062160,3.39744445,-53.177154,0.485075
92940.000000,3.45062518,3.39744540,-53.179785,0.485128
92950.000000,3.45062518,3.39744634,-53.178840,0.485180
92960.000000,3.45061970,3.39744729,-53.172411,0.485232
92970.000000,3.45061779,3.39744823,-53.169559,0.485284
92980.000000,3.45062661,3.39744918,-53.177435,0.485336
92990.000000,3.45062160,3.39745012,-53.171483,0.485388
93000.000000,3.45061779,3.39745107,-53.166723,0.485441
93010.000000,3.45061254,3.39745201,-53.160532,0.485493
93020.000000,3.45062065,3.39745296,-53.167693,0.485545
93030.000000,3.45061970,3.39745390,-53.165795,0.485597
93040.000000,3.45062208,3.39745485,-53.167233,0.485649
93050.000000,3.45063257,3.39745579,-53.176779,0.485702
93060.000000,3.45062160,3.39745674,-53.164866,0.485754
93070.000000,3.45062518,3.39745768,-53.167497,0.485806
93080.000000,3.45063043,3.39745863,-53.171797,0.485858
93090.000000,3.45062160,3.39745957,-53.162030,0.485910
93100.000000,3.45063043,3.39746052,-53.169907,0.485963
93110.000000,3.45062065,3.39746146,-53.159186,0.486015
93120.000000,3.45063114,3.39746241,-53.168731,0.486067
93130.000000,3.45063567,3.39746336,-53.172316,0.486119
93140.000000,3.45063162,3.39746430,-53.167318,0.486171
93150.000000,3.45063043,3.39746525,-53.165180,0.486224
93160.000000,3.45062971,3.39746619,-53.163520,0.486276
93170.000000,3.45062876,3.39746714,-53.161621,0.486328
93180.000000,3.45062160,3.39746808,-53.153523,0.486380
93190.000000,3.45062518,3.39746903,-53.156154,0.486432
93200.000000,3.45063257,3.39746997,-53.162600,0.486484
93210.000000,3.45062876,3.39747092,-53.157840,0.486537
93220.000000,3.45063043,3.39747186,-53.158564,0.486589
93230.000000,3.45063472,3.39747281,-53.161910,0.486641
93240.000000,3.45063758,3.39747375,-53.163826,0.486693
93250.000000,3.45062971,3.39747470,-53.155013,0.486745
93260.000000,3.45062065,3.39747564,-53.145008,0.486798
93270.000000,3.45062065,3.39747659,-53.144063,0.486850
93280.000000,3.45063758,3.39747753,-53.160045,0.486902
93290.000000,3.45062566,3.39747848,-53.147179,0.486954
93300.000000,3.45062757,3.39747942,-53.148141,0.487006
93310.000000,3.45063353,3.39748037,-53.153156,0.487059
93320.000000,3.45062971,3.39748131,-53.148397,0.487111
93330.000000,3.45063162,3.39748226,-53.149359,0.487163
93340.000000,3.45063162,3.39748321,-53.148413,0.487215
93350.000000,3.45062876,3.39748415,-53.144607,0.487267
93360.000000,3.45062876,3.39748510,-53.143662,0.487320
93370.000000,3.45063257,3.39748604,-53.146531,0.487372
93380.000000,3.45062804,3.39748699,-53.141056,0.487424
93390.000000,3.45062661,3.39748793,-53.138681,0.487476
93400.000000,3.45062971,3.39748888,-53.140835,0.487528
93410.000000,3.45063567,3.39748982,-53.145850,0.487581
93420.000000,3.45062566,3.39749077,-53.134891,0.487633
93430.000000,3.45063114,3.39749171,-53.139430,0.487685
93440.000000,3.45064068,3.39749266,-53.148021,0.487737
93450.000000,3.45063758,3.39749360,-53.143977,0.487789
93460.000000,3.45063710,3.39749455,-53.142555,0.487841
93470.000000,3.45063639,3.39749549,-53.140894,0.487894
93480.000000,3.45063114,3.39749644,-53.134704,0.487946
93490.000000,3.45062661,3.39749738,-53.129229,0.487998
93500.000000,3.45063353,3.39749833,-53.135197,0.488050
93510.000000,3.45064068,3.39749927,-53.141405,0.488102
93520.000000,3.45063710,3.39750022,-53.136883,0.488155
93530.000000,3.45064354,3.39750116,-53.142375,0.488207
93540.000000,3.45063400,3.39750211,-53.131894,0.488259
93550.000000,3.45063758,3.39750305,-53.134525,0.488311
93560.000000,3.45063639,3.39750400,-53.132387,0.488363
93570.000000,3.45064354,3.39750494,-53.138595,0.488416
93580.000000,3.45063400,3.39750589,-53.128113,0.488468
93590.000000,3.45063949,3.39750684,-53.132651,0.488520
93600.000000,3.45063353,3.39750778,-53.125746,0.488572
93610.000000,3.45064068,3.39750873,-53.131953,0.488624
93620.000000,3.45064354,3.39750967,-53.133869,0.488677
93630.000000,3.45064306,3.39751062,-53.132447,0.488729
93640.000000,3.45064354,3.39751156,-53.131978,0.488781
93650.000000,3.45063472,3.39751251,-53.122212,0.488833
93660.000000,3.45064545,3.39751345,-53.131995,0.488885
93670.000000,3.45063949,3.39751440,-53.125090,0.488938
93680.000000,3.45063853,3.39751534,-53.123191,0.488990
93690.000000,3.45063949,3.39751629,-53.123199,0.489042
93700.000000,3.45064759,3.39751723,-53.130360,0.489094
93710.000000,3.45064068,3.39751818,-53.122501,0.489146
93720.000000,3.45064664,3.39751912,-53.127516,0.489198
93730.000000,3.45063949,3.39752007,-53.119419,0.489251
93740.000000,3.45064664,3.39752101,-53.125626,0.489303
93750.000000,3.45065165,3.39752196,-53.129688,0.489355
93760.000000,3.45064759,3.39752290,-53.124689,0.489407
93770.000000,3.45064068,3.39752385,-53.116830,0.489459
93780.000000,3.45064163,3.39752479,-53.116839,0.489512
93790.000000,3.45064354,3.39752574,-53.117801,0.489564
93800.000000,3.45064545,3.39752668,-53.118763,0.489616
93810.000000,3.45063758,3.39752763,-53.109950,0.489668
93820.000000,3.45065022,3.39752857,-53.121641,0.489720
93830.000000,3.45065236,3.39752952,-53.122842,0.489773
93840.000000,3.45065832,3.39753046,-53.127857,0.489825
93850.000000,3.45064759,3.39753141,-53.116183,0.489877
93860.000000,3.45064664,3.39753235,-53.114284,0.489929
93870.000000,3.45064878,3.39753330,-53.115485,0.489981
93880.000000,3.45065117,3.39753425,-53.116924,0.490034
93890.000000,3.45066071,3.39753519,-53.125515,0.490086
93900.000000,3.45065928,3.39753614,-53.123140,0.490138
93910.000000,3.45066118,3.39753708,-53.124102,0.490190
93920.000000,3.45065928,3.39753803,-53.121249,0.490242
93930.000000,3.45065832,3.39753897,-53.119350,0.490295
93940.000000,3.45065713,3.39753992,-53.117213,0.490347
93950.000000,3.45066595,3.39754086,-53.125089,0.490399
93960.000000,3.45065522,3.39754181,-53.113415,0.490451
93970.000000,3.45065236,3.39754275,-53.109609,0.490503
93980.000000,3.45066428,3.39754370,-53.120585,0.490555
93990.000000,3.45065761,3.39754464,-53.112964,0.490608
94000.000000,3.45066714,3.39754559,-53.121556,0.490660
94010.000000,3.45066595,3.39754653,-53.119419,0.490712
94020.000000,3.45067549,3.39754748,-53.128010,0.490764
94030.000000,3.45066118,3.39754842,-53.112760,0.490816
94040.000000,3.45066071,3.39754937,-53.111338,0.490869
94050.000000,3.45066714,3.39755031,-53.116830,0.490921
94060.000000,3.45067120,3.39755126,-53.119938,0.490973
94070.000000,3.45066595,3.39755220,-53.113748,0.491025
94080.000000,3.45067716,3.39755315,-53.124008,0.491077
94090.000000,3.45066714,3.39755409,-53.113049,0.491130
94100.000000,3.45067549,3.39755504,-53.120449,0.491182
94110.000000,3.45067787,3.39755598,-53.121888,0.491234
94120.000000,3.45067263,3.39755693,-53.115698,0.491286
94130.000000,3.45067716,3.39755787,-53.119282,0.491338
94140.000000,3.45067191,3.39755882,-53.113092,0.491391
94150.000000,3.45066905,3.39755976,-53.109286,0.491443
94160.000000,3.45066595,3.39756071,-53.105241,0.491495
94170.000000,3.45066595,3.39756165,-53.104296,0.491547
94180.000000,3.45066953,3.39756260,-53.106927,0.491599
94190.000000,3.45066667,3.39756354,-53.103121,0.491651
94200.000000,3.45066667,3.39756449,-53.102176,0.491704
94210.000000,3.45066667,3.39756544,-53.101231,0.491756
94220.000000,3.45066214,3.39756638,-53.095756,0.491808
94230.000000,3.45066357,3.39756733,-53.096241,0.491860
94240.000000,3.45067263,3.39756827,-53.104356,0.491912
94250.000000,3.45067716,3.39756922,-53.107941,0.491965
94260.000000,3.45067406,3.39757016,-53.103896,0.492017
94270.000000,3.45067310,3.39757111,-53.101997,0.492069
94280.000000,3.45067501,3.39757205,-53.102960,0.492121
94290.000000,3.45066309,3.39757300,-53.090094,0.492173
94300.000000,3.45068002,3.39757394,-53.106076,0.492226
94310.000000,3.45067191,3.39757489,-53.097025,0.492278
94320.000000,3.45067263,3.39757583,-53.096795,0.492330
94330.000000,3.45066953,3.39757678,-53.092750,0.492382
94340.000000,3.45067906,3.39757772,-53.101342,0.492434
94350.000000,3.45067501,3.39757867,-53.096344,0.492487
94360.000000,3.45066714,3.39757961,-53.087531,0.492539
94370.000000,3.45066309,3.39758056,-53.082533,0.492591
94380.000000,3.45067620,3.39758150,-53.094700,0.492643
94390.000000,3.45067787,3.39758245,-53.095424,0.492695
94400.000000,3.45067620,3.39758339,-53.092810,0.492748
94410.000000,3.45069385,3.39758434,-53.109508,0.492800
94420.000000,3.45068002,3.39758528,-53.094735,0.492852
94430.000000,3.45068216,3.39758623,-53.095935,0.492904
94440.000000,3.45068216,3.39758717,-53.094990,0.492956
94450.000000,3.45068145,3.39758812,-53.093330,0.493008
94460.000000,3.45068383,3.39758906,-53.094769,0.493061
94470.000000,3.45067906,3.39759001,-53.089055,0.493113
94480.000000,3.45068502,3.39759095,-53.094071,0.493165
94490.000000,3.45068455,3.39759190,-53.092649,0.493217
94500.000000,3.45066953,3.39759284,-53.076683,0.493269
94510.000000,3.45067191,3.39759379,-53.078122,0.493322
94520.000000,3.45068383,3.39759473,-53.089098,0.493374
94530.000000,3.45068216,3.39759568,-53.086484,0.493426
94540.000000,3.45067906,3.39759662,-53.082440,0.493478
94550.000000,3.45068216,3.39759757,-53.084594,0.493530
