t_s,V_exp,V_sim,residual_mV,cap_fraction
108400.000000,3.40645146,3.39701130,-9.440159,0.562817
108410.000000,3.40644240,3.39701036,-9.432044,0.562869
108420.000000,3.40645051,3.39700941,-9.441096,0.562921
108430.000000,3.40645051,3.39700847,-9.442041,0.562973
108440.000000,3.40644145,3.39700752,-9.433926,0.563025
108450.000000,3.40644455,3.39700658,-9.437971,0.563077
108460.000000,3.40644097,3.39700563,-9.435339,0.563129
108470.000000,3.40645051,3.39700469,-9.445821,0.563181
108480.000000,3.40643954,3.39700374,-9.435799,0.563233
108490.000000,3.40644741,3.39700280,-9.444612,0.563285
108500.000000,3.40643430,3.39700185,-9.432444,0.563337
108510.000000,3.40644693,3.39700091,-9.446026,0.563389
108520.000000,3.40643644,3.39699996,-9.436480,0.563440
108530.000000,3.40643859,3.39699902,-9.439571,0.563492
108540.000000,3.40643501,3.39699807,-9.436940,0.563544
108550.000000,3.40644240,3.39699713,-9.445276,0.563596
108560.000000,3.40645146,3.39699618,-9.455281,0.563648
108570.000000,3.40643859,3.39699524,-9.443352,0.563700
108580.000000,3.40643263,3.39699429,-9.438337,0.563752
108590.000000,3.40643358,3.39699335,-9.440236,0.563804
108600.000000,3.40643358,3.39699240,-9.441181,0.563856
108610.000000,3.40643859,3.39699146,-9.447133,0.563908
108620.000000,3.40643644,3.39699051,-9.445932,0.563960
108630.000000,3.40642667,3.39698957,-9.437102,0.564012
108640.000000,3.40644026,3.39698862,-9.451637,0.564063
108650.000000,3.40643787,3.39698768,-9.450198,0.564115
108660.000000,3.40642667,3.39698673,-9.439938,0.564167
108670.000000,3.40643144,3.39698579,-9.445651,0.564219
108680.000000,3.40643191,3.39698484,-9.447073,0.564271
108690.000000,3.40642452,3.39698390,-9.440627,0.564323
108700.000000,3.40643501,3.39698295,-9.452063,0.564375
108710.000000,3.40642953,3.39698200,-9.447525,0.564427
108720.000000,3.40641570,3.39698106,-9.434641,0.564479
108730.000000,3.40642667,3.39698011,-9.446554,0.564531
108740.000000,3.40642238,3.39697917,-9.443207,0.564583
108750.000000,3.40643263,3.39697822,-9.454405,0.564634
108760.000000,3.40642166,3.39697728,-9.444383,0.564686
108770.000000,3.40643048,3.39697633,-9.454149,0.564738
108780.000000,3.40643191,3.39697539,-9.456525,0.564790
108790.000000,3.40642834,3.39697444,-9.453894,0.564842
108800.000000,3.40641642,3.39697350,-9.442918,0.564894
108810.000000,3.40640688,3.39697255,-9.434327,0.564946
108820.000000,3.40641141,3.39697161,-9.439802,0.564998
108830.000000,3.40640593,3.39697066,-9.435263,0.565050
108840.000000,3.40640092,3.39696972,-9.431202,0.565102
108850.000000,3.40640593,3.39696877,-9.437154,0.565154
108860.000000,3.40641069,3.39696783,-9.442867,0.565206
108870.000000,3.40639877,3.39696688,-9.431891,0.565257
108880.000000,3.40640306,3.39696594,-9.437128,0.565309
108890.000000,3.40641713,3.39696499,-9.452140,0.565361
108900.000000,3.40640688,3.39696405,-9.442833,0.565413
108910.000000,3.40641141,3.39696310,-9.448308,0.565465
108920.000000,3.40640545,3.39696216,-9.443293,0.565517
108930.000000,3.40640903,3.39696121,-9.447815,0.565569
108940.000000,3.40640473,3.39696027,-9.444468,0.565621
108950.000000,3.40640783,3.39695932,-9.448513,0.565673
108960.000000,3.40641642,3.39695837,-9.458041,0.565725
108970.000000,3.40640187,3.39695743,-9.444443,0.565777
108980.000000,3.40640783,3.39695648,-9.451349,0.565829
108990.000000,3.40640688,3.39695554,-9.451340,0.565880
109000.000000,3.40641403,3.39695459,-9.459438,0.565932
109010.000000,3.40640235,3.39695365,-9.448701,0.565984
109020.000000,3.40639806,3.39695270,-9.445354,0.566036
109030.000000,3.40639877,3.39695176,-9.447015,0.566088
109040.000000,3.40638757,3.39695081,-9.436754,0.566140
109050.000000,3.40639639,3.39694987,-9.446521,0.566192
109060.000000,3.40639400,3.39694892,-9.445082,0.566244
109070.000000,3.40638518,3.39694798,-9.437206,0.566296
109080.000000,3.40639591,3.39694703,-9.448880,0.566348
109090.000000,3.40639353,3.39694609,-9.447441,0.566400
109100.000000,3.40639806,3.39694514,-9.452916,0.566452
109110.000000,3.40640783,3.39694420,-9.463636,0.566503
109120.000000,3.40640092,3.39694325,-9.457667,0.566555
109130.000000,3.40639353,3.39694231,-9.451222,0.566607
109140.000000,3.40639114,3.39694136,-9.449783,0.566659
109150.000000,3.40640545,3.39694042,-9.465033,0.566711
109160.000000,3.40639210,3.39693947,-9.452627,0.566763
109170.000000,3.40639210,3.39693853,-9.453572,0.566815
109180.000000,3.40639949,3.39693758,-9.461908,0.566867
109190.000000,3.40639496,3.39693664,-9.458323,0.566919
109200.000000,3.40639210,3.39693569,-9.456408,0.566971
109210.000000,3.40639877,3.39693474,-9.464028,0.567023
109220.000000,3.40638208,3.39693380,-9.448284,0.567074
109230.000000,3.40638518,3.39693285,-9.452329,0.567126
109240.000000,3.40639210,3.39693191,-9.460188,0.567178
109250.000000,3.40638089,3.39693096,-9.449928,0.567230
109260.000000,3.40638161,3.39693002,-9.451588,0.567282
109270.000000,3.40638018,3.39692907,-9.451103,0.567334
109280.000000,3.40638685,3.39692813,-9.458724,0.567386
109290.000000,3.40638804,3.39692718,-9.460861,0.567438
109300.000000,3.40639400,3.39692624,-9.467767,0.567490
109310.000000,3.40638900,3.39692529,-9.463706,0.567542
109320.000000,3.40637922,3.39692435,-9.454876,0.567594
109330.000000,3.40639043,3.39692340,-9.467027,0.567646
109340.000000,3.40638900,3.39692246,-9.466541,0.567697
109350.000000,3.40638399,3.39692151,-9.462480,0.567749
109360.000000,3.40638161,3.39692057,-9.461041,0.567801
109370.000000,3.40637493,3.39691962,-9.455310,0.567853
109380.000000,3.40637708,3.39691868,-9.458401,0.567905
109390.000000,3.40637708,3.39691773,-9.459347,0.567957
109400.000000,3.40637493,3.39691679,-9.458146,0.568009
109410.000000,3.40637255,3.39691584,-9.456707,0.568061
109420.000000,3.40637112,3.39691489,-9.456222,0.568113
109430.000000,3.40638757,3.39691395,-9.473618,0.568165
109440.000000,3.40637207,3.39691300,-9.459066,0.568217
109450.000000,3.40637493,3.39691206,-9.462872,0.568269
109460.000000,3.40636635,3.39691111,-9.455234,0.568320
109470.000000,3.40637565,3.39691017,-9.465478,0.568372
109480.000000,3.40637326,3.39690922,-9.464039,0.568424
109490.000000,3.40637565,3.39690828,-9.467368,0.568476
109500.000000,3.40637851,3.39690733,-9.471175,0.568528
109510.000000,3.40636969,3.39690639,-9.463298,0.568580
109520.000000,3.40637255,3.39690544,-9.467105,0.568632
109530.000000,3.40637326,3.39690450,-9.468765,0.568684
109540.000000,3.40636849,3.39690355,-9.464942,0.568736
109550.000000,3.40636396,3.39690261,-9.461357,0.568788
109560.000000,3.40636921,3.39690166,-9.467548,0.568840
109570.000000,3.40636539,3.39690072,-9.464678,0.568892
109580.000000,3.40636158,3.39689977,-9.461809,0.568943
109590.000000,3.40636683,3.39689883,-9.467999,0.568995
109600.000000,3.40636921,3.39689788,-9.471329,0.569047
109610.000000,3.40636444,3.39689694,-9.467506,0.569099
109620.000000,3.40636396,3.39689599,-9.467974,0.569151
109630.000000,3.40637255,3.39689504,-9.477503,0.569203
109640.000000,3.40636444,3.39689410,-9.470342,0.569255
109650.000000,3.40635800,3.39689315,-9.464850,0.569307
109660.000000,3.40635943,3.39689221,-9.467225,0.569359
109670.000000,3.40636539,3.39689126,-9.474131,0.569411
109680.000000,3.40635204,3.39689032,-9.461725,0.569463
109690.000000,3.40635562,3.39688937,-9.466246,0.569515
109700.000000,3.40635848,3.39688843,-9.470053,0.569566
109710.000000,3.40636158,3.39688748,-9.474097,0.569618
109720.000000,3.40635443,3.39688654,-9.467890,0.569670
109730.000000,3.40635490,3.39688559,-9.469312,0.569722
109740.000000,3.40635133,3.39688465,-9.466681,0.569774
109750.000000,3.40635204,3.39688370,-9.468342,0.569826
109760.000000,3.40634894,3.39688276,-9.466188,0.569878
109770.000000,3.40636253,3.39688181,-9.480723,0.569930
109780.000000,3.40635443,3.39688087,-9.473562,0.569982
109790.000000,3.40634060,3.39687992,-9.460679,0.570034
109800.000000,3.40635657,3.39687898,-9.477598,0.570086
109810.000000,3.40634656,3.39687803,-9.468530,0.570137
109820.000000,3.40633869,3.39687708,-9.461607,0.570189
109830.000000,3.40634751,3.39687614,-9.471374,0.570241
109840.000000,3.40634656,3.39687519,-9.471366,0.570293
109850.000000,3.40635562,3.39687425,-9.481371,0.570345
109860.000000,3.40635252,3.39687330,-9.479217,0.570397
109870.000000,3.40634465,3.39687236,-9.472294,0.570449
109880.000000,3.40634751,3.39687141,-9.476100,0.570501
109890.000000,3.40634155,3.39687047,-9.471085,0.570553
109900.000000,3.40634751,3.39686952,-9.477991,0.570605
109910.000000,3.40635490,3.39686858,-9.486327,0.570657
109920.000000,3.40634370,3.39686763,-9.476067,0.570709
109930.000000,3.40633655,3.39686669,-9.469860,0.570760
109940.000000,3.40634012,3.39686574,-9.474381,0.570812
109950.000000,3.40634155,3.39686480,-9.476757,0.570864
109960.000000,3.40634251,3.39686385,-9.478656,0.570916
109970.000000,3.40633702,3.39686291,-9.474118,0.570968
109980.000000,3.40632868,3.39686196,-9.466718,0.571020
109990.000000,3.40633464,3.39686101,-9.473624,0.571072
110000.000000,3.40634060,3.39686007,-9.480530,0.571124
110010.000000,3.40634012,3.39685912,-9.480998,0.571176
110020.000000,3.40633273,3.39685818,-9.474553,0.571228
110030.000000,3.40632749,3.39685723,-9.470253,0.571280
110040.000000,3.40633416,3.39685629,-9.477874,0.571332
110050.000000,3.40633464,3.39685534,-9.479296,0.571383
110060.000000,3.40633345,3.39685440,-9.479049,0.571435
110070.000000,3.40633464,3.39685345,-9.481186,0.571487
110080.000000,3.40633464,3.39685251,-9.482132,0.571539
110090.000000,3.40632820,3.39685156,-9.476640,0.571591
110100.000000,3.40632486,3.39685062,-9.474247,0.571643
110110.000000,3.40632963,3.39684967,-9.479961,0.571695
110120.000000,3.40633464,3.39684873,-9.485913,0.571747
110130.000000,3.40633273,3.39684778,-9.484951,0.571799
110140.000000,3.40633178,3.39684683,-9.484943,0.571851
110150.000000,3.40632749,3.39684589,-9.481596,0.571903
110160.000000,3.40633273,3.39684494,-9.487787,0.571955
110170.000000,3.40632963,3.39684400,-9.485633,0.572006
110180.000000,3.40632391,3.39684305,-9.480856,0.572058
110190.000000,3.40632010,3.39684211,-9.477987,0.572110
110200.000000,3.40632105,3.39684116,-9.479886,0.572162
110210.000000,3.40631652,3.39684022,-9.476301,0.572214
110220.000000,3.40631890,3.39683927,-9.479631,0.572266
110230.000000,3.40633345,3.39683833,-9.495119,0.572318
110240.000000,3.40631938,3.39683738,-9.481998,0.572370
110250.000000,3.40632248,3.39683644,-9.486043,0.572422
110260.000000,3.40632963,3.39683549,-9.494141,0.572474
110270.000000,3.40632963,3.39683455,-9.495086,0.572526
110280.000000,3.40632963,3.39683360,-9.496031,0.572578
110290.000000,3.40632534,3.39683266,-9.492685,0.572629
110300.000000,3.40632248,3.39683171,-9.490769,0.572681
110310.000000,3.40631795,3.39683076,-9.487185,0.572733
110320.000000,3.40631580,3.39682982,-9.485984,0.572785
110330.000000,3.40631509,3.39682887,-9.486214,0.572837
110340.000000,3.40632296,3.39682793,-9.495028,0.572889
110350.000000,3.40632486,3.39682698,-9.497880,0.572941
110360.000000,3.40632105,3.39682604,-9.495011,0.572993
110370.000000,3.40631580,3.39682509,-9.490711,0.573045
110380.000000,3.40632105,3.39682415,-9.496902,0.573097
110390.000000,3.40632296,3.39682320,-9.499754,0.573149
110400.000000,3.40631700,3.39682226,-9.494739,0.573200
110410.000000,3.40631056,3.39682131,-9.489247,0.573252
110420.000000,3.40630817,3.39682037,-9.487808,0.573304
110430.000000,3.40631700,3.39681942,-9.497575,0.573356
110440.000000,3.40630388,3.39681848,-9.485408,0.573408
110450.000000,3.40630984,3.39681753,-9.492313,0.573460
110460.000000,3.40631580,3.39681658,-9.499219,0.573512
110470.000000,3.40631795,3.39681564,-9.502310,0.573564
110480.000000,3.40631342,3.39681469,-9.498726,0.573616
110490.000000,3.40630603,3.39681375,-9.492280,0.573668
110500.000000,3.40630698,3.39681280,-9.494179,0.573720
110510.000000,3.40631056,3.39681186,-9.498701,0.573772
110520.000000,3.40630007,3.39681091,-9.489156,0.573823
110530.000000,3.40630984,3.39680997,-9.499876,0.573875
110540.000000,3.40630388,3.39680902,-9.494861,0.573927
110550.000000,3.40629029,3.39680808,-9.482216,0.573979
110560.000000,3.40629911,3.39680713,-9.491983,0.574031
110570.000000,3.40630460,3.39680619,-9.498412,0.574083
110580.000000,3.40630007,3.39680524,-9.494828,0.574135
110590.000000,3.40630317,3.39680429,-9.498873,0.574187
110600.000000,3.40629411,3.39680335,-9.490758,0.574239
110610.000000,3.40630150,3.39680240,-9.499094,0.574291
110620.000000,3.40630507,3.39680146,-9.503616,0.574343
110630.000000,3.40629506,3.39680051,-9.494548,0.574395
110640.000000,3.40630603,3.39679957,-9.506460,0.574446
110650.000000,3.40630460,3.39679862,-9.505975,0.574498
110660.000000,3.40629625,3.39679768,-9.498576,0.574550
110670.000000,3.40630460,3.39679673,-9.507866,0.574602
110680.000000,3.40629625,3.39679579,-9.500467,0.574654
110690.000000,3.40629196,3.39679484,-9.497121,0.574706
110700.000000,3.40629792,3.39679390,-9.504026,0.574758
110710.000000,3.40627790,3.39679295,-9.484945,0.574810
110720.000000,3.40628147,3.39679201,-9.489466,0.574862
110730.000000,3.40629506,3.39679106,-9.504001,0.574914
110740.000000,3.40629792,3.39679011,-9.507808,0.574966
110750.000000,3.40628362,3.39678917,-9.494448,0.575018
110760.000000,3.40629029,3.39678822,-9.502069,0.575069
110770.000000,3.40628028,3.39678728,-9.493001,0.575121
110780.000000,3.40627861,3.39678633,-9.492277,0.575173
110790.000000,3.40628529,3.39678539,-9.499899,0.575225
110800.000000,3.40628028,3.39678444,-9.495837,0.575277
110810.000000,3.40629411,3.39678350,-9.510611,0.575329
110820.000000,3.40628672,3.39678255,-9.504165,0.575381
110830.000000,3.40628815,3.39678161,-9.506541,0.575433
110840.000000,3.40627861,3.39678066,-9.497950,0.575485
110850.000000,3.40628147,3.39677972,-9.501756,0.575537
110860.000000,3.40628600,3.39677877,-9.507232,0.575589
110870.000000,3.40628958,3.39677782,-9.511753,0.575641
110880.000000,3.40628529,3.39677688,-9.508407,0.575692
110890.000000,3.40628719,3.39677593,-9.511260,0.575744
110900.000000,3.40628028,3.39677499,-9.505291,0.575796
110910.000000,3.40628719,3.39677404,-9.513151,0.575848
110920.000000,3.40630746,3.39677310,-9.534362,0.575900
110930.000000,3.40629864,3.39677215,-9.526486,0.575952
110940.000000,3.40629625,3.39677121,-9.525047,0.576004
110950.000000,3.40629029,3.39677026,-9.520032,0.576056
110960.000000,3.40628529,3.39676932,-9.515970,0.576108
110970.000000,3.40627861,3.39676837,-9.510240,0.576160
110980.000000,3.40628815,3.39676742,-9.520722,0.576212
110990.000000,3.40627861,3.39676648,-9.512131,0.576263
111000.000000,3.40628362,3.39676553,-9.518083,0.576315
111010.000000,3.40627503,3.39676459,-9.510445,0.576367
111020.000000,3.40628958,3.39676364,-9.525934,0.576419
111030.000000,3.40628600,3.39676270,-9.523303,0.576471
111040.000000,3.40629411,3.39676175,-9.532355,0.576523
111050.000000,3.40629506,3.39676081,-9.534254,0.576575
111060.000000,3.40628529,3.39675986,-9.525424,0.576627
111070.000000,3.40627790,3.39675892,-9.518979,0.576679
111080.000000,3.40627742,3.39675797,-9.519447,0.576731
111090.000000,3.40627861,3.39675703,-9.521585,0.576783
111100.000000,3.40627360,3.39675608,-9.517524,0.576835
111110.000000,3.40627360,3.39675513,-9.518469,0.576886
111120.000000,3.40627193,3.39675419,-9.517745,0.576938
111130.000000,3.40627742,3.39675324,-9.524174,0.576990
111140.000000,3.40627360,3.39675230,-9.521305,0.577042
111150.000000,3.40626669,3.39675135,-9.515337,0.577094
111160.000000,3.40626597,3.39675041,-9.515567,0.577146
111170.000000,3.40626359,3.39674946,-9.514128,0.577198
111180.000000,3.40626764,3.39674852,-9.519127,0.577250
111190.000000,3.40626597,3.39674757,-9.518403,0.577302
111200.000000,3.40626907,3.39674663,-9.522448,0.577354
111210.000000,3.40626669,3.39674568,-9.521009,0.577406
111220.000000,3.40626669,3.39674473,-9.521955,0.577458
111230.000000,3.40626311,3.39674379,-9.519324,0.577509
111240.000000,3.40627193,3.39674284,-9.529091,0.577561
111250.000000,3.40627360,3.39674190,-9.531705,0.577613
111260.000000,3.40626550,3.39674095,-9.524544,0.577665
111270.000000,3.40626597,3.39674001,-9.525966,0.577717
111280.000000,3.40626073,3.39673906,-9.521667,0.577769
111290.000000,3.40627360,3.39673812,-9.535487,0.577821
111300.000000,3.40626454,3.39673717,-9.527372,0.577873
111310.000000,3.40626454,3.39673623,-9.528318,0.577925
111320.000000,3.40626240,3.39673528,-9.527117,0.577977
111330.000000,3.40626454,3.39673433,-9.530209,0.578029
111340.000000,3.40625715,3.39673339,-9.523763,0.578081
111350.000000,3.40624762,3.39673244,-9.515172,0.578132
111360.000000,3.40626073,3.39673150,-9.529230,0.578184
111370.000000,3.40626359,3.39673055,-9.533037,0.578236
111380.000000,3.40625048,3.39672961,-9.520869,0.578288
111390.000000,3.40626168,3.39672866,-9.533020,0.578340
111400.000000,3.40625763,3.39672772,-9.529913,0.578392
111410.000000,3.40625358,3.39672677,-9.526805,0.578444
111420.000000,3.40625119,3.39672583,-9.525366,0.578496
111430.000000,3.40624523,3.39672488,-9.520351,0.578548
111440.000000,3.40625167,3.39672393,-9.527734,0.578600
111450.000000,3.40625119,3.39672299,-9.528203,0.578652
111460.000000,3.40625763,3.39672204,-9.535585,0.578704
111470.000000,3.40625405,3.39672110,-9.532955,0.578755
111480.000000,3.40626001,3.39672015,-9.539861,0.578807
111490.000000,3.40626240,3.39671921,-9.543190,0.578859
111500.000000,3.40624166,3.39671826,-9.523393,0.578911
111510.000000,3.40624976,3.39671732,-9.532445,0.578963
111520.000000,3.40624762,3.39671637,-9.531245,0.579015
111530.000000,3.40624213,3.39671543,-9.526707,0.579067
111540.000000,3.40625405,3.39671448,-9.539573,0.579119
111550.000000,3.40624213,3.39671353,-9.528597,0.579171
111560.000000,3.40624762,3.39671259,-9.535027,0.579223
111570.000000,3.40624571,3.39671164,-9.534065,0.579275
111580.000000,3.40623593,3.39671070,-9.525235,0.579326
111590.000000,3.40623045,3.39670975,-9.520697,0.579378
111600.000000,3.40623879,3.39670881,-9.529987,0.579430
111610.000000,3.40623975,3.39670786,-9.531886,0.579482
111620.000000,3.40624666,3.39670692,-9.539746,0.579534
111630.000000,3.40623975,3.39670597,-9.533777,0.579586
111640.000000,3.40622616,3.39670503,-9.521133,0.579638
111650.000000,3.40623403,3.39670408,-9.529946,0.579690
111660.000000,3.40623283,3.39670313,-9.529699,0.579742
111670.000000,3.40621710,3.39670219,-9.514909,0.579794
111680.000000,3.40622091,3.39670124,-9.519669,0.579846
111690.000000,3.40623212,3.39670030,-9.531821,0.579898
111700.000000,3.40623045,3.39669935,-9.531097,0.579949
111710.000000,3.40621805,3.39669841,-9.519645,0.580001
111720.000000,3.40622020,3.39669746,-9.522736,0.580053
111730.000000,3.40622401,3.39669652,-9.527496,0.580105
111740.000000,3.40621805,3.39669557,-9.522481,0.580157
111750.000000,3.40622997,3.39669462,-9.535348,0.580209
111760.000000,3.40621924,3.39669368,-9.525565,0.580261
111770.000000,3.40622210,3.39669273,-9.529371,0.580313
111780.000000,3.40622520,3.39669179,-9.533416,0.580365
111790.000000,3.40622020,3.39669084,-9.529355,0.580417
111800.000000,3.40622020,3.39668990,-9.530300,0.580469
111810.000000,3.40621805,3.39668895,-9.529100,0.580521
111820.000000,3.40622020,3.39668801,-9.532191,0.580572
111830.000000,3.40622449,3.39668706,-9.537428,0.580624
111840.000000,3.40622163,3.39668612,-9.535513,0.580676
111850.000000,3.40621114,3.39668517,-9.525968,0.580728
111860.000000,3.40621114,3.39668422,-9.526913,0.580780
111870.000000,3.40621328,3.39668328,-9.530005,0.580832
111880.000000,3.40620422,3.39668233,-9.521890,0.580884
111890.000000,3.40620971,3.39668139,-9.528319,0.580936
111900.000000,3.40621018,3.39668044,-9.529742,0.580988
111910.000000,3.40620732,3.39667950,-9.527826,0.581040
111920.000000,3.40621614,3.39667855,-9.537593,0.581092
111930.000000,3.40620422,3.39667761,-9.526618,0.581144
111940.000000,3.40621614,3.39667666,-9.539484,0.581195
111950.000000,3.40620899,3.39667571,-9.533277,0.581247
111960.000000,3.40619826,3.39667477,-9.523494,0.581299
111970.000000,3.40620732,3.39667382,-9.533499,0.581351
111980.000000,3.40620732,3.39667288,-9.534445,0.581403
111990.000000,3.40620518,3.39667193,-9.533245,0.581455
112000.000000,3.40621328,3.39667099,-9.542296,0.581507
112010.000000,3.40620613,3.39667004,-9.536090,0.581559
112020.000000,3.40620422,3.39666910,-9.535128,0.581611
112030.000000,3.40619707,3.39666815,-9.528921,0.581663
112040.000000,3.40620899,3.39666720,-9.541787,0.581715
112050.000000,3.40620613,3.39666626,-9.539872,0.581767
112060.000000,3.40619254,3.39666531,-9.527227,0.581818
112070.000000,3.40619135,3.39666437,-9.526981,0.581870
112080.000000,3.40620828,3.39666342,-9.544854,0.581922
112090.000000,3.40619826,3.39666248,-9.535786,0.581974
112100.000000,3.40619349,3.39666153,-9.531963,0.582026
112110.000000,3.40620136,3.39666059,-9.540777,0.582078
112120.000000,3.40619636,3.39665964,-9.536715,0.582130
112130.000000,3.40619206,3.39665869,-9.533369,0.582182
112140.000000,3.40620232,3.39665775,-9.544567,0.582234
112150.000000,3.40618849,3.39665680,-9.531684,0.582286
112160.000000,3.40618849,3.39665586,-9.532630,0.582338
112170.000000,3.40620518,3.39665491,-9.550265,0.582390
112180.000000,3.40620518,3.39665397,-9.551210,0.582441
112190.000000,3.40619254,3.39665302,-9.539520,0.582493
112200.000000,3.40620136,3.39665208,-9.549287,0.582545
112210.000000,3.40618467,3.39665113,-9.533543,0.582597
112220.000000,3.40619135,3.39665018,-9.541164,0.582649
112230.000000,3.40618610,3.39664924,-9.536864,0.582701
112240.000000,3.40619135,3.39664829,-9.543055,0.582753
112250.000000,3.40620017,3.39664735,-9.552822,0.582805
112260.000000,3.40619445,3.39664640,-9.548046,0.582857
112270.000000,3.40619493,3.39664546,-9.549468,0.582909
112280.000000,3.40620017,3.39664451,-9.555659,0.582961
112290.000000,3.40619826,3.39664357,-9.554697,0.583013
112300.000000,3.40618753,3.39664262,-9.544914,0.583064
112310.000000,3.40619779,3.39664167,-9.556112,0.583116
112320.000000,3.40619206,3.39664073,-9.551335,0.583168
112330.000000,3.40618658,3.39663978,-9.546797,0.583220
112340.000000,3.40618849,3.39663884,-9.549650,0.583272
112350.000000,3.40617943,3.39663789,-9.541536,0.583324
112360.000000,3.40618014,3.39663695,-9.543197,0.583376
112370.000000,3.40618539,3.39663600,-9.549387,0.583428
112380.000000,3.40618372,3.39663506,-9.548664,0.583480
112390.000000,3.40618157,3.39663411,-9.547464,0.583532
112400.000000,3.40617561,3.39663316,-9.542449,0.583584
112410.000000,3.40617275,3.39663222,-9.540533,0.583635
112420.000000,3.40617561,3.39663127,-9.544340,0.583687
112430.000000,3.40617561,3.39663033,-9.545286,0.583739
112440.000000,3.40618539,3.39662938,-9.556006,0.583791
112450.000000,3.40617871,3.39662844,-9.550276,0.583843
112460.000000,3.40617561,3.39662749,-9.548122,0.583895
112470.000000,3.40617871,3.39662655,-9.552167,0.583947
112480.000000,3.40618610,3.39662560,-9.560504,0.583999
112490.000000,3.40617776,3.39662465,-9.553105,0.584051
112500.000000,3.40617061,3.39662371,-9.546898,0.584103
112510.000000,3.40616751,3.39662276,-9.544744,0.584155
112520.000000,3.40617180,3.39662182,-9.549981,0.584207
112530.000000,3.40617871,3.39662087,-9.557841,0.584258
112540.000000,3.40617347,3.39661993,-9.553542,0.584310
112550.000000,3.40618014,3.39661898,-9.561163,0.584362
112560.000000,3.40617061,3.39661803,-9.552572,0.584414
112570.000000,3.40616584,3.39661709,-9.548749,0.584466
112580.000000,3.40616226,3.39661614,-9.546118,0.584518
112590.000000,3.40615916,3.39661520,-9.543964,0.584570
112600.000000,3.40615678,3.39661425,-9.542526,0.584622
112610.000000,3.40616679,3.39661331,-9.553485,0.584674
112620.000000,3.40615201,3.39661236,-9.539649,0.584726
112630.000000,3.40616155,3.39661142,-9.550131,0.584778
112640.000000,3.40616155,3.39661047,-9.551077,0.584830
112650.000000,3.40615869,3.39660952,-9.549161,0.584881
112660.000000,3.40615988,3.39660858,-9.551299,0.584933
112670.000000,3.40616274,3.39660763,-9.555106,0.584985
112680.000000,3.40614915,3.39660669,-9.542462,0.585037
112690.000000,3.40615106,3.39660574,-9.545315,0.585089
112700.000000,3.40615487,3.39660480,-9.550075,0.585141
112710.000000,3.40614510,3.39660385,-9.541245,0.585193
112720.000000,3.40616083,3.39660290,-9.557927,0.585245
112730.000000,3.40615106,3.39660196,-9.549097,0.585297
112740.000000,3.40615320,3.39660101,-9.552189,0.585349
112750.000000,3.40614319,3.39660007,-9.543121,0.585401
112760.000000,3.40613794,3.39659912,-9.538821,0.585453
112770.000000,3.40614820,3.39659818,-9.550019,0.585504
112780.000000,3.40613723,3.39659723,-9.539997,0.585556
112790.000000,3.40614510,3.39659629,-9.548810,0.585608
112800.000000,3.40614820,3.39659534,-9.552856,0.585660
112810.000000,3.40614152,3.39659439,-9.547125,0.585712
112820.000000,3.40613556,3.39659345,-9.542111,0.585764
112830.000000,3.40614319,3.39659250,-9.550686,0.585816
112840.000000,3.40613508,3.39659156,-9.543525,0.585868
112850.000000,3.40612531,3.39659061,-9.534696,0.585920
112860.000000,3.40614605,3.39658967,-9.556384,0.585972
112870.000000,3.40613270,3.39658872,-9.543978,0.586024
112880.000000,3.40613270,3.39658777,-9.544924,0.586076
112890.000000,3.40612817,3.39658683,-9.541339,0.586127
112900.000000,3.40612364,3.39658588,-9.537755,0.586179
112910.000000,3.40613866,3.39658494,-9.553721,0.586231
112920.000000,3.40613270,3.39658399,-9.548706,0.586283
112930.000000,3.40611935,3.39658305,-9.536300,0.586335
112940.000000,3.40613556,3.39658210,-9.553459,0.586387
112950.000000,3.40612316,3.39658115,-9.542007,0.586439
112960.000000,3.40612316,3.39658021,-9.542952,0.586491
112970.000000,3.40612221,3.39657926,-9.542944,0.586543
112980.000000,3.40612125,3.39657832,-9.542936,0.586595
112990.000000,3.40612364,3.39657737,-9.546266,0.586647
113000.000000,3.40612221,3.39657643,-9.545781,0.586699
113010.000000,3.40612364,3.39657548,-9.548157,0.586750
113020.000000,3.40611529,3.39657454,-9.540758,0.586802
113030.000000,3.40613031,3.39657359,-9.556725,0.586854
113040.000000,3.40612006,3.39657264,-9.547418,0.586906
113050.000000,3.40612316,3.39657170,-9.551463,0.586958
113060.000000,3.40610838,3.39657075,-9.537627,0.587010
113070.000000,3.40613127,3.39656981,-9.561461,0.587062
113080.000000,3.40611029,3.39656886,-9.541426,0.587114
113090.000000,3.40612078,3.39656792,-9.552862,0.587166
113100.000000,3.40613270,3.39656697,-9.565729,0.587218
113110.000000,3.40612221,3.39656602,-9.556184,0.587270
113120.000000,3.40611720,3.39656508,-9.552123,0.587322
113130.000000,3.40611625,3.39656413,-9.552115,0.587373
113140.000000,3.40611768,3.39656319,-9.554491,0.587425
113150.000000,3.40612006,3.39656224,-9.557821,0.587477
113160.000000,3.40611172,3.39656130,-9.550422,0.587529
113170.000000,3.40610600,3.39656035,-9.545646,0.587581
113180.000000,3.40610456,3.39655940,-9.545161,0.587633
113190.000000,3.40610170,3.39655846,-9.543245,0.587685
113200.000000,3.40609717,3.39655751,-9.539661,0.587737
