t_s,V_exp,V_sim,residual_mV,cap_fraction
110930.000000,3.44444680,3.39849327,-45.953530,0.574163
110940.000000,3.44443846,3.39849422,-45.944241,0.574214
110950.000000,3.44443274,3.39849516,-45.937574,0.574266
110960.000000,3.44443727,3.39849611,-45.941159,0.574318
110970.000000,3.44443727,3.39849705,-45.940215,0.574370
110980.000000,3.44442081,3.39849800,-45.922819,0.574421
110990.000000,3.44442606,3.39849894,-45.927119,0.574473
111000.000000,3.44444442,3.39849988,-45.944533,0.574525
111010.000000,3.44443560,3.39850083,-45.934767,0.574577
111020.000000,3.44443941,3.39850177,-45.937637,0.574628
111030.000000,3.44443846,3.39850272,-45.935738,0.574680
111040.000000,3.44443274,3.39850366,-45.929072,0.574732
111050.000000,3.44443941,3.39850461,-45.934803,0.574784
111060.000000,3.44444370,3.39850555,-45.938150,0.574835
111070.000000,3.44444680,3.39850650,-45.940304,0.574887
111080.000000,3.44445133,3.39850744,-45.943890,0.574939
111090.000000,3.44444442,3.39850839,-45.936031,0.574991
111100.000000,3.44444323,3.39850933,-45.933894,0.575042
111110.000000,3.44445038,3.39851028,-45.940102,0.575094
111120.000000,3.44443512,3.39851122,-45.923898,0.575146
111130.000000,3.44444680,3.39851217,-45.934636,0.575198
111140.000000,3.44445205,3.39851311,-45.938936,0.575249
111150.000000,3.44444537,3.39851406,-45.931316,0.575301
111160.000000,3.44444132,3.39851500,-45.926318,0.575353
111170.000000,3.44445801,3.39851594,-45.942063,0.575405
111180.000000,3.44445515,3.39851689,-45.938257,0.575456
111190.000000,3.44444323,3.39851783,-45.925392,0.575508
111200.000000,3.44444680,3.39851878,-45.928023,0.575560
111210.000000,3.44444227,3.39851972,-45.922548,0.575612
111220.000000,3.44446111,3.39852067,-45.940439,0.575663
111230.000000,3.44446468,3.39852161,-45.943070,0.575715
111240.000000,3.44445634,3.39852256,-45.933781,0.575767
111250.000000,3.44446111,3.39852350,-45.937605,0.575819
111260.000000,3.44446015,3.39852445,-45.935706,0.575870
111270.000000,3.44446611,3.39852539,-45.940722,0.575922
111280.000000,3.44445801,3.39852634,-45.931671,0.575974
111290.000000,3.44445634,3.39852728,-45.929058,0.576026
111300.000000,3.44445205,3.39852823,-45.923821,0.576077
111310.000000,3.44445038,3.39852917,-45.921208,0.576129
111320.000000,3.44445872,3.39853012,-45.928608,0.576181
111330.000000,3.44445419,3.39853106,-45.923133,0.576233
111340.000000,3.44446325,3.39853200,-45.931248,0.576284
111350.000000,3.44446230,3.39853295,-45.929350,0.576336
111360.000000,3.44444442,3.39853389,-45.910524,0.576388
111370.000000,3.44446707,3.39853484,-45.932229,0.576440
111380.000000,3.44446993,3.39853578,-45.934145,0.576492
111390.000000,3.44445562,3.39853673,-45.918895,0.576543
111400.000000,3.44446754,3.39853767,-45.929871,0.576595
111410.000000,3.44445801,3.39853862,-45.919390,0.576647
111420.000000,3.44447064,3.39853956,-45.931081,0.576699
111430.000000,3.44446397,3.39854051,-45.923461,0.576750
111440.000000,3.44445419,3.39854145,-45.912741,0.576802
111450.000000,3.44446516,3.39854240,-45.922764,0.576854
111460.000000,3.44446158,3.39854334,-45.918243,0.576906
111470.000000,3.44446611,3.39854429,-45.921828,0.576957
111480.000000,3.44446325,3.39854523,-45.918022,0.577009
111490.000000,3.44446397,3.39854618,-45.917793,0.577061
111500.000000,3.44447422,3.39854712,-45.927100,0.577113
111510.000000,3.44445872,3.39854806,-45.910658,0.577164
111520.000000,3.44447207,3.39854901,-45.923065,0.577216
111530.000000,3.44446516,3.39854995,-45.915206,0.577268
111540.000000,3.44446754,3.39855090,-45.916646,0.577320
111550.000000,3.44446993,3.39855184,-45.918085,0.577371
111560.000000,3.44448090,3.39855279,-45.928108,0.577423
111570.000000,3.44446158,3.39855373,-45.907851,0.577475
111580.000000,3.44447207,3.39855468,-45.917397,0.577527
111590.000000,3.44446993,3.39855562,-45.914306,0.577578
111600.000000,3.44447303,3.39855657,-45.916461,0.577630
111610.000000,3.44447207,3.39855751,-45.914563,0.577682
111620.000000,3.44448376,3.39855846,-45.925301,0.577734
111630.000000,3.44448090,3.39855940,-45.921495,0.577785
111640.000000,3.44448376,3.39856035,-45.923411,0.577837
111650.000000,3.44448161,3.39856129,-45.920321,0.577889
111660.000000,3.44447947,3.39856224,-45.917230,0.577941
111670.000000,3.44447994,3.39856318,-45.916762,0.577992
111680.000000,3.44448233,3.39856412,-45.918202,0.578044
111690.000000,3.44447994,3.39856507,-45.914873,0.578096
111700.000000,3.44447660,3.39856601,-45.910590,0.578148
111710.000000,3.44448376,3.39856696,-45.916798,0.578199
111720.000000,3.44447112,3.39856790,-45.903217,0.578251
111730.000000,3.44448757,3.39856885,-45.918724,0.578303
111740.000000,3.44449115,3.39856979,-45.921355,0.578355
111750.000000,3.44447660,3.39857074,-45.905867,0.578406
111760.000000,3.44447803,3.39857168,-45.906353,0.578458
111770.000000,3.44447589,3.39857263,-45.903262,0.578510
111780.000000,3.44447064,3.39857357,-45.897072,0.578562
111790.000000,3.44447422,3.39857452,-45.899704,0.578613
111800.000000,3.44447708,3.39857546,-45.901620,0.578665
111810.000000,3.44447803,3.39857641,-45.901629,0.578717
111820.000000,3.44447708,3.39857735,-45.899731,0.578769
111830.000000,3.44447947,3.39857830,-45.901170,0.578820
111840.000000,3.44448757,3.39857924,-45.908332,0.578872
111850.000000,3.44447803,3.39858018,-45.897851,0.578924
111860.000000,3.44448161,3.39858113,-45.900482,0.578976
111870.000000,3.44448972,3.39858207,-45.907644,0.579027
111880.000000,3.44448757,3.39858302,-45.904553,0.579079
111890.000000,3.44448590,3.39858396,-45.901940,0.579131
111900.000000,3.44448829,3.39858491,-45.903379,0.579183
111910.000000,3.44449353,3.39858585,-45.907680,0.579235
111920.000000,3.44449782,3.39858680,-45.911026,0.579286
111930.000000,3.44447803,3.39858774,-45.890293,0.579338
111940.000000,3.44448519,3.39858869,-45.896501,0.579390
111950.000000,3.44449663,3.39858963,-45.907000,0.579442
111960.000000,3.44448757,3.39859058,-45.896996,0.579493
111970.000000,3.44450259,3.39859152,-45.911071,0.579545
111980.000000,3.44449282,3.39859247,-45.900351,0.579597
111990.000000,3.44448972,3.39859341,-45.896307,0.579649
112000.000000,3.44449782,3.39859435,-45.903469,0.579700
112010.000000,3.44449663,3.39859530,-45.901332,0.579752
112020.000000,3.44449067,3.39859624,-45.894427,0.579804
112030.000000,3.44449568,3.39859719,-45.898489,0.579856
112040.000000,3.44450164,3.39859813,-45.903505,0.579907
112050.000000,3.44449878,3.39859908,-45.899699,0.579959
112060.000000,3.44450545,3.39860002,-45.905430,0.580011
112070.000000,3.44448471,3.39860097,-45.883743,0.580063
112080.000000,3.44449949,3.39860191,-45.897580,0.580114
112090.000000,3.44449353,3.39860286,-45.890675,0.580166
112100.000000,3.44449711,3.39860380,-45.893307,0.580218
112110.000000,3.44449186,3.39860475,-45.887117,0.580270
112120.000000,3.44449663,3.39860569,-45.890940,0.580321
112130.000000,3.44448972,3.39860664,-45.883082,0.580373
112140.000000,3.44449425,3.39860758,-45.886667,0.580425
112150.000000,3.44450760,3.39860853,-45.899074,0.580477
112160.000000,3.44448876,3.39860947,-45.879294,0.580528
112170.000000,3.44448972,3.39861041,-45.879303,0.580580
112180.000000,3.44450545,3.39861136,-45.894094,0.580632
112190.000000,3.44450307,3.39861230,-45.890765,0.580684
112200.000000,3.44450617,3.39861325,-45.892920,0.580735
112210.000000,3.44451213,3.39861419,-45.897935,0.580787
112220.000000,3.44451666,3.39861514,-45.901521,0.580839
112230.000000,3.44450259,3.39861608,-45.886509,0.580891
112240.000000,3.44450855,3.39861703,-45.891525,0.580942
112250.000000,3.44451261,3.39861797,-45.894634,0.580994
112260.000000,3.44450760,3.39861892,-45.888682,0.581046
112270.000000,3.44451141,3.39861986,-45.891552,0.581098
112280.000000,3.44450164,3.39862081,-45.880832,0.581149
112290.000000,3.44450164,3.39862175,-45.879888,0.581201
112300.000000,3.44450974,3.39862270,-45.887049,0.581253
112310.000000,3.44450903,3.39862364,-45.885389,0.581305
112320.000000,3.44451141,3.39862458,-45.886829,0.581356
112330.000000,3.44450903,3.39862553,-45.883500,0.581408
112340.000000,3.44451356,3.39862647,-45.887085,0.581460
112350.000000,3.44450903,3.39862742,-45.881610,0.581512
112360.000000,3.44451213,3.39862836,-45.883765,0.581563
112370.000000,3.44452047,3.39862931,-45.891165,0.581615
112380.000000,3.44450545,3.39863025,-45.875200,0.581667
112390.000000,3.44451451,3.39863120,-45.883315,0.581719
112400.000000,3.44451571,3.39863214,-45.883563,0.581770
112410.000000,3.44451499,3.39863309,-45.881903,0.581822
112420.000000,3.44451070,3.39863403,-45.876667,0.581874
112430.000000,3.44450974,3.39863498,-45.874768,0.581926
112440.000000,3.44451070,3.39863592,-45.874777,0.581978
112450.000000,3.44451737,3.39863687,-45.880508,0.582029
112460.000000,3.44451356,3.39863781,-45.875749,0.582081
112470.000000,3.44451356,3.39863876,-45.874804,0.582133
112480.000000,3.44450974,3.39863970,-45.870045,0.582185
112490.000000,3.44451571,3.39864064,-45.875061,0.582236
112500.000000,3.44452429,3.39864159,-45.882699,0.582288
112510.000000,3.44450974,3.39864253,-45.867211,0.582340
112520.000000,3.44451857,3.39864348,-45.875088,0.582392
112530.000000,3.44451213,3.39864442,-45.867706,0.582443
112540.000000,3.44451261,3.39864537,-45.867238,0.582495
112550.000000,3.44450545,3.39864631,-45.859141,0.582547
112560.000000,3.44450760,3.39864726,-45.860342,0.582599
112570.000000,3.44451666,3.39864820,-45.868457,0.582650
112580.000000,3.44451499,3.39864915,-45.865843,0.582702
112590.000000,3.44451356,3.39865009,-45.863468,0.582754
112600.000000,3.44451809,3.39865104,-45.867053,0.582806
112610.000000,3.44451952,3.39865198,-45.867539,0.582857
112620.000000,3.44451571,3.39865293,-45.862780,0.582909
112630.000000,3.44451451,3.39865387,-45.860643,0.582961
112640.000000,3.44451261,3.39865481,-45.857791,0.583013
112650.000000,3.44453335,3.39865576,-45.877589,0.583064
112660.000000,3.44451261,3.39865670,-45.855902,0.583116
112670.000000,3.44452047,3.39865765,-45.862825,0.583168
112680.000000,3.44451666,3.39865859,-45.858065,0.583220
112690.000000,3.44452047,3.39865954,-45.860935,0.583271
112700.000000,3.44451571,3.39866048,-45.855222,0.583323
112710.000000,3.44451857,3.39866143,-45.857139,0.583375
112720.000000,3.44453263,3.39866237,-45.870261,0.583427
112730.000000,3.44452739,3.39866332,-45.864071,0.583478
112740.000000,3.44452906,3.39866426,-45.864795,0.583530
112750.000000,3.44453716,3.39866521,-45.871957,0.583582
112760.000000,3.44451356,3.39866615,-45.847408,0.583634
112770.000000,3.44453263,3.39866710,-45.865537,0.583685
112780.000000,3.44453335,3.39866804,-45.865308,0.583737
112790.000000,3.44453573,3.39866898,-45.866747,0.583789
112800.000000,3.44453216,3.39866993,-45.862226,0.583841
112810.000000,3.44453430,3.39867087,-45.863428,0.583892
112820.000000,3.44452834,3.39867182,-45.856522,0.583944
112830.000000,3.44452739,3.39867276,-45.854624,0.583996
112840.000000,3.44453716,3.39867371,-45.863455,0.584048
112850.000000,3.44453263,3.39867465,-45.857980,0.584099
112860.000000,3.44453025,3.39867560,-45.854651,0.584151
112870.000000,3.44452620,3.39867654,-45.849653,0.584203
112880.000000,3.44453573,3.39867749,-45.858245,0.584255
112890.000000,3.44452906,3.39867843,-45.850625,0.584306
112900.000000,3.44452834,3.39867938,-45.848965,0.584358
112910.000000,3.44453716,3.39868032,-45.856842,0.584410
112920.000000,3.44452906,3.39868127,-45.847791,0.584462
112930.000000,3.44453931,3.39868221,-45.857098,0.584513
112940.000000,3.44453335,3.39868315,-45.850193,0.584565
112950.000000,3.44454312,3.39868410,-45.859024,0.584617
112960.000000,3.44453120,3.39868504,-45.846158,0.584669
112970.000000,3.44453621,3.39868599,-45.850220,0.584721
112980.000000,3.44452429,3.39868693,-45.837355,0.584772
112990.000000,3.44452739,3.39868788,-45.839509,0.584824
113000.000000,3.44454908,3.39868882,-45.860261,0.584876
113010.000000,3.44453621,3.39868977,-45.846441,0.584928
113020.000000,3.44453216,3.39869071,-45.841444,0.584979
113030.000000,3.44454312,3.39869166,-45.851466,0.585031
113040.000000,3.44454026,3.39869260,-45.847660,0.585083
113050.000000,3.44452906,3.39869355,-45.835510,0.585135
113060.000000,3.44454622,3.39869449,-45.851732,0.585186
113070.000000,3.44454026,3.39869544,-45.844826,0.585238
113080.000000,3.44452834,3.39869638,-45.831961,0.585290
113090.000000,3.44453621,3.39869733,-45.838884,0.585342
113100.000000,3.44454527,3.39869827,-45.846999,0.585393
113110.000000,3.44454527,3.39869921,-45.846055,0.585445
113120.000000,3.44454813,3.39870016,-45.847971,0.585497
113130.000000,3.44454312,3.39870110,-45.842019,0.585549
113140.000000,3.44453812,3.39870205,-45.836068,0.585600
113150.000000,3.44452977,3.39870299,-45.826779,0.585652
113160.000000,3.44454622,3.39870394,-45.842285,0.585704
113170.000000,3.44453859,3.39870488,-45.833711,0.585756
113180.000000,3.44455123,3.39870583,-45.845402,0.585807
113190.000000,3.44453931,3.39870677,-45.832537,0.585859
113200.000000,3.44455051,3.39870772,-45.842798,0.585911
113210.000000,3.44455123,3.39870866,-45.842568,0.585963
113220.000000,3.44455361,3.39870961,-45.844008,0.586014
113230.000000,3.44453573,3.39871055,-45.825182,0.586066
113240.000000,3.44454813,3.39871150,-45.836635,0.586118
113250.000000,3.44454908,3.39871244,-45.836644,0.586170
113260.000000,3.44455361,3.39871338,-45.840229,0.586221
113270.000000,3.44455719,3.39871433,-45.842861,0.586273
113280.000000,3.44455218,3.39871527,-45.836909,0.586325
113290.000000,3.44455290,3.39871622,-45.836680,0.586377
113300.000000,3.44455361,3.39871716,-45.836451,0.586428
113310.000000,3.44456100,3.39871811,-45.842897,0.586480
113320.000000,3.44455004,3.39871905,-45.830985,0.586532
113330.000000,3.44455719,3.39872000,-45.837193,0.586584
113340.000000,3.44455218,3.39872094,-45.831241,0.586635
113350.000000,3.44455814,3.39872189,-45.836257,0.586687
113360.000000,3.44455719,3.39872283,-45.834359,0.586739
113370.000000,3.44455647,3.39872378,-45.832699,0.586791
113380.000000,3.44454765,3.39872472,-45.822933,0.586842
113390.000000,3.44455647,3.39872567,-45.830809,0.586894
113400.000000,3.44456196,3.39872661,-45.835348,0.586946
113410.000000,3.44456482,3.39872755,-45.837265,0.586998
113420.000000,3.44455600,3.39872850,-45.827499,0.587049
113430.000000,3.44454098,3.39872944,-45.811534,0.587101
113440.000000,3.44457579,3.39873039,-45.845398,0.587153
113450.000000,3.44456601,3.39873133,-45.834678,0.587205
113460.000000,3.44455504,3.39873228,-45.822766,0.587256
113470.000000,3.44455504,3.39873322,-45.821822,0.587308
113480.000000,3.44456100,3.39873417,-45.826837,0.587360
113490.000000,3.44455957,3.39873511,-45.824462,0.587412
113500.000000,3.44456100,3.39873606,-45.824948,0.587463
113510.000000,3.44456673,3.39873700,-45.829725,0.587515
113520.000000,3.44456887,3.39873795,-45.830927,0.587567
113530.000000,3.44456005,3.39873889,-45.821160,0.587619
113540.000000,3.44455886,3.39873984,-45.819024,0.587671
113550.000000,3.44455886,3.39874078,-45.818079,0.587722
113560.000000,3.44456482,3.39874172,-45.823095,0.587774
113570.000000,3.44456100,3.39874267,-45.818335,0.587826
113580.000000,3.44456887,3.39874361,-45.825259,0.587878
113590.000000,3.44456100,3.39874456,-45.816446,0.587929
113600.000000,3.44456196,3.39874550,-45.816455,0.587981
113610.000000,3.44456315,3.39874645,-45.816703,0.588033
113620.000000,3.44456244,3.39874739,-45.815043,0.588085
113630.000000,3.44456100,3.39874834,-45.812667,0.588136
113640.000000,3.44456244,3.39874928,-45.813153,0.588188
113650.000000,3.44457126,3.39875023,-45.821030,0.588240
113660.000000,3.44456553,3.39875117,-45.814363,0.588292
113670.000000,3.44455361,3.39875212,-45.801498,0.588343
113680.000000,3.44456244,3.39875306,-45.809375,0.588395
113690.000000,3.44455719,3.39875401,-45.803185,0.588447
113700.000000,3.44455600,3.39875495,-45.801048,0.588499
113710.000000,3.44457126,3.39875589,-45.815362,0.588550
113720.000000,3.44456553,3.39875684,-45.808695,0.588602
113730.000000,3.44455600,3.39875778,-45.798214,0.588654
113740.000000,3.44455647,3.39875873,-45.797746,0.588706
113750.000000,3.44457269,3.39875967,-45.813014,0.588757
113760.000000,3.44457412,3.39876062,-45.813500,0.588809
113770.000000,3.44456100,3.39876156,-45.799442,0.588861
113780.000000,3.44456983,3.39876251,-45.807319,0.588913
113790.000000,3.44457412,3.39876345,-45.810666,0.588964
113800.000000,3.44456553,3.39876440,-45.801138,0.589016
113810.000000,3.44456244,3.39876534,-45.797094,0.589068
113820.000000,3.44456983,3.39876629,-45.803540,0.589120
113830.000000,3.44457412,3.39876723,-45.806887,0.589171
113840.000000,3.44457054,3.39876818,-45.802366,0.589223
113850.000000,3.44457364,3.39876912,-45.804521,0.589275
113860.000000,3.44458175,3.39877006,-45.811683,0.589327
113870.000000,3.44457865,3.39877101,-45.807638,0.589378
113880.000000,3.44457412,3.39877195,-45.802164,0.589430
113890.000000,3.44457054,3.39877290,-45.797643,0.589482
113900.000000,3.44457412,3.39877384,-45.800275,0.589534
113910.000000,3.44458175,3.39877479,-45.806959,0.589585
113920.000000,3.44457960,3.39877573,-45.803869,0.589637
113930.000000,3.44457960,3.39877668,-45.802924,0.589689
113940.000000,3.44457579,3.39877762,-45.798165,0.589741
113950.000000,3.44457579,3.39877857,-45.797220,0.589792
113960.000000,3.44457960,3.39877951,-45.800090,0.589844
113970.000000,3.44457722,3.39878046,-45.796761,0.589896
113980.000000,3.44458318,3.39878140,-45.801777,0.589948
113990.000000,3.44457412,3.39878235,-45.791773,0.589999
114000.000000,3.44457173,3.39878329,-45.788444,0.590051
114010.000000,3.44456768,3.39878423,-45.783446,0.590103
114020.000000,3.44458842,3.39878518,-45.803244,0.590155
114030.000000,3.44459152,3.39878612,-45.805399,0.590206
114040.000000,3.44458175,3.39878707,-45.794679,0.590258
114050.000000,3.44458914,3.39878801,-45.801125,0.590310
114060.000000,3.44458675,3.39878896,-45.797796,0.590362
114070.000000,3.44459152,3.39878990,-45.801620,0.590413
114080.000000,3.44459271,3.39879085,-45.801867,0.590465
114090.000000,3.44457960,3.39879179,-45.787810,0.590517
114100.000000,3.44457769,3.39879274,-45.784958,0.590569
114110.000000,3.44458556,3.39879368,-45.791881,0.590621
114120.000000,3.44459367,3.39879463,-45.799042,0.590672
114130.000000,3.44458008,3.39879557,-45.784508,0.590724
114140.000000,3.44459057,3.39879651,-45.794054,0.590776
114150.000000,3.44459796,3.39879746,-45.800500,0.590828
114160.000000,3.44458556,3.39879840,-45.787158,0.590879
114170.000000,3.44459438,3.39879935,-45.795034,0.590931
114180.000000,3.44458175,3.39880029,-45.781454,0.590983
114190.000000,3.44459152,3.39880124,-45.790284,0.591035
114200.000000,3.44458461,3.39880218,-45.782425,0.591086
114210.000000,3.44459367,3.39880313,-45.790540,0.591138
114220.000000,3.44458914,3.39880407,-45.785066,0.591190
114230.000000,3.44459963,3.39880502,-45.794612,0.591242
114240.000000,3.44459558,3.39880596,-45.789614,0.591293
114250.000000,3.44458842,3.39880691,-45.781517,0.591345
114260.000000,3.44459057,3.39880785,-45.782718,0.591397
114270.000000,3.44459558,3.39880880,-45.786780,0.591449
114280.000000,3.44459796,3.39880974,-45.788219,0.591500
114290.000000,3.44459367,3.39881068,-45.782983,0.591552
114300.000000,3.44459200,3.39881163,-45.780370,0.591604
114310.000000,3.44459748,3.39881257,-45.784909,0.591656
114320.000000,3.44460344,3.39881352,-45.789924,0.591707
114330.000000,3.44460106,3.39881446,-45.786596,0.591759
114340.000000,3.44459963,3.39881541,-45.784220,0.591811
114350.000000,3.44459558,3.39881635,-45.779223,0.591863
114360.000000,3.44460559,3.39881730,-45.788292,0.591914
114370.000000,3.44459963,3.39881824,-45.781386,0.591966
114380.000000,3.44460630,3.39881919,-45.787118,0.592018
114390.000000,3.44460630,3.39882013,-45.786173,0.592070
114400.000000,3.44460559,3.39882108,-45.784513,0.592121
114410.000000,3.44460392,3.39882202,-45.781899,0.592173
114420.000000,3.44461560,3.39882297,-45.792637,0.592225
114430.000000,3.44460630,3.39882391,-45.782394,0.592277
114440.000000,3.44460750,3.39882485,-45.782642,0.592328
114450.000000,3.44460702,3.39882580,-45.781220,0.592380
114460.000000,3.44460249,3.39882674,-45.775746,0.592432
114470.000000,3.44459653,3.39882769,-45.768840,0.592484
114480.000000,3.44460154,3.39882863,-45.772903,0.592535
114490.000000,3.44461322,3.39882958,-45.783640,0.592587
114500.000000,3.44460106,3.39883052,-45.770536,0.592639
114510.000000,3.44460630,3.39883147,-45.774837,0.592691
114520.000000,3.44460630,3.39883241,-45.773892,0.592742
114530.000000,3.44461274,3.39883336,-45.779385,0.592794
114540.000000,3.44461322,3.39883430,-45.778917,0.592846
114550.000000,3.44461274,3.39883525,-45.777496,0.592898
114560.000000,3.44461131,3.39883619,-45.775121,0.592949
114570.000000,3.44461632,3.39883714,-45.779183,0.593001
114580.000000,3.44460559,3.39883808,-45.767509,0.593053
114590.000000,3.44460845,3.39883902,-45.769425,0.593105
114600.000000,3.44462013,3.39883997,-45.780163,0.593156
114610.000000,3.44460845,3.39884091,-45.767536,0.593208
114620.000000,3.44462156,3.39884186,-45.779705,0.593260
114630.000000,3.44461417,3.39884280,-45.771369,0.593312
114640.000000,3.44460249,3.39884375,-45.758742,0.593364
114650.000000,3.44459748,3.39884469,-45.752790,0.593415
114660.000000,3.44461513,3.39884564,-45.769489,0.593467
114670.000000,3.44460964,3.39884658,-45.763060,0.593519
114680.000000,3.44460154,3.39884753,-45.754010,0.593571
114690.000000,3.44461036,3.39884847,-45.761886,0.593622
114700.000000,3.44460917,3.39884942,-45.759750,0.593674
114710.000000,3.44461036,3.39885036,-45.759997,0.593726
114720.000000,3.44461203,3.39885130,-45.760721,0.593778
114730.000000,3.44462013,3.39885225,-45.767883,0.593829
114740.000000,3.44461131,3.39885319,-45.758117,0.593881
114750.000000,3.44462109,3.39885414,-45.766947,0.593933
114760.000000,3.44461417,3.39885508,-45.759089,0.593985
114770.000000,3.44461131,3.39885603,-45.755283,0.594036
114780.000000,3.44461727,3.39885697,-45.760299,0.594088
114790.000000,3.44461560,3.39885792,-45.757685,0.594140
114800.000000,3.44461560,3.39885886,-45.756740,0.594192
114810.000000,3.44460964,3.39885981,-45.749835,0.594243
114820.000000,3.44460917,3.39886075,-45.748414,0.594295
114830.000000,3.44461131,3.39886170,-45.749615,0.594347
114840.000000,3.44461799,3.39886264,-45.755346,0.594399
114850.000000,3.44461918,3.39886359,-45.755593,0.594450
114860.000000,3.44459510,3.39886453,-45.730569,0.594502
114870.000000,3.44461513,3.39886547,-45.749651,0.594554
114880.000000,3.44461799,3.39886642,-45.751567,0.594606
114890.000000,3.44459867,3.39886736,-45.731311,0.594657
114900.000000,3.44461036,3.39886831,-45.742049,0.594709
114910.000000,3.44462013,3.39886925,-45.750879,0.594761
114920.000000,3.44461274,3.39887020,-45.742544,0.594813
114930.000000,3.44461513,3.39887114,-45.743983,0.594864
114940.000000,3.44461274,3.39887209,-45.740654,0.594916
114950.000000,3.44461513,3.39887303,-45.742094,0.594968
114960.000000,3.44462323,3.39887398,-45.749255,0.595020
114970.000000,3.44461560,3.39887492,-45.740681,0.595071
114980.000000,3.44461513,3.39887587,-45.739260,0.595123
114990.000000,3.44461632,3.39887681,-45.739507,0.595175
115000.000000,3.44462323,3.39887776,-45.745477,0.595227
115010.000000,3.44460702,3.39887870,-45.728320,0.595278
115020.000000,3.44462824,3.39887964,-45.748594,0.595330
115030.000000,3.44461417,3.39888059,-45.733583,0.595382
115040.000000,3.44461870,3.39888153,-45.737168,0.595434
115050.000000,3.44462395,3.39888248,-45.741469,0.595485
115060.000000,3.44462752,3.39888342,-45.744100,0.595537
115070.000000,3.44462156,3.39888437,-45.737195,0.595589
115080.000000,3.44463420,3.39888531,-45.748887,0.595641
115090.000000,3.44462824,3.39888626,-45.741982,0.595692
115100.000000,3.44461727,3.39888720,-45.730070,0.595744
115110.000000,3.44463205,3.39888815,-45.743907,0.595796
115120.000000,3.44461918,3.39888909,-45.730088,0.595848
115130.000000,3.44462514,3.39889004,-45.735104,0.595899
115140.000000,3.44462323,3.39889098,-45.732252,0.595951
115150.000000,3.44461918,3.39889192,-45.727254,0.596003
115160.000000,3.44462228,3.39889287,-45.729409,0.596055
115170.000000,3.44462824,3.39889381,-45.734425,0.596106
115180.000000,3.44463062,3.39889476,-45.735864,0.596158
115190.000000,3.44462752,3.39889570,-45.731820,0.596210
115200.000000,3.44462466,3.39889665,-45.728014,0.596262
115210.000000,3.44462919,3.39889759,-45.731600,0.596314
115220.000000,3.44462991,3.39889854,-45.731370,0.596365
115230.000000,3.44463587,3.39889948,-45.736386,0.596417
115240.000000,3.44463348,3.39890043,-45.733057,0.596469
115250.000000,3.44462705,3.39890137,-45.725675,0.596521
115260.000000,3.44463515,3.39890232,-45.732837,0.596572
115270.000000,3.44462824,3.39890326,-45.724978,0.596624
115280.000000,3.44462919,3.39890421,-45.724987,0.596676
115290.000000,3.44464254,3.39890515,-45.737394,0.596728
115300.000000,3.44461918,3.39890609,-45.713084,0.596779
115310.000000,3.44462323,3.39890704,-45.716193,0.596831
115320.000000,3.44462991,3.39890798,-45.721924,0.596883
115330.000000,3.44464540,3.39890893,-45.736476,0.596935
115340.000000,3.44463515,3.39890987,-45.725280,0.596986
115350.000000,3.44462514,3.39891082,-45.714322,0.597038
115360.000000,3.44463348,3.39891176,-45.721722,0.597090
115370.000000,3.44462609,3.39891271,-45.713386,0.597142
115380.000000,3.44463801,3.39891365,-45.724362,0.597193
115390.000000,3.44463110,3.39891460,-45.716503,0.597245
115400.000000,3.44463801,3.39891554,-45.722473,0.597297
115410.000000,3.44463515,3.39891649,-45.718667,0.597349
115420.000000,3.44464016,3.39891743,-45.722729,0.597400
115430.000000,3.44463110,3.39891837,-45.712725,0.597452
115440.000000,3.44462514,3.39891932,-45.705820,0.597504
115450.000000,3.44463301,3.39892026,-45.712743,0.597556
115460.000000,3.44463348,3.39892121,-45.712275,0.597607
115470.000000,3.44463801,3.39892215,-45.715860,0.597659
115480.000000,3.44463801,3.39892310,-45.714916,0.597711
115490.000000,3.44464254,3.39892404,-45.718501,0.597763
115500.000000,3.44464707,3.39892499,-45.722086,0.597814
115510.000000,3.44464016,3.39892593,-45.714228,0.597866
115520.000000,3.44464183,3.39892688,-45.714952,0.597918
115530.000000,3.44464898,3.39892782,-45.721160,0.597970
115540.000000,3.44463706,3.39892877,-45.708294,0.598021
115550.000000,3.44464397,3.39892971,-45.714264,0.598073
115560.000000,3.44464183,3.39893066,-45.711173,0.598125
115570.000000,3.44464707,3.39893160,-45.715474,0.598177
115580.000000,3.44463110,3.39893254,-45.698555,0.598228
115590.000000,3.44464493,3.39893349,-45.711439,0.598280
115600.000000,3.44464779,3.39893443,-45.713355,0.598332
115610.000000,3.44465137,3.39893538,-45.715987,0.598384
115620.000000,3.44463944,3.39893632,-45.703121,0.598435
115630.000000,3.44465685,3.39893727,-45.719581,0.598487
115640.000000,3.44464779,3.39893821,-45.709577,0.598539
115650.000000,3.44464612,3.39893916,-45.706963,0.598591
115660.000000,3.44464850,3.39894010,-45.708403,0.598642
115670.000000,3.44465494,3.39894105,-45.713895,0.598694
115680.000000,3.44465494,3.39894199,-45.712951,0.598746
115690.000000,3.44465137,3.39894294,-45.708430,0.598798
115700.000000,3.44466090,3.39894388,-45.717022,0.598849
115710.000000,3.44466090,3.39894482,-45.716077,0.598901
115720.000000,3.44466400,3.39894577,-45.718232,0.598953
115730.000000,3.44465494,3.39894671,-45.708228,0.599005
