t_s,V_exp,V_sim,residual_mV,cap_fraction
91330.000000,3.44343233,3.39681519,-46.617144,0.473446
91340.000000,3.44343591,3.39681613,-46.619774,0.473498
91350.000000,3.44344187,3.39681708,-46.624789,0.473550
91360.000000,3.44343591,3.39681803,-46.617882,0.473602
91370.000000,3.44344425,3.39681897,-46.625280,0.473654
91380.000000,3.44344044,3.39681992,-46.620519,0.473705
91390.000000,3.44344616,3.39682086,-46.625295,0.473757
91400.000000,3.44344831,3.39682181,-46.626495,0.473809
91410.000000,3.44344258,3.39682276,-46.619826,0.473861
91420.000000,3.44343352,3.39682370,-46.609820,0.473913
91430.000000,3.44344258,3.39682465,-46.617934,0.473965
91440.000000,3.44344616,3.39682560,-46.620564,0.474016
91450.000000,3.44343758,3.39682654,-46.611035,0.474068
91460.000000,3.44344187,3.39682749,-46.614380,0.474120
91470.000000,3.44344759,3.39682843,-46.619156,0.474172
91480.000000,3.44344044,3.39682938,-46.611057,0.474224
91490.000000,3.44343948,3.39683033,-46.609157,0.474276
91500.000000,3.44344473,3.39683127,-46.613456,0.474327
91510.000000,3.44345355,3.39683222,-46.621331,0.474379
91520.000000,3.44344616,3.39683317,-46.612994,0.474431
91530.000000,3.44345069,3.39683411,-46.616578,0.474483
91540.000000,3.44344831,3.39683506,-46.613247,0.474535
91550.000000,3.44344831,3.39683600,-46.612301,0.474587
91560.000000,3.44344831,3.39683695,-46.611355,0.474638
91570.000000,3.44345713,3.39683790,-46.619230,0.474690
91580.000000,3.44345117,3.39683884,-46.612324,0.474742
91590.000000,3.44344997,3.39683979,-46.610185,0.474794
91600.000000,3.44345212,3.39684074,-46.611385,0.474846
91610.000000,3.44344521,3.39684168,-46.603524,0.474898
91620.000000,3.44345593,3.39684263,-46.613307,0.474949
91630.000000,3.44344711,3.39684357,-46.603539,0.475001
91640.000000,3.44346261,3.39684452,-46.618090,0.475053
91650.000000,3.44345951,3.39684547,-46.614045,0.475105
91660.000000,3.44345713,3.39684641,-46.610714,0.475157
91670.000000,3.44345593,3.39684736,-46.608576,0.475209
91680.000000,3.44346619,3.39684830,-46.617882,0.475260
91690.000000,3.44345069,3.39684925,-46.601438,0.475312
91700.000000,3.44345951,3.39685020,-46.609314,0.475364
91710.000000,3.44346309,3.39685114,-46.611944,0.475416
91720.000000,3.44345117,3.39685209,-46.599077,0.475468
91730.000000,3.44346309,3.39685304,-46.610052,0.475520
91740.000000,3.44346547,3.39685398,-46.611490,0.475571
91750.000000,3.44346714,3.39685493,-46.612212,0.475623
91760.000000,3.44345951,3.39685587,-46.603637,0.475675
91770.000000,3.44345665,3.39685682,-46.599830,0.475727
91780.000000,3.44346905,3.39685777,-46.611281,0.475779
91790.000000,3.44345665,3.39685871,-46.597937,0.475831
91800.000000,3.44346261,3.39685966,-46.602952,0.475882
91810.000000,3.44345522,3.39686060,-46.594614,0.475934
91820.000000,3.44346714,3.39686155,-46.605589,0.475986
91830.000000,3.44346118,3.39686250,-46.598683,0.476038
91840.000000,3.44346857,3.39686344,-46.605127,0.476090
91850.000000,3.44347215,3.39686439,-46.607758,0.476142
91860.000000,3.44347095,3.39686534,-46.605619,0.476193
91870.000000,3.44346499,3.39686628,-46.598713,0.476245
91880.000000,3.44347215,3.39686723,-46.604919,0.476297
91890.000000,3.44347095,3.39686817,-46.602781,0.476349
91900.000000,3.44346023,3.39686912,-46.591106,0.476401
91910.000000,3.44346189,3.39687007,-46.591829,0.476453
91920.000000,3.44346905,3.39687101,-46.598035,0.476504
91930.000000,3.44346905,3.39687196,-46.597089,0.476556
91940.000000,3.44346547,3.39687290,-46.592567,0.476608
91950.000000,3.44346023,3.39687385,-46.586375,0.476660
91960.000000,3.44346499,3.39687480,-46.590198,0.476712
91970.000000,3.44346499,3.39687574,-46.589251,0.476764
91980.000000,3.44348335,3.39687669,-46.606664,0.476815
91990.000000,3.44347739,3.39687764,-46.599757,0.476867
92000.000000,3.44347453,3.39687858,-46.595950,0.476919
92010.000000,3.44346786,3.39687953,-46.588328,0.476971
92020.000000,3.44347501,3.39688047,-46.594534,0.477023
92030.000000,3.44347143,3.39688142,-46.590012,0.477075
92040.000000,3.44348502,3.39688237,-46.602656,0.477126
92050.000000,3.44347906,3.39688331,-46.595749,0.477178
92060.000000,3.44347596,3.39688426,-46.591704,0.477230
92070.000000,3.44347739,3.39688520,-46.592188,0.477282
92080.000000,3.44348764,3.39688615,-46.601494,0.477334
92090.000000,3.44348502,3.39688710,-46.597925,0.477385
92100.000000,3.44348502,3.39688804,-46.596979,0.477437
92110.000000,3.44347906,3.39688899,-46.590073,0.477489
92120.000000,3.44348502,3.39688993,-46.595087,0.477541
92130.000000,3.44348907,3.39689088,-46.598194,0.477593
92140.000000,3.44348049,3.39689183,-46.588665,0.477645
92150.000000,3.44347453,3.39689277,-46.581758,0.477696
92160.000000,3.44348907,3.39689372,-46.595356,0.477748
92170.000000,3.44347692,3.39689466,-46.582250,0.477800
92180.000000,3.44348192,3.39689561,-46.586311,0.477852
92190.000000,3.44349456,3.39689656,-46.598001,0.477904
92200.000000,3.44348049,3.39689750,-46.582988,0.477956
92210.000000,3.44348860,3.39689845,-46.590149,0.478007
92220.000000,3.44347811,3.39689940,-46.578712,0.478059
92230.000000,3.44347906,3.39690034,-46.578720,0.478111
92240.000000,3.44347739,3.39690129,-46.576105,0.478163
92250.000000,3.44347215,3.39690223,-46.569914,0.478215
92260.000000,3.44348192,3.39690318,-46.578743,0.478267
92270.000000,3.44348574,3.39690413,-46.581611,0.478318
92280.000000,3.44348574,3.39690507,-46.580665,0.478370
92290.000000,3.44347692,3.39690602,-46.570898,0.478422
92300.000000,3.44348049,3.39690696,-46.573528,0.478474
92310.000000,3.44348335,3.39690791,-46.575443,0.478526
92320.000000,3.44349265,3.39690886,-46.583795,0.478578
92330.000000,3.44348860,3.39690980,-46.578796,0.478629
92340.000000,3.44347739,3.39691075,-46.566644,0.478681
92350.000000,3.44348192,3.39691169,-46.570228,0.478733
92360.000000,3.44348097,3.39691264,-46.568329,0.478785
92370.000000,3.44349670,3.39691359,-46.583118,0.478837
92380.000000,3.44349670,3.39691453,-46.582172,0.478889
92390.000000,3.44349074,3.39691548,-46.575266,0.478940
92400.000000,3.44347811,3.39691642,-46.561683,0.478992
92410.000000,3.44348502,3.39691737,-46.567651,0.479044
92420.000000,3.44348645,3.39691832,-46.568136,0.479096
92430.000000,3.44349504,3.39691926,-46.575773,0.479148
92440.000000,3.44349217,3.39692021,-46.571966,0.479200
92450.000000,3.44350338,3.39692115,-46.582226,0.479251
92460.000000,3.44349265,3.39692210,-46.570551,0.479303
92470.000000,3.44349957,3.39692305,-46.576519,0.479355
92480.000000,3.44347906,3.39692399,-46.555069,0.479407
92490.000000,3.44349360,3.39692494,-46.568666,0.479459
92500.000000,3.44349456,3.39692588,-46.568674,0.479511
92510.000000,3.44349360,3.39692683,-46.566774,0.479562
92520.000000,3.44350052,3.39692778,-46.572743,0.479614
92530.000000,3.44350338,3.39692872,-46.574658,0.479666
92540.000000,3.44349957,3.39692967,-46.569897,0.479718
92550.000000,3.44350266,3.39693061,-46.572050,0.479770
92560.000000,3.44348907,3.39693156,-46.557514,0.479822
92570.000000,3.44349217,3.39693251,-46.559668,0.479873
92580.000000,3.44350338,3.39693345,-46.569928,0.479925
92590.000000,3.44350100,3.39693440,-46.566597,0.479977
92600.000000,3.44349504,3.39693534,-46.559691,0.480029
92610.000000,3.44350863,3.39693629,-46.572335,0.480081
92620.000000,3.44349360,3.39693724,-46.556369,0.480133
92630.000000,3.44349957,3.39693818,-46.561383,0.480184
92640.000000,3.44349861,3.39693913,-46.559483,0.480236
92650.000000,3.44348979,3.39694007,-46.549716,0.480288
92660.000000,3.44350338,3.39694102,-46.562360,0.480340
92670.000000,3.44349957,3.39694197,-46.557599,0.480392
92680.000000,3.44349861,3.39694291,-46.555699,0.480444
92690.000000,3.44351149,3.39694386,-46.567628,0.480495
92700.000000,3.44350863,3.39694480,-46.563821,0.480547
92710.000000,3.44350553,3.39694575,-46.559776,0.480599
92720.000000,3.44350457,3.39694670,-46.557876,0.480651
92730.000000,3.44351053,3.39694764,-46.562891,0.480703
92740.000000,3.44351006,3.39694859,-46.561468,0.480755
92750.000000,3.44350934,3.39694953,-46.559807,0.480806
92760.000000,3.44350171,3.39695048,-46.551231,0.480858
92770.000000,3.44351053,3.39695143,-46.559107,0.480910
92780.000000,3.44351840,3.39695237,-46.566029,0.480962
92790.000000,3.44351363,3.39695332,-46.560314,0.481014
92800.000000,3.44351530,3.39695426,-46.561037,0.481066
92810.000000,3.44350934,3.39695521,-46.554131,0.481117
92820.000000,3.44350934,3.39695616,-46.553185,0.481169
92830.000000,3.44351959,3.39695710,-46.562491,0.481221
92840.000000,3.44351006,3.39695805,-46.552008,0.481273
92850.000000,3.44350696,3.39695899,-46.547963,0.481325
92860.000000,3.44351459,3.39695994,-46.554646,0.481377
92870.000000,3.44351959,3.39696089,-46.558707,0.481428
92880.000000,3.44351602,3.39696183,-46.554185,0.481480
92890.000000,3.44352245,3.39696278,-46.559676,0.481532
92900.000000,3.44351459,3.39696372,-46.550863,0.481584
92910.000000,3.44351745,3.39696467,-46.552778,0.481636
92920.000000,3.44351053,3.39696561,-46.544918,0.481688
92930.000000,3.44351292,3.39696656,-46.546356,0.481739
92940.000000,3.44351959,3.39696751,-46.552086,0.481791
92950.000000,3.44351888,3.39696845,-46.550425,0.481843
92960.000000,3.44351649,3.39696940,-46.547094,0.481895
92970.000000,3.44351459,3.39697034,-46.544241,0.481947
92980.000000,3.44351888,3.39697129,-46.547587,0.481999
92990.000000,3.44353032,3.39697224,-46.558085,0.482050
93000.000000,3.44352937,3.39697318,-46.556185,0.482102
93010.000000,3.44354200,3.39697413,-46.567876,0.482154
93020.000000,3.44352794,3.39697507,-46.552863,0.482206
93030.000000,3.44351745,3.39697602,-46.541427,0.482258
93040.000000,3.44352651,3.39697697,-46.549541,0.482310
93050.000000,3.44352555,3.39697791,-46.547641,0.482361
93060.000000,3.44352341,3.39697886,-46.544550,0.482413
93070.000000,3.44352436,3.39697980,-46.544557,0.482465
93080.000000,3.44352436,3.39698075,-46.543611,0.482517
93090.000000,3.44352198,3.39698170,-46.540281,0.482569
93100.000000,3.44351840,3.39698264,-46.535759,0.482621
93110.000000,3.44352651,3.39698359,-46.542920,0.482672
93120.000000,3.44353223,3.39698453,-46.547696,0.482724
93130.000000,3.44353080,3.39698548,-46.545319,0.482776
93140.000000,3.44353294,3.39698642,-46.546519,0.482828
93150.000000,3.44352937,3.39698737,-46.541997,0.482880
93160.000000,3.44353294,3.39698832,-46.544627,0.482932
93170.000000,3.44352484,3.39698926,-46.535575,0.482983
93180.000000,3.44351840,3.39699021,-46.528192,0.483035
93190.000000,3.44353366,3.39699115,-46.542505,0.483087
93200.000000,3.44352722,3.39699210,-46.535122,0.483139
93210.000000,3.44352436,3.39699305,-46.531315,0.483191
93220.000000,3.44352651,3.39699399,-46.532515,0.483243
93230.000000,3.44352794,3.39699494,-46.533000,0.483294
93240.000000,3.44353509,3.39699588,-46.539206,0.483346
93250.000000,3.44353414,3.39699683,-46.537307,0.483398
93260.000000,3.44353080,3.39699777,-46.533023,0.483450
93270.000000,3.44353414,3.39699872,-46.535415,0.483502
93280.000000,3.44352126,3.39699967,-46.521595,0.483554
93290.000000,3.44353294,3.39700061,-46.532331,0.483605
93300.000000,3.44353962,3.39700156,-46.538061,0.483657
93310.000000,3.44353509,3.39700250,-46.532585,0.483709
93320.000000,3.44353962,3.39700345,-46.536169,0.483761
93330.000000,3.44354010,3.39700440,-46.535700,0.483813
93340.000000,3.44355083,3.39700534,-46.545483,0.483865
93350.000000,3.44355392,3.39700629,-46.547637,0.483916
93360.000000,3.44354558,3.39700723,-46.538346,0.483968
93370.000000,3.44355392,3.39700818,-46.545745,0.484020
93380.000000,3.44354796,3.39700913,-46.538839,0.484072
93390.000000,3.44354844,3.39701007,-46.538370,0.484124
93400.000000,3.44354916,3.39701102,-46.538139,0.484176
93410.000000,3.44354486,3.39701196,-46.532902,0.484227
93420.000000,3.44355083,3.39701291,-46.537917,0.484279
93430.000000,3.44355297,3.39701385,-46.539117,0.484331
93440.000000,3.44355083,3.39701480,-46.536025,0.484383
93450.000000,3.44354248,3.39701575,-46.526735,0.484435
93460.000000,3.44355512,3.39701669,-46.538425,0.484487
93470.000000,3.44356108,3.39701764,-46.543440,0.484538
93480.000000,3.44355297,3.39701858,-46.534388,0.484590
93490.000000,3.44355297,3.39701953,-46.533442,0.484642
93500.000000,3.44356108,3.39702047,-46.540602,0.484694
93510.000000,3.44355202,3.39702142,-46.530596,0.484746
93520.000000,3.44355607,3.39702237,-46.533704,0.484798
93530.000000,3.44355607,3.39702331,-46.532758,0.484849
93540.000000,3.44355297,3.39702426,-46.528713,0.484901
93550.000000,3.44354606,3.39702520,-46.520853,0.484953
93560.000000,3.44356346,3.39702615,-46.537311,0.485005
93570.000000,3.44354486,3.39702710,-46.517769,0.485057
93580.000000,3.44353819,3.39702804,-46.510147,0.485109
93590.000000,3.44354916,3.39702899,-46.520169,0.485160
93600.000000,3.44355202,3.39702993,-46.522084,0.485212
93610.000000,3.44354916,3.39703088,-46.518277,0.485264
93620.000000,3.44355297,3.39703182,-46.521146,0.485316
93630.000000,3.44355679,3.39703277,-46.524015,0.485368
93640.000000,3.44354606,3.39703372,-46.512341,0.485420
93650.000000,3.44356489,3.39703466,-46.530230,0.485471
93660.000000,3.44355392,3.39703561,-46.518317,0.485523
93670.000000,3.44356203,3.39703655,-46.525477,0.485575
93680.000000,3.44355083,3.39703750,-46.513326,0.485627
93690.000000,3.44356108,3.39703845,-46.522632,0.485679
93700.000000,3.44356799,3.39703939,-46.528600,0.485731
93710.000000,3.44355202,3.39704034,-46.511681,0.485782
93720.000000,3.44356942,3.39704128,-46.528139,0.485834
93730.000000,3.44356632,3.39704223,-46.524094,0.485886
93740.000000,3.44355893,3.39704317,-46.515757,0.485938
93750.000000,3.44355798,3.39704412,-46.513858,0.485990
93760.000000,3.44356585,3.39704507,-46.520780,0.486042
93770.000000,3.44357562,3.39704601,-46.529609,0.486093
93780.000000,3.44356632,3.39704696,-46.519365,0.486145
93790.000000,3.44356489,3.39704790,-46.516989,0.486197
93800.000000,3.44356632,3.39704885,-46.517474,0.486249
93810.000000,3.44356108,3.39704979,-46.511283,0.486301
93820.000000,3.44357514,3.39705074,-46.524404,0.486353
93830.000000,3.44356871,3.39705169,-46.517021,0.486404
93840.000000,3.44355512,3.39705263,-46.502485,0.486456
93850.000000,3.44357228,3.39705358,-46.518705,0.486508
93860.000000,3.44356346,3.39705452,-46.508938,0.486560
93870.000000,3.44356585,3.39705547,-46.510377,0.486612
93880.000000,3.44356585,3.39705641,-46.509431,0.486664
93890.000000,3.44356704,3.39705736,-46.509677,0.486715
93900.000000,3.44356990,3.39705831,-46.511593,0.486767
93910.000000,3.44356632,3.39705925,-46.507070,0.486819
93920.000000,3.44355750,3.39706020,-46.497303,0.486871
93930.000000,3.44357753,3.39706114,-46.516385,0.486923
93940.000000,3.44355297,3.39706209,-46.490882,0.486975
93950.000000,3.44356489,3.39706303,-46.501857,0.487026
93960.000000,3.44357872,3.39706398,-46.514740,0.487078
93970.000000,3.44356632,3.39706493,-46.501396,0.487130
93980.000000,3.44356275,3.39706587,-46.496874,0.487182
93990.000000,3.44357514,3.39706682,-46.508326,0.487234
94000.000000,3.44357300,3.39706776,-46.505235,0.487286
94010.000000,3.44357562,3.39706871,-46.506912,0.487337
94020.000000,3.44357395,3.39706965,-46.504297,0.487389
94030.000000,3.44357443,3.39707060,-46.503828,0.487441
94040.000000,3.44357657,3.39707155,-46.505028,0.487493
94050.000000,3.44357395,3.39707249,-46.501460,0.487545
94060.000000,3.44357800,3.39707344,-46.504567,0.487597
94070.000000,3.44356942,3.39707438,-46.495038,0.487648
94080.000000,3.44358706,3.39707533,-46.511736,0.487700
94090.000000,3.44356871,3.39707627,-46.492432,0.487752
94100.000000,3.44357562,3.39707722,-46.498400,0.487804
94110.000000,3.44357300,3.39707817,-46.494832,0.487856
94120.000000,3.44356942,3.39707911,-46.490310,0.487908
94130.000000,3.44357395,3.39708006,-46.493894,0.487959
94140.000000,3.44356871,3.39708100,-46.487703,0.488011
94150.000000,3.44358253,3.39708195,-46.500586,0.488063
94160.000000,3.44358397,3.39708289,-46.501070,0.488115
94170.000000,3.44358993,3.39708384,-46.506085,0.488167
94180.000000,3.44359660,3.39708479,-46.511815,0.488219
94190.000000,3.44358039,3.39708573,-46.494657,0.488270
94200.000000,3.44358706,3.39708668,-46.500387,0.488322
94210.000000,3.44357657,3.39708762,-46.488951,0.488374
94220.000000,3.44358397,3.39708857,-46.495396,0.488426
94230.000000,3.44358349,3.39708951,-46.493974,0.488478
94240.000000,3.44358110,3.39709046,-46.490644,0.488530
94250.000000,3.44359064,3.39709141,-46.499235,0.488581
94260.000000,3.44357967,3.39709235,-46.487322,0.488633
94270.000000,3.44358349,3.39709330,-46.490191,0.488685
94280.000000,3.44357967,3.39709424,-46.485431,0.488737
94290.000000,3.44358468,3.39709519,-46.489492,0.488789
94300.000000,3.44358158,3.39709613,-46.485447,0.488841
94310.000000,3.44358635,3.39709708,-46.489269,0.488892
94320.000000,3.44358635,3.39709803,-46.488324,0.488944
94330.000000,3.44359303,3.39709897,-46.494054,0.488996
94340.000000,3.44358397,3.39709992,-46.484048,0.489048
94350.000000,3.44358993,3.39710086,-46.489063,0.489100
94360.000000,3.44359159,3.39710181,-46.489786,0.489152
94370.000000,3.44358850,3.39710275,-46.485741,0.489203
94380.000000,3.44358563,3.39710370,-46.481934,0.489255
94390.000000,3.44358349,3.39710465,-46.478843,0.489307
94400.000000,3.44358635,3.39710559,-46.480758,0.489359
94410.000000,3.44358563,3.39710654,-46.479097,0.489411
94420.000000,3.44358349,3.39710748,-46.476006,0.489463
94430.000000,3.44359064,3.39710843,-46.482213,0.489514
94440.000000,3.44358563,3.39710937,-46.476260,0.489566
94450.000000,3.44359589,3.39711032,-46.485567,0.489618
94460.000000,3.44360352,3.39711127,-46.492250,0.489670
94470.000000,3.44360185,3.39711221,-46.489636,0.489722
94480.000000,3.44358468,3.39711316,-46.471524,0.489774
94490.000000,3.44358945,3.39711410,-46.475347,0.489825
94500.000000,3.44360423,3.39711505,-46.489183,0.489877
94510.000000,3.44360185,3.39711599,-46.485853,0.489929
94520.000000,3.44360185,3.39711694,-46.484908,0.489981
94530.000000,3.44360948,3.39711788,-46.491591,0.490033
94540.000000,3.44359541,3.39711883,-46.476579,0.490085
94550.000000,3.44360638,3.39711978,-46.486601,0.490136
94560.000000,3.44360781,3.39712072,-46.487086,0.490188
94570.000000,3.44359589,3.39712167,-46.474219,0.490240
94580.000000,3.44359660,3.39712261,-46.473989,0.490292
94590.000000,3.44359303,3.39712356,-46.469467,0.490344
94600.000000,3.44359660,3.39712450,-46.472097,0.490396
94610.000000,3.44360638,3.39712545,-46.480927,0.490447
94620.000000,3.44360542,3.39712640,-46.479028,0.490499
94630.000000,3.44360352,3.39712734,-46.476175,0.490551
94640.000000,3.44360495,3.39712829,-46.476660,0.490603
94650.000000,3.44359756,3.39712923,-46.468323,0.490655
94660.000000,3.44360137,3.39713018,-46.471192,0.490707
94670.000000,3.44360137,3.39713112,-46.470246,0.490758
94680.000000,3.44359541,3.39713207,-46.463340,0.490810
94690.000000,3.44359946,3.39713301,-46.466448,0.490862
94700.000000,3.44359946,3.39713396,-46.465502,0.490914
94710.000000,3.44361019,3.39713491,-46.475285,0.490966
94720.000000,3.44361544,3.39713585,-46.479585,0.491017
94730.000000,3.44359660,3.39713680,-46.459804,0.491069
94740.000000,3.44359756,3.39713774,-46.459812,0.491121
94750.000000,3.44361448,3.39713869,-46.475795,0.491173
94760.000000,3.44359589,3.39713963,-46.456252,0.491225
94770.000000,3.44360733,3.39714058,-46.466751,0.491277
94780.000000,3.44359827,3.39714153,-46.456745,0.491328
94790.000000,3.44361544,3.39714247,-46.472966,0.491380
94800.000000,3.44360423,3.39714342,-46.460815,0.491432
94810.000000,3.44360542,3.39714436,-46.461061,0.491484
94820.000000,3.44361234,3.39714531,-46.467030,0.491536
94830.000000,3.44359756,3.39714625,-46.451302,0.491588
94840.000000,3.44359899,3.39714720,-46.451787,0.491639
94850.000000,3.44361448,3.39714814,-46.466339,0.491691
94860.000000,3.44360042,3.39714909,-46.451326,0.491743
94870.000000,3.44360733,3.39715004,-46.457295,0.491795
94880.000000,3.44360638,3.39715098,-46.455395,0.491847
94890.000000,3.44361234,3.39715193,-46.460410,0.491899
94900.000000,3.44360733,3.39715287,-46.454458,0.491950
94910.000000,3.44362020,3.39715382,-46.466387,0.492002
94920.000000,3.44361544,3.39715476,-46.460673,0.492054
94930.000000,3.44361329,3.39715571,-46.457582,0.492106
94940.000000,3.44362020,3.39715665,-46.463550,0.492158
94950.000000,3.44362497,3.39715760,-46.467373,0.492210
94960.000000,3.44361615,3.39715855,-46.457606,0.492261
94970.000000,3.44361329,3.39715949,-46.453799,0.492313
94980.000000,3.44363213,3.39716044,-46.471689,0.492365
94990.000000,3.44361806,3.39716138,-46.456677,0.492417
95000.000000,3.44362402,3.39716233,-46.461692,0.492469
95010.000000,3.44361687,3.39716327,-46.453593,0.492521
95020.000000,3.44361544,3.39716422,-46.451217,0.492572
95030.000000,3.44362712,3.39716516,-46.461954,0.492624
95040.000000,3.44361806,3.39716611,-46.451949,0.492676
95050.000000,3.44362855,3.39716706,-46.461494,0.492728
95060.000000,3.44361806,3.39716800,-46.450058,0.492780
95070.000000,3.44362307,3.39716895,-46.454119,0.492832
95080.000000,3.44362116,3.39716989,-46.451266,0.492883
95090.000000,3.44362617,3.39717084,-46.455327,0.492935
95100.000000,3.44361901,3.39717178,-46.447229,0.492987
95110.000000,3.44362497,3.39717273,-46.452244,0.493039
95120.000000,3.44362783,3.39717367,-46.454159,0.493091
95130.000000,3.44362783,3.39717462,-46.453214,0.493143
95140.000000,3.44362259,3.39717557,-46.447023,0.493194
95150.000000,3.44363308,3.39717651,-46.456568,0.493246
95160.000000,3.44363737,3.39717746,-46.459914,0.493298
95170.000000,3.44362783,3.39717840,-46.449432,0.493350
95180.000000,3.44362307,3.39717935,-46.443718,0.493402
95190.000000,3.44362617,3.39718029,-46.445872,0.493454
95200.000000,3.44363809,3.39718124,-46.456847,0.493505
95210.000000,3.44363141,3.39718218,-46.449226,0.493557
95220.000000,3.44363594,3.39718313,-46.452810,0.493609
95230.000000,3.44363809,3.39718408,-46.454010,0.493661
95240.000000,3.44362545,3.39718502,-46.440429,0.493713
95250.000000,3.44363308,3.39718597,-46.447113,0.493765
95260.000000,3.44362783,3.39718691,-46.440922,0.493816
95270.000000,3.44363141,3.39718786,-46.443553,0.493868
95280.000000,3.44363594,3.39718880,-46.447137,0.493920
95290.000000,3.44363093,3.39718975,-46.441185,0.493972
95300.000000,3.44363308,3.39719069,-46.442385,0.494024
95310.000000,3.44363093,3.39719164,-46.439294,0.494076
95320.000000,3.44364047,3.39719259,-46.447885,0.494127
95330.000000,3.44364095,3.39719353,-46.447416,0.494179
95340.000000,3.44363093,3.39719448,-46.436457,0.494231
95350.000000,3.44363594,3.39719542,-46.440518,0.494283
95360.000000,3.44363904,3.39719637,-46.442672,0.494335
95370.000000,3.44364190,3.39719731,-46.444588,0.494387
95380.000000,3.44363689,3.39719826,-46.438635,0.494438
95390.000000,3.44364405,3.39719920,-46.444843,0.494490
95400.000000,3.44364500,3.39720015,-46.444851,0.494542
95410.000000,3.44364285,3.39720110,-46.441759,0.494594
95420.000000,3.44364500,3.39720204,-46.442960,0.494646
95430.000000,3.44364047,3.39720299,-46.437484,0.494698
95440.000000,3.44363379,3.39720393,-46.429863,0.494749
95450.000000,3.44363737,3.39720488,-46.432494,0.494801
95460.000000,3.44364929,3.39720582,-46.443469,0.494853
95470.000000,3.44364691,3.39720677,-46.440139,0.494905
95480.000000,3.44364047,3.39720771,-46.432757,0.494957
95490.000000,3.44365001,3.39720866,-46.441348,0.495009
95500.000000,3.44363689,3.39720960,-46.427289,0.495060
95510.000000,3.44364691,3.39721055,-46.436357,0.495112
95520.000000,3.44364047,3.39721150,-46.428975,0.495164
95530.000000,3.44363976,3.39721244,-46.427314,0.495216
95540.000000,3.44364786,3.39721339,-46.434475,0.495268
95550.000000,3.44364047,3.39721433,-46.426138,0.495320
95560.000000,3.44364333,3.39721528,-46.428054,0.495371
95570.000000,3.44364643,3.39721622,-46.430208,0.495423
95580.000000,3.44362617,3.39721717,-46.408997,0.495475
95590.000000,3.44364095,3.39721811,-46.422833,0.495527
95600.000000,3.44364572,3.39721906,-46.426656,0.495579
95610.000000,3.44364882,3.39722001,-46.428810,0.495631
95620.000000,3.44365001,3.39722095,-46.429056,0.495682
95630.000000,3.44364500,3.39722190,-46.423104,0.495734
95640.000000,3.44364285,3.39722284,-46.420013,0.495786
95650.000000,3.44365239,3.39722379,-46.428604,0.495838
95660.000000,3.44364786,3.39722473,-46.423129,0.495890
95670.000000,3.44364643,3.39722568,-46.420753,0.495942
95680.000000,3.44364691,3.39722662,-46.420284,0.495993
95690.000000,3.44365764,3.39722757,-46.430068,0.496045
95700.000000,3.44366050,3.39722851,-46.431983,0.496097
95710.000000,3.44365239,3.39722946,-46.422931,0.496149
95720.000000,3.44364572,3.39723041,-46.415310,0.496201
95730.000000,3.44364500,3.39723135,-46.413650,0.496253
95740.000000,3.44365168,3.39723230,-46.419380,0.496304
95750.000000,3.44364882,3.39723324,-46.415573,0.496356
95760.000000,3.44364786,3.39723419,-46.413674,0.496408
95770.000000,3.44364929,3.39723513,-46.414159,0.496460
95780.000000,3.44365096,3.39723608,-46.414883,0.496512
95790.000000,3.44365239,3.39723702,-46.415368,0.496564
95800.000000,3.44365382,3.39723797,-46.415853,0.496615
95810.000000,3.44365525,3.39723891,-46.416338,0.496667
95820.000000,3.44365478,3.39723986,-46.414915,0.496719
95830.000000,3.44365597,3.39724081,-46.415162,0.496771
95840.000000,3.44364500,3.39724175,-46.403249,0.496823
95850.000000,3.44365597,3.39724270,-46.413271,0.496875
95860.000000,3.44365978,3.39724364,-46.416140,0.496926
95870.000000,3.44365168,3.39724459,-46.407089,0.496978
95880.000000,3.44365001,3.39724553,-46.404474,0.497030
95890.000000,3.44365168,3.39724648,-46.405198,0.497082
95900.000000,3.44365382,3.39724742,-46.406398,0.497134
95910.000000,3.44365692,3.39724837,-46.408552,0.497186
95920.000000,3.44365692,3.39724931,-46.407607,0.497237
95930.000000,3.44365764,3.39725026,-46.407377,0.497289
95940.000000,3.44365525,3.39725121,-46.404047,0.497341
95950.000000,3.44365382,3.39725215,-46.401671,0.497393
95960.000000,3.44366264,3.39725310,-46.409547,0.497445
95970.000000,3.44366264,3.39725404,-46.408602,0.497497
95980.000000,3.44366550,3.39725499,-46.410517,0.497548
95990.000000,3.44365168,3.39725593,-46.395743,0.497600
96000.000000,3.44366264,3.39725688,-46.405765,0.497652
96010.000000,3.44366550,3.39725782,-46.407681,0.497704
96020.000000,3.44365287,3.39725877,-46.394099,0.497756
96030.000000,3.44366097,3.39725971,-46.401260,0.497808
96040.000000,3.44366264,3.39726066,-46.401984,0.497859
96050.000000,3.44366336,3.39726161,-46.401753,0.497911
96060.000000,3.44366765,3.39726255,-46.405099,0.497963
96070.000000,3.44367528,3.39726350,-46.411783,0.498015
96080.000000,3.44367528,3.39726444,-46.410838,0.498067
96090.000000,3.44366932,3.39726539,-46.403932,0.498119
96100.000000,3.44366455,3.39726633,-46.398218,0.498170
96110.000000,3.44367528,3.39726728,-46.408002,0.498222
96120.000000,3.44367528,3.39726822,-46.407056,0.498274
96130.000000,3.44367051,3.39726917,-46.401343,0.498326
