t_s,V_exp,V_sim,residual_mV,cap_fraction
144590.001000,3.40307021,3.39351693,-9.553282,0.751203
144600.001000,3.40306735,3.39351589,-9.551459,0.751255
144610.001000,3.40306783,3.39351485,-9.552974,0.751307
144620.001000,3.40306592,3.39351381,-9.552106,0.751358
144630.001000,3.40306187,3.39351278,-9.549091,0.751410
144640.001000,3.40305686,3.39351174,-9.545123,0.751462
144650.001000,3.40306878,3.39351070,-9.558083,0.751514
144660.001000,3.40305471,3.39350966,-9.545055,0.751566
144670.001000,3.40305400,3.39350862,-9.545379,0.751618
144680.001000,3.40306497,3.39350758,-9.557386,0.751670
144690.001000,3.40305781,3.39350654,-9.551273,0.751722
144700.001000,3.40306067,3.39350550,-9.555173,0.751774
144710.001000,3.40305996,3.39350446,-9.555498,0.751826
144720.001000,3.40305185,3.39350342,-9.548431,0.751878
144730.001000,3.40306592,3.39350238,-9.563538,0.751930
144740.001000,3.40306425,3.39350134,-9.562909,0.751982
144750.001000,3.40305781,3.39350030,-9.557512,0.752034
144760.001000,3.40304804,3.39349926,-9.548777,0.752086
144770.001000,3.40305543,3.39349822,-9.557209,0.752138
144780.001000,3.40305781,3.39349718,-9.560633,0.752190
144790.001000,3.40303993,3.39349614,-9.543793,0.752242
144800.001000,3.40304708,3.39349510,-9.551987,0.752294
144810.001000,3.40304875,3.39349406,-9.554696,0.752346
144820.001000,3.40304494,3.39349302,-9.551923,0.752398
144830.001000,3.40304494,3.39349198,-9.552964,0.752449
144840.001000,3.40304875,3.39349093,-9.557820,0.752501
144850.001000,3.40303516,3.39348989,-9.545272,0.752553
144860.001000,3.40304804,3.39348885,-9.559189,0.752605
144870.001000,3.40303683,3.39348781,-9.549025,0.752657
144880.001000,3.40303421,3.39348677,-9.547444,0.752709
144890.001000,3.40303326,3.39348572,-9.547532,0.752761
144900.001000,3.40304708,3.39348468,-9.562403,0.752813
144910.001000,3.40303516,3.39348364,-9.551525,0.752865
144920.001000,3.40303898,3.39348260,-9.556382,0.752917
144930.001000,3.40303993,3.39348155,-9.558378,0.752969
144940.001000,3.40303612,3.39348051,-9.555606,0.753021
144950.001000,3.40303993,3.39347947,-9.560464,0.753073
144960.001000,3.40303755,3.39347843,-9.559123,0.753125
144970.001000,3.40303755,3.39347738,-9.560166,0.753177
144980.001000,3.40303111,3.39347634,-9.554772,0.753229
144990.001000,3.40302277,3.39347530,-9.547471,0.753281
145000.001000,3.40302443,3.39347425,-9.550183,0.753333
145010.001000,3.40301847,3.39347321,-9.545267,0.753385
145020.001000,3.40303421,3.39347216,-9.562046,0.753437
145030.001000,3.40303326,3.39347112,-9.562137,0.753488
145040.001000,3.40302134,3.39347008,-9.551260,0.753540
145050.001000,3.40301442,3.39346903,-9.545390,0.753592
145060.001000,3.40302134,3.39346799,-9.553349,0.753644
145070.001000,3.40301681,3.39346694,-9.549863,0.753696
145080.001000,3.40301442,3.39346590,-9.548524,0.753748
145090.001000,3.40301919,3.39346485,-9.554337,0.753800
145100.001000,3.40301681,3.39346381,-9.552998,0.753852
145110.001000,3.40302134,3.39346276,-9.558573,0.753904
145120.001000,3.40302229,3.39346172,-9.560572,0.753956
145130.001000,3.40302587,3.39346067,-9.565194,0.754008
145140.001000,3.40302134,3.39345963,-9.561709,0.754060
145150.001000,3.40300345,3.39345858,-9.544874,0.754112
145160.001000,3.40300727,3.39345753,-9.549734,0.754164
145170.001000,3.40300655,3.39345649,-9.550065,0.754216
145180.001000,3.40300941,3.39345544,-9.553973,0.754268
145190.001000,3.40301251,3.39345440,-9.558118,0.754320
145200.001000,3.40300250,3.39345335,-9.549151,0.754372
145210.001000,3.40300655,3.39345230,-9.554251,0.754424
145220.001000,3.40301156,3.39345126,-9.560304,0.754476
145230.001000,3.40301037,3.39345021,-9.560159,0.754528
145240.001000,3.40300488,3.39344916,-9.555722,0.754579
145250.001000,3.40300202,3.39344812,-9.553908,0.754631
145260.001000,3.40299845,3.39344707,-9.551379,0.754683
145270.001000,3.40300345,3.39344602,-9.557434,0.754735
145280.001000,3.40300345,3.39344497,-9.558482,0.754787
145290.001000,3.40301037,3.39344392,-9.566443,0.754839
145300.001000,3.40300345,3.39344288,-9.560577,0.754891
145310.001000,3.40299249,3.39344183,-9.550657,0.754943
145320.001000,3.40299082,3.39344078,-9.550037,0.754995
145330.001000,3.40298367,3.39343973,-9.543933,0.755047
145340.001000,3.40300250,3.39343868,-9.563816,0.755099
145350.001000,3.40299153,3.39343764,-9.553898,0.755151
145360.001000,3.40297246,3.39343659,-9.535873,0.755203
145370.001000,3.40299082,3.39343554,-9.555280,0.755255
145380.001000,3.40299082,3.39343449,-9.556329,0.755307
145390.001000,3.40298486,3.39343344,-9.551418,0.755359
145400.001000,3.40299249,3.39343239,-9.560097,0.755411
145410.001000,3.40298676,3.39343134,-9.555424,0.755463
145420.001000,3.40298724,3.39343029,-9.556950,0.755515
145430.001000,3.40298724,3.39342924,-9.558000,0.755567
145440.001000,3.40298676,3.39342819,-9.558573,0.755619
145450.001000,3.40298724,3.39342714,-9.560100,0.755670
145460.001000,3.40298438,3.39342609,-9.558289,0.755722
145470.001000,3.40298295,3.39342504,-9.557909,0.755774
145480.001000,3.40297890,3.39342399,-9.554907,0.755826
145490.001000,3.40297890,3.39342294,-9.555957,0.755878
145500.001000,3.40297604,3.39342189,-9.554147,0.755930
145510.001000,3.40297389,3.39342084,-9.553052,0.755982
145520.001000,3.40297604,3.39341979,-9.556249,0.756034
145530.001000,3.40298200,3.39341874,-9.563261,0.756086
145540.001000,3.40298438,3.39341768,-9.566697,0.756138
145550.001000,3.40296888,3.39341663,-9.552251,0.756190
145560.001000,3.40296793,3.39341558,-9.552349,0.756242
145570.001000,3.40297484,3.39341453,-9.560315,0.756294
145580.001000,3.40298128,3.39341348,-9.567804,0.756346
145590.001000,3.40296888,3.39341242,-9.556459,0.756398
145600.001000,3.40296578,3.39341137,-9.554412,0.756450
145610.001000,3.40296197,3.39341032,-9.551649,0.756502
145620.001000,3.40295506,3.39340927,-9.545788,0.756554
145630.001000,3.40296197,3.39340822,-9.553754,0.756606
145640.001000,3.40296507,3.39340716,-9.557907,0.756658
145650.001000,3.40296292,3.39340611,-9.556814,0.756710
145660.001000,3.40296888,3.39340506,-9.563828,0.756761
145670.001000,3.40296054,3.39340400,-9.556537,0.756813
145680.001000,3.40295386,3.39340295,-9.550914,0.756865
145690.001000,3.40295601,3.39340190,-9.554114,0.756917
145700.001000,3.40295219,3.39340084,-9.551353,0.756969
145710.001000,3.40295911,3.39339979,-9.559321,0.757021
145720.001000,3.40295100,3.39339873,-9.552269,0.757073
145730.001000,3.40294528,3.39339768,-9.547601,0.757125
145740.001000,3.40295148,3.39339662,-9.554854,0.757177
145750.001000,3.40294218,3.39339557,-9.546611,0.757229
145760.001000,3.40295315,3.39339451,-9.558633,0.757281
145770.001000,3.40293932,3.39339346,-9.545860,0.757333
145780.001000,3.40294576,3.39339241,-9.553352,0.757385
145790.001000,3.40293980,3.39339135,-9.548446,0.757437
145800.001000,3.40294051,3.39339029,-9.550217,0.757489
145810.001000,3.40295386,3.39338924,-9.564624,0.757541
145820.001000,3.40294290,3.39338818,-9.554713,0.757593
145830.001000,3.40293622,3.39338713,-9.549093,0.757645
145840.001000,3.40294218,3.39338607,-9.556109,0.757697
145850.001000,3.40293741,3.39338502,-9.552397,0.757749
145860.001000,3.40292788,3.39338396,-9.543916,0.757801
145870.001000,3.40293145,3.39338290,-9.548549,0.757852
145880.001000,3.40294218,3.39338185,-9.560335,0.757904
145890.001000,3.40293837,3.39338079,-9.557577,0.757956
145900.001000,3.40293550,3.39337973,-9.555772,0.758008
145910.001000,3.40293241,3.39337868,-9.553730,0.758060
145920.001000,3.40293336,3.39337762,-9.555741,0.758112
145930.001000,3.40293097,3.39337656,-9.554415,0.758164
145940.001000,3.40292144,3.39337550,-9.545935,0.758216
145950.001000,3.40293097,3.39337445,-9.556529,0.758268
145960.001000,3.40292430,3.39337339,-9.550912,0.758320
145970.001000,3.40291834,3.39337233,-9.546009,0.758372
145980.001000,3.40292358,3.39337127,-9.552313,0.758424
145990.001000,3.40292501,3.39337021,-9.554802,0.758476
146000.001000,3.40293145,3.39336915,-9.562297,0.758528
146010.001000,3.40292859,3.39336810,-9.560495,0.758580
146020.001000,3.40291595,3.39336704,-9.548918,0.758632
146030.001000,3.40291762,3.39336598,-9.551646,0.758684
146040.001000,3.40291905,3.39336492,-9.554135,0.758736
146050.001000,3.40291357,3.39336386,-9.549711,0.758788
146060.001000,3.40291834,3.39336280,-9.555538,0.758840
146070.001000,3.40290475,3.39336174,-9.543008,0.758892
146080.001000,3.40290952,3.39336068,-9.548837,0.758943
146090.001000,3.40290570,3.39335962,-9.546082,0.758995
146100.001000,3.40291357,3.39335856,-9.555010,0.759047
146110.001000,3.40290713,3.39335750,-9.549633,0.759099
146120.001000,3.40290642,3.39335644,-9.549978,0.759151
146130.001000,3.40291309,3.39335538,-9.557714,0.759203
146140.001000,3.40289831,3.39335432,-9.543993,0.759255
146150.001000,3.40291238,3.39335326,-9.559121,0.759307
146160.001000,3.40290427,3.39335220,-9.552076,0.759359
146170.001000,3.40289903,3.39335114,-9.547891,0.759411
146180.001000,3.40290570,3.39335007,-9.555629,0.759463
146190.001000,3.40290952,3.39334901,-9.560505,0.759515
146200.001000,3.40290713,3.39334795,-9.559183,0.759567
146210.001000,3.40291834,3.39334689,-9.571450,0.759619
146220.001000,3.40290952,3.39334583,-9.563690,0.759671
146230.001000,3.40289187,3.39334476,-9.547110,0.759723
146240.001000,3.40289831,3.39334370,-9.554610,0.759775
146250.001000,3.40289235,3.39334264,-9.549712,0.759827
146260.001000,3.40289688,3.39334158,-9.555305,0.759879
146270.001000,3.40289998,3.39334051,-9.559467,0.759931
146280.001000,3.40289307,3.39333945,-9.553616,0.759982
146290.001000,3.40288591,3.39333839,-9.547526,0.760034
146300.001000,3.40288591,3.39333732,-9.548590,0.760086
146310.001000,3.40288639,3.39333626,-9.550130,0.760138
146320.001000,3.40288210,3.39333520,-9.546902,0.760190
146330.001000,3.40288591,3.39333413,-9.551781,0.760242
146340.001000,3.40288711,3.39333307,-9.554037,0.760294
146350.001000,3.40287757,3.39333200,-9.545565,0.760346
146360.001000,3.40287995,3.39333094,-9.549013,0.760398
146370.001000,3.40288353,3.39332988,-9.553654,0.760450
146380.001000,3.40288401,3.39332881,-9.555195,0.760502
146390.001000,3.40287614,3.39332775,-9.548393,0.760554
146400.001000,3.40288043,3.39332668,-9.553749,0.760606
146410.001000,3.40287089,3.39332562,-9.545278,0.760658
146420.001000,3.40287757,3.39332455,-9.553019,0.760710
146430.001000,3.40287519,3.39332348,-9.551700,0.760762
146440.001000,3.40287018,3.39332242,-9.547759,0.760814
146450.001000,3.40286803,3.39332135,-9.546679,0.760866
146460.001000,3.40287018,3.39332029,-9.549891,0.760918
146470.001000,3.40287805,3.39331922,-9.558825,0.760970
146480.001000,3.40286922,3.39331815,-9.551070,0.761022
146490.001000,3.40286326,3.39331709,-9.546176,0.761073
146500.001000,3.40286422,3.39331602,-9.548197,0.761125
146510.001000,3.40285635,3.39331495,-9.541396,0.761177
146520.001000,3.40286136,3.39331389,-9.547470,0.761229
146530.001000,3.40287161,3.39331282,-9.558789,0.761281
146540.001000,3.40285444,3.39331175,-9.542690,0.761333
146550.001000,3.40286613,3.39331068,-9.555440,0.761385
146560.001000,3.40286136,3.39330962,-9.551740,0.761437
146570.001000,3.40286326,3.39330855,-9.554715,0.761489
146580.001000,3.40285325,3.39330748,-9.545770,0.761541
146590.001000,3.40286040,3.39330641,-9.553990,0.761593
146600.001000,3.40285444,3.39330534,-9.549098,0.761645
146610.001000,3.40285397,3.39330428,-9.549690,0.761697
146620.001000,3.40285087,3.39330321,-9.547660,0.761749
146630.001000,3.40285683,3.39330214,-9.554689,0.761801
146640.001000,3.40285754,3.39330107,-9.556474,0.761853
146650.001000,3.40285540,3.39330000,-9.555397,0.761905
146660.001000,3.40285683,3.39329893,-9.557897,0.761957
146670.001000,3.40285158,3.39329786,-9.553722,0.762009
146680.001000,3.40283966,3.39329679,-9.542871,0.762061
146690.001000,3.40284729,3.39329572,-9.551570,0.762113
146700.001000,3.40284061,3.39329465,-9.545964,0.762164
146710.001000,3.40284944,3.39329358,-9.555856,0.762216
146720.001000,3.40284204,3.39329251,-9.549536,0.762268
146730.001000,3.40284133,3.39329144,-9.549892,0.762320
146740.001000,3.40284133,3.39329037,-9.550963,0.762372
146750.001000,3.40284443,3.39328930,-9.555133,0.762424
146760.001000,3.40284252,3.39328822,-9.554297,0.762476
146770.001000,3.40284348,3.39328715,-9.556322,0.762528
146780.001000,3.40284133,3.39328608,-9.555248,0.762580
146790.001000,3.40283060,3.39328501,-9.545591,0.762632
146800.001000,3.40282702,3.39328394,-9.543087,0.762684
146810.001000,3.40282655,3.39328287,-9.543682,0.762736
146820.001000,3.40283060,3.39328179,-9.548807,0.762788
146830.001000,3.40283847,3.39328072,-9.557748,0.762840
146840.001000,3.40283656,3.39327965,-9.556913,0.762892
146850.001000,3.40283537,3.39327857,-9.556794,0.762944
146860.001000,3.40282702,3.39327750,-9.549522,0.762996
146870.001000,3.40283012,3.39327643,-9.553695,0.763048
146880.001000,3.40283251,3.39327536,-9.557153,0.763100
146890.001000,3.40281773,3.39327428,-9.543445,0.763152
146900.001000,3.40282702,3.39327321,-9.553817,0.763204
146910.001000,3.40282559,3.39327213,-9.553460,0.763255
146920.001000,3.40282702,3.39327106,-9.555964,0.763307
146930.001000,3.40282869,3.39326999,-9.558708,0.763359
146940.001000,3.40281868,3.39326891,-9.549769,0.763411
146950.001000,3.40281534,3.39326784,-9.547506,0.763463
146960.001000,3.40281010,3.39326676,-9.543335,0.763515
146970.001000,3.40281487,3.39326569,-9.549178,0.763567
146980.001000,3.40281701,3.39326461,-9.552400,0.763619
146990.001000,3.40281105,3.39326354,-9.547515,0.763671
147000.001000,3.40282273,3.39326246,-9.560273,0.763723
147010.001000,3.40282941,3.39326138,-9.568024,0.763775
147020.001000,3.40281487,3.39326031,-9.554557,0.763827
147030.001000,3.40282702,3.39325923,-9.567792,0.763879
147040.001000,3.40281296,3.39325816,-9.554802,0.763931
147050.001000,3.40280700,3.39325708,-9.549918,0.763983
147060.001000,3.40280890,3.39325600,-9.552902,0.764035
147070.001000,3.40281010,3.39325493,-9.555171,0.764087
147080.001000,3.40281248,3.39325385,-9.558632,0.764139
147090.001000,3.40281010,3.39325277,-9.557325,0.764191
147100.001000,3.40280509,3.39325169,-9.553396,0.764243
147110.001000,3.40280056,3.39325062,-9.549944,0.764295
147120.001000,3.40279508,3.39324954,-9.545538,0.764346
147130.001000,3.40279508,3.39324846,-9.546616,0.764398
147140.001000,3.40279746,3.39324738,-9.550078,0.764450
147150.001000,3.40279317,3.39324630,-9.546865,0.764502
147160.001000,3.40280342,3.39324523,-9.558196,0.764554
147170.001000,3.40279913,3.39324415,-9.554983,0.764606
147180.001000,3.40279603,3.39324307,-9.552962,0.764658
147190.001000,3.40280414,3.39324199,-9.562148,0.764710
147200.001000,3.40279508,3.39324091,-9.554167,0.764762
147210.001000,3.40279818,3.39323983,-9.558346,0.764814
147220.001000,3.40280056,3.39323875,-9.561810,0.764866
147230.001000,3.40278864,3.39323767,-9.550969,0.764918
147240.001000,3.40278912,3.39323659,-9.552526,0.764970
147250.001000,3.40279603,3.39323551,-9.560520,0.765022
147260.001000,3.40278625,3.39323443,-9.551826,0.765074
147270.001000,3.40277600,3.39323335,-9.542655,0.765126
147280.001000,3.40279222,3.39323227,-9.559948,0.765178
147290.001000,3.40279746,3.39323119,-9.566274,0.765230
147300.001000,3.40277457,3.39323011,-9.544467,0.765282
147310.001000,3.40279746,3.39322902,-9.568437,0.765334
147320.001000,3.40278625,3.39322794,-9.558313,0.765385
147330.001000,3.40277958,3.39322686,-9.552719,0.765437
147340.001000,3.40277100,3.39322578,-9.545217,0.765489
147350.001000,3.40277672,3.39322470,-9.552021,0.765541
147360.001000,3.40277529,3.39322361,-9.551674,0.765593
147370.001000,3.40277672,3.39322253,-9.554187,0.765645
147380.001000,3.40276742,3.39322145,-9.545971,0.765697
147390.001000,3.40276432,3.39322037,-9.543955,0.765749
147400.001000,3.40276957,3.39321928,-9.550283,0.765801
147410.001000,3.40277600,3.39321820,-9.557803,0.765853
147420.001000,3.40275598,3.39321712,-9.538860,0.765905
147430.001000,3.40276432,3.39321603,-9.548289,0.765957
147440.001000,3.40275955,3.39321495,-9.544604,0.766009
147450.001000,3.40276742,3.39321386,-9.553556,0.766061
147460.001000,3.40276790,3.39321278,-9.555117,0.766113
147470.001000,3.40275669,3.39321170,-9.544996,0.766165
147480.001000,3.40276504,3.39321061,-9.554425,0.766217
147490.001000,3.40276051,3.39320953,-9.550980,0.766269
147500.001000,3.40275311,3.39320844,-9.544674,0.766321
147510.001000,3.40275836,3.39320736,-9.551004,0.766373
147520.001000,3.40275955,3.39320627,-9.553282,0.766425
147530.001000,3.40275359,3.39320518,-9.548408,0.766476
147540.001000,3.40275240,3.39320410,-9.548301,0.766528
147550.001000,3.40274477,3.39320301,-9.541758,0.766580
147560.001000,3.40275359,3.39320193,-9.551665,0.766632
147570.001000,3.40274477,3.39320084,-9.543931,0.766684
147580.001000,3.40274644,3.39319975,-9.546687,0.766736
147590.001000,3.40274167,3.39319867,-9.543005,0.766788
147600.001000,3.40275359,3.39319758,-9.556013,0.766840
147610.001000,3.40275240,3.39319649,-9.555908,0.766892
147620.001000,3.40274572,3.39319540,-9.550319,0.766944
147630.001000,3.40274358,3.39319432,-9.549262,0.766996
147640.001000,3.40272880,3.39319323,-9.535568,0.767048
147650.001000,3.40275359,3.39319214,-9.561451,0.767100
147660.001000,3.40274644,3.39319105,-9.555387,0.767152
147670.001000,3.40274048,3.39318996,-9.550515,0.767204
147680.001000,3.40274405,3.39318887,-9.555180,0.767256
147690.001000,3.40273666,3.39318779,-9.548878,0.767308
147700.001000,3.40273213,3.39318670,-9.545437,0.767360
147710.001000,3.40272713,3.39318561,-9.541520,0.767412
147720.001000,3.40273809,3.39318452,-9.553576,0.767464
147730.001000,3.40273094,3.39318343,-9.547513,0.767516
147740.001000,3.40273094,3.39318234,-9.548603,0.767567
147750.001000,3.40273285,3.39318125,-9.551601,0.767619
147760.001000,3.40271902,3.39318016,-9.538863,0.767671
147770.001000,3.40272117,3.39317907,-9.542099,0.767723
147780.001000,3.40272713,3.39317798,-9.549150,0.767775
147790.001000,3.40271902,3.39317689,-9.542135,0.767827
147800.001000,3.40273166,3.39317579,-9.555862,0.767879
147810.001000,3.40270853,3.39317470,-9.533827,0.767931
147820.001000,3.40271997,3.39317361,-9.546362,0.767983
147830.001000,3.40272498,3.39317252,-9.552461,0.768035
147840.001000,3.40271616,3.39317143,-9.544731,0.768087
147850.001000,3.40270925,3.39317034,-9.538910,0.768139
147860.001000,3.40272045,3.39316924,-9.551208,0.768191
147870.001000,3.40271306,3.39316815,-9.544909,0.768243
147880.001000,3.40271306,3.39316706,-9.546002,0.768295
147890.001000,3.40271020,3.39316597,-9.544234,0.768347
147900.001000,3.40271163,3.39316487,-9.546758,0.768399
147910.001000,3.40271020,3.39316378,-9.546421,0.768451
147920.001000,3.40270424,3.39316269,-9.541554,0.768503
147930.001000,3.40270710,3.39316159,-9.545508,0.768555
147940.001000,3.40271020,3.39316050,-9.549701,0.768607
147950.001000,3.40270424,3.39315940,-9.544836,0.768658
147960.001000,3.40270495,3.39315831,-9.546645,0.768710
147970.001000,3.40270567,3.39315721,-9.548455,0.768762
147980.001000,3.40270567,3.39315612,-9.549550,0.768814
147990.001000,3.40269136,3.39315502,-9.536340,0.768866
148000.001000,3.40269303,3.39315393,-9.539104,0.768918
148010.001000,3.40269065,3.39315283,-9.537816,0.768970
148020.001000,3.40269518,3.39315174,-9.543441,0.769022
148030.001000,3.40268660,3.39315064,-9.535954,0.769074
148040.001000,3.40269065,3.39314955,-9.541103,0.769126
148050.001000,3.40269613,3.39314845,-9.547683,0.769178
148060.001000,3.40270114,3.39314735,-9.553787,0.769230
148070.001000,3.40269518,3.39314626,-9.548923,0.769282
148080.001000,3.40270257,3.39314516,-9.557411,0.769334
148090.001000,3.40269017,3.39314406,-9.546110,0.769386
148100.001000,3.40267944,3.39314297,-9.536478,0.769438
148110.001000,3.40267944,3.39314187,-9.537576,0.769490
148120.001000,3.40269065,3.39314077,-9.549880,0.769542
148130.001000,3.40268731,3.39313967,-9.547640,0.769594
148140.001000,3.40268564,3.39313857,-9.547069,0.769646
148150.001000,3.40268183,3.39313747,-9.544353,0.769698
148160.001000,3.40267825,3.39313638,-9.541875,0.769749
148170.001000,3.40268350,3.39313528,-9.548220,0.769801
148180.001000,3.40268660,3.39313418,-9.552418,0.769853
148190.001000,3.40269017,3.39313308,-9.557094,0.769905
148200.001000,3.40268445,3.39313198,-9.552471,0.769957
148210.001000,3.40269232,3.39313088,-9.561438,0.770009
148220.001000,3.40267825,3.39312978,-9.548472,0.770061
148230.001000,3.40267825,3.39312868,-9.549573,0.770113
148240.001000,3.40267277,3.39312758,-9.545189,0.770165
148250.001000,3.40267944,3.39312648,-9.552965,0.770217
148260.001000,3.40267634,3.39312538,-9.550966,0.770269
148270.001000,3.40266633,3.39312428,-9.542054,0.770321
148280.001000,3.40266681,3.39312317,-9.543633,0.770373
148290.001000,3.40267515,3.39312207,-9.553079,0.770425
148300.001000,3.40265727,3.39312097,-9.536299,0.770477
148310.001000,3.40266442,3.39311987,-9.544553,0.770529
148320.001000,3.40266395,3.39311877,-9.545179,0.770581
148330.001000,3.40267229,3.39311766,-9.554626,0.770633
148340.001000,3.40266633,3.39311656,-9.549768,0.770685
148350.001000,3.40266752,3.39311546,-9.552063,0.770737
148360.001000,3.40266156,3.39311436,-9.547205,0.770789
148370.001000,3.40265799,3.39311325,-9.544732,0.770840
148380.001000,3.40265727,3.39311215,-9.545121,0.770892
148390.001000,3.40266323,3.39311105,-9.552185,0.770944
148400.001000,3.40265799,3.39310994,-9.548044,0.770996
148410.001000,3.40264606,3.39310884,-9.537227,0.771048
148420.001000,3.40266395,3.39310773,-9.556212,0.771100
148430.001000,3.40265250,3.39310663,-9.545873,0.771152
148440.001000,3.40263796,3.39310552,-9.532435,0.771204
148450.001000,3.40264964,3.39310442,-9.545222,0.771256
148460.001000,3.40264034,3.39310331,-9.537029,0.771308
148470.001000,3.40263891,3.39310221,-9.536704,0.771360
148480.001000,3.40263677,3.39310110,-9.535664,0.771412
148490.001000,3.40264535,3.39310000,-9.545353,0.771464
148500.001000,3.40264463,3.39309889,-9.545744,0.771516
148510.001000,3.40263724,3.39309778,-9.539460,0.771568
148520.001000,3.40263581,3.39309668,-9.539135,0.771620
148530.001000,3.40263796,3.39309557,-9.542388,0.771672
148540.001000,3.40263486,3.39309446,-9.540396,0.771724
148550.001000,3.40263081,3.39309336,-9.537450,0.771776
148560.001000,3.40263677,3.39309225,-9.544518,0.771828
148570.001000,3.40263486,3.39309114,-9.543719,0.771880
148580.001000,3.40261698,3.39309003,-9.526945,0.771931
148590.001000,3.40262699,3.39308892,-9.538067,0.771983
148600.001000,3.40262485,3.39308782,-9.537030,0.772035
148610.001000,3.40263295,3.39308671,-9.546245,0.772087
148620.001000,3.40262103,3.39308560,-9.535433,0.772139
148630.001000,3.40261650,3.39308449,-9.532012,0.772191
148640.001000,3.40263081,3.39308338,-9.547426,0.772243
148650.001000,3.40262294,3.39308227,-9.540668,0.772295
148660.001000,3.40261936,3.39308116,-9.538202,0.772347
148670.001000,3.40261412,3.39308005,-9.534067,0.772399
148680.001000,3.40262532,3.39307894,-9.546382,0.772451
148690.001000,3.40261197,3.39307783,-9.534141,0.772503
148700.001000,3.40261412,3.39307672,-9.537398,0.772555
148710.001000,3.40261793,3.39307561,-9.542324,0.772607
148720.001000,3.40260983,3.39307450,-9.535329,0.772659
148730.001000,3.40261507,3.39307338,-9.541685,0.772711
148740.001000,3.40261793,3.39307227,-9.545658,0.772763
148750.001000,3.40262008,3.39307116,-9.548916,0.772815
148760.001000,3.40260816,3.39307005,-9.538107,0.772867
148770.001000,3.40260696,3.39306894,-9.538028,0.772919
148780.001000,3.40260386,3.39306782,-9.536041,0.772971
148790.001000,3.40259886,3.39306671,-9.532147,0.773022
148800.001000,3.40260816,3.39306560,-9.542558,0.773074
148810.001000,3.40259528,3.39306448,-9.530797,0.773126
148820.001000,3.40259743,3.39306337,-9.534057,0.773178
148830.001000,3.40259337,3.39306226,-9.531117,0.773230
148840.001000,3.40260124,3.39306114,-9.540099,0.773282
148850.001000,3.40259051,3.39306003,-9.530484,0.773334
148860.001000,3.40258980,3.39305891,-9.530883,0.773386
148870.001000,3.40259743,3.39305780,-9.539628,0.773438
148880.001000,3.40258980,3.39305668,-9.533114,0.773490
148890.001000,3.40259576,3.39305557,-9.540189,0.773542
148900.001000,3.40259528,3.39305445,-9.540827,0.773594
148910.001000,3.40259337,3.39305334,-9.540036,0.773646
148920.001000,3.40259337,3.39305222,-9.541152,0.773698
148930.001000,3.40260029,3.39305111,-9.549183,0.773750
148940.001000,3.40258336,3.39304999,-9.533371,0.773802
148950.001000,3.40259218,3.39304887,-9.543309,0.773854
148960.001000,3.40258741,3.39304776,-9.539657,0.773906
148970.001000,3.40258980,3.39304664,-9.543159,0.773958
148980.001000,3.40258694,3.39304552,-9.541416,0.774010
148990.001000,3.40258145,3.39304440,-9.537050,0.774061
149000.001000,3.40257359,3.39304329,-9.530300,0.774113
149010.001000,3.40257740,3.39304217,-9.535232,0.774165
149020.001000,3.40257192,3.39304105,-9.530867,0.774217
149030.001000,3.40257645,3.39303993,-9.536516,0.774269
149040.001000,3.40257859,3.39303881,-9.539781,0.774321
149050.001000,3.40256763,3.39303769,-9.529932,0.774373
149060.001000,3.40258551,3.39303657,-9.548933,0.774425
149070.001000,3.40257859,3.39303545,-9.543138,0.774477
149080.001000,3.40257144,3.39303433,-9.537106,0.774529
149090.001000,3.40257144,3.39303321,-9.538226,0.774581
149100.001000,3.40257430,3.39303209,-9.542207,0.774633
149110.001000,3.40256238,3.39303097,-9.531407,0.774685
149120.001000,3.40256357,3.39302985,-9.533719,0.774737
149130.001000,3.40256000,3.39302873,-9.531265,0.774789
149140.001000,3.40256596,3.39302761,-9.538347,0.774841
149150.001000,3.40255380,3.39302649,-9.527309,0.774893
149160.001000,3.40256310,3.39302537,-9.537729,0.774945
149170.001000,3.40255427,3.39302424,-9.530029,0.774997
149180.001000,3.40256000,3.39302312,-9.536873,0.775049
149190.001000,3.40255380,3.39302200,-9.531797,0.775101
149200.001000,3.40255785,3.39302088,-9.536973,0.775152
149210.001000,3.40254593,3.39301975,-9.526176,0.775204
149220.001000,3.40255070,3.39301863,-9.532067,0.775256
149230.001000,3.40255594,3.39301751,-9.538435,0.775308
149240.001000,3.40255380,3.39301638,-9.537414,0.775360
149250.001000,3.40254545,3.39301526,-9.530193,0.775412
149260.001000,3.40254188,3.39301413,-9.527741,0.775464
149270.001000,3.40255427,3.39301301,-9.541263,0.775516
149280.001000,3.40253949,3.39301189,-9.527606,0.775568
149290.001000,3.40253997,3.39301076,-9.529208,0.775620
149300.001000,3.40254545,3.39300963,-9.535817,0.775672
149310.001000,3.40253639,3.39300851,-9.527883,0.775724
149320.001000,3.40255666,3.39300738,-9.549274,0.775776
149330.001000,3.40254307,3.39300626,-9.536810,0.775828
149340.001000,3.40255141,3.39300513,-9.546281,0.775880
149350.001000,3.40254831,3.39300400,-9.544309,0.775932
149360.001000,3.40254402,3.39300288,-9.541144,0.775984
149370.001000,3.40254998,3.39300175,-9.548232,0.776036
149380.001000,3.40253711,3.39300062,-9.536484,0.776088
149390.001000,3.40253592,3.39299950,-9.536419,0.776140
