t_s,V_exp,V_sim,residual_mV,cap_fraction
96400.000000,3.40592575,3.39812017,-7.805582,0.501665
96410.000000,3.40592766,3.39811922,-7.808434,0.501717
96420.000000,3.40592456,3.39811828,-7.806280,0.501769
96430.000000,3.40593266,3.39811733,-7.815331,0.501821
96440.000000,3.40594053,3.39811639,-7.824143,0.501874
96450.000000,3.40593266,3.39811544,-7.817220,0.501926
96460.000000,3.40592384,3.39811450,-7.809343,0.501978
96470.000000,3.40592980,3.39811356,-7.816248,0.502030
96480.000000,3.40594220,3.39811261,-7.829591,0.502082
96490.000000,3.40593171,3.39811167,-7.820045,0.502134
96500.000000,3.40594339,3.39811072,-7.832672,0.502186
96510.000000,3.40592766,3.39810978,-7.817881,0.502238
96520.000000,3.40591693,3.39810883,-7.808097,0.502290
96530.000000,3.40593052,3.39810789,-7.822632,0.502342
96540.000000,3.40592384,3.39810694,-7.816901,0.502394
96550.000000,3.40591860,3.39810600,-7.812600,0.502446
96560.000000,3.40592217,3.39810505,-7.817121,0.502498
96570.000000,3.40592527,3.39810411,-7.821165,0.502550
96580.000000,3.40592575,3.39810316,-7.822587,0.502602
96590.000000,3.40593123,3.39810222,-7.829015,0.502654
96600.000000,3.40593362,3.39810127,-7.832344,0.502706
96610.000000,3.40592456,3.39810033,-7.824229,0.502758
96620.000000,3.40592384,3.39809939,-7.824458,0.502810
96630.000000,3.40592885,3.39809844,-7.830410,0.502862
96640.000000,3.40592217,3.39809750,-7.824679,0.502914
96650.000000,3.40592813,3.39809655,-7.831584,0.502966
96660.000000,3.40592289,3.39809561,-7.827283,0.503018
96670.000000,3.40592527,3.39809466,-7.830612,0.503070
96680.000000,3.40594292,3.39809372,-7.849200,0.503122
96690.000000,3.40593696,3.39809277,-7.844184,0.503174
96700.000000,3.40592170,3.39809183,-7.829870,0.503226
96710.000000,3.40593410,3.39809088,-7.843212,0.503278
96720.000000,3.40592766,3.39808994,-7.837720,0.503330
96730.000000,3.40591693,3.39808899,-7.827936,0.503383
96740.000000,3.40592980,3.39808805,-7.841755,0.503435
96750.000000,3.40593123,3.39808710,-7.844130,0.503487
96760.000000,3.40593481,3.39808616,-7.848651,0.503539
96770.000000,3.40593648,3.39808521,-7.851265,0.503591
96780.000000,3.40593266,3.39808427,-7.848395,0.503643
96790.000000,3.40593410,3.39808333,-7.850770,0.503695
96800.000000,3.40591693,3.39808238,-7.834548,0.503747
96810.000000,3.40591931,3.39808144,-7.837877,0.503799
96820.000000,3.40591788,3.39808049,-7.837392,0.503851
96830.000000,3.40592885,3.39807955,-7.849304,0.503903
96840.000000,3.40591931,3.39807860,-7.840711,0.503955
96850.000000,3.40591860,3.39807766,-7.840941,0.504007
96860.000000,3.40592527,3.39807671,-7.848561,0.504059
96870.000000,3.40591860,3.39807577,-7.842830,0.504111
96880.000000,3.40591264,3.39807482,-7.837815,0.504163
96890.000000,3.40593052,3.39807388,-7.856641,0.504215
96900.000000,3.40591931,3.39807293,-7.846380,0.504267
96910.000000,3.40592575,3.39807199,-7.853762,0.504319
96920.000000,3.40592384,3.39807104,-7.852799,0.504371
96930.000000,3.40590978,3.39807010,-7.839677,0.504423
96940.000000,3.40592217,3.39806915,-7.853020,0.504475
96950.000000,3.40592217,3.39806821,-7.853964,0.504527
96960.000000,3.40592074,3.39806727,-7.853478,0.504579
96970.000000,3.40591931,3.39806632,-7.852993,0.504631
96980.000000,3.40591335,3.39806538,-7.847977,0.504683
96990.000000,3.40592384,3.39806443,-7.859412,0.504735
97000.000000,3.40591693,3.39806349,-7.853442,0.504787
97010.000000,3.40592384,3.39806254,-7.861301,0.504839
97020.000000,3.40591097,3.39806160,-7.849371,0.504892
97030.000000,3.40592074,3.39806065,-7.860091,0.504944
97040.000000,3.40590882,3.39805971,-7.849115,0.504996
97050.000000,3.40591264,3.39805876,-7.853874,0.505048
97060.000000,3.40590739,3.39805782,-7.849574,0.505100
97070.000000,3.40591025,3.39805687,-7.853380,0.505152
97080.000000,3.40592384,3.39805593,-7.867914,0.505204
97090.000000,3.40591574,3.39805498,-7.860753,0.505256
97100.000000,3.40591788,3.39805404,-7.863843,0.505308
97110.000000,3.40590787,3.39805310,-7.854774,0.505360
97120.000000,3.40590596,3.39805215,-7.853812,0.505412
97130.000000,3.40590978,3.39805121,-7.858571,0.505464
97140.000000,3.40590882,3.39805026,-7.858562,0.505516
97150.000000,3.40591335,3.39804932,-7.864037,0.505568
97160.000000,3.40591097,3.39804837,-7.862597,0.505620
97170.000000,3.40590000,3.39804743,-7.852575,0.505672
97180.000000,3.40591335,3.39804648,-7.866871,0.505724
97190.000000,3.40590143,3.39804554,-7.855895,0.505776
97200.000000,3.40590501,3.39804459,-7.860416,0.505828
97210.000000,3.40590978,3.39804365,-7.866129,0.505880
97220.000000,3.40590429,3.39804270,-7.861590,0.505932
97230.000000,3.40589833,3.39804176,-7.856574,0.505984
97240.000000,3.40589690,3.39804081,-7.856088,0.506036
97250.000000,3.40591693,3.39803987,-7.877060,0.506088
97260.000000,3.40590501,3.39803892,-7.866084,0.506140
97270.000000,3.40589476,3.39803798,-7.856776,0.506192
97280.000000,3.40590072,3.39803704,-7.863682,0.506244
97290.000000,3.40590787,3.39803609,-7.871779,0.506296
97300.000000,3.40591192,3.39803515,-7.876777,0.506348
97310.000000,3.40590978,3.39803420,-7.875576,0.506401
97320.000000,3.40591478,3.39803326,-7.881527,0.506453
97330.000000,3.40590501,3.39803231,-7.872697,0.506505
97340.000000,3.40588975,3.39803137,-7.858383,0.506557
97350.000000,3.40590596,3.39803042,-7.875540,0.506609
97360.000000,3.40590787,3.39802948,-7.878392,0.506661
97370.000000,3.40589023,3.39802853,-7.861694,0.506713
97380.000000,3.40590000,3.39802759,-7.872413,0.506765
97390.000000,3.40590429,3.39802664,-7.877650,0.506817
97400.000000,3.40588975,3.39802570,-7.864051,0.506869
97410.000000,3.40590429,3.39802475,-7.879539,0.506921
97420.000000,3.40589547,3.39802381,-7.871662,0.506973
97430.000000,3.40590501,3.39802286,-7.882144,0.507025
97440.000000,3.40590882,3.39802192,-7.886903,0.507077
97450.000000,3.40589476,3.39802098,-7.873781,0.507129
97460.000000,3.40590501,3.39802003,-7.884978,0.507181
97470.000000,3.40589905,3.39801909,-7.879962,0.507233
97480.000000,3.40590072,3.39801814,-7.882576,0.507285
97490.000000,3.40590501,3.39801720,-7.887812,0.507337
97500.000000,3.40589595,3.39801625,-7.879697,0.507389
97510.000000,3.40589690,3.39801531,-7.881595,0.507441
97520.000000,3.40589547,3.39801436,-7.881109,0.507493
97530.000000,3.40590429,3.39801342,-7.890876,0.507545
97540.000000,3.40589595,3.39801247,-7.883476,0.507597
97550.000000,3.40590000,3.39801153,-7.888473,0.507649
97560.000000,3.40590739,3.39801058,-7.896809,0.507701
97570.000000,3.40589547,3.39800964,-7.885833,0.507753
97580.000000,3.40588903,3.39800869,-7.880340,0.507805
97590.000000,3.40589404,3.39800775,-7.886292,0.507857
97600.000000,3.40590191,3.39800680,-7.895104,0.507910
97610.000000,3.40589595,3.39800586,-7.890089,0.507962
97620.000000,3.40590286,3.39800492,-7.897947,0.508014
97630.000000,3.40589833,3.39800397,-7.894362,0.508066
97640.000000,3.40591025,3.39800303,-7.907228,0.508118
97650.000000,3.40590286,3.39800208,-7.900781,0.508170
97660.000000,3.40589690,3.39800114,-7.895766,0.508222
97670.000000,3.40590191,3.39800019,-7.901717,0.508274
97680.000000,3.40590191,3.39799925,-7.902662,0.508326
97690.000000,3.40588617,3.39799830,-7.887871,0.508378
97700.000000,3.40588021,3.39799736,-7.882855,0.508430
97710.000000,3.40590143,3.39799641,-7.905019,0.508482
97720.000000,3.40589690,3.39799547,-7.901434,0.508534
97730.000000,3.40589786,3.39799452,-7.903332,0.508586
97740.000000,3.40588903,3.39799358,-7.895456,0.508638
97750.000000,3.40589023,3.39799263,-7.897592,0.508690
97760.000000,3.40589786,3.39799169,-7.906167,0.508742
97770.000000,3.40589595,3.39799074,-7.905204,0.508794
97780.000000,3.40590191,3.39798980,-7.912109,0.508846
97790.000000,3.40589333,3.39798886,-7.904471,0.508898
97800.000000,3.40589213,3.39798791,-7.904223,0.508950
97810.000000,3.40588975,3.39798697,-7.902784,0.509002
97820.000000,3.40589547,3.39798602,-7.909451,0.509054
97830.000000,3.40589547,3.39798508,-7.910395,0.509106
97840.000000,3.40589118,3.39798413,-7.907048,0.509158
97850.000000,3.40590429,3.39798319,-7.921106,0.509210
97860.000000,3.40588140,3.39798224,-7.899163,0.509262
97870.000000,3.40589333,3.39798130,-7.912028,0.509314
97880.000000,3.40588975,3.39798035,-7.909397,0.509366
97890.000000,3.40588737,3.39797941,-7.907957,0.509419
97900.000000,3.40588737,3.39797846,-7.908902,0.509471
97910.000000,3.40588617,3.39797752,-7.908655,0.509523
97920.000000,3.40589261,3.39797657,-7.916037,0.509575
97930.000000,3.40588903,3.39797563,-7.913405,0.509627
97940.000000,3.40589213,3.39797468,-7.917449,0.509679
97950.000000,3.40589023,3.39797374,-7.916487,0.509731
97960.000000,3.40588522,3.39797279,-7.912425,0.509783
97970.000000,3.40587831,3.39797185,-7.906455,0.509835
97980.000000,3.40588069,3.39797091,-7.909784,0.509887
97990.000000,3.40588832,3.39796996,-7.918358,0.509939
98000.000000,3.40589595,3.39796902,-7.926932,0.509991
98010.000000,3.40588069,3.39796807,-7.912618,0.510043
98020.000000,3.40588737,3.39796713,-7.920239,0.510095
98030.000000,3.40588617,3.39796618,-7.919991,0.510147
98040.000000,3.40589690,3.39796524,-7.931665,0.510199
98050.000000,3.40588737,3.39796429,-7.923073,0.510251
98060.000000,3.40589023,3.39796335,-7.926879,0.510303
98070.000000,3.40589118,3.39796240,-7.928777,0.510355
98080.000000,3.40589595,3.39796146,-7.934490,0.510407
98090.000000,3.40589547,3.39796051,-7.934958,0.510459
98100.000000,3.40588665,3.39795957,-7.927081,0.510511
98110.000000,3.40588832,3.39795862,-7.929695,0.510563
98120.000000,3.40589547,3.39795768,-7.937792,0.510615
98130.000000,3.40589213,3.39795673,-7.935399,0.510667
98140.000000,3.40589261,3.39795579,-7.936820,0.510719
98150.000000,3.40588427,3.39795485,-7.929421,0.510771
98160.000000,3.40587711,3.39795390,-7.923213,0.510823
98170.000000,3.40588903,3.39795296,-7.936078,0.510875
98180.000000,3.40588236,3.39795201,-7.930347,0.510928
98190.000000,3.40587711,3.39795107,-7.926047,0.510980
98200.000000,3.40588522,3.39795012,-7.935098,0.511032
98210.000000,3.40588903,3.39794918,-7.939857,0.511084
98220.000000,3.40588140,3.39794823,-7.933173,0.511136
98230.000000,3.40587783,3.39794729,-7.930541,0.511188
98240.000000,3.40587711,3.39794634,-7.930770,0.511240
98250.000000,3.40588832,3.39794540,-7.942921,0.511292
98260.000000,3.40587831,3.39794445,-7.933852,0.511344
98270.000000,3.40587783,3.39794351,-7.934320,0.511396
98280.000000,3.40589118,3.39794256,-7.948616,0.511448
98290.000000,3.40587831,3.39794162,-7.936686,0.511500
98300.000000,3.40588307,3.39794067,-7.942399,0.511552
98310.000000,3.40588617,3.39793973,-7.946443,0.511604
98320.000000,3.40588522,3.39793879,-7.946435,0.511656
98330.000000,3.40588903,3.39793784,-7.951194,0.511708
98340.000000,3.40588617,3.39793690,-7.949278,0.511760
98350.000000,3.40587926,3.39793595,-7.943308,0.511812
98360.000000,3.40587473,3.39793501,-7.939723,0.511864
98370.000000,3.40587425,3.39793406,-7.940191,0.511916
98380.000000,3.40587115,3.39793312,-7.938036,0.511968
98390.000000,3.40587926,3.39793217,-7.947087,0.512020
98400.000000,3.40587640,3.39793123,-7.945171,0.512072
98410.000000,3.40588975,3.39793028,-7.959467,0.512124
98420.000000,3.40588140,3.39792934,-7.952067,0.512176
98430.000000,3.40588832,3.39792839,-7.959926,0.512228
98440.000000,3.40588379,3.39792745,-7.956341,0.512280
98450.000000,3.40588832,3.39792650,-7.961815,0.512332
98460.000000,3.40587831,3.39792556,-7.952746,0.512384
98470.000000,3.40588379,3.39792461,-7.959175,0.512436
98480.000000,3.40588021,3.39792367,-7.956543,0.512489
98490.000000,3.40587425,3.39792272,-7.951528,0.512541
98500.000000,3.40587640,3.39792178,-7.954618,0.512593
98510.000000,3.40588140,3.39792084,-7.960570,0.512645
98520.000000,3.40588665,3.39791989,-7.966760,0.512697
98530.000000,3.40588427,3.39791895,-7.965320,0.512749
98540.000000,3.40586281,3.39791800,-7.944807,0.512801
98550.000000,3.40586638,3.39791706,-7.949328,0.512853
98560.000000,3.40587235,3.39791611,-7.956233,0.512905
98570.000000,3.40587783,3.39791517,-7.962662,0.512957
98580.000000,3.40587330,3.39791422,-7.959076,0.513009
98590.000000,3.40587544,3.39791328,-7.962167,0.513061
98600.000000,3.40587187,3.39791233,-7.959535,0.513113
98610.000000,3.40587783,3.39791139,-7.966441,0.513165
98620.000000,3.40588522,3.39791044,-7.974776,0.513217
98630.000000,3.40587783,3.39790950,-7.968330,0.513269
98640.000000,3.40587711,3.39790855,-7.968559,0.513321
98650.000000,3.40588236,3.39790761,-7.974750,0.513373
98660.000000,3.40587926,3.39790666,-7.972595,0.513425
98670.000000,3.40588665,3.39790572,-7.980930,0.513477
98680.000000,3.40588236,3.39790477,-7.977584,0.513529
98690.000000,3.40588236,3.39790383,-7.978528,0.513581
98700.000000,3.40588140,3.39790289,-7.978519,0.513633
98710.000000,3.40588307,3.39790194,-7.981133,0.513685
98720.000000,3.40588427,3.39790100,-7.983270,0.513737
98730.000000,3.40587711,3.39790005,-7.977062,0.513789
98740.000000,3.40587425,3.39789911,-7.975146,0.513841
98750.000000,3.40587235,3.39789816,-7.974183,0.513893
98760.000000,3.40586281,3.39789722,-7.965591,0.513945
98770.000000,3.40587330,3.39789627,-7.977026,0.513998
98780.000000,3.40586519,3.39789533,-7.969865,0.514050
98790.000000,3.40587926,3.39789438,-7.984876,0.514102
98800.000000,3.40587783,3.39789344,-7.984390,0.514154
98810.000000,3.40588665,3.39789249,-7.994157,0.514206
98820.000000,3.40587473,3.39789155,-7.983181,0.514258
98830.000000,3.40587640,3.39789060,-7.985794,0.514310
98840.000000,3.40587330,3.39788966,-7.983639,0.514362
98850.000000,3.40586591,3.39788871,-7.977193,0.514414
98860.000000,3.40586734,3.39788777,-7.979568,0.514466
98870.000000,3.40586591,3.39788682,-7.979083,0.514518
98880.000000,3.40587187,3.39788588,-7.985988,0.514570
98890.000000,3.40586734,3.39788494,-7.982403,0.514622
98900.000000,3.40587044,3.39788399,-7.986447,0.514674
98910.000000,3.40587330,3.39788305,-7.990253,0.514726
98920.000000,3.40587330,3.39788210,-7.991197,0.514778
98930.000000,3.40588665,3.39788116,-8.005494,0.514830
98940.000000,3.40587115,3.39788021,-7.990941,0.514882
98950.000000,3.40587425,3.39787927,-7.994985,0.514934
98960.000000,3.40586829,3.39787832,-7.989970,0.514986
98970.000000,3.40588617,3.39787738,-8.008796,0.515038
98980.000000,3.40588379,3.39787643,-8.007356,0.515090
98990.000000,3.40586948,3.39787549,-7.993996,0.515142
99000.000000,3.40586591,3.39787454,-7.991364,0.515194
99010.000000,3.40587783,3.39787360,-8.004230,0.515246
99020.000000,3.40587473,3.39787265,-8.002075,0.515298
99030.000000,3.40587187,3.39787171,-8.000159,0.515350
99040.000000,3.40588021,3.39787076,-8.009448,0.515402
99050.000000,3.40587235,3.39786982,-8.002525,0.515454
99060.000000,3.40587711,3.39786887,-8.008238,0.515507
99070.000000,3.40587115,3.39786793,-8.003223,0.515559
99080.000000,3.40587115,3.39786699,-8.004167,0.515611
99090.000000,3.40587640,3.39786604,-8.010357,0.515663
99100.000000,3.40587330,3.39786510,-8.008203,0.515715
99110.000000,3.40587330,3.39786415,-8.009147,0.515767
99120.000000,3.40586591,3.39786321,-8.002701,0.515819
99130.000000,3.40586734,3.39786226,-8.005076,0.515871
99140.000000,3.40585756,3.39786132,-7.996246,0.515923
99150.000000,3.40586042,3.39786037,-8.000052,0.515975
99160.000000,3.40586638,3.39785943,-8.006957,0.516027
99170.000000,3.40587115,3.39785848,-8.012670,0.516079
99180.000000,3.40586233,3.39785754,-8.004793,0.516131
99190.000000,3.40586519,3.39785659,-8.008599,0.516183
99200.000000,3.40586233,3.39785565,-8.006683,0.516235
99210.000000,3.40586281,3.39785470,-8.008104,0.516287
99220.000000,3.40586591,3.39785376,-8.012149,0.516339
99230.000000,3.40587640,3.39785281,-8.023584,0.516391
99240.000000,3.40586591,3.39785187,-8.014038,0.516443
99250.000000,3.40586042,3.39785092,-8.009499,0.516495
99260.000000,3.40586352,3.39784998,-8.013543,0.516547
99270.000000,3.40587115,3.39784904,-8.022118,0.516599
99280.000000,3.40586734,3.39784809,-8.019248,0.516651
99290.000000,3.40587330,3.39784715,-8.026153,0.516703
99300.000000,3.40587115,3.39784620,-8.024952,0.516755
99310.000000,3.40585685,3.39784526,-8.011591,0.516807
99320.000000,3.40587187,3.39784431,-8.027556,0.516859
99330.000000,3.40587473,3.39784337,-8.031362,0.516911
99340.000000,3.40586519,3.39784242,-8.022770,0.516963
99350.000000,3.40586519,3.39784148,-8.023715,0.517016
99360.000000,3.40586591,3.39784053,-8.025375,0.517068
99370.000000,3.40586829,3.39783959,-8.028704,0.517120
99380.000000,3.40586352,3.39783864,-8.024880,0.517172
99390.000000,3.40587187,3.39783770,-8.034170,0.517224
99400.000000,3.40587640,3.39783675,-8.039644,0.517276
99410.000000,3.40586352,3.39783581,-8.027715,0.517328
99420.000000,3.40587187,3.39783486,-8.037004,0.517380
99430.000000,3.40587187,3.39783392,-8.037949,0.517432
99440.000000,3.40585852,3.39783297,-8.025542,0.517484
99450.000000,3.40585256,3.39783203,-8.020526,0.517536
99460.000000,3.40585756,3.39783109,-8.026478,0.517588
99470.000000,3.40585995,3.39783014,-8.029807,0.517640
99480.000000,3.40586877,3.39782920,-8.039573,0.517692
99490.000000,3.40586352,3.39782825,-8.035273,0.517744
99500.000000,3.40585995,3.39782731,-8.032641,0.517796
99510.000000,3.40586281,3.39782636,-8.036447,0.517848
99520.000000,3.40585685,3.39782542,-8.031431,0.517900
99530.000000,3.40585923,3.39782447,-8.034760,0.517952
99540.000000,3.40586042,3.39782353,-8.036897,0.518004
99550.000000,3.40586352,3.39782258,-8.040941,0.518056
99560.000000,3.40584970,3.39782164,-8.028057,0.518108
99570.000000,3.40585446,3.39782069,-8.033771,0.518160
99580.000000,3.40585756,3.39781975,-8.037815,0.518212
99590.000000,3.40585756,3.39781880,-8.038760,0.518264
99600.000000,3.40586519,3.39781786,-8.047334,0.518316
99610.000000,3.40585446,3.39781691,-8.037550,0.518368
99620.000000,3.40586138,3.39781597,-8.045408,0.518420
99630.000000,3.40586138,3.39781502,-8.046353,0.518472
99640.000000,3.40585852,3.39781408,-8.044437,0.518524
99650.000000,3.40585756,3.39781313,-8.044428,0.518577
99660.000000,3.40586591,3.39781219,-8.053718,0.518629
99670.000000,3.40586352,3.39781125,-8.052278,0.518681
99680.000000,3.40586519,3.39781030,-8.054892,0.518733
99690.000000,3.40585399,3.39780936,-8.044631,0.518785
99700.000000,3.40585327,3.39780841,-8.044860,0.518837
99710.000000,3.40585256,3.39780747,-8.045090,0.518889
99720.000000,3.40585685,3.39780652,-8.050326,0.518941
99730.000000,3.40586519,3.39780558,-8.059615,0.518993
99740.000000,3.40584970,3.39780463,-8.045063,0.519045
99750.000000,3.40586138,3.39780369,-8.057690,0.519097
99760.000000,3.40585256,3.39780274,-8.049814,0.519149
99770.000000,3.40586281,3.39780180,-8.061010,0.519201
99780.000000,3.40585685,3.39780085,-8.055995,0.519253
99790.000000,3.40584683,3.39779991,-8.046926,0.519305
99800.000000,3.40585637,3.39779896,-8.057407,0.519357
99810.000000,3.40585089,3.39779802,-8.052868,0.519409
99820.000000,3.40585041,3.39779707,-8.053336,0.519461
99830.000000,3.40584469,3.39779613,-8.048559,0.519513
99840.000000,3.40585041,3.39779518,-8.055226,0.519565
99850.000000,3.40584683,3.39779424,-8.052594,0.519617
99860.000000,3.40583682,3.39779330,-8.043526,0.519669
99870.000000,3.40583873,3.39779235,-8.046378,0.519721
99880.000000,3.40585399,3.39779141,-8.062581,0.519773
99890.000000,3.40584373,3.39779046,-8.053274,0.519825
99900.000000,3.40585923,3.39778952,-8.069716,0.519877
99910.000000,3.40584874,3.39778857,-8.060170,0.519929
99920.000000,3.40584230,3.39778763,-8.054678,0.519981
99930.000000,3.40584588,3.39778668,-8.059199,0.520033
99940.000000,3.40584517,3.39778574,-8.059428,0.520086
99950.000000,3.40584278,3.39778479,-8.057989,0.520138
99960.000000,3.40584373,3.39778385,-8.059887,0.520190
99970.000000,3.40584970,3.39778290,-8.066792,0.520242
99980.000000,3.40584469,3.39778196,-8.062730,0.520294
99990.000000,3.40584087,3.39778101,-8.059861,0.520346
100000.000000,3.40585637,3.39778007,-8.076302,0.520398
100010.000000,3.40584755,3.39777912,-8.068426,0.520450
100020.000000,3.40584373,3.39777818,-8.065556,0.520502
100030.000000,3.40583777,3.39777723,-8.060540,0.520554
100040.000000,3.40583992,3.39777629,-8.063631,0.520606
100050.000000,3.40584826,3.39777534,-8.072920,0.520658
100060.000000,3.40584517,3.39777440,-8.070765,0.520710
100070.000000,3.40583634,3.39777346,-8.062889,0.520762
100080.000000,3.40584826,3.39777251,-8.075754,0.520814
100090.000000,3.40584373,3.39777157,-8.072169,0.520866
100100.000000,3.40584755,3.39777062,-8.076929,0.520918
100110.000000,3.40584517,3.39776968,-8.075489,0.520970
100120.000000,3.40584469,3.39776873,-8.075957,0.521022
100130.000000,3.40584517,3.39776779,-8.077379,0.521074
100140.000000,3.40583777,3.39776684,-8.070933,0.521126
100150.000000,3.40583634,3.39776590,-8.070447,0.521178
100160.000000,3.40584683,3.39776495,-8.081882,0.521230
100170.000000,3.40584469,3.39776401,-8.080681,0.521282
100180.000000,3.40585089,3.39776306,-8.087825,0.521334
100190.000000,3.40584826,3.39776212,-8.086147,0.521386
100200.000000,3.40583396,3.39776117,-8.072786,0.521438
100210.000000,3.40583086,3.39776023,-8.070632,0.521490
100220.000000,3.40583992,3.39775928,-8.080636,0.521542
100230.000000,3.40584517,3.39775834,-8.086826,0.521595
100240.000000,3.40583992,3.39775739,-8.082526,0.521647
100250.000000,3.40583920,3.39775645,-8.082756,0.521699
100260.000000,3.40584087,3.39775550,-8.085369,0.521751
100270.000000,3.40584159,3.39775456,-8.087029,0.521803
100280.000000,3.40583777,3.39775361,-8.084159,0.521855
100290.000000,3.40583682,3.39775267,-8.084150,0.521907
100300.000000,3.40583086,3.39775173,-8.079135,0.521959
100310.000000,3.40584373,3.39775078,-8.092954,0.522011
100320.000000,3.40583777,3.39774984,-8.087938,0.522063
100330.000000,3.40584517,3.39774889,-8.096274,0.522115
100340.000000,3.40583277,3.39774795,-8.084821,0.522167
100350.000000,3.40583682,3.39774700,-8.089819,0.522219
100360.000000,3.40583634,3.39774606,-8.090287,0.522271
100370.000000,3.40582132,3.39774511,-8.076211,0.522323
100380.000000,3.40582895,3.39774417,-8.084786,0.522375
100390.000000,3.40583086,3.39774322,-8.087638,0.522427
100400.000000,3.40583920,3.39774228,-8.096927,0.522479
100410.000000,3.40584517,3.39774133,-8.103832,0.522531
100420.000000,3.40582967,3.39774039,-8.089280,0.522583
100430.000000,3.40583634,3.39773944,-8.096900,0.522635
100440.000000,3.40583324,3.39773850,-8.094746,0.522687
100450.000000,3.40583634,3.39773755,-8.098790,0.522739
100460.000000,3.40584373,3.39773661,-8.107126,0.522791
100470.000000,3.40583038,3.39773566,-8.094719,0.522843
100480.000000,3.40583491,3.39773472,-8.100194,0.522895
100490.000000,3.40583277,3.39773377,-8.098993,0.522947
100500.000000,3.40582490,3.39773283,-8.092070,0.522999
100510.000000,3.40583873,3.39773189,-8.106843,0.523051
100520.000000,3.40583086,3.39773094,-8.099920,0.523104
100530.000000,3.40583038,3.39773000,-8.100388,0.523156
100540.000000,3.40582800,3.39772905,-8.098948,0.523208
100550.000000,3.40584230,3.39772811,-8.114198,0.523260
100560.000000,3.40582681,3.39772716,-8.099646,0.523312
100570.000000,3.40581703,3.39772622,-8.090815,0.523364
100580.000000,3.40583181,3.39772527,-8.106542,0.523416
100590.000000,3.40583181,3.39772433,-8.107487,0.523468
100600.000000,3.40582800,3.39772338,-8.104617,0.523520
100610.000000,3.40582085,3.39772244,-8.098409,0.523572
100620.000000,3.40582681,3.39772149,-8.105314,0.523624
100630.000000,3.40583038,3.39772055,-8.109835,0.523676
100640.000000,3.40582490,3.39771960,-8.105297,0.523728
100650.000000,3.40582299,3.39771866,-8.104334,0.523780
100660.000000,3.40583086,3.39771771,-8.113147,0.523832
100670.000000,3.40582967,3.39771677,-8.112899,0.523884
100680.000000,3.40583181,3.39771582,-8.115990,0.523936
100690.000000,3.40582585,3.39771488,-8.110974,0.523988
100700.000000,3.40583324,3.39771393,-8.119310,0.524040
100710.000000,3.40581775,3.39771299,-8.104757,0.524092
100720.000000,3.40581846,3.39771204,-8.106418,0.524144
100730.000000,3.40581775,3.39771110,-8.106647,0.524196
100740.000000,3.40582800,3.39771016,-8.117844,0.524248
100750.000000,3.40583038,3.39770921,-8.121173,0.524300
100760.000000,3.40582132,3.39770827,-8.113058,0.524352
100770.000000,3.40580368,3.39770732,-8.096359,0.524404
100780.000000,3.40581894,3.39770638,-8.112563,0.524456
100790.000000,3.40581846,3.39770543,-8.113031,0.524508
100800.000000,3.40582442,3.39770449,-8.119936,0.524560
100810.000000,3.40582728,3.39770354,-8.123742,0.524613
100820.000000,3.40581846,3.39770260,-8.115865,0.524665
100830.000000,3.40582728,3.39770165,-8.125632,0.524717
100840.000000,3.40581989,3.39770071,-8.119185,0.524769
100850.000000,3.40580940,3.39769976,-8.109640,0.524821
100860.000000,3.40583181,3.39769882,-8.132996,0.524873
100870.000000,3.40582085,3.39769787,-8.122974,0.524925
100880.000000,3.40581894,3.39769693,-8.122011,0.524977
100890.000000,3.40580702,3.39769598,-8.111035,0.525029
100900.000000,3.40581608,3.39769504,-8.121039,0.525081
100910.000000,3.40581250,3.39769409,-8.118408,0.525133
100920.000000,3.40581608,3.39769315,-8.122929,0.525185
100930.000000,3.40580606,3.39769220,-8.113860,0.525237
100940.000000,3.40581489,3.39769126,-8.123627,0.525289
100950.000000,3.40581846,3.39769031,-8.128148,0.525341
100960.000000,3.40580535,3.39768937,-8.115979,0.525393
100970.000000,3.40580893,3.39768843,-8.120500,0.525445
100980.000000,3.40581393,3.39768748,-8.126452,0.525497
100990.000000,3.40581846,3.39768654,-8.131927,0.525549
101000.000000,3.40580893,3.39768559,-8.123335,0.525601
101010.000000,3.40581775,3.39768465,-8.133101,0.525653
101020.000000,3.40580797,3.39768370,-8.124271,0.525705
101030.000000,3.40580130,3.39768276,-8.118540,0.525757
101040.000000,3.40581489,3.39768181,-8.133074,0.525809
101050.000000,3.40580702,3.39768087,-8.126151,0.525861
101060.000000,3.40580606,3.39767992,-8.126143,0.525913
101070.000000,3.40580940,3.39767898,-8.130425,0.525965
101080.000000,3.40581489,3.39767803,-8.136854,0.526017
101090.000000,3.40581250,3.39767709,-8.135414,0.526069
101100.000000,3.40579772,3.39767614,-8.121577,0.526121
101110.000000,3.40580440,3.39767520,-8.129198,0.526174
101120.000000,3.40580702,3.39767425,-8.132765,0.526226
101130.000000,3.40580702,3.39767331,-8.133710,0.526278
101140.000000,3.40580320,3.39767236,-8.130840,0.526330
101150.000000,3.40580082,3.39767142,-8.129400,0.526382
101160.000000,3.40580368,3.39767047,-8.133206,0.526434
101170.000000,3.40579844,3.39766953,-8.128906,0.526486
101180.000000,3.40581489,3.39766858,-8.146302,0.526538
101190.000000,3.40579629,3.39766764,-8.128650,0.526590
101200.000000,3.40580225,3.39766669,-8.135555,0.526642
