t_s,V_exp,V_sim,residual_mV,cap_fraction
115300.000000,3.44602060,3.39969969,-46.320909,0.602011
115310.000000,3.44601822,3.39970064,-46.317580,0.602064
115320.000000,3.44602776,3.39970158,-46.326173,0.602116
115330.000000,3.44602180,3.39970253,-46.319268,0.602168
115340.000000,3.44602776,3.39970347,-46.324283,0.602220
115350.000000,3.44603348,3.39970442,-46.329061,0.602273
115360.000000,3.44603062,3.39970536,-46.325255,0.602325
115370.000000,3.44604039,3.39970631,-46.334086,0.602377
115380.000000,3.44603634,3.39970725,-46.329088,0.602429
115390.000000,3.44603252,3.39970820,-46.324329,0.602481
115400.000000,3.44604182,3.39970914,-46.332683,0.602534
115410.000000,3.44603729,3.39971008,-46.327208,0.602586
115420.000000,3.44603014,3.39971103,-46.319111,0.602638
115430.000000,3.44603634,3.39971197,-46.324365,0.602690
115440.000000,3.44604826,3.39971292,-46.335342,0.602742
115450.000000,3.44604325,3.39971386,-46.329390,0.602795
115460.000000,3.44604230,3.39971481,-46.327492,0.602847
115470.000000,3.44605303,3.39971575,-46.337276,0.602899
115480.000000,3.44604540,3.39971670,-46.328702,0.602951
115490.000000,3.44604325,3.39971764,-46.325612,0.603003
115500.000000,3.44603872,3.39971859,-46.320137,0.603056
115510.000000,3.44604635,3.39971953,-46.326822,0.603108
115520.000000,3.44604421,3.39972047,-46.323732,0.603160
115530.000000,3.44605613,3.39972142,-46.334708,0.603212
115540.000000,3.44603825,3.39972236,-46.315882,0.603265
115550.000000,3.44605613,3.39972331,-46.332819,0.603317
115560.000000,3.44605613,3.39972425,-46.331874,0.603369
115570.000000,3.44605017,3.39972520,-46.324969,0.603421
115580.000000,3.44606805,3.39972614,-46.341906,0.603473
115590.000000,3.44604921,3.39972709,-46.322127,0.603526
115600.000000,3.44605064,3.39972803,-46.322613,0.603578
115610.000000,3.44605136,3.39972898,-46.322383,0.603630
115620.000000,3.44605899,3.39972992,-46.329068,0.603682
115630.000000,3.44605732,3.39973087,-46.326455,0.603734
115640.000000,3.44605017,3.39973181,-46.318357,0.603787
115650.000000,3.44605136,3.39973275,-46.318605,0.603839
115660.000000,3.44605613,3.39973370,-46.322429,0.603891
115670.000000,3.44604421,3.39973464,-46.309563,0.603943
115680.000000,3.44605422,3.39973559,-46.318632,0.603995
115690.000000,3.44606853,3.39973653,-46.331993,0.604048
115700.000000,3.44605899,3.39973748,-46.321511,0.604100
115710.000000,3.44606256,3.39973842,-46.324143,0.604152
115720.000000,3.44603872,3.39973937,-46.299357,0.604204
115730.000000,3.44607306,3.39974031,-46.332744,0.604256
115740.000000,3.44606113,3.39974126,-46.319879,0.604309
115750.000000,3.44604039,3.39974220,-46.298192,0.604361
115760.000000,3.44606566,3.39974314,-46.322520,0.604413
115770.000000,3.44606495,3.39974409,-46.320860,0.604465
115780.000000,3.44607162,3.39974503,-46.326591,0.604518
115790.000000,3.44606709,3.39974598,-46.321116,0.604570
115800.000000,3.44606614,3.39974692,-46.319218,0.604622
115810.000000,3.44606853,3.39974787,-46.320658,0.604674
115820.000000,3.44607162,3.39974881,-46.322813,0.604726
115830.000000,3.44606924,3.39974976,-46.319484,0.604779
115840.000000,3.44606924,3.39975070,-46.318539,0.604831
115850.000000,3.44605732,3.39975165,-46.305674,0.604883
115860.000000,3.44607401,3.39975259,-46.321418,0.604935
115870.000000,3.44607592,3.39975353,-46.322381,0.604987
115880.000000,3.44607878,3.39975448,-46.324298,0.605040
115890.000000,3.44607878,3.39975542,-46.323353,0.605092
115900.000000,3.44606495,3.39975637,-46.308580,0.605144
115910.000000,3.44607973,3.39975731,-46.322418,0.605196
115920.000000,3.44606853,3.39975826,-46.310267,0.605248
115930.000000,3.44607520,3.39975920,-46.315999,0.605301
115940.000000,3.44608569,3.39976015,-46.325544,0.605353
115950.000000,3.44608688,3.39976109,-46.325792,0.605405
115960.000000,3.44607663,3.39976204,-46.314595,0.605457
115970.000000,3.44608974,3.39976298,-46.326764,0.605510
115980.000000,3.44607520,3.39976393,-46.311276,0.605562
115990.000000,3.44607663,3.39976487,-46.311762,0.605614
116000.000000,3.44608188,3.39976581,-46.316062,0.605666
116010.000000,3.44607782,3.39976676,-46.311065,0.605718
116020.000000,3.44608474,3.39976770,-46.317034,0.605771
116030.000000,3.44608569,3.39976865,-46.317043,0.605823
116040.000000,3.44609165,3.39976959,-46.322059,0.605875
116050.000000,3.44609070,3.39977054,-46.320161,0.605927
116060.000000,3.44608331,3.39977148,-46.311825,0.605979
116070.000000,3.44608378,3.39977243,-46.311358,0.606032
116080.000000,3.44608092,3.39977337,-46.307552,0.606084
116090.000000,3.44609976,3.39977432,-46.325442,0.606136
116100.000000,3.44610119,3.39977526,-46.325928,0.606188
116110.000000,3.44608784,3.39977620,-46.311632,0.606240
116120.000000,3.44608855,3.39977715,-46.311403,0.606293
116130.000000,3.44609380,3.39977809,-46.315704,0.606345
116140.000000,3.44608331,3.39977904,-46.304269,0.606397
116150.000000,3.44608474,3.39977998,-46.304755,0.606449
116160.000000,3.44608331,3.39978093,-46.302380,0.606501
116170.000000,3.44608688,3.39978187,-46.305011,0.606554
116180.000000,3.44608569,3.39978282,-46.302875,0.606606
116190.000000,3.44608974,3.39978376,-46.305983,0.606658
116200.000000,3.44608021,3.39978471,-46.295502,0.606710
116210.000000,3.44608784,3.39978565,-46.302187,0.606763
116220.000000,3.44608855,3.39978660,-46.301957,0.606815
116230.000000,3.44608474,3.39978754,-46.297198,0.606867
116240.000000,3.44607735,3.39978848,-46.288862,0.606919
116250.000000,3.44608021,3.39978943,-46.290779,0.606971
116260.000000,3.44607735,3.39979037,-46.286973,0.607024
116270.000000,3.44608855,3.39979132,-46.297234,0.607076
116280.000000,3.44609380,3.39979226,-46.301535,0.607128
116290.000000,3.44609284,3.39979321,-46.299637,0.607180
116300.000000,3.44608474,3.39979415,-46.290586,0.607232
116310.000000,3.44608688,3.39979510,-46.291787,0.607285
116320.000000,3.44609570,3.39979604,-46.299664,0.607337
116330.000000,3.44609976,3.39979699,-46.302773,0.607389
116340.000000,3.44610357,3.39979793,-46.305643,0.607441
116350.000000,3.44608974,3.39979887,-46.290870,0.607493
116360.000000,3.44609213,3.39979982,-46.292310,0.607546
116370.000000,3.44610763,3.39980076,-46.306862,0.607598
116380.000000,3.44610167,3.39980171,-46.299957,0.607650
116390.000000,3.44609976,3.39980265,-46.297105,0.607702
116400.000000,3.44610643,3.39980360,-46.302836,0.607755
116410.000000,3.44610643,3.39980454,-46.301892,0.607807
116420.000000,3.44610119,3.39980549,-46.295702,0.607859
116430.000000,3.44610953,3.39980643,-46.303102,0.607911
116440.000000,3.44612622,3.39980738,-46.318847,0.607963
116450.000000,3.44610858,3.39980832,-46.300259,0.608016
116460.000000,3.44611454,3.39980927,-46.305275,0.608068
116470.000000,3.44612122,3.39981021,-46.311006,0.608120
116480.000000,3.44612765,3.39981115,-46.316499,0.608172
116490.000000,3.44611239,3.39981210,-46.300296,0.608224
116500.000000,3.44611669,3.39981304,-46.303643,0.608277
116510.000000,3.44612527,3.39981399,-46.311281,0.608329
116520.000000,3.44612765,3.39981493,-46.312721,0.608381
116530.000000,3.44611549,3.39981588,-46.299617,0.608433
116540.000000,3.44611907,3.39981682,-46.302248,0.608485
116550.000000,3.44612527,3.39981777,-46.307503,0.608538
116560.000000,3.44612408,3.39981871,-46.305366,0.608590
116570.000000,3.44612622,3.39981966,-46.306567,0.608642
116580.000000,3.44613004,3.39982060,-46.309437,0.608694
116590.000000,3.44613004,3.39982154,-46.308493,0.608746
116600.000000,3.44612408,3.39982249,-46.301588,0.608799
116610.000000,3.44613719,3.39982343,-46.313756,0.608851
116620.000000,3.44612932,3.39982438,-46.304944,0.608903
116630.000000,3.44613004,3.39982532,-46.304714,0.608955
116640.000000,3.44614029,3.39982627,-46.314022,0.609008
116650.000000,3.44614029,3.39982721,-46.313077,0.609060
116660.000000,3.44612932,3.39982816,-46.301166,0.609112
116670.000000,3.44613719,3.39982910,-46.308089,0.609164
116680.000000,3.44614029,3.39983005,-46.310244,0.609216
116690.000000,3.44614196,3.39983099,-46.310968,0.609269
116700.000000,3.44614720,3.39983193,-46.315269,0.609321
116710.000000,3.44615602,3.39983288,-46.323145,0.609373
116720.000000,3.44615507,3.39983382,-46.321247,0.609425
116730.000000,3.44613814,3.39983477,-46.303375,0.609477
116740.000000,3.44613719,3.39983571,-46.301477,0.609530
116750.000000,3.44614506,3.39983666,-46.308400,0.609582
116760.000000,3.44614315,3.39983760,-46.305548,0.609634
116770.000000,3.44614792,3.39983855,-46.309372,0.609686
116780.000000,3.44615006,3.39983949,-46.310573,0.609738
116790.000000,3.44613218,3.39984044,-46.291747,0.609791
116800.000000,3.44614267,3.39984138,-46.301293,0.609843
116810.000000,3.44615459,3.39984233,-46.312269,0.609895
116820.000000,3.44615221,3.39984327,-46.308940,0.609947
116830.000000,3.44615602,3.39984421,-46.311811,0.609999
116840.000000,3.44616055,3.39984516,-46.315396,0.610052
116850.000000,3.44616389,3.39984610,-46.317789,0.610104
116860.000000,3.44616199,3.39984705,-46.314937,0.610156
116870.000000,3.44615006,3.39984799,-46.302072,0.610208
116880.000000,3.44616103,3.39984894,-46.312094,0.610261
116890.000000,3.44615984,3.39984988,-46.309958,0.610313
116900.000000,3.44616103,3.39985083,-46.310205,0.610365
116910.000000,3.44616485,3.39985177,-46.313075,0.610417
116920.000000,3.44617081,3.39985272,-46.318091,0.610469
116930.000000,3.44616199,3.39985366,-46.308325,0.610522
116940.000000,3.44615984,3.39985460,-46.305235,0.610574
116950.000000,3.44616628,3.39985555,-46.310728,0.610626
116960.000000,3.44616103,3.39985649,-46.304538,0.610678
116970.000000,3.44615602,3.39985744,-46.298586,0.610730
116980.000000,3.44615912,3.39985838,-46.300741,0.610783
116990.000000,3.44617271,3.39985933,-46.313387,0.610835
117000.000000,3.44616318,3.39986027,-46.302905,0.610887
117010.000000,3.44616771,3.39986122,-46.306491,0.610939
117020.000000,3.44615817,3.39986216,-46.296009,0.610991
117030.000000,3.44617224,3.39986311,-46.309132,0.611044
117040.000000,3.44616866,3.39986405,-46.304611,0.611096
117050.000000,3.44616270,3.39986500,-46.297706,0.611148
117060.000000,3.44616628,3.39986594,-46.300337,0.611200
117070.000000,3.44617081,3.39986688,-46.303923,0.611253
117080.000000,3.44617224,3.39986783,-46.304409,0.611305
117090.000000,3.44616270,3.39986877,-46.293927,0.611357
117100.000000,3.44616771,3.39986972,-46.297989,0.611409
117110.000000,3.44615698,3.39987066,-46.286316,0.611461
117120.000000,3.44615746,3.39987161,-46.285848,0.611514
117130.000000,3.44615221,3.39987255,-46.279659,0.611566
117140.000000,3.44615459,3.39987350,-46.281098,0.611618
117150.000000,3.44616389,3.39987444,-46.289452,0.611670
117160.000000,3.44616675,3.39987539,-46.291368,0.611722
117170.000000,3.44614792,3.39987633,-46.271589,0.611775
117180.000000,3.44614315,3.39987727,-46.265876,0.611827
117190.000000,3.44616866,3.39987822,-46.290442,0.611879
117200.000000,3.44616103,3.39987916,-46.281868,0.611931
117210.000000,3.44616055,3.39988011,-46.280447,0.611983
117220.000000,3.44616103,3.39988105,-46.279979,0.612036
117230.000000,3.44616199,3.39988200,-46.279988,0.612088
117240.000000,3.44616318,3.39988294,-46.280236,0.612140
117250.000000,3.44615459,3.39988389,-46.270708,0.612192
117260.000000,3.44616055,3.39988483,-46.275724,0.612244
117270.000000,3.44616675,3.39988578,-46.280978,0.612297
117280.000000,3.44616556,3.39988672,-46.278841,0.612349
117290.000000,3.44615984,3.39988766,-46.272175,0.612401
117300.000000,3.44616866,3.39988861,-46.280052,0.612453
117310.000000,3.44616270,3.39988955,-46.273147,0.612506
117320.000000,3.44616270,3.39989050,-46.272202,0.612558
117330.000000,3.44617152,3.39989144,-46.280079,0.612610
117340.000000,3.44617271,3.39989239,-46.280326,0.612662
117350.000000,3.44616556,3.39989333,-46.272229,0.612714
117360.000000,3.44617367,3.39989428,-46.279391,0.612767
117370.000000,3.44618559,3.39989522,-46.290367,0.612819
117380.000000,3.44618416,3.39989617,-46.287992,0.612871
117390.000000,3.44617581,3.39989711,-46.278703,0.612923
117400.000000,3.44618654,3.39989806,-46.288487,0.612975
117410.000000,3.44618273,3.39989900,-46.283728,0.613028
117420.000000,3.44618559,3.39989994,-46.285645,0.613080
117430.000000,3.44618273,3.39990089,-46.281839,0.613132
117440.000000,3.44618654,3.39990183,-46.284709,0.613184
117450.000000,3.44618559,3.39990278,-46.282811,0.613236
117460.000000,3.44618344,3.39990372,-46.279721,0.613289
117470.000000,3.44619370,3.39990467,-46.289028,0.613341
117480.000000,3.44619894,3.39990561,-46.293329,0.613393
117490.000000,3.44619536,3.39990656,-46.288808,0.613445
117500.000000,3.44618058,3.39990750,-46.273081,0.613498
117510.000000,3.44620824,3.39990845,-46.299793,0.613550
117520.000000,3.44619894,3.39990939,-46.289550,0.613602
117530.000000,3.44618654,3.39991033,-46.276208,0.613654
117540.000000,3.44619751,3.39991128,-46.286231,0.613706
117550.000000,3.44620705,3.39991222,-46.294823,0.613759
117560.000000,3.44619751,3.39991317,-46.284341,0.613811
117570.000000,3.44620204,3.39991411,-46.287927,0.613863
117580.000000,3.44621015,3.39991506,-46.295089,0.613915
117590.000000,3.44621372,3.39991600,-46.297720,0.613967
117600.000000,3.44620705,3.39991695,-46.290100,0.614020
117610.000000,3.44621897,3.39991789,-46.301076,0.614072
117620.000000,3.44621134,3.39991884,-46.292502,0.614124
117630.000000,3.44621420,3.39991978,-46.294419,0.614176
117640.000000,3.44620347,3.39992072,-46.282745,0.614228
117650.000000,3.44620538,3.39992167,-46.283708,0.614281
117660.000000,3.44620132,3.39992261,-46.278710,0.614333
117670.000000,3.44620252,3.39992356,-46.278958,0.614385
117680.000000,3.44620442,3.39992450,-46.279921,0.614437
117690.000000,3.44621515,3.39992545,-46.289705,0.614489
117700.000000,3.44621062,3.39992639,-46.284230,0.614542
117710.000000,3.44621015,3.39992734,-46.282809,0.614594
117720.000000,3.44621229,3.39992828,-46.284010,0.614646
117730.000000,3.44620490,3.39992923,-46.275675,0.614698
117740.000000,3.44620633,3.39993017,-46.276161,0.614751
117750.000000,3.44621229,3.39993112,-46.281176,0.614803
117760.000000,3.44622254,3.39993206,-46.290484,0.614855
117770.000000,3.44621658,3.39993300,-46.283579,0.614907
117780.000000,3.44621420,3.39993395,-46.280250,0.614959
117790.000000,3.44621372,3.39993489,-46.278829,0.615012
117800.000000,3.44621897,3.39993584,-46.283129,0.615064
117810.000000,3.44620776,3.39993678,-46.270979,0.615116
117820.000000,3.44621420,3.39993773,-46.276472,0.615168
117830.000000,3.44620919,3.39993867,-46.270520,0.615220
117840.000000,3.44620538,3.39993962,-46.265761,0.615273
117850.000000,3.44620705,3.39994056,-46.266486,0.615325
117860.000000,3.44621372,3.39994151,-46.272217,0.615377
117870.000000,3.44621062,3.39994245,-46.268173,0.615429
117880.000000,3.44620633,3.39994339,-46.262937,0.615481
117890.000000,3.44620490,3.39994434,-46.260561,0.615534
117900.000000,3.44621134,3.39994528,-46.266054,0.615586
117910.000000,3.44621134,3.39994623,-46.265110,0.615638
117920.000000,3.44620132,3.39994717,-46.254152,0.615690
117930.000000,3.44621229,3.39994812,-46.264174,0.615743
117940.000000,3.44621301,3.39994906,-46.263945,0.615795
117950.000000,3.44621301,3.39995001,-46.263000,0.615847
117960.000000,3.44621134,3.39995095,-46.260387,0.615899
117970.000000,3.44622326,3.39995190,-46.271363,0.615951
117980.000000,3.44621134,3.39995284,-46.258498,0.616004
117990.000000,3.44621825,3.39995378,-46.264467,0.616056
118000.000000,3.44623089,3.39995473,-46.276159,0.616108
118010.000000,3.44623017,3.39995567,-46.274499,0.616160
118020.000000,3.44622207,3.39995662,-46.265448,0.616212
118030.000000,3.44621015,3.39995756,-46.252583,0.616265
118040.000000,3.44623518,3.39995851,-46.276672,0.616317
118050.000000,3.44621825,3.39995945,-46.258800,0.616369
118060.000000,3.44623303,3.39996040,-46.272637,0.616421
118070.000000,3.44622707,3.39996134,-46.265732,0.616473
118080.000000,3.44623446,3.39996229,-46.272178,0.616526
118090.000000,3.44622707,3.39996323,-46.263843,0.616578
118100.000000,3.44623518,3.39996418,-46.271005,0.616630
118110.000000,3.44622803,3.39996512,-46.262907,0.616682
118120.000000,3.44624710,3.39996606,-46.281036,0.616734
118130.000000,3.44624209,3.39996701,-46.275085,0.616787
118140.000000,3.44622803,3.39996795,-46.260074,0.616839
118150.000000,3.44624805,3.39996890,-46.279156,0.616891
118160.000000,3.44623756,3.39996984,-46.267721,0.616943
118170.000000,3.44623399,3.39997079,-46.263201,0.616996
118180.000000,3.44624591,3.39997173,-46.274177,0.617048
118190.000000,3.44623685,3.39997268,-46.264172,0.617100
118200.000000,3.44623303,3.39997362,-46.259413,0.617152
118210.000000,3.44623089,3.39997457,-46.256323,0.617204
118220.000000,3.44623613,3.39997551,-46.260623,0.617257
118230.000000,3.44624639,3.39997645,-46.269931,0.617309
118240.000000,3.44624639,3.39997740,-46.268986,0.617361
118250.000000,3.44624209,3.39997834,-46.263750,0.617413
118260.000000,3.44622922,3.39997929,-46.249931,0.617465
118270.000000,3.44624209,3.39998023,-46.261861,0.617518
118280.000000,3.44624281,3.39998118,-46.261632,0.617570
118290.000000,3.44622421,3.39998212,-46.242090,0.617622
118300.000000,3.44623899,3.39998307,-46.255928,0.617674
118310.000000,3.44623899,3.39998401,-46.254983,0.617726
118320.000000,3.44623446,3.39998496,-46.249509,0.617779
118330.000000,3.44626045,3.39998590,-46.274552,0.617831
118340.000000,3.44624400,3.39998685,-46.257156,0.617883
118350.000000,3.44623804,3.39998779,-46.250251,0.617935
118360.000000,3.44623518,3.39998873,-46.246446,0.617988
118370.000000,3.44623685,3.39998968,-46.247170,0.618040
118380.000000,3.44623399,3.39999062,-46.243365,0.618092
118390.000000,3.44624805,3.39999157,-46.256487,0.618144
118400.000000,3.44624281,3.39999251,-46.250297,0.618196
118410.000000,3.44625068,3.39999346,-46.257220,0.618249
118420.000000,3.44624805,3.39999440,-46.253653,0.618301
118430.000000,3.44625211,3.39999535,-46.256761,0.618353
118440.000000,3.44625211,3.39999629,-46.255817,0.618405
118450.000000,3.44626164,3.39999724,-46.264409,0.618457
118460.000000,3.44625878,3.39999818,-46.260603,0.618510
118470.000000,3.44625664,3.39999912,-46.257513,0.618562
118480.000000,3.44625878,3.40000007,-46.258714,0.618614
118490.000000,3.44625163,3.40000101,-46.250617,0.618666
118500.000000,3.44625282,3.40000196,-46.250865,0.618718
118510.000000,3.44627070,3.40000290,-46.267802,0.618771
118520.000000,3.44625282,3.40000385,-46.248976,0.618823
118530.000000,3.44626760,3.40000479,-46.262813,0.618875
118540.000000,3.44626760,3.40000574,-46.261868,0.618927
118550.000000,3.44626760,3.40000668,-46.260924,0.618979
118560.000000,3.44626951,3.40000763,-46.261887,0.619032
118570.000000,3.44627166,3.40000857,-46.263088,0.619084
118580.000000,3.44627547,3.40000951,-46.265958,0.619136
118590.000000,3.44626999,3.40001046,-46.259530,0.619188
118600.000000,3.44625878,3.40001140,-46.247379,0.619241
118610.000000,3.44627666,3.40001235,-46.264316,0.619293
118620.000000,3.44628048,3.40001329,-46.267186,0.619345
118630.000000,3.44627595,3.40001424,-46.261712,0.619397
118640.000000,3.44625974,3.40001518,-46.244555,0.619449
118650.000000,3.44627547,3.40001613,-46.259346,0.619502
118660.000000,3.44627309,3.40001707,-46.256017,0.619554
118670.000000,3.44626641,3.40001802,-46.248397,0.619606
118680.000000,3.44626999,3.40001896,-46.251029,0.619658
118690.000000,3.44627905,3.40001991,-46.259144,0.619710
118700.000000,3.44626474,3.40002085,-46.243894,0.619763
118710.000000,3.44627666,3.40002179,-46.254871,0.619815
118720.000000,3.44628859,3.40002274,-46.265847,0.619867
118730.000000,3.44627237,3.40002368,-46.248690,0.619919
118740.000000,3.44627166,3.40002463,-46.247030,0.619971
118750.000000,3.44627166,3.40002557,-46.246085,0.620024
118760.000000,3.44628048,3.40002652,-46.253962,0.620076
118770.000000,3.44628191,3.40002746,-46.254448,0.620128
118780.000000,3.44628358,3.40002841,-46.255173,0.620180
118790.000000,3.44627953,3.40002935,-46.250175,0.620233
118800.000000,3.44628859,3.40003030,-46.258290,0.620285
118810.000000,3.44628143,3.40003124,-46.250193,0.620337
118820.000000,3.44628191,3.40003218,-46.249725,0.620389
118830.000000,3.44628048,3.40003313,-46.247350,0.620441
118840.000000,3.44629216,3.40003407,-46.258088,0.620494
118850.000000,3.44629097,3.40003502,-46.255952,0.620546
118860.000000,3.44628191,3.40003596,-46.245947,0.620598
118870.000000,3.44628859,3.40003691,-46.251678,0.620650
118880.000000,3.44629145,3.40003785,-46.253595,0.620702
118890.000000,3.44627833,3.40003880,-46.239537,0.620755
118900.000000,3.44628143,3.40003974,-46.241692,0.620807
118910.000000,3.44628501,3.40004069,-46.244324,0.620859
118920.000000,3.44628263,3.40004163,-46.240995,0.620911
118930.000000,3.44629526,3.40004257,-46.252687,0.620963
118940.000000,3.44629717,3.40004352,-46.253649,0.621016
118950.000000,3.44628787,3.40004446,-46.243407,0.621068
118960.000000,3.44628859,3.40004541,-46.243177,0.621120
118970.000000,3.44628787,3.40004635,-46.241517,0.621172
118980.000000,3.44629431,3.40004730,-46.247010,0.621224
118990.000000,3.44628191,3.40004824,-46.233668,0.621277
119000.000000,3.44629526,3.40004919,-46.246075,0.621329
119010.000000,3.44630194,3.40005013,-46.251806,0.621381
119020.000000,3.44628358,3.40005108,-46.232503,0.621433
119030.000000,3.44629216,3.40005202,-46.240141,0.621486
119040.000000,3.44629359,3.40005296,-46.240628,0.621538
119050.000000,3.44630408,3.40005391,-46.250173,0.621590
119060.000000,3.44630551,3.40005485,-46.250659,0.621642
119070.000000,3.44629145,3.40005580,-46.235648,0.621694
119080.000000,3.44630313,3.40005674,-46.246386,0.621747
119090.000000,3.44629908,3.40005769,-46.241388,0.621799
119100.000000,3.44630790,3.40005863,-46.249265,0.621851
119110.000000,3.44629359,3.40005958,-46.234016,0.621903
119120.000000,3.44631100,3.40006052,-46.250475,0.621955
119130.000000,3.44628739,3.40006147,-46.225927,0.622008
119140.000000,3.44629216,3.40006241,-46.229751,0.622060
119150.000000,3.44629359,3.40006336,-46.230237,0.622112
119160.000000,3.44629908,3.40006430,-46.234776,0.622164
119170.000000,3.44630027,3.40006524,-46.235024,0.622216
119180.000000,3.44630194,3.40006619,-46.235748,0.622269
119190.000000,3.44630718,3.40006713,-46.240049,0.622321
119200.000000,3.44630504,3.40006808,-46.236958,0.622373
119210.000000,3.44629955,3.40006902,-46.230530,0.622425
119220.000000,3.44630718,3.40006997,-46.237215,0.622478
119230.000000,3.44629025,3.40007091,-46.219343,0.622530
119240.000000,3.44630623,3.40007186,-46.234372,0.622582
119250.000000,3.44630194,3.40007280,-46.229136,0.622634
119260.000000,3.44630194,3.40007375,-46.228192,0.622686
119270.000000,3.44631004,3.40007469,-46.235353,0.622739
119280.000000,3.44630194,3.40007563,-46.226302,0.622791
119290.000000,3.44629025,3.40007658,-46.213675,0.622843
119300.000000,3.44630194,3.40007752,-46.224413,0.622895
119310.000000,3.44630551,3.40007847,-46.227045,0.622947
119320.000000,3.44630623,3.40007941,-46.226816,0.623000
119330.000000,3.44631505,3.40008036,-46.234693,0.623052
119340.000000,3.44632053,3.40008130,-46.239232,0.623104
119350.000000,3.44630718,3.40008225,-46.224936,0.623156
119360.000000,3.44631815,3.40008319,-46.234958,0.623208
119370.000000,3.44631743,3.40008414,-46.233299,0.623261
119380.000000,3.44631696,3.40008508,-46.231877,0.623313
119390.000000,3.44631982,3.40008602,-46.233794,0.623365
119400.000000,3.44632649,3.40008697,-46.239525,0.623417
119410.000000,3.44631457,3.40008791,-46.226659,0.623470
119420.000000,3.44632936,3.40008886,-46.240497,0.623522
119430.000000,3.44631815,3.40008980,-46.228346,0.623574
119440.000000,3.44632339,3.40009075,-46.232647,0.623626
119450.000000,3.44631743,3.40009169,-46.225742,0.623678
119460.000000,3.44632578,3.40009264,-46.233142,0.623731
119470.000000,3.44632101,3.40009358,-46.227429,0.623783
119480.000000,3.44632196,3.40009453,-46.227438,0.623835
119490.000000,3.44632411,3.40009547,-46.228639,0.623887
119500.000000,3.44632411,3.40009642,-46.227695,0.623939
119510.000000,3.44630408,3.40009736,-46.206723,0.623992
119520.000000,3.44632697,3.40009830,-46.228667,0.624044
119530.000000,3.44631386,3.40009925,-46.214609,0.624096
119540.000000,3.44633174,3.40010019,-46.231546,0.624148
119550.000000,3.44632506,3.40010114,-46.223926,0.624200
119560.000000,3.44633389,3.40010208,-46.231803,0.624253
119570.000000,3.44632506,3.40010303,-46.222037,0.624305
119580.000000,3.44632053,3.40010397,-46.216562,0.624357
119590.000000,3.44632578,3.40010492,-46.220863,0.624409
119600.000000,3.44633508,3.40010586,-46.229216,0.624461
119610.000000,3.44632053,3.40010681,-46.213728,0.624514
119620.000000,3.44632649,3.40010775,-46.218744,0.624566
119630.000000,3.44632411,3.40010869,-46.215415,0.624618
119640.000000,3.44633579,3.40010964,-46.226153,0.624670
119650.000000,3.44631505,3.40011058,-46.204466,0.624723
119660.000000,3.44631815,3.40011153,-46.206621,0.624775
119670.000000,3.44631600,3.40011247,-46.203531,0.624827
119680.000000,3.44631696,3.40011342,-46.203540,0.624879
119690.000000,3.44633389,3.40011436,-46.219523,0.624931
119700.000000,3.44631743,3.40011531,-46.202128,0.624984
119710.000000,3.44632888,3.40011625,-46.212627,0.625036
119720.000000,3.44632888,3.40011720,-46.211683,0.625088
119730.000000,3.44632888,3.40011814,-46.210738,0.625140
119740.000000,3.44633389,3.40011908,-46.214800,0.625192
119750.000000,3.44634104,3.40012003,-46.221008,0.625245
119760.000000,3.44632936,3.40012097,-46.208381,0.625297
119770.000000,3.44634104,3.40012192,-46.219119,0.625349
119780.000000,3.44632578,3.40012286,-46.202916,0.625401
119790.000000,3.44633579,3.40012381,-46.211985,0.625453
119800.000000,3.44634271,3.40012475,-46.217954,0.625506
119810.000000,3.44633579,3.40012570,-46.210096,0.625558
119820.000000,3.44634342,3.40012664,-46.216780,0.625610
119830.000000,3.44634104,3.40012759,-46.213452,0.625662
119840.000000,3.44634342,3.40012853,-46.214891,0.625715
119850.000000,3.44634867,3.40012948,-46.219192,0.625767
119860.000000,3.44634104,3.40013042,-46.210618,0.625819
119870.000000,3.44634056,3.40013136,-46.209197,0.625871
119880.000000,3.44635654,3.40013231,-46.224226,0.625923
119890.000000,3.44633508,3.40013325,-46.201824,0.625976
119900.000000,3.44635010,3.40013420,-46.215900,0.626028
119910.000000,3.44634461,3.40013514,-46.209471,0.626080
119920.000000,3.44635010,3.40013609,-46.214011,0.626132
119930.000000,3.44635606,3.40013703,-46.219026,0.626184
119940.000000,3.44635367,3.40013798,-46.215698,0.626237
119950.000000,3.44635153,3.40013892,-46.212607,0.626289
119960.000000,3.44635654,3.40013987,-46.216670,0.626341
119970.000000,3.44635153,3.40014081,-46.210718,0.626393
119980.000000,3.44635153,3.40014175,-46.209774,0.626445
119990.000000,3.44635534,3.40014270,-46.212644,0.626498
120000.000000,3.44635892,3.40014364,-46.215275,0.626550
120010.000000,3.44635606,3.40014459,-46.211470,0.626602
120020.000000,3.44635892,3.40014553,-46.213386,0.626654
120030.000000,3.44635534,3.40014648,-46.208866,0.626706
120040.000000,3.44634700,3.40014742,-46.199576,0.626759
120050.000000,3.44635296,3.40014837,-46.204592,0.626811
120060.000000,3.44636798,3.40014931,-46.218668,0.626863
120070.000000,3.44636345,3.40015026,-46.213193,0.626915
120080.000000,3.44635892,3.40015120,-46.207719,0.626968
120090.000000,3.44635892,3.40015214,-46.206774,0.627020
120100.000000,3.44636798,3.40015309,-46.214890,0.627072
