time_s,voltage_exp_V,voltage_sim_V,residual_V
64930.00100000002,0.1447675675,0.1458619735173075,0.0010944060173075087
65000.00100000002,0.1447912902,0.14588791911016136,0.0010966289101613513
65080.00100000002,0.1448224187,0.1459175740333628,0.0010951553333627961
65150.00100000002,0.1448491067,0.14594352438250474,0.0010944176825047336
65230.00100000002,0.1448846757,0.1459731824833344,0.0010885067833344142
65300.00100000002,0.1449143291,0.14599913498134015,0.0010848058813401618
65380.00100000002,0.1449536085,0.146028791579812,0.0010751830798119977
65450.00100000002,0.1449699104,0.14605473674470226,0.00108482634470225
65520.00100000002,0.145002529,0.14608068241256275,0.00107815341256276
65600.00100000002,0.1450351328,0.1460797620760013,0.0010446292760012965
65670.00100000002,0.1451018453,0.14610293576007508,0.0010010904600750714
65750.00100000002,0.1451159269,0.1461294106358121,0.0010134837358121151
