t_s,V_exp,V_sim,residual_mV,cap_fraction
118480.000000,3.44510865,3.44595213,0.843475,0.613332
118490.000000,3.44510555,3.44595305,0.847493,0.613384
118500.000000,3.44511557,3.44595396,0.838393,0.613435
118510.000000,3.44511557,3.44595487,0.839304,0.613487
118520.000000,3.44510198,3.44595578,0.853803,0.613539
118530.000000,3.44511032,3.44595668,0.846364,0.613591
118540.000000,3.44511700,3.44595759,0.840591,0.613642
118550.000000,3.44511843,3.44595849,0.840061,0.613694
118560.000000,3.44511986,3.44595939,0.839528,0.613746
118570.000000,3.44512057,3.44596028,0.839703,0.613798
118580.000000,3.44511938,3.44596112,0.841735,0.613849
118590.000000,3.44511247,3.44596193,0.849460,0.613901
118600.000000,3.44511747,3.44596275,0.845273,0.613953
118610.000000,3.44512916,3.44596373,0.834577,0.614005
118620.000000,3.44512343,3.44596474,0.841301,0.614057
118630.000000,3.44512439,3.44596573,0.841340,0.614108
118640.000000,3.44512534,3.44596671,0.841371,0.614160
118650.000000,3.44511461,3.44596769,0.853077,0.614212
118660.000000,3.44511843,3.44596866,0.850234,0.614264
118670.000000,3.44513154,3.44596963,0.838089,0.614315
118680.000000,3.44512582,3.44597059,0.844774,0.614367
118690.000000,3.44512725,3.44597155,0.844302,0.614419
118700.000000,3.44512343,3.44597251,0.849071,0.614471
118710.000000,3.44512582,3.44597346,0.847639,0.614522
118720.000000,3.44513392,3.44597441,0.840482,0.614574
118730.000000,3.44513822,3.44597535,0.837139,0.614626
118740.000000,3.44513321,3.44597630,0.843095,0.614678
118750.000000,3.44513512,3.44597723,0.842113,0.614729
118760.000000,3.44512582,3.44597812,0.852299,0.614781
118770.000000,3.44511747,3.44597899,0.861514,0.614833
118780.000000,3.44513607,3.44597966,0.843590,0.614885
118790.000000,3.44513464,3.44598042,0.845783,0.614937
118800.000000,3.44514298,3.44598126,0.838279,0.614988
118810.000000,3.44513607,3.44598212,0.846055,0.615040
118820.000000,3.44514108,3.44598300,0.841918,0.615092
118830.000000,3.44513607,3.44598387,0.847804,0.615144
118840.000000,3.44513702,3.44598476,0.847732,0.615195
118850.000000,3.44513464,3.44598564,0.851003,0.615247
118860.000000,3.44515109,3.44598654,0.835448,0.615299
118870.000000,3.44513464,3.44598745,0.852813,0.615351
118880.000000,3.44513512,3.44598837,0.853249,0.615402
118890.000000,3.44513988,3.44598928,0.849393,0.615454
118900.000000,3.44514346,3.44599019,0.846730,0.615506
118910.000000,3.44514704,3.44599110,0.844063,0.615558
118920.000000,3.44515181,3.44599199,0.840182,0.615609
118930.000000,3.44514108,3.44599286,0.851784,0.615661
118940.000000,3.44513822,3.44599372,0.855509,0.615713
118950.000000,3.44514799,3.44599458,0.846592,0.615765
118960.000000,3.44514585,3.44599544,0.849594,0.615816
118970.000000,3.44514108,3.44599636,0.855284,0.615868
118980.000000,3.44514346,3.44599732,0.853857,0.615920
118990.000000,3.44515252,3.44599829,0.845765,0.615972
119000.000000,3.44513917,3.44599919,0.860016,0.616024
119010.000000,3.44513988,3.44600005,0.860169,0.616075
119020.000000,3.44515181,3.44600093,0.849120,0.616127
119030.000000,3.44514942,3.44600180,0.852381,0.616179
119040.000000,3.44514585,3.44600268,0.856839,0.616231
119050.000000,3.44516087,3.44600357,0.842703,0.616282
119060.000000,3.44516087,3.44600445,0.843585,0.616334
119070.000000,3.44515705,3.44600532,0.848270,0.616386
119080.000000,3.44516492,3.44600618,0.841264,0.616438
119090.000000,3.44514942,3.44600704,0.857617,0.616489
119100.000000,3.44515538,3.44600789,0.852509,0.616541
119110.000000,3.44514060,3.44600874,0.868142,0.616593
119120.000000,3.44514942,3.44600959,0.860171,0.616645
119130.000000,3.44514585,3.44601048,0.864631,0.616696
119140.000000,3.44515252,3.44601139,0.858870,0.616748
119150.000000,3.44515610,3.44601232,0.856222,0.616800
119160.000000,3.44515848,3.44601326,0.854773,0.616852
119170.000000,3.44515896,3.44601420,0.855238,0.616904
119180.000000,3.44514799,3.44601514,0.867150,0.616955
119190.000000,3.44515610,3.44601609,0.859991,0.617007
119200.000000,3.44515538,3.44601702,0.861638,0.617059
119210.000000,3.44515610,3.44601783,0.861735,0.617111
119220.000000,3.44515777,3.44601864,0.860872,0.617162
119230.000000,3.44515491,3.44601944,0.864538,0.617214
119240.000000,3.44516444,3.44602025,0.855808,0.617266
119250.000000,3.44515705,3.44602106,0.864009,0.617318
119260.000000,3.44516087,3.44602187,0.861006,0.617369
119270.000000,3.44515538,3.44602269,0.867306,0.617421
119280.000000,3.44515300,3.44602356,0.870558,0.617473
119290.000000,3.44516301,3.44602443,0.861422,0.617525
119300.000000,3.44515896,3.44602532,0.866363,0.617576
119310.000000,3.44516683,3.44602622,0.859389,0.617628
119320.000000,3.44515610,3.44602710,0.871007,0.617680
119330.000000,3.44516969,3.44602799,0.858306,0.617732
119340.000000,3.44516206,3.44602888,0.866821,0.617783
119350.000000,3.44517374,3.44602976,0.856024,0.617835
119360.000000,3.44516587,3.44603065,0.864775,0.617887
119370.000000,3.44515991,3.44603153,0.871619,0.617939
119380.000000,3.44517374,3.44603241,0.858674,0.617991
119390.000000,3.44516373,3.44603330,0.869570,0.618042
119400.000000,3.44516683,3.44603418,0.867351,0.618094
119410.000000,3.44517541,3.44603505,0.859640,0.618146
119420.000000,3.44516802,3.44603592,0.867898,0.618198
119430.000000,3.44517303,3.44603678,0.863758,0.618249
119440.000000,3.44517064,3.44603763,0.866987,0.618301
119450.000000,3.44518661,3.44603847,0.851854,0.618353
119460.000000,3.44518208,3.44603931,0.857227,0.618405
119470.000000,3.44517469,3.44604016,0.865461,0.618456
119480.000000,3.44517541,3.44604100,0.865590,0.618508
119490.000000,3.44517064,3.44604184,0.871203,0.618560
119500.000000,3.44517159,3.44604269,0.871095,0.618612
119510.000000,3.44516683,3.44604353,0.876707,0.618663
119520.000000,3.44515896,3.44604437,0.885414,0.618715
119530.000000,3.44517064,3.44604523,0.874591,0.618767
119540.000000,3.44517255,3.44604609,0.873543,0.618819
119550.000000,3.44517159,3.44604696,0.875363,0.618871
119560.000000,3.44517064,3.44604783,0.877186,0.618922
119570.000000,3.44517851,3.44604870,0.870189,0.618974
119580.000000,3.44516730,3.44604957,0.882262,0.619026
119590.000000,3.44516087,3.44605041,0.889547,0.619078
119600.000000,3.44517016,3.44605125,0.881083,0.619129
119610.000000,3.44517469,3.44605208,0.877383,0.619181
119620.000000,3.44518137,3.44605290,0.871534,0.619233
119630.000000,3.44518208,3.44605373,0.871649,0.619285
119640.000000,3.44517756,3.44605457,0.877019,0.619336
119650.000000,3.44517660,3.44605541,0.878806,0.619388
119660.000000,3.44518661,3.44605623,0.869613,0.619440
119670.000000,3.44518137,3.44605705,0.875679,0.619492
119680.000000,3.44517970,3.44605787,0.878170,0.619543
119690.000000,3.44518733,3.44605869,0.871363,0.619595
119700.000000,3.44519043,3.44605952,0.869086,0.619647
119710.000000,3.44519401,3.44606034,0.866330,0.619699
119720.000000,3.44518447,3.44606115,0.876682,0.619750
119730.000000,3.44517064,3.44606197,0.891334,0.619802
119740.000000,3.44518948,3.44606280,0.873327,0.619854
119750.000000,3.44519448,3.44606363,0.869148,0.619906
119760.000000,3.44518852,3.44606445,0.875926,0.619958
119770.000000,3.44517970,3.44606526,0.885555,0.620009
119780.000000,3.44519043,3.44606606,0.875632,0.620061
119790.000000,3.44518447,3.44606686,0.882388,0.620113
119800.000000,3.44517469,3.44606764,0.892942,0.620165
119810.000000,3.44519401,3.44606840,0.874399,0.620216
119820.000000,3.44519544,3.44606917,0.873736,0.620268
119830.000000,3.44518137,3.44606994,0.888572,0.620320
119840.000000,3.44520044,3.44607071,0.870267,0.620372
119850.000000,3.44520450,3.44607148,0.866984,0.620423
119860.000000,3.44518733,3.44607224,0.884914,0.620475
119870.000000,3.44519997,3.44607301,0.873039,0.620527
119880.000000,3.44519401,3.44607377,0.879760,0.620579
119890.000000,3.44520831,3.44607453,0.866216,0.620630
119900.000000,3.44519639,3.44607529,0.878897,0.620682
119910.000000,3.44520235,3.44607606,0.873707,0.620734
119920.000000,3.44519997,3.44607682,0.876857,0.620786
119930.000000,3.44520640,3.44607758,0.871178,0.620838
119940.000000,3.44520593,3.44607834,0.872412,0.620889
119950.000000,3.44520879,3.44607917,0.870381,0.620941
119960.000000,3.44520640,3.44608017,0.873762,0.620993
119970.000000,3.44520450,3.44608109,0.876595,0.621045
119980.000000,3.44520354,3.44608200,0.878455,0.621096
119990.000000,3.44519329,3.44608290,0.889610,0.621148
120000.000000,3.44520283,3.44608379,0.880961,0.621200
120010.000000,3.44520044,3.44608467,0.884225,0.621252
120020.000000,3.44519687,3.44608554,0.888676,0.621303
120030.000000,3.44520593,3.44608641,0.880488,0.621355
120040.000000,3.44520450,3.44608728,0.882783,0.621407
120050.000000,3.44520521,3.44608814,0.882929,0.621459
120060.000000,3.44520736,3.44608900,0.881644,0.621510
120070.000000,3.44521236,3.44608985,0.877490,0.621562
120080.000000,3.44520640,3.44609070,0.884295,0.621614
120090.000000,3.44519997,3.44609154,0.891572,0.621666
120100.000000,3.44520736,3.44609238,0.885020,0.621717
120110.000000,3.44520950,3.44609323,0.883723,0.621769
120120.000000,3.44522119,3.44609407,0.872882,0.621821
120130.000000,3.44522285,3.44609491,0.872052,0.621873
120140.000000,3.44521523,3.44609576,0.880537,0.621925
120150.000000,3.44521904,3.44609662,0.877578,0.621976
120160.000000,3.44521809,3.44609762,0.879533,0.622028
120170.000000,3.44522953,3.44609858,0.869051,0.622080
120180.000000,3.44521904,3.44609962,0.880577,0.622132
120190.000000,3.44521761,3.44610070,0.883091,0.622183
120200.000000,3.44522357,3.44610177,0.878198,0.622235
120210.000000,3.44522405,3.44610282,0.878775,0.622287
120220.000000,3.44522357,3.44610386,0.880294,0.622339
120230.000000,3.44522285,3.44610489,0.882040,0.622390
120240.000000,3.44521618,3.44610592,0.889737,0.622442
120250.000000,3.44522595,3.44610693,0.880978,0.622494
120260.000000,3.44522357,3.44610795,0.884375,0.622546
120270.000000,3.44523692,3.44610896,0.872035,0.622597
120280.000000,3.44522882,3.44610997,0.881150,0.622649
120290.000000,3.44522214,3.44611097,0.888834,0.622701
120300.000000,3.44523311,3.44611198,0.878875,0.622753
120310.000000,3.44523239,3.44611298,0.880592,0.622805
120320.000000,3.44522882,3.44611398,0.885168,0.622856
120330.000000,3.44523001,3.44611498,0.884973,0.622908
120340.000000,3.44523096,3.44611598,0.885015,0.622960
120350.000000,3.44523907,3.44611697,0.877902,0.623012
120360.000000,3.44523406,3.44611796,0.883901,0.623063
120370.000000,3.44522643,3.44611895,0.892518,0.623115
120380.000000,3.44522953,3.44612005,0.890517,0.623167
120390.000000,3.44524074,3.44612115,0.880413,0.623219
120400.000000,3.44523549,3.44612224,0.886748,0.623270
120410.000000,3.44522595,3.44612332,0.897366,0.623322
120420.000000,3.44522047,3.44612439,0.903923,0.623374
120430.000000,3.44522595,3.44612546,0.899507,0.623426
120440.000000,3.44523096,3.44612652,0.895564,0.623477
120450.000000,3.44523549,3.44612758,0.892093,0.623529
120460.000000,3.44523597,3.44612864,0.892672,0.623581
120470.000000,3.44523191,3.44612969,0.897772,0.623633
120480.000000,3.44524002,3.44613073,0.890710,0.623685
120490.000000,3.44524884,3.44613177,0.882928,0.623736
120500.000000,3.44523478,3.44613280,0.898029,0.623788
120510.000000,3.44523191,3.44613383,0.901919,0.623840
120520.000000,3.44524193,3.44613486,0.892931,0.623892
120530.000000,3.44522953,3.44613588,0.906346,0.623943
120540.000000,3.44523096,3.44613689,0.905929,0.623995
120550.000000,3.44523692,3.44613794,0.901014,0.624047
120560.000000,3.44524074,3.44613903,0.898299,0.624099
120570.000000,3.44524503,3.44614014,0.895108,0.624150
120580.000000,3.44524074,3.44614123,0.900491,0.624202
120590.000000,3.44524384,3.44614231,0.898476,0.624254
120600.000000,3.44525337,3.44614339,0.890019,0.624306
120610.000000,3.44524789,3.44614446,0.896575,0.624357
120620.000000,3.44524670,3.44614553,0.898831,0.624409
120630.000000,3.44523788,3.44614624,0.908361,0.624461
120640.000000,3.44525194,3.44614685,0.894912,0.624513
120650.000000,3.44525027,3.44614749,0.897216,0.624564
120660.000000,3.44524980,3.44614814,0.898341,0.624616
120670.000000,3.44525266,3.44614880,0.896140,0.624668
120680.000000,3.44525027,3.44614945,0.899179,0.624720
120690.000000,3.44524670,3.44615010,0.903405,0.624772
120700.000000,3.44524670,3.44615076,0.904061,0.624823
120710.000000,3.44526267,3.44615142,0.888752,0.624875
120720.000000,3.44525266,3.44615210,0.899440,0.624927
120730.000000,3.44525266,3.44615280,0.900145,0.624979
120740.000000,3.44525337,3.44615352,0.900147,0.625030
120750.000000,3.44525337,3.44615424,0.900869,0.625082
120760.000000,3.44527102,3.44615497,0.883952,0.625134
120770.000000,3.44526052,3.44615570,0.895172,0.625186
120780.000000,3.44525576,3.44615643,0.900673,0.625237
120790.000000,3.44526148,3.44615716,0.895685,0.625289
120800.000000,3.44525027,3.44615790,0.907628,0.625341
120810.000000,3.44525194,3.44615864,0.906698,0.625393
120820.000000,3.44527626,3.44615938,0.883119,0.625444
120830.000000,3.44524670,3.44616012,0.913424,0.625496
120840.000000,3.44525027,3.44616086,0.910590,0.625548
120850.000000,3.44526267,3.44616161,0.898936,0.625600
120860.000000,3.44525957,3.44616309,0.903521,0.625652
120870.000000,3.44525480,3.44616433,0.909528,0.625703
120880.000000,3.44525623,3.44616529,0.909056,0.625755
120890.000000,3.44524741,3.44616617,0.918760,0.625807
120900.000000,3.44525576,3.44616705,0.911292,0.625859
120910.000000,3.44525194,3.44616792,0.915978,0.625910
120920.000000,3.44527388,3.44616878,0.894905,0.625962
120930.000000,3.44526649,3.44616964,0.903151,0.626014
120940.000000,3.44525194,3.44617048,0.918542,0.626066
120950.000000,3.44525909,3.44617133,0.912233,0.626117
120960.000000,3.44525838,3.44617217,0.913786,0.626169
120970.000000,3.44526744,3.44617300,0.905561,0.626221
120980.000000,3.44525957,3.44617383,0.914260,0.626273
120990.000000,3.44526434,3.44617466,0.910319,0.626324
121000.000000,3.44525838,3.44617548,0.917104,0.626376
121010.000000,3.44526267,3.44617630,0.913634,0.626428
121020.000000,3.44526267,3.44617712,0.914454,0.626480
121030.000000,3.44526505,3.44617794,0.912887,0.626531
121040.000000,3.44526148,3.44617876,0.917279,0.626583
121050.000000,3.44526267,3.44617957,0.916900,0.626635
121060.000000,3.44525957,3.44618039,0.920822,0.626687
121070.000000,3.44526863,3.44618122,0.912593,0.626739
121080.000000,3.44527388,3.44618223,0.908359,0.626790
121090.000000,3.44526958,3.44618334,0.913757,0.626842
121100.000000,3.44526362,3.44618431,0.920688,0.626894
121110.000000,3.44527149,3.44618525,0.913755,0.626946
121120.000000,3.44526792,3.44618616,0.918244,0.626997
121130.000000,3.44527340,3.44618706,0.913659,0.627049
121140.000000,3.44527936,3.44618795,0.908586,0.627101
121150.000000,3.44528151,3.44618883,0.907320,0.627153
121160.000000,3.44528222,3.44618970,0.907479,0.627204
121170.000000,3.44527388,3.44619057,0.916691,0.627256
121180.000000,3.44528294,3.44619143,0.908493,0.627308
121190.000000,3.44527984,3.44619229,0.912451,0.627360
121200.000000,3.44527698,3.44619314,0.916166,0.627411
121210.000000,3.44527936,3.44619400,0.914639,0.627463
121220.000000,3.44527340,3.44619486,0.921462,0.627515
121230.000000,3.44528532,3.44619572,0.910401,0.627567
121240.000000,3.44528890,3.44619658,0.907681,0.627619
121250.000000,3.44527841,3.44619743,0.919028,0.627670
121260.000000,3.44529772,3.44619829,0.900572,0.627722
121270.000000,3.44528532,3.44619914,0.913824,0.627774
121280.000000,3.44527841,3.44619999,0.921584,0.627826
121290.000000,3.44527245,3.44620092,0.928477,0.627877
121300.000000,3.44529486,3.44620190,0.907041,0.627929
121310.000000,3.44528890,3.44620285,0.913950,0.627981
121320.000000,3.44529414,3.44620378,0.909636,0.628033
121330.000000,3.44529128,3.44620470,0.913415,0.628084
121340.000000,3.44528890,3.44620560,0.916706,0.628136
121350.000000,3.44529629,3.44620651,0.910219,0.628188
121360.000000,3.44529843,3.44620741,0.908977,0.628240
121370.000000,3.44528937,3.44620831,0.918938,0.628291
121380.000000,3.44529343,3.44620921,0.915783,0.628343
121390.000000,3.44529486,3.44621011,0.915248,0.628395
121400.000000,3.44529033,3.44621100,0.920671,0.628447
121410.000000,3.44530201,3.44621189,0.909878,0.628498
121420.000000,3.44530654,3.44621277,0.906235,0.628550
121430.000000,3.44529724,3.44621366,0.916418,0.628602
121440.000000,3.44529343,3.44621454,0.921115,0.628654
121450.000000,3.44529772,3.44621542,0.917703,0.628706
121460.000000,3.44530654,3.44621630,0.909759,0.628757
121470.000000,3.44528937,3.44621714,0.927769,0.628809
121480.000000,3.44531250,3.44621793,0.905427,0.628861
121490.000000,3.44529414,3.44621875,0.924605,0.628913
121500.000000,3.44531178,3.44621961,0.907822,0.628964
121510.000000,3.44530892,3.44622047,0.911546,0.629016
121520.000000,3.44529986,3.44622133,0.921471,0.629068
121530.000000,3.44531107,3.44622220,0.911129,0.629120
121540.000000,3.44530892,3.44622306,0.914138,0.629171
121550.000000,3.44530797,3.44622392,0.915954,0.629223
121560.000000,3.44530201,3.44622478,0.922775,0.629275
121570.000000,3.44531178,3.44622564,0.913859,0.629327
121580.000000,3.44530702,3.44622650,0.919485,0.629378
121590.000000,3.44531393,3.44622736,0.913427,0.629430
121600.000000,3.44531846,3.44622822,0.909756,0.629482
121610.000000,3.44530892,3.44622908,0.920154,0.629534
121620.000000,3.44529939,3.44622994,0.930551,0.629586
121630.000000,3.44531012,3.44623080,0.920684,0.629637
121640.000000,3.44530344,3.44623166,0.928219,0.629689
121650.000000,3.44531012,3.44623249,0.922372,0.629741
121660.000000,3.44530940,3.44623329,0.923894,0.629793
121670.000000,3.44531775,3.44623409,0.916350,0.629844
121680.000000,3.44533920,3.44623497,0.895768,0.629896
121690.000000,3.44531488,3.44623587,0.920985,0.629948
121700.000000,3.44531536,3.44623677,0.921408,0.630000
121710.000000,3.44532800,3.44623763,0.909636,0.630051
121720.000000,3.44531298,3.44623848,0.925501,0.630103
121730.000000,3.44531393,3.44623932,0.925394,0.630155
121740.000000,3.44531703,3.44624017,0.923142,0.630207
121750.000000,3.44531846,3.44624102,0.922560,0.630258
121760.000000,3.44530654,3.44624187,0.935331,0.630310
121770.000000,3.44531775,3.44624272,0.924976,0.630362
121780.000000,3.44531846,3.44624357,0.925111,0.630414
121790.000000,3.44530797,3.44624442,0.936452,0.630466
121800.000000,3.44531298,3.44624527,0.932297,0.630517
121810.000000,3.44530940,3.44624612,0.936719,0.630569
121820.000000,3.44533277,3.44624694,0.914178,0.630621
121830.000000,3.44532442,3.44624776,0.923336,0.630673
121840.000000,3.44531608,3.44624856,0.932485,0.630724
121850.000000,3.44531107,3.44624937,0.938299,0.630776
121860.000000,3.44531703,3.44625022,0.933193,0.630828
121870.000000,3.44533181,3.44625110,0.919285,0.630880
121880.000000,3.44531775,3.44625198,0.934233,0.630931
121890.000000,3.44533682,3.44625287,0.916048,0.630983
121900.000000,3.44531846,3.44625376,0.935295,0.631035
121910.000000,3.44532084,3.44625464,0.933799,0.631087
121920.000000,3.44532371,3.44625552,0.931818,0.631138
121930.000000,3.44530940,3.44625638,0.946978,0.631190
121940.000000,3.44531250,3.44625723,0.944734,0.631242
121950.000000,3.44531989,3.44625815,0.938261,0.631294
121960.000000,3.44532895,3.44625905,0.930102,0.631345
121970.000000,3.44531894,3.44625993,0.940996,0.631397
121980.000000,3.44531775,3.44626080,0.943055,0.631449
121990.000000,3.44532204,3.44626166,0.939620,0.631501
122000.000000,3.44533491,3.44626251,0.927596,0.631553
122010.000000,3.44532371,3.44626336,0.939652,0.631604
122020.000000,3.44532800,3.44626423,0.936229,0.631656
122030.000000,3.44533086,3.44626512,0.934262,0.631708
122040.000000,3.44533777,3.44626603,0.928255,0.631760
122050.000000,3.44533086,3.44626695,0.936091,0.631811
122060.000000,3.44534349,3.44626787,0.924378,0.631863
122070.000000,3.44534230,3.44626880,0.926500,0.631915
122080.000000,3.44533992,3.44626976,0.929846,0.631967
122090.000000,3.44533181,3.44627076,0.938949,0.632018
122100.000000,3.44533777,3.44627173,0.933961,0.632070
122110.000000,3.44533777,3.44627269,0.934918,0.632122
122120.000000,3.44533396,3.44627363,0.939668,0.632174
122130.000000,3.44534159,3.44627454,0.932952,0.632225
122140.000000,3.44534087,3.44627544,0.934573,0.632277
122150.000000,3.44533873,3.44627635,0.937620,0.632329
122160.000000,3.44534492,3.44627724,0.932318,0.632381
122170.000000,3.44535160,3.44627820,0.926596,0.632433
122180.000000,3.44534564,3.44627917,0.933528,0.632484
122190.000000,3.44535089,3.44628015,0.929264,0.632536
122200.000000,3.44534659,3.44628114,0.934542,0.632588
122210.000000,3.44535041,3.44628212,0.931709,0.632640
122220.000000,3.44534945,3.44628309,0.933637,0.632691
122230.000000,3.44535446,3.44628406,0.929600,0.632743
122240.000000,3.44535446,3.44628503,0.930565,0.632795
122250.000000,3.44535398,3.44628599,0.932003,0.632847
122260.000000,3.44535851,3.44628695,0.928431,0.632898
122270.000000,3.44535637,3.44628790,0.931531,0.632950
122280.000000,3.44536042,3.44628885,0.928430,0.633002
122290.000000,3.44535923,3.44628981,0.930582,0.633054
122300.000000,3.44535041,3.44629078,0.940371,0.633105
122310.000000,3.44535923,3.44629173,0.932504,0.633157
122320.000000,3.44535398,3.44629269,0.938703,0.633209
122330.000000,3.44535995,3.44629364,0.933695,0.633261
122340.000000,3.44536281,3.44629459,0.931783,0.633312
122350.000000,3.44536233,3.44629554,0.933208,0.633364
122360.000000,3.44536591,3.44629648,0.930578,0.633416
122370.000000,3.44536829,3.44629745,0.929160,0.633468
122380.000000,3.44536734,3.44629842,0.931081,0.633520
122390.000000,3.44536829,3.44629938,0.931090,0.633571
122400.000000,3.44536519,3.44630034,0.935147,0.633623
122410.000000,3.44535542,3.44630131,0.945892,0.633675
122420.000000,3.44536591,3.44630228,0.936373,0.633727
122430.000000,3.44537115,3.44630325,0.932102,0.633778
122440.000000,3.44536638,3.44630423,0.937845,0.633830
122450.000000,3.44537830,3.44630520,0.926899,0.633882
122460.000000,3.44537640,3.44630617,0.929772,0.633934
122470.000000,3.44537544,3.44630706,0.931619,0.633985
122480.000000,3.44537234,3.44630796,0.935618,0.634037
122490.000000,3.44537926,3.44630886,0.929604,0.634089
122500.000000,3.44538140,3.44630976,0.928357,0.634141
122510.000000,3.44538593,3.44631067,0.924740,0.634192
122520.000000,3.44537425,3.44631158,0.937334,0.634244
122530.000000,3.44537425,3.44631249,0.938242,0.634296
122540.000000,3.44538021,3.44631340,0.933191,0.634348
122550.000000,3.44538069,3.44631432,0.933629,0.634400
122560.000000,3.44537640,3.44631524,0.938845,0.634451
122570.000000,3.44538641,3.44631617,0.929758,0.634503
122580.000000,3.44538879,3.44631709,0.928291,0.634555
122590.000000,3.44537640,3.44631800,0.941605,0.634607
122600.000000,3.44539833,3.44631892,0.920593,0.634658
122610.000000,3.44536734,3.44631984,0.952508,0.634710
122620.000000,3.44537926,3.44632075,0.941493,0.634762
122630.000000,3.44538951,3.44632165,0.932145,0.634814
122640.000000,3.44538999,3.44632254,0.932556,0.634865
122650.000000,3.44538808,3.44632342,0.935336,0.634917
122660.000000,3.44538426,3.44632428,0.940017,0.634969
122670.000000,3.44538808,3.44632514,0.937062,0.635021
122680.000000,3.44539094,3.44632598,0.935045,0.635072
122690.000000,3.44537330,3.44632682,0.953526,0.635124
122700.000000,3.44539547,3.44632766,0.932191,0.635176
122710.000000,3.44539309,3.44632850,0.935413,0.635228
122720.000000,3.44539905,3.44632934,0.930291,0.635279
122730.000000,3.44538951,3.44633018,0.940671,0.635331
122740.000000,3.44539189,3.44633103,0.939136,0.635383
122750.000000,3.44539189,3.44633188,0.939988,0.635435
122760.000000,3.44539547,3.44633273,0.937260,0.635487
122770.000000,3.44539237,3.44633358,0.941205,0.635538
122780.000000,3.44538879,3.44633443,0.945632,0.635590
122790.000000,3.44538808,3.44633527,0.947193,0.635642
122800.000000,3.44538593,3.44633612,0.950183,0.635694
122810.000000,3.44539237,3.44633696,0.944590,0.635745
122820.000000,3.44539547,3.44633780,0.942334,0.635797
122830.000000,3.44538951,3.44633865,0.949137,0.635849
122840.000000,3.44538307,3.44633949,0.956417,0.635901
122850.000000,3.44538379,3.44634033,0.956543,0.635952
122860.000000,3.44541097,3.44634118,0.930213,0.636004
122870.000000,3.44538641,3.44634203,0.955616,0.636056
122880.000000,3.44540381,3.44634287,0.939056,0.636108
122890.000000,3.44538021,3.44634370,0.963494,0.636159
122900.000000,3.44539595,3.44634453,0.948584,0.636211
122910.000000,3.44537926,3.44634536,0.966102,0.636263
122920.000000,3.44538021,3.44634614,0.965929,0.636315
122930.000000,3.44538712,3.44634682,0.959699,0.636367
122940.000000,3.44538426,3.44634752,0.963259,0.636418
122950.000000,3.44539189,3.44634823,0.956338,0.636470
122960.000000,3.44537783,3.44634895,0.971121,0.636522
122970.000000,3.44537544,3.44634967,0.974228,0.636574
122980.000000,3.44538236,3.44635040,0.968048,0.636625
122990.000000,3.44539595,3.44635115,0.955200,0.636677
123000.000000,3.44538021,3.44635189,0.971678,0.636729
123010.000000,3.44539094,3.44635263,0.961695,0.636781
123020.000000,3.44539094,3.44635340,0.962457,0.636832
123030.000000,3.44538951,3.44635416,0.964653,0.636884
123040.000000,3.44538426,3.44635503,0.970766,0.636936
123050.000000,3.44539547,3.44635588,0.960406,0.636988
123060.000000,3.44538379,3.44635671,0.972924,0.637039
123070.000000,3.44539475,3.44635754,0.962789,0.637091
123080.000000,3.44538307,3.44635838,0.975308,0.637143
123090.000000,3.44538426,3.44635922,0.974954,0.637195
123100.000000,3.44541025,3.44636005,0.949803,0.637246
123110.000000,3.44538522,3.44636089,0.975671,0.637298
123120.000000,3.44540000,3.44636172,0.961725,0.637350
123130.000000,3.44540596,3.44636256,0.956602,0.637402
123140.000000,3.44540286,3.44636340,0.960540,0.637454
123150.000000,3.44541693,3.44636424,0.947313,0.637505
123160.000000,3.44540596,3.44636508,0.959122,0.637557
123170.000000,3.44540501,3.44636588,0.960876,0.637609
123180.000000,3.44538879,3.44636666,0.977866,0.637661
123190.000000,3.44539309,3.44636744,0.974352,0.637712
123200.000000,3.44540501,3.44636822,0.963210,0.637764
123210.000000,3.44539237,3.44636900,0.976629,0.637816
123220.000000,3.44540286,3.44636978,0.966924,0.637868
123230.000000,3.44539189,3.44637057,0.978679,0.637919
123240.000000,3.44539690,3.44637136,0.974463,0.637971
123250.000000,3.44539404,3.44637238,0.978342,0.638023
123260.000000,3.44539475,3.44637337,0.978611,0.638075
123270.000000,3.44540286,3.44637433,0.971470,0.638126
123280.000000,3.44540739,3.44637528,0.967893,0.638178
123290.000000,3.44540977,3.44637622,0.966450,0.638230
123300.000000,3.44540787,3.44637716,0.969288,0.638282
123310.000000,3.44540668,3.44637808,0.971402,0.638334
123320.000000,3.44540429,3.44637900,0.974706,0.638385
123330.000000,3.44540787,3.44637991,0.972045,0.638437
123340.000000,3.44541192,3.44638083,0.968906,0.638489
123350.000000,3.44541192,3.44638174,0.969818,0.638541
123360.000000,3.44541097,3.44638265,0.971684,0.638592
123370.000000,3.44541478,3.44638356,0.968778,0.638644
123380.000000,3.44541192,3.44638446,0.972542,0.638696
123390.000000,3.44542289,3.44638532,0.962434,0.638748
123400.000000,3.44542384,3.44638617,0.962327,0.638799
123410.000000,3.44542575,3.44638701,0.961266,0.638851
123420.000000,3.44541860,3.44638786,0.969260,0.638903
123430.000000,3.44543457,3.44638870,0.954127,0.638955
123440.000000,3.44541192,3.44638954,0.977619,0.639006
123450.000000,3.44541097,3.44639038,0.979414,0.639058
123460.000000,3.44541383,3.44639122,0.977388,0.639110
