t_s,V_exp,V_sim,residual_mV,cap_fraction
179670.001000,3.39647532,3.39106059,-5.414730,0.933450
179680.001000,3.39647984,3.39104642,-5.433422,0.933502
179690.001000,3.39646935,3.39103226,-5.437095,0.933554
179700.001000,3.39646482,3.39101810,-5.446728,0.933606
179710.001000,3.39644957,3.39100393,-5.445634,0.933658
179720.001000,3.39645076,3.39098977,-5.460991,0.933710
179730.001000,3.39645028,3.39097560,-5.474679,0.933762
179740.001000,3.39643836,3.39096144,-5.476924,0.933814
179750.001000,3.39644670,3.39094727,-5.499436,0.933866
179760.001000,3.39642930,3.39093310,-5.496198,0.933918
179770.001000,3.39642787,3.39091893,-5.508935,0.933970
179780.001000,3.39641500,3.39090477,-5.510228,0.934022
179790.001000,3.39641690,3.39089060,-5.526304,0.934074
179800.001000,3.39642644,3.39087643,-5.550009,0.934126
179810.001000,3.39640641,3.39086214,-5.544272,0.934178
179820.001000,3.39640331,3.39084780,-5.555508,0.934230
179830.001000,3.39640141,3.39083342,-5.567985,0.934282
179840.001000,3.39639139,3.39081895,-5.572437,0.934334
179850.001000,3.39639735,3.39080442,-5.592929,0.934386
179860.001000,3.39638543,3.39078983,-5.595599,0.934438
179870.001000,3.39636421,3.39077518,-5.589032,0.934489
179880.001000,3.39636850,3.39076046,-5.608039,0.934541
179890.001000,3.39636564,3.39074568,-5.619963,0.934593
179900.001000,3.39636278,3.39073081,-5.631968,0.934645
179910.001000,3.39635587,3.39071587,-5.640001,0.934697
179920.001000,3.39634633,3.39070081,-5.645521,0.934749
179930.001000,3.39633441,3.39068557,-5.648839,0.934801
179940.001000,3.39633512,3.39067011,-5.665012,0.934853
179950.001000,3.39633751,3.39065463,-5.682884,0.934905
179960.001000,3.39631319,3.39063912,-5.674072,0.934957
179970.001000,3.39632201,3.39062360,-5.698416,0.935009
179980.001000,3.39631152,3.39060806,-5.703459,0.935061
179990.001000,3.39630485,3.39059252,-5.712324,0.935113
180000.001000,3.39630127,3.39057698,-5.724294,0.935165
180010.001000,3.39629459,3.39056142,-5.733169,0.935217
180020.001000,3.39629364,3.39054587,-5.747770,0.935269
180030.001000,3.39628696,3.39053031,-5.756652,0.935321
180040.001000,3.39628410,3.39051475,-5.769350,0.935373
180050.001000,3.39627171,3.39049919,-5.772514,0.935425
180060.001000,3.39625502,3.39048363,-5.771388,0.935477
180070.001000,3.39627242,3.39046806,-5.804357,0.935529
180080.001000,3.39626646,3.39045250,-5.813962,0.935580
180090.001000,3.39624906,3.39043693,-5.812125,0.935632
180100.001000,3.39625692,3.39042136,-5.835561,0.935684
180110.001000,3.39623904,3.39040579,-5.833248,0.935736
180120.001000,3.39624786,3.39039022,-5.857640,0.935788
180130.001000,3.39622951,3.39037465,-5.854852,0.935840
180140.001000,3.39622951,3.39035908,-5.870423,0.935892
180150.001000,3.39621949,3.39034351,-5.875981,0.935944
180160.001000,3.39620996,3.39032794,-5.882017,0.935996
180170.001000,3.39620352,3.39031237,-5.891152,0.936048
180180.001000,3.39620113,3.39029679,-5.904341,0.936100
180190.001000,3.39619160,3.39028122,-5.910378,0.936152
180200.001000,3.39618397,3.39026564,-5.918323,0.936204
180210.001000,3.39619160,3.39025007,-5.941527,0.936256
180220.001000,3.39617682,3.39023450,-5.942320,0.936308
180230.001000,3.39617753,3.39021892,-5.958610,0.936360
180240.001000,3.39616418,3.39020334,-5.960834,0.936412
180250.001000,3.39616251,3.39018777,-5.974741,0.936464
180260.001000,3.39615417,3.39017219,-5.981973,0.936516
180270.001000,3.39615417,3.39015662,-5.997549,0.936568
180280.001000,3.39615226,3.39014104,-6.011218,0.936620
180290.001000,3.39614654,3.39012528,-6.021257,0.936671
180300.001000,3.39613295,3.39010944,-6.023509,0.936723
180310.001000,3.39612770,3.39009351,-6.034191,0.936775
180320.001000,3.39613748,3.39007750,-6.059979,0.936827
180330.001000,3.39611459,3.39006139,-6.053202,0.936879
180340.001000,3.39612174,3.39004518,-6.076557,0.936931
180350.001000,3.39610052,3.39002888,-6.071641,0.936983
180360.001000,3.39610195,3.39001247,-6.089480,0.937035
180370.001000,3.39609814,3.38999594,-6.102196,0.937087
180380.001000,3.39609146,3.38997928,-6.112184,0.937139
180390.001000,3.39607430,3.38996243,-6.111862,0.937191
180400.001000,3.39608502,3.38994522,-6.139808,0.937243
180410.001000,3.39607358,3.38992784,-6.145745,0.937295
180420.001000,3.39607000,3.38991042,-6.159580,0.937347
180430.001000,3.39606476,3.38989299,-6.171770,0.937399
180440.001000,3.39606762,3.38987554,-6.192083,0.937451
180450.001000,3.39605236,3.38985807,-6.194287,0.937503
180460.001000,3.39604640,3.38984060,-6.205797,0.937555
180470.001000,3.39603758,3.38982313,-6.214453,0.937607
180480.001000,3.39603209,3.38980564,-6.226451,0.937659
180490.001000,3.39602971,3.38978816,-6.241553,0.937710
180500.001000,3.39601612,3.38977067,-6.245451,0.937762
180510.001000,3.39602256,3.38975318,-6.269380,0.937814
180520.001000,3.39600611,3.38973569,-6.270422,0.937866
180530.001000,3.39601207,3.38971819,-6.293878,0.937918
180540.001000,3.39600492,3.38970069,-6.304222,0.937970
180550.001000,3.39598823,3.38968320,-6.305031,0.938022
180560.001000,3.39598417,3.38966570,-6.318477,0.938074
180570.001000,3.39598465,3.38964820,-6.336454,0.938126
180580.001000,3.39598322,3.38963069,-6.352525,0.938178
180590.001000,3.39597154,3.38961319,-6.358344,0.938230
180600.001000,3.39597869,3.38959569,-6.383000,0.938282
180610.001000,3.39596558,3.38957819,-6.387390,0.938334
180620.001000,3.39594364,3.38956068,-6.382960,0.938386
180630.001000,3.39595866,3.38954318,-6.415485,0.938438
180640.001000,3.39594626,3.38952567,-6.420593,0.938490
180650.001000,3.39594054,3.38950817,-6.432376,0.938542
180660.001000,3.39593768,3.38949066,-6.447022,0.938594
180670.001000,3.39592171,3.38947315,-6.448554,0.938646
180680.001000,3.39591646,3.38945565,-6.460816,0.938698
180690.001000,3.39591575,3.38943814,-6.477608,0.938750
180700.001000,3.39589858,3.38942063,-6.477950,0.938801
180710.001000,3.39589405,3.38940312,-6.490928,0.938853
180720.001000,3.39588952,3.38938561,-6.503907,0.938905
180730.001000,3.39587951,3.38936811,-6.511402,0.938957
180740.001000,3.39587641,3.38935060,-6.525811,0.939009
180750.001000,3.39586592,3.38933309,-6.532830,0.939061
180760.001000,3.39586902,3.38931555,-6.553467,0.939113
180770.001000,3.39586592,3.38929786,-6.568056,0.939165
180780.001000,3.39584970,3.38928005,-6.569659,0.939217
180790.001000,3.39585161,3.38926212,-6.589488,0.939269
180800.001000,3.39582896,3.38924409,-6.584875,0.939321
180810.001000,3.39582610,3.38922594,-6.600165,0.939373
180820.001000,3.39582610,3.38920767,-6.618430,0.939425
180830.001000,3.39582753,3.38918928,-6.638249,0.939477
180840.001000,3.39581108,3.38917075,-6.640331,0.939529
180850.001000,3.39580512,3.38915204,-6.653077,0.939581
180860.001000,3.39581490,3.38913309,-6.681806,0.939633
180870.001000,3.39579344,3.38911368,-6.679757,0.939685
180880.001000,3.39580083,3.38909422,-6.706612,0.939737
180890.001000,3.39579344,3.38907473,-6.718713,0.939789
180900.001000,3.39577651,3.38905521,-6.721296,0.939840
180910.001000,3.39576817,3.38903569,-6.732477,0.939892
180920.001000,3.39576745,3.38901615,-6.751297,0.939944
180930.001000,3.39576507,3.38899661,-6.768454,0.939996
180940.001000,3.39575100,3.38897706,-6.773935,0.940048
180950.001000,3.39575052,3.38895751,-6.793009,0.940100
180960.001000,3.39573908,3.38893796,-6.801119,0.940152
180970.001000,3.39572120,3.38891840,-6.802794,0.940204
180980.001000,3.39572597,3.38889884,-6.827121,0.940256
180990.001000,3.39571834,3.38887928,-6.839053,0.940308
181000.001000,3.39571762,3.38885972,-6.857900,0.940360
181010.001000,3.39569998,3.38884016,-6.859820,0.940412
181020.001000,3.39570308,3.38882059,-6.882485,0.940464
181030.001000,3.39568877,3.38880103,-6.887745,0.940516
181040.001000,3.39568877,3.38878146,-6.907312,0.940568
181050.001000,3.39568162,3.38876189,-6.919727,0.940620
181060.001000,3.39568067,3.38874232,-6.938342,0.940672
181070.001000,3.39566898,3.38872276,-6.946228,0.940724
181080.001000,3.39565802,3.38870319,-6.954831,0.940776
181090.001000,3.39565921,3.38868362,-6.975593,0.940828
181100.001000,3.39564824,3.38866404,-6.984196,0.940880
181110.001000,3.39565325,3.38864447,-7.008774,0.940931
181120.001000,3.39563036,3.38862490,-7.005457,0.940983
181130.001000,3.39562464,3.38860533,-7.019307,0.941035
181140.001000,3.39562869,3.38858576,-7.042933,0.941087
181150.001000,3.39562368,3.38856619,-7.057499,0.941139
181160.001000,3.39560962,3.38854661,-7.063005,0.941191
181170.001000,3.39561105,3.38852704,-7.084009,0.941243
181180.001000,3.39558792,3.38850747,-7.080456,0.941295
181190.001000,3.39559078,3.38848789,-7.102891,0.941347
181200.001000,3.39557910,3.38846832,-7.110782,0.941399
181210.001000,3.39557123,3.38844874,-7.122489,0.941451
181220.001000,3.39557195,3.38842917,-7.142779,0.941503
181230.001000,3.39555621,3.38840959,-7.146618,0.941555
181240.001000,3.39556313,3.38838990,-7.173222,0.941607
181250.001000,3.39553165,3.38837006,-7.161595,0.941659
181260.001000,3.39554930,3.38835004,-7.199262,0.941711
181270.001000,3.39552879,3.38832987,-7.198925,0.941763
181280.001000,3.39551973,3.38830954,-7.210195,0.941815
181290.001000,3.39552760,3.38828902,-7.238582,0.941867
181300.001000,3.39550972,3.38826833,-7.241392,0.941919
181310.001000,3.39550781,3.38824742,-7.260391,0.941971
181320.001000,3.39549899,3.38822625,-7.272737,0.942022
181330.001000,3.39549804,3.38820457,-7.293464,0.942074
181340.001000,3.39549899,3.38818248,-7.316509,0.942126
181350.001000,3.39548659,3.38816035,-7.326247,0.942178
181360.001000,3.39548063,3.38813818,-7.342451,0.942230
181370.001000,3.39548135,3.38811600,-7.365352,0.942282
181380.001000,3.39546871,3.38809380,-7.374914,0.942334
181390.001000,3.39546585,3.38807159,-7.394261,0.942386
181400.001000,3.39545536,3.38804937,-7.405986,0.942438
181410.001000,3.39544225,3.38802715,-7.415093,0.942490
181420.001000,3.39543271,3.38800493,-7.427780,0.942542
181430.001000,3.39543772,3.38798270,-7.455014,0.942594
181440.001000,3.39542294,3.38796047,-7.462462,0.942646
181450.001000,3.39541531,3.38793824,-7.477065,0.942698
181460.001000,3.39541125,3.38791601,-7.495246,0.942750
181470.001000,3.39539719,3.38789377,-7.503415,0.942802
181480.001000,3.39539027,3.38787153,-7.518737,0.942854
181490.001000,3.39538646,3.38784930,-7.537161,0.942906
181500.001000,3.39536524,3.38782706,-7.538181,0.942958
181510.001000,3.39537692,3.38780482,-7.572103,0.943010
181520.001000,3.39537096,3.38778258,-7.588384,0.943061
181530.001000,3.39535785,3.38776033,-7.597512,0.943113
181540.001000,3.39535475,3.38773809,-7.616655,0.943165
181550.001000,3.39535379,3.38771585,-7.637944,0.943217
181560.001000,3.39533234,3.38769361,-7.638730,0.943269
181570.001000,3.39531827,3.38767136,-7.646907,0.943321
181580.001000,3.39531112,3.38764912,-7.661999,0.943373
181590.001000,3.39531183,3.38762687,-7.684959,0.943425
181600.001000,3.39530516,3.38760463,-7.700529,0.943477
181610.001000,3.39529324,3.38758238,-7.710854,0.943529
181620.001000,3.39529324,3.38756014,-7.733100,0.943581
181630.001000,3.39528155,3.38753789,-7.743663,0.943633
181640.001000,3.39528155,3.38751564,-7.765910,0.943685
181650.001000,3.39527392,3.38749340,-7.780527,0.943737
181660.001000,3.39526200,3.38747115,-7.790854,0.943789
181670.001000,3.39525008,3.38744890,-7.801180,0.943841
181680.001000,3.39523768,3.38742665,-7.811030,0.943893
181690.001000,3.39523244,3.38740441,-7.828033,0.943945
181700.001000,3.39523411,3.38738216,-7.851950,0.943997
181710.001000,3.39521384,3.38735991,-7.853932,0.944049
181720.001000,3.39521837,3.38733751,-7.880867,0.944101
181730.001000,3.39520788,3.38731493,-7.892952,0.944152
181740.001000,3.39520192,3.38729215,-7.909773,0.944204
181750.001000,3.39519906,3.38726918,-7.929876,0.944256
181760.001000,3.39518666,3.38724603,-7.940628,0.944308
181770.001000,3.39517903,3.38722267,-7.956361,0.944360
181780.001000,3.39516592,3.38719907,-7.966855,0.944412
181790.001000,3.39515519,3.38717514,-7.980052,0.944464
181800.001000,3.39515400,3.38715055,-8.003444,0.944516
181810.001000,3.39514041,3.38712574,-8.014674,0.944568
181820.001000,3.39513636,3.38710088,-8.035473,0.944620
181830.001000,3.39512062,3.38707601,-8.044614,0.944672
181840.001000,3.39511967,3.38705112,-8.068552,0.944724
181850.001000,3.39510798,3.38702621,-8.081772,0.944776
181860.001000,3.39511538,3.38700130,-8.114074,0.944828
181870.001000,3.39509106,3.38697639,-8.114671,0.944880
181880.001000,3.39509249,3.38695147,-8.141021,0.944932
181890.001000,3.39508295,3.38692654,-8.156408,0.944984
181900.001000,3.39507699,3.38690162,-8.175373,0.945036
181910.001000,3.39505625,3.38687669,-8.179558,0.945088
181920.001000,3.39506435,3.38685176,-8.212594,0.945140
181930.001000,3.39505386,3.38682683,-8.227035,0.945191
181940.001000,3.39503908,3.38680190,-8.237185,0.945243
181950.001000,3.39503360,3.38677696,-8.256635,0.945295
181960.001000,3.39501548,3.38675203,-8.263449,0.945347
181970.001000,3.39500880,3.38672709,-8.281709,0.945399
181980.001000,3.39500713,3.38670216,-8.304976,0.945451
181990.001000,3.39498329,3.38667722,-8.306071,0.945503
182000.001000,3.39498496,3.38665228,-8.332677,0.945555
182010.001000,3.39498496,3.38662735,-8.357615,0.945607
182020.001000,3.39497066,3.38660241,-8.368248,0.945659
182030.001000,3.39496779,3.38657747,-8.390325,0.945711
182040.001000,3.39495873,3.38655253,-8.406205,0.945763
182050.001000,3.39494538,3.38652759,-8.417793,0.945815
182060.001000,3.39494443,3.38650265,-8.441779,0.945867
182070.001000,3.39493656,3.38647771,-8.458851,0.945919
182080.001000,3.39492559,3.38645277,-8.472824,0.945971
182090.001000,3.39492178,3.38642783,-8.493950,0.946023
182100.001000,3.39490485,3.38640289,-8.501964,0.946075
182110.001000,3.39490175,3.38637795,-8.523806,0.946127
182120.001000,3.39489198,3.38635301,-8.538972,0.946179
182130.001000,3.39489007,3.38632806,-8.562006,0.946231
182140.001000,3.39487338,3.38630312,-8.570259,0.946282
182150.001000,3.39486384,3.38627818,-8.585664,0.946334
182160.001000,3.39486384,3.38625324,-8.610607,0.946386
182170.001000,3.39483666,3.38622829,-8.608369,0.946438
182180.001000,3.39483738,3.38620335,-8.634027,0.946490
182190.001000,3.39483285,3.38617841,-8.654443,0.946542
182200.001000,3.39482403,3.38615309,-8.670937,0.946594
182210.001000,3.39481592,3.38612753,-8.688395,0.946646
182220.001000,3.39480472,3.38610167,-8.703047,0.946698
182230.001000,3.39479041,3.38607551,-8.714904,0.946750
182240.001000,3.39478922,3.38604900,-8.740220,0.946802
182250.001000,3.39477849,3.38602209,-8.756397,0.946854
182260.001000,3.39478683,3.38599458,-8.792251,0.946906
182270.001000,3.39477062,3.38596600,-8.804623,0.946958
182280.001000,3.39476252,3.38593731,-8.825201,0.947010
182290.001000,3.39474249,3.38590859,-8.833898,0.947062
182300.001000,3.39473939,3.38587984,-8.859548,0.947114
182310.001000,3.39472985,3.38585107,-8.878779,0.947166
182320.001000,3.39471221,3.38582229,-8.889916,0.947218
182330.001000,3.39470983,3.38579351,-8.916319,0.947270
182340.001000,3.39470243,3.38576471,-8.937722,0.947321
182350.001000,3.39469790,3.38573591,-8.961990,0.947373
182360.001000,3.39467955,3.38570711,-8.972434,0.947425
182370.001000,3.39467764,3.38567831,-8.999331,0.947477
182380.001000,3.39467144,3.38564950,-9.021939,0.947529
182390.001000,3.39465642,3.38562069,-9.035727,0.947581
182400.001000,3.39465046,3.38559188,-9.058577,0.947633
182410.001000,3.39463615,3.38556307,-9.073084,0.947685
182420.001000,3.39462328,3.38553426,-9.089022,0.947737
182430.001000,3.39462328,3.38550544,-9.117836,0.947789
182440.001000,3.39460254,3.38547663,-9.125909,0.947841
182450.001000,3.39460468,3.38544781,-9.156870,0.947893
182460.001000,3.39459062,3.38541900,-9.171620,0.947945
182470.001000,3.39457417,3.38539018,-9.183986,0.947997
182480.001000,3.39457583,3.38536136,-9.214473,0.948049
182490.001000,3.39457107,3.38533254,-9.238523,0.948101
182500.001000,3.39455795,3.38530372,-9.254229,0.948153
182510.001000,3.39453959,3.38527491,-9.264689,0.948205
182520.001000,3.39453959,3.38524609,-9.293509,0.948257
182530.001000,3.39452910,3.38521727,-9.311839,0.948309
182540.001000,3.39451408,3.38518845,-9.325639,0.948360
182550.001000,3.39450216,3.38515962,-9.342538,0.948412
182560.001000,3.39450192,3.38513080,-9.371121,0.948464
182570.001000,3.39447570,3.38510198,-9.373716,0.948516
182580.001000,3.39447618,3.38507316,-9.403014,0.948568
182590.001000,3.39446902,3.38504434,-9.424683,0.948620
182600.001000,3.39447427,3.38501552,-9.458751,0.948672
182610.001000,3.39445567,3.38498670,-9.468976,0.948724
182620.001000,3.39443874,3.38495787,-9.480871,0.948776
182630.001000,3.39444017,3.38492905,-9.511124,0.948828
182640.001000,3.39441299,3.38490023,-9.512767,0.948880
182650.001000,3.39441776,3.38487140,-9.546358,0.948932
182660.001000,3.39440513,3.38484258,-9.562545,0.948984
182670.001000,3.39439559,3.38481358,-9.582006,0.949036
182680.001000,3.39438009,3.38478421,-9.595882,0.949088
182690.001000,3.39436841,3.38475435,-9.614059,0.949140
182700.001000,3.39435411,3.38472405,-9.630058,0.949192
182710.001000,3.39435411,3.38469323,-9.660879,0.949244
182720.001000,3.39434767,3.38466178,-9.685891,0.949296
182730.001000,3.39433193,3.38462915,-9.702785,0.949348
182740.001000,3.39431119,3.38459539,-9.715801,0.949400
182750.001000,3.39431572,3.38456160,-9.754121,0.949451
182760.001000,3.39430308,3.38452777,-9.775314,0.949503
182770.001000,3.39428377,3.38449391,-9.789858,0.949555
182780.001000,3.39427710,3.38446004,-9.817055,0.949607
182790.001000,3.39427185,3.38442616,-9.845693,0.949659
182800.001000,3.39426160,3.38439227,-9.869333,0.949711
182810.001000,3.39425635,3.38435837,-9.897985,0.949763
182820.001000,3.39423919,3.38432447,-9.914721,0.949815
182830.001000,3.39421630,3.38429056,-9.925738,0.949867
182840.001000,3.39421773,3.38425665,-9.961077,0.949919
182850.001000,3.39421844,3.38422274,-9.995702,0.949971
182860.001000,3.39420056,3.38418883,-10.011733,0.950023
182870.001000,3.39419484,3.38415492,-10.039925,0.950075
182880.001000,3.39417481,3.38412100,-10.053812,0.950127
182890.001000,3.39415789,3.38408709,-10.070801,0.950179
182900.001000,3.39415503,3.38405317,-10.101857,0.950231
182910.001000,3.39413428,3.38401925,-10.115033,0.950283
182920.001000,3.39413118,3.38398533,-10.145852,0.950335
182930.001000,3.39411855,3.38395141,-10.167136,0.950387
182940.001000,3.39411545,3.38391749,-10.197957,0.950439
182950.001000,3.39409566,3.38388357,-10.212089,0.950490
182960.001000,3.39408898,3.38384965,-10.239334,0.950542
182970.001000,3.39407539,3.38381573,-10.259667,0.950594
182980.001000,3.39407253,3.38378180,-10.290728,0.950646
182990.001000,3.39406371,3.38374788,-10.315829,0.950698
183000.001000,3.39406013,3.38371396,-10.346176,0.950750
183010.001000,3.39403749,3.38368004,-10.357449,0.950802
183020.001000,3.39402962,3.38364611,-10.383505,0.950854
183030.001000,3.39401674,3.38361219,-10.404555,0.950906
183040.001000,3.39400959,3.38357826,-10.431326,0.950958
183050.001000,3.39400125,3.38354434,-10.456906,0.951010
183060.001000,3.39397764,3.38351041,-10.467228,0.951062
183070.001000,3.39397526,3.38347649,-10.498769,0.951114
183080.001000,3.39395738,3.38344256,-10.514812,0.951166
183090.001000,3.39396429,3.38340864,-10.555652,0.951218
183100.001000,3.39393950,3.38337471,-10.564782,0.951270
183110.001000,3.39392710,3.38334079,-10.586310,0.951322
183120.001000,3.39391232,3.38330686,-10.605454,0.951374
183130.001000,3.39392281,3.38327294,-10.649871,0.951426
183140.001000,3.39388561,3.38323901,-10.646604,0.951478
183150.001000,3.39388919,3.38320479,-10.684399,0.951530
183160.001000,3.39388037,3.38317012,-10.710249,0.951581
183170.001000,3.39385891,3.38313496,-10.723948,0.951633
183180.001000,3.39384413,3.38309928,-10.744845,0.951685
183190.001000,3.39384770,3.38306293,-10.784775,0.951737
183200.001000,3.39382195,3.38302522,-10.796733,0.951789
183210.001000,3.39383078,3.38298686,-10.843912,0.951841
183220.001000,3.39381504,3.38294846,-10.866576,0.951893
183230.001000,3.39378929,3.38291004,-10.879253,0.951945
183240.001000,3.39378786,3.38287159,-10.916267,0.951997
183250.001000,3.39376998,3.38283314,-10.936842,0.952049
183260.001000,3.39375591,3.38279467,-10.961239,0.952101
183270.001000,3.39374876,3.38275621,-10.992555,0.952153
183280.001000,3.39373684,3.38271773,-11.019106,0.952205
183290.001000,3.39372540,3.38267926,-11.046138,0.952257
183300.001000,3.39371371,3.38264078,-11.072934,0.952309
183310.001000,3.39369440,3.38260230,-11.092101,0.952361
183320.001000,3.39367461,3.38256382,-11.110794,0.952413
183330.001000,3.39366198,3.38252534,-11.136641,0.952465
183340.001000,3.39365292,3.38248685,-11.166065,0.952517
183350.001000,3.39364553,3.38244837,-11.197158,0.952569
183360.001000,3.39364195,3.38240988,-11.232067,0.952621
183370.001000,3.39362836,3.38237140,-11.256964,0.952672
183380.001000,3.39361286,3.38233291,-11.279953,0.952724
183390.001000,3.39360094,3.38229442,-11.306520,0.952776
183400.001000,3.39358497,3.38225593,-11.329034,0.952828
183410.001000,3.39357138,3.38221744,-11.353932,0.952880
183420.001000,3.39355707,3.38217896,-11.378116,0.952932
183430.001000,3.39355659,3.38214047,-11.416128,0.952984
183440.001000,3.39354491,3.38210198,-11.442935,0.953036
183450.001000,3.39351869,3.38206349,-11.455199,0.953088
183460.001000,3.39350033,3.38202500,-11.475331,0.953140
183470.001000,3.39350200,3.38198651,-11.515490,0.953192
183480.001000,3.39349151,3.38194802,-11.543490,0.953244
183490.001000,3.39347410,3.38190953,-11.564576,0.953296
183500.001000,3.39345884,3.38187104,-11.587808,0.953348
183510.001000,3.39344454,3.38183254,-11.611994,0.953400
183520.001000,3.39344454,3.38179405,-11.650486,0.953452
183530.001000,3.39342022,3.38175556,-11.664658,0.953504
183540.001000,3.39340305,3.38171707,-11.685984,0.953556
183550.001000,3.39339590,3.38167858,-11.717323,0.953608
183560.001000,3.39338160,3.38164009,-11.741510,0.953660
183570.001000,3.39337635,3.38160159,-11.774757,0.953711
183580.001000,3.39335442,3.38156310,-11.791315,0.953763
183590.001000,3.39335275,3.38152461,-11.828138,0.953815
183600.001000,3.39332914,3.38148612,-11.843027,0.953867
183610.001000,3.39330626,3.38144762,-11.858632,0.953919
183620.001000,3.39330101,3.38140895,-11.892061,0.953971
183630.001000,3.39327741,3.38136948,-11.907932,0.954023
183640.001000,3.39328933,3.38132908,-11.960251,0.954075
183650.001000,3.39326382,3.38128762,-11.976193,0.954127
183660.001000,3.39325285,3.38124473,-12.008121,0.954179
183670.001000,3.39323425,3.38119887,-12.035386,0.954231
183680.001000,3.39322329,3.38115244,-12.070845,0.954283
183690.001000,3.39320040,3.38110596,-12.094434,0.954335
183700.001000,3.39319372,3.38105945,-12.134273,0.954387
183710.001000,3.39318967,3.38101291,-12.176757,0.954439
183720.001000,3.39317179,3.38096636,-12.205427,0.954491
183730.001000,3.39314699,3.38091980,-12.227193,0.954543
183740.001000,3.39313221,3.38087323,-12.258979,0.954595
183750.001000,3.39312148,3.38082666,-12.294824,0.954647
183760.001000,3.39311147,3.38078008,-12.331387,0.954699
183770.001000,3.39309669,3.38073350,-12.363185,0.954751
183780.001000,3.39308095,3.38068692,-12.394032,0.954802
183790.001000,3.39306521,3.38064033,-12.424880,0.954854
183800.001000,3.39305735,3.38059375,-12.463598,0.954906
183810.001000,3.39304662,3.38054716,-12.499457,0.954958
183820.001000,3.39303017,3.38050057,-12.529594,0.955010
183830.001000,3.39300752,3.38045398,-12.553534,0.955062
183840.001000,3.39298391,3.38040739,-12.576521,0.955114
183850.001000,3.39298964,3.38036080,-12.628834,0.955166
183860.001000,3.39296651,3.38031421,-12.652299,0.955218
183870.001000,3.39295316,3.38026762,-12.685540,0.955270
183880.001000,3.39293766,3.38022102,-12.716636,0.955322
183890.001000,3.39291668,3.38017443,-12.742248,0.955374
183900.001000,3.39290285,3.38012784,-12.775014,0.955426
183910.001000,3.39288115,3.38008124,-12.799912,0.955478
183920.001000,3.39286804,3.38003465,-12.833394,0.955530
183930.001000,3.39284873,3.37998805,-12.860677,0.955582
183940.001000,3.39284062,3.37994146,-12.899166,0.955634
183950.001000,3.39283013,3.37989486,-12.935271,0.955686
183960.001000,3.39282131,3.37984827,-12.973045,0.955738
183970.001000,3.39280057,3.37980167,-12.998899,0.955790
183980.001000,3.39278126,3.37975507,-13.026183,0.955841
183990.001000,3.39276075,3.37970848,-13.052276,0.955893
184000.001000,3.39273763,3.37966188,-13.075746,0.955945
184010.001000,3.39272356,3.37961528,-13.108276,0.955997
184020.001000,3.39271331,3.37956869,-13.144621,0.956049
184030.001000,3.39269543,3.37952209,-13.173337,0.956101
184040.001000,3.39269447,3.37947549,-13.218981,0.956153
184050.001000,3.39267564,3.37942889,-13.246744,0.956205
184060.001000,3.39264703,3.37938230,-13.264731,0.956257
184070.001000,3.39264035,3.37933570,-13.304653,0.956309
184080.001000,3.39261317,3.37928910,-13.324072,0.956361
184090.001000,3.39259744,3.37924250,-13.354934,0.956413
184100.001000,3.39259267,3.37919523,-13.397437,0.956465
184110.001000,3.39256287,3.37914662,-13.416246,0.956517
184120.001000,3.39256573,3.37909641,-13.469313,0.956569
184130.001000,3.39253092,3.37904376,-13.487158,0.956621
184140.001000,3.39252138,3.37898710,-13.534283,0.956673
184150.001000,3.39250660,3.37893027,-13.576327,0.956725
184160.001000,3.39249396,3.37887340,-13.620566,0.956777
184170.001000,3.39247155,3.37881649,-13.655062,0.956829
184180.001000,3.39245248,3.37875956,-13.692917,0.956881
184190.001000,3.39245033,3.37870262,-13.747712,0.956932
184200.001000,3.39243007,3.37864567,-13.784396,0.956984
184210.001000,3.39239812,3.37858872,-13.809403,0.957036
184220.001000,3.39238501,3.37853176,-13.853249,0.957088
184230.001000,3.39236355,3.37847479,-13.888755,0.957140
184240.001000,3.39234948,3.37841783,-13.931654,0.957192
184250.001000,3.39232492,3.37836086,-13.964064,0.957244
184260.001000,3.39232635,3.37830389,-14.022464,0.957296
184270.001000,3.39230204,3.37824692,-14.055116,0.957348
184280.001000,3.39227891,3.37818995,-14.088962,0.957400
184290.001000,3.39226460,3.37813297,-14.131630,0.957452
184300.001000,3.39225268,3.37807600,-14.176683,0.957504
184310.001000,3.39222026,3.37801903,-14.201232,0.957556
184320.001000,3.39220548,3.37796205,-14.243426,0.957608
184330.001000,3.39220357,3.37790507,-14.298495,0.957660
184340.001000,3.39217663,3.37784810,-14.328530,0.957712
184350.001000,3.39215899,3.37779112,-14.367864,0.957764
184360.001000,3.39214921,3.37773414,-14.415066,0.957816
184370.001000,3.39212227,3.37767717,-14.445103,0.957868
184380.001000,3.39209819,3.37762019,-14.478001,0.957920
184390.001000,3.39207578,3.37756321,-14.512568,0.957971
184400.001000,3.39206290,3.37750623,-14.556673,0.958023
184410.001000,3.39203715,3.37744925,-14.587902,0.958075
184420.001000,3.39201427,3.37739227,-14.621994,0.958127
184430.001000,3.39200449,3.37733529,-14.669198,0.958179
184440.001000,3.39198184,3.37727831,-14.703528,0.958231
184450.001000,3.39195848,3.37722133,-14.737143,0.958283
184460.001000,3.39194393,3.37716435,-14.779580,0.958335
184470.001000,3.39192009,3.37710737,-14.812719,0.958387
