t_s,V_exp,V_sim,residual_mV,cap_fraction
148250.001000,3.44677949,3.44832616,1.546666,0.768472
148260.001000,3.44676805,3.44832681,1.558764,0.768524
148270.001000,3.44676876,3.44832746,1.558703,0.768575
148280.001000,3.44678235,3.44832812,1.545767,0.768627
148290.001000,3.44677353,3.44832876,1.555233,0.768679
148300.001000,3.44678164,3.44832940,1.547768,0.768731
148310.001000,3.44677353,3.44833004,1.556514,0.768783
148320.001000,3.44678068,3.44833068,1.550000,0.768835
148330.001000,3.44678545,3.44833132,1.545868,0.768886
148340.001000,3.44677353,3.44833195,1.558425,0.768938
148350.001000,3.44678068,3.44833259,1.551908,0.768990
148360.001000,3.44679260,3.44833322,1.540622,0.769042
148370.001000,3.44678831,3.44833386,1.545553,0.769094
148380.001000,3.44678903,3.44833452,1.545492,0.769146
148390.001000,3.44678545,3.44833517,1.549724,0.769197
148400.001000,3.44679499,3.44833583,1.540844,0.769249
148410.001000,3.44679141,3.44833649,1.545075,0.769301
148420.001000,3.44679952,3.44833714,1.537624,0.769353
148430.001000,3.44679356,3.44833779,1.544239,0.769405
148440.001000,3.44678831,3.44833845,1.550138,0.769457
148450.001000,3.44679499,3.44833910,1.544115,0.769508
148460.001000,3.44678545,3.44833975,1.554304,0.769560
148470.001000,3.44679737,3.44834041,1.543036,0.769612
148480.001000,3.44680548,3.44834106,1.535581,0.769664
148490.001000,3.44680452,3.44834171,1.537185,0.769716
148500.001000,3.44680238,3.44834236,1.539981,0.769767
148510.001000,3.44680238,3.44834301,1.540630,0.769819
148520.001000,3.44678354,3.44834365,1.560110,0.769871
148530.001000,3.44680095,3.44834429,1.543342,0.769923
148540.001000,3.44680023,3.44834492,1.544691,0.769975
148550.001000,3.44679260,3.44834555,1.552951,0.770027
148560.001000,3.44680738,3.44834618,1.538799,0.770078
148570.001000,3.44680238,3.44834681,1.544434,0.770130
148580.001000,3.44680619,3.44834744,1.541248,0.770182
148590.001000,3.44680142,3.44834807,1.546643,0.770234
148600.001000,3.44680619,3.44834869,1.542500,0.770286
148610.001000,3.44680452,3.44834932,1.544795,0.770338
148620.001000,3.44680691,3.44834994,1.543035,0.770389
148630.001000,3.44681120,3.44835057,1.539371,0.770441
148640.001000,3.44681406,3.44835123,1.537173,0.770493
148650.001000,3.44681120,3.44835189,1.540695,0.770545
148660.001000,3.44680738,3.44835255,1.545168,0.770597
148670.001000,3.44680691,3.44835321,1.546302,0.770649
148680.001000,3.44681859,3.44835387,1.535275,0.770700
148690.001000,3.44681621,3.44835452,1.538313,0.770752
148700.001000,3.44682598,3.44835517,1.529191,0.770804
148710.001000,3.44681311,3.44835582,1.542717,0.770856
148720.001000,3.44680548,3.44835647,1.550996,0.770908
148730.001000,3.44681263,3.44835712,1.544491,0.770960
148740.001000,3.44681907,3.44835777,1.538702,0.771011
148750.001000,3.44681621,3.44835841,1.542207,0.771063
148760.001000,3.44681311,3.44835905,1.545945,0.771115
148770.001000,3.44681549,3.44835968,1.544193,0.771167
148780.001000,3.44681501,3.44836031,1.545298,0.771219
148790.001000,3.44680691,3.44836094,1.554031,0.771271
148800.001000,3.44681263,3.44836156,1.548934,0.771322
148810.001000,3.44682384,3.44836219,1.538350,0.771374
148820.001000,3.44682503,3.44836281,1.537778,0.771426
148830.001000,3.44681907,3.44836342,1.544358,0.771478
148840.001000,3.44681907,3.44836404,1.544976,0.771530
148850.001000,3.44682097,3.44836466,1.543686,0.771582
148860.001000,3.44682598,3.44836528,1.539296,0.771633
148870.001000,3.44682384,3.44836589,1.542058,0.771685
148880.001000,3.44682145,3.44836651,1.545059,0.771737
148890.001000,3.44682741,3.44836713,1.539721,0.771789
148900.001000,3.44681859,3.44836776,1.549167,0.771841
148910.001000,3.44682217,3.44836838,1.546216,0.771893
148920.001000,3.44681621,3.44836901,1.552801,0.771944
148930.001000,3.44682693,3.44836963,1.542697,0.771996
148940.001000,3.44681859,3.44837026,1.551674,0.772048
148950.001000,3.44681501,3.44837090,1.555887,0.772100
148960.001000,3.44682908,3.44837154,1.542456,0.772152
148970.001000,3.44683504,3.44837217,1.537130,0.772203
148980.001000,3.44682384,3.44837280,1.548967,0.772255
148990.001000,3.44683099,3.44837343,1.542445,0.772307
149000.001000,3.44684005,3.44837406,1.534013,0.772359
149010.001000,3.44683504,3.44837469,1.539647,0.772411
149020.001000,3.44683933,3.44837531,1.535981,0.772463
149030.001000,3.44683504,3.44837594,1.540897,0.772514
149040.001000,3.44682598,3.44837656,1.550581,0.772566
149050.001000,3.44683099,3.44837719,1.546197,0.772618
149060.001000,3.44683504,3.44837781,1.542766,0.772670
149070.001000,3.44683409,3.44837843,1.544341,0.772722
149080.001000,3.44683337,3.44837905,1.545674,0.772774
149090.001000,3.44683337,3.44837968,1.546306,0.772825
149100.001000,3.44683695,3.44838035,1.543397,0.772877
149110.001000,3.44683886,3.44838100,1.542145,0.772929
149120.001000,3.44684243,3.44838165,1.539221,0.772981
149130.001000,3.44683337,3.44838231,1.548933,0.773033
149140.001000,3.44684100,3.44838296,1.541955,0.773085
149150.001000,3.44683409,3.44838361,1.549519,0.773136
149160.001000,3.44683290,3.44838426,1.551360,0.773188
149170.001000,3.44684839,3.44838490,1.536510,0.773240
149180.001000,3.44684982,3.44838555,1.535724,0.773292
149190.001000,3.44684696,3.44838619,1.539228,0.773344
149200.001000,3.44684243,3.44838683,1.544399,0.773396
149210.001000,3.44684482,3.44838747,1.542654,0.773447
149220.001000,3.44685197,3.44838811,1.536139,0.773499
149230.001000,3.44685197,3.44838875,1.536783,0.773551
149240.001000,3.44686055,3.44838940,1.528844,0.773603
149250.001000,3.44685555,3.44839004,1.534494,0.773655
149260.001000,3.44684982,3.44839068,1.540859,0.773707
149270.001000,3.44686008,3.44839132,1.531249,0.773758
149280.001000,3.44685769,3.44839196,1.534273,0.773810
149290.001000,3.44685459,3.44839261,1.538014,0.773862
149300.001000,3.44686651,3.44839325,1.526735,0.773914
149310.001000,3.44684982,3.44839389,1.544065,0.773966
149320.001000,3.44686055,3.44839453,1.533975,0.774018
149330.001000,3.44685340,3.44839516,1.541765,0.774069
149340.001000,3.44686246,3.44839580,1.533341,0.774121
149350.001000,3.44684982,3.44839644,1.546614,0.774173
149360.001000,3.44684386,3.44839707,1.553212,0.774225
149370.001000,3.44686532,3.44839771,1.532391,0.774277
149380.001000,3.44686055,3.44839835,1.537795,0.774329
149390.001000,3.44686651,3.44839898,1.532470,0.774380
149400.001000,3.44686747,3.44839964,1.532171,0.774432
149410.001000,3.44686008,3.44840030,1.540221,0.774484
149420.001000,3.44686294,3.44840095,1.538017,0.774536
149430.001000,3.44687128,3.44840161,1.530327,0.774588
149440.001000,3.44687200,3.44840226,1.530265,0.774640
149450.001000,3.44686532,3.44840291,1.537592,0.774691
149460.001000,3.44686365,3.44840356,1.539911,0.774743
149470.001000,3.44686532,3.44840421,1.538891,0.774795
149480.001000,3.44687057,3.44840486,1.534293,0.774847
149490.001000,3.44687438,3.44840551,1.531125,0.774899
149500.001000,3.44686747,3.44840615,1.538688,0.774950
149510.001000,3.44686651,3.44840680,1.540292,0.775002
149520.001000,3.44686961,3.44840745,1.537843,0.775054
149530.001000,3.44687486,3.44840810,1.533247,0.775106
149540.001000,3.44687438,3.44840875,1.534371,0.775158
149550.001000,3.44688153,3.44840940,1.527867,0.775210
149560.001000,3.44687939,3.44841005,1.530660,0.775261
149570.001000,3.44688439,3.44841069,1.526301,0.775313
149580.001000,3.44688249,3.44841134,1.528854,0.775365
149590.001000,3.44687796,3.44841199,1.534030,0.775417
149600.001000,3.44688249,3.44841263,1.530144,0.775469
149610.001000,3.44688916,3.44841327,1.524112,0.775521
149620.001000,3.44688082,3.44841392,1.533100,0.775572
149630.001000,3.44687796,3.44841456,1.536603,0.775624
149640.001000,3.44688845,3.44841516,1.526714,0.775676
149650.001000,3.44689345,3.44841549,1.522039,0.775728
149660.001000,3.44687939,3.44841583,1.536439,0.775780
149670.001000,3.44689274,3.44841617,1.523427,0.775832
149680.001000,3.44688678,3.44841651,1.529735,0.775883
149690.001000,3.44689441,3.44841687,1.522461,0.775935
149700.001000,3.44688749,3.44841723,1.529740,0.775987
149710.001000,3.44689131,3.44841760,1.526295,0.776039
149720.001000,3.44689608,3.44841798,1.521900,0.776091
149730.001000,3.44689703,3.44841835,1.521323,0.776143
149740.001000,3.44690514,3.44841873,1.513597,0.776194
149750.001000,3.44689441,3.44841912,1.524710,0.776246
149760.001000,3.44689274,3.44841950,1.526765,0.776298
149770.001000,3.44691277,3.44841989,1.507128,0.776350
149780.001000,3.44690514,3.44842029,1.515152,0.776402
149790.001000,3.44690609,3.44842068,1.514594,0.776454
149800.001000,3.44690895,3.44842108,1.512131,0.776505
149810.001000,3.44690514,3.44842148,1.516346,0.776557
149820.001000,3.44691634,3.44842188,1.505543,0.776609
149830.001000,3.44690752,3.44842229,1.514769,0.776661
149840.001000,3.44689560,3.44842269,1.527095,0.776713
149850.001000,3.44690990,3.44842310,1.513198,0.776765
149860.001000,3.44690514,3.44842351,1.518375,0.776816
149870.001000,3.44690514,3.44842415,1.519017,0.776868
149880.001000,3.44690442,3.44842479,1.520374,0.776920
149890.001000,3.44692183,3.44842542,1.503598,0.776972
149900.001000,3.44692469,3.44842604,1.501357,0.777024
149910.001000,3.44691706,3.44842666,1.509599,0.777076
149920.001000,3.44690800,3.44842726,1.519268,0.777127
149930.001000,3.44691205,3.44842787,1.515820,0.777179
149940.001000,3.44691634,3.44842847,1.512130,0.777231
149950.001000,3.44691706,3.44842907,1.512015,0.777283
149960.001000,3.44691110,3.44842967,1.518573,0.777335
149970.001000,3.44693422,3.44843026,1.496042,0.777386
149980.001000,3.44692230,3.44843086,1.508557,0.777438
149990.001000,3.44692540,3.44843145,1.506050,0.777490
150000.001000,3.44691801,3.44843204,1.514033,0.777542
150010.001000,3.44692087,3.44843264,1.511766,0.777594
150020.001000,3.44692779,3.44843323,1.505449,0.777646
150030.001000,3.44692826,3.44843375,1.505487,0.777697
150040.001000,3.44693136,3.44843422,1.502858,0.777749
150050.001000,3.44693136,3.44843468,1.503315,0.777801
150060.001000,3.44692183,3.44843513,1.513302,0.777853
150070.001000,3.44692397,3.44843557,1.511602,0.777905
150080.001000,3.44694448,3.44843602,1.491541,0.777957
150090.001000,3.44693136,3.44843646,1.505095,0.778008
150100.001000,3.44692588,3.44843690,1.511018,0.778060
150110.001000,3.44693589,3.44843733,1.501443,0.778112
150120.001000,3.44693589,3.44843777,1.501880,0.778164
150130.001000,3.44693851,3.44843821,1.499695,0.778216
150140.001000,3.44692397,3.44843865,1.514675,0.778268
150150.001000,3.44694757,3.44843910,1.491526,0.778319
150160.001000,3.44693279,3.44843968,1.506886,0.778371
150170.001000,3.44694233,3.44844022,1.497893,0.778423
150180.001000,3.44693780,3.44844075,1.502952,0.778475
150190.001000,3.44694304,3.44844127,1.498226,0.778527
150200.001000,3.44693851,3.44844178,1.503269,0.778579
150210.001000,3.44693732,3.44844229,1.504970,0.778630
150220.001000,3.44694662,3.44844280,1.496176,0.778682
150230.001000,3.44694233,3.44844330,1.500968,0.778734
150240.001000,3.44694543,3.44844386,1.498427,0.778786
150250.001000,3.44693780,3.44844448,1.506682,0.778838
150260.001000,3.44695640,3.44844511,1.488717,0.778890
150270.001000,3.44695425,3.44844574,1.491494,0.778941
150280.001000,3.44694901,3.44844637,1.497367,0.778993
150290.001000,3.44693995,3.44844700,1.507054,0.779045
150300.001000,3.44695044,3.44844762,1.497188,0.779097
150310.001000,3.44695139,3.44844825,1.496856,0.779149
150320.001000,3.44695497,3.44844887,1.493902,0.779201
150330.001000,3.44694591,3.44844949,1.503583,0.779252
150340.001000,3.44695783,3.44845011,1.492283,0.779304
150350.001000,3.44696021,3.44845073,1.490519,0.779356
150360.001000,3.44695187,3.44845135,1.499482,0.779408
150370.001000,3.44695854,3.44845194,1.493395,0.779460
150380.001000,3.44695950,3.44845247,1.492971,0.779512
150390.001000,3.44695544,3.44845297,1.497532,0.779563
150400.001000,3.44696379,3.44845347,1.489683,0.779615
150410.001000,3.44696140,3.44845396,1.492556,0.779667
150420.001000,3.44695783,3.44845444,1.496617,0.779719
150430.001000,3.44696021,3.44845492,1.494713,0.779771
150440.001000,3.44696546,3.44845540,1.489944,0.779823
150450.001000,3.44696736,3.44845587,1.488511,0.779874
150460.001000,3.44696927,3.44845635,1.487076,0.779926
150470.001000,3.44696093,3.44845682,1.495891,0.779978
150480.001000,3.44697332,3.44845729,1.483962,0.780030
150490.001000,3.44696832,3.44845775,1.489436,0.780082
150500.001000,3.44696093,3.44845822,1.497294,0.780133
150510.001000,3.44697213,3.44845869,1.486554,0.780185
150520.001000,3.44697046,3.44845918,1.488719,0.780237
150530.001000,3.44697642,3.44845971,1.483287,0.780289
150540.001000,3.44696617,3.44846024,1.494065,0.780341
150550.001000,3.44696736,3.44846076,1.493395,0.780393
150560.001000,3.44697285,3.44846128,1.488430,0.780444
150570.001000,3.44698024,3.44846179,1.481555,0.780496
150580.001000,3.44697285,3.44846235,1.489507,0.780548
150590.001000,3.44697523,3.44846296,1.487729,0.780600
150600.001000,3.44698215,3.44846358,1.481432,0.780652
150610.001000,3.44698739,3.44846420,1.476808,0.780704
150620.001000,3.44697928,3.44846482,1.485536,0.780755
150630.001000,3.44697928,3.44846544,1.486158,0.780807
150640.001000,3.44698453,3.44846606,1.481535,0.780859
150650.001000,3.44699192,3.44846669,1.474766,0.780911
150660.001000,3.44698977,3.44846731,1.477533,0.780963
150670.001000,3.44699097,3.44846787,1.476905,0.781015
150680.001000,3.44700098,3.44846843,1.467445,0.781066
150690.001000,3.44698977,3.44846897,1.479191,0.781118
150700.001000,3.44700003,3.44846948,1.469451,0.781170
150710.001000,3.44699407,3.44846998,1.475910,0.781222
150720.001000,3.44699693,3.44847047,1.473541,0.781274
150730.001000,3.44700098,3.44847096,1.469976,0.781326
150740.001000,3.44699335,3.44847144,1.478091,0.781377
150750.001000,3.44698501,3.44847192,1.486917,0.781429
150760.001000,3.44699407,3.44847240,1.478338,0.781481
150770.001000,3.44699049,3.44847289,1.482398,0.781533
150780.001000,3.44699574,3.44847337,1.477637,0.781585
150790.001000,3.44699788,3.44847386,1.475976,0.781637
150800.001000,3.44698906,3.44847434,1.485279,0.781688
150810.001000,3.44700170,3.44847482,1.473123,0.781740
150820.001000,3.44700289,3.44847530,1.472410,0.781792
150830.001000,3.44700289,3.44847578,1.472888,0.781844
150840.001000,3.44700837,3.44847625,1.467882,0.781896
150850.001000,3.44700980,3.44847673,1.466930,0.781948
150860.001000,3.44700599,3.44847721,1.471224,0.781999
150870.001000,3.44700694,3.44847772,1.470783,0.782051
150880.001000,3.44701719,3.44847824,1.461050,0.782103
150890.001000,3.44701290,3.44847876,1.465859,0.782155
150900.001000,3.44700241,3.44847930,1.476889,0.782207
150910.001000,3.44702482,3.44847987,1.455046,0.782259
150920.001000,3.44700885,3.44848045,1.471600,0.782310
150930.001000,3.44701481,3.44848103,1.466225,0.782362
150940.001000,3.44701958,3.44848162,1.462045,0.782414
150950.001000,3.44701076,3.44848221,1.471456,0.782466
150960.001000,3.44701672,3.44848280,1.466088,0.782518
150970.001000,3.44701958,3.44848340,1.463820,0.782569
150980.001000,3.44701958,3.44848399,1.464414,0.782621
150990.001000,3.44701433,3.44848458,1.470246,0.782673
151000.001000,3.44701362,3.44848514,1.471526,0.782725
151010.001000,3.44701076,3.44848569,1.474938,0.782777
151020.001000,3.44701290,3.44848623,1.473334,0.782829
151030.001000,3.44701886,3.44848677,1.467909,0.782880
151040.001000,3.44702077,3.44848728,1.466514,0.782932
151050.001000,3.44702840,3.44848778,1.459385,0.782984
151060.001000,3.44702387,3.44848828,1.464412,0.783036
151070.001000,3.44702268,3.44848878,1.466100,0.783088
151080.001000,3.44702482,3.44848927,1.464448,0.783140
151090.001000,3.44701886,3.44848981,1.470950,0.783191
151100.001000,3.44701886,3.44849037,1.471506,0.783243
151110.001000,3.44703054,3.44849091,1.460368,0.783295
151120.001000,3.44702744,3.44849145,1.464006,0.783347
151130.001000,3.44702649,3.44849198,1.465493,0.783399
151140.001000,3.44703245,3.44849251,1.460062,0.783451
151150.001000,3.44703436,3.44849304,1.458681,0.783502
151160.001000,3.44703126,3.44849356,1.462304,0.783554
151170.001000,3.44704080,3.44849409,1.453289,0.783606
151180.001000,3.44703436,3.44849460,1.460245,0.783658
151190.001000,3.44703341,3.44849514,1.461733,0.783710
151200.001000,3.44703197,3.44849570,1.463725,0.783762
151210.001000,3.44705129,3.44849628,1.444996,0.783813
151220.001000,3.44705033,3.44849687,1.446542,0.783865
151230.001000,3.44703436,3.44849747,1.463113,0.783917
151240.001000,3.44704914,3.44849807,1.448932,0.783969
151250.001000,3.44704533,3.44849867,1.453348,0.784021
151260.001000,3.44704318,3.44849928,1.456097,0.784073
151270.001000,3.44703794,3.44849987,1.461936,0.784124
151280.001000,3.44703722,3.44850045,1.463234,0.784176
151290.001000,3.44704914,3.44850103,1.451886,0.784228
151300.001000,3.44704986,3.44850159,1.451736,0.784280
151310.001000,3.44705033,3.44850215,1.451820,0.784332
151320.001000,3.44705343,3.44850271,1.449277,0.784384
151330.001000,3.44704437,3.44850326,1.458889,0.784435
151340.001000,3.44705582,3.44850381,1.447995,0.784487
151350.001000,3.44704986,3.44850436,1.454502,0.784539
151360.001000,3.44704676,3.44850490,1.458145,0.784591
151370.001000,3.44705820,3.44850544,1.447243,0.784643
151380.001000,3.44706321,3.44850598,1.442768,0.784695
151390.001000,3.44705820,3.44850650,1.448295,0.784746
151400.001000,3.44706178,3.44850701,1.445235,0.784798
151410.001000,3.44706106,3.44850753,1.446465,0.784850
151420.001000,3.44706631,3.44850804,1.441733,0.784902
151430.001000,3.44705510,3.44850855,1.453450,0.784954
151440.001000,3.44706416,3.44850906,1.444901,0.785006
151450.001000,3.44705582,3.44850958,1.453767,0.785057
151460.001000,3.44706631,3.44851013,1.443819,0.785109
151470.001000,3.44706225,3.44851067,1.448416,0.785161
151480.001000,3.44706464,3.44851123,1.446588,0.785213
151490.001000,3.44706416,3.44851181,1.447645,0.785265
151500.001000,3.44706321,3.44851240,1.449191,0.785316
151510.001000,3.44706416,3.44851300,1.448836,0.785368
151520.001000,3.44707394,3.44851360,1.439661,0.785420
151530.001000,3.44707203,3.44851419,1.442161,0.785472
151540.001000,3.44707704,3.44851478,1.437741,0.785524
151550.001000,3.44707036,3.44851536,1.444998,0.785576
151560.001000,3.44706464,3.44851594,1.451297,0.785627
151570.001000,3.44707632,3.44851651,1.440188,0.785679
151580.001000,3.44707108,3.44851708,1.446004,0.785731
151590.001000,3.44706774,3.44851765,1.449909,0.785783
151600.001000,3.44707489,3.44851821,1.443322,0.785835
151610.001000,3.44707632,3.44851877,1.442454,0.785887
151620.001000,3.44708228,3.44851933,1.437053,0.785938
151630.001000,3.44707990,3.44851989,1.439995,0.785990
151640.001000,3.44709373,3.44852045,1.426723,0.786042
151650.001000,3.44709134,3.44852100,1.429662,0.786094
151660.001000,3.44708776,3.44852156,1.433791,0.786146
151670.001000,3.44707942,3.44852211,1.442688,0.786198
151680.001000,3.44708991,3.44852266,1.432748,0.786249
151690.001000,3.44708824,3.44852321,1.434967,0.786301
151700.001000,3.44709134,3.44852375,1.432410,0.786353
151710.001000,3.44708681,3.44852429,1.437475,0.786405
151720.001000,3.44709659,3.44852482,1.428234,0.786457
151730.001000,3.44710970,3.44852536,1.415665,0.786509
151740.001000,3.44709373,3.44852591,1.432188,0.786560
151750.001000,3.44709492,3.44852646,1.431547,0.786612
151760.001000,3.44709873,3.44852702,1.428288,0.786664
151770.001000,3.44709778,3.44852758,1.429801,0.786716
151780.001000,3.44709778,3.44852814,1.430362,0.786768
151790.001000,3.44709492,3.44852872,1.433803,0.786820
151800.001000,3.44709492,3.44852930,1.434386,0.786871
151810.001000,3.44710326,3.44852989,1.426624,0.786923
151820.001000,3.44709730,3.44853047,1.433166,0.786975
151830.001000,3.44709873,3.44853105,1.432315,0.787027
151840.001000,3.44710183,3.44853163,1.429794,0.787079
151850.001000,3.44709492,3.44853220,1.437284,0.787131
151860.001000,3.44710088,3.44853278,1.431899,0.787182
151870.001000,3.44710255,3.44853335,1.430804,0.787234
151880.001000,3.44710088,3.44853392,1.433045,0.787286
151890.001000,3.44709492,3.44853449,1.439577,0.787338
151900.001000,3.44710326,3.44853506,1.431802,0.787390
151910.001000,3.44710779,3.44853563,1.427842,0.787442
151920.001000,3.44711184,3.44853620,1.424356,0.787493
151930.001000,3.44710612,3.44853677,1.430645,0.787545
151940.001000,3.44712234,3.44853733,1.414998,0.787597
151950.001000,3.44711184,3.44853790,1.426054,0.787649
151960.001000,3.44710612,3.44853847,1.432347,0.787701
151970.001000,3.44711733,3.44853904,1.421710,0.787753
151980.001000,3.44711494,3.44853961,1.424662,0.787804
151990.001000,3.44712734,3.44854017,1.412829,0.787856
152000.001000,3.44711852,3.44854073,1.422210,0.787908
152010.001000,3.44712377,3.44854129,1.417524,0.787960
152020.001000,3.44710612,3.44854185,1.435727,0.788012
152030.001000,3.44712448,3.44854241,1.417931,0.788063
152040.001000,3.44711637,3.44854297,1.426599,0.788115
152050.001000,3.44713211,3.44854354,1.411425,0.788167
152060.001000,3.44712615,3.44854410,1.417947,0.788219
152070.001000,3.44711781,3.44854466,1.426852,0.788271
152080.001000,3.44712329,3.44854522,1.421929,0.788323
152090.001000,3.44713044,3.44854578,1.415337,0.788374
152100.001000,3.44712448,3.44854635,1.421868,0.788426
152110.001000,3.44714165,3.44854693,1.405278,0.788478
152120.001000,3.44713283,3.44854750,1.414676,0.788530
152130.001000,3.44713140,3.44854808,1.416683,0.788582
152140.001000,3.44713044,3.44854865,1.418213,0.788634
152150.001000,3.44713283,3.44854923,1.416401,0.788685
152160.001000,3.44713807,3.44854980,1.411724,0.788737
152170.001000,3.44712448,3.44855037,1.425886,0.788789
152180.001000,3.44714022,3.44855094,1.410722,0.788841
152190.001000,3.44714761,3.44855151,1.403903,0.788893
152200.001000,3.44714117,3.44855208,1.410913,0.788945
152210.001000,3.44713926,3.44855266,1.413393,0.788996
152220.001000,3.44715071,3.44855323,1.402525,0.789048
152230.001000,3.44713521,3.44855381,1.418601,0.789100
152240.001000,3.44714403,3.44855439,1.410357,0.789152
152250.001000,3.44714236,3.44855497,1.412607,0.789204
152260.001000,3.44714332,3.44855555,1.412234,0.789256
152270.001000,3.44714332,3.44855613,1.412812,0.789307
152280.001000,3.44714475,3.44855670,1.411958,0.789359
152290.001000,3.44715071,3.44855728,1.406573,0.789411
152300.001000,3.44714475,3.44855785,1.413107,0.789463
152310.001000,3.44714475,3.44855843,1.413680,0.789515
152320.001000,3.44715309,3.44855899,1.405903,0.789567
152330.001000,3.44714522,3.44855956,1.414339,0.789618
152340.001000,3.44715071,3.44856013,1.409421,0.789670
152350.001000,3.44714832,3.44856069,1.412370,0.789722
152360.001000,3.44715786,3.44856126,1.403400,0.789774
152370.001000,3.44715500,3.44856182,1.406826,0.789826
152380.001000,3.44715500,3.44856239,1.407391,0.789878
152390.001000,3.44716167,3.44856296,1.401285,0.789929
152400.001000,3.44715643,3.44856354,1.407106,0.789981
152410.001000,3.44714332,3.44856411,1.420796,0.790033
152420.001000,3.44716382,3.44856469,1.400869,0.790085
152430.001000,3.44715929,3.44856527,1.405977,0.790137
152440.001000,3.44715929,3.44856584,1.406554,0.790189
152450.001000,3.44716525,3.44856642,1.401171,0.790240
152460.001000,3.44717479,3.44856700,1.392211,0.790292
152470.001000,3.44716835,3.44856758,1.399225,0.790344
152480.001000,3.44716287,3.44856815,1.405286,0.790396
152490.001000,3.44715691,3.44856873,1.411824,0.790448
152500.001000,3.44716525,3.44856931,1.404054,0.790500
152510.001000,3.44717431,3.44856988,1.395569,0.790551
152520.001000,3.44717717,3.44857045,1.393280,0.790603
152530.001000,3.44718266,3.44857102,1.388369,0.790655
152540.001000,3.44718027,3.44857159,1.391323,0.790707
152550.001000,3.44717884,3.44857216,1.393323,0.790759
152560.001000,3.44718480,3.44857273,1.387932,0.790810
152570.001000,3.44716692,3.44857330,1.406382,0.790862
152580.001000,3.44717431,3.44857387,1.399556,0.790914
152590.001000,3.44717073,3.44857443,1.403697,0.790966
152600.001000,3.44718313,3.44857500,1.391863,0.791018
152610.001000,3.44717717,3.44857556,1.398387,0.791070
152620.001000,3.44719362,3.44857612,1.382497,0.791121
152630.001000,3.44716835,3.44857668,1.408330,0.791173
152640.001000,3.44718027,3.44857724,1.396968,0.791225
152650.001000,3.44718671,3.44857780,1.391089,0.791277
152660.001000,3.44717956,3.44857846,1.398902,0.791329
152670.001000,3.44718671,3.44857912,1.392407,0.791381
152680.001000,3.44718385,3.44857977,1.395918,0.791432
152690.001000,3.44718170,3.44858040,1.398703,0.791484
152700.001000,3.44719219,3.44858104,1.388848,0.791536
152710.001000,3.44718552,3.44858167,1.396154,0.791588
152720.001000,3.44718313,3.44858230,1.399166,0.791640
152730.001000,3.44718552,3.44858292,1.397407,0.791692
152740.001000,3.44719219,3.44858355,1.391354,0.791743
152750.001000,3.44719076,3.44858416,1.393403,0.791795
152760.001000,3.44719458,3.44858478,1.390202,0.791847
152770.001000,3.44719791,3.44858539,1.387473,0.791899
152780.001000,3.44719458,3.44858599,1.391416,0.791951
152790.001000,3.44720244,3.44858659,1.384150,0.792003
152800.001000,3.44719839,3.44858719,1.388803,0.792054
152810.001000,3.44719672,3.44858779,1.391069,0.792106
152820.001000,3.44720149,3.44858839,1.386897,0.792158
152830.001000,3.44719076,3.44858898,1.398215,0.792210
152840.001000,3.44719267,3.44858957,1.396898,0.792262
152850.001000,3.44721341,3.44859015,1.376741,0.792314
152860.001000,3.44720078,3.44859073,1.389951,0.792365
152870.001000,3.44720387,3.44859130,1.387427,0.792417
152880.001000,3.44720244,3.44859188,1.389433,0.792469
152890.001000,3.44719744,3.44859244,1.395007,0.792521
152900.001000,3.44720626,3.44859301,1.386747,0.792573
152910.001000,3.44720531,3.44859357,1.388262,0.792625
152920.001000,3.44720745,3.44859413,1.386680,0.792676
152930.001000,3.44721222,3.44859470,1.382476,0.792728
152940.001000,3.44721508,3.44859526,1.380181,0.792780
152950.001000,3.44720626,3.44859583,1.389569,0.792832
152960.001000,3.44721866,3.44859639,1.377736,0.792884
152970.001000,3.44721341,3.44859696,1.383545,0.792936
152980.001000,3.44721270,3.44859752,1.384828,0.792987
152990.001000,3.44720745,3.44859814,1.390694,0.793039
153000.001000,3.44721818,3.44859876,1.380582,0.793091
153010.001000,3.44721818,3.44859938,1.381196,0.793143
153020.001000,3.44721127,3.44859999,1.388719,0.793195
153030.001000,3.44722414,3.44860059,1.376450,0.793247
153040.001000,3.44720674,3.44860119,1.394458,0.793298
153050.001000,3.44722533,3.44860179,1.376461,0.793350
153060.001000,3.44722819,3.44860239,1.374198,0.793402
153070.001000,3.44723368,3.44860299,1.369311,0.793454
153080.001000,3.44722772,3.44860358,1.375866,0.793506
153090.001000,3.44723511,3.44860417,1.369068,0.793558
153100.001000,3.44722319,3.44860477,1.381579,0.793609
153110.001000,3.44723296,3.44860535,1.372392,0.793661
153120.001000,3.44722462,3.44860594,1.381322,0.793713
153130.001000,3.44723368,3.44860652,1.372847,0.793765
153140.001000,3.44722319,3.44860711,1.383920,0.793817
153150.001000,3.44722629,3.44860769,1.381401,0.793868
153160.001000,3.44723225,3.44860827,1.376023,0.793920
153170.001000,3.44721937,3.44860885,1.389480,0.793972
153180.001000,3.44722772,3.44860944,1.381720,0.794024
153190.001000,3.44723058,3.44861002,1.379442,0.794076
153200.001000,3.44723606,3.44861060,1.374539,0.794128
153210.001000,3.44724178,3.44861118,1.369397,0.794179
153220.001000,3.44723725,3.44861176,1.374506,0.794231
153230.001000,3.44724464,3.44861234,1.367692,0.794283
