t_s,V_exp,V_sim,residual_mV,cap_fraction
73170.000000,3.45006227,3.44564824,-4.414039,0.381944
73180.000000,3.45007372,3.44564905,-4.424673,0.381997
73190.000000,3.45005870,3.44564986,-4.408839,0.382049
73200.000000,3.45006323,3.44565060,-4.412628,0.382101
73210.000000,3.45006466,3.44565126,-4.413397,0.382153
73220.000000,3.45007730,3.44565195,-4.425349,0.382205
73230.000000,3.45007515,3.44565264,-4.422506,0.382258
73240.000000,3.45007896,3.44565338,-4.425580,0.382310
73250.000000,3.45007896,3.44565416,-4.424805,0.382362
73260.000000,3.45007229,3.44565495,-4.417339,0.382414
73270.000000,3.45007372,3.44565575,-4.417972,0.382466
73280.000000,3.45008254,3.44565655,-4.425993,0.382519
73290.000000,3.45006537,3.44565736,-4.408012,0.382571
73300.000000,3.45007896,3.44565818,-4.420780,0.382623
73310.000000,3.45007300,3.44565902,-4.413986,0.382675
73320.000000,3.45006323,3.44565987,-4.403359,0.382727
73330.000000,3.45006180,3.44566072,-4.401074,0.382779
73340.000000,3.45006919,3.44566158,-4.407608,0.382832
73350.000000,3.45007420,3.44566244,-4.411751,0.382884
73360.000000,3.45006037,3.44566331,-4.397055,0.382936
73370.000000,3.45007014,3.44566419,-4.405957,0.382988
73380.000000,3.45007300,3.44566506,-4.407942,0.383040
73390.000000,3.45005727,3.44566594,-4.391325,0.383093
73400.000000,3.45006227,3.44566683,-4.395440,0.383145
73410.000000,3.45007730,3.44566773,-4.409562,0.383197
73420.000000,3.45007515,3.44566864,-4.406512,0.383249
73430.000000,3.45007658,3.44566956,-4.407020,0.383301
73440.000000,3.45007420,3.44567048,-4.403717,0.383354
73450.000000,3.45007658,3.44567134,-4.405237,0.383406
73460.000000,3.45008707,3.44567220,-4.414868,0.383458
73470.000000,3.45008421,3.44567307,-4.411143,0.383510
73480.000000,3.45007300,3.44567393,-4.399071,0.383562
73490.000000,3.45007515,3.44567480,-4.400346,0.383615
73500.000000,3.45007014,3.44567568,-4.394464,0.383667
73510.000000,3.45008326,3.44567656,-4.406696,0.383719
73520.000000,3.45007372,3.44567744,-4.396274,0.383771
73530.000000,3.45008564,3.44567834,-4.407304,0.383823
73540.000000,3.45008016,3.44567923,-4.400925,0.383876
73550.000000,3.45007730,3.44568013,-4.397166,0.383928
73560.000000,3.45008492,3.44568103,-4.403899,0.383980
73570.000000,3.45007968,3.44568193,-4.397747,0.384032
73580.000000,3.45007300,3.44568285,-4.390158,0.384084
73590.000000,3.45007420,3.44568377,-4.390421,0.384136
73600.000000,3.45007968,3.44568471,-4.394969,0.384189
73610.000000,3.45007968,3.44568565,-4.394027,0.384241
73620.000000,3.45007730,3.44568660,-4.390695,0.384293
73630.000000,3.45007300,3.44568755,-4.385451,0.384345
73640.000000,3.45007730,3.44568850,-4.388793,0.384397
73650.000000,3.45008326,3.44568940,-4.393851,0.384450
73660.000000,3.45007515,3.44569030,-4.384851,0.384502
73670.000000,3.45007968,3.44569119,-4.388487,0.384554
73680.000000,3.45007825,3.44569209,-4.386160,0.384606
73690.000000,3.45008492,3.44569299,-4.391934,0.384658
73700.000000,3.45008111,3.44569390,-4.387214,0.384711
73710.000000,3.45008016,3.44569481,-4.385350,0.384763
73720.000000,3.45006537,3.44569573,-4.369644,0.384815
73730.000000,3.45008898,3.44569666,-4.392315,0.384867
73740.000000,3.45008206,3.44569760,-4.384463,0.384919
73750.000000,3.45007896,3.44569855,-4.380414,0.384972
73760.000000,3.45007610,3.44569950,-4.376599,0.385024
73770.000000,3.45008254,3.44570046,-4.382078,0.385076
73780.000000,3.45008421,3.44570143,-4.382778,0.385128
73790.000000,3.45007420,3.44570242,-4.371778,0.385180
73800.000000,3.45007968,3.44570342,-4.376264,0.385233
73810.000000,3.45007825,3.44570442,-4.373826,0.385285
73820.000000,3.45008206,3.44570541,-4.376651,0.385337
73830.000000,3.45008492,3.44570639,-4.378533,0.385389
73840.000000,3.45007825,3.44570737,-4.370877,0.385441
73850.000000,3.45007300,3.44570836,-4.364648,0.385493
73860.000000,3.45007896,3.44570934,-4.369620,0.385546
73870.000000,3.45008206,3.44571034,-4.371727,0.385598
73880.000000,3.45008492,3.44571133,-4.373591,0.385650
73890.000000,3.45008111,3.44571233,-4.368776,0.385702
73900.000000,3.45008111,3.44571334,-4.367769,0.385754
73910.000000,3.45008564,3.44571458,-4.371063,0.385807
73920.000000,3.45009184,3.44571576,-4.376082,0.385859
73930.000000,3.45008612,3.44571692,-4.369192,0.385911
73940.000000,3.45008707,3.44571809,-4.368984,0.385963
73950.000000,3.45008826,3.44571924,-4.369018,0.386015
73960.000000,3.45008492,3.44572039,-4.364532,0.386068
73970.000000,3.45009065,3.44572153,-4.369117,0.386120
73980.000000,3.45009422,3.44572266,-4.371565,0.386172
73990.000000,3.45009065,3.44572379,-4.366861,0.386224
74000.000000,3.45009661,3.44572491,-4.371694,0.386276
74010.000000,3.45009065,3.44572605,-4.364598,0.386329
74020.000000,3.45009780,3.44572719,-4.370611,0.386381
74030.000000,3.45009494,3.44572833,-4.366608,0.386433
74040.000000,3.45009780,3.44572949,-4.368311,0.386485
74050.000000,3.45009494,3.44573066,-4.364276,0.386537
74060.000000,3.45009375,3.44573185,-4.361900,0.386590
74070.000000,3.45009375,3.44573303,-4.360719,0.386642
74080.000000,3.45009375,3.44573425,-4.359495,0.386694
74090.000000,3.45010686,3.44573553,-4.371329,0.386746
74100.000000,3.45009875,3.44573680,-4.361952,0.386798
74110.000000,3.45009422,3.44573807,-4.356151,0.386850
74120.000000,3.45009780,3.44573934,-4.358459,0.386903
74130.000000,3.45009661,3.44574061,-4.355999,0.386955
74140.000000,3.45010328,3.44574187,-4.361409,0.387007
74150.000000,3.45009971,3.44574314,-4.356566,0.387059
74160.000000,3.45010471,3.44574440,-4.360309,0.387111
74170.000000,3.45010781,3.44574565,-4.362159,0.387164
74180.000000,3.45009661,3.44574690,-4.349712,0.387216
74190.000000,3.45009875,3.44574813,-4.350621,0.387268
74200.000000,3.45011067,3.44574937,-4.361308,0.387320
74210.000000,3.45010090,3.44575060,-4.350301,0.387372
74220.000000,3.45009875,3.44575183,-4.346924,0.387425
74230.000000,3.45010185,3.44575312,-4.348728,0.387477
74240.000000,3.45009494,3.44575445,-4.340491,0.387529
74250.000000,3.45009971,3.44575576,-4.343948,0.387581
74260.000000,3.45009661,3.44575706,-4.339545,0.387633
74270.000000,3.45010328,3.44575836,-4.344924,0.387686
74280.000000,3.45009422,3.44575965,-4.334573,0.387738
74290.000000,3.45009422,3.44576094,-4.333285,0.387790
74300.000000,3.45010781,3.44576222,-4.345595,0.387842
74310.000000,3.45010090,3.44576349,-4.337412,0.387894
74320.000000,3.45010972,3.44576475,-4.344971,0.387946
74330.000000,3.45010328,3.44576597,-4.337313,0.387999
74340.000000,3.45009136,3.44576699,-4.324368,0.388051
74350.000000,3.45009875,3.44576805,-4.330705,0.388103
74360.000000,3.45009780,3.44576913,-4.328665,0.388155
74370.000000,3.45009375,3.44577026,-4.323487,0.388207
74380.000000,3.45008898,3.44577139,-4.317584,0.388260
74390.000000,3.45009732,3.44577253,-4.324796,0.388312
74400.000000,3.45011663,3.44577366,-4.342976,0.388364
74410.000000,3.45008612,3.44577479,-4.311328,0.388416
74420.000000,3.45010686,3.44577591,-4.330950,0.388468
74430.000000,3.45010018,3.44577702,-4.323163,0.388521
74440.000000,3.45010567,3.44577813,-4.327535,0.388573
74450.000000,3.45009971,3.44577924,-4.320462,0.388625
74460.000000,3.45009375,3.44578035,-4.313392,0.388677
74470.000000,3.45011067,3.44578146,-4.329211,0.388729
74480.000000,3.45009875,3.44578257,-4.316184,0.388782
74490.000000,3.45010257,3.44578370,-4.318868,0.388834
74500.000000,3.45010185,3.44578482,-4.317035,0.388886
74510.000000,3.45010686,3.44578586,-4.320994,0.388938
74520.000000,3.45009780,3.44578691,-4.310892,0.388990
74530.000000,3.45010853,3.44578795,-4.320578,0.389043
74540.000000,3.45009732,3.44578900,-4.308327,0.389095
74550.000000,3.45010924,3.44579004,-4.319201,0.389147
74560.000000,3.45010257,3.44579109,-4.311477,0.389199
74570.000000,3.45010567,3.44579214,-4.313528,0.389251
74580.000000,3.45010018,3.44579319,-4.306995,0.389303
74590.000000,3.45010185,3.44579424,-4.307613,0.389356
74600.000000,3.45010781,3.44579529,-4.312518,0.389408
74610.000000,3.45010018,3.44579645,-4.303732,0.389460
74620.000000,3.45011520,3.44579768,-4.317527,0.389512
74630.000000,3.45009732,3.44579888,-4.298440,0.389564
74640.000000,3.45010257,3.44580008,-4.302489,0.389617
74650.000000,3.45010018,3.44580127,-4.298914,0.389669
74660.000000,3.45009375,3.44580243,-4.291318,0.389721
74670.000000,3.45010257,3.44580354,-4.299030,0.389773
74680.000000,3.45010471,3.44580464,-4.300078,0.389825
74690.000000,3.45010185,3.44580573,-4.296121,0.389878
74700.000000,3.45008826,3.44580683,-4.281437,0.389930
74710.000000,3.45010853,3.44580793,-4.300596,0.389982
74720.000000,3.45010328,3.44580904,-4.294238,0.390034
74730.000000,3.45010471,3.44581016,-4.294552,0.390086
74740.000000,3.45012164,3.44581128,-4.310361,0.390139
74750.000000,3.45010567,3.44581240,-4.293266,0.390191
74760.000000,3.45010853,3.44581352,-4.295007,0.390243
74770.000000,3.45011878,3.44581464,-4.304137,0.390295
74780.000000,3.45011163,3.44581580,-4.295823,0.390347
74790.000000,3.45011163,3.44581701,-4.294615,0.390399
74800.000000,3.45010686,3.44581822,-4.288642,0.390452
74810.000000,3.45011377,3.44581939,-4.294387,0.390504
74820.000000,3.45011806,3.44582054,-4.297522,0.390556
74830.000000,3.45012355,3.44582170,-4.301852,0.390608
74840.000000,3.45011520,3.44582285,-4.292356,0.390660
74850.000000,3.45010328,3.44582400,-4.279284,0.390713
74860.000000,3.45011973,3.44582515,-4.294584,0.390765
74870.000000,3.45011806,3.44582631,-4.291756,0.390817
74880.000000,3.45011568,3.44582747,-4.288210,0.390869
74890.000000,3.45011377,3.44582862,-4.285157,0.390921
74900.000000,3.45012045,3.44582976,-4.290685,0.390974
74910.000000,3.45012116,3.44583091,-4.290258,0.391026
74920.000000,3.45011806,3.44583205,-4.286016,0.391078
74930.000000,3.45012116,3.44583319,-4.287975,0.391130
74940.000000,3.45012045,3.44583435,-4.286100,0.391182
74950.000000,3.45011878,3.44583551,-4.283273,0.391235
74960.000000,3.45012355,3.44583667,-4.286882,0.391287
74970.000000,3.45011520,3.44583790,-4.277301,0.391339
74980.000000,3.45011878,3.44583916,-4.279617,0.391391
74990.000000,3.45012164,3.44584041,-4.281234,0.391443
75000.000000,3.45013332,3.44584165,-4.291672,0.391496
75010.000000,3.45012641,3.44584289,-4.283517,0.391548
75020.000000,3.45011449,3.44584414,-4.270350,0.391600
75030.000000,3.45012403,3.44584538,-4.278644,0.391652
75040.000000,3.45012259,3.44584660,-4.275991,0.391704
75050.000000,3.45011449,3.44584782,-4.266672,0.391756
75060.000000,3.45010972,3.44584902,-4.260697,0.391809
75070.000000,3.45011663,3.44585026,-4.266374,0.391861
75080.000000,3.45012164,3.44585151,-4.270132,0.391913
75090.000000,3.45010972,3.44585276,-4.256961,0.391965
75100.000000,3.45011520,3.44585401,-4.261197,0.392017
75110.000000,3.45011282,3.44585525,-4.257565,0.392070
75120.000000,3.45010853,3.44585650,-4.252027,0.392122
75130.000000,3.45012259,3.44585780,-4.264799,0.392174
75140.000000,3.45011663,3.44585908,-4.257555,0.392226
75150.000000,3.45011663,3.44586035,-4.256283,0.392278
75160.000000,3.45012403,3.44586162,-4.262409,0.392331
75170.000000,3.45011878,3.44586287,-4.255906,0.392383
75180.000000,3.45011449,3.44586413,-4.250359,0.392435
75190.000000,3.45011973,3.44586540,-4.254329,0.392487
75200.000000,3.45012355,3.44586669,-4.256861,0.392539
75210.000000,3.45011759,3.44586796,-4.249623,0.392592
75220.000000,3.45011759,3.44586923,-4.248355,0.392644
75230.000000,3.45012164,3.44587049,-4.251148,0.392696
75240.000000,3.45011520,3.44587175,-4.243455,0.392748
75250.000000,3.45013142,3.44587300,-4.258416,0.392800
75260.000000,3.45011568,3.44587425,-4.241432,0.392853
75270.000000,3.45012045,3.44587553,-4.244923,0.392905
75280.000000,3.45011663,3.44587681,-4.239826,0.392957
75290.000000,3.45012951,3.44587809,-4.251423,0.393009
75300.000000,3.45012403,3.44587937,-4.244655,0.393061
75310.000000,3.45011973,3.44588066,-4.239077,0.393113
75320.000000,3.45013428,3.44588194,-4.252338,0.393166
75330.000000,3.45014024,3.44588322,-4.257018,0.393218
75340.000000,3.45012569,3.44588449,-4.241203,0.393270
75350.000000,3.45012474,3.44588576,-4.238984,0.393322
75360.000000,3.45012999,3.44588702,-4.242970,0.393374
75370.000000,3.45012951,3.44588827,-4.241239,0.393427
75380.000000,3.45013642,3.44588952,-4.246904,0.393479
75390.000000,3.45012641,3.44589076,-4.235646,0.393531
75400.000000,3.45012259,3.44589162,-4.230978,0.393583
75410.000000,3.45012045,3.44589245,-4.227997,0.393635
75420.000000,3.45012164,3.44589331,-4.228327,0.393688
75430.000000,3.45013642,3.44589419,-4.242234,0.393740
75440.000000,3.45012951,3.44589508,-4.234431,0.393792
75450.000000,3.45012403,3.44589597,-4.228052,0.393844
75460.000000,3.45012116,3.44589687,-4.224290,0.393896
75470.000000,3.45012164,3.44589778,-4.223859,0.393949
75480.000000,3.45012116,3.44589870,-4.222468,0.394001
75490.000000,3.45012856,3.44589962,-4.228936,0.394053
75500.000000,3.45013332,3.44590055,-4.232776,0.394105
75510.000000,3.45011377,3.44590148,-4.212292,0.394157
75520.000000,3.45012403,3.44590242,-4.221606,0.394209
75530.000000,3.45012259,3.44590336,-4.219234,0.394262
75540.000000,3.45012760,3.44590432,-4.223286,0.394314
75550.000000,3.45012474,3.44590528,-4.219463,0.394366
75560.000000,3.45012164,3.44590624,-4.215399,0.394418
75570.000000,3.45012045,3.44590721,-4.213236,0.394470
75580.000000,3.45013285,3.44590819,-4.224659,0.394523
75590.000000,3.45012259,3.44590940,-4.213198,0.394575
75600.000000,3.45012474,3.44591086,-4.213878,0.394627
75610.000000,3.45013523,3.44591214,-4.223089,0.394679
75620.000000,3.45012259,3.44591336,-4.209230,0.394731
75630.000000,3.45013642,3.44591455,-4.221870,0.394784
75640.000000,3.45012403,3.44591572,-4.208304,0.394836
75650.000000,3.45011878,3.44591687,-4.201906,0.394888
75660.000000,3.45012856,3.44591803,-4.210530,0.394940
75670.000000,3.45011806,3.44591917,-4.198892,0.394992
75680.000000,3.45011759,3.44592032,-4.197273,0.395045
75690.000000,3.45013046,3.44592145,-4.209009,0.395097
75700.000000,3.45012569,3.44592259,-4.203103,0.395149
75710.000000,3.45012760,3.44592373,-4.203876,0.395201
75720.000000,3.45012355,3.44592486,-4.198690,0.395253
75730.000000,3.45012856,3.44592599,-4.202566,0.395306
75740.000000,3.45012403,3.44592711,-4.196915,0.395358
75750.000000,3.45013285,3.44592811,-4.204738,0.395410
75760.000000,3.45012951,3.44592917,-4.200336,0.395462
75770.000000,3.45012951,3.44593059,-4.198921,0.395514
75780.000000,3.45012259,3.44593194,-4.190656,0.395566
75790.000000,3.45013809,3.44593326,-4.204833,0.395619
75800.000000,3.45012569,3.44593456,-4.191136,0.395671
75810.000000,3.45013332,3.44593584,-4.197481,0.395723
75820.000000,3.45012760,3.44593712,-4.190486,0.395775
75830.000000,3.45014167,3.44593838,-4.203288,0.395827
75840.000000,3.45013881,3.44593964,-4.199169,0.395880
75850.000000,3.45013809,3.44594089,-4.197199,0.395932
75860.000000,3.45012951,3.44594215,-4.187362,0.395984
75870.000000,3.45013571,3.44594340,-4.192308,0.396036
75880.000000,3.45013046,3.44594460,-4.185861,0.396088
75890.000000,3.45012951,3.44594572,-4.183789,0.396141
75900.000000,3.45013213,3.44594681,-4.185318,0.396193
75910.000000,3.45014024,3.44594805,-4.192191,0.396245
75920.000000,3.45013332,3.44594949,-4.183837,0.396297
75930.000000,3.45014334,3.44595090,-4.192433,0.396349
75940.000000,3.45013881,3.44595230,-4.186505,0.396402
75950.000000,3.45015216,3.44595369,-4.198472,0.396454
75960.000000,3.45014763,3.44595506,-4.192571,0.396506
75970.000000,3.45013881,3.44595642,-4.182388,0.396558
75980.000000,3.45013642,3.44595777,-4.178650,0.396610
75990.000000,3.45014930,3.44595912,-4.190176,0.396662
76000.000000,3.45014167,3.44596043,-4.181238,0.396715
76010.000000,3.45012999,3.44596167,-4.168319,0.396767
76020.000000,3.45013928,3.44596287,-4.176409,0.396819
76030.000000,3.45013928,3.44596407,-4.175217,0.396871
76040.000000,3.45012951,3.44596534,-4.164165,0.396923
76050.000000,3.45013571,3.44596681,-4.168898,0.396976
76060.000000,3.45014405,3.44596828,-4.175769,0.397028
76070.000000,3.45013213,3.44596975,-4.162386,0.397080
76080.000000,3.45013523,3.44597120,-4.164031,0.397132
76090.000000,3.45012569,3.44597234,-4.153350,0.397184
76100.000000,3.45012999,3.44586204,-4.267944,0.397237
76110.000000,3.45013738,3.44579504,-4.342336,0.397289
76120.000000,3.45013332,3.44582374,-4.309581,0.397341
76130.000000,3.45014763,3.44583077,-4.316854,0.397393
76140.000000,3.45013738,3.44582781,-4.309571,0.397445
76150.000000,3.45014715,3.44582346,-4.323690,0.397498
76160.000000,3.45014238,3.44581966,-4.322719,0.397550
76170.000000,3.45013332,3.44581532,-4.318008,0.397602
76180.000000,3.45013523,3.44581089,-4.324346,0.397654
76190.000000,3.45013046,3.44580370,-4.326763,0.397706
76200.000000,3.45013881,3.44579694,-4.341864,0.397759
76210.000000,3.45014834,3.44579096,-4.357386,0.397811
76220.000000,3.45013285,3.44578471,-4.348132,0.397863
76230.000000,3.45013428,3.44577960,-4.354676,0.397915
76240.000000,3.45013642,3.44577489,-4.361532,0.397967
76250.000000,3.45013332,3.44577008,-4.363241,0.398019
76260.000000,3.45013428,3.44576622,-4.368052,0.398072
76270.000000,3.45014334,3.44576273,-4.380609,0.398124
76280.000000,3.45013213,3.44575880,-4.373334,0.398176
76290.000000,3.45013928,3.44575479,-4.384496,0.398228
76300.000000,3.45013738,3.44575079,-4.386587,0.398280
76310.000000,3.45014334,3.44574700,-4.396336,0.398333
76320.000000,3.45013142,3.44574352,-4.387892,0.398385
76330.000000,3.45012856,3.44574046,-4.388093,0.398437
76340.000000,3.45014620,3.44573790,-4.408296,0.398489
76350.000000,3.45013523,3.44573558,-4.399651,0.398541
76360.000000,3.45013928,3.44573267,-4.406617,0.398594
76370.000000,3.45013285,3.44572945,-4.403401,0.398646
76380.000000,3.45013142,3.44572627,-4.405144,0.398698
76390.000000,3.45013928,3.44572363,-4.415657,0.398750
76400.000000,3.45014405,3.44572089,-4.423162,0.398802
76410.000000,3.45013642,3.44571820,-4.418223,0.398855
76420.000000,3.45014930,3.44571602,-4.433281,0.398907
76430.000000,3.45014167,3.44571307,-4.428598,0.398959
76440.000000,3.45015121,3.44571021,-4.441000,0.399011
76450.000000,3.45015121,3.44570743,-4.443776,0.399063
76460.000000,3.45015216,3.44570490,-4.447263,0.399115
76470.000000,3.45014334,3.44570237,-4.440969,0.399168
76480.000000,3.45014524,3.44569919,-4.446058,0.399220
76490.000000,3.45014620,3.44569738,-4.448820,0.399272
76500.000000,3.45014715,3.44569555,-4.451601,0.399324
76510.000000,3.45014620,3.44569324,-4.452956,0.399376
76520.000000,3.45015001,3.44569082,-4.459191,0.399429
76530.000000,3.45014834,3.44568885,-4.459497,0.399481
76540.000000,3.45014715,3.44568705,-4.460103,0.399533
76550.000000,3.45014238,3.44568531,-4.457070,0.399585
76560.000000,3.45014620,3.44568341,-4.462791,0.399637
76570.000000,3.45014620,3.44568146,-4.464743,0.399690
76580.000000,3.45014238,3.44567966,-4.462725,0.399742
76590.000000,3.45013809,3.44567801,-4.460087,0.399794
76600.000000,3.45013809,3.44567659,-4.461499,0.399846
76610.000000,3.45014405,3.44567540,-4.468655,0.399898
76620.000000,3.45015216,3.44567417,-4.477988,0.399951
76630.000000,3.45014405,3.44567293,-4.471119,0.400003
76640.000000,3.45014620,3.44567152,-4.474678,0.400055
76650.000000,3.45014715,3.44567016,-4.476987,0.400107
76660.000000,3.45015597,3.44566881,-4.487164,0.400159
76670.000000,3.45014405,3.44566753,-4.476520,0.400212
76680.000000,3.45016623,3.44566622,-4.500007,0.400264
76690.000000,3.45015597,3.44566507,-4.490899,0.400316
76700.000000,3.45014620,3.44566395,-4.482250,0.400368
76710.000000,3.45015812,3.44566284,-4.495284,0.400420
76720.000000,3.45015597,3.44566185,-4.494125,0.400472
76730.000000,3.45016265,3.44566087,-4.501783,0.400525
76740.000000,3.45014834,3.44565961,-4.488730,0.400577
76750.000000,3.45015955,3.44565836,-4.501186,0.400629
76760.000000,3.45015359,3.44565716,-4.496424,0.400681
76770.000000,3.45016027,3.44565617,-4.504094,0.400733
76780.000000,3.45016027,3.44565518,-4.505082,0.400786
76790.000000,3.45015597,3.44565422,-4.501755,0.400838
76800.000000,3.45014524,3.44565330,-4.491940,0.400890
76810.000000,3.45016122,3.44565243,-4.508790,0.400942
76820.000000,3.45015717,3.44565155,-4.505615,0.400994
76830.000000,3.45015907,3.44565063,-4.508443,0.401047
76840.000000,3.45016193,3.44564962,-4.512309,0.401099
76850.000000,3.45015526,3.44564867,-4.506590,0.401151
76860.000000,3.45015216,3.44564776,-4.504395,0.401203
76870.000000,3.45015812,3.44564705,-4.511070,0.401255
76880.000000,3.45015311,3.44564633,-4.506782,0.401308
76890.000000,3.45015121,3.44564562,-4.505590,0.401360
76900.000000,3.45015430,3.44564492,-4.509386,0.401412
76910.000000,3.45015526,3.44564424,-4.511014,0.401464
76920.000000,3.45016027,3.44564356,-4.516701,0.401516
76930.000000,3.45015359,3.44564283,-4.510756,0.401568
76940.000000,3.45015216,3.44564215,-4.510013,0.401621
76950.000000,3.45015001,3.44564148,-4.508529,0.401673
76960.000000,3.45016193,3.44564085,-4.521082,0.401725
76970.000000,3.45015526,3.44564024,-4.515014,0.401777
76980.000000,3.45015073,3.44563956,-4.511168,0.401829
76990.000000,3.45015669,3.44563885,-4.517841,0.401882
77000.000000,3.45016623,3.44563817,-4.528053,0.401934
77010.000000,3.45017219,3.44563755,-4.534634,0.401986
77020.000000,3.45016193,3.44563721,-4.524724,0.402038
77030.000000,3.45016265,3.44563683,-4.525823,0.402090
77040.000000,3.45016503,3.44563642,-4.528610,0.402143
77050.000000,3.45015907,3.44563603,-4.523043,0.402195
77060.000000,3.45016718,3.44563565,-4.531531,0.402247
77070.000000,3.45016503,3.44563527,-4.529762,0.402299
77080.000000,3.45014930,3.44563477,-4.514523,0.402351
77090.000000,3.45015669,3.44563426,-4.522424,0.402404
77100.000000,3.45017147,3.44563381,-4.537665,0.402456
77110.000000,3.45016551,3.44563339,-4.532124,0.402508
77120.000000,3.45016503,3.44563300,-4.532036,0.402560
77130.000000,3.45015717,3.44563264,-4.524529,0.402612
77140.000000,3.45016909,3.44563230,-4.536786,0.402665
77150.000000,3.45016789,3.44563199,-4.535906,0.402717
77160.000000,3.45015955,3.44563171,-4.527843,0.402769
77170.000000,3.45015717,3.44563144,-4.525726,0.402821
77180.000000,3.45015669,3.44563118,-4.525505,0.402873
77190.000000,3.45016408,3.44563095,-4.533126,0.402925
77200.000000,3.45016027,3.44563073,-4.529532,0.402978
77210.000000,3.45016551,3.44563052,-4.534992,0.403030
77220.000000,3.45016623,3.44563032,-4.535909,0.403082
77230.000000,3.45016027,3.44563013,-4.530131,0.403134
77240.000000,3.45015597,3.44562998,-4.525997,0.403186
77250.000000,3.45016503,3.44562983,-4.535201,0.403239
77260.000000,3.45015717,3.44562971,-4.527455,0.403291
77270.000000,3.45016623,3.44562960,-4.536625,0.403343
77280.000000,3.45015717,3.44562949,-4.527680,0.403395
77290.000000,3.45016408,3.44562939,-4.534692,0.403447
77300.000000,3.45015955,3.44562931,-4.530244,0.403500
77310.000000,3.45015812,3.44562924,-4.528881,0.403552
77320.000000,3.45016551,3.44562919,-4.536323,0.403604
77330.000000,3.45015597,3.44562915,-4.526823,0.403656
77340.000000,3.45015359,3.44562913,-4.524459,0.403708
77350.000000,3.45016718,3.44562913,-4.538053,0.403761
77360.000000,3.45016313,3.44562916,-4.533962,0.403813
77370.000000,3.45016789,3.44562921,-4.538684,0.403865
77380.000000,3.45016193,3.44562926,-4.532670,0.403917
77390.000000,3.45016122,3.44562933,-4.531889,0.403969
77400.000000,3.45016718,3.44562941,-4.537772,0.404021
77410.000000,3.45016551,3.44562950,-4.536006,0.404074
77420.000000,3.45016909,3.44562961,-4.539477,0.404126
77430.000000,3.45016027,3.44562972,-4.530540,0.404178
77440.000000,3.45016265,3.44562986,-4.532786,0.404230
77450.000000,3.45017719,3.44563003,-4.547167,0.404282
77460.000000,3.45017099,3.44563021,-4.540785,0.404335
77470.000000,3.45015717,3.44563042,-4.526748,0.404387
77480.000000,3.45017314,3.44563066,-4.542484,0.404439
77490.000000,3.45016789,3.44563090,-4.536998,0.404491
77500.000000,3.45016503,3.44563114,-4.533892,0.404543
77510.000000,3.45017481,3.44563139,-4.543416,0.404596
77520.000000,3.45017791,3.44563165,-4.546259,0.404648
77530.000000,3.45016122,3.44563191,-4.529310,0.404700
77540.000000,3.45016551,3.44563218,-4.533335,0.404752
77550.000000,3.45016408,3.44563245,-4.531630,0.404804
77560.000000,3.45016551,3.44563273,-4.532778,0.404857
77570.000000,3.45017314,3.44563302,-4.540117,0.404909
77580.000000,3.45016861,3.44563332,-4.535289,0.404961
77590.000000,3.45016909,3.44563363,-4.535459,0.405013
77600.000000,3.45016718,3.44563393,-4.533245,0.405065
77610.000000,3.45017314,3.44563425,-4.538891,0.405118
77620.000000,3.45017886,3.44563457,-4.544291,0.405170
77630.000000,3.45018268,3.44563490,-4.547774,0.405222
77640.000000,3.45016909,3.44563524,-4.533842,0.405274
77650.000000,3.45016503,3.44563559,-4.529442,0.405326
77660.000000,3.45017719,3.44563593,-4.541259,0.405378
77670.000000,3.45017719,3.44563628,-4.540911,0.405431
77680.000000,3.45017362,3.44563664,-4.536980,0.405483
77690.000000,3.45018387,3.44563700,-4.546871,0.405535
77700.000000,3.45018268,3.44563736,-4.545312,0.405587
77710.000000,3.45017672,3.44563774,-4.538978,0.405639
77720.000000,3.45017147,3.44563812,-4.533353,0.405692
77730.000000,3.45017481,3.44563850,-4.536308,0.405744
77740.000000,3.45016861,3.44563889,-4.529722,0.405796
77750.000000,3.45018172,3.44563929,-4.542437,0.405848
77760.000000,3.45018172,3.44563969,-4.542034,0.405900
77770.000000,3.45018268,3.44564010,-4.542578,0.405953
77780.000000,3.45016909,3.44564053,-4.528557,0.406005
77790.000000,3.45017719,3.44564097,-4.536224,0.406057
77800.000000,3.45018029,3.44564141,-4.538879,0.406109
77810.000000,3.45017004,3.44564186,-4.528185,0.406161
77820.000000,3.45018387,3.44564231,-4.541563,0.406214
77830.000000,3.45017719,3.44564276,-4.534431,0.406266
77840.000000,3.45017958,3.44564322,-4.536353,0.406318
77850.000000,3.45018864,3.44564368,-4.544953,0.406370
77860.000000,3.45017958,3.44564414,-4.535440,0.406422
77870.000000,3.45017719,3.44564460,-4.532595,0.406475
77880.000000,3.45018625,3.44564507,-4.541180,0.406527
77890.000000,3.45018387,3.44564556,-4.538313,0.406579
77900.000000,3.45017147,3.44564604,-4.525428,0.406631
77910.000000,3.45016909,3.44564653,-4.522552,0.406683
77920.000000,3.45017314,3.44564703,-4.526108,0.406735
77930.000000,3.45017672,3.44564745,-4.529270,0.406788
77940.000000,3.45018315,3.44564787,-4.535288,0.406840
77950.000000,3.45017886,3.44564830,-4.530558,0.406892
77960.000000,3.45018625,3.44564876,-4.537494,0.406944
77970.000000,3.45017886,3.44564922,-4.529643,0.406996
