t_s,V_exp,V_sim,residual_mV,cap_fraction
120620.006000,3.40529704,3.40364231,-1.654728,0.626327
120630.006000,3.40530848,3.40364147,-1.667020,0.626379
120640.006000,3.40529895,3.40364062,-1.658326,0.626431
120650.006000,3.40529203,3.40363978,-1.652250,0.626483
120660.006000,3.40529895,3.40363895,-1.660000,0.626535
120670.006000,3.40528250,3.40363811,-1.644383,0.626587
120680.006000,3.40528822,3.40363728,-1.650937,0.626639
120690.006000,3.40528178,3.40363645,-1.645332,0.626691
120700.006000,3.40528131,3.40363562,-1.645682,0.626743
120710.006000,3.40529895,3.40363483,-1.664116,0.626795
120720.006000,3.40528131,3.40363405,-1.647258,0.626846
120730.006000,3.40527582,3.40363326,-1.642559,0.626898
120740.006000,3.40527821,3.40363248,-1.645728,0.626950
120750.006000,3.40527058,3.40363169,-1.638883,0.627002
120760.006000,3.40527654,3.40363091,-1.645628,0.627054
120770.006000,3.40527749,3.40363012,-1.647367,0.627106
120780.006000,3.40527654,3.40362934,-1.647199,0.627158
120790.006000,3.40527892,3.40362855,-1.650368,0.627210
120800.006000,3.40527582,3.40362777,-1.648055,0.627262
120810.006000,3.40527749,3.40362698,-1.650509,0.627314
120820.006000,3.40527749,3.40362620,-1.651296,0.627366
120830.006000,3.40528131,3.40362541,-1.655898,0.627418
120840.006000,3.40528631,3.40362462,-1.661693,0.627470
120850.006000,3.40528131,3.40362381,-1.657496,0.627521
120860.006000,3.40527582,3.40362297,-1.652849,0.627573
120870.006000,3.40527892,3.40362214,-1.656784,0.627625
120880.006000,3.40527749,3.40362130,-1.656187,0.627677
120890.006000,3.40526700,3.40362047,-1.646532,0.627729
120900.006000,3.40527940,3.40361963,-1.659765,0.627781
120910.006000,3.40526557,3.40361880,-1.646772,0.627833
120920.006000,3.40526938,3.40361798,-1.651404,0.627885
120930.006000,3.40527892,3.40361718,-1.661739,0.627937
120940.006000,3.40527296,3.40361639,-1.656574,0.627989
120950.006000,3.40527940,3.40361559,-1.663805,0.628041
120960.006000,3.40526152,3.40361480,-1.646715,0.628093
120970.006000,3.40525198,3.40361401,-1.637969,0.628144
120980.006000,3.40527153,3.40361322,-1.658308,0.628196
120990.006000,3.40525746,3.40361244,-1.645024,0.628248
121000.006000,3.40525651,3.40361166,-1.644854,0.628300
121010.006000,3.40525746,3.40361087,-1.646591,0.628352
121020.006000,3.40525961,3.40361009,-1.649521,0.628404
121030.006000,3.40524769,3.40360930,-1.638384,0.628456
121040.006000,3.40525150,3.40360852,-1.642983,0.628508
121050.006000,3.40524673,3.40360773,-1.639002,0.628560
121060.006000,3.40523791,3.40360694,-1.630969,0.628612
121070.006000,3.40524554,3.40360616,-1.639387,0.628664
121080.006000,3.40525556,3.40360535,-1.650210,0.628716
121090.006000,3.40526342,3.40360452,-1.658902,0.628768
121100.006000,3.40525651,3.40360370,-1.652814,0.628819
121110.006000,3.40524673,3.40360287,-1.643866,0.628871
121120.006000,3.40524364,3.40360205,-1.641584,0.628923
121130.006000,3.40525270,3.40360125,-1.651448,0.628975
121140.006000,3.40525198,3.40360045,-1.651531,0.629027
121150.006000,3.40524769,3.40359965,-1.648036,0.629079
121160.006000,3.40524459,3.40359886,-1.645731,0.629131
121170.006000,3.40524197,3.40359806,-1.643902,0.629183
121180.006000,3.40524364,3.40359727,-1.646364,0.629235
121190.006000,3.40525270,3.40359648,-1.656218,0.629287
121200.006000,3.40524554,3.40359568,-1.649859,0.629339
121210.006000,3.40524960,3.40359489,-1.654706,0.629391
121220.006000,3.40523005,3.40359410,-1.635950,0.629443
121230.006000,3.40523791,3.40359330,-1.644614,0.629494
121240.006000,3.40524459,3.40359250,-1.652086,0.629546
121250.006000,3.40524340,3.40359171,-1.651690,0.629598
121260.006000,3.40524101,3.40359091,-1.650102,0.629650
121270.006000,3.40524030,3.40359011,-1.650183,0.629702
121280.006000,3.40524459,3.40358932,-1.655272,0.629754
121290.006000,3.40524197,3.40358852,-1.653448,0.629806
121300.006000,3.40523601,3.40358770,-1.648306,0.629858
121310.006000,3.40524268,3.40358688,-1.655797,0.629910
121320.006000,3.40523505,3.40358608,-1.648977,0.629962
121330.006000,3.40523982,3.40358527,-1.654552,0.630014
121340.006000,3.40523887,3.40358446,-1.654404,0.630066
121350.006000,3.40522838,3.40358366,-1.644720,0.630118
121360.006000,3.40522838,3.40358285,-1.645526,0.630169
121370.006000,3.40524101,3.40358204,-1.658968,0.630221
121380.006000,3.40524364,3.40358124,-1.662396,0.630273
121390.006000,3.40522599,3.40358043,-1.645560,0.630325
121400.006000,3.40523744,3.40357962,-1.657812,0.630377
121410.006000,3.40523291,3.40357882,-1.654090,0.630429
121420.006000,3.40522599,3.40357800,-1.647992,0.630481
121430.006000,3.40523195,3.40357718,-1.654776,0.630533
121440.006000,3.40523672,3.40357636,-1.660365,0.630585
121450.006000,3.40523672,3.40357553,-1.661187,0.630637
121460.006000,3.40524101,3.40357471,-1.666299,0.630689
121470.006000,3.40522194,3.40357389,-1.648047,0.630741
121480.006000,3.40522838,3.40357307,-1.655303,0.630792
121490.006000,3.40523744,3.40357226,-1.665176,0.630844
121500.006000,3.40523291,3.40357144,-1.661467,0.630896
121510.006000,3.40523505,3.40357062,-1.664437,0.630948
121520.006000,3.40523076,3.40356979,-1.660970,0.631000
121530.006000,3.40522790,3.40356897,-1.658934,0.631052
121540.006000,3.40523005,3.40356814,-1.661904,0.631104
121550.006000,3.40523744,3.40356732,-1.670121,0.631156
121560.006000,3.40523195,3.40356659,-1.665359,0.631208
121570.006000,3.40522313,3.40356586,-1.657268,0.631260
121580.006000,3.40523005,3.40356512,-1.664922,0.631312
121590.006000,3.40521359,3.40356438,-1.649218,0.631364
121600.006000,3.40522408,3.40356362,-1.660460,0.631416
121610.006000,3.40521121,3.40356287,-1.648341,0.631467
121620.006000,3.40521288,3.40356211,-1.650769,0.631519
121630.006000,3.40521646,3.40356135,-1.655107,0.631571
121640.006000,3.40521121,3.40356059,-1.650623,0.631623
121650.006000,3.40522003,3.40355983,-1.660205,0.631675
121660.006000,3.40522313,3.40355907,-1.664065,0.631727
121670.006000,3.40521646,3.40355831,-1.658150,0.631779
121680.006000,3.40521002,3.40355754,-1.652476,0.631831
121690.006000,3.40521359,3.40355677,-1.656822,0.631883
121700.006000,3.40521884,3.40355600,-1.662840,0.631935
121710.006000,3.40520310,3.40355522,-1.647881,0.631987
121720.006000,3.40521049,3.40355445,-1.656050,0.632039
121730.006000,3.40520453,3.40355367,-1.650869,0.632091
121740.006000,3.40521216,3.40355288,-1.659279,0.632142
121750.006000,3.40520692,3.40355210,-1.654816,0.632194
121760.006000,3.40519643,3.40355132,-1.645110,0.632246
121770.006000,3.40520811,3.40355053,-1.657578,0.632298
121780.006000,3.40520525,3.40354975,-1.655501,0.632350
121790.006000,3.40519643,3.40354896,-1.647464,0.632402
121800.006000,3.40519452,3.40354818,-1.646339,0.632454
121810.006000,3.40518332,3.40354742,-1.635894,0.632506
121820.006000,3.40519524,3.40354668,-1.648552,0.632558
121830.006000,3.40518856,3.40354595,-1.642612,0.632610
121840.006000,3.40519452,3.40354521,-1.649309,0.632662
121850.006000,3.40519142,3.40354447,-1.646949,0.632714
121860.006000,3.40518999,3.40354373,-1.646264,0.632766
121870.006000,3.40518928,3.40354297,-1.646303,0.632817
121880.006000,3.40518928,3.40354221,-1.647063,0.632869
121890.006000,3.40518761,3.40354145,-1.646154,0.632921
121900.006000,3.40519047,3.40354069,-1.649776,0.632973
121910.006000,3.40518332,3.40353993,-1.643383,0.633025
121920.006000,3.40519142,3.40353919,-1.652228,0.633077
121930.006000,3.40519595,3.40353846,-1.657496,0.633129
121940.006000,3.40519285,3.40353772,-1.655136,0.633181
121950.006000,3.40519047,3.40353697,-1.653493,0.633233
121960.006000,3.40518689,3.40353623,-1.650660,0.633285
121970.006000,3.40518546,3.40353549,-1.649973,0.633337
121980.006000,3.40518928,3.40353474,-1.654534,0.633389
121990.006000,3.40518045,3.40353399,-1.646460,0.633440
122000.006000,3.40516543,3.40353325,-1.632187,0.633492
122010.006000,3.40515876,3.40353250,-1.626262,0.633544
122020.006000,3.40516615,3.40353175,-1.634404,0.633596
122030.006000,3.40516377,3.40353099,-1.632773,0.633648
122040.006000,3.40515709,3.40353024,-1.626851,0.633700
122050.006000,3.40516758,3.40352949,-1.638090,0.633752
122060.006000,3.40516019,3.40352876,-1.631427,0.633804
122070.006000,3.40516472,3.40352804,-1.636683,0.633856
122080.006000,3.40516019,3.40352731,-1.632878,0.633908
122090.006000,3.40516019,3.40352658,-1.633604,0.633960
122100.006000,3.40515590,3.40352586,-1.630039,0.634012
122110.006000,3.40516019,3.40352513,-1.635057,0.634064
122120.006000,3.40515590,3.40352441,-1.631490,0.634115
122130.006000,3.40516257,3.40352368,-1.638893,0.634167
122140.006000,3.40515494,3.40352295,-1.631990,0.634219
122150.006000,3.40515780,3.40352223,-1.635577,0.634271
122160.006000,3.40516162,3.40352150,-1.640121,0.634323
122170.006000,3.40515685,3.40352077,-1.636083,0.634375
122180.006000,3.40515304,3.40352004,-1.632997,0.634427
122190.006000,3.40516162,3.40351932,-1.642302,0.634479
122200.006000,3.40515208,3.40351860,-1.633484,0.634531
122210.006000,3.40516901,3.40351788,-1.651133,0.634583
122220.006000,3.40515208,3.40351716,-1.634926,0.634635
122230.006000,3.40514851,3.40351643,-1.632072,0.634687
122240.006000,3.40514493,3.40351571,-1.629218,0.634739
122250.006000,3.40514612,3.40351499,-1.631132,0.634790
122260.006000,3.40514302,3.40351426,-1.628766,0.634842
122270.006000,3.40514898,3.40351351,-1.635472,0.634894
122280.006000,3.40513897,3.40351277,-1.626196,0.634946
122290.006000,3.40514898,3.40351205,-1.636935,0.634998
122300.006000,3.40514994,3.40351133,-1.638610,0.635050
122310.006000,3.40514851,3.40351061,-1.637898,0.635102
122320.006000,3.40513659,3.40350989,-1.626694,0.635154
122330.006000,3.40514255,3.40350918,-1.633369,0.635206
122340.006000,3.40514708,3.40350846,-1.638614,0.635258
122350.006000,3.40515375,3.40350775,-1.646004,0.635310
122360.006000,3.40515375,3.40350703,-1.646717,0.635362
122370.006000,3.40514541,3.40350632,-1.639082,0.635414
122380.006000,3.40515590,3.40350561,-1.650283,0.635465
122390.006000,3.40514851,3.40350490,-1.643602,0.635517
122400.006000,3.40515709,3.40350420,-1.652889,0.635569
122410.006000,3.40515304,3.40350351,-1.649531,0.635621
122420.006000,3.40515685,3.40350281,-1.654036,0.635673
122430.006000,3.40515590,3.40350212,-1.653774,0.635725
122440.006000,3.40514493,3.40350144,-1.643494,0.635777
122450.006000,3.40515780,3.40350075,-1.657056,0.635829
122460.006000,3.40516162,3.40350006,-1.661557,0.635881
122470.006000,3.40516019,3.40349938,-1.660814,0.635933
122480.006000,3.40514016,3.40349869,-1.641474,0.635985
122490.006000,3.40515447,3.40349800,-1.656466,0.636037
122500.006000,3.40514183,3.40349732,-1.644511,0.636088
122510.006000,3.40514708,3.40349664,-1.650432,0.636140
122520.006000,3.40515208,3.40349597,-1.656114,0.636192
122530.006000,3.40514779,3.40349529,-1.652496,0.636244
122540.006000,3.40516305,3.40349461,-1.668438,0.636296
122550.006000,3.40515375,3.40349393,-1.659823,0.636348
122560.006000,3.40515304,3.40349324,-1.659791,0.636400
122570.006000,3.40516067,3.40349256,-1.668103,0.636452
122580.006000,3.40514994,3.40349188,-1.658057,0.636504
122590.006000,3.40516758,3.40349120,-1.676382,0.636556
122600.006000,3.40516019,3.40349052,-1.669673,0.636608
122610.006000,3.40514541,3.40348983,-1.655573,0.636660
122620.006000,3.40514898,3.40348915,-1.659832,0.636712
122630.006000,3.40515447,3.40348847,-1.665997,0.636763
122640.006000,3.40515494,3.40348781,-1.667134,0.636815
122650.006000,3.40514994,3.40348717,-1.662768,0.636867
122660.006000,3.40515780,3.40348652,-1.671282,0.636919
122670.006000,3.40514708,3.40348587,-1.661202,0.636971
122680.006000,3.40515590,3.40348523,-1.670671,0.637023
122690.006000,3.40515375,3.40348458,-1.669174,0.637075
122700.006000,3.40515089,3.40348393,-1.666962,0.637127
122710.006000,3.40515590,3.40348328,-1.672615,0.637179
122720.006000,3.40514612,3.40348264,-1.663484,0.637231
122730.006000,3.40514708,3.40348199,-1.665081,0.637283
122740.006000,3.40515304,3.40348135,-1.671685,0.637335
122750.006000,3.40514708,3.40348071,-1.666368,0.637387
122760.006000,3.40513945,3.40348006,-1.659382,0.637438
122770.006000,3.40515494,3.40347942,-1.675524,0.637490
122780.006000,3.40515089,3.40347877,-1.672116,0.637542
122790.006000,3.40514255,3.40347813,-1.664416,0.637594
122800.006000,3.40513587,3.40347748,-1.658388,0.637646
122810.006000,3.40514255,3.40347683,-1.665716,0.637698
122820.006000,3.40514255,3.40347618,-1.666369,0.637750
122830.006000,3.40513945,3.40347552,-1.663924,0.637802
122840.006000,3.40514779,3.40347487,-1.672925,0.637854
122850.006000,3.40513802,3.40347421,-1.663805,0.637906
122860.006000,3.40513515,3.40347355,-1.661600,0.637958
122870.006000,3.40513706,3.40347290,-1.664165,0.638010
122880.006000,3.40513706,3.40347224,-1.664824,0.638061
122890.006000,3.40512919,3.40347158,-1.657615,0.638113
122900.006000,3.40512466,3.40347091,-1.653753,0.638165
122910.006000,3.40511727,3.40347024,-1.647029,0.638217
122920.006000,3.40511799,3.40346958,-1.648407,0.638269
122930.006000,3.40512466,3.40346892,-1.655740,0.638321
122940.006000,3.40512013,3.40346828,-1.651854,0.638373
122950.006000,3.40510392,3.40346764,-1.636282,0.638425
122960.006000,3.40511918,3.40346700,-1.652181,0.638477
122970.006000,3.40512514,3.40346636,-1.658782,0.638529
122980.006000,3.40512156,3.40346572,-1.655846,0.638581
122990.006000,3.40510750,3.40346508,-1.642423,0.638633
123000.006000,3.40511060,3.40346421,-1.646387,0.638685
123010.006000,3.40512013,3.40346341,-1.656720,0.638736
123020.006000,3.40511632,3.40346264,-1.653683,0.638788
123030.006000,3.40512013,3.40346187,-1.658263,0.638840
123040.006000,3.40510631,3.40346111,-1.645191,0.638892
123050.006000,3.40510750,3.40346036,-1.647134,0.638944
123060.006000,3.40509868,3.40345962,-1.639061,0.638996
123070.006000,3.40509653,3.40345887,-1.637661,0.639048
123080.006000,3.40510702,3.40345813,-1.648892,0.639100
123090.006000,3.40509653,3.40345739,-1.639138,0.639152
123100.006000,3.40509152,3.40345666,-1.634864,0.639204
123110.006000,3.40509367,3.40345593,-1.637739,0.639256
123120.006000,3.40510035,3.40345521,-1.645140,0.639308
123130.006000,3.40510035,3.40345448,-1.645863,0.639360
123140.006000,3.40509653,3.40345376,-1.642768,0.639411
123150.006000,3.40510154,3.40345305,-1.648492,0.639463
123160.006000,3.40508914,3.40345233,-1.636810,0.639515
123170.006000,3.40509439,3.40345162,-1.642768,0.639567
123180.006000,3.40510154,3.40345090,-1.650633,0.639619
123190.006000,3.40509963,3.40345019,-1.649437,0.639671
123200.006000,3.40509748,3.40344949,-1.647991,0.639723
123210.006000,3.40509272,3.40344880,-1.643916,0.639775
123220.006000,3.40510345,3.40344811,-1.655336,0.639827
123230.006000,3.40507865,3.40344742,-1.631231,0.639879
123240.006000,3.40510249,3.40344673,-1.655760,0.639931
123250.006000,3.40510035,3.40344604,-1.654301,0.639983
123260.006000,3.40509057,3.40344536,-1.645211,0.640035
123270.006000,3.40508366,3.40344465,-1.639011,0.640086
123280.006000,3.40508556,3.40344385,-1.641712,0.640138
123290.006000,3.40509558,3.40344306,-1.652513,0.640190
123300.006000,3.40510035,3.40344228,-1.658062,0.640242
123310.006000,3.40510154,3.40344151,-1.660029,0.640294
123320.006000,3.40508604,3.40344074,-1.645301,0.640346
123330.006000,3.40509653,3.40343997,-1.656556,0.640398
123340.006000,3.40509963,3.40343921,-1.660416,0.640450
123350.006000,3.40509439,3.40343846,-1.655929,0.640502
123360.006000,3.40510464,3.40343770,-1.666935,0.640554
123370.006000,3.40510106,3.40343695,-1.664111,0.640606
123380.006000,3.40507960,3.40343620,-1.643402,0.640658
123390.006000,3.40507960,3.40343546,-1.644147,0.640709
123400.006000,3.40509367,3.40343471,-1.658957,0.640761
123410.006000,3.40509748,3.40343397,-1.663513,0.640813
123420.006000,3.40509653,3.40343323,-1.663298,0.640865
123430.006000,3.40508771,3.40343250,-1.655213,0.640917
123440.006000,3.40508771,3.40343177,-1.655943,0.640969
123450.006000,3.40510845,3.40343104,-1.677408,0.641021
123460.006000,3.40509272,3.40343033,-1.662391,0.641073
123470.006000,3.40509367,3.40342961,-1.664061,0.641125
123480.006000,3.40508461,3.40342889,-1.655717,0.641177
123490.006000,3.40508366,3.40342818,-1.655477,0.641229
123500.006000,3.40508771,3.40342747,-1.660243,0.641281
123510.006000,3.40507650,3.40342676,-1.649749,0.641333
123520.006000,3.40507364,3.40342604,-1.647598,0.641384
123530.006000,3.40507174,3.40342527,-1.646463,0.641436
123540.006000,3.40507650,3.40342448,-1.652022,0.641488
123550.006000,3.40506196,3.40342370,-1.638265,0.641540
123560.006000,3.40507007,3.40342291,-1.647154,0.641592
123570.006000,3.40507650,3.40342213,-1.654370,0.641644
123580.006000,3.40507579,3.40342136,-1.654430,0.641696
123590.006000,3.40506482,3.40342059,-1.644235,0.641748
123600.006000,3.40508461,3.40341982,-1.664794,0.641800
123610.006000,3.40508246,3.40341909,-1.663377,0.641852
123620.006000,3.40507269,3.40341839,-1.654303,0.641904
123630.006000,3.40507174,3.40341768,-1.654058,0.641956
123640.006000,3.40507007,3.40341697,-1.653101,0.642008
123650.006000,3.40508080,3.40341625,-1.664543,0.642059
123660.006000,3.40506792,3.40341554,-1.652382,0.642111
123670.006000,3.40506697,3.40341483,-1.652137,0.642163
123680.006000,3.40506005,3.40341412,-1.645928,0.642215
123690.006000,3.40504909,3.40341342,-1.635666,0.642267
123700.006000,3.40505600,3.40341272,-1.643284,0.642319
123710.006000,3.40504909,3.40341201,-1.637073,0.642371
123720.006000,3.40505219,3.40341131,-1.640875,0.642423
123730.006000,3.40504456,3.40341061,-1.633947,0.642475
123740.006000,3.40504313,3.40340991,-1.633217,0.642527
123750.006000,3.40504169,3.40340921,-1.632487,0.642579
123760.006000,3.40502906,3.40340851,-1.620550,0.642631
123770.006000,3.40503621,3.40340778,-1.628436,0.642683
123780.006000,3.40503502,3.40340702,-1.627995,0.642734
123790.006000,3.40503860,3.40340627,-1.632325,0.642786
123800.006000,3.40504408,3.40340552,-1.638560,0.642838
123810.006000,3.40503621,3.40340477,-1.631443,0.642890
123820.006000,3.40505004,3.40340402,-1.646020,0.642942
123830.006000,3.40503120,3.40340327,-1.627932,0.642994
123840.006000,3.40503430,3.40340253,-1.631777,0.643046
123850.006000,3.40504813,3.40340178,-1.646349,0.643098
123860.006000,3.40502977,3.40340104,-1.628731,0.643150
123870.006000,3.40503573,3.40340030,-1.635432,0.643202
123880.006000,3.40504694,3.40339958,-1.647359,0.643254
123890.006000,3.40504098,3.40339888,-1.642100,0.643306
123900.006000,3.40502691,3.40339818,-1.628732,0.643358
123910.006000,3.40502906,3.40339748,-1.631575,0.643409
123920.006000,3.40503025,3.40339679,-1.633463,0.643461
123930.006000,3.40504217,3.40339609,-1.646080,0.643513
123940.006000,3.40504313,3.40339540,-1.647727,0.643565
123950.006000,3.40503931,3.40339471,-1.644603,0.643617
123960.006000,3.40503621,3.40339402,-1.642188,0.643669
123970.006000,3.40504622,3.40339334,-1.652882,0.643721
123980.006000,3.40504098,3.40339266,-1.648315,0.643773
123990.006000,3.40504694,3.40339199,-1.654955,0.643825
124000.006000,3.40502906,3.40339128,-1.637778,0.643877
124010.006000,3.40503430,3.40339057,-1.643739,0.643929
124020.006000,3.40505362,3.40338985,-1.663769,0.643981
124030.006000,3.40505290,3.40338913,-1.663772,0.644032
124040.006000,3.40505219,3.40338841,-1.663776,0.644084
124050.006000,3.40504813,3.40338769,-1.660441,0.644136
124060.006000,3.40505123,3.40338697,-1.664259,0.644188
124070.006000,3.40503716,3.40338625,-1.650910,0.644240
124080.006000,3.40504694,3.40338554,-1.661400,0.644292
124090.006000,3.40504169,3.40338483,-1.656868,0.644344
124100.006000,3.40505123,3.40338412,-1.667115,0.644396
124110.006000,3.40504098,3.40338346,-1.657520,0.644448
124120.006000,3.40502906,3.40338281,-1.646248,0.644500
124130.006000,3.40503860,3.40338216,-1.656436,0.644552
124140.006000,3.40503263,3.40338151,-1.651122,0.644604
124150.006000,3.40503860,3.40338087,-1.657721,0.644656
124160.006000,3.40503573,3.40338024,-1.655498,0.644707
124170.006000,3.40505505,3.40337960,-1.675449,0.644759
124180.006000,3.40502906,3.40337896,-1.650101,0.644811
124190.006000,3.40503025,3.40337832,-1.651933,0.644863
124200.006000,3.40504313,3.40337768,-1.665449,0.644915
124210.006000,3.40505004,3.40337703,-1.673005,0.644967
124220.006000,3.40504098,3.40337638,-1.664603,0.645019
124230.006000,3.40504169,3.40337571,-1.665983,0.645071
124240.006000,3.40503812,3.40337504,-1.663076,0.645123
124250.006000,3.40503716,3.40337437,-1.662793,0.645175
124260.006000,3.40503931,3.40337370,-1.665612,0.645227
124270.006000,3.40503812,3.40337303,-1.665092,0.645279
124280.006000,3.40503812,3.40337235,-1.665764,0.645331
124290.006000,3.40503931,3.40337168,-1.667627,0.645382
124300.006000,3.40502977,3.40337101,-1.658761,0.645434
124310.006000,3.40503263,3.40337034,-1.662293,0.645486
124320.006000,3.40503335,3.40336967,-1.663678,0.645538
124330.006000,3.40503573,3.40336900,-1.666732,0.645590
124340.006000,3.40503025,3.40336833,-1.661918,0.645642
124350.006000,3.40502906,3.40336766,-1.661395,0.645694
124360.006000,3.40503216,3.40336699,-1.665163,0.645746
124370.006000,3.40503335,3.40336633,-1.667024,0.645798
124380.006000,3.40503025,3.40336566,-1.664592,0.645850
124390.006000,3.40501571,3.40336499,-1.650717,0.645902
124400.006000,3.40500760,3.40336435,-1.643248,0.645954
124410.006000,3.40501666,3.40336373,-1.652932,0.646006
124420.006000,3.40502095,3.40336310,-1.657848,0.646057
124430.006000,3.40502167,3.40336247,-1.659197,0.646109
124440.006000,3.40500975,3.40336183,-1.647914,0.646161
124450.006000,3.40500855,3.40336119,-1.647363,0.646213
124460.006000,3.40501356,3.40336055,-1.653012,0.646265
124470.006000,3.40500975,3.40335991,-1.649840,0.646317
124480.006000,3.40501952,3.40335926,-1.660258,0.646369
124490.006000,3.40501070,3.40335862,-1.652079,0.646421
124500.006000,3.40501857,3.40335798,-1.660589,0.646473
124510.006000,3.40500164,3.40335734,-1.644304,0.646525
124520.006000,3.40500665,3.40335669,-1.649954,0.646577
124530.006000,3.40500474,3.40335599,-1.648750,0.646629
124540.006000,3.40499353,3.40335519,-1.638345,0.646680
124550.006000,3.40498471,3.40335442,-1.630291,0.646732
124560.006000,3.40500307,3.40335367,-1.649401,0.646784
124570.006000,3.40498877,3.40335293,-1.635839,0.646836
124580.006000,3.40499949,3.40335219,-1.647304,0.646888
124590.006000,3.40498304,3.40335146,-1.631584,0.646940
124600.006000,3.40499425,3.40335073,-1.643516,0.646992
124610.006000,3.40498829,3.40335001,-1.638279,0.647044
124620.006000,3.40499282,3.40334929,-1.643529,0.647096
124630.006000,3.40498972,3.40334856,-1.641155,0.647148
124640.006000,3.40496469,3.40334784,-1.616841,0.647200
124650.006000,3.40497947,3.40334713,-1.632339,0.647252
124660.006000,3.40500021,3.40334641,-1.653795,0.647304
124670.006000,3.40497518,3.40334572,-1.629457,0.647355
124680.006000,3.40498829,3.40334503,-1.643256,0.647407
124690.006000,3.40498018,3.40334435,-1.635834,0.647459
124700.006000,3.40499663,3.40334367,-1.652968,0.647511
124710.006000,3.40497065,3.40334298,-1.627663,0.647563
124720.006000,3.40498829,3.40334230,-1.645988,0.647615
124730.006000,3.40498829,3.40334162,-1.646669,0.647667
124740.006000,3.40498304,3.40334094,-1.642104,0.647719
124750.006000,3.40498877,3.40334026,-1.648505,0.647771
124760.006000,3.40498376,3.40333958,-1.644177,0.647823
124770.006000,3.40499067,3.40333890,-1.651770,0.647875
124780.006000,3.40497947,3.40333823,-1.641241,0.647927
124790.006000,3.40497589,3.40333755,-1.638341,0.647979
124800.006000,3.40496826,3.40333687,-1.631387,0.648030
124810.006000,3.40497708,3.40333615,-1.640930,0.648082
124820.006000,3.40498257,3.40333538,-1.647182,0.648134
124830.006000,3.40497708,3.40333462,-1.642464,0.648186
124840.006000,3.40496159,3.40333386,-1.627729,0.648238
124850.006000,3.40495920,3.40333310,-1.626104,0.648290
124860.006000,3.40497065,3.40333234,-1.638303,0.648342
124870.006000,3.40497208,3.40333159,-1.640482,0.648394
124880.006000,3.40496826,3.40333085,-1.637411,0.648446
124890.006000,3.40496612,3.40333011,-1.636006,0.648498
124900.006000,3.40496469,3.40332937,-1.635314,0.648550
124910.006000,3.40496993,3.40332864,-1.641295,0.648602
124920.006000,3.40495920,3.40332791,-1.631290,0.648654
124930.006000,3.40496230,3.40332720,-1.635103,0.648705
124940.006000,3.40497303,3.40332649,-1.646543,0.648757
124950.006000,3.40497208,3.40332578,-1.646300,0.648809
124960.006000,3.40497303,3.40332507,-1.647963,0.648861
124970.006000,3.40496612,3.40332436,-1.641757,0.648913
124980.006000,3.40496993,3.40332365,-1.646283,0.648965
124990.006000,3.40497422,3.40332294,-1.651285,0.649017
125000.006000,3.40495801,3.40332222,-1.635785,0.649069
125010.006000,3.40495729,3.40332151,-1.635782,0.649121
125020.006000,3.40496230,3.40332080,-1.641501,0.649173
125030.006000,3.40495420,3.40332009,-1.634107,0.649225
125040.006000,3.40495324,3.40331938,-1.633865,0.649277
125050.006000,3.40494823,3.40331866,-1.629570,0.649328
125060.006000,3.40495801,3.40331795,-1.640057,0.649380
125070.006000,3.40495420,3.40331721,-1.636990,0.649432
125080.006000,3.40495205,3.40331643,-1.635616,0.649484
125090.006000,3.40495801,3.40331566,-1.642346,0.649536
125100.006000,3.40495324,3.40331490,-1.638344,0.649588
125110.006000,3.40494919,3.40331413,-1.635055,0.649640
125120.006000,3.40496159,3.40331337,-1.648214,0.649692
125130.006000,3.40494823,3.40331261,-1.635624,0.649744
125140.006000,3.40494609,3.40331185,-1.634239,0.649796
125150.006000,3.40494037,3.40331109,-1.629272,0.649848
125160.006000,3.40495801,3.40331035,-1.647663,0.649900
125170.006000,3.40494609,3.40330960,-1.636486,0.649952
125180.006000,3.40494967,3.40330886,-1.640804,0.650003
125190.006000,3.40495634,3.40330812,-1.648220,0.650055
125200.006000,3.40494370,3.40330738,-1.636323,0.650107
125210.006000,3.40496016,3.40330673,-1.653424,0.650159
125220.006000,3.40494919,3.40330608,-1.643109,0.650211
125230.006000,3.40494680,3.40330542,-1.641384,0.650263
125240.006000,3.40494037,3.40330476,-1.635611,0.650315
125250.006000,3.40494967,3.40330409,-1.645578,0.650367
125260.006000,3.40494728,3.40330342,-1.643865,0.650419
125270.006000,3.40494227,3.40330274,-1.639533,0.650471
125280.006000,3.40494919,3.40330207,-1.647122,0.650523
125290.006000,3.40494037,3.40330139,-1.638977,0.650575
125300.006000,3.40494680,3.40330071,-1.646092,0.650627
125310.006000,3.40494323,3.40330003,-1.643198,0.650678
125320.006000,3.40495205,3.40329931,-1.652736,0.650730
125330.006000,3.40494442,3.40329859,-1.645832,0.650782
125340.006000,3.40495038,3.40329786,-1.652519,0.650834
125350.006000,3.40494132,3.40329713,-1.644187,0.650886
125360.006000,3.40494609,3.40329641,-1.649682,0.650938
125370.006000,3.40494537,3.40329568,-1.649692,0.650990
125380.006000,3.40493560,3.40329496,-1.640638,0.651042
125390.006000,3.40493798,3.40329424,-1.643740,0.651094
125400.006000,3.40494037,3.40329353,-1.646839,0.651146
125410.006000,3.40494609,3.40329281,-1.653275,0.651198
125420.006000,3.40494084,3.40329210,-1.648745,0.651250
