t_s,V_exp,V_sim,residual_mV,cap_fraction
110450.000000,3.44439626,3.44577191,1.375655,0.571678
110460.000000,3.44441485,3.44577182,1.356970,0.571730
110470.000000,3.44439936,3.44577175,1.372389,0.571782
110480.000000,3.44439387,3.44577167,1.377799,0.571834
110490.000000,3.44440460,3.44577161,1.367004,0.571885
110500.000000,3.44441652,3.44577155,1.355023,0.571937
110510.000000,3.44440532,3.44577149,1.366176,0.571989
110520.000000,3.44441724,3.44577143,1.354194,0.572041
110530.000000,3.44440818,3.44577137,1.363195,0.572092
110540.000000,3.44440222,3.44577130,1.369079,0.572144
110550.000000,3.44441366,3.44577123,1.357572,0.572196
110560.000000,3.44441128,3.44577119,1.359916,0.572248
110570.000000,3.44440889,3.44577116,1.362267,0.572299
110580.000000,3.44441581,3.44577113,1.355326,0.572351
110590.000000,3.44440675,3.44577112,1.364370,0.572403
110600.000000,3.44440770,3.44577111,1.363404,0.572455
110610.000000,3.44441175,3.44577110,1.359345,0.572506
110620.000000,3.44440579,3.44577110,1.365307,0.572558
110630.000000,3.44441581,3.44577111,1.355301,0.572610
110640.000000,3.44440770,3.44577114,1.363438,0.572662
110650.000000,3.44440985,3.44577118,1.361335,0.572713
110660.000000,3.44442320,3.44577123,1.348030,0.572765
110670.000000,3.44442368,3.44577132,1.347645,0.572817
110680.000000,3.44441366,3.44577142,1.357755,0.572869
110690.000000,3.44441772,3.44577150,1.353788,0.572920
110700.000000,3.44441867,3.44577159,1.352921,0.572972
110710.000000,3.44442678,3.44577168,1.344905,0.573024
110720.000000,3.44441414,3.44577178,1.357638,0.573076
110730.000000,3.44441772,3.44577188,1.354164,0.573127
110740.000000,3.44441867,3.44577199,1.353318,0.573179
110750.000000,3.44442606,3.44577211,1.346046,0.573231
110760.000000,3.44441652,3.44577223,1.355707,0.573283
110770.000000,3.44441724,3.44577236,1.355117,0.573334
110780.000000,3.44442606,3.44577248,1.346422,0.573386
110790.000000,3.44442177,3.44577261,1.350847,0.573438
110800.000000,3.44442010,3.44577275,1.352655,0.573490
110810.000000,3.44442320,3.44577290,1.349701,0.573541
110820.000000,3.44442368,3.44577305,1.349376,0.573593
110830.000000,3.44442558,3.44577320,1.347615,0.573645
110840.000000,3.44443202,3.44577335,1.341331,0.573697
110850.000000,3.44443512,3.44577350,1.338380,0.573749
110860.000000,3.44443154,3.44577366,1.342115,0.573800
110870.000000,3.44443846,3.44577383,1.335370,0.573852
110880.000000,3.44443846,3.44577400,1.335546,0.573904
110890.000000,3.44443774,3.44577419,1.336443,0.573956
110900.000000,3.44443727,3.44577437,1.337108,0.574007
110910.000000,3.44443941,3.44577457,1.335157,0.574059
110920.000000,3.44443846,3.44577477,1.336308,0.574111
110930.000000,3.44444680,3.44577497,1.328168,0.574163
110940.000000,3.44443846,3.44577519,1.336731,0.574214
110950.000000,3.44443274,3.44577541,1.342677,0.574266
110960.000000,3.44443727,3.44577564,1.338375,0.574318
110970.000000,3.44443727,3.44577587,1.338608,0.574370
110980.000000,3.44442081,3.44577611,1.355296,0.574421
110990.000000,3.44442606,3.44577637,1.350306,0.574473
111000.000000,3.44444442,3.44577663,1.332211,0.574525
111010.000000,3.44443560,3.44577690,1.341299,0.574577
111020.000000,3.44443941,3.44577720,1.337793,0.574628
111030.000000,3.44443846,3.44577750,1.339047,0.574680
111040.000000,3.44443274,3.44577781,1.345070,0.574732
111050.000000,3.44443941,3.44577810,1.338692,0.574784
111060.000000,3.44444370,3.44577841,1.334703,0.574835
111070.000000,3.44444680,3.44577871,1.331909,0.574887
111080.000000,3.44445133,3.44577902,1.327689,0.574939
111090.000000,3.44444442,3.44577934,1.334918,0.574991
111100.000000,3.44444323,3.44577965,1.336429,0.575042
111110.000000,3.44445038,3.44577998,1.329600,0.575094
111120.000000,3.44443512,3.44578031,1.345189,0.575146
111130.000000,3.44444680,3.44578065,1.333846,0.575198
111140.000000,3.44445205,3.44578099,1.328945,0.575249
111150.000000,3.44444537,3.44578134,1.335970,0.575301
111160.000000,3.44444132,3.44578174,1.340420,0.575353
111170.000000,3.44445801,3.44578214,1.324128,0.575405
111180.000000,3.44445515,3.44578253,1.327386,0.575456
111190.000000,3.44444323,3.44578293,1.339703,0.575508
111200.000000,3.44444680,3.44578333,1.336525,0.575560
111210.000000,3.44444227,3.44578373,1.341458,0.575612
111220.000000,3.44446111,3.44578414,1.323029,0.575663
111230.000000,3.44446468,3.44578454,1.319856,0.575715
111240.000000,3.44445634,3.44578495,1.328607,0.575767
111250.000000,3.44446111,3.44578535,1.324243,0.575819
111260.000000,3.44446015,3.44578576,1.325610,0.575870
111270.000000,3.44446611,3.44578618,1.320070,0.575922
111280.000000,3.44445801,3.44578661,1.328606,0.575974
111290.000000,3.44445634,3.44578705,1.330709,0.576026
111300.000000,3.44445205,3.44578749,1.335439,0.576077
111310.000000,3.44445038,3.44578793,1.337552,0.576129
111320.000000,3.44445872,3.44578838,1.329656,0.576181
111330.000000,3.44445419,3.44578883,1.334639,0.576233
111340.000000,3.44446325,3.44578929,1.326034,0.576284
111350.000000,3.44446230,3.44578974,1.327445,0.576336
111360.000000,3.44444442,3.44579021,1.345791,0.576388
111370.000000,3.44446707,3.44579067,1.323607,0.576440
111380.000000,3.44446993,3.44579114,1.321215,0.576492
111390.000000,3.44445562,3.44579162,1.335994,0.576543
111400.000000,3.44446754,3.44579210,1.324551,0.576595
111410.000000,3.44445801,3.44579258,1.334572,0.576647
111420.000000,3.44447064,3.44579307,1.322423,0.576699
111430.000000,3.44446397,3.44579354,1.329568,0.576750
111440.000000,3.44445419,3.44579400,1.339811,0.576802
111450.000000,3.44446516,3.44579449,1.329325,0.576854
111460.000000,3.44446158,3.44579497,1.333390,0.576906
111470.000000,3.44446611,3.44579548,1.329366,0.576957
111480.000000,3.44446325,3.44579598,1.332729,0.577009
111490.000000,3.44446397,3.44579649,1.332518,0.577061
111500.000000,3.44447422,3.44579699,1.322774,0.577113
111510.000000,3.44445872,3.44579751,1.338787,0.577164
111520.000000,3.44447207,3.44579803,1.325959,0.577216
111530.000000,3.44446516,3.44579857,1.333407,0.577268
111540.000000,3.44446754,3.44579911,1.331564,0.577320
111550.000000,3.44446993,3.44579965,1.329725,0.577371
111560.000000,3.44448090,3.44580020,1.319306,0.577423
111570.000000,3.44446158,3.44580075,1.339170,0.577475
111580.000000,3.44447207,3.44580131,1.329236,0.577527
111590.000000,3.44446993,3.44580187,1.331946,0.577578
111600.000000,3.44447303,3.44580244,1.329413,0.577630
111610.000000,3.44447207,3.44580301,1.330937,0.577682
111620.000000,3.44448376,3.44580359,1.319828,0.577734
111630.000000,3.44448090,3.44580416,1.323267,0.577785
111640.000000,3.44448376,3.44580475,1.320992,0.577837
111650.000000,3.44448161,3.44580538,1.323768,0.577889
111660.000000,3.44447947,3.44580601,1.326547,0.577941
111670.000000,3.44447994,3.44580665,1.326706,0.577992
111680.000000,3.44448233,3.44580729,1.324963,0.578044
111690.000000,3.44447994,3.44580794,1.327999,0.578096
111700.000000,3.44447660,3.44580859,1.331989,0.578148
111710.000000,3.44448376,3.44580926,1.325503,0.578199
111720.000000,3.44447112,3.44580996,1.338835,0.578251
111730.000000,3.44448757,3.44581064,1.323066,0.578303
111740.000000,3.44449115,3.44581132,1.320169,0.578355
111750.000000,3.44447660,3.44581200,1.335393,0.578406
111760.000000,3.44447803,3.44581268,1.334645,0.578458
111770.000000,3.44447589,3.44581335,1.337466,0.578510
111780.000000,3.44447064,3.44581402,1.343379,0.578562
111790.000000,3.44447422,3.44581469,1.340473,0.578613
111800.000000,3.44447708,3.44581537,1.338286,0.578665
111810.000000,3.44447803,3.44581605,1.338010,0.578717
111820.000000,3.44447708,3.44581672,1.339640,0.578769
111830.000000,3.44447947,3.44581740,1.337936,0.578820
111840.000000,3.44448757,3.44581808,1.330512,0.578872
111850.000000,3.44447803,3.44581877,1.340734,0.578924
111860.000000,3.44448161,3.44581946,1.337844,0.578976
111870.000000,3.44448972,3.44582014,1.330427,0.579027
111880.000000,3.44448757,3.44582084,1.333265,0.579079
111890.000000,3.44448590,3.44582153,1.335628,0.579131
111900.000000,3.44448829,3.44582223,1.333940,0.579183
111910.000000,3.44449353,3.44582292,1.329389,0.579235
111920.000000,3.44449782,3.44582362,1.325794,0.579286
111930.000000,3.44447803,3.44582432,1.346282,0.579338
111940.000000,3.44448519,3.44582502,1.339830,0.579390
111950.000000,3.44449663,3.44582572,1.329089,0.579442
111960.000000,3.44448757,3.44582646,1.338883,0.579493
111970.000000,3.44450259,3.44582720,1.324609,0.579545
111980.000000,3.44449282,3.44582795,1.335131,0.579597
111990.000000,3.44448972,3.44582873,1.339012,0.579649
112000.000000,3.44449782,3.44582955,1.331723,0.579700
112010.000000,3.44449663,3.44583035,1.333722,0.579752
112020.000000,3.44449067,3.44583115,1.340479,0.579804
112030.000000,3.44449568,3.44583193,1.336248,0.579856
112040.000000,3.44450164,3.44583269,1.331051,0.579907
112050.000000,3.44449878,3.44583345,1.334673,0.579959
112060.000000,3.44450545,3.44583421,1.328757,0.580011
112070.000000,3.44448471,3.44583497,1.350256,0.580063
112080.000000,3.44449949,3.44583572,1.336225,0.580114
112090.000000,3.44449353,3.44583647,1.342936,0.580166
112100.000000,3.44449711,3.44583722,1.340107,0.580218
112110.000000,3.44449186,3.44583795,1.346088,0.580270
112120.000000,3.44449663,3.44583867,1.342038,0.580321
112130.000000,3.44448972,3.44583940,1.349678,0.580373
112140.000000,3.44449425,3.44584013,1.345883,0.580425
112150.000000,3.44450760,3.44584087,1.333270,0.580477
112160.000000,3.44448876,3.44584161,1.352846,0.580528
112170.000000,3.44448972,3.44584235,1.352635,0.580580
112180.000000,3.44450545,3.44584310,1.337643,0.580632
112190.000000,3.44450307,3.44584384,1.340772,0.580684
112200.000000,3.44450617,3.44584459,1.338425,0.580735
112210.000000,3.44451213,3.44584537,1.333238,0.580787
112220.000000,3.44451666,3.44584615,1.329486,0.580839
112230.000000,3.44450259,3.44584692,1.344332,0.580891
112240.000000,3.44450855,3.44584769,1.339138,0.580942
112250.000000,3.44451261,3.44584845,1.335846,0.580994
112260.000000,3.44450760,3.44584923,1.341629,0.581046
112270.000000,3.44451141,3.44585002,1.338607,0.581098
112280.000000,3.44450164,3.44585081,1.349174,0.581149
112290.000000,3.44450164,3.44585160,1.349965,0.581201
112300.000000,3.44450974,3.44585239,1.342650,0.581253
112310.000000,3.44450903,3.44585319,1.344156,0.581305
112320.000000,3.44451141,3.44585398,1.342562,0.581356
112330.000000,3.44450903,3.44585477,1.345737,0.581408
112340.000000,3.44451356,3.44585556,1.341998,0.581460
112350.000000,3.44450903,3.44585635,1.347319,0.581512
112360.000000,3.44451213,3.44585714,1.345010,0.581563
112370.000000,3.44452047,3.44585793,1.337456,0.581615
112380.000000,3.44450545,3.44585872,1.353268,0.581667
112390.000000,3.44451451,3.44585951,1.344999,0.581719
112400.000000,3.44451571,3.44586030,1.344598,0.581770
112410.000000,3.44451499,3.44586110,1.346107,0.581822
112420.000000,3.44451070,3.44586190,1.351200,0.581874
112430.000000,3.44450974,3.44586271,1.352961,0.581926
112440.000000,3.44451070,3.44586351,1.352815,0.581978
112450.000000,3.44451737,3.44586432,1.346946,0.582029
112460.000000,3.44451356,3.44586513,1.351568,0.582081
112470.000000,3.44451356,3.44586593,1.352375,0.582133
112480.000000,3.44450974,3.44586674,1.356996,0.582185
112490.000000,3.44451571,3.44586755,1.351843,0.582236
112500.000000,3.44452429,3.44586837,1.344083,0.582288
112510.000000,3.44450974,3.44586921,1.359466,0.582340
112520.000000,3.44451857,3.44587005,1.351484,0.582392
112530.000000,3.44451213,3.44587089,1.358763,0.582443
112540.000000,3.44451261,3.44587173,1.359127,0.582495
112550.000000,3.44450545,3.44587257,1.367121,0.582547
112560.000000,3.44450760,3.44587342,1.365817,0.582599
112570.000000,3.44451666,3.44587426,1.357599,0.582650
112580.000000,3.44451499,3.44587510,1.360111,0.582702
112590.000000,3.44451356,3.44587594,1.362382,0.582754
112600.000000,3.44451809,3.44587678,1.358686,0.582806
112610.000000,3.44451952,3.44587761,1.358087,0.582857
112620.000000,3.44451571,3.44587845,1.362744,0.582909
112630.000000,3.44451451,3.44587930,1.364784,0.582961
112640.000000,3.44451261,3.44588015,1.367542,0.583013
112650.000000,3.44453335,3.44588100,1.347651,0.583064
112660.000000,3.44451261,3.44588185,1.369246,0.583116
112670.000000,3.44452047,3.44588271,1.362232,0.583168
112680.000000,3.44451666,3.44588347,1.366816,0.583220
112690.000000,3.44452047,3.44588403,1.363553,0.583271
112700.000000,3.44451571,3.44588460,1.368899,0.583323
112710.000000,3.44451857,3.44588520,1.366631,0.583375
112720.000000,3.44453263,3.44588581,1.353178,0.583427
112730.000000,3.44452739,3.44588644,1.359053,0.583478
112740.000000,3.44452906,3.44588708,1.358020,0.583530
112750.000000,3.44453716,3.44588772,1.350557,0.583582
112760.000000,3.44451356,3.44588837,1.374812,0.583634
112770.000000,3.44453263,3.44588903,1.356395,0.583685
112780.000000,3.44453335,3.44588968,1.356336,0.583737
112790.000000,3.44453573,3.44589034,1.354609,0.583789
112800.000000,3.44453216,3.44589101,1.358856,0.583841
112810.000000,3.44453430,3.44589169,1.357391,0.583892
112820.000000,3.44452834,3.44589238,1.364039,0.583944
112830.000000,3.44452739,3.44589307,1.365685,0.583996
112840.000000,3.44453716,3.44589378,1.356614,0.584048
112850.000000,3.44453263,3.44589450,1.361863,0.584099
112860.000000,3.44453025,3.44589524,1.364987,0.584151
112870.000000,3.44452620,3.44589597,1.369772,0.584203
112880.000000,3.44453573,3.44589670,1.360966,0.584255
112890.000000,3.44452906,3.44589743,1.368374,0.584306
112900.000000,3.44452834,3.44589816,1.369824,0.584358
112910.000000,3.44453716,3.44589890,1.361738,0.584410
112920.000000,3.44452906,3.44589964,1.370583,0.584462
112930.000000,3.44453931,3.44590038,1.361073,0.584513
112940.000000,3.44453335,3.44590113,1.367785,0.584565
112950.000000,3.44454312,3.44590201,1.358889,0.584617
112960.000000,3.44453120,3.44590331,1.372107,0.584669
112970.000000,3.44453621,3.44590430,1.368096,0.584721
112980.000000,3.44452429,3.44590526,1.380969,0.584772
112990.000000,3.44452739,3.44590618,1.378793,0.584824
113000.000000,3.44454908,3.44590709,1.358002,0.584876
113010.000000,3.44453621,3.44590798,1.371770,0.584928
113020.000000,3.44453216,3.44590886,1.376708,0.584979
113030.000000,3.44454312,3.44590974,1.366619,0.585031
113040.000000,3.44454026,3.44591062,1.370353,0.585083
113050.000000,3.44452906,3.44591148,1.382428,0.585135
113060.000000,3.44454622,3.44591235,1.366127,0.585186
113070.000000,3.44454026,3.44591321,1.372947,0.585238
113080.000000,3.44452834,3.44591407,1.385725,0.585290
113090.000000,3.44453621,3.44591492,1.378713,0.585342
113100.000000,3.44454527,3.44591578,1.370511,0.585393
113110.000000,3.44454527,3.44591664,1.371370,0.585445
113120.000000,3.44454813,3.44591750,1.369374,0.585497
113130.000000,3.44454312,3.44591837,1.375248,0.585549
113140.000000,3.44453812,3.44591924,1.381122,0.585600
113150.000000,3.44452977,3.44592010,1.390331,0.585652
113160.000000,3.44454622,3.44592097,1.374744,0.585704
113170.000000,3.44453859,3.44592183,1.383237,0.585756
113180.000000,3.44455123,3.44592260,1.371373,0.585807
113190.000000,3.44453931,3.44592367,1.384357,0.585859
113200.000000,3.44455051,3.44592470,1.374182,0.585911
113210.000000,3.44455123,3.44592569,1.374460,0.585963
113220.000000,3.44455361,3.44592667,1.373051,0.586014
113230.000000,3.44453573,3.44592763,1.391895,0.586066
113240.000000,3.44454813,3.44592858,1.380450,0.586118
113250.000000,3.44454908,3.44592952,1.380440,0.586170
113260.000000,3.44455361,3.44593046,1.376844,0.586221
113270.000000,3.44455719,3.44593139,1.374197,0.586273
113280.000000,3.44455218,3.44593232,1.380135,0.586325
113290.000000,3.44455290,3.44593325,1.380347,0.586377
113300.000000,3.44455361,3.44593417,1.380552,0.586428
113310.000000,3.44456100,3.44593508,1.374079,0.586480
113320.000000,3.44455004,3.44593599,1.385951,0.586532
113330.000000,3.44455719,3.44593688,1.379694,0.586584
113340.000000,3.44455218,3.44593778,1.385596,0.586635
113350.000000,3.44455814,3.44593868,1.380532,0.586687
113360.000000,3.44455719,3.44593957,1.382382,0.586739
113370.000000,3.44455647,3.44594042,1.383948,0.586791
113380.000000,3.44454765,3.44594122,1.393564,0.586842
113390.000000,3.44455647,3.44594210,1.385626,0.586894
113400.000000,3.44456196,3.44594314,1.381183,0.586946
113410.000000,3.44456482,3.44594416,1.379342,0.586998
113420.000000,3.44455600,3.44594517,1.389170,0.587049
113430.000000,3.44454098,3.44594616,1.405187,0.587101
113440.000000,3.44457579,3.44594715,1.371366,0.587153
113450.000000,3.44456601,3.44594813,1.382122,0.587205
113460.000000,3.44455504,3.44594911,1.394063,0.587256
113470.000000,3.44455504,3.44595008,1.395032,0.587308
113480.000000,3.44456100,3.44595104,1.390036,0.587360
113490.000000,3.44455957,3.44595200,1.392426,0.587412
113500.000000,3.44456100,3.44595296,1.391951,0.587463
113510.000000,3.44456673,3.44595391,1.387183,0.587515
113520.000000,3.44456887,3.44595486,1.385988,0.587567
113530.000000,3.44456005,3.44595581,1.395758,0.587619
113540.000000,3.44455886,3.44595675,1.397896,0.587671
113550.000000,3.44455886,3.44595765,1.398796,0.587722
113560.000000,3.44456482,3.44595852,1.393698,0.587774
113570.000000,3.44456100,3.44595936,1.398360,0.587826
113580.000000,3.44456887,3.44596031,1.391433,0.587878
113590.000000,3.44456100,3.44596136,1.400355,0.587929
113600.000000,3.44456196,3.44596241,1.400451,0.587981
113610.000000,3.44456315,3.44596345,1.400301,0.588033
113620.000000,3.44456244,3.44596449,1.402050,0.588085
113630.000000,3.44456100,3.44596551,1.404507,0.588136
113640.000000,3.44456244,3.44596653,1.404099,0.588188
113650.000000,3.44457126,3.44596755,1.396296,0.588240
113660.000000,3.44456553,3.44596857,1.403032,0.588292
113670.000000,3.44455361,3.44596958,1.415962,0.588343
113680.000000,3.44456244,3.44597059,1.408150,0.588395
113690.000000,3.44455719,3.44597160,1.414406,0.588447
113700.000000,3.44455600,3.44597261,1.416607,0.588499
113710.000000,3.44457126,3.44597359,1.402336,0.588550
113720.000000,3.44456553,3.44597454,1.409010,0.588602
113730.000000,3.44455600,3.44597548,1.419485,0.588654
113740.000000,3.44455647,3.44597642,1.419944,0.588706
113750.000000,3.44457269,3.44597724,1.404552,0.588757
113760.000000,3.44457412,3.44597810,1.403984,0.588809
113770.000000,3.44456100,3.44597901,1.418004,0.588861
113780.000000,3.44456983,3.44597993,1.410106,0.588913
113790.000000,3.44457412,3.44598087,1.406748,0.588964
113800.000000,3.44456553,3.44598181,1.416271,0.589016
113810.000000,3.44456244,3.44598275,1.420315,0.589068
113820.000000,3.44456983,3.44598370,1.413873,0.589120
113830.000000,3.44457412,3.44598465,1.410534,0.589171
113840.000000,3.44457054,3.44598561,1.415065,0.589223
113850.000000,3.44457364,3.44598656,1.412922,0.589275
113860.000000,3.44458175,3.44598751,1.405765,0.589327
113870.000000,3.44457865,3.44598844,1.409792,0.589378
113880.000000,3.44457412,3.44598935,1.415237,0.589430
113890.000000,3.44457054,3.44599026,1.419720,0.589482
113900.000000,3.44457412,3.44599116,1.417045,0.589534
113910.000000,3.44458175,3.44599206,1.410314,0.589585
113920.000000,3.44457960,3.44599302,1.413423,0.589637
113930.000000,3.44457960,3.44599403,1.414427,0.589689
113940.000000,3.44457579,3.44599504,1.419258,0.589741
113950.000000,3.44457579,3.44599607,1.420280,0.589792
113960.000000,3.44457960,3.44599700,1.417398,0.589844
113970.000000,3.44457722,3.44599791,1.420697,0.589896
113980.000000,3.44458318,3.44599883,1.415656,0.589948
113990.000000,3.44457412,3.44599976,1.425640,0.589999
114000.000000,3.44457173,3.44600067,1.428938,0.590051
114010.000000,3.44456768,3.44600158,1.433897,0.590103
114020.000000,3.44458842,3.44600248,1.414053,0.590155
114030.000000,3.44459152,3.44600337,1.411848,0.590206
114040.000000,3.44458175,3.44600426,1.422514,0.590258
114050.000000,3.44458914,3.44600515,1.416013,0.590310
114060.000000,3.44458675,3.44600604,1.419287,0.590362
114070.000000,3.44459152,3.44600698,1.415455,0.590413
114080.000000,3.44459271,3.44600794,1.415227,0.590465
114090.000000,3.44457960,3.44600892,1.429316,0.590517
114100.000000,3.44457769,3.44600990,1.432209,0.590569
114110.000000,3.44458556,3.44600985,1.424286,0.590621
114120.000000,3.44459367,3.44586278,1.269111,0.590672
114130.000000,3.44458008,3.44579570,1.215620,0.590724
114140.000000,3.44459057,3.44580734,1.216776,0.590776
114150.000000,3.44459796,3.44582418,1.226218,0.590828
114160.000000,3.44458556,3.44583583,1.250269,0.590879
114170.000000,3.44459438,3.44584301,1.248623,0.590931
114180.000000,3.44458175,3.44584844,1.266691,0.590983
114190.000000,3.44459152,3.44585224,1.260715,0.591035
114200.000000,3.44458461,3.44585502,1.270414,0.591086
114210.000000,3.44459367,3.44585648,1.262812,0.591138
114220.000000,3.44458914,3.44585759,1.268457,0.591190
114230.000000,3.44459963,3.44585903,1.259399,0.591242
114240.000000,3.44459558,3.44585944,1.263863,0.591293
114250.000000,3.44458842,3.44586037,1.271948,0.591345
114260.000000,3.44459057,3.44586056,1.269994,0.591397
114270.000000,3.44459558,3.44586044,1.264866,0.591449
114280.000000,3.44459796,3.44586034,1.262380,0.591500
114290.000000,3.44459367,3.44586009,1.266425,0.591552
114300.000000,3.44459200,3.44585982,1.267822,0.591604
114310.000000,3.44459748,3.44585997,1.262484,0.591656
114320.000000,3.44460344,3.44585984,1.256395,0.591707
114330.000000,3.44460106,3.44585939,1.258330,0.591759
114340.000000,3.44459963,3.44585858,1.258954,0.591811
114350.000000,3.44459558,3.44585785,1.262278,0.591863
114360.000000,3.44460559,3.44585757,1.251978,0.591914
114370.000000,3.44459963,3.44585706,1.257436,0.591966
114380.000000,3.44460630,3.44585673,1.250424,0.592018
114390.000000,3.44460630,3.44585648,1.250176,0.592070
114400.000000,3.44460559,3.44585598,1.250387,0.592121
114410.000000,3.44460392,3.44585523,1.251308,0.592173
114420.000000,3.44461560,3.44585454,1.238942,0.592225
114430.000000,3.44460630,3.44585393,1.247628,0.592277
114440.000000,3.44460750,3.44585279,1.245297,0.592328
114450.000000,3.44460702,3.44585208,1.245059,0.592380
114460.000000,3.44460249,3.44585183,1.249340,0.592432
114470.000000,3.44459653,3.44585142,1.254890,0.592484
114480.000000,3.44460154,3.44585043,1.248891,0.592535
114490.000000,3.44461322,3.44585000,1.236786,0.592587
114500.000000,3.44460106,3.44584982,1.248760,0.592639
114510.000000,3.44460630,3.44584955,1.243244,0.592691
114520.000000,3.44460630,3.44584901,1.242705,0.592742
114530.000000,3.44461274,3.44584832,1.235583,0.592794
114540.000000,3.44461322,3.44584771,1.234492,0.592846
114550.000000,3.44461274,3.44584708,1.234339,0.592898
114560.000000,3.44461131,3.44584650,1.235188,0.592949
114570.000000,3.44461632,3.44584600,1.229679,0.593001
114580.000000,3.44460559,3.44584549,1.239904,0.593053
114590.000000,3.44460845,3.44584510,1.236646,0.593105
114600.000000,3.44462013,3.44584444,1.224306,0.593156
114610.000000,3.44460845,3.44584371,1.235259,0.593208
114620.000000,3.44462156,3.44584309,1.221529,0.593260
114630.000000,3.44461417,3.44584257,1.228402,0.593312
114640.000000,3.44460249,3.44584199,1.239496,0.593364
114650.000000,3.44459748,3.44584085,1.243363,0.593415
114660.000000,3.44461513,3.44583986,1.224731,0.593467
114670.000000,3.44460964,3.44583890,1.229254,0.593519
114680.000000,3.44460154,3.44583800,1.236465,0.593571
114690.000000,3.44461036,3.44583707,1.226711,0.593622
114700.000000,3.44460917,3.44583590,1.226735,0.593674
114710.000000,3.44461036,3.44583473,1.224373,0.593726
114720.000000,3.44461203,3.44583368,1.221657,0.593778
114730.000000,3.44462013,3.44583275,1.212615,0.593829
114740.000000,3.44461131,3.44583182,1.220514,0.593881
114750.000000,3.44462109,3.44583091,1.209826,0.593933
114760.000000,3.44461417,3.44583012,1.215946,0.593985
114770.000000,3.44461131,3.44582936,1.218049,0.594036
114780.000000,3.44461727,3.44582857,1.211296,0.594088
114790.000000,3.44461560,3.44582772,1.212116,0.594140
114800.000000,3.44461560,3.44582701,1.211408,0.594192
114810.000000,3.44460964,3.44582633,1.216689,0.594243
114820.000000,3.44460917,3.44582565,1.216486,0.594295
114830.000000,3.44461131,3.44582499,1.213684,0.594347
114840.000000,3.44461799,3.44582431,1.206326,0.594399
114850.000000,3.44461918,3.44582356,1.204383,0.594450
114860.000000,3.44459510,3.44582285,1.227753,0.594502
114870.000000,3.44461513,3.44582213,1.207009,0.594554
114880.000000,3.44461799,3.44582149,1.203500,0.594606
114890.000000,3.44459867,3.44582087,1.222191,0.594657
114900.000000,3.44461036,3.44582017,1.209812,0.594709
114910.000000,3.44462013,3.44581948,1.199344,0.594761
114920.000000,3.44461274,3.44581879,1.206045,0.594813
114930.000000,3.44461513,3.44581801,1.202887,0.594864
114940.000000,3.44461274,3.44581714,1.204401,0.594916
114950.000000,3.44461513,3.44581627,1.201144,0.594968
114960.000000,3.44462323,3.44581555,1.192314,0.595020
114970.000000,3.44461560,3.44581505,1.199449,0.595071
114980.000000,3.44461513,3.44581453,1.199406,0.595123
114990.000000,3.44461632,3.44581400,1.197685,0.595175
115000.000000,3.44462323,3.44581347,1.190236,0.595227
115010.000000,3.44460702,3.44581293,1.205912,0.595278
115020.000000,3.44462824,3.44581241,1.184168,0.595330
115030.000000,3.44461417,3.44581187,1.197703,0.595382
115040.000000,3.44461870,3.44581133,1.192631,0.595434
115050.000000,3.44462395,3.44581080,1.186853,0.595485
115060.000000,3.44462752,3.44581027,1.182744,0.595537
115070.000000,3.44462156,3.44580973,1.188171,0.595589
115080.000000,3.44463420,3.44580921,1.175015,0.595641
115090.000000,3.44462824,3.44580872,1.180484,0.595692
115100.000000,3.44461727,3.44580826,1.190986,0.595744
115110.000000,3.44463205,3.44580780,1.175744,0.595796
115120.000000,3.44461918,3.44580739,1.188210,0.595848
115130.000000,3.44462514,3.44580699,1.181848,0.595899
115140.000000,3.44462323,3.44580659,1.183356,0.595951
115150.000000,3.44461918,3.44580621,1.187031,0.596003
115160.000000,3.44462228,3.44580582,1.183544,0.596055
115170.000000,3.44462824,3.44580543,1.177193,0.596106
115180.000000,3.44463062,3.44580505,1.174426,0.596158
115190.000000,3.44462752,3.44580465,1.177131,0.596210
115200.000000,3.44462466,3.44580423,1.179572,0.596262
115210.000000,3.44462919,3.44580381,1.174621,0.596314
115220.000000,3.44462991,3.44580340,1.173496,0.596365
115230.000000,3.44463587,3.44580300,1.167134,0.596417
115240.000000,3.44463348,3.44580261,1.169127,0.596469
115250.000000,3.44462705,3.44580226,1.175210,0.596521
115260.000000,3.44463515,3.44580189,1.166739,0.596572
115270.000000,3.44462824,3.44580154,1.173301,0.596624
115280.000000,3.44462919,3.44580124,1.172046,0.596676
115290.000000,3.44464254,3.44580094,1.158401,0.596728
115300.000000,3.44461918,3.44580065,1.181473,0.596779
115310.000000,3.44462323,3.44580036,1.177131,0.596831
115320.000000,3.44462991,3.44580009,1.170178,0.596883
115330.000000,3.44464540,3.44579981,1.154408,0.596935
115340.000000,3.44463515,3.44579955,1.164393,0.596986
115350.000000,3.44462514,3.44579928,1.174144,0.597038
115360.000000,3.44463348,3.44579904,1.165554,0.597090
115370.000000,3.44462609,3.44579880,1.172707,0.597142
115380.000000,3.44463801,3.44579858,1.160567,0.597193
115390.000000,3.44463110,3.44579836,1.167260,0.597245
115400.000000,3.44463801,3.44579814,1.160130,0.597297
115410.000000,3.44463515,3.44579793,1.162781,0.597349
115420.000000,3.44464016,3.44579773,1.157568,0.597400
115430.000000,3.44463110,3.44579753,1.166429,0.597452
