t_s,V_exp,V_sim,residual_mV,cap_fraction
99070.000000,3.40587115,3.40467821,-1.192940,0.515559
99080.000000,3.40587115,3.40467759,-1.193567,0.515611
99090.000000,3.40587640,3.40467696,-1.199442,0.515663
99100.000000,3.40587330,3.40467632,-1.196975,0.515715
99110.000000,3.40587330,3.40467569,-1.197610,0.515767
99120.000000,3.40586591,3.40467506,-1.190848,0.515819
99130.000000,3.40586734,3.40467444,-1.192897,0.515871
99140.000000,3.40585756,3.40467383,-1.183730,0.515923
99150.000000,3.40586042,3.40467324,-1.187187,0.515975
99160.000000,3.40586638,3.40467266,-1.193725,0.516027
99170.000000,3.40587115,3.40467211,-1.199045,0.516079
99180.000000,3.40586233,3.40467156,-1.190768,0.516131
99190.000000,3.40586519,3.40467103,-1.194166,0.516183
99200.000000,3.40586233,3.40467050,-1.191834,0.516235
99210.000000,3.40586281,3.40466998,-1.192830,0.516287
99220.000000,3.40586591,3.40466945,-1.196462,0.516339
99230.000000,3.40587640,3.40466889,-1.207510,0.516391
99240.000000,3.40586591,3.40466831,-1.197594,0.516443
99250.000000,3.40586042,3.40466772,-1.192700,0.516495
99260.000000,3.40586352,3.40466712,-1.196401,0.516547
99270.000000,3.40587115,3.40466651,-1.204641,0.516599
99280.000000,3.40586734,3.40466589,-1.201444,0.516651
99290.000000,3.40587330,3.40466527,-1.208028,0.516703
99300.000000,3.40587115,3.40466465,-1.206505,0.516755
99310.000000,3.40585685,3.40466403,-1.192816,0.516807
99320.000000,3.40587187,3.40466342,-1.208447,0.516859
99330.000000,3.40587473,3.40466282,-1.211911,0.516911
99340.000000,3.40586519,3.40466225,-1.202943,0.516963
99350.000000,3.40586519,3.40466170,-1.203489,0.517016
99360.000000,3.40586591,3.40466115,-1.204759,0.517068
99370.000000,3.40586829,3.40466059,-1.207706,0.517120
99380.000000,3.40586352,3.40466003,-1.203493,0.517172
99390.000000,3.40587187,3.40465948,-1.212385,0.517224
99400.000000,3.40587640,3.40465892,-1.217478,0.517276
99410.000000,3.40586352,3.40465835,-1.205177,0.517328
99420.000000,3.40587187,3.40465777,-1.214100,0.517380
99430.000000,3.40587187,3.40465718,-1.214687,0.517432
99440.000000,3.40585852,3.40465659,-1.201929,0.517484
99450.000000,3.40585256,3.40465598,-1.196572,0.517536
99460.000000,3.40585756,3.40465538,-1.202186,0.517588
99470.000000,3.40585995,3.40465477,-1.205173,0.517640
99480.000000,3.40586877,3.40465417,-1.214596,0.517692
99490.000000,3.40586352,3.40465357,-1.209950,0.517744
99500.000000,3.40585995,3.40465298,-1.206965,0.517796
99510.000000,3.40586281,3.40465240,-1.210406,0.517848
99520.000000,3.40585685,3.40465183,-1.205018,0.517900
99530.000000,3.40585923,3.40465126,-1.207970,0.517952
99540.000000,3.40586042,3.40465070,-1.209725,0.518004
99550.000000,3.40586352,3.40465014,-1.213381,0.518056
99560.000000,3.40584970,3.40464958,-1.200120,0.518108
99570.000000,3.40585446,3.40464899,-1.205471,0.518160
99580.000000,3.40585756,3.40464841,-1.209152,0.518212
99590.000000,3.40585756,3.40464781,-1.209754,0.518264
99600.000000,3.40586519,3.40464713,-1.218061,0.518316
99610.000000,3.40585446,3.40464648,-1.207986,0.518368
99620.000000,3.40586138,3.40464585,-1.215525,0.518420
99630.000000,3.40586138,3.40464524,-1.216134,0.518472
99640.000000,3.40585852,3.40464464,-1.213873,0.518524
99650.000000,3.40585756,3.40464405,-1.213512,0.518577
99660.000000,3.40586591,3.40464345,-1.222462,0.518629
99670.000000,3.40586352,3.40464284,-1.220687,0.518681
99680.000000,3.40586519,3.40464223,-1.222961,0.518733
99690.000000,3.40585399,3.40464163,-1.212356,0.518785
99700.000000,3.40585327,3.40464104,-1.212235,0.518837
99710.000000,3.40585256,3.40464041,-1.212146,0.518889
99720.000000,3.40585685,3.40463979,-1.217054,0.518941
99730.000000,3.40586519,3.40463917,-1.226018,0.518993
99740.000000,3.40584970,3.40463856,-1.211133,0.519045
99750.000000,3.40586138,3.40463795,-1.223428,0.519097
99760.000000,3.40585256,3.40463734,-1.215219,0.519149
99770.000000,3.40586281,3.40463673,-1.226082,0.519201
99780.000000,3.40585685,3.40463612,-1.220730,0.519253
99790.000000,3.40584683,3.40463551,-1.211322,0.519305
99800.000000,3.40585637,3.40463491,-1.221460,0.519357
99810.000000,3.40585089,3.40463431,-1.216573,0.519409
99820.000000,3.40585041,3.40463373,-1.216683,0.519461
99830.000000,3.40584469,3.40463314,-1.211550,0.519513
99840.000000,3.40585041,3.40463252,-1.217889,0.519565
99850.000000,3.40584683,3.40463192,-1.214914,0.519617
99860.000000,3.40583682,3.40463133,-1.205495,0.519669
99870.000000,3.40583873,3.40463074,-1.207989,0.519721
99880.000000,3.40585399,3.40463016,-1.223825,0.519773
99890.000000,3.40584373,3.40462959,-1.214145,0.519825
99900.000000,3.40585923,3.40462902,-1.230208,0.519877
99910.000000,3.40584874,3.40462846,-1.220280,0.519929
99920.000000,3.40584230,3.40462789,-1.214416,0.519981
99930.000000,3.40584588,3.40462729,-1.218589,0.520033
99940.000000,3.40584517,3.40462669,-1.218477,0.520086
99950.000000,3.40584278,3.40462606,-1.216723,0.520138
99960.000000,3.40584373,3.40462544,-1.218292,0.520190
99970.000000,3.40584970,3.40462483,-1.224863,0.520242
99980.000000,3.40584469,3.40462422,-1.220466,0.520294
99990.000000,3.40584087,3.40462361,-1.217259,0.520346
100000.000000,3.40585637,3.40462301,-1.233363,0.520398
100010.000000,3.40584755,3.40462240,-1.225145,0.520450
100020.000000,3.40584373,3.40462181,-1.221928,0.520502
100030.000000,3.40583777,3.40462121,-1.216563,0.520554
100040.000000,3.40583992,3.40462062,-1.219302,0.520606
100050.000000,3.40584826,3.40462002,-1.228247,0.520658
100060.000000,3.40584517,3.40461942,-1.225741,0.520710
100070.000000,3.40583634,3.40461884,-1.217503,0.520762
100080.000000,3.40584826,3.40461826,-1.230006,0.520814
100090.000000,3.40584373,3.40461768,-1.226058,0.520866
100100.000000,3.40584755,3.40461710,-1.230452,0.520918
100110.000000,3.40584517,3.40461654,-1.228630,0.520970
100120.000000,3.40584469,3.40461598,-1.228707,0.521022
100130.000000,3.40584517,3.40461543,-1.229732,0.521074
100140.000000,3.40583777,3.40461498,-1.222797,0.521126
100150.000000,3.40583634,3.40461455,-1.221794,0.521178
100160.000000,3.40584683,3.40461412,-1.232710,0.521230
100170.000000,3.40584469,3.40461370,-1.230993,0.521282
100180.000000,3.40585089,3.40461326,-1.237625,0.521334
100190.000000,3.40584826,3.40461282,-1.235444,0.521386
100200.000000,3.40583396,3.40461237,-1.221587,0.521438
100210.000000,3.40583086,3.40461192,-1.218941,0.521490
100220.000000,3.40583992,3.40461146,-1.228458,0.521542
100230.000000,3.40584517,3.40461100,-1.234164,0.521595
100240.000000,3.40583992,3.40461053,-1.229394,0.521647
100250.000000,3.40583920,3.40461003,-1.229176,0.521699
100260.000000,3.40584087,3.40460954,-1.231335,0.521751
100270.000000,3.40584159,3.40460905,-1.232536,0.521803
100280.000000,3.40583777,3.40460857,-1.229208,0.521855
100290.000000,3.40583682,3.40460808,-1.228742,0.521907
100300.000000,3.40583086,3.40460759,-1.223271,0.521959
100310.000000,3.40584373,3.40460710,-1.236635,0.522011
100320.000000,3.40583777,3.40460661,-1.231165,0.522063
100330.000000,3.40584517,3.40460612,-1.239047,0.522115
100340.000000,3.40583277,3.40460563,-1.227140,0.522167
100350.000000,3.40583682,3.40460514,-1.231683,0.522219
100360.000000,3.40583634,3.40460460,-1.231747,0.522271
100370.000000,3.40582132,3.40460411,-1.217212,0.522323
100380.000000,3.40582895,3.40460364,-1.225309,0.522375
100390.000000,3.40583086,3.40460318,-1.227678,0.522427
100400.000000,3.40583920,3.40460272,-1.236480,0.522479
100410.000000,3.40584517,3.40460227,-1.242894,0.522531
100420.000000,3.40582967,3.40460174,-1.227925,0.522583
100430.000000,3.40583634,3.40460115,-1.235193,0.522635
100440.000000,3.40583324,3.40460057,-1.232672,0.522687
100450.000000,3.40583634,3.40460000,-1.236342,0.522739
100460.000000,3.40584373,3.40459943,-1.244300,0.522791
100470.000000,3.40583038,3.40459887,-1.231515,0.522843
100480.000000,3.40583491,3.40459830,-1.236613,0.522895
100490.000000,3.40583277,3.40459773,-1.235042,0.522947
100500.000000,3.40582490,3.40459702,-1.227877,0.522999
100510.000000,3.40583873,3.40459639,-1.242338,0.523051
100520.000000,3.40583086,3.40459579,-1.235069,0.523104
100530.000000,3.40583038,3.40459520,-1.235184,0.523156
100540.000000,3.40582800,3.40459461,-1.233388,0.523208
100550.000000,3.40584230,3.40459403,-1.248278,0.523260
100560.000000,3.40582681,3.40459343,-1.233373,0.523312
100570.000000,3.40581703,3.40459284,-1.224192,0.523364
100580.000000,3.40583181,3.40459225,-1.239566,0.523416
100590.000000,3.40583181,3.40459166,-1.240156,0.523468
100600.000000,3.40582800,3.40459107,-1.236930,0.523520
100610.000000,3.40582085,3.40459048,-1.230365,0.523572
100620.000000,3.40582681,3.40458990,-1.236911,0.523624
100630.000000,3.40583038,3.40458931,-1.241073,0.523676
100640.000000,3.40582490,3.40458872,-1.236179,0.523728
100650.000000,3.40582299,3.40458813,-1.234859,0.523780
100660.000000,3.40583086,3.40458755,-1.243313,0.523832
100670.000000,3.40582967,3.40458696,-1.242707,0.523884
100680.000000,3.40583181,3.40458637,-1.245442,0.523936
100690.000000,3.40582585,3.40458578,-1.240076,0.523988
100700.000000,3.40583324,3.40458518,-1.248063,0.524040
100710.000000,3.40581775,3.40458459,-1.233162,0.524092
100720.000000,3.40581846,3.40458398,-1.234480,0.524144
100730.000000,3.40581775,3.40458337,-1.234381,0.524196
100740.000000,3.40582800,3.40458273,-1.245265,0.524248
100750.000000,3.40583038,3.40458211,-1.248274,0.524300
100760.000000,3.40582132,3.40458149,-1.239834,0.524352
100770.000000,3.40580368,3.40458087,-1.222810,0.524404
100780.000000,3.40581894,3.40458025,-1.238685,0.524456
100790.000000,3.40581846,3.40457964,-1.238824,0.524508
100800.000000,3.40582442,3.40457902,-1.245399,0.524560
100810.000000,3.40582728,3.40457841,-1.248875,0.524613
100820.000000,3.40581846,3.40457780,-1.240667,0.524665
100830.000000,3.40582728,3.40457719,-1.250096,0.524717
100840.000000,3.40581989,3.40457659,-1.243304,0.524769
100850.000000,3.40580940,3.40457595,-1.233448,0.524821
100860.000000,3.40583181,3.40457532,-1.256496,0.524873
100870.000000,3.40582085,3.40457468,-1.246163,0.524925
100880.000000,3.40581894,3.40457405,-1.244888,0.524977
100890.000000,3.40580702,3.40457342,-1.233599,0.525029
100900.000000,3.40581608,3.40457279,-1.243290,0.525081
100910.000000,3.40581250,3.40457216,-1.240343,0.525133
100920.000000,3.40581608,3.40457153,-1.244547,0.525185
100930.000000,3.40580606,3.40457090,-1.235160,0.525237
100940.000000,3.40581489,3.40457028,-1.244608,0.525289
100950.000000,3.40581846,3.40456965,-1.248810,0.525341
100960.000000,3.40580535,3.40456903,-1.236321,0.525393
100970.000000,3.40580893,3.40456840,-1.240522,0.525445
100980.000000,3.40581393,3.40456780,-1.246131,0.525497
100990.000000,3.40581846,3.40456720,-1.251265,0.525549
101000.000000,3.40580893,3.40456659,-1.242332,0.525601
101010.000000,3.40581775,3.40456599,-1.251759,0.525653
101020.000000,3.40580797,3.40456538,-1.242589,0.525705
101030.000000,3.40580130,3.40456478,-1.236521,0.525757
101040.000000,3.40581489,3.40456417,-1.250718,0.525809
101050.000000,3.40580702,3.40456356,-1.243458,0.525861
101060.000000,3.40580606,3.40456295,-1.243112,0.525913
101070.000000,3.40580940,3.40456234,-1.247059,0.525965
101080.000000,3.40581489,3.40456174,-1.253147,0.526017
101090.000000,3.40581250,3.40456113,-1.251372,0.526069
101100.000000,3.40579772,3.40456052,-1.237202,0.526121
101110.000000,3.40580440,3.40455991,-1.244490,0.526174
101120.000000,3.40580702,3.40455930,-1.247720,0.526226
101130.000000,3.40580702,3.40455871,-1.248310,0.526278
101140.000000,3.40580320,3.40455813,-1.245078,0.526330
101150.000000,3.40580082,3.40455754,-1.243275,0.526382
101160.000000,3.40580368,3.40455694,-1.246742,0.526434
101170.000000,3.40579844,3.40455633,-1.242109,0.526486
101180.000000,3.40581489,3.40455571,-1.259173,0.526538
101190.000000,3.40579629,3.40455510,-1.241188,0.526590
101200.000000,3.40580225,3.40455449,-1.247760,0.526642
101210.000000,3.40580082,3.40455388,-1.246941,0.526694
101220.000000,3.40580535,3.40455327,-1.252076,0.526746
101230.000000,3.40579939,3.40455267,-1.246720,0.526798
101240.000000,3.40581179,3.40455206,-1.259722,0.526850
101250.000000,3.40579534,3.40455146,-1.243874,0.526902
101260.000000,3.40579939,3.40455086,-1.248529,0.526954
101270.000000,3.40580535,3.40455026,-1.255085,0.527006
101280.000000,3.40580535,3.40454967,-1.255680,0.527058
101290.000000,3.40580440,3.40454907,-1.255322,0.527110
101300.000000,3.40579772,3.40454849,-1.249229,0.527162
101310.000000,3.40580225,3.40454792,-1.254329,0.527214
101320.000000,3.40580535,3.40454736,-1.257994,0.527266
101330.000000,3.40580678,3.40454679,-1.259986,0.527318
101340.000000,3.40579844,3.40454623,-1.252204,0.527370
101350.000000,3.40580678,3.40454567,-1.261113,0.527422
101360.000000,3.40580130,3.40454510,-1.256195,0.527474
101370.000000,3.40579033,3.40454454,-1.245793,0.527526
101380.000000,3.40579772,3.40454397,-1.253750,0.527578
101390.000000,3.40579772,3.40454341,-1.254312,0.527630
101400.000000,3.40579486,3.40454286,-1.252003,0.527683
101410.000000,3.40580130,3.40454231,-1.258987,0.527735
101420.000000,3.40578890,3.40454184,-1.247056,0.527787
101430.000000,3.40580940,3.40454141,-1.267995,0.527839
101440.000000,3.40580535,3.40454096,-1.264385,0.527891
101450.000000,3.40580678,3.40454050,-1.266277,0.527943
101460.000000,3.40580606,3.40454003,-1.266034,0.527995
101470.000000,3.40578818,3.40453955,-1.248630,0.528047
101480.000000,3.40581012,3.40453907,-1.271046,0.528099
101490.000000,3.40580225,3.40453859,-1.263662,0.528151
101500.000000,3.40580130,3.40453810,-1.263194,0.528203
101510.000000,3.40579772,3.40453761,-1.260105,0.528255
101520.000000,3.40579724,3.40453713,-1.260118,0.528307
101530.000000,3.40580368,3.40453663,-1.267047,0.528359
101540.000000,3.40580225,3.40453614,-1.266111,0.528411
101550.000000,3.40578938,3.40453564,-1.253732,0.528463
101560.000000,3.40579724,3.40453515,-1.262098,0.528515
101570.000000,3.40579772,3.40453465,-1.263074,0.528567
101580.000000,3.40579772,3.40453415,-1.263574,0.528619
101590.000000,3.40579247,3.40453364,-1.258830,0.528671
101600.000000,3.40580010,3.40453314,-1.266962,0.528723
101610.000000,3.40579176,3.40453264,-1.259121,0.528775
101620.000000,3.40580320,3.40453213,-1.271069,0.528827
101630.000000,3.40580225,3.40453163,-1.270622,0.528879
101640.000000,3.40579772,3.40453112,-1.266596,0.528931
101650.000000,3.40579486,3.40453062,-1.264237,0.528983
101660.000000,3.40580368,3.40453012,-1.273557,0.529035
101670.000000,3.40579486,3.40452963,-1.265231,0.529087
101680.000000,3.40579128,3.40452913,-1.262148,0.529139
101690.000000,3.40579844,3.40452864,-1.269793,0.529191
101700.000000,3.40579844,3.40452815,-1.270285,0.529244
101710.000000,3.40579724,3.40452766,-1.269585,0.529296
101720.000000,3.40578651,3.40452717,-1.259348,0.529348
101730.000000,3.40578938,3.40452667,-1.262701,0.529400
101740.000000,3.40579414,3.40452637,-1.267771,0.529452
101750.000000,3.40579486,3.40452614,-1.268723,0.529504
101760.000000,3.40578437,3.40452590,-1.258469,0.529556
101770.000000,3.40579534,3.40452566,-1.269677,0.529608
101780.000000,3.40579128,3.40452542,-1.265866,0.529660
101790.000000,3.40579414,3.40452517,-1.268971,0.529712
101800.000000,3.40578818,3.40452493,-1.263255,0.529764
101810.000000,3.40578651,3.40452468,-1.261831,0.529816
101820.000000,3.40578437,3.40452444,-1.259930,0.529868
101830.000000,3.40579343,3.40452419,-1.269239,0.529920
101840.000000,3.40577340,3.40452394,-1.249462,0.529972
101850.000000,3.40579629,3.40452369,-1.272601,0.530024
101860.000000,3.40579033,3.40452344,-1.266893,0.530076
101870.000000,3.40578294,3.40452318,-1.259756,0.530128
101880.000000,3.40578055,3.40452293,-1.257626,0.530180
101890.000000,3.40577841,3.40452267,-1.255736,0.530232
101900.000000,3.40578580,3.40452242,-1.263384,0.530284
101910.000000,3.40577698,3.40452194,-1.255042,0.530336
101920.000000,3.40578437,3.40452096,-1.263413,0.530388
101930.000000,3.40577936,3.40452013,-1.259235,0.530440
101940.000000,3.40578055,3.40451935,-1.261199,0.530492
101950.000000,3.40578055,3.40451862,-1.261933,0.530544
101960.000000,3.40577984,3.40451791,-1.261925,0.530596
101970.000000,3.40577841,3.40451723,-1.261182,0.530648
101980.000000,3.40579343,3.40451655,-1.276874,0.530700
101990.000000,3.40578532,3.40451590,-1.269426,0.530753
102000.000000,3.40577555,3.40451525,-1.260297,0.530805
102010.000000,3.40577555,3.40451461,-1.260934,0.530857
102020.000000,3.40577245,3.40451398,-1.258464,0.530909
102030.000000,3.40577340,3.40451336,-1.260040,0.530961
102040.000000,3.40576863,3.40451274,-1.255894,0.531013
102050.000000,3.40577245,3.40451212,-1.260329,0.531065
102060.000000,3.40576553,3.40451150,-1.254033,0.531117
102070.000000,3.40577102,3.40451088,-1.260132,0.531169
102080.000000,3.40577698,3.40451027,-1.266705,0.531221
102090.000000,3.40577626,3.40450966,-1.266600,0.531273
102100.000000,3.40578222,3.40450905,-1.273168,0.531325
102110.000000,3.40577745,3.40450845,-1.269005,0.531377
102120.000000,3.40577459,3.40450785,-1.266748,0.531429
102130.000000,3.40577388,3.40450724,-1.266635,0.531481
102140.000000,3.40576291,3.40450668,-1.256227,0.531533
102150.000000,3.40576506,3.40450623,-1.258825,0.531585
102160.000000,3.40577745,3.40450582,-1.271639,0.531637
102170.000000,3.40576959,3.40450543,-1.264159,0.531689
102180.000000,3.40576744,3.40450506,-1.262382,0.531741
102190.000000,3.40576959,3.40450470,-1.264891,0.531793
102200.000000,3.40577698,3.40450434,-1.272639,0.531845
102210.000000,3.40577698,3.40450399,-1.272992,0.531897
102220.000000,3.40575862,3.40450364,-1.254984,0.531949
102230.000000,3.40577459,3.40450329,-1.271305,0.532001
102240.000000,3.40577030,3.40450294,-1.267359,0.532053
102250.000000,3.40576959,3.40450260,-1.266986,0.532105
102260.000000,3.40576744,3.40450226,-1.265182,0.532157
102270.000000,3.40577698,3.40450192,-1.275058,0.532209
102280.000000,3.40576744,3.40450158,-1.265860,0.532262
102290.000000,3.40575981,3.40450124,-1.258567,0.532314
102300.000000,3.40574598,3.40450071,-1.245277,0.532366
102310.000000,3.40576220,3.40450000,-1.262195,0.532418
102320.000000,3.40575624,3.40449930,-1.256931,0.532470
102330.000000,3.40576172,3.40449862,-1.263100,0.532522
102340.000000,3.40575933,3.40449794,-1.261391,0.532574
102350.000000,3.40576077,3.40449728,-1.263488,0.532626
102360.000000,3.40575385,3.40449662,-1.257234,0.532678
102370.000000,3.40575981,3.40449596,-1.263849,0.532730
102380.000000,3.40575695,3.40449531,-1.261636,0.532782
102390.000000,3.40576172,3.40449467,-1.267047,0.532834
102400.000000,3.40576172,3.40449403,-1.267684,0.532886
102410.000000,3.40576077,3.40449340,-1.267364,0.532938
102420.000000,3.40575862,3.40449277,-1.265847,0.532990
102430.000000,3.40575385,3.40449215,-1.261704,0.533042
102440.000000,3.40575480,3.40449152,-1.263280,0.533094
102450.000000,3.40575624,3.40449095,-1.265283,0.533146
102460.000000,3.40575266,3.40449039,-1.262269,0.533198
102470.000000,3.40575480,3.40448982,-1.264982,0.533250
102480.000000,3.40575480,3.40448925,-1.265550,0.533302
102490.000000,3.40577102,3.40448868,-1.282332,0.533354
102500.000000,3.40575624,3.40448815,-1.268088,0.533406
102510.000000,3.40575576,3.40448768,-1.268076,0.533458
102520.000000,3.40575480,3.40448725,-1.267557,0.533510
102530.000000,3.40575862,3.40448683,-1.271790,0.533562
102540.000000,3.40575862,3.40448642,-1.272199,0.533614
102550.000000,3.40574503,3.40448602,-1.259012,0.533666
102560.000000,3.40575981,3.40448562,-1.274191,0.533718
102570.000000,3.40575099,3.40448523,-1.265762,0.533770
102580.000000,3.40574980,3.40448484,-1.264956,0.533823
102590.000000,3.40574431,3.40448446,-1.259855,0.533875
102600.000000,3.40574980,3.40448408,-1.265719,0.533927
102610.000000,3.40575027,3.40448370,-1.266573,0.533979
102620.000000,3.40575099,3.40448333,-1.267663,0.534031
102630.000000,3.40574670,3.40448295,-1.263744,0.534083
102640.000000,3.40575027,3.40448259,-1.267690,0.534135
102650.000000,3.40574503,3.40448218,-1.262854,0.534187
102660.000000,3.40574670,3.40448159,-1.265113,0.534239
102670.000000,3.40574789,3.40448096,-1.266927,0.534291
102680.000000,3.40574145,3.40448034,-1.261115,0.534343
102690.000000,3.40573597,3.40447971,-1.256255,0.534395
102700.000000,3.40573406,3.40447909,-1.254970,0.534447
102710.000000,3.40574598,3.40447847,-1.267511,0.534499
102720.000000,3.40574145,3.40447785,-1.263599,0.534551
102730.000000,3.40573192,3.40447724,-1.254679,0.534603
102740.000000,3.40573907,3.40447662,-1.262448,0.534655
102750.000000,3.40573835,3.40447601,-1.262344,0.534707
102760.000000,3.40574002,3.40447540,-1.264628,0.534759
102770.000000,3.40573406,3.40447477,-1.259288,0.534811
102780.000000,3.40572953,3.40447415,-1.255380,0.534863
102790.000000,3.40573311,3.40447353,-1.259576,0.534915
102800.000000,3.40573835,3.40447292,-1.265439,0.534967
102810.000000,3.40573001,3.40447230,-1.257709,0.535019
102820.000000,3.40574002,3.40447170,-1.268323,0.535071
102830.000000,3.40572357,3.40447113,-1.252446,0.535123
102840.000000,3.40573239,3.40447059,-1.261800,0.535175
102850.000000,3.40574384,3.40447009,-1.273743,0.535227
102860.000000,3.40573311,3.40446961,-1.263494,0.535279
102870.000000,3.40572500,3.40446915,-1.255856,0.535332
102880.000000,3.40573549,3.40446869,-1.266805,0.535384
102890.000000,3.40572405,3.40446824,-1.255810,0.535436
102900.000000,3.40573311,3.40446780,-1.265313,0.535488
102910.000000,3.40573835,3.40446736,-1.270995,0.535540
102920.000000,3.40573406,3.40446693,-1.267136,0.535592
102930.000000,3.40572643,3.40446650,-1.259935,0.535644
102940.000000,3.40573597,3.40446607,-1.269895,0.535696
102950.000000,3.40572882,3.40446573,-1.263091,0.535748
102960.000000,3.40573239,3.40446543,-1.266964,0.535800
102970.000000,3.40571785,3.40446513,-1.252723,0.535852
102980.000000,3.40572596,3.40446482,-1.261136,0.535904
102990.000000,3.40572000,3.40446442,-1.255577,0.535956
103000.000000,3.40572405,3.40446398,-1.260064,0.536008
103010.000000,3.40572643,3.40446354,-1.262895,0.536060
103020.000000,3.40573406,3.40446309,-1.270976,0.536112
103030.000000,3.40572405,3.40446263,-1.261420,0.536164
103040.000000,3.40571928,3.40446217,-1.257113,0.536216
103050.000000,3.40571833,3.40446170,-1.256624,0.536268
103060.000000,3.40572882,3.40446124,-1.267582,0.536320
103070.000000,3.40572047,3.40446077,-1.259706,0.536372
103080.000000,3.40572357,3.40446029,-1.263277,0.536424
103090.000000,3.40571547,3.40445982,-1.255644,0.536476
103100.000000,3.40572357,3.40445935,-1.264225,0.536528
103110.000000,3.40572214,3.40445887,-1.263268,0.536580
103120.000000,3.40572047,3.40445840,-1.262070,0.536632
103130.000000,3.40571642,3.40445793,-1.258487,0.536684
103140.000000,3.40571713,3.40445746,-1.259672,0.536736
103150.000000,3.40571928,3.40445699,-1.262288,0.536788
103160.000000,3.40572286,3.40445653,-1.266326,0.536840
103170.000000,3.40572715,3.40445608,-1.271064,0.536893
103180.000000,3.40571642,3.40445565,-1.260770,0.536945
103190.000000,3.40571928,3.40445522,-1.264059,0.536997
103200.000000,3.40572357,3.40445480,-1.268770,0.537049
103210.000000,3.40571332,3.40445439,-1.258931,0.537101
103220.000000,3.40571046,3.40445399,-1.256473,0.537153
103230.000000,3.40571332,3.40445369,-1.259630,0.537205
103240.000000,3.40571713,3.40445347,-1.263663,0.537257
103250.000000,3.40571713,3.40445326,-1.263879,0.537309
103260.000000,3.40571427,3.40445304,-1.261234,0.537361
103270.000000,3.40571928,3.40445282,-1.266455,0.537413
103280.000000,3.40571713,3.40445261,-1.264526,0.537465
103290.000000,3.40571928,3.40445239,-1.266887,0.537517
103300.000000,3.40571785,3.40445218,-1.265674,0.537569
103310.000000,3.40571189,3.40445196,-1.259928,0.537621
103320.000000,3.40569997,3.40445173,-1.248239,0.537673
103330.000000,3.40570879,3.40445148,-1.257314,0.537725
103340.000000,3.40571475,3.40445122,-1.263531,0.537777
103350.000000,3.40571189,3.40445096,-1.260929,0.537829
103360.000000,3.40571642,3.40445070,-1.265721,0.537881
103370.000000,3.40570736,3.40445043,-1.256925,0.537933
103380.000000,3.40570140,3.40445017,-1.251230,0.537985
103390.000000,3.40570235,3.40444990,-1.252452,0.538037
103400.000000,3.40570045,3.40444963,-1.250813,0.538089
103410.000000,3.40572357,3.40444943,-1.274146,0.538141
103420.000000,3.40571427,3.40444930,-1.264971,0.538193
103430.000000,3.40571046,3.40444919,-1.261270,0.538245
103440.000000,3.40570879,3.40444909,-1.259701,0.538297
103450.000000,3.40571117,3.40444900,-1.262178,0.538349
103460.000000,3.40571833,3.40444890,-1.269423,0.538402
103470.000000,3.40570831,3.40444881,-1.259501,0.538454
103480.000000,3.40571117,3.40444872,-1.262454,0.538506
103490.000000,3.40571928,3.40444863,-1.270651,0.538558
103500.000000,3.40571237,3.40444855,-1.263821,0.538610
103510.000000,3.40571237,3.40444846,-1.263903,0.538662
103520.000000,3.40571642,3.40444838,-1.268036,0.538714
103530.000000,3.40570736,3.40444823,-1.259131,0.538766
103540.000000,3.40571046,3.40444794,-1.262516,0.538818
103550.000000,3.40571117,3.40444766,-1.263517,0.538870
103560.000000,3.40571928,3.40444737,-1.271907,0.538922
103570.000000,3.40570831,3.40444709,-1.261221,0.538974
103580.000000,3.40571475,3.40444681,-1.267938,0.539026
103590.000000,3.40570521,3.40444653,-1.258679,0.539078
103600.000000,3.40571928,3.40444626,-1.273022,0.539130
103610.000000,3.40570354,3.40444598,-1.257563,0.539182
103620.000000,3.40569448,3.40444571,-1.248778,0.539234
103630.000000,3.40570593,3.40444543,-1.260496,0.539286
103640.000000,3.40571427,3.40444516,-1.269113,0.539338
103650.000000,3.40569758,3.40444489,-1.252698,0.539390
103660.000000,3.40570354,3.40444461,-1.258931,0.539442
103670.000000,3.40570354,3.40444447,-1.259072,0.539494
103680.000000,3.40569854,3.40444438,-1.254161,0.539546
103690.000000,3.40570521,3.40444427,-1.260942,0.539598
103700.000000,3.40568733,3.40444417,-1.243163,0.539650
103710.000000,3.40568352,3.40444407,-1.239446,0.539702
103720.000000,3.40568805,3.40444397,-1.244074,0.539754
103730.000000,3.40567899,3.40444388,-1.235110,0.539806
103740.000000,3.40568566,3.40444378,-1.241882,0.539858
103750.000000,3.40569854,3.40444369,-1.254851,0.539910
103760.000000,3.40569091,3.40444359,-1.247315,0.539963
103770.000000,3.40567899,3.40444350,-1.235486,0.540015
103780.000000,3.40569401,3.40444335,-1.250654,0.540067
103790.000000,3.40568352,3.40444318,-1.240336,0.540119
103800.000000,3.40568948,3.40444301,-1.246472,0.540171
103810.000000,3.40569162,3.40444283,-1.248794,0.540223
103820.000000,3.40569258,3.40444265,-1.249924,0.540275
103830.000000,3.40569043,3.40444247,-1.247958,0.540327
103840.000000,3.40568662,3.40444229,-1.244329,0.540379
103850.000000,3.40567398,3.40444210,-1.231880,0.540431
103860.000000,3.40568495,3.40444192,-1.243033,0.540483
103870.000000,3.40568256,3.40444173,-1.240832,0.540535
