t_s,V_exp,V_sim,residual_mV,cap_fraction
87330.000000,3.44432282,3.39693491,-47.387917,0.455985
87340.000000,3.44433069,3.39693585,-47.394839,0.456037
87350.000000,3.44433355,3.39693680,-47.396754,0.456089
87360.000000,3.44433188,3.39693775,-47.394139,0.456141
87370.000000,3.44433713,3.39693869,-47.398439,0.456193
87380.000000,3.44432878,3.39693964,-47.389148,0.456246
87390.000000,3.44433475,3.39694058,-47.394163,0.456298
87400.000000,3.44432759,3.39694153,-47.386065,0.456350
87410.000000,3.44433069,3.39694247,-47.388218,0.456402
87420.000000,3.44433427,3.39694342,-47.390849,0.456454
87430.000000,3.44432282,3.39694437,-47.378459,0.456507
87440.000000,3.44432974,3.39694531,-47.384427,0.456559
87450.000000,3.44432378,3.39694626,-47.377521,0.456611
87460.000000,3.44432378,3.39694720,-47.376575,0.456663
87470.000000,3.44432831,3.39694815,-47.380160,0.456715
87480.000000,3.44431925,3.39694909,-47.370154,0.456768
87490.000000,3.44432759,3.39695004,-47.377553,0.456820
87500.000000,3.44432092,3.39695099,-47.369931,0.456872
87510.000000,3.44432473,3.39695193,-47.372800,0.456924
87520.000000,3.44433284,3.39695288,-47.379961,0.456977
87530.000000,3.44433570,3.39695382,-47.381876,0.457029
87540.000000,3.44433355,3.39695477,-47.378785,0.457081
87550.000000,3.44432759,3.39695571,-47.371878,0.457133
87560.000000,3.44433069,3.39695666,-47.374032,0.457185
87570.000000,3.44433713,3.39695761,-47.379524,0.457238
87580.000000,3.44433188,3.39695855,-47.373333,0.457290
87590.000000,3.44432592,3.39695950,-47.366427,0.457342
87600.000000,3.44434309,3.39696044,-47.382647,0.457394
87610.000000,3.44434619,3.39696139,-47.384801,0.457446
87620.000000,3.44433069,3.39696233,-47.368358,0.457499
87630.000000,3.44433188,3.39696328,-47.368604,0.457551
87640.000000,3.44434261,3.39696423,-47.378387,0.457603
87650.000000,3.44433951,3.39696517,-47.374342,0.457655
87660.000000,3.44432759,3.39696612,-47.361475,0.457707
87670.000000,3.44434071,3.39696706,-47.373643,0.457760
87680.000000,3.44433475,3.39696801,-47.366737,0.457812
87690.000000,3.44434023,3.39696895,-47.371274,0.457864
87700.000000,3.44433284,3.39696990,-47.362938,0.457916
87710.000000,3.44433880,3.39697085,-47.367953,0.457968
87720.000000,3.44433475,3.39697179,-47.362954,0.458021
87730.000000,3.44432878,3.39697274,-47.356047,0.458073
87740.000000,3.44434309,3.39697368,-47.369407,0.458125
87750.000000,3.44435120,3.39697463,-47.376567,0.458177
87760.000000,3.44435048,3.39697557,-47.374906,0.458230
87770.000000,3.44434905,3.39697652,-47.372530,0.458282
87780.000000,3.44434166,3.39697747,-47.364194,0.458334
87790.000000,3.44434977,3.39697841,-47.371354,0.458386
87800.000000,3.44434071,3.39697936,-47.361349,0.458438
87810.000000,3.44434023,3.39698030,-47.359926,0.458491
87820.000000,3.44435644,3.39698125,-47.375193,0.458543
87830.000000,3.44434857,3.39698219,-47.366379,0.458595
87840.000000,3.44435644,3.39698314,-47.373301,0.458647
87850.000000,3.44434667,3.39698409,-47.362581,0.458699
87860.000000,3.44434977,3.39698503,-47.364734,0.458752
87870.000000,3.44435930,3.39698598,-47.373325,0.458804
87880.000000,3.44436145,3.39698692,-47.374525,0.458856
87890.000000,3.44436145,3.39698787,-47.373580,0.458908
87900.000000,3.44434857,3.39698881,-47.359760,0.458960
87910.000000,3.44435477,3.39698976,-47.365013,0.459013
87920.000000,3.44435644,3.39699071,-47.365736,0.459065
87930.000000,3.44435835,3.39699165,-47.366698,0.459117
87940.000000,3.44435477,3.39699260,-47.362176,0.459169
87950.000000,3.44434476,3.39699354,-47.351216,0.459221
87960.000000,3.44434977,3.39699449,-47.355278,0.459274
87970.000000,3.44436073,3.39699543,-47.365299,0.459326
87980.000000,3.44434977,3.39699638,-47.353386,0.459378
87990.000000,3.44435048,3.39699733,-47.353156,0.459430
88000.000000,3.44435787,3.39699827,-47.359601,0.459483
88010.000000,3.44435930,3.39699922,-47.360086,0.459535
88020.000000,3.44435430,3.39700016,-47.354134,0.459587
88030.000000,3.44434905,3.39700111,-47.347943,0.459639
88040.000000,3.44434977,3.39700205,-47.347712,0.459691
88050.000000,3.44437122,3.39700300,-47.368224,0.459744
88060.000000,3.44435191,3.39700394,-47.347967,0.459796
88070.000000,3.44437432,3.39700489,-47.369432,0.459848
88080.000000,3.44435430,3.39700584,-47.348460,0.459900
88090.000000,3.44436145,3.39700678,-47.354667,0.459952
88100.000000,3.44436026,3.39700773,-47.352529,0.460005
88110.000000,3.44435930,3.39700867,-47.350629,0.460057
88120.000000,3.44436908,3.39700962,-47.359459,0.460109
88130.000000,3.44434905,3.39701056,-47.338486,0.460161
88140.000000,3.44437122,3.39701151,-47.359713,0.460213
88150.000000,3.44437027,3.39701246,-47.357814,0.460266
88160.000000,3.44436312,3.39701340,-47.349716,0.460318
88170.000000,3.44436669,3.39701435,-47.352347,0.460370
88180.000000,3.44437218,3.39701529,-47.356885,0.460422
88190.000000,3.44436836,3.39701624,-47.352124,0.460474
88200.000000,3.44436145,3.39701718,-47.344264,0.460527
88210.000000,3.44437337,3.39701813,-47.355240,0.460579
88220.000000,3.44437718,3.39701908,-47.358109,0.460631
88230.000000,3.44436669,3.39702002,-47.346673,0.460683
88240.000000,3.44435930,3.39702097,-47.338336,0.460736
88250.000000,3.44437337,3.39702191,-47.351457,0.460788
88260.000000,3.44438028,3.39702286,-47.357426,0.460840
88270.000000,3.44437814,3.39702380,-47.354334,0.460892
88280.000000,3.44437337,3.39702475,-47.348620,0.460944
88290.000000,3.44437861,3.39702569,-47.352920,0.460997
88300.000000,3.44437718,3.39702664,-47.350544,0.461049
88310.000000,3.44437337,3.39702759,-47.345783,0.461101
88320.000000,3.44436908,3.39702853,-47.340546,0.461153
88330.000000,3.44437265,3.39702948,-47.343177,0.461205
88340.000000,3.44437337,3.39703042,-47.342947,0.461258
88350.000000,3.44436979,3.39703137,-47.338425,0.461310
88360.000000,3.44438171,3.39703231,-47.349400,0.461362
88370.000000,3.44437814,3.39703326,-47.344878,0.461414
88380.000000,3.44437933,3.39703420,-47.345125,0.461466
88390.000000,3.44437718,3.39703515,-47.342033,0.461519
88400.000000,3.44437718,3.39703610,-47.341088,0.461571
88410.000000,3.44436431,3.39703704,-47.327268,0.461623
88420.000000,3.44436026,3.39703799,-47.322269,0.461675
88430.000000,3.44438171,3.39703893,-47.342781,0.461727
88440.000000,3.44437623,3.39703988,-47.336352,0.461780
88450.000000,3.44438171,3.39704082,-47.340890,0.461832
88460.000000,3.44437718,3.39704177,-47.335414,0.461884
88470.000000,3.44436908,3.39704272,-47.326362,0.461936
88480.000000,3.44437337,3.39704366,-47.329708,0.461989
88490.000000,3.44437218,3.39704461,-47.327571,0.462041
88500.000000,3.44438314,3.39704555,-47.337592,0.462093
88510.000000,3.44438910,3.39704650,-47.342607,0.462145
88520.000000,3.44438100,3.39704744,-47.333555,0.462197
88530.000000,3.44439006,3.39704839,-47.341670,0.462250
88540.000000,3.44437814,3.39704933,-47.328803,0.462302
88550.000000,3.44437933,3.39705028,-47.329050,0.462354
88560.000000,3.44437337,3.39705123,-47.322144,0.462406
88570.000000,3.44439864,3.39705217,-47.346470,0.462458
88580.000000,3.44438457,3.39705312,-47.331458,0.462511
88590.000000,3.44439125,3.39705406,-47.337188,0.462563
88600.000000,3.44439793,3.39705501,-47.342918,0.462615
88610.000000,3.44438028,3.39705595,-47.324330,0.462667
88620.000000,3.44439054,3.39705690,-47.333636,0.462719
88630.000000,3.44438696,3.39705784,-47.329114,0.462772
88640.000000,3.44438457,3.39705879,-47.325785,0.462824
88650.000000,3.44438028,3.39705974,-47.320548,0.462876
88660.000000,3.44438457,3.39706068,-47.323894,0.462928
88670.000000,3.44439220,3.39706163,-47.330577,0.462980
88680.000000,3.44438457,3.39706257,-47.322002,0.463033
88690.000000,3.44438410,3.39706352,-47.320580,0.463085
88700.000000,3.44438815,3.39706446,-47.323688,0.463137
88710.000000,3.44439054,3.39706541,-47.325126,0.463189
88720.000000,3.44438696,3.39706635,-47.320604,0.463242
88730.000000,3.44438028,3.39706730,-47.312983,0.463294
88740.000000,3.44439387,3.39706825,-47.325627,0.463346
88750.000000,3.44438696,3.39706919,-47.317768,0.463398
88760.000000,3.44439626,3.39707014,-47.326120,0.463450
88770.000000,3.44438910,3.39707108,-47.318022,0.463503
88780.000000,3.44439292,3.39707203,-47.320891,0.463555
88790.000000,3.44438410,3.39707297,-47.311124,0.463607
88800.000000,3.44439793,3.39707392,-47.324007,0.463659
88810.000000,3.44439697,3.39707486,-47.322108,0.463711
88820.000000,3.44441056,3.39707581,-47.334752,0.463764
88830.000000,3.44439936,3.39707676,-47.322601,0.463816
88840.000000,3.44440675,3.39707770,-47.329046,0.463868
88850.000000,3.44439626,3.39707865,-47.317611,0.463920
88860.000000,3.44438815,3.39707959,-47.308559,0.463972
88870.000000,3.44439626,3.39708054,-47.315719,0.464025
88880.000000,3.44440293,3.39708148,-47.321450,0.464077
88890.000000,3.44441366,3.39708243,-47.331233,0.464129
88900.000000,3.44440079,3.39708337,-47.317413,0.464181
88910.000000,3.44439864,3.39708432,-47.314322,0.464233
88920.000000,3.44440079,3.39708527,-47.315522,0.464286
88930.000000,3.44439936,3.39708621,-47.313146,0.464338
88940.000000,3.44440389,3.39708716,-47.316730,0.464390
88950.000000,3.44440079,3.39708810,-47.312685,0.464442
88960.000000,3.44440675,3.39708905,-47.317700,0.464495
88970.000000,3.44441581,3.39708999,-47.325814,0.464547
88980.000000,3.44441056,3.39709094,-47.319624,0.464599
88990.000000,3.44439793,3.39709188,-47.306042,0.464651
89000.000000,3.44440532,3.39709283,-47.312488,0.464703
89010.000000,3.44439936,3.39709378,-47.305581,0.464756
89020.000000,3.44440675,3.39709472,-47.312027,0.464808
89030.000000,3.44440818,3.39709567,-47.312512,0.464860
89040.000000,3.44440174,3.39709661,-47.305129,0.464912
89050.000000,3.44441581,3.39709756,-47.318250,0.464964
89060.000000,3.44442177,3.39709850,-47.323265,0.465017
89070.000000,3.44440770,3.39709945,-47.308253,0.465069
89080.000000,3.44441485,3.39710039,-47.314460,0.465121
89090.000000,3.44441581,3.39710134,-47.314468,0.465173
89100.000000,3.44441652,3.39710228,-47.314238,0.465225
89110.000000,3.44440889,3.39710323,-47.305663,0.465278
89120.000000,3.44440889,3.39710418,-47.304718,0.465330
89130.000000,3.44441581,3.39710512,-47.310686,0.465382
89140.000000,3.44441271,3.39710607,-47.306641,0.465434
89150.000000,3.44441772,3.39710701,-47.310703,0.465486
89160.000000,3.44441414,3.39710796,-47.306181,0.465539
89170.000000,3.44441962,3.39710890,-47.310719,0.465591
89180.000000,3.44442558,3.39710985,-47.315734,0.465643
89190.000000,3.44442081,3.39711079,-47.310020,0.465695
89200.000000,3.44442177,3.39711174,-47.310028,0.465748
89210.000000,3.44441724,3.39711269,-47.304553,0.465800
89220.000000,3.44442177,3.39711363,-47.308137,0.465852
89230.000000,3.44441867,3.39711458,-47.304092,0.465904
89240.000000,3.44443059,3.39711552,-47.315068,0.465956
89250.000000,3.44442010,3.39711647,-47.303632,0.466009
89260.000000,3.44442606,3.39711741,-47.308647,0.466061
89270.000000,3.44442678,3.39711836,-47.308417,0.466113
89280.000000,3.44441962,3.39711930,-47.300319,0.466165
89290.000000,3.44442463,3.39712025,-47.304380,0.466217
89300.000000,3.44441867,3.39712119,-47.297474,0.466270
89310.000000,3.44442320,3.39712214,-47.301058,0.466322
89320.000000,3.44442558,3.39712309,-47.302497,0.466374
89330.000000,3.44442773,3.39712403,-47.303698,0.466426
89340.000000,3.44442081,3.39712498,-47.295838,0.466478
89350.000000,3.44442081,3.39712592,-47.294892,0.466531
89360.000000,3.44442964,3.39712687,-47.302768,0.466583
89370.000000,3.44442844,3.39712781,-47.300631,0.466635
89380.000000,3.44442320,3.39712876,-47.294440,0.466687
89390.000000,3.44441366,3.39712970,-47.283958,0.466739
89400.000000,3.44443154,3.39713065,-47.300894,0.466792
89410.000000,3.44442081,3.39713159,-47.289220,0.466844
89420.000000,3.44443846,3.39713254,-47.305917,0.466896
89430.000000,3.44441962,3.39713349,-47.286137,0.466948
89440.000000,3.44442558,3.39713443,-47.291152,0.467001
89450.000000,3.44443154,3.39713538,-47.296167,0.467053
89460.000000,3.44442320,3.39713632,-47.286876,0.467105
89470.000000,3.44442177,3.39713727,-47.284500,0.467157
89480.000000,3.44442248,3.39713821,-47.284270,0.467209
89490.000000,3.44441724,3.39713916,-47.278080,0.467262
89500.000000,3.44443369,3.39714010,-47.293585,0.467314
89510.000000,3.44442678,3.39714105,-47.285725,0.467366
89520.000000,3.44441962,3.39714199,-47.277627,0.467418
89530.000000,3.44443846,3.39714294,-47.295517,0.467470
89540.000000,3.44443774,3.39714389,-47.293856,0.467523
89550.000000,3.44443059,3.39714483,-47.285758,0.467575
89560.000000,3.44442678,3.39714578,-47.280998,0.467627
89570.000000,3.44443846,3.39714672,-47.291735,0.467679
89580.000000,3.44442964,3.39714767,-47.281968,0.467731
89590.000000,3.44443369,3.39714861,-47.285076,0.467784
89600.000000,3.44443512,3.39714956,-47.285561,0.467836
89610.000000,3.44444537,3.39715050,-47.294868,0.467888
89620.000000,3.44443154,3.39715145,-47.280094,0.467940
89630.000000,3.44443059,3.39715239,-47.278195,0.467992
89640.000000,3.44444537,3.39715334,-47.292031,0.468045
89650.000000,3.44443512,3.39715429,-47.280834,0.468097
89660.000000,3.44444728,3.39715523,-47.292048,0.468149
89670.000000,3.44443560,3.39715618,-47.279420,0.468201
89680.000000,3.44443560,3.39715712,-47.278474,0.468254
89690.000000,3.44444680,3.39715807,-47.288735,0.468306
89700.000000,3.44443655,3.39715901,-47.277537,0.468358
89710.000000,3.44444323,3.39715996,-47.283268,0.468410
89720.000000,3.44444728,3.39716090,-47.286375,0.468462
89730.000000,3.44444370,3.39716185,-47.281854,0.468515
89740.000000,3.44442964,3.39716279,-47.266841,0.468567
89750.000000,3.44444966,3.39716374,-47.285923,0.468619
89760.000000,3.44445276,3.39716469,-47.288077,0.468671
89770.000000,3.44443655,3.39716563,-47.270919,0.468723
89780.000000,3.44444680,3.39716658,-47.280226,0.468776
89790.000000,3.44444537,3.39716752,-47.277850,0.468828
89800.000000,3.44445419,3.39716847,-47.285726,0.468880
89810.000000,3.44444442,3.39716941,-47.275005,0.468932
89820.000000,3.44445205,3.39717036,-47.281689,0.468984
89830.000000,3.44444609,3.39717130,-47.274784,0.469037
89840.000000,3.44444323,3.39717225,-47.270977,0.469089
89850.000000,3.44444323,3.39717319,-47.270032,0.469141
89860.000000,3.44445133,3.39717414,-47.277192,0.469193
89870.000000,3.44444323,3.39717509,-47.268141,0.469245
89880.000000,3.44445276,3.39717603,-47.276732,0.469298
89890.000000,3.44445729,3.39717698,-47.280317,0.469350
89900.000000,3.44444323,3.39717792,-47.265305,0.469402
89910.000000,3.44445133,3.39717887,-47.272465,0.469454
89920.000000,3.44444823,3.39717981,-47.268421,0.469507
89930.000000,3.44445515,3.39718076,-47.274389,0.469559
89940.000000,3.44444323,3.39718170,-47.261523,0.469611
89950.000000,3.44445515,3.39718265,-47.272499,0.469663
89960.000000,3.44444680,3.39718359,-47.263208,0.469715
89970.000000,3.44445729,3.39718454,-47.272754,0.469768
89980.000000,3.44445324,3.39718548,-47.267755,0.469820
89990.000000,3.44445276,3.39718643,-47.266333,0.469872
90000.000000,3.44447064,3.39718738,-47.283269,0.469924
90010.000000,3.44445133,3.39718832,-47.263011,0.469976
90020.000000,3.44445872,3.39718927,-47.269457,0.470029
90030.000000,3.44446468,3.39719021,-47.274472,0.470081
90040.000000,3.44445801,3.39719116,-47.266851,0.470133
90050.000000,3.44445634,3.39719210,-47.264237,0.470185
90060.000000,3.44446468,3.39719305,-47.271636,0.470237
90070.000000,3.44445872,3.39719399,-47.264730,0.470290
90080.000000,3.44445133,3.39719494,-47.256394,0.470342
90090.000000,3.44446325,3.39719588,-47.267369,0.470394
90100.000000,3.44446468,3.39719683,-47.267854,0.470446
90110.000000,3.44446111,3.39719777,-47.263333,0.470498
90120.000000,3.44444680,3.39719872,-47.248082,0.470551
90130.000000,3.44446325,3.39719967,-47.263588,0.470603
90140.000000,3.44445801,3.39720061,-47.257397,0.470655
90150.000000,3.44444919,3.39720156,-47.247630,0.470707
90160.000000,3.44445515,3.39720250,-47.252645,0.470759
90170.000000,3.44446397,3.39720345,-47.260522,0.470812
90180.000000,3.44445324,3.39720439,-47.248847,0.470864
90190.000000,3.44445920,3.39720534,-47.253862,0.470916
90200.000000,3.44447207,3.39720628,-47.265792,0.470968
90210.000000,3.44446993,3.39720723,-47.262700,0.471021
90220.000000,3.44446611,3.39720817,-47.257940,0.471073
90230.000000,3.44447350,3.39720912,-47.264386,0.471125
90240.000000,3.44447112,3.39721006,-47.261056,0.471177
90250.000000,3.44446516,3.39721101,-47.254151,0.471229
90260.000000,3.44447064,3.39721196,-47.258689,0.471282
90270.000000,3.44446516,3.39721290,-47.252260,0.471334
90280.000000,3.44446397,3.39721385,-47.250123,0.471386
90290.000000,3.44447064,3.39721479,-47.255853,0.471438
90300.000000,3.44447112,3.39721574,-47.255384,0.471490
90310.000000,3.44446754,3.39721668,-47.250863,0.471543
90320.000000,3.44446468,3.39721763,-47.247056,0.471595
90330.000000,3.44447803,3.39721857,-47.259462,0.471647
90340.000000,3.44448233,3.39721952,-47.262809,0.471699
90350.000000,3.44447207,3.39722046,-47.251611,0.471751
90360.000000,3.44447303,3.39722141,-47.251620,0.471804
90370.000000,3.44447207,3.39722235,-47.249721,0.471856
90380.000000,3.44447899,3.39722330,-47.255689,0.471908
90390.000000,3.44447207,3.39722424,-47.247830,0.471960
90400.000000,3.44447899,3.39722519,-47.253799,0.472012
90410.000000,3.44448686,3.39722614,-47.260721,0.472065
90420.000000,3.44447803,3.39722708,-47.250954,0.472117
90430.000000,3.44448590,3.39722803,-47.257877,0.472169
90440.000000,3.44448519,3.39722897,-47.256216,0.472221
90450.000000,3.44448376,3.39722992,-47.253840,0.472274
90460.000000,3.44448280,3.39723086,-47.251941,0.472326
90470.000000,3.44447899,3.39723181,-47.247181,0.472378
90480.000000,3.44448090,3.39723275,-47.248143,0.472430
90490.000000,3.44448090,3.39723370,-47.247198,0.472482
90500.000000,3.44448161,3.39723464,-47.246968,0.472535
90510.000000,3.44447947,3.39723559,-47.243877,0.472587
90520.000000,3.44448280,3.39723653,-47.246269,0.472639
90530.000000,3.44448161,3.39723748,-47.244132,0.472691
90540.000000,3.44449067,3.39723842,-47.252246,0.472743
90550.000000,3.44448233,3.39723937,-47.242956,0.472796
90560.000000,3.44449949,3.39724032,-47.259177,0.472848
90570.000000,3.44448972,3.39724126,-47.248457,0.472900
90580.000000,3.44449353,3.39724221,-47.251326,0.472952
90590.000000,3.44448757,3.39724315,-47.244420,0.473004
90600.000000,3.44449878,3.39724410,-47.254681,0.473057
90610.000000,3.44450164,3.39724504,-47.256596,0.473109
90620.000000,3.44449067,3.39724599,-47.244684,0.473161
90630.000000,3.44449353,3.39724693,-47.246599,0.473213
90640.000000,3.44449115,3.39724788,-47.243270,0.473265
90650.000000,3.44450021,3.39724882,-47.251385,0.473318
90660.000000,3.44449425,3.39724977,-47.244479,0.473370
90670.000000,3.44450617,3.39725071,-47.255454,0.473422
90680.000000,3.44449353,3.39725166,-47.241873,0.473474
90690.000000,3.44449472,3.39725260,-47.242120,0.473527
90700.000000,3.44450855,3.39725355,-47.255003,0.473579
90710.000000,3.44450665,3.39725450,-47.252150,0.473631
90720.000000,3.44450307,3.39725544,-47.247628,0.473683
90730.000000,3.44449782,3.39725639,-47.241438,0.473735
90740.000000,3.44448280,3.39725733,-47.225472,0.473788
90750.000000,3.44449186,3.39725828,-47.233587,0.473840
90760.000000,3.44450021,3.39725922,-47.240986,0.473892
90770.000000,3.44449115,3.39726017,-47.230981,0.473944
90780.000000,3.44449568,3.39726111,-47.234565,0.473996
90790.000000,3.44450164,3.39726206,-47.239581,0.474049
90800.000000,3.44448686,3.39726300,-47.223853,0.474101
90810.000000,3.44450474,3.39726395,-47.240790,0.474153
90820.000000,3.44450307,3.39726489,-47.238175,0.474205
90830.000000,3.44449568,3.39726584,-47.229839,0.474257
90840.000000,3.44450760,3.39726678,-47.240815,0.474310
90850.000000,3.44449663,3.39726773,-47.228902,0.474362
90860.000000,3.44450545,3.39726867,-47.236778,0.474414
90870.000000,3.44449663,3.39726962,-47.227011,0.474466
90880.000000,3.44450021,3.39727057,-47.229642,0.474518
90890.000000,3.44450164,3.39727151,-47.230128,0.474571
90900.000000,3.44448686,3.39727246,-47.214400,0.474623
90910.000000,3.44450474,3.39727340,-47.231337,0.474675
90920.000000,3.44449949,3.39727435,-47.225146,0.474727
90930.000000,3.44449353,3.39727529,-47.218240,0.474780
90940.000000,3.44449282,3.39727624,-47.216580,0.474832
90950.000000,3.44450259,3.39727718,-47.225410,0.474884
90960.000000,3.44449878,3.39727813,-47.220650,0.474936
90970.000000,3.44451070,3.39727907,-47.231625,0.474988
90980.000000,3.44449711,3.39728002,-47.217090,0.475041
90990.000000,3.44450474,3.39728096,-47.223774,0.475093
91000.000000,3.44449878,3.39728191,-47.216868,0.475145
91010.000000,3.44449282,3.39728285,-47.209963,0.475197
91020.000000,3.44450617,3.39728380,-47.222369,0.475249
91030.000000,3.44450617,3.39728474,-47.221424,0.475302
91040.000000,3.44450760,3.39728569,-47.221909,0.475354
91050.000000,3.44450545,3.39728664,-47.218818,0.475406
91060.000000,3.44450974,3.39728758,-47.222164,0.475458
91070.000000,3.44450164,3.39728853,-47.213112,0.475510
91080.000000,3.44452047,3.39728947,-47.231002,0.475563
91090.000000,3.44450617,3.39729042,-47.215752,0.475615
91100.000000,3.44451571,3.39729136,-47.224343,0.475667
91110.000000,3.44451261,3.39729231,-47.220299,0.475719
91120.000000,3.44451451,3.39729325,-47.221261,0.475771
91130.000000,3.44451499,3.39729420,-47.220792,0.475824
91140.000000,3.44451499,3.39729514,-47.219847,0.475876
91150.000000,3.44451857,3.39729609,-47.222478,0.475928
91160.000000,3.44451070,3.39729703,-47.213665,0.475980
91170.000000,3.44452262,3.39729798,-47.224641,0.476033
91180.000000,3.44452095,3.39729892,-47.222026,0.476085
91190.000000,3.44451213,3.39729987,-47.212260,0.476137
91200.000000,3.44452310,3.39730081,-47.222282,0.476189
91210.000000,3.44452667,3.39730176,-47.224913,0.476241
91220.000000,3.44452047,3.39730270,-47.217769,0.476294
91230.000000,3.44453120,3.39730365,-47.227552,0.476346
91240.000000,3.44452047,3.39730460,-47.215878,0.476398
91250.000000,3.44451737,3.39730554,-47.211833,0.476450
91260.000000,3.44451809,3.39730649,-47.211603,0.476502
91270.000000,3.44452095,3.39730743,-47.213519,0.476555
91280.000000,3.44453502,3.39730838,-47.226641,0.476607
91290.000000,3.44452167,3.39730932,-47.212344,0.476659
91300.000000,3.44453812,3.39731027,-47.227849,0.476711
91310.000000,3.44452620,3.39731121,-47.214983,0.476763
91320.000000,3.44454217,3.39731216,-47.230012,0.476816
91330.000000,3.44453263,3.39731310,-47.219530,0.476868
91340.000000,3.44452834,3.39731405,-47.214293,0.476920
91350.000000,3.44453621,3.39731499,-47.221216,0.476972
91360.000000,3.44453621,3.39731594,-47.220271,0.477024
91370.000000,3.44453621,3.39731688,-47.219325,0.477077
91380.000000,3.44453120,3.39731783,-47.213373,0.477129
91390.000000,3.44453216,3.39731877,-47.213382,0.477181
91400.000000,3.44453716,3.39731972,-47.217443,0.477233
91410.000000,3.44454908,3.39732066,-47.228419,0.477286
91420.000000,3.44453859,3.39732161,-47.216983,0.477338
91430.000000,3.44453025,3.39732256,-47.207693,0.477390
91440.000000,3.44453573,3.39732350,-47.212232,0.477442
91450.000000,3.44453859,3.39732445,-47.214148,0.477494
91460.000000,3.44453120,3.39732539,-47.205811,0.477547
91470.000000,3.44453716,3.39732634,-47.210827,0.477599
91480.000000,3.44454169,3.39732728,-47.214411,0.477651
91490.000000,3.44453263,3.39732823,-47.204406,0.477703
91500.000000,3.44453216,3.39732917,-47.202984,0.477755
91510.000000,3.44454026,3.39733012,-47.210145,0.477808
91520.000000,3.44453812,3.39733106,-47.207054,0.477860
91530.000000,3.44452620,3.39733201,-47.194188,0.477912
91540.000000,3.44452834,3.39733295,-47.195388,0.477964
91550.000000,3.44453859,3.39733390,-47.204695,0.478016
91560.000000,3.44452620,3.39733484,-47.191352,0.478069
91570.000000,3.44453335,3.39733579,-47.197560,0.478121
91580.000000,3.44454527,3.39733673,-47.208535,0.478173
91590.000000,3.44454312,3.39733768,-47.205444,0.478225
91600.000000,3.44454765,3.39733862,-47.209029,0.478277
91610.000000,3.44454312,3.39733957,-47.203554,0.478330
91620.000000,3.44453716,3.39734051,-47.196648,0.478382
91630.000000,3.44453859,3.39734146,-47.197133,0.478434
91640.000000,3.44454765,3.39734241,-47.205248,0.478486
91650.000000,3.44453502,3.39734335,-47.191667,0.478539
91660.000000,3.44454765,3.39734430,-47.203358,0.478591
91670.000000,3.44454169,3.39734524,-47.196452,0.478643
91680.000000,3.44454527,3.39734619,-47.199083,0.478695
91690.000000,3.44454694,3.39734713,-47.199807,0.478747
91700.000000,3.44454026,3.39734808,-47.192186,0.478800
91710.000000,3.44455123,3.39734902,-47.202208,0.478852
91720.000000,3.44454908,3.39734997,-47.199117,0.478904
91730.000000,3.44454622,3.39735091,-47.195311,0.478956
91740.000000,3.44454527,3.39735186,-47.193412,0.479008
91750.000000,3.44455600,3.39735280,-47.203195,0.479061
91760.000000,3.44453812,3.39735375,-47.184369,0.479113
91770.000000,3.44455218,3.39735469,-47.197490,0.479165
91780.000000,3.44456196,3.39735564,-47.206320,0.479217
91790.000000,3.44455719,3.39735658,-47.200607,0.479269
91800.000000,3.44454622,3.39735753,-47.188694,0.479322
91810.000000,3.44455957,3.39735847,-47.201100,0.479374
91820.000000,3.44456673,3.39735942,-47.207308,0.479426
91830.000000,3.44455409,3.39736036,-47.193726,0.479478
91840.000000,3.44455290,3.39736131,-47.191589,0.479530
91850.000000,3.44456244,3.39736225,-47.200181,0.479583
91860.000000,3.44455051,3.39736320,-47.187314,0.479635
91870.000000,3.44455361,3.39736414,-47.189469,0.479687
91880.000000,3.44455361,3.39736509,-47.188524,0.479739
91890.000000,3.44454813,3.39736604,-47.182095,0.479792
91900.000000,3.44455600,3.39736698,-47.189017,0.479844
91910.000000,3.44455647,3.39736793,-47.188549,0.479896
91920.000000,3.44456553,3.39736887,-47.196664,0.479948
91930.000000,3.44456005,3.39736982,-47.190235,0.480000
91940.000000,3.44456482,3.39737076,-47.194058,0.480053
91950.000000,3.44456196,3.39737171,-47.190252,0.480105
91960.000000,3.44455886,3.39737265,-47.186207,0.480157
91970.000000,3.44456244,3.39737360,-47.188838,0.480209
91980.000000,3.44455361,3.39737454,-47.179072,0.480261
91990.000000,3.44456673,3.39737549,-47.191239,0.480314
92000.000000,3.44455957,3.39737643,-47.183142,0.480366
92010.000000,3.44456553,3.39737738,-47.188157,0.480418
92020.000000,3.44456196,3.39737832,-47.183635,0.480470
92030.000000,3.44456315,3.39737927,-47.183882,0.480522
92040.000000,3.44456601,3.39738021,-47.185798,0.480575
92050.000000,3.44456315,3.39738116,-47.181992,0.480627
92060.000000,3.44455290,3.39738210,-47.170795,0.480679
92070.000000,3.44455004,3.39738305,-47.166989,0.480731
92080.000000,3.44455814,3.39738399,-47.174150,0.480783
92090.000000,3.44456196,3.39738494,-47.177019,0.480836
92100.000000,3.44456601,3.39738588,-47.180127,0.480888
92110.000000,3.44456005,3.39738683,-47.173222,0.480940
92120.000000,3.44456482,3.39738777,-47.177045,0.480992
92130.000000,3.44455814,3.39738872,-47.169424,0.481045
