t_s,V_exp,V_sim,residual_mV,cap_fraction
172630.000000,3.39811873,3.38758653,-10.532207,0.898324
172640.000000,3.39812684,3.38758075,-10.546094,0.898376
172650.000000,3.39812279,3.38757497,-10.547822,0.898428
172660.000000,3.39811778,3.38756918,-10.548597,0.898480
172670.000000,3.39812589,3.38756339,-10.562499,0.898532
172680.000000,3.39812088,3.38755757,-10.563311,0.898585
172690.000000,3.39811563,3.38755175,-10.563883,0.898637
172700.000000,3.39811778,3.38754593,-10.571847,0.898689
172710.000000,3.39811325,3.38754012,-10.573134,0.898741
172720.000000,3.39811039,3.38753430,-10.576093,0.898793
172730.000000,3.39810085,3.38752844,-10.572411,0.898845
172740.000000,3.39810300,3.38752259,-10.580411,0.898897
172750.000000,3.39810443,3.38751673,-10.587696,0.898949
172760.000000,3.39809632,3.38751088,-10.585444,0.899001
172770.000000,3.39808536,3.38750502,-10.580331,0.899053
172780.000000,3.39807177,3.38749914,-10.572621,0.899105
172790.000000,3.39807725,3.38749325,-10.583996,0.899157
172800.000000,3.39807248,3.38748736,-10.585119,0.899209
172810.000000,3.39805841,3.38748147,-10.576944,0.899261
172820.000000,3.39807177,3.38747558,-10.596186,0.899313
172830.000000,3.39805937,3.38746968,-10.589692,0.899365
172840.000000,3.39806437,3.38746375,-10.600628,0.899417
172850.000000,3.39806437,3.38745782,-10.606556,0.899469
172860.000000,3.39805460,3.38745189,-10.602710,0.899521
172870.000000,3.39804983,3.38744596,-10.603870,0.899573
172880.000000,3.39805126,3.38744003,-10.611229,0.899625
172890.000000,3.39803696,3.38743407,-10.602889,0.899677
172900.000000,3.39804220,3.38742810,-10.614100,0.899729
172910.000000,3.39804459,3.38742214,-10.622450,0.899781
172920.000000,3.39803696,3.38741617,-10.620787,0.899833
172930.000000,3.39804387,3.38741020,-10.633667,0.899885
172940.000000,3.39804673,3.38740421,-10.642517,0.899937
172950.000000,3.39803481,3.38739821,-10.636600,0.899989
172960.000000,3.39803195,3.38739221,-10.639743,0.900041
172970.000000,3.39803863,3.38738620,-10.652422,0.900094
172980.000000,3.39803100,3.38738020,-10.650797,0.900146
172990.000000,3.39802885,3.38737419,-10.654664,0.900198
173000.000000,3.39801240,3.38736814,-10.644255,0.900250
173010.000000,3.39801240,3.38736210,-10.650297,0.900302
173020.000000,3.39800739,3.38735606,-10.651332,0.900354
173030.000000,3.39801598,3.38735002,-10.665957,0.900406
173040.000000,3.39801240,3.38734398,-10.668423,0.900458
173050.000000,3.39801097,3.38733790,-10.673068,0.900510
173060.000000,3.39799643,3.38733182,-10.664605,0.900562
173070.000000,3.39798594,3.38732574,-10.660195,0.900614
173080.000000,3.39799333,3.38731966,-10.673666,0.900666
173090.000000,3.39799476,3.38731358,-10.681177,0.900718
173100.000000,3.39798737,3.38730748,-10.679886,0.900770
173110.000000,3.39797854,3.38730136,-10.677184,0.900822
173120.000000,3.39798450,3.38729524,-10.689263,0.900874
173130.000000,3.39799047,3.38728912,-10.701343,0.900926
173140.000000,3.39798141,3.38728300,-10.698402,0.900978
173150.000000,3.39796519,3.38727688,-10.688314,0.901030
173160.000000,3.39796853,3.38727072,-10.697810,0.901082
173170.000000,3.39796519,3.38726456,-10.700630,0.901134
173180.000000,3.39796686,3.38725841,-10.708457,0.901186
173190.000000,3.39795494,3.38725225,-10.702694,0.901238
173200.000000,3.39795041,3.38724609,-10.704322,0.901290
173210.000000,3.39795184,3.38723990,-10.711941,0.901342
173220.000000,3.39795041,3.38723370,-10.716707,0.901394
173230.000000,3.39794588,3.38722751,-10.718375,0.901446
173240.000000,3.39795184,3.38722131,-10.730532,0.901498
173250.000000,3.39793706,3.38721511,-10.721948,0.901551
173260.000000,3.39793611,3.38720890,-10.727207,0.901603
173270.000000,3.39793992,3.38720266,-10.737259,0.901655
173280.000000,3.39792228,3.38719642,-10.725853,0.901707
173290.000000,3.39793992,3.38719019,-10.749732,0.901759
173300.000000,3.39792800,3.38718395,-10.744048,0.901811
173310.000000,3.39792228,3.38717771,-10.744565,0.901863
173320.000000,3.39793396,3.38717144,-10.762524,0.901915
173330.000000,3.39793110,3.38716516,-10.765940,0.901967
173340.000000,3.39793110,3.38715888,-10.772216,0.902019
173350.000000,3.39792418,3.38715261,-10.771579,0.902071
173360.000000,3.39792514,3.38714633,-10.778809,0.902123
173370.000000,3.39792585,3.38714003,-10.785828,0.902175
173380.000000,3.39791250,3.38713371,-10.778794,0.902227
173390.000000,3.39791131,3.38712739,-10.783918,0.902279
173400.000000,3.39791417,3.38712108,-10.793096,0.902331
173410.000000,3.39791131,3.38711476,-10.796552,0.902383
173420.000000,3.39791632,3.38710843,-10.807888,0.902435
173430.000000,3.39789844,3.38710207,-10.796364,0.902487
173440.000000,3.39790058,3.38709571,-10.804867,0.902539
173450.000000,3.39789152,3.38708936,-10.802164,0.902591
173460.000000,3.39788508,3.38708300,-10.802084,0.902643
173470.000000,3.39788795,3.38707664,-10.811302,0.902695
173480.000000,3.39788437,3.38707025,-10.814122,0.902747
173490.000000,3.39787865,3.38706385,-10.814798,0.902799
173500.000000,3.39787865,3.38705745,-10.821196,0.902851
173510.000000,3.39786482,3.38705105,-10.813766,0.902903
173520.000000,3.39787626,3.38704465,-10.831608,0.902955
173530.000000,3.39787483,3.38703823,-10.836600,0.903008
173540.000000,3.39787388,3.38703179,-10.842085,0.903060
173550.000000,3.39786863,3.38702535,-10.843279,0.903112
173560.000000,3.39785290,3.38701892,-10.833982,0.903164
173570.000000,3.39784575,3.38701248,-10.833268,0.903216
173580.000000,3.39786482,3.38700603,-10.858790,0.903268
173590.000000,3.39783978,3.38699955,-10.840237,0.903320
173600.000000,3.39783525,3.38699307,-10.842187,0.903372
173610.000000,3.39783883,3.38698659,-10.852244,0.903424
173620.000000,3.39783406,3.38698011,-10.853956,0.903476
173630.000000,3.39783621,3.38697363,-10.862582,0.903528
173640.000000,3.39783406,3.38696711,-10.866952,0.903580
173650.000000,3.39783311,3.38696059,-10.872521,0.903632
173660.000000,3.39782333,3.38695407,-10.869267,0.903684
173670.000000,3.39782500,3.38694754,-10.877458,0.903736
173680.000000,3.39782429,3.38694102,-10.883265,0.903788
173690.000000,3.39781070,3.38693448,-10.876218,0.903840
173700.000000,3.39780927,3.38692792,-10.881352,0.903892
173710.000000,3.39782715,3.38692135,-10.905797,0.903944
173720.000000,3.39781141,3.38691479,-10.896625,0.903996
173730.000000,3.39780641,3.38690822,-10.898183,0.904048
173740.000000,3.39780641,3.38690165,-10.904752,0.904100
173750.000000,3.39779520,3.38689505,-10.900153,0.904152
173760.000000,3.39780045,3.38688844,-10.912005,0.904204
173770.000000,3.39779019,3.38688183,-10.908359,0.904256
173780.000000,3.39778662,3.38687523,-10.911389,0.904308
173790.000000,3.39778876,3.38686862,-10.920141,0.904360
173800.000000,3.39777279,3.38686198,-10.910806,0.904412
173810.000000,3.39777756,3.38685533,-10.922223,0.904464
173820.000000,3.39776921,3.38684869,-10.920527,0.904517
173830.000000,3.39777088,3.38684204,-10.928845,0.904569
173840.000000,3.39776039,3.38683539,-10.925004,0.904621
173850.000000,3.39776182,3.38682872,-10.933100,0.904673
173860.000000,3.39777684,3.38682203,-10.954813,0.904725
173870.000000,3.39775586,3.38681534,-10.940524,0.904777
173880.000000,3.39776778,3.38680865,-10.959137,0.904829
173890.000000,3.39777160,3.38680195,-10.969643,0.904881
173900.000000,3.39774919,3.38679526,-10.953926,0.904933
173910.000000,3.39775372,3.38678852,-10.965191,0.904985
173920.000000,3.39774728,3.38678179,-10.965489,0.905037
173930.000000,3.39773726,3.38677505,-10.962210,0.905089
173940.000000,3.39774275,3.38676832,-10.974429,0.905141
173950.000000,3.39772940,3.38676158,-10.967813,0.905193
173960.000000,3.39772415,3.38675482,-10.969332,0.905245
173970.000000,3.39772534,3.38674804,-10.977303,0.905297
173980.000000,3.39772940,3.38674126,-10.988135,0.905349
173990.000000,3.39772940,3.38673448,-10.994913,0.905401
174000.000000,3.39772034,3.38672770,-10.992632,0.905453
174010.000000,3.39771342,3.38672091,-10.992510,0.905505
174020.000000,3.39771819,3.38671409,-11.004101,0.905557
174030.000000,3.39771652,3.38670727,-11.009255,0.905609
174040.000000,3.39772034,3.38670044,-11.019892,0.905661
174050.000000,3.39769578,3.38669362,-11.002158,0.905713
174060.000000,3.39770126,3.38668680,-11.014464,0.905765
174070.000000,3.39770055,3.38667993,-11.020614,0.905817
174080.000000,3.39769673,3.38667307,-11.023666,0.905869
174090.000000,3.39769220,3.38666620,-11.026003,0.905921
174100.000000,3.39767885,3.38665933,-11.019518,0.905974
174110.000000,3.39768195,3.38665247,-11.029485,0.906026
174120.000000,3.39767003,3.38664557,-11.024456,0.906078
174130.000000,3.39767981,3.38663866,-11.041143,0.906130
174140.000000,3.39767003,3.38663175,-11.038279,0.906182
174150.000000,3.39767742,3.38662484,-11.052582,0.906234
174160.000000,3.39767885,3.38661793,-11.060924,0.906286
174170.000000,3.39765310,3.38661101,-11.042096,0.906338
174180.000000,3.39766216,3.38660405,-11.058112,0.906390
174190.000000,3.39767194,3.38659709,-11.074844,0.906442
174200.000000,3.39766216,3.38659014,-11.072025,0.906494
174210.000000,3.39764643,3.38658318,-11.063246,0.906546
174220.000000,3.39765906,3.38657622,-11.082838,0.906598
174230.000000,3.39765143,3.38656923,-11.082204,0.906650
174240.000000,3.39764476,3.38656223,-11.082530,0.906702
174250.000000,3.39763522,3.38655523,-11.079995,0.906754
174260.000000,3.39763641,3.38654822,-11.088189,0.906806
174270.000000,3.39764190,3.38654122,-11.100674,0.906858
174280.000000,3.39762998,3.38653420,-11.095777,0.906910
174290.000000,3.39763141,3.38652715,-11.104255,0.906962
174300.000000,3.39762640,3.38652010,-11.106295,0.907014
174310.000000,3.39761829,3.38651306,-11.105236,0.907066
174320.000000,3.39762926,3.38650601,-11.123251,0.907118
174330.000000,3.39761972,3.38649896,-11.120767,0.907170
174340.000000,3.39761472,3.38649186,-11.122853,0.907222
174350.000000,3.39761281,3.38648477,-11.128039,0.907274
174360.000000,3.39761233,3.38647768,-11.134656,0.907326
174370.000000,3.39760041,3.38647058,-11.129828,0.907378
174380.000000,3.39759445,3.38646349,-11.130961,0.907430
174390.000000,3.39760399,3.38645636,-11.147626,0.907483
174400.000000,3.39759445,3.38644922,-11.145228,0.907535
174410.000000,3.39758492,3.38644208,-11.142831,0.907587
174420.000000,3.39758015,3.38643494,-11.145202,0.907639
174430.000000,3.39757895,3.38642780,-11.151150,0.907691
174440.000000,3.39756727,3.38642065,-11.146625,0.907743
174450.000000,3.39758015,3.38641346,-11.166686,0.907795
174460.000000,3.39757538,3.38640627,-11.169104,0.907847
174470.000000,3.39755821,3.38639909,-11.159124,0.907899
174480.000000,3.39757013,3.38639190,-11.178231,0.907951
174490.000000,3.39756131,3.38638472,-11.176597,0.908003
174500.000000,3.39755750,3.38637748,-11.180015,0.908055
174510.000000,3.39755225,3.38637025,-11.182003,0.908107
174520.000000,3.39754701,3.38636302,-11.183991,0.908159
174530.000000,3.39754462,3.38635578,-11.188840,0.908211
174540.000000,3.39753556,3.38634855,-11.187013,0.908263
174550.000000,3.39753556,3.38634128,-11.194278,0.908315
174560.000000,3.39753556,3.38633400,-11.201558,0.908367
174570.000000,3.39753556,3.38632672,-11.208839,0.908419
174580.000000,3.39751601,3.38631944,-11.196569,0.908471
174590.000000,3.39752579,3.38631216,-11.213624,0.908523
174600.000000,3.39752483,3.38630487,-11.219965,0.908575
174610.000000,3.39751387,3.38629754,-11.216326,0.908627
174620.000000,3.39752030,3.38629021,-11.230092,0.908679
174630.000000,3.39751291,3.38628288,-11.230029,0.908731
174640.000000,3.39749885,3.38627556,-11.223290,0.908783
174650.000000,3.39751148,3.38626823,-11.243255,0.908835
174660.000000,3.39750099,3.38626085,-11.240137,0.908887
174670.000000,3.39749289,3.38625348,-11.239407,0.908940
174680.000000,3.39749122,3.38624610,-11.245115,0.908992
174690.000000,3.39749050,3.38623873,-11.251776,0.909044
174700.000000,3.39748049,3.38623135,-11.249138,0.909096
174710.000000,3.39748049,3.38622395,-11.256542,0.909148
174720.000000,3.39748549,3.38621652,-11.268974,0.909200
174730.000000,3.39747357,3.38620910,-11.264477,0.909252
174740.000000,3.39746761,3.38620167,-11.265942,0.909304
174750.000000,3.39747047,3.38619425,-11.276227,0.909356
174760.000000,3.39747047,3.38618681,-11.283661,0.909408
174770.000000,3.39746404,3.38617934,-11.284698,0.909460
174780.000000,3.39746404,3.38617187,-11.292171,0.909512
174790.000000,3.39745569,3.38616439,-11.291300,0.909564
174800.000000,3.39746690,3.38615692,-11.309979,0.909616
174810.000000,3.39745212,3.38614945,-11.302671,0.909668
174820.000000,3.39745569,3.38614193,-11.313762,0.909720
174830.000000,3.39745450,3.38613441,-11.320092,0.909772
174840.000000,3.39744091,3.38612689,-11.314025,0.909824
174850.000000,3.39744973,3.38611936,-11.330369,0.909876
174860.000000,3.39743805,3.38611184,-11.326209,0.909928
174870.000000,3.39743900,3.38610429,-11.334709,0.909980
174880.000000,3.39743304,3.38609672,-11.336321,0.910032
174890.000000,3.39742851,3.38608915,-11.339363,0.910084
174900.000000,3.39742613,3.38608158,-11.344551,0.910136
174910.000000,3.39742708,3.38607401,-11.353076,0.910188
174920.000000,3.39742017,3.38606643,-11.353740,0.910240
174930.000000,3.39740992,3.38605881,-11.351110,0.910292
174940.000000,3.39741111,3.38605118,-11.359924,0.910344
174950.000000,3.39741898,3.38604356,-11.375414,0.910397
174960.000000,3.39739227,3.38603594,-11.356333,0.910449
174970.000000,3.39740396,3.38602832,-11.375637,0.910501
174980.000000,3.39739060,3.38602066,-11.369946,0.910553
174990.000000,3.39739442,3.38601299,-11.381433,0.910605
175000.000000,3.39738846,3.38600531,-11.383144,0.910657
175010.000000,3.39738750,3.38599764,-11.389863,0.910709
175020.000000,3.39737868,3.38598997,-11.388714,0.910761
175030.000000,3.39738107,3.38598228,-11.398789,0.910813
175040.000000,3.39737511,3.38597455,-11.400552,0.910865
175050.000000,3.39736915,3.38596683,-11.402314,0.910917
175060.000000,3.39735150,3.38595911,-11.392394,0.910969
175070.000000,3.39736772,3.38595139,-11.416330,0.911021
175080.000000,3.39735794,3.38594366,-11.414278,0.911073
175090.000000,3.39735746,3.38593589,-11.421575,0.911125
175100.000000,3.39734840,3.38592811,-11.420289,0.911177
175110.000000,3.39733887,3.38592034,-11.418527,0.911229
175120.000000,3.39732528,3.38591257,-11.412711,0.911281
175130.000000,3.39734006,3.38590479,-11.435267,0.911333
175140.000000,3.39733005,3.38589699,-11.433061,0.911385
175150.000000,3.39732170,3.38588916,-11.432541,0.911437
175160.000000,3.39731932,3.38588133,-11.437982,0.911489
175170.000000,3.39732766,3.38587351,-11.454152,0.911541
175180.000000,3.39732623,3.38586568,-11.460547,0.911593
175190.000000,3.39731646,3.38585784,-11.458612,0.911645
175200.000000,3.39731002,3.38584997,-11.460052,0.911697
175210.000000,3.39731598,3.38584209,-11.473890,0.911749
175220.000000,3.39730406,3.38583421,-11.469846,0.911801
175230.000000,3.39730406,3.38582633,-11.477723,0.911854
175240.000000,3.39729142,3.38581846,-11.472964,0.911906
175250.000000,3.39728618,3.38581053,-11.475644,0.911958
175260.000000,3.39728665,3.38580260,-11.484051,0.912010
175270.000000,3.39727950,3.38579467,-11.484827,0.912062
175280.000000,3.39728475,3.38578674,-11.498002,0.912114
175290.000000,3.39727092,3.38577881,-11.492103,0.912166
175300.000000,3.39728165,3.38577086,-11.510790,0.912218
175310.000000,3.39728022,3.38576287,-11.517342,0.912270
175320.000000,3.39727092,3.38575489,-11.516026,0.912322
175330.000000,3.39727473,3.38574691,-11.527822,0.912374
175340.000000,3.39725304,3.38573893,-11.514108,0.912426
175350.000000,3.39726853,3.38573094,-11.537597,0.912478
175360.000000,3.39725423,3.38572290,-11.531327,0.912530
175370.000000,3.39725518,3.38571487,-11.540316,0.912582
175380.000000,3.39724922,3.38570683,-11.542390,0.912634
175390.000000,3.39724922,3.38569880,-11.550425,0.912686
175400.000000,3.39723873,3.38569076,-11.547970,0.912738
175410.000000,3.39722848,3.38568268,-11.545797,0.912790
175420.000000,3.39722347,3.38567459,-11.548878,0.912842
175430.000000,3.39722848,3.38566651,-11.561973,0.912894
175440.000000,3.39722109,3.38565842,-11.562671,0.912946
175450.000000,3.39721560,3.38565033,-11.565275,0.912998
175460.000000,3.39721966,3.38564222,-11.577441,0.913050
175470.000000,3.39721203,3.38563407,-11.577954,0.913102
175480.000000,3.39721513,3.38562593,-11.589196,0.913154
175490.000000,3.39720559,3.38561779,-11.587801,0.913206
175500.000000,3.39720178,3.38560965,-11.592129,0.913258
175510.000000,3.39720249,3.38560150,-11.600991,0.913310
175520.000000,3.39719367,3.38559330,-11.600366,0.913363
175530.000000,3.39720082,3.38558511,-11.615715,0.913415
175540.000000,3.39717889,3.38557691,-11.601977,0.913467
175550.000000,3.39719176,3.38556872,-11.623047,0.913519
175560.000000,3.39717507,3.38556052,-11.614554,0.913571
175570.000000,3.39717221,3.38555228,-11.619930,0.913623
175580.000000,3.39717364,3.38554403,-11.629611,0.913675
175590.000000,3.39716816,3.38553578,-11.632378,0.913727
175600.000000,3.39717054,3.38552753,-11.643013,0.913779
175610.000000,3.39715719,3.38551928,-11.637913,0.913831
175620.000000,3.39716697,3.38551101,-11.655959,0.913883
175630.000000,3.39716530,3.38550270,-11.662596,0.913935
175640.000000,3.39714670,3.38549440,-11.652305,0.913987
175650.000000,3.39715266,3.38548609,-11.666572,0.914039
175660.000000,3.39715219,3.38547778,-11.674401,0.914091
175670.000000,3.39714098,3.38546948,-11.671501,0.914143
175680.000000,3.39713740,3.38546112,-11.676286,0.914195
175690.000000,3.39714408,3.38545276,-11.691323,0.914247
175700.000000,3.39713454,3.38544439,-11.690148,0.914299
175710.000000,3.39713812,3.38543603,-11.702085,0.914351
175720.000000,3.39713669,3.38542767,-11.709016,0.914403
175730.000000,3.39710832,3.38541928,-11.689041,0.914455
175740.000000,3.39712310,3.38541086,-11.712240,0.914507
175750.000000,3.39711189,3.38540244,-11.709452,0.914559
175760.000000,3.39710879,3.38539402,-11.714769,0.914611
175770.000000,3.39710593,3.38538561,-11.720325,0.914663
175780.000000,3.39711285,3.38537717,-11.735672,0.914715
175790.000000,3.39710593,3.38536870,-11.737231,0.914767
175800.000000,3.39710093,3.38536023,-11.740698,0.914820
175810.000000,3.39709306,3.38535175,-11.741304,0.914872
175820.000000,3.39707518,3.38534328,-11.731895,0.914924
175830.000000,3.39706922,3.38533481,-11.734408,0.914976
175840.000000,3.39706731,3.38532628,-11.741026,0.915028
175850.000000,3.39707518,3.38531775,-11.757424,0.915080
175860.000000,3.39706373,3.38530922,-11.754510,0.915132
175870.000000,3.39706326,3.38530069,-11.762563,0.915184
175880.000000,3.39706373,3.38529216,-11.771570,0.915236
175890.000000,3.39705276,3.38528360,-11.769164,0.915288
175900.000000,3.39705157,3.38527501,-11.776559,0.915340
175910.000000,3.39704776,3.38526643,-11.781332,0.915392
175920.000000,3.39704609,3.38525784,-11.788250,0.915444
175930.000000,3.39703131,3.38524925,-11.782055,0.915496
175940.000000,3.39702535,3.38524066,-11.784692,0.915548
175950.000000,3.39702535,3.38523201,-11.793337,0.915600
175960.000000,3.39701486,3.38522337,-11.791491,0.915652
175970.000000,3.39702082,3.38521472,-11.806096,0.915704
175980.000000,3.39702177,3.38520608,-11.815695,0.915756
175990.000000,3.39702392,3.38519743,-11.826485,0.915808
176000.000000,3.39701700,3.38518874,-11.828263,0.915860
176010.000000,3.39700532,3.38518004,-11.825283,0.915912
176020.000000,3.39700627,3.38517133,-11.834939,0.915964
176030.000000,3.39699030,3.38516263,-11.827668,0.916016
176040.000000,3.39698911,3.38515393,-11.835178,0.916068
176050.000000,3.39698529,3.38514520,-11.840093,0.916120
176060.000000,3.39698839,3.38513644,-11.851954,0.916172
176070.000000,3.39697933,3.38512768,-11.851655,0.916224
176080.000000,3.39697719,3.38511892,-11.858270,0.916276
176090.000000,3.39697719,3.38511016,-11.867031,0.916329
176100.000000,3.39697719,3.38510139,-11.875798,0.916381
176110.000000,3.39696264,3.38509257,-11.870074,0.916433
176120.000000,3.39696765,3.38508375,-11.883900,0.916485
176130.000000,3.39695430,3.38507493,-11.879369,0.916537
176140.000000,3.39695573,3.38506611,-11.889619,0.916589
176150.000000,3.39695883,3.38505729,-11.901538,0.916641
176160.000000,3.39694381,3.38504843,-11.895381,0.916693
176170.000000,3.39693570,3.38503955,-11.896154,0.916745
176180.000000,3.39694285,3.38503067,-11.912186,0.916797
176190.000000,3.39693499,3.38502179,-11.913197,0.916849
176200.000000,3.39694095,3.38501291,-11.928037,0.916901
176210.000000,3.39694476,3.38500401,-11.940751,0.916953
176220.000000,3.39692712,3.38499507,-11.932048,0.917005
176230.000000,3.39690065,3.38498613,-11.914522,0.917057
176240.000000,3.39691424,3.38497719,-11.937051,0.917109
176250.000000,3.39690971,3.38496825,-11.941460,0.917161
176260.000000,3.39690590,3.38495931,-11.946584,0.917213
176270.000000,3.39690208,3.38495032,-11.951768,0.917265
176280.000000,3.39689994,3.38494132,-11.958622,0.917317
176290.000000,3.39689517,3.38493232,-11.962852,0.917369
176300.000000,3.39688420,3.38492332,-11.960884,0.917421
176310.000000,3.39687991,3.38491432,-11.965592,0.917473
176320.000000,3.39688158,3.38490528,-11.976298,0.917525
176330.000000,3.39686561,3.38489622,-11.969384,0.917577
176340.000000,3.39687109,3.38488716,-11.983927,0.917629
176350.000000,3.39686751,3.38487810,-11.989411,0.917681
176360.000000,3.39686871,3.38486904,-11.999662,0.917733
176370.000000,3.39686871,3.38485997,-12.008738,0.917786
176380.000000,3.39686203,3.38485085,-12.011183,0.917838
176390.000000,3.39685559,3.38484173,-12.013867,0.917890
176400.000000,3.39685965,3.38483260,-12.027041,0.917942
176410.000000,3.39684176,3.38482348,-12.018280,0.917994
176420.000000,3.39683104,3.38481436,-12.016672,0.918046
176430.000000,3.39682651,3.38480519,-12.021319,0.918098
176440.000000,3.39682007,3.38479600,-12.024064,0.918150
176450.000000,3.39683008,3.38478682,-12.043260,0.918202
176460.000000,3.39682412,3.38477764,-12.046482,0.918254
176470.000000,3.39682293,3.38476846,-12.054472,0.918306
176480.000000,3.39680123,3.38475924,-12.041991,0.918358
176490.000000,3.39679742,3.38475000,-12.047421,0.918410
176500.000000,3.39680505,3.38474075,-12.064295,0.918462
176510.000000,3.39680266,3.38473151,-12.071155,0.918514
176520.000000,3.39679980,3.38472226,-12.077538,0.918566
176530.000000,3.39679050,3.38471301,-12.077495,0.918618
176540.000000,3.39676952,3.38470370,-12.065821,0.918670
176550.000000,3.39677763,3.38469440,-12.083235,0.918722
176560.000000,3.39677262,3.38468509,-12.087535,0.918774
176570.000000,3.39676881,3.38467578,-12.093027,0.918826
176580.000000,3.39676189,3.38466647,-12.095419,0.918878
176590.000000,3.39676070,3.38465712,-12.103585,0.918930
176600.000000,3.39675260,3.38464775,-12.104849,0.918982
176610.000000,3.39675307,3.38463838,-12.114695,0.919034
176620.000000,3.39674520,3.38462901,-12.116197,0.919086
176630.000000,3.39674664,3.38461964,-12.126998,0.919138
176640.000000,3.39673519,3.38461024,-12.124951,0.919190
176650.000000,3.39672923,3.38460081,-12.128424,0.919242
176660.000000,3.39673924,3.38459137,-12.147871,0.919295
176670.000000,3.39673400,3.38458194,-12.152059,0.919347
176680.000000,3.39672565,3.38457251,-12.153148,0.919399
176690.000000,3.39672804,3.38456307,-12.164970,0.919451
176700.000000,3.39671087,3.38455357,-12.157301,0.919503
176710.000000,3.39671135,3.38454407,-12.167275,0.919555
176720.000000,3.39670968,3.38453458,-12.175103,0.919607
176730.000000,3.39670062,3.38452508,-12.175541,0.919659
176740.000000,3.39671326,3.38451558,-12.197674,0.919711
176750.000000,3.39669847,3.38450604,-12.192435,0.919763
176760.000000,3.39669180,3.38449648,-12.195321,0.919815
176770.000000,3.39669776,3.38448692,-12.210843,0.919867
176780.000000,3.39667988,3.38447736,-12.202523,0.919919
176790.000000,3.39668274,3.38446779,-12.214946,0.919971
176800.000000,3.39667821,3.38445821,-12.219999,0.920023
176810.000000,3.39667535,3.38444858,-12.226765,0.920075
176820.000000,3.39667082,3.38443896,-12.231862,0.920127
176830.000000,3.39667583,3.38442933,-12.246495,0.920179
176840.000000,3.39667392,3.38441970,-12.254214,0.920231
176850.000000,3.39667177,3.38441008,-12.261695,0.920283
176860.000000,3.39666414,3.38440039,-12.263756,0.920335
176870.000000,3.39666128,3.38439069,-12.270587,0.920387
176880.000000,3.39665532,3.38438100,-12.274318,0.920439
176890.000000,3.39663625,3.38437131,-12.264936,0.920491
176900.000000,3.39663744,3.38436162,-12.275820,0.920543
176910.000000,3.39662552,3.38435189,-12.273632,0.920595
176920.000000,3.39662075,3.38434213,-12.278621,0.920647
176930.000000,3.39661312,3.38433237,-12.280749,0.920699
176940.000000,3.39660788,3.38432261,-12.285262,0.920752
176950.000000,3.39661479,3.38431286,-12.301934,0.920804
176960.000000,3.39659882,3.38430308,-12.295733,0.920856
176970.000000,3.39660716,3.38429326,-12.313903,0.920908
176980.000000,3.39659834,3.38428343,-12.314905,0.920960
176990.000000,3.39658689,3.38427361,-12.313285,0.921012
177000.000000,3.39657927,3.38426379,-12.315480,0.921064
177010.000000,3.39659381,3.38425396,-12.339847,0.921116
177020.000000,3.39657998,3.38424408,-12.335903,0.921168
177030.000000,3.39656568,3.38423419,-12.331488,0.921220
177040.000000,3.39656329,3.38422430,-12.338995,0.921272
177050.000000,3.39656043,3.38421441,-12.346024,0.921324
177060.000000,3.39656043,3.38420452,-12.355915,0.921376
177070.000000,3.39655542,3.38419459,-12.360834,0.921428
177080.000000,3.39654350,3.38418463,-12.358872,0.921480
177090.000000,3.39654732,3.38417467,-12.372645,0.921532
177100.000000,3.39654541,3.38416471,-12.380696,0.921584
177110.000000,3.39653826,3.38415476,-12.383501,0.921636
177120.000000,3.39652371,3.38414479,-12.378926,0.921688
177130.000000,3.39652133,3.38413476,-12.386569,0.921740
177140.000000,3.39653564,3.38412474,-12.410900,0.921792
177150.000000,3.39651299,3.38411471,-12.398276,0.921844
177160.000000,3.39650273,3.38410468,-12.398050,0.921896
177170.000000,3.39651465,3.38409466,-12.419997,0.921948
177180.000000,3.39650345,3.38408458,-12.418872,0.922000
177190.000000,3.39651299,3.38407448,-12.438503,0.922052
177200.000000,3.39649677,3.38406439,-12.432385,0.922104
177210.000000,3.39649510,3.38405429,-12.440810,0.922156
177220.000000,3.39648223,3.38404420,-12.438030,0.922208
177230.000000,3.39647627,3.38403408,-12.442193,0.922261
177240.000000,3.39647627,3.38402391,-12.452357,0.922313
177250.000000,3.39647984,3.38401375,-12.466097,0.922365
177260.000000,3.39645529,3.38400359,-12.451703,0.922417
177270.000000,3.39646244,3.38399342,-12.469019,0.922469
177280.000000,3.39645958,3.38398325,-12.476326,0.922521
177290.000000,3.39646196,3.38397302,-12.488943,0.922573
177300.000000,3.39645243,3.38396279,-12.489638,0.922625
177310.000000,3.39645457,3.38395256,-12.502017,0.922677
177320.000000,3.39645600,3.38394232,-12.513680,0.922729
177330.000000,3.39644670,3.38393209,-12.514614,0.922781
177340.000000,3.39643288,3.38392181,-12.511068,0.922833
177350.000000,3.39643478,3.38391151,-12.523278,0.922885
177360.000000,3.39641905,3.38390120,-12.517845,0.922937
177370.000000,3.39641976,3.38389090,-12.528863,0.922989
177380.000000,3.39642096,3.38388060,-12.540357,0.923041
177390.000000,3.39640641,3.38387027,-12.536140,0.923093
177400.000000,3.39641094,3.38385990,-12.551043,0.923145
177410.000000,3.39640141,3.38384953,-12.551879,0.923197
177420.000000,3.39638782,3.38383915,-12.548663,0.923249
177430.000000,3.39639616,3.38382878,-12.567380,0.923301
