t_s,V_exp,V_sim,residual_mV,cap_fraction
102020.000000,3.40683246,3.39773623,-9.096224,0.529696
102030.000000,3.40682697,3.39773529,-9.091685,0.529748
102040.000000,3.40682197,3.39773434,-9.087623,0.529799
102050.000000,3.40682411,3.39773340,-9.090713,0.529851
102060.000000,3.40681911,3.39773245,-9.086651,0.529903
102070.000000,3.40681601,3.39773151,-9.084497,0.529955
102080.000000,3.40681982,3.39773056,-9.089256,0.530007
102090.000000,3.40681505,3.39772962,-9.085433,0.530059
102100.000000,3.40681744,3.39772867,-9.088762,0.530111
102110.000000,3.40681696,3.39772773,-9.089230,0.530163
102120.000000,3.40681100,3.39772678,-9.084214,0.530215
102130.000000,3.40681458,3.39772584,-9.088735,0.530267
102140.000000,3.40682197,3.39772490,-9.097071,0.530319
102150.000000,3.40681005,3.39772395,-9.086095,0.530371
102160.000000,3.40681982,3.39772301,-9.096815,0.530422
102170.000000,3.40681815,3.39772206,-9.096091,0.530474
102180.000000,3.40681744,3.39772112,-9.096320,0.530526
102190.000000,3.40682101,3.39772017,-9.100841,0.530578
102200.000000,3.40680790,3.39771923,-9.088673,0.530630
102210.000000,3.40681219,3.39771828,-9.093909,0.530682
102220.000000,3.40680289,3.39771734,-9.085556,0.530734
102230.000000,3.40681601,3.39771639,-9.099614,0.530786
102240.000000,3.40680909,3.39771545,-9.093644,0.530838
102250.000000,3.40681100,3.39771450,-9.096496,0.530890
102260.000000,3.40680790,3.39771356,-9.094342,0.530942
102270.000000,3.40681601,3.39771261,-9.103393,0.530993
102280.000000,3.40680408,3.39771167,-9.092417,0.531045
102290.000000,3.40680146,3.39771072,-9.090739,0.531097
102300.000000,3.40681314,3.39770978,-9.103366,0.531149
102310.000000,3.40680408,3.39770883,-9.095251,0.531201
102320.000000,3.40680623,3.39770789,-9.098342,0.531253
102330.000000,3.40682411,3.39770694,-9.117168,0.531305
102340.000000,3.40681005,3.39770600,-9.104046,0.531357
102350.000000,3.40679979,3.39770505,-9.094739,0.531409
102360.000000,3.40680218,3.39770411,-9.098068,0.531461
102370.000000,3.40679979,3.39770316,-9.096629,0.531513
102380.000000,3.40680718,3.39770222,-9.104964,0.531565
102390.000000,3.40680861,3.39770128,-9.107340,0.531616
102400.000000,3.40680718,3.39770033,-9.106854,0.531668
102410.000000,3.40680861,3.39769939,-9.109229,0.531720
102420.000000,3.40679622,3.39769844,-9.097776,0.531772
102430.000000,3.40680790,3.39769750,-9.110404,0.531824
102440.000000,3.40680623,3.39769655,-9.109680,0.531876
102450.000000,3.40680408,3.39769561,-9.108479,0.531928
102460.000000,3.40680146,3.39769466,-9.106801,0.531980
102470.000000,3.40679932,3.39769372,-9.105600,0.532032
102480.000000,3.40680218,3.39769277,-9.109406,0.532084
102490.000000,3.40680504,3.39769183,-9.113212,0.532136
102500.000000,3.40679979,3.39769088,-9.108911,0.532188
102510.000000,3.40679622,3.39768994,-9.106280,0.532239
102520.000000,3.40680051,3.39768899,-9.111516,0.532291
102530.000000,3.40680289,3.39768805,-9.114845,0.532343
102540.000000,3.40680408,3.39768710,-9.116982,0.532395
102550.000000,3.40680051,3.39768616,-9.114351,0.532447
102560.000000,3.40679622,3.39768521,-9.111004,0.532499
102570.000000,3.40680146,3.39768427,-9.117194,0.532551
102580.000000,3.40680289,3.39768332,-9.119569,0.532603
102590.000000,3.40678358,3.39768238,-9.101202,0.532655
102600.000000,3.40679336,3.39768143,-9.111922,0.532707
102610.000000,3.40679145,3.39768049,-9.110960,0.532759
102620.000000,3.40679550,3.39767954,-9.115958,0.532811
102630.000000,3.40679240,3.39767860,-9.113803,0.532862
102640.000000,3.40679240,3.39767765,-9.114748,0.532914
102650.000000,3.40679026,3.39767671,-9.113547,0.532966
102660.000000,3.40678358,3.39767576,-9.107816,0.533018
102670.000000,3.40678501,3.39767482,-9.110191,0.533070
102680.000000,3.40678644,3.39767388,-9.112567,0.533122
102690.000000,3.40678263,3.39767293,-9.109697,0.533174
102700.000000,3.40678740,3.39767199,-9.115410,0.533226
102710.000000,3.40678501,3.39767104,-9.113971,0.533278
102720.000000,3.40678430,3.39767010,-9.114200,0.533330
102730.000000,3.40678263,3.39766915,-9.113476,0.533382
102740.000000,3.40678859,3.39766821,-9.120381,0.533434
102750.000000,3.40677595,3.39766726,-9.108690,0.533485
102760.000000,3.40678501,3.39766632,-9.118695,0.533537
102770.000000,3.40677166,3.39766537,-9.106288,0.533589
102780.000000,3.40678048,3.39766443,-9.116054,0.533641
102790.000000,3.40678144,3.39766348,-9.117953,0.533693
102800.000000,3.40678644,3.39766254,-9.123905,0.533745
102810.000000,3.40677309,3.39766159,-9.111498,0.533797
102820.000000,3.40678859,3.39766065,-9.127940,0.533849
102830.000000,3.40676999,3.39765970,-9.110288,0.533901
102840.000000,3.40678549,3.39765876,-9.126730,0.533953
102850.000000,3.40678954,3.39765781,-9.131728,0.534005
102860.000000,3.40677452,3.39765687,-9.117653,0.534056
102870.000000,3.40677905,3.39765592,-9.123127,0.534108
102880.000000,3.40676999,3.39765498,-9.115012,0.534160
102890.000000,3.40677238,3.39765403,-9.118341,0.534212
102900.000000,3.40676713,3.39765309,-9.114041,0.534264
102910.000000,3.40678263,3.39765214,-9.130483,0.534316
102920.000000,3.40677953,3.39765120,-9.128329,0.534368
102930.000000,3.40677595,3.39765025,-9.125697,0.534420
102940.000000,3.40677071,3.39764931,-9.121397,0.534472
102950.000000,3.40677667,3.39764836,-9.128302,0.534524
102960.000000,3.40676951,3.39764742,-9.122094,0.534576
102970.000000,3.40677595,3.39764647,-9.129476,0.534628
102980.000000,3.40676260,3.39764553,-9.117070,0.534679
102990.000000,3.40676713,3.39764459,-9.122545,0.534731
103000.000000,3.40677547,3.39764364,-9.131834,0.534783
103010.000000,3.40677905,3.39764270,-9.136355,0.534835
103020.000000,3.40676117,3.39764175,-9.119419,0.534887
103030.000000,3.40675688,3.39764081,-9.116072,0.534939
103040.000000,3.40676403,3.39763986,-9.124169,0.534991
103050.000000,3.40676999,3.39763892,-9.131075,0.535043
103060.000000,3.40676856,3.39763797,-9.130589,0.535095
103070.000000,3.40676856,3.39763703,-9.131534,0.535147
103080.000000,3.40675902,3.39763608,-9.122942,0.535199
103090.000000,3.40675783,3.39763514,-9.122695,0.535251
103100.000000,3.40676260,3.39763419,-9.128408,0.535302
103110.000000,3.40676570,3.39763325,-9.132452,0.535354
103120.000000,3.40675974,3.39763230,-9.127437,0.535406
103130.000000,3.40676856,3.39763136,-9.137203,0.535458
103140.000000,3.40676999,3.39763041,-9.139578,0.535510
103150.000000,3.40676117,3.39762947,-9.131702,0.535562
103160.000000,3.40676999,3.39762852,-9.141468,0.535614
103170.000000,3.40676260,3.39762758,-9.135022,0.535666
103180.000000,3.40675473,3.39762663,-9.128099,0.535718
103190.000000,3.40675235,3.39762569,-9.126659,0.535770
103200.000000,3.40674877,3.39762474,-9.124028,0.535822
103210.000000,3.40676260,3.39762380,-9.138801,0.535874
103220.000000,3.40675473,3.39762285,-9.131878,0.535925
103230.000000,3.40675545,3.39762191,-9.133538,0.535977
103240.000000,3.40675092,3.39762096,-9.129953,0.536029
103250.000000,3.40675402,3.39762002,-9.133998,0.536081
103260.000000,3.40675092,3.39761907,-9.131843,0.536133
103270.000000,3.40675402,3.39761813,-9.135887,0.536185
103280.000000,3.40674877,3.39761718,-9.131587,0.536237
103290.000000,3.40674996,3.39761624,-9.133724,0.536289
103300.000000,3.40675402,3.39761530,-9.138722,0.536341
103310.000000,3.40675092,3.39761435,-9.136567,0.536393
103320.000000,3.40675783,3.39761341,-9.144426,0.536445
103330.000000,3.40675688,3.39761246,-9.144417,0.536497
103340.000000,3.40674949,3.39761152,-9.137971,0.536548
103350.000000,3.40676045,3.39761057,-9.149883,0.536600
103360.000000,3.40675235,3.39760963,-9.142722,0.536652
103370.000000,3.40675974,3.39760868,-9.151058,0.536704
103380.000000,3.40674281,3.39760774,-9.135075,0.536756
103390.000000,3.40675187,3.39760679,-9.145080,0.536808
103400.000000,3.40674210,3.39760585,-9.136249,0.536860
103410.000000,3.40675831,3.39760490,-9.153407,0.536912
103420.000000,3.40674400,3.39760396,-9.140047,0.536964
103430.000000,3.40674281,3.39760301,-9.139799,0.537016
103440.000000,3.40675545,3.39760207,-9.153380,0.537068
103450.000000,3.40674210,3.39760112,-9.140974,0.537119
103460.000000,3.40674210,3.39760018,-9.141919,0.537171
103470.000000,3.40674877,3.39759923,-9.149539,0.537223
103480.000000,3.40673518,3.39759829,-9.136894,0.537275
103490.000000,3.40672803,3.39759734,-9.130687,0.537327
103500.000000,3.40673089,3.39759640,-9.134492,0.537379
103510.000000,3.40674877,3.39759545,-9.153319,0.537431
103520.000000,3.40675306,3.39759451,-9.158555,0.537483
103530.000000,3.40674639,3.39759356,-9.152824,0.537535
103540.000000,3.40674210,3.39759262,-9.149477,0.537587
103550.000000,3.40673995,3.39759167,-9.148277,0.537639
103560.000000,3.40673518,3.39759073,-9.144453,0.537691
103570.000000,3.40673399,3.39758978,-9.144206,0.537742
103580.000000,3.40673995,3.39758884,-9.151111,0.537794
103590.000000,3.40673017,3.39758789,-9.142281,0.537846
103600.000000,3.40674591,3.39758695,-9.158961,0.537898
103610.000000,3.40673447,3.39758600,-9.148462,0.537950
103620.000000,3.40673614,3.39758506,-9.151076,0.538002
103630.000000,3.40674353,3.39758411,-9.159412,0.538054
103640.000000,3.40673685,3.39758317,-9.153681,0.538106
103650.000000,3.40674591,3.39758222,-9.163686,0.538158
103660.000000,3.40673900,3.39758128,-9.157716,0.538210
103670.000000,3.40673614,3.39758034,-9.155800,0.538262
103680.000000,3.40672803,3.39757939,-9.148639,0.538314
103690.000000,3.40672421,3.39757845,-9.145769,0.538365
103700.000000,3.40673399,3.39757750,-9.156489,0.538417
103710.000000,3.40671968,3.39757656,-9.143129,0.538469
103720.000000,3.40673685,3.39757561,-9.161240,0.538521
103730.000000,3.40671897,3.39757467,-9.144303,0.538573
103740.000000,3.40672207,3.39757372,-9.148348,0.538625
103750.000000,3.40672708,3.39757278,-9.154299,0.538677
103760.000000,3.40672565,3.39757183,-9.153814,0.538729
103770.000000,3.40673089,3.39757089,-9.160004,0.538781
103780.000000,3.40672207,3.39756994,-9.152127,0.538833
103790.000000,3.40672565,3.39756900,-9.156648,0.538885
103800.000000,3.40671897,3.39756805,-9.150917,0.538937
103810.000000,3.40671444,3.39756711,-9.147332,0.538988
103820.000000,3.40671444,3.39756616,-9.148277,0.539040
103830.000000,3.40672207,3.39756522,-9.156852,0.539092
103840.000000,3.40672326,3.39756427,-9.158988,0.539144
103850.000000,3.40671396,3.39756333,-9.150635,0.539196
103860.000000,3.40672565,3.39756238,-9.163262,0.539248
103870.000000,3.40671825,3.39756144,-9.156816,0.539300
103880.000000,3.40672112,3.39756049,-9.160622,0.539352
103890.000000,3.40672565,3.39755955,-9.166097,0.539404
103900.000000,3.40670943,3.39755860,-9.150829,0.539456
103910.000000,3.40673161,3.39755766,-9.173947,0.539508
103920.000000,3.40672112,3.39755671,-9.164402,0.539559
103930.000000,3.40671396,3.39755577,-9.158194,0.539611
103940.000000,3.40672922,3.39755482,-9.174398,0.539663
103950.000000,3.40671635,3.39755388,-9.162468,0.539715
103960.000000,3.40671730,3.39755293,-9.164367,0.539767
103970.000000,3.40671539,3.39755199,-9.163404,0.539819
103980.000000,3.40671897,3.39755104,-9.167925,0.539871
103990.000000,3.40670729,3.39755010,-9.157188,0.539923
104000.000000,3.40671039,3.39754915,-9.161232,0.539975
104010.000000,3.40670729,3.39754821,-9.159077,0.540027
104020.000000,3.40670443,3.39754726,-9.157161,0.540079
104030.000000,3.40671539,3.39754632,-9.169073,0.540131
104040.000000,3.40671444,3.39754537,-9.169065,0.540182
104050.000000,3.40671730,3.39754443,-9.172870,0.540234
104060.000000,3.40670848,3.39754349,-9.164994,0.540286
104070.000000,3.40670562,3.39754254,-9.163078,0.540338
104080.000000,3.40670443,3.39754160,-9.162831,0.540390
104090.000000,3.40670347,3.39754065,-9.162822,0.540442
104100.000000,3.40670657,3.39753971,-9.166866,0.540494
104110.000000,3.40670443,3.39753876,-9.165665,0.540546
104120.000000,3.40670800,3.39753782,-9.170186,0.540598
104130.000000,3.40669751,3.39753687,-9.160641,0.540650
104140.000000,3.40670490,3.39753593,-9.168977,0.540702
104150.000000,3.40670133,3.39753498,-9.166345,0.540754
104160.000000,3.40670443,3.39753404,-9.170390,0.540805
104170.000000,3.40669847,3.39753309,-9.165374,0.540857
104180.000000,3.40670657,3.39753215,-9.174425,0.540909
104190.000000,3.40669966,3.39753120,-9.168456,0.540961
104200.000000,3.40669250,3.39753026,-9.162248,0.541013
104210.000000,3.40669298,3.39752931,-9.163670,0.541065
104220.000000,3.40668941,3.39752837,-9.161039,0.541117
104230.000000,3.40670061,3.39752742,-9.173189,0.541169
104240.000000,3.40668345,3.39752648,-9.156968,0.541221
104250.000000,3.40669155,3.39752553,-9.166019,0.541273
104260.000000,3.40670347,3.39752459,-9.178885,0.541325
104270.000000,3.40668774,3.39752364,-9.164094,0.541377
104280.000000,3.40668464,3.39752270,-9.161940,0.541428
104290.000000,3.40669751,3.39752175,-9.175759,0.541480
104300.000000,3.40670204,3.39752081,-9.181234,0.541532
104310.000000,3.40670204,3.39751986,-9.182179,0.541584
104320.000000,3.40669894,3.39751892,-9.180024,0.541636
104330.000000,3.40669060,3.39751797,-9.172625,0.541688
104340.000000,3.40668106,3.39751703,-9.164033,0.541740
104350.000000,3.40668559,3.39751608,-9.169507,0.541792
104360.000000,3.40668702,3.39751514,-9.171883,0.541844
104370.000000,3.40667868,3.39751419,-9.164483,0.541896
104380.000000,3.40668654,3.39751325,-9.173296,0.541948
104390.000000,3.40669012,3.39751230,-9.177817,0.542000
104400.000000,3.40668774,3.39751136,-9.176378,0.542051
104410.000000,3.40669465,3.39751041,-9.184237,0.542103
104420.000000,3.40668178,3.39750947,-9.172307,0.542155
104430.000000,3.40669012,3.39750852,-9.181597,0.542207
104440.000000,3.40669012,3.39750758,-9.182542,0.542259
104450.000000,3.40668559,3.39750663,-9.178956,0.542311
104460.000000,3.40667963,3.39750569,-9.173941,0.542363
104470.000000,3.40669155,3.39750474,-9.186807,0.542415
104480.000000,3.40667367,3.39750380,-9.169870,0.542467
104490.000000,3.40668273,3.39750285,-9.179875,0.542519
104500.000000,3.40668654,3.39750191,-9.184635,0.542571
104510.000000,3.40668345,3.39750096,-9.182480,0.542622
104520.000000,3.40668058,3.39750002,-9.180564,0.542674
104530.000000,3.40668345,3.39749907,-9.184370,0.542726
104540.000000,3.40668058,3.39749813,-9.182454,0.542778
104550.000000,3.40667462,3.39749719,-9.177438,0.542830
104560.000000,3.40668464,3.39749624,-9.188397,0.542882
104570.000000,3.40667462,3.39749530,-9.179328,0.542934
104580.000000,3.40668941,3.39749435,-9.195055,0.542986
104590.000000,3.40668106,3.39749341,-9.187655,0.543038
104600.000000,3.40667677,3.39749246,-9.184309,0.543090
104610.000000,3.40667963,3.39749152,-9.188115,0.543142
104620.000000,3.40668654,3.39749057,-9.195974,0.543194
104630.000000,3.40667677,3.39748963,-9.187143,0.543245
104640.000000,3.40667009,3.39748868,-9.181413,0.543297
104650.000000,3.40667176,3.39748774,-9.184026,0.543349
104660.000000,3.40667009,3.39748679,-9.183302,0.543401
104670.000000,3.40667367,3.39748585,-9.187824,0.543453
104680.000000,3.40666509,3.39748490,-9.180185,0.543505
104690.000000,3.40666199,3.39748396,-9.178031,0.543557
104700.000000,3.40666342,3.39748301,-9.180406,0.543609
104710.000000,3.40667009,3.39748207,-9.188027,0.543661
104720.000000,3.40666795,3.39748112,-9.186826,0.543713
104730.000000,3.40666294,3.39748018,-9.182764,0.543765
104740.000000,3.40667176,3.39747923,-9.192531,0.543817
104750.000000,3.40666890,3.39747829,-9.190614,0.543868
104760.000000,3.40666890,3.39747734,-9.191559,0.543920
104770.000000,3.40666699,3.39747640,-9.190597,0.543972
104780.000000,3.40666580,3.39747545,-9.190350,0.544024
104790.000000,3.40666890,3.39747451,-9.194394,0.544076
104800.000000,3.40666699,3.39747356,-9.193432,0.544128
104810.000000,3.40666580,3.39747262,-9.193185,0.544180
104820.000000,3.40667009,3.39747167,-9.198421,0.544232
104830.000000,3.40666580,3.39747073,-9.195074,0.544284
104840.000000,3.40666056,3.39746978,-9.190774,0.544336
104850.000000,3.40666294,3.39746884,-9.194103,0.544388
104860.000000,3.40665698,3.39746789,-9.189088,0.544440
104870.000000,3.40665984,3.39746695,-9.192894,0.544491
104880.000000,3.40665913,3.39746600,-9.193123,0.544543
104890.000000,3.40666103,3.39746506,-9.195976,0.544595
104900.000000,3.40666056,3.39746411,-9.196444,0.544647
104910.000000,3.40665817,3.39746317,-9.195004,0.544699
104920.000000,3.40666199,3.39746222,-9.199764,0.544751
104930.000000,3.40665698,3.39746128,-9.195702,0.544803
104940.000000,3.40665007,3.39746033,-9.189733,0.544855
104950.000000,3.40664864,3.39745939,-9.189247,0.544907
104960.000000,3.40666056,3.39745844,-9.202113,0.544959
104970.000000,3.40665221,3.39745750,-9.194713,0.545011
104980.000000,3.40665817,3.39745655,-9.201619,0.545062
104990.000000,3.40663910,3.39745561,-9.183490,0.545114
105000.000000,3.40665817,3.39745466,-9.203509,0.545166
105010.000000,3.40665150,3.39745372,-9.197778,0.545218
105020.000000,3.40665007,3.39745277,-9.197292,0.545270
105030.000000,3.40664411,3.39745183,-9.192277,0.545322
105040.000000,3.40665007,3.39745088,-9.199182,0.545374
105050.000000,3.40665460,3.39744994,-9.204657,0.545426
105060.000000,3.40664911,3.39744899,-9.200118,0.545478
105070.000000,3.40663958,3.39744805,-9.191527,0.545530
105080.000000,3.40664315,3.39744710,-9.196048,0.545582
105090.000000,3.40663671,3.39744616,-9.190555,0.545634
105100.000000,3.40664554,3.39744521,-9.200322,0.545685
105110.000000,3.40665102,3.39744427,-9.206751,0.545737
105120.000000,3.40664029,3.39744332,-9.196967,0.545789
105130.000000,3.40664029,3.39744238,-9.197912,0.545841
105140.000000,3.40665221,3.39744143,-9.210777,0.545893
105150.000000,3.40664411,3.39744049,-9.203616,0.545945
105160.000000,3.40664721,3.39743954,-9.207661,0.545997
105170.000000,3.40665150,3.39743860,-9.212897,0.546049
105180.000000,3.40664315,3.39743766,-9.205497,0.546101
105190.000000,3.40663075,3.39743671,-9.194044,0.546153
105200.000000,3.40664124,3.39743577,-9.205480,0.546205
105210.000000,3.40664411,3.39743482,-9.209286,0.546257
105220.000000,3.40664506,3.39743388,-9.211184,0.546308
105230.000000,3.40664554,3.39743293,-9.212606,0.546360
105240.000000,3.40664124,3.39743199,-9.209260,0.546412
105250.000000,3.40664315,3.39743104,-9.212112,0.546464
105260.000000,3.40663910,3.39743010,-9.209004,0.546516
105270.000000,3.40662551,3.39742915,-9.196359,0.546568
105280.000000,3.40663815,3.39742821,-9.209940,0.546620
105290.000000,3.40663815,3.39742726,-9.210885,0.546672
105300.000000,3.40663218,3.39742632,-9.205869,0.546724
105310.000000,3.40663719,3.39742537,-9.211821,0.546776
105320.000000,3.40663815,3.39742443,-9.213720,0.546828
105330.000000,3.40662503,3.39742348,-9.201552,0.546880
105340.000000,3.40662503,3.39742254,-9.202496,0.546931
105350.000000,3.40662742,3.39742159,-9.205826,0.546983
105360.000000,3.40662956,3.39742065,-9.208916,0.547035
105370.000000,3.40663004,3.39741970,-9.210338,0.547087
105380.000000,3.40663958,3.39741876,-9.220820,0.547139
105390.000000,3.40662789,3.39741781,-9.210082,0.547191
105400.000000,3.40663362,3.39741687,-9.216749,0.547243
105410.000000,3.40662789,3.39741592,-9.211972,0.547295
105420.000000,3.40662861,3.39741498,-9.213632,0.547347
105430.000000,3.40663671,3.39741403,-9.222684,0.547399
105440.000000,3.40662360,3.39741309,-9.210515,0.547451
105450.000000,3.40662742,3.39741214,-9.215275,0.547502
105460.000000,3.40661764,3.39741120,-9.206445,0.547554
105470.000000,3.40662360,3.39741025,-9.213350,0.547606
105480.000000,3.40662193,3.39740931,-9.212626,0.547658
105490.000000,3.40662432,3.39740836,-9.215956,0.547710
105500.000000,3.40661669,3.39740742,-9.209271,0.547762
105510.000000,3.40661311,3.39740647,-9.206640,0.547814
105520.000000,3.40661359,3.39740553,-9.208062,0.547866
105530.000000,3.40661168,3.39740458,-9.207099,0.547918
105540.000000,3.40661764,3.39740364,-9.214005,0.547970
105550.000000,3.40662432,3.39740269,-9.221625,0.548022
105560.000000,3.40661359,3.39740175,-9.211841,0.548074
105570.000000,3.40660262,3.39740080,-9.201819,0.548125
105580.000000,3.40662265,3.39739986,-9.222791,0.548177
105590.000000,3.40660858,3.39739891,-9.209669,0.548229
105600.000000,3.40661240,3.39739797,-9.214429,0.548281
105610.000000,3.40661550,3.39739702,-9.218474,0.548333
105620.000000,3.40661764,3.39739608,-9.221564,0.548385
105630.000000,3.40662193,3.39739513,-9.226801,0.548437
105640.000000,3.40661550,3.39739419,-9.221308,0.548489
105650.000000,3.40661597,3.39739324,-9.222730,0.548541
105660.000000,3.40661001,3.39739230,-9.217715,0.548593
105670.000000,3.40660715,3.39739135,-9.215799,0.548645
105680.000000,3.40660572,3.39739041,-9.215313,0.548697
105690.000000,3.40660357,3.39738946,-9.214112,0.548748
105700.000000,3.40660763,3.39738852,-9.219110,0.548800
105710.000000,3.40661168,3.39738757,-9.224109,0.548852
105720.000000,3.40661001,3.39738663,-9.223385,0.548904
105730.000000,3.40660572,3.39738568,-9.220038,0.548956
105740.000000,3.40659976,3.39738474,-9.215023,0.549008
105750.000000,3.40660477,3.39738379,-9.220974,0.549060
105760.000000,3.40661001,3.39738285,-9.227164,0.549112
105770.000000,3.40660167,3.39738190,-9.219765,0.549164
105780.000000,3.40660048,3.39738096,-9.219518,0.549216
105790.000000,3.40660119,3.39738001,-9.221178,0.549268
105800.000000,3.40660357,3.39737907,-9.224507,0.549320
105810.000000,3.40660405,3.39737812,-9.225929,0.549371
105820.000000,3.40660858,3.39737718,-9.231404,0.549423
105830.000000,3.40660715,3.39737623,-9.230918,0.549475
105840.000000,3.40658855,3.39737529,-9.213267,0.549527
105850.000000,3.40659380,3.39737434,-9.219457,0.549579
105860.000000,3.40660167,3.39737340,-9.228269,0.549631
105870.000000,3.40660167,3.39737245,-9.229214,0.549683
105880.000000,3.40659523,3.39737151,-9.223722,0.549735
105890.000000,3.40660357,3.39737056,-9.233012,0.549787
105900.000000,3.40659571,3.39736962,-9.226089,0.549839
105910.000000,3.40660167,3.39736867,-9.232994,0.549891
105920.000000,3.40659761,3.39736773,-9.229886,0.549942
105930.000000,3.40659380,3.39736678,-9.227017,0.549994
105940.000000,3.40659881,3.39736584,-9.232968,0.550046
105950.000000,3.40659070,3.39736489,-9.225807,0.550098
105960.000000,3.40659451,3.39736395,-9.230567,0.550150
105970.000000,3.40659881,3.39736300,-9.235803,0.550202
105980.000000,3.40660048,3.39736206,-9.238417,0.550254
105990.000000,3.40659571,3.39736111,-9.234594,0.550306
106000.000000,3.40660048,3.39736017,-9.240307,0.550358
106010.000000,3.40660262,3.39735922,-9.243398,0.550410
106020.000000,3.40660167,3.39735828,-9.243389,0.550462
106030.000000,3.40659213,3.39735733,-9.234797,0.550514
106040.000000,3.40658975,3.39735639,-9.233358,0.550565
106050.000000,3.40658212,3.39735544,-9.226674,0.550617
106060.000000,3.40659571,3.39735450,-9.241209,0.550669
106070.000000,3.40660048,3.39735355,-9.246922,0.550721
106080.000000,3.40658975,3.39735261,-9.237138,0.550773
106090.000000,3.40657997,3.39735166,-9.228308,0.550825
106100.000000,3.40657759,3.39735072,-9.226869,0.550877
106110.000000,3.40657687,3.39734977,-9.227099,0.550929
106120.000000,3.40658498,3.39734883,-9.236150,0.550981
106130.000000,3.40658689,3.39734788,-9.239002,0.551033
106140.000000,3.40658784,3.39734694,-9.240901,0.551085
106150.000000,3.40657997,3.39734599,-9.233978,0.551137
106160.000000,3.40658402,3.39734505,-9.238976,0.551188
106170.000000,3.40658402,3.39734410,-9.239921,0.551240
106180.000000,3.40658593,3.39734316,-9.242773,0.551292
106190.000000,3.40658045,3.39734221,-9.238235,0.551344
106200.000000,3.40658689,3.39734127,-9.245617,0.551396
106210.000000,3.40657687,3.39734032,-9.236549,0.551448
106220.000000,3.40657306,3.39733938,-9.233679,0.551500
106230.000000,3.40657806,3.39733843,-9.239631,0.551552
106240.000000,3.40657520,3.39733749,-9.237715,0.551604
106250.000000,3.40657806,3.39733654,-9.241521,0.551656
106260.000000,3.40658045,3.39733560,-9.244850,0.551708
106270.000000,3.40656924,3.39733465,-9.234589,0.551760
106280.000000,3.40657401,3.39733371,-9.240302,0.551811
106290.000000,3.40657401,3.39733276,-9.241247,0.551863
106300.000000,3.40657449,3.39733182,-9.242669,0.551915
106310.000000,3.40657806,3.39733087,-9.247191,0.551967
106320.000000,3.40657020,3.39732993,-9.240268,0.552019
106330.000000,3.40656328,3.39732898,-9.234299,0.552071
106340.000000,3.40657306,3.39732804,-9.245019,0.552123
106350.000000,3.40656853,3.39732709,-9.241434,0.552175
106360.000000,3.40656924,3.39732615,-9.243094,0.552227
106370.000000,3.40656710,3.39732520,-9.241893,0.552279
106380.000000,3.40656328,3.39732426,-9.239024,0.552331
106390.000000,3.40656710,3.39732331,-9.243783,0.552383
106400.000000,3.40656424,3.39732237,-9.241867,0.552434
106410.000000,3.40656209,3.39732142,-9.240667,0.552486
106420.000000,3.40656614,3.39732048,-9.245665,0.552538
106430.000000,3.40656805,3.39731953,-9.248517,0.552590
106440.000000,3.40656567,3.39731859,-9.247078,0.552642
106450.000000,3.40657306,3.39731764,-9.255414,0.552694
106460.000000,3.40657449,3.39731670,-9.257789,0.552746
106470.000000,3.40657163,3.39731575,-9.255873,0.552798
106480.000000,3.40655661,3.39731481,-9.241798,0.552850
106490.000000,3.40655732,3.39731386,-9.243458,0.552902
106500.000000,3.40655828,3.39731292,-9.245357,0.552954
106510.000000,3.40655971,3.39731197,-9.247732,0.553005
106520.000000,3.40655422,3.39731103,-9.243194,0.553057
106530.000000,3.40655303,3.39731008,-9.242947,0.553109
106540.000000,3.40655303,3.39730914,-9.243892,0.553161
106550.000000,3.40656924,3.39730819,-9.261049,0.553213
106560.000000,3.40655065,3.39730725,-9.243398,0.553265
106570.000000,3.40656328,3.39730630,-9.256979,0.553317
106580.000000,3.40655231,3.39730536,-9.246957,0.553369
106590.000000,3.40655971,3.39730441,-9.255293,0.553421
106600.000000,3.40655732,3.39730347,-9.253853,0.553473
106610.000000,3.40656495,3.39730252,-9.262428,0.553525
106620.000000,3.40655518,3.39730158,-9.253598,0.553577
106630.000000,3.40655017,3.39730063,-9.249536,0.553628
106640.000000,3.40654540,3.39729969,-9.245713,0.553680
106650.000000,3.40655375,3.39729874,-9.255002,0.553732
106660.000000,3.40654325,3.39729780,-9.245457,0.553784
106670.000000,3.40655017,3.39729685,-9.253316,0.553836
106680.000000,3.40655518,3.39729591,-9.259268,0.553888
106690.000000,3.40654540,3.39729496,-9.250438,0.553940
106700.000000,3.40654778,3.39729402,-9.253767,0.553992
106710.000000,3.40653849,3.39729307,-9.245414,0.554044
106720.000000,3.40655303,3.39729213,-9.260902,0.554096
106730.000000,3.40654922,3.39729118,-9.258033,0.554148
106740.000000,3.40655613,3.39729024,-9.265892,0.554200
106750.000000,3.40655613,3.39728929,-9.266837,0.554251
106760.000000,3.40653753,3.39728835,-9.249185,0.554303
106770.000000,3.40654540,3.39728740,-9.257998,0.554355
106780.000000,3.40654325,3.39728646,-9.256797,0.554407
106790.000000,3.40653849,3.39728551,-9.252974,0.554459
106800.000000,3.40654421,3.39728457,-9.259641,0.554511
106810.000000,3.40653658,3.39728362,-9.252957,0.554563
106820.000000,3.40654325,3.39728268,-9.260577,0.554615
