t_s,V_exp,V_sim,residual_mV,cap_fraction
160290.000000,3.44830728,3.40303373,-45.273544,0.829622
160300.000000,3.44831991,3.40303468,-45.285235,0.829674
160310.000000,3.44831562,3.40303562,-45.279999,0.829725
160320.000000,3.44833326,3.40303657,-45.296697,0.829777
160330.000000,3.44832134,3.40303751,-45.283832,0.829829
160340.000000,3.44832206,3.40303846,-45.283603,0.829881
160350.000000,3.44833493,3.40303940,-45.295533,0.829932
160360.000000,3.44833183,3.40304034,-45.291489,0.829984
160370.000000,3.44833922,3.40304129,-45.297935,0.830036
160380.000000,3.44832683,3.40304223,-45.284593,0.830088
160390.000000,3.44833636,3.40304318,-45.293185,0.830139
160400.000000,3.44833183,3.40304412,-45.287710,0.830191
160410.000000,3.44833398,3.40304507,-45.288912,0.830243
160420.000000,3.44833779,3.40304601,-45.291782,0.830295
160430.000000,3.44832969,3.40304696,-45.282731,0.830346
160440.000000,3.44833326,3.40304790,-45.285363,0.830398
160450.000000,3.44833088,3.40304885,-45.282034,0.830450
160460.000000,3.44833183,3.40304979,-45.282043,0.830502
160470.000000,3.44833684,3.40305073,-45.286105,0.830553
160480.000000,3.44834590,3.40305168,-45.294221,0.830605
160490.000000,3.44835114,3.40305262,-45.298521,0.830657
160500.000000,3.44834161,3.40305357,-45.288040,0.830709
160510.000000,3.44835877,3.40305451,-45.304261,0.830760
160520.000000,3.44834280,3.40305546,-45.287343,0.830812
160530.000000,3.44834685,3.40305640,-45.290451,0.830864
160540.000000,3.44836283,3.40305735,-45.305481,0.830916
160550.000000,3.44834828,3.40305829,-45.289993,0.830968
160560.000000,3.44835424,3.40305924,-45.295009,0.831019
160570.000000,3.44835472,3.40306018,-45.294541,0.831071
160580.000000,3.44835281,3.40306112,-45.291689,0.831123
160590.000000,3.44835424,3.40306207,-45.292175,0.831175
160600.000000,3.44834518,3.40306301,-45.282170,0.831226
160610.000000,3.44835782,3.40306396,-45.293862,0.831278
160620.000000,3.44835877,3.40306490,-45.293871,0.831330
160630.000000,3.44835711,3.40306585,-45.291258,0.831382
160640.000000,3.44835949,3.40306679,-45.292697,0.831433
160650.000000,3.44836164,3.40306774,-45.293899,0.831485
160660.000000,3.44836450,3.40306868,-45.295815,0.831537
160670.000000,3.44836593,3.40306963,-45.296301,0.831589
160680.000000,3.44835949,3.40307057,-45.288919,0.831640
160690.000000,3.44836164,3.40307151,-45.290120,0.831692
160700.000000,3.44835711,3.40307246,-45.284646,0.831744
160710.000000,3.44835782,3.40307340,-45.284416,0.831796
160720.000000,3.44836235,3.40307435,-45.288002,0.831847
160730.000000,3.44835949,3.40307529,-45.284196,0.831899
160740.000000,3.44836521,3.40307624,-45.288974,0.831951
160750.000000,3.44837189,3.40307718,-45.294705,0.832003
160760.000000,3.44837046,3.40307813,-45.292330,0.832054
160770.000000,3.44836879,3.40307907,-45.289716,0.832106
160780.000000,3.44837117,3.40308002,-45.291156,0.832158
160790.000000,3.44838023,3.40308096,-45.299271,0.832210
160800.000000,3.44837332,3.40308191,-45.291413,0.832261
160810.000000,3.44837546,3.40308285,-45.292614,0.832313
160820.000000,3.44836950,3.40308379,-45.285709,0.832365
160830.000000,3.44837642,3.40308474,-45.291678,0.832417
160840.000000,3.44837713,3.40308568,-45.291449,0.832468
160850.000000,3.44837713,3.40308663,-45.290504,0.832520
160860.000000,3.44837785,3.40308757,-45.290275,0.832572
160870.000000,3.44837928,3.40308852,-45.290761,0.832624
160880.000000,3.44838524,3.40308946,-45.295777,0.832675
160890.000000,3.44838309,3.40309041,-45.292687,0.832727
160900.000000,3.44837928,3.40309135,-45.287927,0.832779
160910.000000,3.44838071,3.40309230,-45.288413,0.832831
160920.000000,3.44837046,3.40309324,-45.277217,0.832882
160930.000000,3.44838738,3.40309418,-45.293200,0.832934
160940.000000,3.44839716,3.40309513,-45.302031,0.832986
160950.000000,3.44840217,3.40309607,-45.306093,0.833038
160960.000000,3.44839215,3.40309702,-45.295135,0.833089
160970.000000,3.44839501,3.40309796,-45.297051,0.833141
160980.000000,3.44840097,3.40309891,-45.302067,0.833193
160990.000000,3.44838905,3.40309985,-45.289201,0.833245
161000.000000,3.44839263,3.40310080,-45.291833,0.833296
161010.000000,3.44839811,3.40310174,-45.296372,0.833348
161020.000000,3.44840169,3.40310269,-45.299004,0.833400
161030.000000,3.44839430,3.40310363,-45.290668,0.833452
161040.000000,3.44839931,3.40310457,-45.294731,0.833503
161050.000000,3.44841576,3.40310552,-45.310237,0.833555
161060.000000,3.44840503,3.40310646,-45.298564,0.833607
161070.000000,3.44839716,3.40310741,-45.289751,0.833659
161080.000000,3.44839811,3.40310835,-45.289760,0.833710
161090.000000,3.44839621,3.40310930,-45.286908,0.833762
161100.000000,3.44841194,3.40311024,-45.301699,0.833814
161110.000000,3.44841027,3.40311119,-45.299086,0.833866
161120.000000,3.44841385,3.40311213,-45.301718,0.833917
161130.000000,3.44841385,3.40311308,-45.300773,0.833969
161140.000000,3.44841933,3.40311402,-45.305312,0.834021
161150.000000,3.44841790,3.40311496,-45.302937,0.834073
161160.000000,3.44841480,3.40311591,-45.298893,0.834125
161170.000000,3.44842076,3.40311685,-45.303909,0.834176
161180.000000,3.44841695,3.40311780,-45.299150,0.834228
161190.000000,3.44841623,3.40311874,-45.297490,0.834280
161200.000000,3.44842076,3.40311969,-45.301075,0.834332
161210.000000,3.44841576,3.40312063,-45.295124,0.834383
161220.000000,3.44841790,3.40312158,-45.296325,0.834435
161230.000000,3.44841695,3.40312252,-45.294427,0.834487
161240.000000,3.44841695,3.40312347,-45.293482,0.834539
161250.000000,3.44843411,3.40312441,-45.309704,0.834590
161260.000000,3.44842458,3.40312536,-45.299223,0.834642
161270.000000,3.44843173,3.40312630,-45.305431,0.834694
161280.000000,3.44842577,3.40312724,-45.298526,0.834746
161290.000000,3.44842887,3.40312819,-45.300680,0.834797
161300.000000,3.44842458,3.40312913,-45.295444,0.834849
161310.000000,3.44843650,3.40313008,-45.306421,0.834901
161320.000000,3.44842815,3.40313102,-45.297131,0.834953
161330.000000,3.44843364,3.40313197,-45.301671,0.835004
161340.000000,3.44842386,3.40313291,-45.290951,0.835056
161350.000000,3.44842577,3.40313386,-45.291914,0.835108
161360.000000,3.44841695,3.40313480,-45.282148,0.835160
161370.000000,3.44843125,3.40313575,-45.295508,0.835211
161380.000000,3.44843411,3.40313669,-45.297425,0.835263
161390.000000,3.44842982,3.40313763,-45.292188,0.835315
161400.000000,3.44842815,3.40313858,-45.289575,0.835367
161410.000000,3.44843578,3.40313952,-45.296260,0.835418
161420.000000,3.44843578,3.40314047,-45.295315,0.835470
161430.000000,3.44845653,3.40314141,-45.315113,0.835522
161440.000000,3.44844365,3.40314236,-45.301294,0.835574
161450.000000,3.44843721,3.40314330,-45.293912,0.835625
161460.000000,3.44844365,3.40314425,-45.299405,0.835677
161470.000000,3.44843769,3.40314519,-45.292500,0.835729
161480.000000,3.44844079,3.40314614,-45.294655,0.835781
161490.000000,3.44844818,3.40314708,-45.301101,0.835832
161500.000000,3.44844174,3.40314802,-45.293719,0.835884
161510.000000,3.44844460,3.40314897,-45.295636,0.835936
161520.000000,3.44844365,3.40314991,-45.293737,0.835988
161530.000000,3.44844365,3.40315086,-45.292793,0.836039
161540.000000,3.44845366,3.40315180,-45.301862,0.836091
161550.000000,3.44844460,3.40315275,-45.291857,0.836143
161560.000000,3.44845653,3.40315369,-45.302834,0.836195
161570.000000,3.44845653,3.40315464,-45.301889,0.836246
161580.000000,3.44844913,3.40315558,-45.293554,0.836298
161590.000000,3.44846463,3.40315653,-45.308106,0.836350
161600.000000,3.44846034,3.40315747,-45.302870,0.836402
161610.000000,3.44846153,3.40315841,-45.303118,0.836453
161620.000000,3.44846106,3.40315936,-45.301696,0.836505
161630.000000,3.44846034,3.40316030,-45.300036,0.836557
161640.000000,3.44845438,3.40316125,-45.293131,0.836609
161650.000000,3.44846630,3.40316219,-45.304108,0.836660
161660.000000,3.44847059,3.40316314,-45.307455,0.836712
161670.000000,3.44846463,3.40316408,-45.300550,0.836764
161680.000000,3.44847155,3.40316503,-45.306519,0.836816
161690.000000,3.44847345,3.40316597,-45.307482,0.836867
161700.000000,3.44846940,3.40316692,-45.302484,0.836919
161710.000000,3.44846702,3.40316786,-45.299156,0.836971
161720.000000,3.44845867,3.40316881,-45.289866,0.837023
161730.000000,3.44847226,3.40316975,-45.302512,0.837075
161740.000000,3.44846153,3.40317069,-45.290838,0.837126
161750.000000,3.44847536,3.40317164,-45.303722,0.837178
161760.000000,3.44847226,3.40317258,-45.299678,0.837230
161770.000000,3.44847345,3.40317353,-45.299926,0.837282
161780.000000,3.44847751,3.40317447,-45.303034,0.837333
161790.000000,3.44848180,3.40317542,-45.306381,0.837385
161800.000000,3.44848633,3.40317636,-45.309966,0.837437
161810.000000,3.44847441,3.40317731,-45.297101,0.837489
161820.000000,3.44848251,3.40317825,-45.304263,0.837540
161830.000000,3.44848347,3.40317920,-45.304272,0.837592
161840.000000,3.44848537,3.40318014,-45.305235,0.837644
161850.000000,3.44847894,3.40318108,-45.297853,0.837696
161860.000000,3.44849014,3.40318203,-45.308114,0.837747
161870.000000,3.44848728,3.40318297,-45.304308,0.837799
161880.000000,3.44848037,3.40318392,-45.296450,0.837851
161890.000000,3.44849133,3.40318486,-45.306472,0.837903
161900.000000,3.44849014,3.40318581,-45.304335,0.837954
161910.000000,3.44849133,3.40318675,-45.304583,0.838006
161920.000000,3.44848180,3.40318770,-45.294102,0.838058
161930.000000,3.44850111,3.40318864,-45.312469,0.838110
161940.000000,3.44849300,3.40318959,-45.303418,0.838161
161950.000000,3.44849205,3.40319053,-45.301520,0.838213
161960.000000,3.44849205,3.40319147,-45.300576,0.838265
161970.000000,3.44849300,3.40319242,-45.300585,0.838317
161980.000000,3.44850612,3.40319336,-45.312753,0.838368
161990.000000,3.44849896,3.40319431,-45.304656,0.838420
162000.000000,3.44849706,3.40319525,-45.301804,0.838472
162010.000000,3.44849706,3.40319620,-45.300859,0.838524
162020.000000,3.44849801,3.40319714,-45.300869,0.838575
162030.000000,3.44850779,3.40319809,-45.309699,0.838627
162040.000000,3.44852042,3.40319903,-45.321391,0.838679
162050.000000,3.44851303,3.40319998,-45.313055,0.838731
162060.000000,3.44850302,3.40320092,-45.302097,0.838782
162070.000000,3.44850779,3.40320186,-45.305921,0.838834
162080.000000,3.44850612,3.40320281,-45.303307,0.838886
162090.000000,3.44850492,3.40320375,-45.301171,0.838938
162100.000000,3.44850540,3.40320470,-45.300703,0.838989
162110.000000,3.44851494,3.40320564,-45.309295,0.839041
162120.000000,3.44850612,3.40320659,-45.299529,0.839093
162130.000000,3.44852185,3.40320753,-45.314320,0.839145
162140.000000,3.44852495,3.40320848,-45.316475,0.839196
162150.000000,3.44851589,3.40320942,-45.306471,0.839248
162160.000000,3.44852281,3.40321037,-45.312440,0.839300
162170.000000,3.44852328,3.40321131,-45.311972,0.839352
162180.000000,3.44852042,3.40321226,-45.308167,0.839403
162190.000000,3.44852686,3.40321320,-45.313660,0.839455
162200.000000,3.44852996,3.40321414,-45.315814,0.839507
162210.000000,3.44851732,3.40321509,-45.302234,0.839559
162220.000000,3.44853473,3.40321603,-45.318694,0.839610
162230.000000,3.44852328,3.40321698,-45.306305,0.839662
162240.000000,3.44852924,3.40321792,-45.311321,0.839714
162250.000000,3.44852281,3.40321887,-45.303939,0.839766
162260.000000,3.44853854,3.40321981,-45.318730,0.839818
162270.000000,3.44853282,3.40322076,-45.312063,0.839869
162280.000000,3.44852686,3.40322170,-45.305159,0.839921
162290.000000,3.44853497,3.40322265,-45.312320,0.839973
162300.000000,3.44854164,3.40322359,-45.318051,0.840025
162310.000000,3.44852328,3.40322453,-45.298749,0.840076
162320.000000,3.44853377,3.40322548,-45.308294,0.840128
162330.000000,3.44853807,3.40322642,-45.311641,0.840180
162340.000000,3.44853807,3.40322737,-45.310697,0.840232
162350.000000,3.44853735,3.40322831,-45.309037,0.840283
162360.000000,3.44854093,3.40322926,-45.311669,0.840335
162370.000000,3.44854641,3.40323020,-45.316208,0.840387
162380.000000,3.44855833,3.40323115,-45.327184,0.840439
162390.000000,3.44854259,3.40323209,-45.310504,0.840490
162400.000000,3.44855356,3.40323304,-45.320527,0.840542
162410.000000,3.44855046,3.40323398,-45.316483,0.840594
162420.000000,3.44855952,3.40323492,-45.324598,0.840646
162430.000000,3.44854999,3.40323587,-45.314117,0.840697
162440.000000,3.44855046,3.40323681,-45.313649,0.840749
162450.000000,3.44855833,3.40323776,-45.320572,0.840801
162460.000000,3.44855595,3.40323870,-45.317243,0.840853
162470.000000,3.44856429,3.40323965,-45.324643,0.840904
162480.000000,3.44855738,3.40324059,-45.316785,0.840956
162490.000000,3.44855452,3.40324154,-45.312979,0.841008
162500.000000,3.44856334,3.40324248,-45.320856,0.841060
162510.000000,3.44856429,3.40324343,-45.320865,0.841111
162520.000000,3.44855738,3.40324437,-45.313007,0.841163
162530.000000,3.44857812,3.40324531,-45.332804,0.841215
162540.000000,3.44856477,3.40324626,-45.318508,0.841267
162550.000000,3.44856715,3.40324720,-45.319948,0.841318
162560.000000,3.44857073,3.40324815,-45.322580,0.841370
162570.000000,3.44857311,3.40324909,-45.324019,0.841422
162580.000000,3.44857669,3.40325004,-45.326651,0.841474
162590.000000,3.44856477,3.40325098,-45.313785,0.841525
162600.000000,3.44857383,3.40325193,-45.321901,0.841577
162610.000000,3.44857240,3.40325287,-45.319526,0.841629
162620.000000,3.44858241,3.40325382,-45.328595,0.841681
162630.000000,3.44858003,3.40325476,-45.325266,0.841732
162640.000000,3.44857812,3.40325571,-45.322414,0.841784
162650.000000,3.44858241,3.40325665,-45.325761,0.841836
162660.000000,3.44858313,3.40325759,-45.325532,0.841888
162670.000000,3.44859076,3.40325854,-45.332217,0.841939
162680.000000,3.44858837,3.40325948,-45.328888,0.841991
162690.000000,3.44858241,3.40326043,-45.321983,0.842043
162700.000000,3.44858837,3.40326137,-45.326999,0.842095
162710.000000,3.44858241,3.40326232,-45.320094,0.842146
162720.000000,3.44857740,3.40326326,-45.314142,0.842198
162730.000000,3.44858241,3.40326421,-45.318205,0.842250
162740.000000,3.44858098,3.40326515,-45.315830,0.842302
162750.000000,3.44858551,3.40326610,-45.319415,0.842353
162760.000000,3.44859886,3.40326704,-45.331822,0.842405
162770.000000,3.44858837,3.40326798,-45.320387,0.842457
162780.000000,3.44859290,3.40326893,-45.323972,0.842509
162790.000000,3.44859433,3.40326987,-45.324458,0.842560
162800.000000,3.44859791,3.40327082,-45.327090,0.842612
162810.000000,3.44860578,3.40327176,-45.334013,0.842664
162820.000000,3.44860029,3.40327271,-45.327585,0.842716
162830.000000,3.44860339,3.40327365,-45.329740,0.842768
162840.000000,3.44859672,3.40327460,-45.322119,0.842819
162850.000000,3.44861078,3.40327554,-45.335242,0.842871
162860.000000,3.44860792,3.40327649,-45.331436,0.842923
162870.000000,3.44860792,3.40327743,-45.330491,0.842975
162880.000000,3.44861078,3.40327837,-45.332408,0.843026
162890.000000,3.44860578,3.40327932,-45.326457,0.843078
162900.000000,3.44861388,3.40328026,-45.333618,0.843130
162910.000000,3.44862342,3.40328121,-45.342210,0.843182
162920.000000,3.44862342,3.40328215,-45.341266,0.843233
162930.000000,3.44862151,3.40328310,-45.338414,0.843285
162940.000000,3.44862461,3.40328404,-45.340569,0.843337
162950.000000,3.44861460,3.40328499,-45.329611,0.843389
162960.000000,3.44862056,3.40328593,-45.334627,0.843440
162970.000000,3.44861984,3.40328688,-45.332967,0.843492
162980.000000,3.44862103,3.40328782,-45.333214,0.843544
162990.000000,3.44861817,3.40328876,-45.329409,0.843596
163000.000000,3.44862103,3.40328971,-45.331325,0.843647
163010.000000,3.44862247,3.40329065,-45.331811,0.843699
163020.000000,3.44863343,3.40329160,-45.341834,0.843751
163030.000000,3.44862747,3.40329254,-45.334929,0.843803
163040.000000,3.44862747,3.40329349,-45.333984,0.843854
163050.000000,3.44862700,3.40329443,-45.332563,0.843906
163060.000000,3.44862700,3.40329538,-45.331618,0.843958
163070.000000,3.44864178,3.40329632,-45.345456,0.844010
163080.000000,3.44862843,3.40329727,-45.331160,0.844061
163090.000000,3.44862700,3.40329821,-45.328785,0.844113
163100.000000,3.44863534,3.40329916,-45.336185,0.844165
163110.000000,3.44863939,3.40330010,-45.339293,0.844217
163120.000000,3.44863534,3.40330104,-45.334295,0.844268
163130.000000,3.44862843,3.40330199,-45.326437,0.844320
163140.000000,3.44863653,3.40330293,-45.333598,0.844372
163150.000000,3.44864178,3.40330388,-45.337899,0.844424
163160.000000,3.44864726,3.40330482,-45.342438,0.844475
163170.000000,3.44864130,3.40330577,-45.335533,0.844527
163180.000000,3.44865608,3.40330671,-45.349371,0.844579
163190.000000,3.44864178,3.40330766,-45.334121,0.844631
163200.000000,3.44864845,3.40330860,-45.339852,0.844682
163210.000000,3.44865227,3.40330955,-45.342722,0.844734
163220.000000,3.44865370,3.40331049,-45.343208,0.844786
163230.000000,3.44865441,3.40331143,-45.342979,0.844838
163240.000000,3.44864941,3.40331238,-45.337027,0.844889
163250.000000,3.44865537,3.40331332,-45.342043,0.844941
163260.000000,3.44865537,3.40331427,-45.341099,0.844993
163270.000000,3.44865131,3.40331521,-45.336101,0.845045
163280.000000,3.44865608,3.40331616,-45.339925,0.845096
163290.000000,3.44866037,3.40331710,-45.343272,0.845148
163300.000000,3.44865537,3.40331805,-45.337320,0.845200
163310.000000,3.44865966,3.40331899,-45.340667,0.845252
163320.000000,3.44866323,3.40331994,-45.343299,0.845304
163330.000000,3.44865227,3.40332088,-45.331387,0.845355
163340.000000,3.44865823,3.40332182,-45.336403,0.845407
163350.000000,3.44865370,3.40332277,-45.330929,0.845459
163360.000000,3.44866490,3.40332371,-45.341190,0.845511
163370.000000,3.44865608,3.40332466,-45.331424,0.845562
163380.000000,3.44866705,3.40332560,-45.341446,0.845614
163390.000000,3.44866538,3.40332655,-45.338833,0.845666
163400.000000,3.44867897,3.40332749,-45.351478,0.845718
163410.000000,3.44867134,3.40332844,-45.342904,0.845769
163420.000000,3.44867444,3.40332938,-45.345059,0.845821
163430.000000,3.44866991,3.40333033,-45.339585,0.845873
163440.000000,3.44866848,3.40333127,-45.337210,0.845925
163450.000000,3.44867086,3.40333221,-45.338649,0.845976
163460.000000,3.44867301,3.40333316,-45.339850,0.846028
163470.000000,3.44866896,3.40333410,-45.334853,0.846080
163480.000000,3.44867730,3.40333505,-45.342253,0.846132
163490.000000,3.44866395,3.40333599,-45.327957,0.846183
163500.000000,3.44868493,3.40333694,-45.347993,0.846235
163510.000000,3.44867897,3.40333788,-45.341088,0.846287
163520.000000,3.44867802,3.40333883,-45.339190,0.846339
163530.000000,3.44867897,3.40333977,-45.339199,0.846390
163540.000000,3.44867444,3.40334072,-45.333724,0.846442
163550.000000,3.44868398,3.40334166,-45.342317,0.846494
163560.000000,3.44867730,3.40334261,-45.334696,0.846546
163570.000000,3.44868398,3.40334355,-45.340427,0.846597
163580.000000,3.44869089,3.40334449,-45.346397,0.846649
163590.000000,3.44868779,3.40334544,-45.342353,0.846701
163600.000000,3.44869280,3.40334638,-45.346415,0.846753
163610.000000,3.44868994,3.40334733,-45.342610,0.846804
163620.000000,3.44870567,3.40334827,-45.357401,0.846856
163630.000000,3.44870067,3.40334922,-45.351449,0.846908
163640.000000,3.44870353,3.40335016,-45.353366,0.846960
163650.000000,3.44869876,3.40335111,-45.347653,0.847011
163660.000000,3.44870186,3.40335205,-45.349808,0.847063
163670.000000,3.44871736,3.40335300,-45.364360,0.847115
163680.000000,3.44868994,3.40335394,-45.335998,0.847167
163690.000000,3.44871354,3.40335488,-45.358657,0.847218
163700.000000,3.44871044,3.40335583,-45.354613,0.847270
163710.000000,3.44870853,3.40335677,-45.351761,0.847322
163720.000000,3.44872236,3.40335772,-45.364644,0.847374
163730.000000,3.44871449,3.40335866,-45.355832,0.847425
163740.000000,3.44870472,3.40335961,-45.345112,0.847477
163750.000000,3.44871235,3.40336055,-45.351797,0.847529
163760.000000,3.44871235,3.40336150,-45.350852,0.847581
163770.000000,3.44872642,3.40336244,-45.363975,0.847632
163780.000000,3.44872427,3.40336339,-45.360884,0.847684
163790.000000,3.44872785,3.40336433,-45.363516,0.847736
163800.000000,3.44870925,3.40336527,-45.343975,0.847788
163810.000000,3.44872117,3.40336622,-45.354951,0.847839
163820.000000,3.44872236,3.40336716,-45.355199,0.847891
163830.000000,3.44872189,3.40336811,-45.353777,0.847943
163840.000000,3.44872785,3.40336905,-45.358793,0.847995
163850.000000,3.44873428,3.40337000,-45.364286,0.848047
163860.000000,3.44872189,3.40337094,-45.350944,0.848098
163870.000000,3.44873667,3.40337189,-45.364781,0.848150
163880.000000,3.44874430,3.40337283,-45.371466,0.848202
163890.000000,3.44873381,3.40337378,-45.360031,0.848254
163900.000000,3.44873238,3.40337472,-45.357656,0.848305
163910.000000,3.44873834,3.40337566,-45.362672,0.848357
163920.000000,3.44874334,3.40337661,-45.366734,0.848409
163930.000000,3.44875145,3.40337755,-45.373896,0.848461
163940.000000,3.44874811,3.40337850,-45.369613,0.848512
163950.000000,3.44874620,3.40337944,-45.366761,0.848564
163960.000000,3.44873738,3.40338039,-45.356995,0.848616
163970.000000,3.44874215,3.40338133,-45.360819,0.848668
163980.000000,3.44874215,3.40338228,-45.359874,0.848719
163990.000000,3.44875669,3.40338322,-45.373473,0.848771
164000.000000,3.44873905,3.40338417,-45.354886,0.848823
164010.000000,3.44874573,3.40338511,-45.360617,0.848875
164020.000000,3.44875669,3.40338606,-45.370640,0.848926
164030.000000,3.44875979,3.40338700,-45.372795,0.848978
164040.000000,3.44875741,3.40338794,-45.369466,0.849030
164050.000000,3.44876027,3.40338889,-45.371382,0.849082
164060.000000,3.44875193,3.40338983,-45.362093,0.849133
164070.000000,3.44875598,3.40339078,-45.365202,0.849185
164080.000000,3.44876790,3.40339172,-45.376178,0.849237
164090.000000,3.44875979,3.40339267,-45.367127,0.849289
164100.000000,3.44876337,3.40339361,-45.369759,0.849340
164110.000000,3.44877076,3.40339456,-45.376205,0.849392
164120.000000,3.44876790,3.40339550,-45.372400,0.849444
164130.000000,3.44876695,3.40339645,-45.370501,0.849496
164140.000000,3.44876981,3.40339739,-45.372418,0.849547
164150.000000,3.44875669,3.40339833,-45.358360,0.849599
164160.000000,3.44876862,3.40339928,-45.369337,0.849651
164170.000000,3.44877172,3.40340022,-45.371492,0.849703
164180.000000,3.44877172,3.40340117,-45.370547,0.849754
164190.000000,3.44876266,3.40340211,-45.360543,0.849806
164200.000000,3.44877219,3.40340306,-45.369135,0.849858
164210.000000,3.44876862,3.40340400,-45.364614,0.849910
164220.000000,3.44877291,3.40340495,-45.367961,0.849961
164230.000000,3.44878173,3.40340589,-45.375838,0.850013
164240.000000,3.44878364,3.40340684,-45.376801,0.850065
164250.000000,3.44877768,3.40340778,-45.369895,0.850117
164260.000000,3.44878054,3.40340872,-45.371812,0.850168
164270.000000,3.44877815,3.40340967,-45.368483,0.850220
164280.000000,3.44878960,3.40341061,-45.378983,0.850272
164290.000000,3.44878411,3.40341156,-45.372555,0.850324
164300.000000,3.44879889,3.40341250,-45.386392,0.850375
164310.000000,3.44879580,3.40341345,-45.382348,0.850427
164320.000000,3.44879436,3.40341439,-45.379973,0.850479
164330.000000,3.44880247,3.40341534,-45.387135,0.850531
164340.000000,3.44880486,3.40341628,-45.388574,0.850582
164350.000000,3.44880033,3.40341723,-45.383100,0.850634
164360.000000,3.44881082,3.40341817,-45.392645,0.850686
164370.000000,3.44881368,3.40341911,-45.394562,0.850738
164380.000000,3.44881821,3.40342006,-45.398147,0.850790
164390.000000,3.44880629,3.40342100,-45.385282,0.850841
164400.000000,3.44881821,3.40342195,-45.396258,0.850893
164410.000000,3.44881678,3.40342289,-45.393883,0.850945
164420.000000,3.44882035,3.40342384,-45.396515,0.850997
164430.000000,3.44882131,3.40342478,-45.396524,0.851048
164440.000000,3.44883609,3.40342573,-45.410361,0.851100
164450.000000,3.44882870,3.40342667,-45.402026,0.851152
164460.000000,3.44882727,3.40342762,-45.399651,0.851204
164470.000000,3.44883680,3.40342856,-45.408243,0.851255
164480.000000,3.44882035,3.40342951,-45.390847,0.851307
164490.000000,3.44882512,3.40343045,-45.394671,0.851359
164500.000000,3.44882798,3.40343139,-45.396588,0.851411
164510.000000,3.44881964,3.40343234,-45.387298,0.851462
164520.000000,3.44882727,3.40343328,-45.393983,0.851514
164530.000000,3.44883323,3.40343423,-45.398999,0.851566
164540.000000,3.44883108,3.40343517,-45.395909,0.851618
164550.000000,3.44883800,3.40343612,-45.401878,0.851669
164560.000000,3.44883895,3.40343706,-45.401888,0.851721
164570.000000,3.44883227,3.40343801,-45.394267,0.851773
164580.000000,3.44883466,3.40343895,-45.395707,0.851825
164590.000000,3.44883227,3.40343990,-45.392378,0.851876
164600.000000,3.44883394,3.40344084,-45.393102,0.851928
164610.000000,3.44883680,3.40344178,-45.395019,0.851980
164620.000000,3.44884086,3.40344273,-45.398128,0.852032
164630.000000,3.44884562,3.40344367,-45.401951,0.852083
164640.000000,3.44884920,3.40344462,-45.404583,0.852135
164650.000000,3.44885468,3.40344556,-45.409122,0.852187
164660.000000,3.44884491,3.40344651,-45.398402,0.852239
164670.000000,3.44885278,3.40344745,-45.405326,0.852290
164680.000000,3.44885468,3.40344840,-45.406288,0.852342
164690.000000,3.44884038,3.40344934,-45.391039,0.852394
164700.000000,3.44884920,3.40345029,-45.398916,0.852446
164710.000000,3.44884992,3.40345123,-45.398686,0.852497
164720.000000,3.44884777,3.40345217,-45.395596,0.852549
164730.000000,3.44886422,3.40345312,-45.411102,0.852601
164740.000000,3.44885278,3.40345406,-45.398714,0.852653
164750.000000,3.44886947,3.40345501,-45.414458,0.852704
164760.000000,3.44885874,3.40345595,-45.402785,0.852756
164770.000000,3.44886661,3.40345690,-45.409708,0.852808
164780.000000,3.44886565,3.40345784,-45.407810,0.852860
164790.000000,3.44886661,3.40345879,-45.407819,0.852911
164800.000000,3.44887257,3.40345973,-45.412835,0.852963
164810.000000,3.44886875,3.40346068,-45.408076,0.853015
164820.000000,3.44885874,3.40346162,-45.397118,0.853067
164830.000000,3.44886661,3.40346256,-45.404041,0.853118
164840.000000,3.44886947,3.40346351,-45.405957,0.853170
164850.000000,3.44887018,3.40346445,-45.405728,0.853222
164860.000000,3.44887066,3.40346540,-45.405260,0.853274
164870.000000,3.44887543,3.40346634,-45.409084,0.853326
164880.000000,3.44888043,3.40346729,-45.413146,0.853377
164890.000000,3.44887543,3.40346823,-45.407195,0.853429
164900.000000,3.44888639,3.40346918,-45.417218,0.853481
164910.000000,3.44887662,3.40347012,-45.406498,0.853533
164920.000000,3.44887900,3.40347107,-45.407937,0.853584
164930.000000,3.44889426,3.40347201,-45.422252,0.853636
164940.000000,3.44888830,3.40347296,-45.415347,0.853688
164950.000000,3.44887471,3.40347390,-45.400812,0.853740
164960.000000,3.44888544,3.40347484,-45.410597,0.853791
164970.000000,3.44888186,3.40347579,-45.406076,0.853843
164980.000000,3.44889832,3.40347673,-45.421582,0.853895
164990.000000,3.44888711,3.40347768,-45.409432,0.853947
165000.000000,3.44889379,3.40347862,-45.415163,0.853998
165010.000000,3.44889235,3.40347957,-45.412788,0.854050
165020.000000,3.44889736,3.40348051,-45.416850,0.854102
165030.000000,3.44889021,3.40348146,-45.408753,0.854154
165040.000000,3.44889021,3.40348240,-45.407808,0.854205
165050.000000,3.44889235,3.40348335,-45.409010,0.854257
165060.000000,3.44889832,3.40348429,-45.414025,0.854309
165070.000000,3.44889069,3.40348523,-45.405452,0.854361
165080.000000,3.44889832,3.40348618,-45.412136,0.854412
165090.000000,3.44890022,3.40348712,-45.413099,0.854464
