t_s,V_exp,V_sim,residual_mV,cap_fraction
176160.001000,3.46184850,3.40518453,-56.663964,0.919468
176170.001000,3.46186447,3.40518548,-56.678994,0.919521
176180.001000,3.46186113,3.40518642,-56.674711,0.919573
176190.001000,3.46186543,3.40518737,-56.678058,0.919625
176200.001000,3.46186972,3.40518831,-56.681405,0.919677
176210.001000,3.46188235,3.40518926,-56.693097,0.919729
176220.001000,3.46189356,3.40519020,-56.703358,0.919781
176230.001000,3.46189427,3.40519115,-56.703129,0.919834
176240.001000,3.46190882,3.40519209,-56.716728,0.919886
176250.001000,3.46191478,3.40519303,-56.721744,0.919938
176260.001000,3.46191287,3.40519398,-56.718892,0.919990
176270.001000,3.46192169,3.40519492,-56.726769,0.920042
176280.001000,3.46192861,3.40519587,-56.732738,0.920095
176290.001000,3.46193504,3.40519681,-56.738231,0.920147
176300.001000,3.46195507,3.40519776,-56.757313,0.920199
176310.001000,3.46195126,3.40519870,-56.752554,0.920251
176320.001000,3.46195507,3.40519965,-56.755424,0.920303
176330.001000,3.46197128,3.40520059,-56.770692,0.920356
176340.001000,3.46197891,3.40520154,-56.777377,0.920408
176350.001000,3.46197414,3.40520248,-56.771664,0.920460
176360.001000,3.46198559,3.40520342,-56.782164,0.920512
176370.001000,3.46200252,3.40520437,-56.798147,0.920564
176380.001000,3.46201277,3.40520531,-56.807454,0.920617
176390.001000,3.46201563,3.40520626,-56.809371,0.920669
176400.001000,3.46201873,3.40520720,-56.811525,0.920721
176410.001000,3.46202159,3.40520815,-56.813442,0.920773
176420.001000,3.46203351,3.40520909,-56.824418,0.920825
176430.001000,3.46204162,3.40521004,-56.831580,0.920878
176440.001000,3.46204829,3.40521098,-56.837311,0.920930
176450.001000,3.46205592,3.40521193,-56.843996,0.920982
176460.001000,3.46206403,3.40521287,-56.851158,0.921034
176470.001000,3.46207380,3.40521381,-56.859988,0.921086
176480.001000,3.46207905,3.40521476,-56.864289,0.921138
176490.001000,3.46207809,3.40521570,-56.862391,0.921191
176500.001000,3.46208310,3.40521665,-56.866453,0.921243
176510.001000,3.46209860,3.40521759,-56.881005,0.921295
176520.001000,3.46210647,3.40521854,-56.887929,0.921347
176530.001000,3.46210265,3.40521948,-56.883169,0.921399
176540.001000,3.46210933,3.40522043,-56.888900,0.921452
176550.001000,3.46212625,3.40522137,-56.904884,0.921504
176560.001000,3.46211600,3.40522232,-56.893687,0.921556
176570.001000,3.46214104,3.40522326,-56.917776,0.921608
176580.001000,3.46216559,3.40522421,-56.941389,0.921660
176590.001000,3.46215391,3.40522515,-56.928762,0.921713
176600.001000,3.46215749,3.40522609,-56.931394,0.921765
176610.001000,3.46217513,3.40522704,-56.948092,0.921817
176620.001000,3.46218109,3.40522798,-56.953108,0.921869
176630.001000,3.46217871,3.40522893,-56.949779,0.921921
176640.001000,3.46219659,3.40522987,-56.966716,0.921974
176650.001000,3.46219349,3.40523082,-56.962672,0.922026
176660.001000,3.46221113,3.40523176,-56.979370,0.922078
176670.001000,3.46221113,3.40523271,-56.978426,0.922130
176680.001000,3.46221590,3.40523365,-56.982249,0.922182
176690.001000,3.46222782,3.40523460,-56.993226,0.922234
176700.001000,3.46222115,3.40523554,-56.985605,0.922287
176710.001000,3.46223736,3.40523648,-57.000873,0.922339
176720.001000,3.46225142,3.40523743,-57.013996,0.922391
176730.001000,3.46225667,3.40523837,-57.018296,0.922443
176740.001000,3.46226096,3.40523932,-57.021643,0.922495
176750.001000,3.46226335,3.40524026,-57.023083,0.922548
176760.001000,3.46226859,3.40524121,-57.027383,0.922600
176770.001000,3.46228480,3.40524215,-57.042651,0.922652
176780.001000,3.46228790,3.40524310,-57.044806,0.922704
176790.001000,3.46228790,3.40524404,-57.043861,0.922756
176800.001000,3.46230841,3.40524499,-57.063421,0.922809
176810.001000,3.46230698,3.40524593,-57.061046,0.922861
176820.001000,3.46232271,3.40524688,-57.075837,0.922913
176830.001000,3.46232343,3.40524782,-57.075608,0.922965
176840.001000,3.46233082,3.40524876,-57.082054,0.923017
176850.001000,3.46233797,3.40524971,-57.088262,0.923070
176860.001000,3.46234751,3.40525065,-57.096854,0.923122
176870.001000,3.46235943,3.40525160,-57.107830,0.923174
176880.001000,3.46236420,3.40525254,-57.111654,0.923226
176890.001000,3.46236253,3.40525349,-57.109041,0.923278
176900.001000,3.46238256,3.40525443,-57.128123,0.923331
176910.001000,3.46237969,3.40525538,-57.124318,0.923383
176920.001000,3.46238542,3.40525632,-57.129095,0.923435
176930.001000,3.46239495,3.40525727,-57.137687,0.923487
176940.001000,3.46239972,3.40525821,-57.141511,0.923539
176950.001000,3.46241283,3.40525915,-57.153680,0.923591
176960.001000,3.46241093,3.40526010,-57.150828,0.923644
176970.001000,3.46243238,3.40526104,-57.171341,0.923696
176980.001000,3.46244192,3.40526199,-57.179933,0.923748
176990.001000,3.46245241,3.40526293,-57.189479,0.923800
177000.001000,3.46245313,3.40526388,-57.189249,0.923852
177010.001000,3.46245837,3.40526482,-57.193550,0.923905
177020.001000,3.46246624,3.40526577,-57.200473,0.923957
177030.001000,3.46247149,3.40526671,-57.204774,0.924009
177040.001000,3.46248627,3.40526766,-57.218611,0.924061
177050.001000,3.46249080,3.40526860,-57.222197,0.924113
177060.001000,3.46249771,3.40526954,-57.228166,0.924166
177070.001000,3.46250725,3.40527049,-57.236758,0.924218
177080.001000,3.46252251,3.40527143,-57.251073,0.924270
177090.001000,3.46252537,3.40527238,-57.252989,0.924322
177100.001000,3.46253085,3.40527332,-57.257528,0.924374
177110.001000,3.46254420,3.40527427,-57.269935,0.924427
177120.001000,3.46254420,3.40527521,-57.268990,0.924479
177130.001000,3.46254277,3.40527616,-57.266615,0.924531
177140.001000,3.46254873,3.40527710,-57.271631,0.924583
177150.001000,3.46256685,3.40527805,-57.288806,0.924635
177160.001000,3.46257281,3.40527899,-57.293822,0.924688
177170.001000,3.46258879,3.40527994,-57.308852,0.924740
177180.001000,3.46259737,3.40528088,-57.316490,0.924792
177190.001000,3.46259308,3.40528182,-57.311254,0.924844
177200.001000,3.46260333,3.40528277,-57.320561,0.924896
177210.001000,3.46261024,3.40528371,-57.326531,0.924948
177220.001000,3.46262336,3.40528466,-57.338700,0.925001
177230.001000,3.46262121,3.40528560,-57.335609,0.925053
177240.001000,3.46264029,3.40528655,-57.353738,0.925105
177250.001000,3.46264625,3.40528749,-57.358754,0.925157
177260.001000,3.46265602,3.40528844,-57.367584,0.925209
177270.001000,3.46266198,3.40528938,-57.372600,0.925262
177280.001000,3.46266294,3.40529033,-57.372610,0.925314
177290.001000,3.46266890,3.40529127,-57.377625,0.925366
177300.001000,3.46268797,3.40529221,-57.395754,0.925418
177310.001000,3.46268749,3.40529316,-57.394333,0.925470
177320.001000,3.46270299,3.40529410,-57.408885,0.925523
177330.001000,3.46270823,3.40529505,-57.413186,0.925575
177340.001000,3.46271849,3.40529599,-57.422493,0.925627
177350.001000,3.46272326,3.40529694,-57.426317,0.925679
177360.001000,3.46273112,3.40529788,-57.433241,0.925731
177370.001000,3.46274590,3.40529883,-57.447078,0.925784
177380.001000,3.46274447,3.40529977,-57.444703,0.925836
177390.001000,3.46275496,3.40530072,-57.454249,0.925888
177400.001000,3.46275878,3.40530166,-57.457119,0.925940
177410.001000,3.46276832,3.40530261,-57.465711,0.925992
177420.001000,3.46276879,3.40530355,-57.465243,0.926044
177430.001000,3.46278000,3.40530449,-57.475504,0.926097
177440.001000,3.46279049,3.40530544,-57.485050,0.926149
177450.001000,3.46278596,3.40530638,-57.479575,0.926201
177460.001000,3.46280384,3.40530733,-57.496512,0.926253
177470.001000,3.46282148,3.40530827,-57.513211,0.926305
177480.001000,3.46283627,3.40530922,-57.527048,0.926358
177490.001000,3.46282983,3.40531016,-57.519666,0.926410
177500.001000,3.46283579,3.40531111,-57.524682,0.926462
177510.001000,3.46285176,3.40531205,-57.539712,0.926514
177520.001000,3.46286440,3.40531300,-57.551403,0.926566
177530.001000,3.46286297,3.40531394,-57.549028,0.926619
177540.001000,3.46286821,3.40531489,-57.553329,0.926671
177550.001000,3.46287537,3.40531583,-57.559537,0.926723
177560.001000,3.46289563,3.40531677,-57.578858,0.926775
177570.001000,3.46288919,3.40531772,-57.571476,0.926827
177580.001000,3.46290135,3.40531866,-57.582690,0.926880
177590.001000,3.46291685,3.40531961,-57.597243,0.926932
177600.001000,3.46291995,3.40532055,-57.599398,0.926984
177610.001000,3.46292233,3.40532150,-57.600838,0.927036
177620.001000,3.46293569,3.40532244,-57.613244,0.927088
177630.001000,3.46294355,3.40532339,-57.620168,0.927141
177640.001000,3.46295190,3.40532433,-57.627568,0.927193
177650.001000,3.46295547,3.40532528,-57.630199,0.927245
177660.001000,3.46296382,3.40532622,-57.637599,0.927297
177670.001000,3.46297216,3.40532716,-57.644999,0.927349
177680.001000,3.46297264,3.40532811,-57.644532,0.927401
177690.001000,3.46298671,3.40532905,-57.657654,0.927454
177700.001000,3.46299624,3.40533000,-57.666246,0.927506
177710.001000,3.46299863,3.40533094,-57.667686,0.927558
177720.001000,3.46300817,3.40533189,-57.676278,0.927610
177730.001000,3.46301579,3.40533283,-57.682963,0.927662
177740.001000,3.46302891,3.40533378,-57.695131,0.927715
177750.001000,3.46303630,3.40533472,-57.701577,0.927767
177760.001000,3.46304607,3.40533567,-57.710408,0.927819
177770.001000,3.46305633,3.40533661,-57.719715,0.927871
177780.001000,3.46305561,3.40533756,-57.718055,0.927923
177790.001000,3.46306467,3.40533850,-57.726171,0.927976
177800.001000,3.46307492,3.40533944,-57.735478,0.928028
177810.001000,3.46308088,3.40534039,-57.740494,0.928080
177820.001000,3.46309423,3.40534133,-57.752901,0.928132
177830.001000,3.46309948,3.40534228,-57.757201,0.928184
177840.001000,3.46309423,3.40534322,-57.751012,0.928237
177850.001000,3.46310544,3.40534417,-57.761273,0.928289
177860.001000,3.46311712,3.40534511,-57.772011,0.928341
177870.001000,3.46312237,3.40534606,-57.776311,0.928393
177880.001000,3.46313858,3.40534700,-57.791579,0.928445
177890.001000,3.46314526,3.40534795,-57.797310,0.928497
177900.001000,3.46316290,3.40534889,-57.814009,0.928550
177910.001000,3.46317267,3.40534983,-57.822839,0.928602
177920.001000,3.46318460,3.40535078,-57.833816,0.928654
177930.001000,3.46318460,3.40535172,-57.832871,0.928706
177940.001000,3.46318913,3.40535267,-57.836456,0.928758
177950.001000,3.46320724,3.40535361,-57.853632,0.928811
177960.001000,3.46320963,3.40535456,-57.855071,0.928863
177970.001000,3.46322012,3.40535550,-57.864617,0.928915
177980.001000,3.46323705,3.40535645,-57.880600,0.928967
177990.001000,3.46323943,3.40535739,-57.882040,0.929019
178000.001000,3.46324873,3.40535834,-57.890393,0.929072
178010.001000,3.46325779,3.40535928,-57.898509,0.929124
178020.001000,3.46326375,3.40536023,-57.903525,0.929176
178030.001000,3.46326470,3.40536117,-57.903534,0.929228
178040.001000,3.46327734,3.40536211,-57.915225,0.929280
178050.001000,3.46328449,3.40536306,-57.921433,0.929333
178060.001000,3.46329212,3.40536400,-57.928118,0.929385
178070.001000,3.46331048,3.40536495,-57.945532,0.929437
178080.001000,3.46330810,3.40536589,-57.942203,0.929489
178090.001000,3.46332002,3.40536684,-57.953179,0.929541
178100.001000,3.46332479,3.40536778,-57.957003,0.929594
178110.001000,3.46334672,3.40536873,-57.977993,0.929646
178120.001000,3.46334672,3.40536967,-57.977048,0.929698
178130.001000,3.46336555,3.40537062,-57.994939,0.929750
178140.001000,3.46336341,3.40537156,-57.991848,0.929802
178150.001000,3.46338153,3.40537251,-58.009024,0.929854
178160.001000,3.46337867,3.40537345,-58.005218,0.929907
178170.001000,3.46339798,3.40537439,-58.023585,0.929959
178180.001000,3.46340013,3.40537534,-58.024786,0.930011
178190.001000,3.46341944,3.40537628,-58.043154,0.930063
178200.001000,3.46341586,3.40537723,-58.038633,0.930115
178210.001000,3.46343493,3.40537817,-58.056762,0.930168
178220.001000,3.46342659,3.40537912,-58.047472,0.930220
178230.001000,3.46345043,3.40538006,-58.070370,0.930272
178240.001000,3.46345234,3.40538101,-58.071332,0.930324
178250.001000,3.46347404,3.40538195,-58.092084,0.930376
178260.001000,3.46348095,3.40538290,-58.098053,0.930429
178270.001000,3.46348476,3.40538384,-58.100923,0.930481
178280.001000,3.46350360,3.40538479,-58.118814,0.930533
178290.001000,3.46350455,3.40538573,-58.118823,0.930585
178300.001000,3.46350598,3.40538667,-58.119309,0.930637
178310.001000,3.46352339,3.40538762,-58.135769,0.930690
178320.001000,3.46353650,3.40538856,-58.147937,0.930742
178330.001000,3.46354699,3.40538951,-58.157483,0.930794
178340.001000,3.46353292,3.40539045,-58.142472,0.930846
178350.001000,3.46354985,3.40539140,-58.158455,0.930898
178360.001000,3.46356010,3.40539234,-58.167762,0.930950
178370.001000,3.46356010,3.40539329,-58.166818,0.931003
178380.001000,3.46357584,3.40539423,-58.181609,0.931055
178390.001000,3.46358395,3.40539518,-58.188770,0.931107
178400.001000,3.46358776,3.40539612,-58.191640,0.931159
178410.001000,3.46360946,3.40539707,-58.212392,0.931211
178420.001000,3.46361375,3.40539801,-58.215739,0.931264
178430.001000,3.46361160,3.40539895,-58.212648,0.931316
178440.001000,3.46363163,3.40539990,-58.231731,0.931368
178450.001000,3.46364498,3.40540084,-58.244138,0.931420
178460.001000,3.46365023,3.40540179,-58.248438,0.931472
178470.001000,3.46365619,3.40540273,-58.253454,0.931525
178480.001000,3.46367669,3.40540368,-58.273014,0.931577
178490.001000,3.46368408,3.40540462,-58.279460,0.931629
178500.001000,3.46368051,3.40540557,-58.274939,0.931681
178510.001000,3.46369958,3.40540651,-58.293068,0.931733
178520.001000,3.46370053,3.40540746,-58.293077,0.931786
178530.001000,3.46371746,3.40540840,-58.309060,0.931838
178540.001000,3.46371341,3.40540935,-58.304062,0.931890
178550.001000,3.46372128,3.40541029,-58.310986,0.931942
178560.001000,3.46373820,3.40541123,-58.326969,0.931994
178570.001000,3.46374583,3.40541218,-58.333653,0.932047
178580.001000,3.46375108,3.40541312,-58.337954,0.932099
178590.001000,3.46376872,3.40541407,-58.354652,0.932151
178600.001000,3.46377468,3.40541501,-58.359668,0.932203
178610.001000,3.46377850,3.40541596,-58.362538,0.932255
178620.001000,3.46378660,3.40541690,-58.369700,0.932307
178630.001000,3.46379447,3.40541785,-58.376623,0.932360
178640.001000,3.46380353,3.40541879,-58.384738,0.932412
178650.001000,3.46381092,3.40541974,-58.391185,0.932464
178660.001000,3.46382952,3.40542068,-58.408837,0.932516
178670.001000,3.46382642,3.40542163,-58.404793,0.932568
178680.001000,3.46383905,3.40542257,-58.416484,0.932621
178690.001000,3.46385002,3.40542351,-58.426507,0.932673
178700.001000,3.46387458,3.40542446,-58.450120,0.932725
178710.001000,3.46388221,3.40542540,-58.456804,0.932777
178720.001000,3.46388936,3.40542635,-58.463012,0.932829
178730.001000,3.46388936,3.40542729,-58.462068,0.932882
178740.001000,3.46389222,3.40542824,-58.463984,0.932934
178750.001000,3.46390939,3.40542918,-58.480206,0.932986
178760.001000,3.46391535,3.40543013,-58.485221,0.933038
178770.001000,3.46391296,3.40543107,-58.481893,0.933090
178780.001000,3.46392727,3.40543202,-58.495253,0.933143
178790.001000,3.46394134,3.40543296,-58.508375,0.933195
178800.001000,3.46395087,3.40543391,-58.516967,0.933247
178810.001000,3.46396041,3.40543485,-58.525559,0.933299
178820.001000,3.46396828,3.40543579,-58.532483,0.933351
178830.001000,3.46398711,3.40543674,-58.550373,0.933404
178840.001000,3.46399093,3.40543768,-58.553243,0.933456
178850.001000,3.46400976,3.40543863,-58.571133,0.933508
178860.001000,3.46401381,3.40543957,-58.574242,0.933560
178870.001000,3.46402645,3.40544052,-58.585934,0.933612
178880.001000,3.46403837,3.40544146,-58.596910,0.933664
178890.001000,3.46404052,3.40544241,-58.598111,0.933717
178900.001000,3.46404743,3.40544335,-58.604080,0.933769
178910.001000,3.46406507,3.40544430,-58.620779,0.933821
178920.001000,3.46406507,3.40544524,-58.619834,0.933873
178930.001000,3.46406889,3.40544619,-58.622704,0.933925
178940.001000,3.46409035,3.40544713,-58.643217,0.933978
178950.001000,3.46410155,3.40544807,-58.653478,0.934030
178960.001000,3.46409988,3.40544902,-58.650865,0.934082
178970.001000,3.46411538,3.40544996,-58.665417,0.934134
178980.001000,3.46413469,3.40545091,-58.683785,0.934186
178990.001000,3.46413040,3.40545185,-58.678548,0.934239
179000.001000,3.46414900,3.40545280,-58.696201,0.934291
179010.001000,3.46415997,3.40545374,-58.706223,0.934343
179020.001000,3.46416783,3.40545469,-58.713146,0.934395
179030.001000,3.46417856,3.40545563,-58.722931,0.934447
179040.001000,3.46418285,3.40545658,-58.726277,0.934500
179050.001000,3.46419382,3.40545752,-58.736300,0.934552
179060.001000,3.46421170,3.40545847,-58.753237,0.934604
179070.001000,3.46422315,3.40545941,-58.763736,0.934656
179080.001000,3.46423125,3.40546035,-58.770898,0.934708
179090.001000,3.46421933,3.40546130,-58.758032,0.934760
179100.001000,3.46425080,3.40546224,-58.788559,0.934813
179110.001000,3.46426153,3.40546319,-58.798343,0.934865
179120.001000,3.46426511,3.40546413,-58.800975,0.934917
179130.001000,3.46426868,3.40546508,-58.803606,0.934969
179140.001000,3.46427774,3.40546602,-58.811722,0.935021
179150.001000,3.46429181,3.40546697,-58.824844,0.935074
179160.001000,3.46431422,3.40546791,-58.846310,0.935126
179170.001000,3.46431255,3.40546886,-58.843697,0.935178
179180.001000,3.46432590,3.40546980,-58.856104,0.935230
179190.001000,3.46433854,3.40547075,-58.867795,0.935282
179200.001000,3.46434975,3.40547169,-58.878056,0.935335
179210.001000,3.46435642,3.40547264,-58.883787,0.935387
179220.001000,3.46435475,3.40547358,-58.881174,0.935439
179230.001000,3.46436739,3.40547452,-58.892865,0.935491
179240.001000,3.46437931,3.40547547,-58.903841,0.935543
179250.001000,3.46440101,3.40547641,-58.924593,0.935596
179260.001000,3.46440744,3.40547736,-58.930086,0.935648
179270.001000,3.46441913,3.40547830,-58.940823,0.935700
179280.001000,3.46442747,3.40547925,-58.948223,0.935752
179290.001000,3.46443701,3.40548019,-58.956816,0.935804
179300.001000,3.46443868,3.40548114,-58.957540,0.935857
179310.001000,3.46445537,3.40548208,-58.973284,0.935909
179320.001000,3.46446371,3.40548303,-58.980684,0.935961
179330.001000,3.46446610,3.40548397,-58.982124,0.936013
179340.001000,3.46447921,3.40548492,-58.994292,0.936065
179350.001000,3.46449471,3.40548586,-59.008845,0.936117
179360.001000,3.46450067,3.40548680,-59.013861,0.936170
179370.001000,3.46450758,3.40548775,-59.019830,0.936222
179380.001000,3.46452665,3.40548869,-59.037959,0.936274
179390.001000,3.46453643,3.40548964,-59.046790,0.936326
179400.001000,3.46455884,3.40549058,-59.068256,0.936378
179410.001000,3.46456242,3.40549153,-59.070888,0.936431
179420.001000,3.46455812,3.40549247,-59.065652,0.936483
179430.001000,3.46457434,3.40549342,-59.080919,0.936535
179440.001000,3.46458602,3.40549436,-59.091657,0.936587
179450.001000,3.46460080,3.40549531,-59.105495,0.936639
179460.001000,3.46459579,3.40549625,-59.099543,0.936692
179470.001000,3.46461749,3.40549720,-59.120295,0.936744
179480.001000,3.46463823,3.40549814,-59.140092,0.936796
179490.001000,3.46464324,3.40549909,-59.144154,0.936848
179500.001000,3.46465516,3.40550003,-59.155131,0.936900
179510.001000,3.46465015,3.40550097,-59.149179,0.936953
179520.001000,3.46466994,3.40550192,-59.168023,0.937005
179530.001000,3.46468258,3.40550286,-59.179715,0.937057
179540.001000,3.46469522,3.40550381,-59.191406,0.937109
179550.001000,3.46470356,3.40550475,-59.198806,0.937161
179560.001000,3.46470642,3.40550570,-59.200723,0.937213
179570.001000,3.46472621,3.40550664,-59.219567,0.937266
179580.001000,3.46474719,3.40550759,-59.239603,0.937318
179590.001000,3.46474791,3.40550853,-59.239374,0.937370
179600.001000,3.46475101,3.40550948,-59.241528,0.937422
179610.001000,3.46476269,3.40551042,-59.252266,0.937474
179620.001000,3.46476626,3.40551137,-59.254898,0.937527
179630.001000,3.46478868,3.40551231,-59.276364,0.937579
179640.001000,3.46479821,3.40551326,-59.284957,0.937631
179650.001000,3.46480823,3.40551420,-59.294025,0.937683
179660.001000,3.46482015,3.40551514,-59.305002,0.937735
179670.001000,3.46483016,3.40551609,-59.314071,0.937788
179680.001000,3.46484566,3.40551703,-59.328623,0.937840
179690.001000,3.46484566,3.40551798,-59.327678,0.937892
179700.001000,3.46485758,3.40551892,-59.338655,0.937944
179710.001000,3.46485567,3.40551987,-59.335803,0.937996
179720.001000,3.46487594,3.40552081,-59.355124,0.938049
179730.001000,3.46490192,3.40552176,-59.380166,0.938101
179740.001000,3.46489811,3.40552270,-59.375407,0.938153
179750.001000,3.46490407,3.40552365,-59.380423,0.938205
179760.001000,3.46492052,3.40552459,-59.395929,0.938257
179770.001000,3.46493268,3.40552554,-59.407144,0.938310
179780.001000,3.46495008,3.40552648,-59.423604,0.938362
179790.001000,3.46496058,3.40552743,-59.433149,0.938414
179800.001000,3.46496844,3.40552837,-59.440072,0.938466
179810.001000,3.46498609,3.40552932,-59.456771,0.938518
179820.001000,3.46499991,3.40553026,-59.469654,0.938570
179830.001000,3.46499443,3.40553120,-59.463226,0.938623
179840.001000,3.46501875,3.40553215,-59.486600,0.938675
179850.001000,3.46502757,3.40553309,-59.494477,0.938727
179860.001000,3.46502399,3.40553404,-59.489956,0.938779
179870.001000,3.46503663,3.40553498,-59.501647,0.938831
179880.001000,3.46504354,3.40553593,-59.507617,0.938884
179890.001000,3.46505523,3.40553687,-59.518355,0.938936
179900.001000,3.46507311,3.40553782,-59.535291,0.938988
179910.001000,3.46508193,3.40553876,-59.543168,0.939040
179920.001000,3.46511054,3.40553971,-59.570834,0.939092
179930.001000,3.46510100,3.40554065,-59.560352,0.939145
179940.001000,3.46511650,3.40554160,-59.574905,0.939197
179950.001000,3.46513033,3.40554254,-59.587788,0.939249
179960.001000,3.46513748,3.40554349,-59.593996,0.939301
179970.001000,3.46515608,3.40554443,-59.611648,0.939353
179980.001000,3.46515894,3.40554537,-59.613564,0.939406
179990.001000,3.46517396,3.40554632,-59.627640,0.939458
180000.001000,3.46518946,3.40554726,-59.642193,0.939510
180010.001000,3.46520042,3.40554821,-59.652215,0.939562
180020.001000,3.46520543,3.40554915,-59.656277,0.939614
180030.001000,3.46521831,3.40555010,-59.668207,0.939666
180040.001000,3.46522784,3.40555104,-59.676799,0.939719
180050.001000,3.46524191,3.40555199,-59.689921,0.939771
180060.001000,3.46524930,3.40555293,-59.696367,0.939823
180070.001000,3.46526194,3.40555388,-59.708059,0.939875
180080.001000,3.46528244,3.40555482,-59.727618,0.939927
180090.001000,3.46529627,3.40555577,-59.740502,0.939980
180100.001000,3.46529078,3.40555671,-59.734073,0.940032
180110.001000,3.46530938,3.40555766,-59.751725,0.940084
180120.001000,3.46532345,3.40555860,-59.764847,0.940136
180130.001000,3.46533680,3.40555955,-59.777254,0.940188
180140.001000,3.46535563,3.40556049,-59.795144,0.940241
180150.001000,3.46536851,3.40556144,-59.807074,0.940293
180160.001000,3.46536851,3.40556238,-59.806130,0.940345
180170.001000,3.46538043,3.40556332,-59.817106,0.940397
180180.001000,3.46539617,3.40556427,-59.831897,0.940449
180190.001000,3.46540928,3.40556521,-59.844065,0.940502
180200.001000,3.46541595,3.40556616,-59.849796,0.940554
180210.001000,3.46542287,3.40556710,-59.855765,0.940606
180220.001000,3.46542883,3.40556805,-59.860781,0.940658
180230.001000,3.46544552,3.40556899,-59.876526,0.940710
180240.001000,3.46545243,3.40556994,-59.882495,0.940763
180250.001000,3.46546221,3.40557088,-59.891326,0.940815
180260.001000,3.46547174,3.40557183,-59.899917,0.940867
180270.001000,3.46548629,3.40557277,-59.913516,0.940919
180280.001000,3.46550512,3.40557372,-59.931407,0.940971
180290.001000,3.46550393,3.40557466,-59.929270,0.941023
180300.001000,3.46552229,3.40557561,-59.946683,0.941076
180310.001000,3.46553397,3.40557655,-59.957421,0.941128
180320.001000,3.46554661,3.40557750,-59.969113,0.941180
180330.001000,3.46556544,3.40557844,-59.987003,0.941232
180340.001000,3.46558213,3.40557938,-60.002747,0.941284
180350.001000,3.46559286,3.40558033,-60.012532,0.941337
180360.001000,3.46560097,3.40558127,-60.019693,0.941389
180370.001000,3.46561646,3.40558222,-60.034245,0.941441
180380.001000,3.46561289,3.40558316,-60.029724,0.941493
180390.001000,3.46563196,3.40558411,-60.047853,0.941545
180400.001000,3.46564388,3.40558505,-60.058829,0.941598
180410.001000,3.46564746,3.40558600,-60.061461,0.941650
180420.001000,3.46567345,3.40558694,-60.086504,0.941702
180430.001000,3.46568084,3.40558789,-60.092950,0.941754
180440.001000,3.46568298,3.40558883,-60.094151,0.941806
180450.001000,3.46569967,3.40558978,-60.109896,0.941859
180460.001000,3.46571732,3.40559072,-60.126594,0.941911
180470.001000,3.46574593,3.40559167,-60.154259,0.941963
180480.001000,3.46574736,3.40559261,-60.154745,0.942015
180490.001000,3.46575880,3.40559356,-60.165244,0.942067
180500.001000,3.46576762,3.40559450,-60.173121,0.942119
180510.001000,3.46577573,3.40559545,-60.180282,0.942172
180520.001000,3.46579051,3.40559639,-60.194120,0.942224
180530.001000,3.46580076,3.40559734,-60.203427,0.942276
180540.001000,3.46581864,3.40559828,-60.220364,0.942328
180550.001000,3.46582222,3.40559922,-60.222995,0.942380
180560.001000,3.46584582,3.40560017,-60.245654,0.942433
180570.001000,3.46584535,3.40560111,-60.244232,0.942485
180580.001000,3.46585727,3.40560206,-60.255208,0.942537
180590.001000,3.46587539,3.40560300,-60.272383,0.942589
180600.001000,3.46588731,3.40560395,-60.283359,0.942641
180610.001000,3.46591210,3.40560489,-60.307210,0.942694
180620.001000,3.46591806,3.40560584,-60.312226,0.942746
180630.001000,3.46593285,3.40560678,-60.326063,0.942798
180640.001000,3.46594620,3.40560773,-60.338470,0.942850
180650.001000,3.46595573,3.40560867,-60.347062,0.942902
180660.001000,3.46596313,3.40560962,-60.353508,0.942955
180670.001000,3.46596742,3.40561056,-60.356855,0.943007
180680.001000,3.46599650,3.40561151,-60.384997,0.943059
180690.001000,3.46600008,3.40561245,-60.387628,0.943111
180700.001000,3.46600986,3.40561340,-60.396459,0.943163
180710.001000,3.46602178,3.40561434,-60.407435,0.943216
180720.001000,3.46604562,3.40561529,-60.430332,0.943268
180730.001000,3.46604562,3.40561623,-60.429387,0.943320
180740.001000,3.46605635,3.40561718,-60.439171,0.943372
180750.001000,3.46608257,3.40561812,-60.464452,0.943424
180760.001000,3.46609783,3.40561907,-60.478766,0.943476
180770.001000,3.46610069,3.40562001,-60.480683,0.943529
180780.001000,3.46610546,3.40562095,-60.484506,0.943581
180790.001000,3.46613050,3.40562190,-60.508595,0.943633
180800.001000,3.46613932,3.40562284,-60.516472,0.943685
180810.001000,3.46615124,3.40562379,-60.527448,0.943737
180820.001000,3.46616316,3.40562473,-60.538424,0.943790
180830.001000,3.46618176,3.40562568,-60.556076,0.943842
180840.001000,3.46618247,3.40562662,-60.555846,0.943894
180850.001000,3.46619201,3.40562757,-60.564438,0.943946
180860.001000,3.46622157,3.40562851,-60.593058,0.943998
180870.001000,3.46623516,3.40562946,-60.605702,0.944051
180880.001000,3.46623516,3.40563040,-60.604758,0.944103
180890.001000,3.46625900,3.40563135,-60.627655,0.944155
180900.001000,3.46627855,3.40563229,-60.646260,0.944207
180910.001000,3.46628690,3.40563324,-60.653660,0.944259
180920.001000,3.46629953,3.40563418,-60.665351,0.944312
180930.001000,3.46631360,3.40563513,-60.678473,0.944364
180940.001000,3.46632838,3.40563607,-60.692310,0.944416
180950.001000,3.46633077,3.40563702,-60.693750,0.944468
180960.001000,3.46635199,3.40563796,-60.714024,0.944520
