t_s,V_exp,V_sim,residual_mV,cap_fraction
97160.000000,3.44383979,3.39707519,-46.764600,0.502973
97170.000000,3.44384575,3.39707613,-46.769614,0.503025
97180.000000,3.44383979,3.39707708,-46.762708,0.503077
97190.000000,3.44384456,3.39707803,-46.766531,0.503128
97200.000000,3.44383478,3.39707897,-46.755811,0.503180
97210.000000,3.44384503,3.39707992,-46.765117,0.503232
97220.000000,3.44384074,3.39708086,-46.759880,0.503284
97230.000000,3.44384360,3.39708181,-46.761795,0.503335
97240.000000,3.44385099,3.39708275,-46.768241,0.503387
97250.000000,3.44385052,3.39708370,-46.766819,0.503439
97260.000000,3.44385171,3.39708464,-46.767065,0.503491
97270.000000,3.44383478,3.39708559,-46.749192,0.503543
97280.000000,3.44384217,3.39708654,-46.755637,0.503594
97290.000000,3.44384861,3.39708748,-46.761129,0.503646
97300.000000,3.44384575,3.39708843,-46.757322,0.503698
97310.000000,3.44384956,3.39708937,-46.760192,0.503750
97320.000000,3.44385338,3.39709032,-46.763061,0.503801
97330.000000,3.44384956,3.39709126,-46.758301,0.503853
97340.000000,3.44385266,3.39709221,-46.760454,0.503905
97350.000000,3.44384456,3.39709315,-46.751403,0.503957
97360.000000,3.44384861,3.39709410,-46.754510,0.504008
97370.000000,3.44384456,3.39709505,-46.749512,0.504060
97380.000000,3.44384146,3.39709599,-46.745467,0.504112
97390.000000,3.44384670,3.39709694,-46.749766,0.504164
97400.000000,3.44385171,3.39709788,-46.753828,0.504215
97410.000000,3.44385695,3.39709883,-46.758127,0.504267
97420.000000,3.44384813,3.39709977,-46.748360,0.504319
97430.000000,3.44384670,3.39710072,-46.745984,0.504371
97440.000000,3.44384742,3.39710166,-46.745754,0.504423
97450.000000,3.44385457,3.39710261,-46.751961,0.504474
97460.000000,3.44385934,3.39710355,-46.755784,0.504526
97470.000000,3.44384360,3.39710450,-46.739103,0.504578
97480.000000,3.44385862,3.39710545,-46.753178,0.504630
97490.000000,3.44386601,3.39710639,-46.759623,0.504681
97500.000000,3.44384956,3.39710734,-46.742227,0.504733
97510.000000,3.44386053,3.39710828,-46.752249,0.504785
97520.000000,3.44385552,3.39710923,-46.746296,0.504837
97530.000000,3.44385862,3.39711017,-46.748450,0.504888
97540.000000,3.44386148,3.39711112,-46.750366,0.504940
97550.000000,3.44386291,3.39711206,-46.750851,0.504992
97560.000000,3.44386244,3.39711301,-46.749428,0.505044
97570.000000,3.44386601,3.39711396,-46.752059,0.505095
97580.000000,3.44386530,3.39711490,-46.750398,0.505147
97590.000000,3.44386959,3.39711585,-46.753744,0.505199
97600.000000,3.44386530,3.39711679,-46.748507,0.505251
97610.000000,3.44387436,3.39711774,-46.756622,0.505302
97620.000000,3.44386148,3.39711868,-46.742802,0.505354
97630.000000,3.44387126,3.39711963,-46.751631,0.505406
97640.000000,3.44388223,3.39712057,-46.761653,0.505458
97650.000000,3.44387054,3.39712152,-46.749025,0.505510
97660.000000,3.44386840,3.39712246,-46.745934,0.505561
97670.000000,3.44387817,3.39712341,-46.754764,0.505613
97680.000000,3.44386601,3.39712436,-46.741659,0.505665
97690.000000,3.44386363,3.39712530,-46.738329,0.505717
97700.000000,3.44387054,3.39712625,-46.744298,0.505768
97710.000000,3.44387436,3.39712719,-46.747167,0.505820
97720.000000,3.44386148,3.39712814,-46.733347,0.505872
97730.000000,3.44387054,3.39712908,-46.741461,0.505924
97740.000000,3.44387484,3.39713003,-46.744807,0.505975
97750.000000,3.44386959,3.39713097,-46.738617,0.506027
97760.000000,3.44387054,3.39713192,-46.738625,0.506079
97770.000000,3.44386888,3.39713287,-46.736010,0.506131
97780.000000,3.44387341,3.39713381,-46.739595,0.506182
97790.000000,3.44388223,3.39713476,-46.747471,0.506234
97800.000000,3.44387341,3.39713570,-46.737704,0.506286
97810.000000,3.44387770,3.39713665,-46.741050,0.506338
97820.000000,3.44386840,3.39713759,-46.730806,0.506389
97830.000000,3.44387698,3.39713854,-46.738444,0.506441
97840.000000,3.44388819,3.39713948,-46.748704,0.506493
97850.000000,3.44387054,3.39714043,-46.730116,0.506545
97860.000000,3.44388723,3.39714137,-46.745859,0.506597
97870.000000,3.44388008,3.39714232,-46.737762,0.506648
97880.000000,3.44387770,3.39714327,-46.734432,0.506700
97890.000000,3.44388413,3.39714421,-46.739924,0.506752
97900.000000,3.44388366,3.39714516,-46.738501,0.506804
97910.000000,3.44388008,3.39714610,-46.733980,0.506855
97920.000000,3.44388127,3.39714705,-46.734226,0.506907
97930.000000,3.44388223,3.39714799,-46.734234,0.506959
97940.000000,3.44388127,3.39714894,-46.732335,0.507011
97950.000000,3.44388008,3.39714988,-46.730198,0.507062
97960.000000,3.44388056,3.39715083,-46.729729,0.507114
97970.000000,3.44388652,3.39715177,-46.734744,0.507166
97980.000000,3.44387484,3.39715272,-46.722116,0.507218
97990.000000,3.44389009,3.39715367,-46.736430,0.507269
98000.000000,3.44388962,3.39715461,-46.735007,0.507321
98010.000000,3.44388008,3.39715556,-46.724525,0.507373
98020.000000,3.44388652,3.39715650,-46.730017,0.507425
98030.000000,3.44388294,3.39715745,-46.725495,0.507477
98040.000000,3.44387698,3.39715839,-46.718589,0.507528
98050.000000,3.44389200,3.39715934,-46.732664,0.507580
98060.000000,3.44389105,3.39716028,-46.730765,0.507632
98070.000000,3.44388413,3.39716123,-46.722906,0.507684
98080.000000,3.44388723,3.39716217,-46.725060,0.507735
98090.000000,3.44387770,3.39716312,-46.714578,0.507787
98100.000000,3.44387698,3.39716406,-46.712917,0.507839
98110.000000,3.44389415,3.39716501,-46.729138,0.507891
98120.000000,3.44388890,3.39716596,-46.722947,0.507942
98130.000000,3.44389319,3.39716690,-46.726293,0.507994
98140.000000,3.44388509,3.39716785,-46.717241,0.508046
98150.000000,3.44388723,3.39716879,-46.718442,0.508098
98160.000000,3.44389248,3.39716974,-46.722741,0.508149
98170.000000,3.44388723,3.39717068,-46.716551,0.508201
98180.000000,3.44388604,3.39717163,-46.714413,0.508253
98190.000000,3.44388223,3.39717257,-46.709653,0.508305
98200.000000,3.44389009,3.39717352,-46.716576,0.508356
98210.000000,3.44388413,3.39717446,-46.709670,0.508408
98220.000000,3.44389415,3.39717541,-46.718738,0.508460
98230.000000,3.44389796,3.39717636,-46.721607,0.508512
98240.000000,3.44390750,3.39717730,-46.730199,0.508564
98250.000000,3.44390440,3.39717825,-46.726154,0.508615
98260.000000,3.44391394,3.39717919,-46.734745,0.508667
98270.000000,3.44390750,3.39718014,-46.727362,0.508719
98280.000000,3.44390988,3.39718108,-46.728801,0.508771
98290.000000,3.44390512,3.39718203,-46.723087,0.508822
98300.000000,3.44390297,3.39718297,-46.719996,0.508874
98310.000000,3.44390678,3.39718392,-46.722865,0.508926
98320.000000,3.44390202,3.39718486,-46.717152,0.508978
98330.000000,3.44390440,3.39718581,-46.718590,0.509029
98340.000000,3.44391274,3.39718675,-46.725990,0.509081
98350.000000,3.44390893,3.39718770,-46.721230,0.509133
98360.000000,3.44391799,3.39718865,-46.729344,0.509185
98370.000000,3.44390678,3.39718959,-46.717193,0.509236
98380.000000,3.44391036,3.39719054,-46.719824,0.509288
98390.000000,3.44390988,3.39719148,-46.718402,0.509340
98400.000000,3.44391203,3.39719243,-46.719602,0.509392
98410.000000,3.44390798,3.39719337,-46.714604,0.509444
98420.000000,3.44391704,3.39719432,-46.722718,0.509495
98430.000000,3.44392276,3.39719526,-46.727495,0.509547
98440.000000,3.44390678,3.39719621,-46.710575,0.509599
98450.000000,3.44390440,3.39719715,-46.707246,0.509651
98460.000000,3.44391704,3.39719810,-46.718937,0.509702
98470.000000,3.44391108,3.39719904,-46.712031,0.509754
98480.000000,3.44390798,3.39719999,-46.707986,0.509806
98490.000000,3.44392061,3.39720094,-46.719677,0.509858
98500.000000,3.44391394,3.39720188,-46.712055,0.509909
98510.000000,3.44391632,3.39720283,-46.713494,0.509961
98520.000000,3.44392562,3.39720377,-46.721847,0.510013
98530.000000,3.44392061,3.39720472,-46.715895,0.510065
98540.000000,3.44391584,3.39720566,-46.710181,0.510116
98550.000000,3.44392204,3.39720661,-46.715435,0.510168
98560.000000,3.44392276,3.39720755,-46.715205,0.510220
98570.000000,3.44392371,3.39720850,-46.715213,0.510272
98580.000000,3.44393253,3.39720944,-46.723089,0.510323
98590.000000,3.44392276,3.39721039,-46.712369,0.510375
98600.000000,3.44392872,3.39721133,-46.717384,0.510427
98610.000000,3.44392753,3.39721228,-46.715246,0.510479
98620.000000,3.44392443,3.39721323,-46.711201,0.510531
98630.000000,3.44392371,3.39721417,-46.709541,0.510582
98640.000000,3.44393158,3.39721512,-46.716463,0.510634
98650.000000,3.44392657,3.39721606,-46.710511,0.510686
98660.000000,3.44392204,3.39721701,-46.705036,0.510738
98670.000000,3.44393349,3.39721795,-46.715534,0.510789
98680.000000,3.44393110,3.39721890,-46.712205,0.510841
98690.000000,3.44392967,3.39721984,-46.709829,0.510893
98700.000000,3.44393158,3.39722079,-46.710791,0.510945
98710.000000,3.44394302,3.39722173,-46.721290,0.510996
98720.000000,3.44393563,3.39722268,-46.712953,0.511048
98730.000000,3.44393635,3.39722362,-46.712723,0.511100
98740.000000,3.44394660,3.39722457,-46.722030,0.511152
98750.000000,3.44394588,3.39722552,-46.720369,0.511203
98760.000000,3.44393468,3.39722646,-46.708218,0.511255
98770.000000,3.44393396,3.39722741,-46.706558,0.511307
98780.000000,3.44392872,3.39722835,-46.700367,0.511359
98790.000000,3.44392967,3.39722930,-46.700375,0.511410
98800.000000,3.44393945,3.39723024,-46.709205,0.511462
98810.000000,3.44394231,3.39723119,-46.711121,0.511514
98820.000000,3.44392562,3.39723213,-46.693486,0.511566
98830.000000,3.44393563,3.39723308,-46.702555,0.511618
98840.000000,3.44394541,3.39723402,-46.711384,0.511669
98850.000000,3.44394660,3.39723497,-46.711631,0.511721
98860.000000,3.44393706,3.39723591,-46.701149,0.511773
98870.000000,3.44394898,3.39723686,-46.712125,0.511825
98880.000000,3.44394231,3.39723780,-46.704504,0.511876
98890.000000,3.44394302,3.39723875,-46.704273,0.511928
98900.000000,3.44395256,3.39723970,-46.712865,0.511980
98910.000000,3.44394660,3.39724064,-46.705959,0.512032
98920.000000,3.44394159,3.39724159,-46.700007,0.512083
98930.000000,3.44395542,3.39724253,-46.712890,0.512135
98940.000000,3.44395041,3.39724348,-46.706938,0.512187
98950.000000,3.44393706,3.39724442,-46.692641,0.512239
98960.000000,3.44394755,3.39724537,-46.702186,0.512290
98970.000000,3.44393563,3.39724631,-46.689320,0.512342
98980.000000,3.44394350,3.39724726,-46.696242,0.512394
98990.000000,3.44393945,3.39724820,-46.691244,0.512446
99000.000000,3.44393396,3.39724915,-46.684815,0.512498
99010.000000,3.44393849,3.39725009,-46.688399,0.512549
99020.000000,3.44393945,3.39725104,-46.688408,0.512601
99030.000000,3.44393754,3.39725198,-46.685555,0.512653
99040.000000,3.44393754,3.39725293,-46.684610,0.512705
99050.000000,3.44394064,3.39725388,-46.686764,0.512756
99060.000000,3.44394660,3.39725482,-46.691779,0.512808
99070.000000,3.44394350,3.39725577,-46.687734,0.512860
99080.000000,3.44394660,3.39725671,-46.689889,0.512912
99090.000000,3.44394946,3.39725766,-46.691804,0.512963
99100.000000,3.44394159,3.39725860,-46.682991,0.513015
99110.000000,3.44394445,3.39725955,-46.684907,0.513067
99120.000000,3.44394946,3.39726049,-46.688968,0.513119
99130.000000,3.44394159,3.39726144,-46.680155,0.513170
99140.000000,3.44394827,3.39726238,-46.685886,0.513222
99150.000000,3.44395947,3.39726333,-46.696146,0.513274
99160.000000,3.44394946,3.39726427,-46.685187,0.513326
99170.000000,3.44395137,3.39726522,-46.686149,0.513377
99180.000000,3.44394755,3.39726616,-46.681389,0.513429
99190.000000,3.44394827,3.39726711,-46.681159,0.513481
99200.000000,3.44394660,3.39726806,-46.678545,0.513533
99210.000000,3.44394445,3.39726900,-46.675454,0.513585
99220.000000,3.44395423,3.39726995,-46.684284,0.513636
99230.000000,3.44395852,3.39727089,-46.687630,0.513688
99240.000000,3.44395494,3.39727184,-46.683108,0.513740
99250.000000,3.44394898,3.39727278,-46.676202,0.513792
99260.000000,3.44395185,3.39727373,-46.678118,0.513843
99270.000000,3.44395185,3.39727467,-46.677173,0.513895
99280.000000,3.44394898,3.39727562,-46.673366,0.513947
99290.000000,3.44395494,3.39727656,-46.678382,0.513999
99300.000000,3.44395423,3.39727751,-46.676721,0.514050
99310.000000,3.44395947,3.39727845,-46.681021,0.514102
99320.000000,3.44395638,3.39727940,-46.676976,0.514154
99330.000000,3.44396234,3.39728034,-46.681991,0.514206
99340.000000,3.44396305,3.39728129,-46.681761,0.514257
99350.000000,3.44395638,3.39728223,-46.674140,0.514309
99360.000000,3.44396305,3.39728318,-46.679871,0.514361
99370.000000,3.44396806,3.39728413,-46.683932,0.514413
99380.000000,3.44397545,3.39728507,-46.690378,0.514465
99390.000000,3.44396901,3.39728602,-46.682995,0.514516
99400.000000,3.44395423,3.39728696,-46.667268,0.514568
99410.000000,3.44395781,3.39728791,-46.669899,0.514620
99420.000000,3.44395351,3.39728885,-46.664662,0.514672
99430.000000,3.44396234,3.39728980,-46.672539,0.514723
99440.000000,3.44394541,3.39729074,-46.654666,0.514775
99450.000000,3.44396305,3.39729169,-46.671363,0.514827
99460.000000,3.44395137,3.39729263,-46.658735,0.514879
99470.000000,3.44395137,3.39729358,-46.657790,0.514930
99480.000000,3.44396019,3.39729452,-46.665666,0.514982
99490.000000,3.44396663,3.39729547,-46.671158,0.515034
99500.000000,3.44395947,3.39729641,-46.663061,0.515086
99510.000000,3.44396806,3.39729736,-46.670698,0.515137
99520.000000,3.44398093,3.39729830,-46.682628,0.515189
99530.000000,3.44396949,3.39729925,-46.670238,0.515241
99540.000000,3.44397712,3.39730020,-46.676922,0.515293
99550.000000,3.44397497,3.39730114,-46.673831,0.515344
99560.000000,3.44397616,3.39730209,-46.674078,0.515396
99570.000000,3.44397402,3.39730303,-46.670987,0.515448
99580.000000,3.44396710,3.39730398,-46.663128,0.515500
99590.000000,3.44397616,3.39730492,-46.671242,0.515552
99600.000000,3.44397187,3.39730587,-46.666006,0.515603
99610.000000,3.44397187,3.39730681,-46.665060,0.515655
99620.000000,3.44396949,3.39730776,-46.661731,0.515707
99630.000000,3.44397187,3.39730870,-46.663170,0.515759
99640.000000,3.44397497,3.39730965,-46.665324,0.515810
99650.000000,3.44398093,3.39731059,-46.670339,0.515862
99660.000000,3.44397306,3.39731154,-46.661526,0.515914
99670.000000,3.44397712,3.39731248,-46.664634,0.515966
99680.000000,3.44396663,3.39731343,-46.653198,0.516017
99690.000000,3.44396138,3.39731437,-46.647008,0.516069
99700.000000,3.44397855,3.39731532,-46.663229,0.516121
99710.000000,3.44397545,3.39731626,-46.659184,0.516173
99720.000000,3.44396234,3.39731721,-46.645126,0.516224
99730.000000,3.44396091,3.39731816,-46.642750,0.516276
99740.000000,3.44397187,3.39731910,-46.652772,0.516328
99750.000000,3.44397783,3.39732005,-46.657787,0.516380
99760.000000,3.44397020,3.39732099,-46.649213,0.516432
99770.000000,3.44397712,3.39732194,-46.655181,0.516483
99780.000000,3.44397402,3.39732288,-46.651137,0.516535
99790.000000,3.44398212,3.39732383,-46.658298,0.516587
99800.000000,3.44397902,3.39732477,-46.654253,0.516639
99810.000000,3.44397545,3.39732572,-46.649732,0.516690
99820.000000,3.44396424,3.39732666,-46.637581,0.516742
99830.000000,3.44398379,3.39732761,-46.656186,0.516794
99840.000000,3.44397712,3.39732855,-46.648565,0.516846
99850.000000,3.44399285,3.39732950,-46.663355,0.516897
99860.000000,3.44398093,3.39733044,-46.650489,0.516949
99870.000000,3.44398379,3.39733139,-46.652405,0.517001
99880.000000,3.44398808,3.39733233,-46.655751,0.517053
99890.000000,3.44398379,3.39733328,-46.650514,0.517104
99900.000000,3.44399571,3.39733422,-46.661490,0.517156
99910.000000,3.44398689,3.39733517,-46.651723,0.517208
99920.000000,3.44399190,3.39733611,-46.655785,0.517260
99930.000000,3.44400001,3.39733706,-46.662946,0.517311
99940.000000,3.44399095,3.39733801,-46.652941,0.517363
99950.000000,3.44398499,3.39733895,-46.646035,0.517415
99960.000000,3.44398308,3.39733990,-46.643182,0.517467
99970.000000,3.44399047,3.39734084,-46.649628,0.517519
99980.000000,3.44397497,3.39734179,-46.633186,0.517570
99990.000000,3.44399285,3.39734273,-46.650122,0.517622
100000.000000,3.44399285,3.39734368,-46.649177,0.517674
100010.000000,3.44399500,3.39734462,-46.650377,0.517726
100020.000000,3.44398451,3.39734557,-46.638941,0.517777
100030.000000,3.44399405,3.39734651,-46.647533,0.517829
100040.000000,3.44398594,3.39734746,-46.638482,0.517881
100050.000000,3.44398975,3.39734840,-46.641351,0.517933
100060.000000,3.44398141,3.39734935,-46.632061,0.517984
100070.000000,3.44398975,3.39735029,-46.639461,0.518036
100080.000000,3.44398308,3.39735124,-46.631840,0.518088
100090.000000,3.44399190,3.39735218,-46.639716,0.518140
100100.000000,3.44399333,3.39735313,-46.640201,0.518191
100110.000000,3.44399786,3.39735407,-46.643786,0.518243
100120.000000,3.44400287,3.39735502,-46.647847,0.518295
100130.000000,3.44399500,3.39735596,-46.639034,0.518347
100140.000000,3.44398451,3.39735691,-46.627599,0.518399
100150.000000,3.44399285,3.39735785,-46.634998,0.518450
100160.000000,3.44399786,3.39735880,-46.639060,0.518502
100170.000000,3.44399500,3.39735975,-46.635254,0.518554
100180.000000,3.44399571,3.39736069,-46.635024,0.518606
100190.000000,3.44399333,3.39736164,-46.631694,0.518657
100200.000000,3.44399786,3.39736258,-46.635279,0.518709
100210.000000,3.44399500,3.39736353,-46.631473,0.518761
100220.000000,3.44401097,3.39736447,-46.646502,0.518813
100230.000000,3.44400859,3.39736542,-46.643172,0.518864
100240.000000,3.44399929,3.39736636,-46.632929,0.518916
100250.000000,3.44400239,3.39736731,-46.635083,0.518968
100260.000000,3.44401050,3.39736825,-46.642244,0.519020
100270.000000,3.44399571,3.39736920,-46.626517,0.519071
100280.000000,3.44399095,3.39737014,-46.620803,0.519123
100290.000000,3.44400477,3.39737109,-46.633686,0.519175
100300.000000,3.44400382,3.39737203,-46.631787,0.519227
100310.000000,3.44400167,3.39737298,-46.628697,0.519278
100320.000000,3.44400287,3.39737392,-46.628943,0.519330
100330.000000,3.44400477,3.39737487,-46.629906,0.519382
100340.000000,3.44400477,3.39737581,-46.628960,0.519434
100350.000000,3.44399571,3.39737676,-46.618955,0.519486
100360.000000,3.44400096,3.39737770,-46.623255,0.519537
100370.000000,3.44400740,3.39737865,-46.628747,0.519589
100380.000000,3.44399691,3.39737959,-46.617312,0.519641
100390.000000,3.44399285,3.39738054,-46.612313,0.519693
100400.000000,3.44401169,3.39738148,-46.630203,0.519744
100410.000000,3.44399571,3.39738243,-46.613284,0.519796
100420.000000,3.44400740,3.39738338,-46.624021,0.519848
100430.000000,3.44400668,3.39738432,-46.622361,0.519900
100440.000000,3.44401097,3.39738527,-46.625707,0.519951
100450.000000,3.44401097,3.39738621,-46.624762,0.520003
100460.000000,3.44400382,3.39738716,-46.616664,0.520055
100470.000000,3.44401336,3.39738810,-46.625256,0.520107
100480.000000,3.44401693,3.39738905,-46.627887,0.520158
100490.000000,3.44400382,3.39738999,-46.613829,0.520210
100500.000000,3.44401550,3.39739094,-46.624566,0.520262
100510.000000,3.44401407,3.39739188,-46.622190,0.520314
100520.000000,3.44400525,3.39739283,-46.612424,0.520366
100530.000000,3.44400382,3.39739377,-46.610048,0.520417
100540.000000,3.44402146,3.39739472,-46.626746,0.520469
100550.000000,3.44402838,3.39739566,-46.632715,0.520521
100560.000000,3.44402361,3.39739661,-46.627001,0.520573
100570.000000,3.44402146,3.39739755,-46.623910,0.520624
100580.000000,3.44403124,3.39739850,-46.632740,0.520676
100590.000000,3.44403124,3.39739944,-46.631795,0.520728
100600.000000,3.44403338,3.39740039,-46.632996,0.520780
100610.000000,3.44402647,3.39740133,-46.625136,0.520831
100620.000000,3.44402289,3.39740228,-46.620615,0.520883
100630.000000,3.44402003,3.39740322,-46.616809,0.520935
100640.000000,3.44402289,3.39740417,-46.618725,0.520987
100650.000000,3.44403195,3.39740511,-46.626839,0.521038
100660.000000,3.44403434,3.39740606,-46.628278,0.521090
100670.000000,3.44402838,3.39740700,-46.621373,0.521142
100680.000000,3.44402742,3.39740795,-46.619474,0.521194
100690.000000,3.44403839,3.39740890,-46.629496,0.521245
100700.000000,3.44402289,3.39740984,-46.613054,0.521297
100710.000000,3.44402742,3.39741079,-46.616638,0.521349
100720.000000,3.44403720,3.39741173,-46.625468,0.521401
100730.000000,3.44403434,3.39741268,-46.621662,0.521453
100740.000000,3.44403052,3.39741362,-46.616902,0.521504
100750.000000,3.44403243,3.39741457,-46.617864,0.521556
100760.000000,3.44403791,3.39741551,-46.622403,0.521608
100770.000000,3.44403195,3.39741646,-46.615497,0.521660
100780.000000,3.44402742,3.39741740,-46.610022,0.521711
100790.000000,3.44403720,3.39741835,-46.618852,0.521763
100800.000000,3.44402361,3.39741929,-46.604317,0.521815
100810.000000,3.44403720,3.39742024,-46.616962,0.521867
100820.000000,3.44403839,3.39742118,-46.617209,0.521918
100830.000000,3.44404149,3.39742213,-46.619363,0.521970
100840.000000,3.44404030,3.39742307,-46.617226,0.522022
100850.000000,3.44404316,3.39742402,-46.619142,0.522074
100860.000000,3.44404387,3.39742496,-46.618912,0.522125
100870.000000,3.44404888,3.39742591,-46.622973,0.522177
100880.000000,3.44404149,3.39742685,-46.614637,0.522229
100890.000000,3.44405198,3.39742780,-46.624183,0.522281
100900.000000,3.44404078,3.39742874,-46.612032,0.522332
100910.000000,3.44404531,3.39742969,-46.615617,0.522384
100920.000000,3.44404626,3.39743063,-46.615625,0.522436
100930.000000,3.44404960,3.39743158,-46.618018,0.522488
100940.000000,3.44404888,3.39743252,-46.616357,0.522540
100950.000000,3.44404674,3.39743347,-46.613267,0.522591
100960.000000,3.44403720,3.39743441,-46.602785,0.522643
100970.000000,3.44403791,3.39743536,-46.602555,0.522695
100980.000000,3.44403720,3.39743630,-46.600894,0.522747
100990.000000,3.44404745,3.39743725,-46.610201,0.522798
101000.000000,3.44404674,3.39743819,-46.608541,0.522850
101010.000000,3.44404149,3.39743914,-46.602351,0.522902
101020.000000,3.44404030,3.39744009,-46.600213,0.522954
101030.000000,3.44404244,3.39744103,-46.601414,0.523005
101040.000000,3.44404387,3.39744198,-46.601899,0.523057
101050.000000,3.44403720,3.39744292,-46.594278,0.523109
101060.000000,3.44404387,3.39744387,-46.600009,0.523161
101070.000000,3.44404960,3.39744481,-46.604786,0.523212
101080.000000,3.44403791,3.39744576,-46.592158,0.523264
101090.000000,3.44403243,3.39744670,-46.585729,0.523316
101100.000000,3.44404626,3.39744765,-46.598613,0.523368
101110.000000,3.44404840,3.39744859,-46.599813,0.523420
101120.000000,3.44404387,3.39744954,-46.594338,0.523471
101130.000000,3.44404888,3.39745048,-46.598400,0.523523
101140.000000,3.44404674,3.39745143,-46.595309,0.523575
101150.000000,3.44404674,3.39745237,-46.594364,0.523627
101160.000000,3.44404674,3.39745332,-46.593419,0.523678
101170.000000,3.44404387,3.39745426,-46.589613,0.523730
101180.000000,3.44404387,3.39745521,-46.588667,0.523782
101190.000000,3.44404960,3.39745615,-46.593444,0.523834
101200.000000,3.44405413,3.39745710,-46.597029,0.523885
101210.000000,3.44405699,3.39745804,-46.598945,0.523937
101220.000000,3.44406009,3.39745899,-46.601099,0.523989
101230.000000,3.44405484,3.39745993,-46.594909,0.524041
101240.000000,3.44405913,3.39746088,-46.598255,0.524092
101250.000000,3.44405556,3.39746182,-46.593734,0.524144
101260.000000,3.44404888,3.39746277,-46.586113,0.524196
101270.000000,3.44405842,3.39746371,-46.594705,0.524248
101280.000000,3.44406199,3.39746466,-46.597336,0.524299
101290.000000,3.44406295,3.39746560,-46.597345,0.524351
101300.000000,3.44406605,3.39746655,-46.599499,0.524403
101310.000000,3.44405556,3.39746749,-46.588063,0.524455
101320.000000,3.44407034,3.39746844,-46.601900,0.524507
101330.000000,3.44406438,3.39746938,-46.594995,0.524558
101340.000000,3.44406390,3.39747033,-46.593573,0.524610
101350.000000,3.44406152,3.39747127,-46.590243,0.524662
101360.000000,3.44406295,3.39747222,-46.590729,0.524714
101370.000000,3.44407272,3.39747316,-46.599559,0.524765
101380.000000,3.44406438,3.39747411,-46.590269,0.524817
101390.000000,3.44406295,3.39747505,-46.587893,0.524869
101400.000000,3.44406676,3.39747600,-46.590763,0.524921
101410.000000,3.44406795,3.39747695,-46.591010,0.524972
101420.000000,3.44407487,3.39747789,-46.596979,0.525024
101430.000000,3.44406438,3.39747884,-46.585543,0.525076
101440.000000,3.44407487,3.39747978,-46.595089,0.525128
101450.000000,3.44406509,3.39748073,-46.584369,0.525179
101460.000000,3.44408083,3.39748167,-46.599159,0.525231
101470.000000,3.44406152,3.39748262,-46.578902,0.525283
101480.000000,3.44407344,3.39748356,-46.589878,0.525335
101490.000000,3.44407582,3.39748451,-46.591317,0.525386
101500.000000,3.44407392,3.39748545,-46.588465,0.525438
101510.000000,3.44407392,3.39748640,-46.587519,0.525490
101520.000000,3.44407392,3.39748734,-46.586574,0.525542
101530.000000,3.44407392,3.39748829,-46.585629,0.525594
101540.000000,3.44407392,3.39748923,-46.584684,0.525645
101550.000000,3.44408178,3.39749018,-46.591607,0.525697
101560.000000,3.44407582,3.39749112,-46.584701,0.525749
101570.000000,3.44407344,3.39749207,-46.581372,0.525801
101580.000000,3.44407392,3.39749301,-46.580904,0.525852
101590.000000,3.44407940,3.39749396,-46.585442,0.525904
101600.000000,3.44407272,3.39749490,-46.577821,0.525956
101610.000000,3.44407868,3.39749585,-46.582837,0.526008
101620.000000,3.44407630,3.39749679,-46.579508,0.526059
101630.000000,3.44408298,3.39749774,-46.585238,0.526111
101640.000000,3.44407272,3.39749868,-46.574041,0.526163
101650.000000,3.44407797,3.39749963,-46.578341,0.526215
101660.000000,3.44408536,3.39750057,-46.584787,0.526266
101670.000000,3.44406891,3.39750152,-46.567391,0.526318
101680.000000,3.44407582,3.39750246,-46.573360,0.526370
101690.000000,3.44407988,3.39750341,-46.576468,0.526422
101700.000000,3.44408393,3.39750435,-46.579576,0.526474
101710.000000,3.44408464,3.39750530,-46.579346,0.526525
101720.000000,3.44407988,3.39750624,-46.573633,0.526577
101730.000000,3.44407701,3.39750719,-46.569827,0.526629
101740.000000,3.44408679,3.39750813,-46.578657,0.526681
101750.000000,3.44408584,3.39750908,-46.576758,0.526732
101760.000000,3.44409132,3.39751002,-46.581297,0.526784
101770.000000,3.44408226,3.39751097,-46.571292,0.526836
101780.000000,3.44408822,3.39751191,-46.576307,0.526888
101790.000000,3.44408178,3.39751286,-46.568925,0.526939
101800.000000,3.44408584,3.39751380,-46.572033,0.526991
101810.000000,3.44407988,3.39751475,-46.565127,0.527043
101820.000000,3.44408822,3.39751569,-46.572527,0.527095
101830.000000,3.44408679,3.39751664,-46.570151,0.527146
101840.000000,3.44408822,3.39751758,-46.570637,0.527198
101850.000000,3.44409132,3.39751853,-46.572791,0.527250
101860.000000,3.44408894,3.39751947,-46.569462,0.527302
101870.000000,3.44409847,3.39752042,-46.578053,0.527353
101880.000000,3.44409561,3.39752136,-46.574247,0.527405
101890.000000,3.44408989,3.39752231,-46.567580,0.527457
101900.000000,3.44409561,3.39752325,-46.572357,0.527509
101910.000000,3.44410157,3.39752420,-46.577372,0.527561
101920.000000,3.44409704,3.39752514,-46.571897,0.527612
101930.000000,3.44409466,3.39752609,-46.568568,0.527664
101940.000000,3.44408989,3.39752703,-46.562855,0.527716
101950.000000,3.44408774,3.39752798,-46.559764,0.527768
101960.000000,3.44409633,3.39752892,-46.567402,0.527819
