t_s,V_exp,V_sim,residual_mV,cap_fraction
85730.005000,3.40736461,3.39926915,-8.095453,0.445175
85740.005000,3.40736294,3.39926821,-8.094728,0.445226
85750.005000,3.40735769,3.39926726,-8.090428,0.445278
85760.005000,3.40735769,3.39926632,-8.091372,0.445330
85770.005000,3.40735650,3.39926538,-8.091125,0.445382
85780.005000,3.40734959,3.39926443,-8.085155,0.445434
85790.005000,3.40735173,3.39926349,-8.088246,0.445486
85800.005000,3.40734148,3.39926254,-8.078938,0.445538
85810.005000,3.40735555,3.39926160,-8.093950,0.445590
85820.005000,3.40735650,3.39926065,-8.095848,0.445642
85830.005000,3.40735412,3.39925971,-8.094408,0.445694
85840.005000,3.40735054,3.39925876,-8.091777,0.445746
85850.005000,3.40735769,3.39925782,-8.099874,0.445798
85860.005000,3.40735698,3.39925687,-8.100103,0.445850
85870.005000,3.40734458,3.39925593,-8.088650,0.445901
85880.005000,3.40734506,3.39925499,-8.090071,0.445953
85890.005000,3.40736055,3.39925404,-8.106513,0.446005
85900.005000,3.40735173,3.39925310,-8.098636,0.446057
85910.005000,3.40734744,3.39925215,-8.095289,0.446109
85920.005000,3.40734816,3.39925121,-8.096949,0.446161
85930.005000,3.40734220,3.39925026,-8.091933,0.446213
85940.005000,3.40734148,3.39924932,-8.092163,0.446265
85950.005000,3.40734577,3.39924837,-8.097399,0.446317
85960.005000,3.40734076,3.39924743,-8.093337,0.446369
85970.005000,3.40735269,3.39924648,-8.106202,0.446421
85980.005000,3.40734673,3.39924554,-8.101186,0.446473
85990.005000,3.40734673,3.39924459,-8.102131,0.446524
86000.005000,3.40734577,3.39924365,-8.102122,0.446576
86010.005000,3.40734458,3.39924271,-8.101874,0.446628
86020.005000,3.40734458,3.39924176,-8.102819,0.446680
86030.005000,3.40733385,3.39924082,-8.093035,0.446732
86040.005000,3.40734267,3.39923987,-8.102801,0.446784
86050.005000,3.40734363,3.39923893,-8.104699,0.446836
86060.005000,3.40734673,3.39923798,-8.108743,0.446888
86070.005000,3.40733981,3.39923704,-8.102773,0.446940
86080.005000,3.40734267,3.39923609,-8.106579,0.446992
86090.005000,3.40734267,3.39923515,-8.107524,0.447044
86100.005000,3.40733075,3.39923420,-8.096547,0.447096
86110.005000,3.40734363,3.39923326,-8.110366,0.447148
86120.005000,3.40733767,3.39923232,-8.105351,0.447199
86130.005000,3.40733671,3.39923137,-8.105341,0.447251
86140.005000,3.40733266,3.39923043,-8.102233,0.447303
86150.005000,3.40733385,3.39922948,-8.104370,0.447355
86160.005000,3.40733266,3.39922854,-8.104122,0.447407
86170.005000,3.40733910,3.39922759,-8.111504,0.447459
86180.005000,3.40734220,3.39922665,-8.115548,0.447511
86190.005000,3.40734148,3.39922570,-8.115777,0.447563
86200.005000,3.40733480,3.39922476,-8.110046,0.447615
86210.005000,3.40734148,3.39922381,-8.117667,0.447667
86220.005000,3.40733480,3.39922287,-8.111935,0.447719
86230.005000,3.40733027,3.39922192,-8.108350,0.447771
86240.005000,3.40733767,3.39922098,-8.116686,0.447822
86250.005000,3.40733075,3.39922004,-8.110716,0.447874
86260.005000,3.40734267,3.39921909,-8.123582,0.447926
86270.005000,3.40732288,3.39921815,-8.104737,0.447978
86280.005000,3.40732789,3.39921720,-8.110689,0.448030
86290.005000,3.40733075,3.39921626,-8.114494,0.448082
86300.005000,3.40732884,3.39921531,-8.113532,0.448134
86310.005000,3.40733623,3.39921437,-8.121867,0.448186
86320.005000,3.40733314,3.39921342,-8.119712,0.448238
86330.005000,3.40733671,3.39921248,-8.124233,0.448290
86340.005000,3.40732956,3.39921153,-8.118025,0.448342
86350.005000,3.40734148,3.39921059,-8.130891,0.448394
86360.005000,3.40732574,3.39920964,-8.116100,0.448446
86370.005000,3.40732145,3.39920870,-8.112753,0.448497
86380.005000,3.40732670,3.39920776,-8.118943,0.448549
86390.005000,3.40733671,3.39920681,-8.129901,0.448601
86400.006000,3.40732574,3.39920587,-8.119878,0.448653
86410.006000,3.40732217,3.39920492,-8.117247,0.448705
86420.006000,3.40732789,3.39920398,-8.123913,0.448757
86430.006000,3.40733266,3.39920303,-8.129626,0.448809
86440.006000,3.40732884,3.39920209,-8.126756,0.448861
86450.006000,3.40732288,3.39920114,-8.121740,0.448913
86460.006000,3.40734076,3.39920020,-8.140566,0.448965
86470.006000,3.40733314,3.39919925,-8.133881,0.449017
86480.006000,3.40733314,3.39919831,-8.134826,0.449069
86490.006000,3.40732956,3.39919737,-8.132194,0.449121
86500.006000,3.40732360,3.39919642,-8.127178,0.449172
86510.006000,3.40732431,3.39919548,-8.128838,0.449224
86520.006000,3.40732479,3.39919453,-8.130260,0.449276
86530.006000,3.40732002,3.39919359,-8.126436,0.449328
86540.006000,3.40733314,3.39919264,-8.140493,0.449380
86550.006000,3.40732288,3.39919170,-8.131186,0.449432
86560.006000,3.40732574,3.39919075,-8.134992,0.449484
86570.006000,3.40732884,3.39918981,-8.139036,0.449536
86580.006000,3.40733075,3.39918886,-8.141888,0.449588
86590.006000,3.40732217,3.39918792,-8.134249,0.449640
86600.006000,3.40731859,3.39918697,-8.131618,0.449692
86610.006000,3.40732479,3.39918603,-8.138761,0.449744
86620.006000,3.40732288,3.39918509,-8.137798,0.449795
86630.006000,3.40732002,3.39918414,-8.135882,0.449847
86640.006000,3.40732288,3.39918320,-8.139687,0.449899
86650.006000,3.40731025,3.39918225,-8.127996,0.449951
86660.006000,3.40732479,3.39918131,-8.143484,0.450003
86670.006000,3.40731788,3.39918036,-8.137514,0.450055
86680.006000,3.40732098,3.39917942,-8.141558,0.450107
86690.006000,3.40731788,3.39917847,-8.139404,0.450159
86700.006000,3.40731263,3.39917753,-8.135103,0.450211
86710.006000,3.40731788,3.39917658,-8.141293,0.450263
86720.006000,3.40732718,3.39917564,-8.151536,0.450315
86730.006000,3.40731406,3.39917469,-8.139367,0.450367
86740.006000,3.40730906,3.39917375,-8.135305,0.450419
86750.006000,3.40731716,3.39917281,-8.144356,0.450470
86760.006000,3.40730906,3.39917186,-8.137194,0.450522
86770.006000,3.40732884,3.39917092,-8.157928,0.450574
86780.006000,3.40731502,3.39916997,-8.145044,0.450626
86790.006000,3.40731120,3.39916903,-8.142174,0.450678
86800.006000,3.40732360,3.39916808,-8.155516,0.450730
86810.006000,3.40732002,3.39916714,-8.152884,0.450782
86820.006000,3.40731907,3.39916619,-8.152875,0.450834
86830.006000,3.40730810,3.39916525,-8.142853,0.450886
86840.006000,3.40731406,3.39916430,-8.149758,0.450938
86850.006000,3.40732098,3.39916336,-8.157617,0.450990
86860.006000,3.40731406,3.39916242,-8.151647,0.451042
86870.006000,3.40731716,3.39916147,-8.155691,0.451093
86880.006000,3.40730715,3.39916053,-8.146622,0.451145
86890.006000,3.40730596,3.39915958,-8.146375,0.451197
86900.006000,3.40730214,3.39915864,-8.143504,0.451249
86910.006000,3.40731192,3.39915769,-8.154224,0.451301
86920.006000,3.40731549,3.39915675,-8.158745,0.451353
86930.006000,3.40730357,3.39915580,-8.147769,0.451405
86940.006000,3.40730667,3.39915486,-8.151813,0.451457
86950.006000,3.40731406,3.39915391,-8.160148,0.451509
86960.006000,3.40729928,3.39915297,-8.146311,0.451561
86970.006000,3.40731549,3.39915202,-8.163468,0.451613
86980.006000,3.40730309,3.39915108,-8.152015,0.451665
86990.006000,3.40730906,3.39915014,-8.158920,0.451717
87000.006000,3.40730524,3.39914919,-8.156050,0.451768
87010.006000,3.40729761,3.39914825,-8.149365,0.451820
87020.006000,3.40729332,3.39914730,-8.146018,0.451872
87030.006000,3.40730357,3.39914636,-8.157215,0.451924
87040.006000,3.40730309,3.39914541,-8.157682,0.451976
87050.006000,3.40730000,3.39914447,-8.155527,0.452028
87060.006000,3.40730906,3.39914352,-8.165532,0.452080
87070.006000,3.40731192,3.39914258,-8.169338,0.452132
87080.006000,3.40730906,3.39914163,-8.167421,0.452184
87090.006000,3.40730953,3.39914069,-8.168843,0.452236
87100.006000,3.40728879,3.39913974,-8.149045,0.452288
87110.006000,3.40730953,3.39913880,-8.170732,0.452340
87120.006000,3.40730309,3.39913786,-8.165239,0.452392
87130.006000,3.40729523,3.39913691,-8.158316,0.452443
87140.006000,3.40730357,3.39913597,-8.167605,0.452495
87150.006000,3.40729833,3.39913502,-8.163305,0.452547
87160.006000,3.40730357,3.39913408,-8.169494,0.452599
87170.006000,3.40729117,3.39913313,-8.158041,0.452651
87180.006000,3.40729928,3.39913219,-8.167092,0.452703
87190.006000,3.40730357,3.39913124,-8.172328,0.452755
87200.006000,3.40729713,3.39913030,-8.166835,0.452807
87210.006000,3.40729475,3.39912935,-8.165396,0.452859
87220.006000,3.40729618,3.39912841,-8.167771,0.452911
87230.006000,3.40729475,3.39912747,-8.167285,0.452963
87240.006000,3.40730667,3.39912652,-8.180150,0.453015
87250.006000,3.40730000,3.39912558,-8.174419,0.453066
87260.006000,3.40729928,3.39912463,-8.174649,0.453118
87270.006000,3.40730071,3.39912369,-8.177024,0.453170
87280.006000,3.40729332,3.39912274,-8.170577,0.453222
87290.006000,3.40730429,3.39912180,-8.182489,0.453274
87300.006000,3.40730667,3.39912085,-8.185818,0.453326
87310.006000,3.40729117,3.39911991,-8.171265,0.453378
87320.006000,3.40730715,3.39911896,-8.188184,0.453430
87330.006000,3.40729404,3.39911802,-8.176016,0.453482
87340.006000,3.40729833,3.39911707,-8.181252,0.453534
87350.006000,3.40729713,3.39911613,-8.181004,0.453586
87360.006000,3.40729404,3.39911519,-8.178850,0.453638
87370.006000,3.40729475,3.39911424,-8.180509,0.453690
87380.006000,3.40729404,3.39911330,-8.180739,0.453741
87390.006000,3.40730596,3.39911235,-8.193604,0.453793
87400.006000,3.40728879,3.39911141,-8.177383,0.453845
87410.006000,3.40729117,3.39911046,-8.180711,0.453897
87420.006000,3.40728879,3.39910952,-8.179272,0.453949
87430.006000,3.40728211,3.39910857,-8.173541,0.454001
87440.006000,3.40728807,3.39910763,-8.180446,0.454053
87450.006000,3.40727758,3.39910668,-8.170900,0.454105
87460.006000,3.40729117,3.39910574,-8.185434,0.454157
87470.006000,3.40727973,3.39910479,-8.174935,0.454209
87480.006000,3.40728521,3.39910385,-8.181363,0.454261
87490.006000,3.40728807,3.39910291,-8.185169,0.454313
87500.006000,3.40728283,3.39910196,-8.180868,0.454364
87510.006000,3.40727973,3.39910102,-8.178713,0.454416
87520.006000,3.40728736,3.39910007,-8.187287,0.454468
87530.006000,3.40728521,3.39909913,-8.186086,0.454520
87540.006000,3.40728521,3.39909818,-8.187031,0.454572
87550.006000,3.40728140,3.39909724,-8.184161,0.454624
87560.006000,3.40728641,3.39909629,-8.190112,0.454676
87570.006000,3.40727973,3.39909535,-8.184381,0.454728
87580.006000,3.40728641,3.39909440,-8.192001,0.454780
87590.006000,3.40728140,3.39909346,-8.187939,0.454832
87600.006000,3.40727353,3.39909252,-8.181016,0.454884
87610.006000,3.40728569,3.39909157,-8.194120,0.454936
87620.006000,3.40728140,3.39909063,-8.190773,0.454988
87630.006000,3.40728879,3.39908968,-8.199108,0.455039
87640.006000,3.40727973,3.39908874,-8.190993,0.455091
87650.006000,3.40728641,3.39908779,-8.198613,0.455143
87660.006000,3.40728426,3.39908685,-8.197412,0.455195
87670.006000,3.40728569,3.39908590,-8.199787,0.455247
87680.006000,3.40728211,3.39908496,-8.197156,0.455299
87690.006000,3.40727162,3.39908401,-8.187610,0.455351
87700.006000,3.40727472,3.39908307,-8.191654,0.455403
87710.006000,3.40727639,3.39908212,-8.194267,0.455455
87720.006000,3.40727711,3.39908118,-8.195927,0.455507
87730.006000,3.40727472,3.39908024,-8.194488,0.455559
87740.006000,3.40728426,3.39907929,-8.204969,0.455611
87750.006000,3.40728211,3.39907835,-8.203768,0.455663
87760.006000,3.40727162,3.39907740,-8.194222,0.455714
87770.006000,3.40727711,3.39907646,-8.200650,0.455766
87780.006000,3.40726209,3.39907551,-8.186574,0.455818
87790.006000,3.40727258,3.39907457,-8.198009,0.455870
87800.006000,3.40726876,3.39907362,-8.195139,0.455922
87810.006000,3.40727043,3.39907268,-8.197753,0.455974
87820.006000,3.40728569,3.39907173,-8.213956,0.456026
87830.006000,3.40727162,3.39907079,-8.200834,0.456078
87840.006000,3.40727353,3.39906984,-8.203686,0.456130
87850.006000,3.40727043,3.39906890,-8.201531,0.456182
87860.006000,3.40726519,3.39906796,-8.197231,0.456234
87870.006000,3.40726280,3.39906701,-8.195791,0.456286
87880.006000,3.40727115,3.39906607,-8.205080,0.456337
87890.006000,3.40727472,3.39906512,-8.209601,0.456389
87900.006000,3.40727568,3.39906418,-8.211499,0.456441
87910.006000,3.40727472,3.39906323,-8.211490,0.456493
87920.006000,3.40727639,3.39906229,-8.214104,0.456545
87930.006000,3.40727353,3.39906134,-8.212187,0.456597
87940.006000,3.40727043,3.39906040,-8.210033,0.456649
87950.006000,3.40726876,3.39905945,-8.209308,0.456701
87960.006000,3.40726566,3.39905851,-8.207153,0.456753
87970.006000,3.40726447,3.39905757,-8.206906,0.456805
87980.006000,3.40727115,3.39905662,-8.214526,0.456857
87990.006000,3.40726161,3.39905568,-8.205934,0.456909
88000.006000,3.40725684,3.39905473,-8.202110,0.456961
88010.006000,3.40726519,3.39905379,-8.211400,0.457012
88020.006000,3.40725923,3.39905284,-8.206384,0.457064
88030.006000,3.40726447,3.39905190,-8.212574,0.457116
88040.006000,3.40726757,3.39905095,-8.216618,0.457168
88050.006000,3.40725780,3.39905001,-8.207787,0.457220
88060.006000,3.40725088,3.39904906,-8.201817,0.457272
88070.006000,3.40726447,3.39904812,-8.216352,0.457324
88080.006000,3.40726209,3.39904717,-8.214912,0.457376
88090.006000,3.40726566,3.39904623,-8.219433,0.457428
88100.006000,3.40727472,3.39904529,-8.229438,0.457480
88110.006000,3.40725923,3.39904434,-8.214885,0.457532
88120.006000,3.40724969,3.39904340,-8.206293,0.457584
88130.006000,3.40725923,3.39904245,-8.216774,0.457636
88140.006000,3.40725565,3.39904151,-8.214143,0.457687
88150.006000,3.40726805,3.39904056,-8.227485,0.457739
88160.006000,3.40725851,3.39903962,-8.218893,0.457791
88170.006000,3.40725970,3.39903867,-8.221030,0.457843
88180.006000,3.40725565,3.39903773,-8.217921,0.457895
88190.006000,3.40724730,3.39903678,-8.210521,0.457947
88200.006000,3.40725374,3.39903584,-8.217903,0.457999
88210.006000,3.40724277,3.39903489,-8.207880,0.458051
88220.006000,3.40725327,3.39903395,-8.219315,0.458103
88230.006000,3.40725565,3.39903301,-8.222644,0.458155
88240.006000,3.40724730,3.39903206,-8.215244,0.458207
88250.006000,3.40725255,3.39903112,-8.221434,0.458259
88260.006000,3.40725470,3.39903017,-8.224524,0.458310
88270.006000,3.40724659,3.39902923,-8.217363,0.458362
88280.006000,3.40725255,3.39902828,-8.224268,0.458414
88290.006000,3.40724730,3.39902734,-8.219967,0.458466
88300.006000,3.40724969,3.39902639,-8.223296,0.458518
88310.006000,3.40725017,3.39902545,-8.224717,0.458570
88320.006000,3.40724874,3.39902450,-8.224231,0.458622
88330.006000,3.40723896,3.39902356,-8.215401,0.458674
88340.006000,3.40725088,3.39902261,-8.228266,0.458726
88350.006000,3.40724421,3.39902167,-8.222535,0.458778
88360.006000,3.40725088,3.39902073,-8.230155,0.458830
88370.006000,3.40724063,3.39901978,-8.220848,0.458882
88380.006000,3.40724659,3.39901884,-8.227753,0.458934
88390.006000,3.40724969,3.39901789,-8.231797,0.458985
88400.006000,3.40725374,3.39901695,-8.236795,0.459037
88410.006000,3.40724730,3.39901600,-8.231302,0.459089
88420.006000,3.40725017,3.39901506,-8.235108,0.459141
88430.006000,3.40725017,3.39901411,-8.236052,0.459193
88440.006000,3.40723562,3.39901317,-8.222453,0.459245
88450.006000,3.40725255,3.39901222,-8.240326,0.459297
88460.006000,3.40724659,3.39901128,-8.235310,0.459349
88470.006000,3.40724778,3.39901034,-8.237447,0.459401
88480.006000,3.40723896,3.39900939,-8.229570,0.459453
88490.006000,3.40725017,3.39900845,-8.241720,0.459505
88500.006000,3.40724492,3.39900750,-8.237419,0.459557
88510.006000,3.40723991,3.39900656,-8.233357,0.459608
88520.006000,3.40724373,3.39900561,-8.238116,0.459660
88530.006000,3.40723681,3.39900467,-8.232147,0.459712
88540.006000,3.40724492,3.39900372,-8.241198,0.459764
88550.006000,3.40724659,3.39900278,-8.243811,0.459816
88560.006000,3.40726066,3.39900183,-8.258823,0.459868
88570.006000,3.40725183,3.39900089,-8.250946,0.459920
88580.006000,3.40723491,3.39899994,-8.234963,0.459972
88590.006000,3.40723681,3.39899900,-8.237815,0.460024
88600.006000,3.40724182,3.39899806,-8.243766,0.460076
88610.006000,3.40723252,3.39899711,-8.235412,0.460128
88620.006000,3.40722513,3.39899617,-8.228966,0.460180
88630.006000,3.40723252,3.39899522,-8.237301,0.460232
88640.006000,3.40722966,3.39899428,-8.235385,0.460283
88650.006000,3.40723562,3.39899333,-8.242290,0.460335
88660.006000,3.40723991,3.39899239,-8.247526,0.460387
88670.006000,3.40724182,3.39899144,-8.250378,0.460439
88680.006000,3.40723252,3.39899050,-8.242024,0.460491
88690.006000,3.40723777,3.39898955,-8.248214,0.460543
88700.006000,3.40723205,3.39898861,-8.243437,0.460595
88710.006000,3.40722656,3.39898766,-8.238898,0.460647
88720.006000,3.40722823,3.39898672,-8.241511,0.460699
88730.006000,3.40723109,3.39898578,-8.245317,0.460751
88740.006000,3.40722418,3.39898483,-8.239347,0.460803
88750.006000,3.40723205,3.39898389,-8.248160,0.460855
88760.006000,3.40723991,3.39898294,-8.256972,0.460907
88770.006000,3.40722895,3.39898200,-8.246950,0.460958
88780.006000,3.40723491,3.39898105,-8.253855,0.461010
88790.006000,3.40723252,3.39898011,-8.252415,0.461062
88800.006000,3.40723491,3.39897916,-8.255744,0.461114
88810.006000,3.40723252,3.39897822,-8.254304,0.461166
88820.006000,3.40723562,3.39897727,-8.258348,0.461218
88830.006000,3.40722013,3.39897633,-8.243796,0.461270
88840.006000,3.40722609,3.39897538,-8.250701,0.461322
88850.006000,3.40722513,3.39897444,-8.250692,0.461374
88860.006000,3.40721464,3.39897350,-8.241146,0.461426
88870.006000,3.40722132,3.39897255,-8.248766,0.461478
88880.006000,3.40722728,3.39897161,-8.255671,0.461530
88890.006000,3.40721416,3.39897066,-8.243503,0.461581
88900.006000,3.40722060,3.39896972,-8.250885,0.461633
88910.006000,3.40721774,3.39896877,-8.248968,0.461685
88920.006000,3.40722418,3.39896783,-8.256350,0.461737
88930.006000,3.40722418,3.39896688,-8.257295,0.461789
88940.006000,3.40722060,3.39896594,-8.254663,0.461841
88950.006000,3.40722013,3.39896499,-8.255131,0.461893
88960.006000,3.40722060,3.39896405,-8.256552,0.461945
88970.006000,3.40722013,3.39896311,-8.257020,0.461997
88980.006000,3.40720868,3.39896216,-8.246521,0.462049
88990.006000,3.40721464,3.39896122,-8.253426,0.462101
89000.006000,3.40720725,3.39896027,-8.246979,0.462153
89010.006000,3.40720439,3.39895933,-8.245063,0.462205
89020.006000,3.40721822,3.39895838,-8.259836,0.462256
89030.006000,3.40720725,3.39895744,-8.249813,0.462308
89040.006000,3.40720940,3.39895649,-8.252904,0.462360
89050.006000,3.40722132,3.39895555,-8.265769,0.462412
89060.006000,3.40720510,3.39895460,-8.250501,0.462464
89070.006000,3.40721226,3.39895366,-8.258598,0.462516
89080.006000,3.40720940,3.39895271,-8.256682,0.462568
89090.006000,3.40722132,3.39895177,-8.269547,0.462620
89100.006000,3.40722060,3.39895083,-8.269777,0.462672
89110.006000,3.40721226,3.39894988,-8.262377,0.462724
89120.006000,3.40721703,3.39894894,-8.268090,0.462776
89130.006000,3.40721416,3.39894799,-8.266173,0.462828
89140.006000,3.40721107,3.39894705,-8.264018,0.462879
89150.006000,3.40721416,3.39894610,-8.268062,0.462931
89160.006000,3.40720868,3.39894516,-8.263523,0.462983
89170.006000,3.40721536,3.39894421,-8.271144,0.463035
89180.006000,3.40720034,3.39894327,-8.257068,0.463087
89190.006000,3.40720820,3.39894232,-8.265880,0.463139
89200.006000,3.40721321,3.39894138,-8.271832,0.463191
89210.006000,3.40720510,3.39894043,-8.264670,0.463243
89220.006000,3.40719843,3.39893949,-8.258939,0.463295
89230.006000,3.40719986,3.39893855,-8.261314,0.463347
89240.006000,3.40720129,3.39893760,-8.263689,0.463399
89250.006000,3.40719748,3.39893666,-8.260819,0.463451
89260.006000,3.40720940,3.39893571,-8.273685,0.463503
89270.006000,3.40719843,3.39893477,-8.263662,0.463554
89280.006000,3.40719676,3.39893382,-8.262938,0.463606
89290.006000,3.40719748,3.39893288,-8.264598,0.463658
89300.006000,3.40720129,3.39893193,-8.269357,0.463710
89310.006000,3.40720439,3.39893099,-8.273401,0.463762
89320.006000,3.40720272,3.39893004,-8.272677,0.463814
89330.006000,3.40720725,3.39892910,-8.278151,0.463866
89340.006000,3.40719390,3.39892815,-8.265744,0.463918
89350.006000,3.40719438,3.39892721,-8.267166,0.463970
89360.006000,3.40720224,3.39892627,-8.275978,0.464022
89370.006000,3.40720630,3.39892532,-8.280976,0.464074
89380.006000,3.40720224,3.39892438,-8.277867,0.464126
89390.006000,3.40719533,3.39892343,-8.271898,0.464178
89400.006000,3.40719533,3.39892249,-8.272843,0.464229
89410.006000,3.40719986,3.39892154,-8.278317,0.464281
89420.006000,3.40721536,3.39892060,-8.294759,0.464333
89430.006000,3.40719914,3.39891965,-8.279491,0.464385
89440.006000,3.40719914,3.39891871,-8.280436,0.464437
89450.006000,3.40719318,3.39891776,-8.275420,0.464489
89460.006000,3.40719676,3.39891682,-8.279941,0.464541
89470.006000,3.40719748,3.39891587,-8.281601,0.464593
89480.006000,3.40719175,3.39891493,-8.276823,0.464645
89490.006000,3.40719533,3.39891399,-8.281344,0.464697
89500.006000,3.40719533,3.39891304,-8.282289,0.464749
89510.006000,3.40720224,3.39891210,-8.290147,0.464801
89520.006000,3.40718508,3.39891115,-8.273926,0.464852
89530.006000,3.40718508,3.39891021,-8.274870,0.464904
89540.006000,3.40719104,3.39890926,-8.281775,0.464956
89550.006000,3.40718746,3.39890832,-8.279144,0.465008
89560.006000,3.40719628,3.39890737,-8.288910,0.465060
89570.006000,3.40718818,3.39890643,-8.281748,0.465112
89580.006000,3.40719318,3.39890548,-8.287700,0.465164
89590.006000,3.40719056,3.39890454,-8.286022,0.465216
89600.006000,3.40718150,3.39890360,-8.277906,0.465268
89610.006000,3.40717554,3.39890265,-8.272890,0.465320
89620.006000,3.40719318,3.39890171,-8.291478,0.465372
89630.006000,3.40718746,3.39890076,-8.286701,0.465424
89640.006000,3.40718365,3.39889982,-8.283831,0.465476
89650.006000,3.40718818,3.39889887,-8.289305,0.465527
89660.006000,3.40719056,3.39889793,-8.292634,0.465579
89670.006000,3.40718579,3.39889698,-8.288810,0.465631
89680.006000,3.40719438,3.39889604,-8.298338,0.465683
89690.006000,3.40718079,3.39889509,-8.285693,0.465735
89700.006000,3.40717673,3.39889415,-8.282584,0.465787
89710.006000,3.40718365,3.39889320,-8.290443,0.465839
89720.006000,3.40718865,3.39889226,-8.296394,0.465891
89730.006000,3.40717983,3.39889132,-8.288517,0.465943
89740.006000,3.40719247,3.39889037,-8.302098,0.465995
89750.006000,3.40717912,3.39888943,-8.289691,0.466047
89760.006000,3.40717912,3.39888848,-8.290636,0.466099
89770.006000,3.40719438,3.39888754,-8.306839,0.466150
89780.006000,3.40718675,3.39888659,-8.300155,0.466202
89790.006000,3.40717912,3.39888565,-8.293470,0.466254
89800.006000,3.40717673,3.39888470,-8.292030,0.466306
89810.006000,3.40717387,3.39888376,-8.290114,0.466358
89820.006000,3.40718675,3.39888281,-8.303933,0.466410
89830.006000,3.40716958,3.39888187,-8.287711,0.466462
89840.006000,3.40718269,3.39888092,-8.301769,0.466514
89850.006000,3.40718079,3.39887998,-8.300806,0.466566
89860.006000,3.40717864,3.39887904,-8.299605,0.466618
89870.006000,3.40717864,3.39887809,-8.300550,0.466670
89880.006000,3.40717387,3.39887715,-8.296726,0.466722
89890.006000,3.40717316,3.39887620,-8.296955,0.466774
89900.006000,3.40717077,3.39887526,-8.295516,0.466825
89910.006000,3.40718222,3.39887431,-8.307904,0.466877
89920.006000,3.40718508,3.39887337,-8.311710,0.466929
89930.006000,3.40718269,3.39887242,-8.310271,0.466981
89940.006000,3.40718079,3.39887148,-8.309308,0.467033
89950.006000,3.40718460,3.39887053,-8.314067,0.467085
89960.006000,3.40718269,3.39886959,-8.313104,0.467137
89970.006000,3.40717769,3.39886864,-8.309042,0.467189
89980.006000,3.40717983,3.39886770,-8.312133,0.467241
89990.006000,3.40716076,3.39886676,-8.294004,0.467293
90000.006000,3.40716720,3.39886581,-8.301386,0.467345
90010.006000,3.40717030,3.39886487,-8.305430,0.467397
90020.006000,3.40717268,3.39886392,-8.308758,0.467449
90030.006000,3.40717387,3.39886298,-8.310895,0.467500
90040.006000,3.40717030,3.39886203,-8.308263,0.467552
90050.006000,3.40716791,3.39886109,-8.306824,0.467604
90060.006000,3.40717387,3.39886014,-8.313729,0.467656
90070.006000,3.40717483,3.39885920,-8.315627,0.467708
90080.006000,3.40715885,3.39885825,-8.300598,0.467760
90090.006000,3.40715289,3.39885731,-8.295582,0.467812
90100.006000,3.40717387,3.39885636,-8.317507,0.467864
90110.006000,3.40715766,3.39885542,-8.302239,0.467916
90120.006000,3.40715837,3.39885448,-8.303899,0.467968
90130.006000,3.40715766,3.39885353,-8.304129,0.468020
90140.006000,3.40715384,3.39885259,-8.301259,0.468072
90150.006000,3.40716577,3.39885164,-8.314124,0.468123
90160.006000,3.40717030,3.39885070,-8.319599,0.468175
90170.006000,3.40717030,3.39884975,-8.320543,0.468227
90180.006000,3.40716124,3.39884881,-8.312428,0.468279
90190.006000,3.40716076,3.39884786,-8.312896,0.468331
90200.006000,3.40716076,3.39884692,-8.313840,0.468383
90210.006000,3.40715098,3.39884597,-8.305010,0.468435
90220.006000,3.40715766,3.39884503,-8.312630,0.468487
90230.006000,3.40716434,3.39884408,-8.320251,0.468539
90240.006000,3.40715384,3.39884314,-8.310705,0.468591
90250.006000,3.40716290,3.39884220,-8.320709,0.468643
90260.006000,3.40716076,3.39884125,-8.319508,0.468695
90270.006000,3.40716481,3.39884031,-8.324506,0.468747
90280.006000,3.40715289,3.39883936,-8.313530,0.468798
90290.006000,3.40715098,3.39883842,-8.312567,0.468850
90300.006000,3.40715694,3.39883747,-8.319472,0.468902
90310.006000,3.40715981,3.39883653,-8.323277,0.468954
90320.006000,3.40715384,3.39883558,-8.318262,0.469006
90330.006000,3.40715384,3.39883464,-8.319206,0.469058
90340.006000,3.40715003,3.39883369,-8.316336,0.469110
90350.006000,3.40715599,3.39883275,-8.323241,0.469162
90360.006000,3.40715599,3.39883180,-8.324186,0.469214
90370.006000,3.40715981,3.39883086,-8.328945,0.469266
90380.006000,3.40715480,3.39882992,-8.324883,0.469318
90390.006000,3.40715885,3.39882897,-8.329881,0.469370
90400.006000,3.40715981,3.39882803,-8.331779,0.469421
90410.006000,3.40715599,3.39882708,-8.328909,0.469473
90420.006000,3.40715528,3.39882614,-8.329138,0.469525
90430.006000,3.40716195,3.39882519,-8.336759,0.469577
90440.006000,3.40715528,3.39882425,-8.331027,0.469629
90450.006000,3.40715981,3.39882330,-8.336502,0.469681
90460.006000,3.40715837,3.39882236,-8.336016,0.469733
90470.006000,3.40715766,3.39882141,-8.336245,0.469785
90480.006000,3.40716195,3.39882047,-8.341482,0.469837
90490.006000,3.40715289,3.39881952,-8.333366,0.469889
90500.006000,3.40715981,3.39881858,-8.341225,0.469941
90510.006000,3.40715528,3.39881764,-8.337640,0.469993
90520.006000,3.40715480,3.39881669,-8.338108,0.470045
90530.006000,3.40714717,3.39881575,-8.331423,0.470096
