t_s,V_exp,V_sim,residual_mV,cap_fraction
142410.001000,3.40329766,3.39386248,-9.435183,0.739877
142420.001000,3.40329266,3.39386147,-9.431189,0.739929
142430.001000,3.40328121,3.39386045,-9.420759,0.739981
142440.001000,3.40329313,3.39385944,-9.433694,0.740033
142450.001000,3.40328956,3.39385842,-9.431132,0.740085
142460.001000,3.40328670,3.39385741,-9.429285,0.740137
142470.001000,3.40329313,3.39385640,-9.436736,0.740189
142480.001000,3.40329838,3.39385538,-9.442995,0.740241
142490.001000,3.40327764,3.39385437,-9.423267,0.740293
142500.001000,3.40326810,3.39385335,-9.414745,0.740345
142510.001000,3.40328312,3.39385234,-9.430780,0.740397
142520.001000,3.40327716,3.39385132,-9.425834,0.740449
142530.001000,3.40328360,3.39385031,-9.433286,0.740501
142540.001000,3.40328431,3.39384930,-9.435016,0.740552
142550.001000,3.40328598,3.39384828,-9.437700,0.740604
142560.001000,3.40328717,3.39384727,-9.439907,0.740656
142570.001000,3.40327930,3.39384625,-9.433054,0.740708
142580.001000,3.40328312,3.39384524,-9.437884,0.740760
142590.001000,3.40328217,3.39384422,-9.437946,0.740812
142600.001000,3.40327835,3.39384320,-9.435147,0.740864
142610.001000,3.40329027,3.39384219,-9.448083,0.740916
142620.001000,3.40327406,3.39384117,-9.432886,0.740968
142630.001000,3.40327168,3.39384016,-9.431517,0.741020
142640.001000,3.40328002,3.39383914,-9.440878,0.741072
142650.001000,3.40326571,3.39383813,-9.427589,0.741124
142660.001000,3.40326047,3.39383711,-9.423360,0.741176
142670.001000,3.40325618,3.39383609,-9.420084,0.741228
142680.001000,3.40327835,3.39383508,-9.443273,0.741280
142690.001000,3.40326524,3.39383406,-9.431176,0.741332
142700.001000,3.40326810,3.39383304,-9.435054,0.741384
142710.001000,3.40327334,3.39383203,-9.441316,0.741436
142720.001000,3.40326524,3.39383101,-9.434226,0.741488
142730.001000,3.40325332,3.39383000,-9.423322,0.741540
142740.001000,3.40326214,3.39382898,-9.433160,0.741592
142750.001000,3.40325832,3.39382796,-9.430362,0.741643
142760.001000,3.40326929,3.39382694,-9.442346,0.741695
142770.001000,3.40325618,3.39382593,-9.430250,0.741747
142780.001000,3.40324879,3.39382491,-9.423877,0.741799
142790.001000,3.40325689,3.39382389,-9.433000,0.741851
142800.001000,3.40325737,3.39382288,-9.434494,0.741903
142810.001000,3.40325832,3.39382186,-9.436466,0.741955
142820.001000,3.40326643,3.39382084,-9.445590,0.742007
142830.001000,3.40324879,3.39381982,-9.428964,0.742059
142840.001000,3.40325379,3.39381881,-9.434989,0.742111
142850.001000,3.40325332,3.39381779,-9.435530,0.742163
142860.001000,3.40325975,3.39381677,-9.442985,0.742215
142870.001000,3.40325618,3.39381575,-9.440427,0.742267
142880.001000,3.40324211,3.39381473,-9.427379,0.742319
142890.001000,3.40324807,3.39381371,-9.434357,0.742371
142900.001000,3.40324664,3.39381270,-9.433945,0.742423
142910.001000,3.40325117,3.39381168,-9.439494,0.742475
142920.001000,3.40324759,3.39381066,-9.436936,0.742527
142930.001000,3.40324283,3.39380964,-9.433186,0.742579
142940.001000,3.40323377,3.39380862,-9.425145,0.742631
142950.001000,3.40324450,3.39380760,-9.436893,0.742683
142960.001000,3.40324664,3.39380658,-9.440058,0.742734
142970.001000,3.40323615,3.39380556,-9.430587,0.742786
142980.001000,3.40323782,3.39380454,-9.433275,0.742838
142990.001000,3.40323853,3.39380353,-9.435009,0.742890
143000.001000,3.40324450,3.39380251,-9.441989,0.742942
143010.001000,3.40324068,3.39380149,-9.439194,0.742994
143020.001000,3.40323186,3.39380047,-9.431392,0.743046
143030.001000,3.40322590,3.39379945,-9.426452,0.743098
143040.001000,3.40323257,3.39379843,-9.434147,0.743150
143050.001000,3.40322661,3.39379741,-9.429207,0.743202
143060.001000,3.40322733,3.39379639,-9.430942,0.743254
143070.001000,3.40321827,3.39379537,-9.422902,0.743306
143080.001000,3.40322971,3.39379435,-9.435367,0.743358
143090.001000,3.40323019,3.39379333,-9.436864,0.743410
143100.001000,3.40323019,3.39379231,-9.437885,0.743462
143110.001000,3.40322375,3.39379129,-9.432468,0.743514
143120.001000,3.40322661,3.39379026,-9.436350,0.743566
143130.001000,3.40322733,3.39378924,-9.438086,0.743618
143140.001000,3.40321589,3.39378822,-9.427663,0.743670
143150.001000,3.40321231,3.39378720,-9.425108,0.743722
143160.001000,3.40322137,3.39378618,-9.435188,0.743773
143170.001000,3.40322590,3.39378516,-9.440740,0.743825
143180.001000,3.40321183,3.39378414,-9.427694,0.743877
143190.001000,3.40321827,3.39378312,-9.435153,0.743929
143200.001000,3.40320373,3.39378209,-9.421631,0.743981
143210.001000,3.40320945,3.39378107,-9.428375,0.744033
143220.001000,3.40321088,3.39378005,-9.430827,0.744085
143230.001000,3.40320659,3.39377903,-9.427558,0.744137
143240.001000,3.40320516,3.39377801,-9.427149,0.744189
143250.001000,3.40319920,3.39377698,-9.422211,0.744241
143260.001000,3.40321827,3.39377596,-9.442307,0.744293
143270.001000,3.40321302,3.39377494,-9.438084,0.744345
143280.001000,3.40320802,3.39377392,-9.434099,0.744397
143290.001000,3.40320015,3.39377290,-9.427254,0.744449
143300.001000,3.40319824,3.39377187,-9.426370,0.744501
143310.001000,3.40319824,3.39377085,-9.427392,0.744553
143320.001000,3.40320611,3.39376983,-9.436283,0.744605
143330.001000,3.40320301,3.39376880,-9.434206,0.744657
143340.001000,3.40320063,3.39376778,-9.432846,0.744709
143350.001000,3.40320420,3.39376676,-9.437445,0.744761
143360.001000,3.40319109,3.39376573,-9.425355,0.744813
143370.001000,3.40319180,3.39376471,-9.427094,0.744864
143380.001000,3.40318823,3.39376369,-9.424541,0.744916
143390.001000,3.40318632,3.39376266,-9.423658,0.744968
143400.001000,3.40318513,3.39376164,-9.423489,0.745020
143410.001000,3.40319228,3.39376062,-9.431666,0.745072
143420.001000,3.40319419,3.39375959,-9.434597,0.745124
143430.001000,3.40319324,3.39375857,-9.434667,0.745176
143440.001000,3.40318942,3.39375754,-9.431877,0.745228
143450.001000,3.40318942,3.39375652,-9.432901,0.745280
143460.001000,3.40318346,3.39375549,-9.427965,0.745332
143470.001000,3.40318275,3.39375447,-9.428275,0.745384
143480.001000,3.40317154,3.39375345,-9.418093,0.745436
143490.001000,3.40318275,3.39375242,-9.430324,0.745488
143500.001000,3.40318942,3.39375140,-9.438025,0.745540
143510.001000,3.40317750,3.39375037,-9.427129,0.745592
143520.001000,3.40318441,3.39374935,-9.435068,0.745644
143530.001000,3.40317440,3.39374832,-9.426080,0.745696
143540.001000,3.40316796,3.39374730,-9.420667,0.745748
143550.001000,3.40318131,3.39374627,-9.435045,0.745800
143560.001000,3.40318036,3.39374524,-9.435117,0.745852
143570.001000,3.40317082,3.39374422,-9.426606,0.745904
143580.001000,3.40317082,3.39374319,-9.427631,0.745955
143590.001000,3.40317392,3.39374217,-9.431756,0.746007
143600.001000,3.40316653,3.39374114,-9.425391,0.746059
143610.001000,3.40317917,3.39374011,-9.439054,0.746111
143620.001000,3.40317082,3.39373909,-9.431736,0.746163
143630.001000,3.40316486,3.39373806,-9.426802,0.746215
143640.001000,3.40316558,3.39373704,-9.428543,0.746267
143650.001000,3.40314960,3.39373601,-9.413596,0.746319
143660.001000,3.40315866,3.39373498,-9.423682,0.746371
143670.001000,3.40314579,3.39373396,-9.411835,0.746423
143680.001000,3.40315914,3.39373293,-9.426213,0.746475
143690.001000,3.40314579,3.39373190,-9.413888,0.746527
143700.001000,3.40315771,3.39373087,-9.426836,0.746579
143710.001000,3.40315080,3.39372985,-9.420950,0.746631
143720.001000,3.40316653,3.39372882,-9.437713,0.746683
143730.001000,3.40314436,3.39372779,-9.416568,0.746735
143740.001000,3.40315628,3.39372676,-9.429516,0.746787
143750.001000,3.40315032,3.39372574,-9.424583,0.746839
143760.001000,3.40315032,3.39372471,-9.425611,0.746891
143770.001000,3.40313983,3.39372368,-9.416149,0.746943
143780.001000,3.40315270,3.39372265,-9.430051,0.746995
143790.001000,3.40314436,3.39372162,-9.422735,0.747046
143800.001000,3.40314889,3.39372060,-9.428293,0.747098
143810.001000,3.40314794,3.39371957,-9.428368,0.747150
143820.001000,3.40314960,3.39371854,-9.431065,0.747202
143830.001000,3.40314293,3.39371751,-9.425419,0.747254
143840.001000,3.40314126,3.39371648,-9.424778,0.747306
143850.001000,3.40313387,3.39371545,-9.418416,0.747358
143860.001000,3.40313101,3.39371442,-9.416584,0.747410
143870.001000,3.40314722,3.39371339,-9.433826,0.747462
143880.001000,3.40314674,3.39371237,-9.434378,0.747514
143890.001000,3.40314198,3.39371134,-9.430639,0.747566
143900.001000,3.40312576,3.39371031,-9.415456,0.747618
143910.001000,3.40312934,3.39370928,-9.420062,0.747670
143920.001000,3.40314364,3.39370825,-9.435397,0.747722
143930.001000,3.40314198,3.39370722,-9.434758,0.747774
143940.001000,3.40314674,3.39370619,-9.440557,0.747826
143950.001000,3.40313482,3.39370516,-9.429666,0.747878
143960.001000,3.40313601,3.39370413,-9.431888,0.747930
143970.001000,3.40313840,3.39370310,-9.435302,0.747982
143980.001000,3.40314126,3.39370207,-9.439194,0.748034
143990.001000,3.40313840,3.39370104,-9.437364,0.748086
144000.001000,3.40314436,3.39370000,-9.444355,0.748137
144010.001000,3.40313244,3.39369897,-9.433465,0.748189
144020.001000,3.40312123,3.39369794,-9.423290,0.748241
144030.001000,3.40312695,3.39369691,-9.430043,0.748293
144040.001000,3.40312886,3.39369588,-9.432982,0.748345
144050.001000,3.40313005,3.39369485,-9.435205,0.748397
144060.001000,3.40310812,3.39369382,-9.414302,0.748449
144070.001000,3.40312195,3.39369279,-9.429162,0.748501
144080.001000,3.40311933,3.39369176,-9.427571,0.748553
144090.001000,3.40311527,3.39369072,-9.424549,0.748605
144100.001000,3.40311480,3.39368969,-9.425105,0.748657
144110.001000,3.40312409,3.39368866,-9.435435,0.748709
144120.001000,3.40311241,3.39368763,-9.424785,0.748761
144130.001000,3.40312290,3.39368659,-9.436307,0.748813
144140.001000,3.40310335,3.39368556,-9.417789,0.748865
144150.001000,3.40311623,3.39368453,-9.431697,0.748917
144160.001000,3.40312195,3.39368350,-9.438451,0.748969
144170.001000,3.40311122,3.39368246,-9.428755,0.749021
144180.001000,3.40311623,3.39368143,-9.434795,0.749073
144190.001000,3.40311718,3.39368040,-9.436781,0.749125
144200.001000,3.40311122,3.39367937,-9.431854,0.749176
144210.001000,3.40311623,3.39367833,-9.437894,0.749228
144220.001000,3.40310335,3.39367730,-9.426053,0.749280
144230.001000,3.40310931,3.39367627,-9.433047,0.749332
144240.001000,3.40310144,3.39367523,-9.426213,0.749384
144250.001000,3.40310335,3.39367420,-9.429154,0.749436
144260.001000,3.40310216,3.39367316,-9.428996,0.749488
144270.001000,3.40310574,3.39367213,-9.433606,0.749540
144280.001000,3.40310431,3.39367110,-9.433210,0.749592
144290.001000,3.40310884,3.39367006,-9.438774,0.749644
144300.001000,3.40311122,3.39366903,-9.442193,0.749696
144310.001000,3.40310740,3.39366799,-9.439413,0.749748
144320.001000,3.40309548,3.39366696,-9.428526,0.749800
144330.001000,3.40309930,3.39366592,-9.433376,0.749852
144340.001000,3.40309739,3.39366489,-9.432503,0.749904
144350.001000,3.40308785,3.39366385,-9.424001,0.749956
144360.001000,3.40309334,3.39366282,-9.430520,0.750008
144370.001000,3.40309739,3.39366178,-9.435609,0.750060
144380.001000,3.40309978,3.39366075,-9.439028,0.750112
144390.001000,3.40309930,3.39365971,-9.439587,0.750164
144400.001000,3.40309143,3.39365868,-9.432755,0.750216
144410.001000,3.40308785,3.39365764,-9.430214,0.750267
144420.001000,3.40309143,3.39365660,-9.434827,0.750319
144430.001000,3.40309143,3.39365557,-9.435863,0.750371
144440.001000,3.40308428,3.39365453,-9.429746,0.750423
144450.001000,3.40308261,3.39365350,-9.429113,0.750475
144460.001000,3.40309930,3.39365246,-9.446839,0.750527
144470.001000,3.40309334,3.39365142,-9.441915,0.750579
144480.001000,3.40307951,3.39365039,-9.429124,0.750631
144490.001000,3.40307903,3.39364935,-9.429684,0.750683
144500.001000,3.40308046,3.39364831,-9.432151,0.750735
144510.001000,3.40307188,3.39364728,-9.424605,0.750787
144520.001000,3.40308857,3.39364624,-9.442332,0.750839
144530.001000,3.40307689,3.39364520,-9.431687,0.750891
144540.001000,3.40307903,3.39364416,-9.434870,0.750943
144550.001000,3.40307617,3.39364313,-9.433046,0.750995
144560.001000,3.40306973,3.39364209,-9.427646,0.751047
144570.001000,3.40306735,3.39364105,-9.426300,0.751099
144580.001000,3.40307474,3.39364001,-9.434730,0.751151
144590.001000,3.40307021,3.39363897,-9.431238,0.751203
144600.001000,3.40306735,3.39363794,-9.429415,0.751255
144610.001000,3.40306783,3.39363690,-9.430930,0.751307
144620.001000,3.40306592,3.39363586,-9.430061,0.751358
144630.001000,3.40306187,3.39363482,-9.427047,0.751410
144640.001000,3.40305686,3.39363378,-9.423079,0.751462
144650.001000,3.40306878,3.39363274,-9.436039,0.751514
144660.001000,3.40305471,3.39363170,-9.423011,0.751566
144670.001000,3.40305400,3.39363066,-9.423335,0.751618
144680.001000,3.40306497,3.39362962,-9.435341,0.751670
144690.001000,3.40305781,3.39362859,-9.429228,0.751722
144700.001000,3.40306067,3.39362755,-9.433129,0.751774
144710.001000,3.40305996,3.39362651,-9.433453,0.751826
144720.001000,3.40305185,3.39362547,-9.426387,0.751878
144730.001000,3.40306592,3.39362443,-9.441493,0.751930
144740.001000,3.40306425,3.39362339,-9.440865,0.751982
144750.001000,3.40305781,3.39362235,-9.435468,0.752034
144760.001000,3.40304804,3.39362131,-9.426733,0.752086
144770.001000,3.40305543,3.39362027,-9.435164,0.752138
144780.001000,3.40305781,3.39361922,-9.438589,0.752190
144790.001000,3.40303993,3.39361818,-9.421749,0.752242
144800.001000,3.40304708,3.39361714,-9.429942,0.752294
144810.001000,3.40304875,3.39361610,-9.432652,0.752346
144820.001000,3.40304494,3.39361506,-9.429878,0.752398
144830.001000,3.40304494,3.39361402,-9.430919,0.752449
144840.001000,3.40304875,3.39361298,-9.435776,0.752501
144850.001000,3.40303516,3.39361194,-9.423228,0.752553
144860.001000,3.40304804,3.39361089,-9.437144,0.752605
144870.001000,3.40303683,3.39360985,-9.426980,0.752657
144880.001000,3.40303421,3.39360881,-9.425399,0.752709
144890.001000,3.40303326,3.39360777,-9.425488,0.752761
144900.001000,3.40304708,3.39360673,-9.440359,0.752813
144910.001000,3.40303516,3.39360568,-9.429480,0.752865
144920.001000,3.40303898,3.39360464,-9.434337,0.752917
144930.001000,3.40303993,3.39360360,-9.436333,0.752969
144940.001000,3.40303612,3.39360256,-9.433561,0.753021
144950.001000,3.40303993,3.39360151,-9.438419,0.753073
144960.001000,3.40303755,3.39360047,-9.437078,0.753125
144970.001000,3.40303755,3.39359943,-9.438121,0.753177
144980.001000,3.40303111,3.39359838,-9.432727,0.753229
144990.001000,3.40302277,3.39359734,-9.425426,0.753281
145000.001000,3.40302443,3.39359630,-9.428139,0.753333
145010.001000,3.40301847,3.39359525,-9.423222,0.753385
145020.001000,3.40303421,3.39359421,-9.440002,0.753437
145030.001000,3.40303326,3.39359316,-9.440092,0.753488
145040.001000,3.40302134,3.39359212,-9.429215,0.753540
145050.001000,3.40301442,3.39359108,-9.423345,0.753592
145060.001000,3.40302134,3.39359003,-9.431304,0.753644
145070.001000,3.40301681,3.39358899,-9.427819,0.753696
145080.001000,3.40301442,3.39358794,-9.426479,0.753748
145090.001000,3.40301919,3.39358690,-9.432292,0.753800
145100.001000,3.40301681,3.39358585,-9.430953,0.753852
145110.001000,3.40302134,3.39358481,-9.436529,0.753904
145120.001000,3.40302229,3.39358376,-9.438528,0.753956
145130.001000,3.40302587,3.39358272,-9.443149,0.754008
145140.001000,3.40302134,3.39358167,-9.439665,0.754060
145150.001000,3.40300345,3.39358063,-9.422829,0.754112
145160.001000,3.40300727,3.39357958,-9.427690,0.754164
145170.001000,3.40300655,3.39357853,-9.428021,0.754216
145180.001000,3.40300941,3.39357749,-9.431928,0.754268
145190.001000,3.40301251,3.39357644,-9.436074,0.754320
145200.001000,3.40300250,3.39357539,-9.427106,0.754372
145210.001000,3.40300655,3.39357435,-9.432206,0.754424
145220.001000,3.40301156,3.39357330,-9.438260,0.754476
145230.001000,3.40301037,3.39357225,-9.438115,0.754528
145240.001000,3.40300488,3.39357121,-9.433678,0.754579
145250.001000,3.40300202,3.39357016,-9.431864,0.754631
145260.001000,3.40299845,3.39356911,-9.429335,0.754683
145270.001000,3.40300345,3.39356806,-9.435389,0.754735
145280.001000,3.40300345,3.39356702,-9.436437,0.754787
145290.001000,3.40301037,3.39356597,-9.444399,0.754839
145300.001000,3.40300345,3.39356492,-9.438532,0.754891
145310.001000,3.40299249,3.39356387,-9.428613,0.754943
145320.001000,3.40299082,3.39356283,-9.427992,0.754995
145330.001000,3.40298367,3.39356178,-9.421888,0.755047
145340.001000,3.40300250,3.39356073,-9.441772,0.755099
145350.001000,3.40299153,3.39355968,-9.431853,0.755151
145360.001000,3.40297246,3.39355863,-9.413828,0.755203
145370.001000,3.40299082,3.39355758,-9.433235,0.755255
145380.001000,3.40299082,3.39355653,-9.434285,0.755307
145390.001000,3.40298486,3.39355548,-9.429373,0.755359
145400.001000,3.40299249,3.39355443,-9.438052,0.755411
145410.001000,3.40298676,3.39355339,-9.433379,0.755463
145420.001000,3.40298724,3.39355234,-9.434906,0.755515
145430.001000,3.40298724,3.39355129,-9.435956,0.755567
145440.001000,3.40298676,3.39355024,-9.436529,0.755619
145450.001000,3.40298724,3.39354919,-9.438056,0.755670
145460.001000,3.40298438,3.39354814,-9.436245,0.755722
145470.001000,3.40298295,3.39354709,-9.435864,0.755774
145480.001000,3.40297890,3.39354604,-9.432862,0.755826
145490.001000,3.40297890,3.39354498,-9.433913,0.755878
145500.001000,3.40297604,3.39354393,-9.432103,0.755930
145510.001000,3.40297389,3.39354288,-9.431008,0.755982
145520.001000,3.40297604,3.39354183,-9.434204,0.756034
145530.001000,3.40298200,3.39354078,-9.441216,0.756086
145540.001000,3.40298438,3.39353973,-9.444652,0.756138
145550.001000,3.40296888,3.39353868,-9.430206,0.756190
145560.001000,3.40296793,3.39353763,-9.430304,0.756242
145570.001000,3.40297484,3.39353657,-9.438270,0.756294
145580.001000,3.40298128,3.39353552,-9.445759,0.756346
145590.001000,3.40296888,3.39353447,-9.434414,0.756398
145600.001000,3.40296578,3.39353342,-9.432367,0.756450
145610.001000,3.40296197,3.39353236,-9.429605,0.756502
145620.001000,3.40295506,3.39353131,-9.423743,0.756554
145630.001000,3.40296197,3.39353026,-9.431710,0.756606
145640.001000,3.40296507,3.39352921,-9.435862,0.756658
145650.001000,3.40296292,3.39352815,-9.434770,0.756710
145660.001000,3.40296888,3.39352710,-9.441784,0.756761
145670.001000,3.40296054,3.39352605,-9.434492,0.756813
145680.001000,3.40295386,3.39352499,-9.428870,0.756865
145690.001000,3.40295601,3.39352394,-9.432069,0.756917
145700.001000,3.40295219,3.39352289,-9.429308,0.756969
145710.001000,3.40295911,3.39352183,-9.437277,0.757021
145720.001000,3.40295100,3.39352078,-9.430225,0.757073
145730.001000,3.40294528,3.39351972,-9.425557,0.757125
145740.001000,3.40295148,3.39351867,-9.432810,0.757177
145750.001000,3.40294218,3.39351761,-9.424566,0.757229
145760.001000,3.40295315,3.39351656,-9.436588,0.757281
145770.001000,3.40293932,3.39351550,-9.423815,0.757333
145780.001000,3.40294576,3.39351445,-9.431307,0.757385
145790.001000,3.40293980,3.39351339,-9.426402,0.757437
145800.001000,3.40294051,3.39351234,-9.428173,0.757489
145810.001000,3.40295386,3.39351128,-9.442580,0.757541
145820.001000,3.40294290,3.39351023,-9.432668,0.757593
145830.001000,3.40293622,3.39350917,-9.427048,0.757645
145840.001000,3.40294218,3.39350812,-9.434064,0.757697
145850.001000,3.40293741,3.39350706,-9.430352,0.757749
145860.001000,3.40292788,3.39350600,-9.421872,0.757801
145870.001000,3.40293145,3.39350495,-9.426505,0.757852
145880.001000,3.40294218,3.39350389,-9.438290,0.757904
145890.001000,3.40293837,3.39350283,-9.435532,0.757956
145900.001000,3.40293550,3.39350178,-9.433728,0.758008
145910.001000,3.40293241,3.39350072,-9.431686,0.758060
145920.001000,3.40293336,3.39349966,-9.433697,0.758112
145930.001000,3.40293097,3.39349860,-9.432370,0.758164
145940.001000,3.40292144,3.39349755,-9.423891,0.758216
145950.001000,3.40293097,3.39349649,-9.434485,0.758268
145960.001000,3.40292430,3.39349543,-9.428867,0.758320
145970.001000,3.40291834,3.39349437,-9.423965,0.758372
145980.001000,3.40292358,3.39349332,-9.430268,0.758424
145990.001000,3.40292501,3.39349226,-9.432757,0.758476
146000.001000,3.40293145,3.39349120,-9.440253,0.758528
146010.001000,3.40292859,3.39349014,-9.438450,0.758580
146020.001000,3.40291595,3.39348908,-9.426873,0.758632
146030.001000,3.40291762,3.39348802,-9.429601,0.758684
146040.001000,3.40291905,3.39348696,-9.432091,0.758736
146050.001000,3.40291357,3.39348590,-9.427666,0.758788
146060.001000,3.40291834,3.39348484,-9.433494,0.758840
146070.001000,3.40290475,3.39348378,-9.420964,0.758892
146080.001000,3.40290952,3.39348272,-9.426792,0.758943
146090.001000,3.40290570,3.39348166,-9.424038,0.758995
146100.001000,3.40291357,3.39348060,-9.432965,0.759047
146110.001000,3.40290713,3.39347954,-9.427588,0.759099
146120.001000,3.40290642,3.39347848,-9.427933,0.759151
146130.001000,3.40291309,3.39347742,-9.435670,0.759203
146140.001000,3.40289831,3.39347636,-9.421949,0.759255
146150.001000,3.40291238,3.39347530,-9.437076,0.759307
146160.001000,3.40290427,3.39347424,-9.430031,0.759359
146170.001000,3.40289903,3.39347318,-9.425847,0.759411
146180.001000,3.40290570,3.39347212,-9.433584,0.759463
146190.001000,3.40290952,3.39347106,-9.438461,0.759515
146200.001000,3.40290713,3.39346999,-9.437138,0.759567
146210.001000,3.40291834,3.39346893,-9.449406,0.759619
146220.001000,3.40290952,3.39346787,-9.441646,0.759671
146230.001000,3.40289187,3.39346681,-9.425065,0.759723
146240.001000,3.40289831,3.39346575,-9.432565,0.759775
146250.001000,3.40289235,3.39346468,-9.427668,0.759827
146260.001000,3.40289688,3.39346362,-9.433260,0.759879
146270.001000,3.40289998,3.39346256,-9.437422,0.759931
146280.001000,3.40289307,3.39346150,-9.431571,0.759982
146290.001000,3.40288591,3.39346043,-9.425482,0.760034
146300.001000,3.40288591,3.39345937,-9.426545,0.760086
146310.001000,3.40288639,3.39345830,-9.428086,0.760138
146320.001000,3.40288210,3.39345724,-9.424858,0.760190
146330.001000,3.40288591,3.39345618,-9.429736,0.760242
146340.001000,3.40288711,3.39345511,-9.431993,0.760294
146350.001000,3.40287757,3.39345405,-9.423520,0.760346
146360.001000,3.40287995,3.39345298,-9.426969,0.760398
146370.001000,3.40288353,3.39345192,-9.431610,0.760450
146380.001000,3.40288401,3.39345086,-9.433151,0.760502
146390.001000,3.40287614,3.39344979,-9.426348,0.760554
146400.001000,3.40288043,3.39344873,-9.431705,0.760606
146410.001000,3.40287089,3.39344766,-9.423233,0.760658
146420.001000,3.40287757,3.39344659,-9.430974,0.760710
146430.001000,3.40287519,3.39344553,-9.429656,0.760762
146440.001000,3.40287018,3.39344446,-9.425714,0.760814
146450.001000,3.40286803,3.39344340,-9.424635,0.760866
146460.001000,3.40287018,3.39344233,-9.427847,0.760918
146470.001000,3.40287805,3.39344127,-9.436781,0.760970
146480.001000,3.40286922,3.39344020,-9.429026,0.761022
146490.001000,3.40286326,3.39343913,-9.424131,0.761073
146500.001000,3.40286422,3.39343807,-9.426152,0.761125
146510.001000,3.40285635,3.39343700,-9.419351,0.761177
146520.001000,3.40286136,3.39343593,-9.425425,0.761229
146530.001000,3.40287161,3.39343486,-9.436744,0.761281
146540.001000,3.40285444,3.39343380,-9.420646,0.761333
146550.001000,3.40286613,3.39343273,-9.433396,0.761385
146560.001000,3.40286136,3.39343166,-9.429695,0.761437
146570.001000,3.40286326,3.39343059,-9.432671,0.761489
146580.001000,3.40285325,3.39342953,-9.423725,0.761541
146590.001000,3.40286040,3.39342846,-9.431946,0.761593
146600.001000,3.40285444,3.39342739,-9.427054,0.761645
146610.001000,3.40285397,3.39342632,-9.427646,0.761697
146620.001000,3.40285087,3.39342525,-9.425615,0.761749
146630.001000,3.40285683,3.39342418,-9.432645,0.761801
146640.001000,3.40285754,3.39342311,-9.434429,0.761853
146650.001000,3.40285540,3.39342204,-9.433352,0.761905
146660.001000,3.40285683,3.39342097,-9.435853,0.761957
146670.001000,3.40285158,3.39341990,-9.431677,0.762009
146680.001000,3.40283966,3.39341883,-9.420826,0.762061
146690.001000,3.40284729,3.39341776,-9.429526,0.762113
146700.001000,3.40284061,3.39341669,-9.423920,0.762164
146710.001000,3.40284944,3.39341562,-9.433812,0.762216
146720.001000,3.40284204,3.39341455,-9.427492,0.762268
146730.001000,3.40284133,3.39341348,-9.427847,0.762320
146740.001000,3.40284133,3.39341241,-9.428918,0.762372
146750.001000,3.40284443,3.39341134,-9.433088,0.762424
146760.001000,3.40284252,3.39341027,-9.432252,0.762476
146770.001000,3.40284348,3.39340920,-9.434278,0.762528
146780.001000,3.40284133,3.39340813,-9.433204,0.762580
146790.001000,3.40283060,3.39340705,-9.423547,0.762632
146800.001000,3.40282702,3.39340598,-9.421042,0.762684
146810.001000,3.40282655,3.39340491,-9.421637,0.762736
146820.001000,3.40283060,3.39340384,-9.426763,0.762788
146830.001000,3.40283847,3.39340277,-9.435704,0.762840
146840.001000,3.40283656,3.39340169,-9.434869,0.762892
146850.001000,3.40283537,3.39340062,-9.434750,0.762944
146860.001000,3.40282702,3.39339955,-9.427478,0.762996
146870.001000,3.40283012,3.39339847,-9.431650,0.763048
146880.001000,3.40283251,3.39339740,-9.435108,0.763100
146890.001000,3.40281773,3.39339633,-9.421400,0.763152
146900.001000,3.40282702,3.39339525,-9.431772,0.763204
146910.001000,3.40282559,3.39339418,-9.431415,0.763255
146920.001000,3.40282702,3.39339310,-9.433920,0.763307
146930.001000,3.40282869,3.39339203,-9.436663,0.763359
146940.001000,3.40281868,3.39339096,-9.427724,0.763411
146950.001000,3.40281534,3.39338988,-9.425461,0.763463
146960.001000,3.40281010,3.39338881,-9.421291,0.763515
146970.001000,3.40281487,3.39338773,-9.427134,0.763567
146980.001000,3.40281701,3.39338666,-9.430355,0.763619
146990.001000,3.40281105,3.39338558,-9.425470,0.763671
147000.001000,3.40282273,3.39338450,-9.438229,0.763723
147010.001000,3.40282941,3.39338343,-9.445980,0.763775
147020.001000,3.40281487,3.39338235,-9.432512,0.763827
147030.001000,3.40282702,3.39338128,-9.445748,0.763879
147040.001000,3.40281296,3.39338020,-9.432757,0.763931
147050.001000,3.40280700,3.39337912,-9.427874,0.763983
147060.001000,3.40280890,3.39337805,-9.430858,0.764035
147070.001000,3.40281010,3.39337697,-9.433126,0.764087
147080.001000,3.40281248,3.39337589,-9.436587,0.764139
147090.001000,3.40281010,3.39337482,-9.435281,0.764191
147100.001000,3.40280509,3.39337374,-9.431352,0.764243
147110.001000,3.40280056,3.39337266,-9.427899,0.764295
147120.001000,3.40279508,3.39337158,-9.423494,0.764346
147130.001000,3.40279508,3.39337051,-9.424571,0.764398
147140.001000,3.40279746,3.39336943,-9.428034,0.764450
147150.001000,3.40279317,3.39336835,-9.424821,0.764502
147160.001000,3.40280342,3.39336727,-9.436151,0.764554
147170.001000,3.40279913,3.39336619,-9.432939,0.764606
147180.001000,3.40279603,3.39336511,-9.430918,0.764658
147190.001000,3.40280414,3.39336403,-9.440103,0.764710
147200.001000,3.40279508,3.39336295,-9.432123,0.764762
147210.001000,3.40279818,3.39336187,-9.436302,0.764814
