t_s,V_exp,V_sim,residual_mV,cap_fraction
171140.002000,3.44944668,3.40423271,-45.213966,0.887112
171150.002000,3.44944978,3.40423366,-45.216121,0.887164
171160.002000,3.44944811,3.40423460,-45.213508,0.887215
171170.002000,3.44944572,3.40423555,-45.210179,0.887267
171180.002000,3.44944978,3.40423649,-45.213287,0.887319
171190.002000,3.44945478,3.40423743,-45.217350,0.887371
171200.002000,3.44944882,3.40423838,-45.210445,0.887423
171210.002000,3.44944882,3.40423932,-45.209500,0.887475
171220.002000,3.44945717,3.40424027,-45.216900,0.887526
171230.002000,3.44946003,3.40424121,-45.218817,0.887578
171240.002000,3.44946456,3.40424216,-45.222402,0.887630
171250.002000,3.44945359,3.40424310,-45.210490,0.887682
171260.002000,3.44946456,3.40424405,-45.220513,0.887734
171270.002000,3.44945645,3.40424499,-45.211462,0.887786
171280.002000,3.44946241,3.40424594,-45.216478,0.887837
171290.002000,3.44946313,3.40424688,-45.216249,0.887889
171300.002000,3.44946074,3.40424782,-45.212920,0.887941
171310.002000,3.44946361,3.40424877,-45.214837,0.887993
171320.002000,3.44946241,3.40424971,-45.212700,0.888045
171330.002000,3.44946361,3.40425066,-45.212948,0.888097
171340.002000,3.44947505,3.40425160,-45.223447,0.888148
171350.002000,3.44946957,3.40425255,-45.217019,0.888200
171360.002000,3.44947267,3.40425349,-45.219174,0.888252
171370.002000,3.44947052,3.40425444,-45.216084,0.888304
171380.002000,3.44948339,3.40425538,-45.228014,0.888356
171390.002000,3.44949508,3.40425633,-45.238752,0.888408
171400.002000,3.44948530,3.40425727,-45.228032,0.888459
171410.002000,3.44947267,3.40425821,-45.214451,0.888511
171420.002000,3.44948101,3.40425916,-45.221851,0.888563
171430.002000,3.44949269,3.40426010,-45.232589,0.888615
171440.002000,3.44947553,3.40426105,-45.214479,0.888667
171450.002000,3.44949126,3.40426199,-45.229270,0.888719
171460.002000,3.44948602,3.40426294,-45.223080,0.888770
171470.002000,3.44949126,3.40426388,-45.227381,0.888822
171480.002000,3.44948530,3.40426483,-45.220476,0.888874
171490.002000,3.44949269,3.40426577,-45.226922,0.888926
171500.002000,3.44947863,3.40426672,-45.211911,0.888978
171510.002000,3.44950819,3.40426766,-45.240530,0.889030
171520.002000,3.44949794,3.40426860,-45.229334,0.889081
171530.002000,3.44948721,3.40426955,-45.217661,0.889133
171540.002000,3.44950318,3.40427049,-45.232690,0.889185
171550.002000,3.44950509,3.40427144,-45.233653,0.889237
171560.002000,3.44950604,3.40427238,-45.233662,0.889289
171570.002000,3.44951200,3.40427333,-45.238678,0.889341
171580.002000,3.44951510,3.40427427,-45.240833,0.889392
171590.002000,3.44952011,3.40427522,-45.244895,0.889444
171600.002000,3.44950819,3.40427616,-45.232030,0.889496
171610.002000,3.44951200,3.40427711,-45.234900,0.889548
171620.002000,3.44951797,3.40427805,-45.239916,0.889600
171630.002000,3.44952488,3.40427899,-45.245885,0.889652
171640.002000,3.44952488,3.40427994,-45.244941,0.889703
171650.002000,3.44952488,3.40428088,-45.243996,0.889755
171660.002000,3.44953179,3.40428183,-45.249966,0.889807
171670.002000,3.44953465,3.40428277,-45.251882,0.889859
171680.002000,3.44953775,3.40428372,-45.254037,0.889911
171690.002000,3.44953656,3.40428466,-45.251901,0.889962
171700.002000,3.44953465,3.40428561,-45.249049,0.890014
171710.002000,3.44953775,3.40428655,-45.251204,0.890066
171720.002000,3.44953418,3.40428749,-45.246683,0.890118
171730.002000,3.44954371,3.40428844,-45.255275,0.890170
171740.002000,3.44954753,3.40428938,-45.258145,0.890222
171750.002000,3.44954658,3.40429033,-45.256247,0.890273
171760.002000,3.44955063,3.40429127,-45.259356,0.890325
171770.002000,3.44955206,3.40429222,-45.259842,0.890377
171780.002000,3.44955659,3.40429316,-45.263427,0.890429
171790.002000,3.44955063,3.40429411,-45.256522,0.890481
171800.002000,3.44955564,3.40429505,-45.260584,0.890533
171810.002000,3.44955063,3.40429600,-45.254633,0.890584
171820.002000,3.44955850,3.40429694,-45.261556,0.890636
171830.002000,3.44955730,3.40429788,-45.259420,0.890688
171840.002000,3.44956756,3.40429883,-45.268727,0.890740
171850.002000,3.44955659,3.40429977,-45.256815,0.890792
171860.002000,3.44955802,3.40430072,-45.257301,0.890844
171870.002000,3.44956446,3.40430166,-45.262794,0.890895
171880.002000,3.44956684,3.40430261,-45.264234,0.890947
171890.002000,3.44956541,3.40430355,-45.261859,0.890999
171900.002000,3.44955206,3.40430450,-45.247563,0.891051
171910.002000,3.44957209,3.40430544,-45.266645,0.891103
171920.002000,3.44957328,3.40430639,-45.266893,0.891155
171930.002000,3.44956398,3.40430733,-45.256650,0.891206
171940.002000,3.44957924,3.40430827,-45.270964,0.891258
171950.002000,3.44957113,3.40430922,-45.261914,0.891310
171960.002000,3.44957495,3.40431016,-45.264784,0.891362
171970.002000,3.44957709,3.40431111,-45.265985,0.891414
171980.002000,3.44956326,3.40431205,-45.251212,0.891466
171990.002000,3.44957018,3.40431300,-45.257182,0.891517
172000.002000,3.44958687,3.40431394,-45.272927,0.891569
172010.002000,3.44957924,3.40431489,-45.264353,0.891621
172020.002000,3.44958520,3.40431583,-45.269369,0.891673
172030.002000,3.44958687,3.40431678,-45.270093,0.891725
172040.002000,3.44957852,3.40431772,-45.260804,0.891777
172050.002000,3.44958615,3.40431866,-45.267489,0.891828
172060.002000,3.44960189,3.40431961,-45.282280,0.891880
172070.002000,3.44958520,3.40432055,-45.264646,0.891932
172080.002000,3.44959402,3.40432150,-45.272523,0.891984
172090.002000,3.44958901,3.40432244,-45.266572,0.892036
172100.002000,3.44959998,3.40432339,-45.276594,0.892088
172110.002000,3.44959497,3.40432433,-45.270643,0.892139
172120.002000,3.44960237,3.40432528,-45.277089,0.892191
172130.002000,3.44960785,3.40432622,-45.281629,0.892243
172140.002000,3.44961190,3.40432717,-45.284737,0.892295
172150.002000,3.44960475,3.40432811,-45.276640,0.892347
172160.002000,3.44960904,3.40432905,-45.279987,0.892399
172170.002000,3.44960546,3.40433000,-45.275466,0.892450
172180.002000,3.44960999,3.40433094,-45.279052,0.892502
172190.002000,3.44961190,3.40433189,-45.280014,0.892554
172200.002000,3.44961762,3.40433283,-45.284792,0.892606
172210.002000,3.44962549,3.40433378,-45.291715,0.892658
172220.002000,3.44962001,3.40433472,-45.285287,0.892710
172230.002000,3.44961953,3.40433567,-45.283866,0.892761
172240.002000,3.44962454,3.40433661,-45.287928,0.892813
172250.002000,3.44961762,3.40433755,-45.280069,0.892865
172260.002000,3.44962239,3.40433850,-45.283893,0.892917
172270.002000,3.44962358,3.40433944,-45.284141,0.892969
172280.002000,3.44963050,3.40434039,-45.290110,0.893021
172290.002000,3.44961572,3.40434133,-45.274384,0.893072
172300.002000,3.44963956,3.40434228,-45.297281,0.893124
172310.002000,3.44962597,3.40434322,-45.282747,0.893176
172320.002000,3.44963503,3.40434417,-45.290862,0.893228
172330.002000,3.44961762,3.40434511,-45.272513,0.893280
172340.002000,3.44962358,3.40434606,-45.277529,0.893332
172350.002000,3.44962955,3.40434700,-45.282545,0.893383
172360.002000,3.44963741,3.40434794,-45.289468,0.893435
172370.002000,3.44963646,3.40434889,-45.287570,0.893487
172380.002000,3.44963789,3.40434983,-45.288056,0.893539
172390.002000,3.44964623,3.40435078,-45.295456,0.893591
172400.002000,3.44963861,3.40435172,-45.286882,0.893642
172410.002000,3.44963646,3.40435267,-45.283792,0.893694
172420.002000,3.44964623,3.40435361,-45.292623,0.893746
172430.002000,3.44964242,3.40435456,-45.287863,0.893798
172440.002000,3.44964933,3.40435550,-45.293833,0.893850
172450.002000,3.44965625,3.40435645,-45.299803,0.893902
172460.002000,3.44965053,3.40435739,-45.293136,0.893953
172470.002000,3.44966602,3.40435833,-45.307689,0.894005
172480.002000,3.44965053,3.40435928,-45.291247,0.894057
172490.002000,3.44965720,3.40436022,-45.296978,0.894109
172500.002000,3.44965434,3.40436117,-45.293173,0.894161
172510.002000,3.44966698,3.40436211,-45.304864,0.894213
172520.002000,3.44966507,3.40436306,-45.302012,0.894264
172530.002000,3.44966745,3.40436400,-45.303452,0.894316
172540.002000,3.44966459,3.40436495,-45.299646,0.894368
172550.002000,3.44966388,3.40436589,-45.297987,0.894420
172560.002000,3.44966698,3.40436684,-45.300142,0.894472
172570.002000,3.44966507,3.40436778,-45.297290,0.894524
172580.002000,3.44967198,3.40436872,-45.303259,0.894575
172590.002000,3.44967699,3.40436967,-45.307322,0.894627
172600.002000,3.44966912,3.40437061,-45.298509,0.894679
172610.002000,3.44968104,3.40437156,-45.309486,0.894731
172620.002000,3.44967794,3.40437250,-45.305442,0.894783
172630.002000,3.44968486,3.40437345,-45.311411,0.894835
172640.002000,3.44967103,3.40437439,-45.296638,0.894886
172650.002000,3.44967198,3.40437534,-45.296648,0.894938
172660.002000,3.44967890,3.40437628,-45.302617,0.894990
172670.002000,3.44967413,3.40437723,-45.296904,0.895042
172680.002000,3.44968104,3.40437817,-45.302874,0.895094
172690.002000,3.44968486,3.40437911,-45.305744,0.895146
172700.002000,3.44969892,3.40438006,-45.318866,0.895197
172710.002000,3.44969296,3.40438100,-45.311961,0.895249
172720.002000,3.44969130,3.40438195,-45.309348,0.895301
172730.002000,3.44969583,3.40438289,-45.312933,0.895353
172740.002000,3.44969440,3.40438384,-45.310558,0.895405
172750.002000,3.44969368,3.40438478,-45.308898,0.895457
172760.002000,3.44970155,3.40438573,-45.315822,0.895508
172770.002000,3.44970369,3.40438667,-45.317023,0.895560
172780.002000,3.44969940,3.40438762,-45.311787,0.895612
172790.002000,3.44970894,3.40438856,-45.320379,0.895664
172800.002000,3.44970751,3.40438950,-45.318004,0.895716
172810.002000,3.44970846,3.40439045,-45.318013,0.895768
172820.002000,3.44971132,3.40439139,-45.319930,0.895819
172830.002000,3.44970894,3.40439234,-45.316601,0.895871
172840.002000,3.44971561,3.40439328,-45.322332,0.895923
172850.002000,3.44972396,3.40439423,-45.329732,0.895975
172860.002000,3.44972038,3.40439517,-45.325211,0.896027
172870.002000,3.44972086,3.40439612,-45.324744,0.896079
172880.002000,3.44971848,3.40439706,-45.321415,0.896130
172890.002000,3.44971561,3.40439800,-45.317609,0.896182
172900.002000,3.44974113,3.40439895,-45.342176,0.896234
172910.002000,3.44972038,3.40439989,-45.320489,0.896286
172920.002000,3.44972992,3.40440084,-45.329081,0.896338
172930.002000,3.44973230,3.40440178,-45.330521,0.896390
172940.002000,3.44972849,3.40440273,-45.325761,0.896441
172950.002000,3.44973350,3.40440367,-45.329824,0.896493
172960.002000,3.44973230,3.40440462,-45.327687,0.896545
172970.002000,3.44974518,3.40440556,-45.339617,0.896597
172980.002000,3.44973731,3.40440651,-45.330805,0.896649
172990.002000,3.44973135,3.40440745,-45.323900,0.896701
173000.002000,3.44973445,3.40440839,-45.326055,0.896752
173010.002000,3.44974303,3.40440934,-45.333693,0.896804
173020.002000,3.44975042,3.40441028,-45.340140,0.896856
173030.002000,3.44973516,3.40441123,-45.323936,0.896908
173040.002000,3.44974756,3.40441217,-45.335390,0.896960
173050.002000,3.44974184,3.40441312,-45.328723,0.897011
173060.002000,3.44975877,3.40441406,-45.344706,0.897063
173070.002000,3.44975638,3.40441501,-45.341378,0.897115
173080.002000,3.44975948,3.40441595,-45.343532,0.897167
173090.002000,3.44976592,3.40441690,-45.349025,0.897219
173100.002000,3.44976306,3.40441784,-45.345220,0.897271
173110.002000,3.44976544,3.40441878,-45.346659,0.897322
173120.002000,3.44975996,3.40441973,-45.340231,0.897374
173130.002000,3.44975591,3.40442067,-45.335234,0.897426
173140.002000,3.44975710,3.40442162,-45.335481,0.897478
173150.002000,3.44975591,3.40442256,-45.333344,0.897530
173160.002000,3.44976902,3.40442351,-45.345513,0.897582
173170.002000,3.44976091,3.40442445,-45.336462,0.897633
173180.002000,3.44975710,3.40442540,-45.331703,0.897685
173190.002000,3.44977665,3.40442634,-45.350309,0.897737
173200.002000,3.44976592,3.40442729,-45.338635,0.897789
173210.002000,3.44977593,3.40442823,-45.347704,0.897841
173220.002000,3.44976544,3.40442917,-45.336269,0.897893
173230.002000,3.44977784,3.40443012,-45.347723,0.897944
173240.002000,3.44977880,3.40443106,-45.347732,0.897996
173250.002000,3.44978189,3.40443201,-45.349887,0.898048
173260.002000,3.44977784,3.40443295,-45.344889,0.898100
173270.002000,3.44978023,3.40443390,-45.346329,0.898152
173280.002000,3.44978547,3.40443484,-45.350629,0.898204
173290.002000,3.44978666,3.40443579,-45.350877,0.898255
173300.002000,3.44979048,3.40443673,-45.353747,0.898307
173310.002000,3.44979429,3.40443768,-45.356617,0.898359
173320.002000,3.44979858,3.40443862,-45.359964,0.898411
173330.002000,3.44979501,3.40443956,-45.355444,0.898463
173340.002000,3.44979143,3.40444051,-45.350923,0.898515
173350.002000,3.44980025,3.40444145,-45.358800,0.898566
173360.002000,3.44979644,3.40444240,-45.354040,0.898618
173370.002000,3.44978833,3.40444334,-45.344990,0.898670
173380.002000,3.44979501,3.40444429,-45.350721,0.898722
173390.002000,3.44979429,3.40444523,-45.349061,0.898774
173400.002000,3.44980097,3.40444618,-45.354792,0.898826
173410.002000,3.44980383,3.40444712,-45.356709,0.898877
173420.002000,3.44979787,3.40444806,-45.349804,0.898929
173430.002000,3.44980836,3.40444901,-45.359350,0.898981
173440.002000,3.44980335,3.40444995,-45.353398,0.899033
173450.002000,3.44981337,3.40445090,-45.362467,0.899085
173460.002000,3.44982624,3.40445184,-45.374397,0.899137
173470.002000,3.44982719,3.40445279,-45.374407,0.899188
173480.002000,3.44983339,3.40445373,-45.379661,0.899240
173490.002000,3.44982767,3.40445468,-45.372994,0.899292
173500.002000,3.44982481,3.40445562,-45.369189,0.899344
173510.002000,3.44983101,3.40445657,-45.374443,0.899396
173520.002000,3.44983196,3.40445751,-45.374452,0.899448
173530.002000,3.44983792,3.40445845,-45.379468,0.899499
173540.002000,3.44983101,3.40445940,-45.371610,0.899551
173550.002000,3.44982171,3.40446034,-45.361367,0.899603
173560.002000,3.44984007,3.40446129,-45.378780,0.899655
173570.002000,3.44985080,3.40446223,-45.388565,0.899707
173580.002000,3.44984388,3.40446318,-45.380706,0.899759
173590.002000,3.44984698,3.40446412,-45.382861,0.899810
173600.002000,3.44985127,3.40446507,-45.386208,0.899862
173610.002000,3.44985795,3.40446601,-45.391939,0.899914
173620.002000,3.44984102,3.40446696,-45.374067,0.899966
173630.002000,3.44985437,3.40446790,-45.386474,0.900018
173640.002000,3.44984841,3.40446884,-45.379569,0.900070
173650.002000,3.44985580,3.40446979,-45.386015,0.900121
173660.002000,3.44985962,3.40447073,-45.388885,0.900173
173670.004000,3.44985485,3.40447168,-45.383172,0.900225
173680.004000,3.44985890,3.40447262,-45.386281,0.900277
173690.004000,3.44986773,3.40447357,-45.394158,0.900329
173700.004000,3.44986773,3.40447451,-45.393213,0.900381
173710.004000,3.44986272,3.40447546,-45.387262,0.900432
173720.004000,3.44987202,3.40447640,-45.395616,0.900484
173730.004000,3.44987154,3.40447735,-45.394195,0.900536
173740.004000,3.44986558,3.40447829,-45.387290,0.900588
173750.004000,3.44987655,3.40447923,-45.397312,0.900640
173760.004000,3.44986391,3.40448018,-45.383732,0.900691
173770.004000,3.44987655,3.40448112,-45.395423,0.900743
173780.004000,3.44987154,3.40448207,-45.389472,0.900795
173790.004000,3.44986987,3.40448301,-45.386858,0.900847
173800.004000,3.44987941,3.40448396,-45.395451,0.900899
173810.004000,3.44987488,3.40448490,-45.389976,0.900951
173820.004000,3.44987249,3.40448585,-45.386647,0.901002
173830.004000,3.44988084,3.40448679,-45.394048,0.901054
173840.004000,3.44987440,3.40448774,-45.386666,0.901106
173850.004000,3.44987941,3.40448868,-45.390728,0.901158
173860.004000,3.44988632,3.40448962,-45.396698,0.901210
173870.004000,3.44988918,3.40449057,-45.398614,0.901262
173880.004000,3.44988751,3.40449151,-45.396001,0.901313
173890.004000,3.44989228,3.40449246,-45.399824,0.901365
173900.004000,3.44989729,3.40449340,-45.403887,0.901417
173910.004000,3.44987845,3.40449435,-45.384107,0.901469
173920.004000,3.44989514,3.40449529,-45.399852,0.901521
173930.004000,3.44990039,3.40449624,-45.404153,0.901573
173940.004000,3.44990325,3.40449718,-45.406069,0.901624
173950.004000,3.44989133,3.40449813,-45.393204,0.901676
173960.004000,3.44989943,3.40449907,-45.400365,0.901728
173970.004000,3.44989443,3.40450001,-45.394414,0.901780
173980.004000,3.44989729,3.40450096,-45.396330,0.901832
173990.004000,3.44990921,3.40450190,-45.407307,0.901884
174000.004000,3.44989729,3.40450285,-45.394441,0.901935
174010.004000,3.44991374,3.40450379,-45.409948,0.901987
174020.004000,3.44990540,3.40450474,-45.400659,0.902039
174030.004000,3.44991589,3.40450568,-45.410204,0.902091
174040.004000,3.44991016,3.40450663,-45.403538,0.902143
174050.004000,3.44991231,3.40450757,-45.404739,0.902195
174060.004000,3.44991589,3.40450852,-45.407371,0.902246
174070.004000,3.44991231,3.40450946,-45.402850,0.902298
174080.004000,3.44993496,3.40451040,-45.424555,0.902350
174090.004000,3.44993377,3.40451135,-45.422419,0.902402
174100.004000,3.44992471,3.40451229,-45.412414,0.902454
174110.004000,3.44992542,3.40451324,-45.412185,0.902506
174120.004000,3.44992828,3.40451418,-45.414101,0.902557
174130.004000,3.44992304,3.40451513,-45.407912,0.902609
174140.004000,3.44991875,3.40451607,-45.402676,0.902661
174150.004000,3.44993138,3.40451702,-45.414367,0.902713
174160.004000,3.44991803,3.40451796,-45.400071,0.902765
174170.004000,3.44994617,3.40451890,-45.427260,0.902817
174180.004000,3.44993496,3.40451985,-45.415110,0.902868
174190.004000,3.44993734,3.40452079,-45.416550,0.902920
174200.004000,3.44994688,3.40452174,-45.425142,0.902972
174210.004000,3.44993496,3.40452268,-45.412276,0.903024
174220.004000,3.44994926,3.40452363,-45.425637,0.903076
174230.004000,3.44994855,3.40452457,-45.423977,0.903128
174240.004000,3.44994688,3.40452552,-45.421364,0.903179
174250.004000,3.44996142,3.40452646,-45.434963,0.903231
174260.004000,3.44995379,3.40452741,-45.426389,0.903283
174270.004000,3.44995666,3.40452835,-45.428305,0.903335
174280.004000,3.44995213,3.40452929,-45.422831,0.903387
174290.004000,3.44996023,3.40453024,-45.429993,0.903439
174300.004000,3.44995856,3.40453118,-45.427379,0.903490
174310.004000,3.44996095,3.40453213,-45.428819,0.903542
174320.004000,3.44997430,3.40453307,-45.441226,0.903594
174330.004000,3.44997525,3.40453402,-45.441235,0.903646
174340.004000,3.44997811,3.40453496,-45.443151,0.903698
174350.004000,3.44997811,3.40453591,-45.442207,0.903750
174360.004000,3.44997811,3.40453685,-45.441262,0.903801
174370.004000,3.44998765,3.40453780,-45.449854,0.903853
174380.004000,3.44998240,3.40453874,-45.443665,0.903905
174390.004000,3.44998717,3.40453968,-45.447489,0.903957
174400.004000,3.44997740,3.40454063,-45.436769,0.904009
174410.004000,3.44998026,3.40454157,-45.438685,0.904061
174420.004000,3.44997883,3.40454252,-45.436310,0.904112
174430.004000,3.44998479,3.40454346,-45.441326,0.904164
174440.004000,3.44997883,3.40454441,-45.434421,0.904216
174450.004000,3.44998765,3.40454535,-45.442298,0.904268
174460.004000,3.44998336,3.40454630,-45.437062,0.904320
174470.004000,3.44998717,3.40454724,-45.439932,0.904371
174480.004000,3.44999671,3.40454819,-45.448525,0.904423
174490.004000,3.44999075,3.40454913,-45.441620,0.904475
174500.004000,3.44999814,3.40455007,-45.448066,0.904527
174510.004000,3.44999528,3.40455102,-45.444260,0.904579
174520.004000,3.44999909,3.40455196,-45.447131,0.904631
174530.004000,3.45000243,3.40455291,-45.449524,0.904682
174540.004000,3.45000172,3.40455385,-45.447864,0.904734
174550.004000,3.45000601,3.40455480,-45.451211,0.904786
174560.004000,3.45000696,3.40455574,-45.451220,0.904838
174570.004000,3.45002031,3.40455669,-45.463627,0.904890
174580.004000,3.45001125,3.40455763,-45.453623,0.904942
174590.004000,3.45001292,3.40455858,-45.454347,0.904993
174600.004000,3.45001197,3.40455952,-45.452449,0.905045
174610.004000,3.45001292,3.40456046,-45.452458,0.905097
174620.004000,3.45000887,3.40456141,-45.447460,0.905149
174630.004000,3.45002270,3.40456235,-45.460344,0.905201
174640.004000,3.45001674,3.40456330,-45.453439,0.905253
174650.004000,3.45001674,3.40456424,-45.452495,0.905304
174660.004000,3.45002866,3.40456519,-45.463471,0.905356
174670.004000,3.45002270,3.40456613,-45.456566,0.905408
174680.004000,3.45002627,3.40456708,-45.459198,0.905460
174690.004000,3.45004106,3.40456802,-45.473035,0.905512
174700.004000,3.45003748,3.40456896,-45.468514,0.905564
174710.004000,3.45003080,3.40456991,-45.460894,0.905615
174720.004000,3.45003152,3.40457085,-45.460665,0.905667
174730.004000,3.45003271,3.40457180,-45.460912,0.905719
174740.004000,3.45003581,3.40457274,-45.463067,0.905771
174750.004000,3.45003462,3.40457369,-45.460931,0.905823
174760.004000,3.45003271,3.40457463,-45.458079,0.905875
174770.004000,3.45004630,3.40457558,-45.470724,0.905926
174780.004000,3.45004678,3.40457652,-45.470257,0.905978
174790.004000,3.45004439,3.40457747,-45.466928,0.906030
174800.004000,3.45003366,3.40457841,-45.455254,0.906082
174810.004000,3.45006180,3.40457935,-45.482443,0.906134
174820.004000,3.45006466,3.40458030,-45.484360,0.906186
174830.004000,3.45005131,3.40458124,-45.470064,0.906237
174840.004000,3.45005584,3.40458219,-45.473649,0.906289
174850.004000,3.45007372,3.40458313,-45.490586,0.906341
174860.004000,3.45006537,3.40458408,-45.481297,0.906393
174870.004000,3.45006108,3.40458502,-45.476061,0.906445
174880.004000,3.45007372,3.40458597,-45.487753,0.906497
174890.004000,3.45006227,3.40458691,-45.475364,0.906548
174900.004000,3.45008206,3.40458786,-45.494208,0.906600
174910.004000,3.45008016,3.40458880,-45.491356,0.906652
174920.004000,3.45007610,3.40458974,-45.486359,0.906704
174930.004000,3.45008206,3.40459069,-45.491375,0.906756
174940.004000,3.45007372,3.40459163,-45.482085,0.906808
174950.004000,3.45008612,3.40459258,-45.493539,0.906859
174960.004000,3.45009184,3.40459352,-45.498316,0.906911
174970.004000,3.45008779,3.40459447,-45.493318,0.906963
174980.004000,3.45008326,3.40459541,-45.487844,0.907015
174990.004000,3.45009136,3.40459636,-45.495006,0.907067
175000.004000,3.45009065,3.40459730,-45.493346,0.907119
175010.004000,3.45008993,3.40459825,-45.491686,0.907170
175020.004000,3.45010567,3.40459919,-45.506477,0.907222
175030.004000,3.45008612,3.40460013,-45.485982,0.907274
175040.004000,3.45009732,3.40460108,-45.496244,0.907326
175050.004000,3.45010471,3.40460202,-45.502690,0.907378
175060.004000,3.45009780,3.40460297,-45.494831,0.907430
175070.004000,3.45010376,3.40460391,-45.499847,0.907481
175080.004000,3.45010853,3.40460486,-45.503671,0.907533
175090.004000,3.45010185,3.40460580,-45.496051,0.907585
175100.004000,3.45011163,3.40460675,-45.504881,0.907637
175110.004000,3.45010257,3.40460769,-45.494877,0.907689
175120.004000,3.45010567,3.40460864,-45.497032,0.907741
175130.004000,3.45010614,3.40460958,-45.496564,0.907792
175140.004000,3.45010614,3.40461052,-45.495620,0.907844
175150.004000,3.45011878,3.40461147,-45.507311,0.907896
175160.004000,3.45011449,3.40461241,-45.502075,0.907948
175170.004000,3.45011973,3.40461336,-45.506376,0.908000
175180.004000,3.45012474,3.40461430,-45.510438,0.908051
175190.004000,3.45012474,3.40461525,-45.509494,0.908103
175200.004000,3.45011282,3.40461619,-45.496628,0.908155
175210.004000,3.45012641,3.40461714,-45.509274,0.908207
175220.004000,3.45012569,3.40461808,-45.507614,0.908259
175230.004000,3.45012951,3.40461903,-45.510484,0.908311
175240.004000,3.45012355,3.40461997,-45.503579,0.908362
175250.004000,3.45014024,3.40462091,-45.519324,0.908414
175260.004000,3.45014024,3.40462186,-45.518379,0.908466
175270.004000,3.45015073,3.40462280,-45.527925,0.908518
175280.004000,3.45014024,3.40462375,-45.516490,0.908570
175290.004000,3.45014715,3.40462469,-45.522460,0.908622
175300.004000,3.45014167,3.40462564,-45.516032,0.908673
175310.004000,3.45014930,3.40462658,-45.522716,0.908725
175320.004000,3.45015001,3.40462753,-45.522487,0.908777
175330.004000,3.45014763,3.40462847,-45.519158,0.908829
175340.004000,3.45015526,3.40462941,-45.525843,0.908881
175350.004000,3.45016551,3.40463036,-45.535151,0.908933
175360.004000,3.45015812,3.40463130,-45.526815,0.908984
175370.004000,3.45016909,3.40463225,-45.536838,0.909036
175380.004000,3.45015907,3.40463319,-45.525880,0.909088
175390.004000,3.45015311,3.40463414,-45.518975,0.909140
175400.004000,3.45016027,3.40463508,-45.525183,0.909192
175410.004000,3.45017362,3.40463603,-45.537590,0.909244
175420.004000,3.45017433,3.40463697,-45.537361,0.909295
175430.004000,3.45016909,3.40463792,-45.531171,0.909347
175440.004000,3.45017147,3.40463886,-45.532610,0.909399
175450.004000,3.45017886,3.40463980,-45.539057,0.909451
175460.004000,3.45017314,3.40464075,-45.532390,0.909503
175470.004000,3.45018911,3.40464169,-45.547420,0.909555
175480.004000,3.45019460,3.40464264,-45.551959,0.909606
175490.004000,3.45018768,3.40464358,-45.544100,0.909658
175500.004000,3.45018554,3.40464453,-45.541010,0.909710
175510.004000,3.45018077,3.40464547,-45.535297,0.909762
175520.004000,3.45018387,3.40464642,-45.537452,0.909814
175530.004000,3.45019460,3.40464736,-45.547236,0.909866
175540.004000,3.45020056,3.40464831,-45.552252,0.909917
175550.004000,3.45019674,3.40464925,-45.547493,0.909969
175560.004000,3.45019865,3.40465019,-45.548456,0.910021
175570.004000,3.45020866,3.40465114,-45.557525,0.910073
175580.004000,3.45020056,3.40465208,-45.548474,0.910125
175590.004000,3.45020461,3.40465303,-45.551583,0.910177
175600.004000,3.45020938,3.40465397,-45.555407,0.910228
175610.004000,3.45021296,3.40465492,-45.558038,0.910280
175620.004000,3.45021462,3.40465586,-45.558763,0.910332
175630.004000,3.45022035,3.40465681,-45.563540,0.910384
175640.004000,3.45021534,3.40465775,-45.557589,0.910436
175650.004000,3.45021939,3.40465870,-45.560697,0.910488
175660.004000,3.45021653,3.40465964,-45.556892,0.910539
175670.004000,3.45022631,3.40466058,-45.565723,0.910591
175680.004000,3.45021939,3.40466153,-45.557864,0.910643
175690.004000,3.45023131,3.40466247,-45.568840,0.910695
175700.004000,3.45022917,3.40466342,-45.565750,0.910747
175710.004000,3.45022225,3.40466436,-45.557891,0.910799
175720.004000,3.45023727,3.40466531,-45.571967,0.910850
175730.004000,3.45024204,3.40466625,-45.575791,0.910902
175740.004000,3.45023727,3.40466720,-45.570078,0.910954
175750.004000,3.45024848,3.40466814,-45.580339,0.911006
175760.004000,3.45023608,3.40466909,-45.566997,0.911058
175770.004000,3.45023823,3.40467003,-45.568198,0.911110
175780.004000,3.45025158,3.40467097,-45.580605,0.911161
175790.004000,3.45024848,3.40467192,-45.576561,0.911213
175800.004000,3.45023894,3.40467286,-45.566080,0.911265
175810.004000,3.45025206,3.40467381,-45.578248,0.911317
175820.004000,3.45024920,3.40467475,-45.574443,0.911369
175830.004000,3.45024920,3.40467570,-45.573498,0.911421
175840.004000,3.45025754,3.40467664,-45.580898,0.911472
175850.004000,3.45026326,3.40467759,-45.585676,0.911524
175860.004000,3.45026779,3.40467853,-45.589261,0.911576
175870.004000,3.45026088,3.40467947,-45.581403,0.911628
175880.004000,3.45025682,3.40468042,-45.576405,0.911680
175890.004000,3.45026255,3.40468136,-45.581182,0.911732
175900.004000,3.45025301,3.40468231,-45.570701,0.911783
175910.004000,3.45027280,3.40468325,-45.589545,0.911835
175920.004000,3.45027065,3.40468420,-45.586455,0.911887
175930.004000,3.45026088,3.40468514,-45.575735,0.911939
175940.004000,3.45026565,3.40468609,-45.579559,0.911991
