t_s,V_exp,V_sim,residual_mV,cap_fraction
76480.000000,3.40630460,3.40004519,-6.259412,0.400701
76490.000000,3.40630102,3.40004424,-6.256780,0.400753
76500.000000,3.40629506,3.40004330,-6.251764,0.400805
76510.000000,3.40629506,3.40004235,-6.252708,0.400858
76520.000000,3.40629029,3.40004141,-6.248885,0.400910
76530.000000,3.40629268,3.40004046,-6.252213,0.400963
76540.000000,3.40628815,3.40003952,-6.248628,0.401015
76550.000000,3.40629029,3.40003857,-6.251718,0.401067
76560.000000,3.40628362,3.40003763,-6.245987,0.401120
76570.000000,3.40628314,3.40003669,-6.246455,0.401172
76580.000000,3.40628362,3.40003574,-6.247876,0.401225
76590.000000,3.40628242,3.40003480,-6.247629,0.401277
76600.000000,3.40628099,3.40003385,-6.247143,0.401329
76610.000000,3.40628028,3.40003291,-6.247372,0.401382
76620.000000,3.40628433,3.40003196,-6.252370,0.401434
76630.000000,3.40627790,3.40003102,-6.246877,0.401486
76640.000000,3.40628719,3.40003007,-6.257120,0.401539
76650.000000,3.40628147,3.40002913,-6.252343,0.401591
76660.000000,3.40627861,3.40002818,-6.250426,0.401644
76670.000000,3.40628600,3.40002724,-6.258762,0.401696
76680.000000,3.40627956,3.40002629,-6.253269,0.401748
76690.000000,3.40627956,3.40002535,-6.254214,0.401801
76700.000000,3.40627050,3.40002441,-6.246098,0.401853
76710.000000,3.40628314,3.40002346,-6.259679,0.401906
76720.000000,3.40628529,3.40002252,-6.262769,0.401958
76730.000000,3.40628910,3.40002157,-6.267529,0.402010
76740.000000,3.40628672,3.40002063,-6.266089,0.402063
76750.000000,3.40627861,3.40001968,-6.258927,0.402115
76760.000000,3.40627146,3.40001874,-6.252719,0.402167
76770.000000,3.40627503,3.40001779,-6.257240,0.402220
76780.000000,3.40627503,3.40001685,-6.258185,0.402272
76790.000000,3.40627432,3.40001590,-6.258414,0.402325
76800.000000,3.40627050,3.40001496,-6.255544,0.402377
76810.000000,3.40627193,3.40001402,-6.257919,0.402429
76820.000000,3.40627742,3.40001307,-6.264347,0.402482
76830.000000,3.40628028,3.40001213,-6.268153,0.402534
76840.000000,3.40626550,3.40001118,-6.254315,0.402587
76850.000000,3.40626669,3.40001024,-6.256452,0.402639
76860.000000,3.40626836,3.40000929,-6.259066,0.402691
76870.000000,3.40626669,3.40000835,-6.258341,0.402744
76880.000000,3.40626907,3.40000740,-6.261670,0.402796
76890.000000,3.40626836,3.40000646,-6.261899,0.402849
76900.000000,3.40626955,3.40000551,-6.264036,0.402901
76910.000000,3.40626907,3.40000457,-6.264504,0.402953
76920.000000,3.40626597,3.40000363,-6.262349,0.403006
76930.000000,3.40625954,3.40000268,-6.256856,0.403058
76940.000000,3.40626168,3.40000174,-6.259947,0.403110
76950.000000,3.40625763,3.40000079,-6.256838,0.403163
76960.000000,3.40625572,3.39999985,-6.255875,0.403215
76970.000000,3.40625715,3.39999890,-6.258250,0.403268
76980.000000,3.40626073,3.39999796,-6.262771,0.403320
76990.000000,3.40624881,3.39999701,-6.251795,0.403372
77000.000000,3.40626168,3.39999607,-6.265614,0.403425
77010.000000,3.40626454,3.39999512,-6.269420,0.403477
77020.000000,3.40624523,3.39999418,-6.251052,0.403530
77030.000000,3.40624380,3.39999323,-6.250566,0.403582
77040.000000,3.40623975,3.39999229,-6.247458,0.403634
77050.000000,3.40625358,3.39999135,-6.262231,0.403687
77060.000000,3.40626240,3.39999040,-6.271997,0.403739
77070.000000,3.40624976,3.39998946,-6.260305,0.403791
77080.000000,3.40625167,3.39998851,-6.263157,0.403844
77090.000000,3.40625954,3.39998757,-6.271969,0.403896
77100.000000,3.40625954,3.39998662,-6.272914,0.403949
77110.000000,3.40625954,3.39998568,-6.273859,0.404001
77120.000000,3.40625405,3.39998473,-6.269319,0.404053
77130.000000,3.40624452,3.39998379,-6.260727,0.404106
77140.000000,3.40625572,3.39998284,-6.272878,0.404158
77150.000000,3.40624523,3.39998190,-6.263332,0.404211
77160.000000,3.40625167,3.39998096,-6.270714,0.404263
77170.000000,3.40624380,3.39998001,-6.263790,0.404315
77180.000000,3.40625358,3.39997907,-6.274510,0.404368
77190.000000,3.40625715,3.39997812,-6.279031,0.404420
77200.000000,3.40625644,3.39997718,-6.279260,0.404473
77210.000000,3.40624881,3.39997623,-6.272575,0.404525
77220.000000,3.40624881,3.39997529,-6.273520,0.404577
77230.000000,3.40624452,3.39997434,-6.270173,0.404630
77240.000000,3.40624213,3.39997340,-6.268733,0.404682
77250.000000,3.40624762,3.39997245,-6.275162,0.404734
77260.000000,3.40625119,3.39997151,-6.279683,0.404787
77270.000000,3.40624213,3.39997056,-6.271567,0.404839
77280.000000,3.40624762,3.39996962,-6.277995,0.404892
77290.000000,3.40623879,3.39996868,-6.270118,0.404944
77300.000000,3.40625358,3.39996773,-6.285845,0.404996
77310.000000,3.40625715,3.39996679,-6.290366,0.405049
77320.000000,3.40625405,3.39996584,-6.288211,0.405101
77330.000000,3.40624523,3.39996490,-6.280334,0.405154
77340.000000,3.40624070,3.39996395,-6.276749,0.405206
77350.000000,3.40624166,3.39996301,-6.278647,0.405258
77360.000000,3.40624762,3.39996206,-6.285552,0.405311
77370.000000,3.40623355,3.39996112,-6.272430,0.405363
77380.000000,3.40623879,3.39996017,-6.278620,0.405415
77390.000000,3.40624380,3.39995923,-6.284571,0.405468
77400.000000,3.40624571,3.39995829,-6.287423,0.405520
77410.000000,3.40624809,3.39995734,-6.290752,0.405573
77420.000000,3.40624213,3.39995640,-6.285736,0.405625
77430.000000,3.40624380,3.39995545,-6.288349,0.405677
77440.000000,3.40623498,3.39995451,-6.280472,0.405730
77450.000000,3.40623403,3.39995356,-6.280463,0.405782
77460.000000,3.40623808,3.39995262,-6.285461,0.405835
77470.000000,3.40624166,3.39995167,-6.289982,0.405887
77480.000000,3.40623212,3.39995073,-6.281390,0.405939
77490.000000,3.40622997,3.39994978,-6.280188,0.405992
77500.000000,3.40623641,3.39994884,-6.287570,0.406044
77510.000000,3.40622902,3.39994790,-6.281124,0.406096
77520.000000,3.40622997,3.39994695,-6.283022,0.406149
77530.000000,3.40622807,3.39994601,-6.282059,0.406201
77540.000000,3.40622902,3.39994506,-6.283958,0.406254
77550.000000,3.40622306,3.39994412,-6.278942,0.406306
77560.000000,3.40622807,3.39994317,-6.284893,0.406358
77570.000000,3.40623045,3.39994223,-6.288222,0.406411
77580.000000,3.40623403,3.39994128,-6.292743,0.406463
77590.000000,3.40622759,3.39994034,-6.287250,0.406516
77600.000000,3.40621924,3.39993939,-6.279850,0.406568
77610.000000,3.40622616,3.39993845,-6.287709,0.406620
77620.000000,3.40620518,3.39993750,-6.267672,0.406673
77630.000000,3.40621495,3.39993656,-6.278392,0.406725
77640.000000,3.40622449,3.39993562,-6.288874,0.406778
77650.000000,3.40621567,3.39993467,-6.280997,0.406830
77660.000000,3.40621495,3.39993373,-6.281226,0.406882
77670.000000,3.40621424,3.39993278,-6.281455,0.406935
77680.000000,3.40622520,3.39993184,-6.293367,0.406987
77690.000000,3.40621924,3.39993089,-6.288351,0.407039
77700.000000,3.40621018,3.39992995,-6.280236,0.407092
77710.000000,3.40621018,3.39992900,-6.281180,0.407144
77720.000000,3.40621257,3.39992806,-6.284509,0.407197
77730.000000,3.40621257,3.39992711,-6.285454,0.407249
77740.000000,3.40622401,3.39992617,-6.297842,0.407301
77750.000000,3.40622163,3.39992523,-6.296403,0.407354
77760.000000,3.40620732,3.39992428,-6.283042,0.407406
77770.000000,3.40622091,3.39992334,-6.297577,0.407459
77780.000000,3.40620518,3.39992239,-6.282786,0.407511
77790.000000,3.40621018,3.39992145,-6.288737,0.407563
77800.000000,3.40620613,3.39992050,-6.285629,0.407616
77810.000000,3.40621614,3.39991956,-6.296587,0.407668
77820.000000,3.40621424,3.39991861,-6.295624,0.407720
77830.000000,3.40622163,3.39991767,-6.303959,0.407773
77840.000000,3.40621424,3.39991672,-6.297513,0.407825
77850.000000,3.40622163,3.39991578,-6.305849,0.407878
77860.000000,3.40620518,3.39991483,-6.290342,0.407930
77870.000000,3.40620375,3.39991389,-6.289856,0.407982
77880.000000,3.40619922,3.39991295,-6.286271,0.408035
77890.000000,3.40620828,3.39991200,-6.296275,0.408087
77900.000000,3.40620375,3.39991106,-6.292690,0.408140
77910.000000,3.40620828,3.39991011,-6.298165,0.408192
77920.000000,3.40620971,3.39990917,-6.300540,0.408244
77930.000000,3.40620375,3.39990822,-6.295524,0.408297
77940.000000,3.40620065,3.39990728,-6.293369,0.408349
77950.000000,3.40619922,3.39990633,-6.292883,0.408402
77960.000000,3.40620661,3.39990539,-6.301219,0.408454
77970.000000,3.40619779,3.39990444,-6.293342,0.408506
77980.000000,3.40619922,3.39990350,-6.295717,0.408559
77990.000000,3.40619063,3.39990256,-6.288078,0.408611
78000.000000,3.40619564,3.39990161,-6.294030,0.408663
78010.000000,3.40620065,3.39990067,-6.299981,0.408716
78020.000000,3.40620136,3.39989972,-6.301641,0.408768
78030.000000,3.40618610,3.39989878,-6.287327,0.408821
78040.000000,3.40618539,3.39989783,-6.287556,0.408873
78050.000000,3.40618539,3.39989689,-6.288501,0.408925
78060.000000,3.40618849,3.39989594,-6.292545,0.408978
78070.000000,3.40618539,3.39989500,-6.290390,0.409030
78080.000000,3.40618610,3.39989405,-6.292049,0.409083
78090.000000,3.40617704,3.39989311,-6.283934,0.409135
78100.000000,3.40618062,3.39989217,-6.288455,0.409187
78110.000000,3.40619707,3.39989122,-6.305851,0.409240
78120.000000,3.40620017,3.39989028,-6.309894,0.409292
78130.000000,3.40619636,3.39988933,-6.307024,0.409344
78140.000000,3.40619779,3.39988839,-6.309399,0.409397
78150.000000,3.40619063,3.39988744,-6.303192,0.409449
78160.000000,3.40619493,3.39988650,-6.308428,0.409502
78170.000000,3.40619254,3.39988555,-6.306988,0.409554
78180.000000,3.40618610,3.39988461,-6.301495,0.409606
78190.000000,3.40618658,3.39988366,-6.302917,0.409659
78200.000000,3.40618467,3.39988272,-6.301954,0.409711
78210.000000,3.40618467,3.39988177,-6.302898,0.409764
78220.000000,3.40617943,3.39988083,-6.298598,0.409816
78230.000000,3.40618896,3.39987989,-6.309079,0.409868
78240.000000,3.40618157,3.39987894,-6.302633,0.409921
78250.000000,3.40617943,3.39987800,-6.301432,0.409973
78260.000000,3.40618968,3.39987705,-6.312628,0.410026
78270.000000,3.40617347,3.39987611,-6.297360,0.410078
78280.000000,3.40617466,3.39987516,-6.299497,0.410130
78290.000000,3.40617347,3.39987422,-6.299249,0.410183
78300.000000,3.40618062,3.39987327,-6.307347,0.410235
78310.000000,3.40617347,3.39987233,-6.301139,0.410287
78320.000000,3.40617180,3.39987138,-6.300414,0.410340
78330.000000,3.40618849,3.39987044,-6.318048,0.410392
78340.000000,3.40619063,3.39986950,-6.321138,0.410445
78350.000000,3.40618253,3.39986855,-6.313977,0.410497
78360.000000,3.40616512,3.39986761,-6.297517,0.410549
78370.000000,3.40617180,3.39986666,-6.305137,0.410602
78380.000000,3.40616965,3.39986572,-6.303936,0.410654
78390.000000,3.40617275,3.39986477,-6.307980,0.410707
78400.000000,3.40616751,3.39986383,-6.303679,0.410759
78410.000000,3.40617466,3.39986288,-6.311776,0.410811
78420.000000,3.40616465,3.39986194,-6.302707,0.410864
78430.000000,3.40616465,3.39986099,-6.303652,0.410916
78440.000000,3.40618253,3.39986005,-6.322478,0.410968
78450.000000,3.40617943,3.39985910,-6.320323,0.411021
78460.000000,3.40616369,3.39985816,-6.305532,0.411073
78470.000000,3.40616870,3.39985722,-6.311483,0.411126
78480.000000,3.40617347,3.39985627,-6.317196,0.411178
78490.000000,3.40617466,3.39985533,-6.319333,0.411230
78500.000000,3.40617347,3.39985438,-6.319086,0.411283
78510.000000,3.40616870,3.39985344,-6.315262,0.411335
78520.000000,3.40616465,3.39985249,-6.312153,0.411388
78530.000000,3.40615988,3.39985155,-6.308329,0.411440
78540.000000,3.40615916,3.39985060,-6.308559,0.411492
78550.000000,3.40615678,3.39984966,-6.307119,0.411545
78560.000000,3.40616822,3.39984871,-6.319508,0.411597
78570.000000,3.40616226,3.39984777,-6.314492,0.411649
78580.000000,3.40616512,3.39984683,-6.318298,0.411702
78590.000000,3.40616155,3.39984588,-6.315666,0.411754
78600.000000,3.40616465,3.39984494,-6.319710,0.411807
78610.000000,3.40617347,3.39984399,-6.329476,0.411859
78620.000000,3.40616870,3.39984305,-6.325652,0.411911
78630.000000,3.40616369,3.39984210,-6.321590,0.411964
78640.000000,3.40616369,3.39984116,-6.322534,0.412016
78650.000000,3.40615869,3.39984021,-6.318472,0.412069
78660.000000,3.40615487,3.39983927,-6.315602,0.412121
78670.000000,3.40615773,3.39983832,-6.319408,0.412173
78680.000000,3.40615988,3.39983738,-6.322498,0.412226
78690.000000,3.40615916,3.39983644,-6.322727,0.412278
78700.000000,3.40615201,3.39983549,-6.316519,0.412331
78710.000000,3.40615296,3.39983455,-6.318418,0.412383
78720.000000,3.40615487,3.39983360,-6.321270,0.412435
78730.000000,3.40615773,3.39983266,-6.325075,0.412488
78740.000000,3.40614915,3.39983171,-6.317437,0.412540
78750.000000,3.40616369,3.39983077,-6.332925,0.412592
78760.000000,3.40615296,3.39982982,-6.323141,0.412645
78770.000000,3.40615320,3.39982888,-6.324324,0.412697
78780.000000,3.40615678,3.39982793,-6.328844,0.412750
78790.000000,3.40615487,3.39982699,-6.327882,0.412802
78800.000000,3.40614820,3.39982604,-6.322151,0.412854
78810.000000,3.40615320,3.39982510,-6.328102,0.412907
78820.000000,3.40615988,3.39982416,-6.335722,0.412959
78830.000000,3.40614462,3.39982321,-6.321408,0.413012
78840.000000,3.40615320,3.39982227,-6.330936,0.413064
78850.000000,3.40614915,3.39982132,-6.327827,0.413116
78860.000000,3.40615630,3.39982038,-6.335924,0.413169
78870.000000,3.40615487,3.39981943,-6.335438,0.413221
78880.000000,3.40614390,3.39981849,-6.325416,0.413273
78890.000000,3.40614700,3.39981754,-6.329460,0.413326
78900.000000,3.40614986,3.39981660,-6.333265,0.413378
78910.000000,3.40615320,3.39981565,-6.337548,0.413431
78920.000000,3.40614009,3.39981471,-6.325379,0.413483
78930.000000,3.40614319,3.39981377,-6.329423,0.413535
78940.000000,3.40613317,3.39981282,-6.320354,0.413588
78950.000000,3.40613556,3.39981188,-6.323683,0.413640
78960.000000,3.40614462,3.39981093,-6.333687,0.413693
78970.000000,3.40613413,3.39980999,-6.324142,0.413745
78980.000000,3.40614462,3.39980904,-6.335577,0.413797
78990.000000,3.40613866,3.39980810,-6.330561,0.413850
79000.000000,3.40613556,3.39980715,-6.328406,0.413902
79010.000000,3.40613198,3.39980621,-6.325774,0.413955
79020.000000,3.40613866,3.39980526,-6.333394,0.414007
79030.000000,3.40614390,3.39980432,-6.339584,0.414059
79040.000000,3.40614986,3.39980337,-6.346489,0.414112
79050.000000,3.40614462,3.39980243,-6.342189,0.414164
79060.000000,3.40614009,3.39980149,-6.338603,0.414216
79070.000000,3.40614223,3.39980054,-6.341694,0.414269
79080.000000,3.40613794,3.39979960,-6.338347,0.414321
79090.000000,3.40613914,3.39979865,-6.340483,0.414374
79100.000000,3.40614700,3.39979771,-6.349296,0.414426
79110.000000,3.40613556,3.39979676,-6.338796,0.414478
79120.000000,3.40613723,3.39979582,-6.341410,0.414531
79130.000000,3.40614319,3.39979487,-6.348315,0.414583
79140.000000,3.40614009,3.39979393,-6.346160,0.414636
79150.000000,3.40612960,3.39979298,-6.336614,0.414688
79160.000000,3.40612912,3.39979204,-6.337082,0.414740
79170.000000,3.40615106,3.39979110,-6.359961,0.414793
79180.000000,3.40613031,3.39979015,-6.340163,0.414845
79190.000000,3.40613270,3.39978921,-6.343492,0.414897
79200.000000,3.40612912,3.39978826,-6.340860,0.414950
79210.000000,3.40612125,3.39978732,-6.333937,0.415002
79220.000000,3.40612531,3.39978637,-6.338935,0.415055
79230.000000,3.40613627,3.39978543,-6.350846,0.415107
79240.000000,3.40613270,3.39978448,-6.348215,0.415159
79250.000000,3.40613508,3.39978354,-6.351543,0.415212
79260.000000,3.40612531,3.39978259,-6.342713,0.415264
79270.000000,3.40614462,3.39978165,-6.362969,0.415317
79280.000000,3.40612960,3.39978071,-6.348894,0.415369
79290.000000,3.40613794,3.39977976,-6.358183,0.415421
79300.000000,3.40612960,3.39977882,-6.350783,0.415474
79310.000000,3.40612817,3.39977787,-6.350297,0.415526
79320.000000,3.40612316,3.39977693,-6.346235,0.415579
79330.000000,3.40613031,3.39977598,-6.354332,0.415631
79340.000000,3.40612602,3.39977504,-6.350985,0.415683
79350.000000,3.40612435,3.39977409,-6.350260,0.415736
79360.000000,3.40611839,3.39977315,-6.345244,0.415788
79370.000000,3.40611339,3.39977220,-6.341182,0.415840
79380.000000,3.40611935,3.39977126,-6.348087,0.415893
79390.000000,3.40613127,3.39977031,-6.360953,0.415945
79400.000000,3.40612817,3.39976937,-6.358798,0.415998
79410.000000,3.40612364,3.39976843,-6.355213,0.416050
79420.000000,3.40612435,3.39976748,-6.356872,0.416102
79430.000000,3.40611529,3.39976654,-6.348757,0.416155
79440.000000,3.40611482,3.39976559,-6.349225,0.416207
79450.000000,3.40611410,3.39976465,-6.349454,0.416260
79460.000000,3.40611172,3.39976370,-6.348015,0.416312
79470.000000,3.40611935,3.39976276,-6.356589,0.416364
79480.000000,3.40610909,3.39976181,-6.347281,0.416417
79490.000000,3.40611625,3.39976087,-6.355378,0.416469
79500.000000,3.40612435,3.39975992,-6.364429,0.416521
79510.000000,3.40610957,3.39975898,-6.350592,0.416574
79520.000000,3.40611529,3.39975804,-6.357258,0.416626
79530.000000,3.40611935,3.39975709,-6.362256,0.416679
79540.000000,3.40611935,3.39975615,-6.363201,0.416731
79550.000000,3.40610552,3.39975520,-6.350317,0.416783
79560.000000,3.40610909,3.39975426,-6.354838,0.416836
79570.000000,3.40611124,3.39975331,-6.357928,0.416888
79580.000000,3.40610242,3.39975237,-6.350051,0.416941
79590.000000,3.40611029,3.39975142,-6.358864,0.416993
79600.000000,3.40610838,3.39975048,-6.357901,0.417045
79610.000000,3.40610671,3.39974953,-6.357176,0.417098
79620.000000,3.40610909,3.39974859,-6.360505,0.417150
79630.000000,3.40610361,3.39974764,-6.355966,0.417202
79640.000000,3.40611625,3.39974670,-6.369547,0.417255
79650.000000,3.40609407,3.39974576,-6.348319,0.417307
79660.000000,3.40610456,3.39974481,-6.359754,0.417360
79670.000000,3.40611029,3.39974387,-6.366420,0.417412
79680.000000,3.40610766,3.39974292,-6.364742,0.417464
79690.000000,3.40610671,3.39974198,-6.364733,0.417517
79700.000000,3.40611243,3.39974103,-6.371400,0.417569
79710.000000,3.40609264,3.39974009,-6.352556,0.417622
79720.000000,3.40611720,3.39973914,-6.378057,0.417674
79730.000000,3.40610003,3.39973820,-6.361836,0.417726
79740.000000,3.40610552,3.39973725,-6.368264,0.417779
79750.000000,3.40610242,3.39973631,-6.366109,0.417831
79760.000000,3.40609050,3.39973537,-6.355133,0.417884
79770.000000,3.40609360,3.39973442,-6.359177,0.417936
79780.000000,3.40609956,3.39973348,-6.366082,0.417988
79790.000000,3.40610075,3.39973253,-6.368218,0.418041
79800.000000,3.40609717,3.39973159,-6.365587,0.418093
79810.000000,3.40609574,3.39973064,-6.365101,0.418145
79820.000000,3.40612006,3.39972970,-6.390364,0.418198
79830.000000,3.40610003,3.39972875,-6.371282,0.418250
79840.000000,3.40609860,3.39972781,-6.370796,0.418303
79850.000000,3.40611243,3.39972686,-6.385568,0.418355
79860.000000,3.40609646,3.39972592,-6.370539,0.418407
79870.000000,3.40608525,3.39972497,-6.360278,0.418460
79880.000000,3.40610075,3.39972403,-6.376720,0.418512
79890.000000,3.40610838,3.39972309,-6.385294,0.418565
79900.000000,3.40608168,3.39972214,-6.359535,0.418617
79910.000000,3.40609050,3.39972120,-6.369301,0.418669
79920.000000,3.40609121,3.39972025,-6.370961,0.418722
79930.000000,3.40610075,3.39971931,-6.381443,0.418774
79940.000000,3.40609169,3.39971836,-6.373327,0.418826
79950.000000,3.40608382,3.39971742,-6.366404,0.418879
79960.000000,3.40608287,3.39971647,-6.366395,0.418931
79970.000000,3.40607929,3.39971553,-6.363763,0.418984
79980.000000,3.40608072,3.39971458,-6.366138,0.419036
79990.000000,3.40608072,3.39971364,-6.367083,0.419088
80000.000000,3.40607929,3.39971270,-6.366597,0.419141
80010.000000,3.40606737,3.39971175,-6.355621,0.419193
80020.000000,3.40609050,3.39971081,-6.379692,0.419246
80030.000000,3.40607786,3.39970986,-6.368000,0.419298
80040.000000,3.40608573,3.39970892,-6.376813,0.419350
80050.000000,3.40607619,3.39970797,-6.368220,0.419403
80060.000000,3.40608072,3.39970703,-6.373695,0.419455
80070.000000,3.40607572,3.39970608,-6.369633,0.419508
80080.000000,3.40608668,3.39970514,-6.381545,0.419560
80090.000000,3.40607691,3.39970419,-6.372714,0.419612
80100.000000,3.40607691,3.39970325,-6.373659,0.419665
80110.000000,3.40608072,3.39970230,-6.378418,0.419717
80120.000000,3.40607929,3.39970136,-6.377932,0.419769
80130.000000,3.40607190,3.39970042,-6.371485,0.419822
80140.000000,3.40608168,3.39969947,-6.382205,0.419874
80150.000000,3.40608168,3.39969853,-6.383150,0.419927
80160.000000,3.40607619,3.39969758,-6.378611,0.419979
80170.000000,3.40609050,3.39969664,-6.393861,0.420031
80180.000000,3.40607691,3.39969569,-6.381215,0.420084
80190.000000,3.40607977,3.39969475,-6.385021,0.420136
80200.000000,3.40608072,3.39969380,-6.386919,0.420189
80210.000000,3.40608215,3.39969286,-6.389294,0.420241
80220.000000,3.40606880,3.39969191,-6.376887,0.420293
80230.000000,3.40607977,3.39969097,-6.388799,0.420346
80240.000000,3.40607858,3.39969003,-6.388552,0.420398
80250.000000,3.40607190,3.39968908,-6.382820,0.420450
80260.000000,3.40607691,3.39968814,-6.388772,0.420503
80270.000000,3.40606451,3.39968719,-6.377319,0.420555
80280.000000,3.40606785,3.39968625,-6.381601,0.420608
80290.000000,3.40607095,3.39968530,-6.385645,0.420660
80300.000000,3.40606451,3.39968436,-6.380152,0.420712
80310.000000,3.40606785,3.39968341,-6.384435,0.420765
80320.000000,3.40607572,3.39968247,-6.393247,0.420817
80330.000000,3.40605330,3.39968152,-6.371780,0.420870
80340.000000,3.40606737,3.39968058,-6.386792,0.420922
80350.000000,3.40606880,3.39967964,-6.389167,0.420974
80360.000000,3.40606451,3.39967869,-6.385820,0.421027
80370.000000,3.40606785,3.39967775,-6.390102,0.421079
80380.000000,3.40605927,3.39967680,-6.382464,0.421132
80390.000000,3.40606976,3.39967586,-6.393899,0.421184
80400.000000,3.40607190,3.39967491,-6.396989,0.421236
80410.000000,3.40606785,3.39967397,-6.393881,0.421289
80420.000000,3.40604520,3.39967302,-6.372175,0.421341
80430.000000,3.40607023,3.39967208,-6.398154,0.421393
80440.000000,3.40607476,3.39967113,-6.403628,0.421446
80450.000000,3.40606666,3.39967019,-6.396467,0.421498
80460.000000,3.40607095,3.39966924,-6.401703,0.421551
80470.000000,3.40606213,3.39966830,-6.393826,0.421603
80480.000000,3.40606785,3.39966736,-6.400493,0.421655
80490.000000,3.40607333,3.39966641,-6.406921,0.421708
80500.000000,3.40606523,3.39966547,-6.399759,0.421760
80510.000000,3.40605330,3.39966452,-6.388783,0.421813
80520.000000,3.40605569,3.39966358,-6.392112,0.421865
80530.000000,3.40606666,3.39966263,-6.404023,0.421917
80540.000000,3.40606403,3.39966169,-6.402345,0.421970
80550.000000,3.40607691,3.39966074,-6.416165,0.422022
80560.000000,3.40606403,3.39965980,-6.404235,0.422074
80570.000000,3.40605330,3.39965885,-6.394450,0.422127
80580.000000,3.40606165,3.39965791,-6.403740,0.422179
80590.000000,3.40606618,3.39965697,-6.409214,0.422232
80600.000000,3.40606165,3.39965602,-6.405629,0.422284
80610.000000,3.40607023,3.39965508,-6.415156,0.422336
80620.000000,3.40605497,3.39965413,-6.400842,0.422389
80630.000000,3.40605569,3.39965319,-6.402502,0.422441
80640.000000,3.40605211,3.39965224,-6.399870,0.422494
80650.000000,3.40605807,3.39965130,-6.406775,0.422546
80660.000000,3.40604734,3.39965035,-6.396991,0.422598
80670.000000,3.40605497,3.39964941,-6.405565,0.422651
80680.000000,3.40605211,3.39964846,-6.403649,0.422703
80690.000000,3.40605497,3.39964752,-6.407454,0.422755
80700.000000,3.40605497,3.39964657,-6.408399,0.422808
80710.000000,3.40604734,3.39964563,-6.401714,0.422860
80720.000000,3.40605116,3.39964469,-6.406473,0.422913
80730.000000,3.40605712,3.39964374,-6.413378,0.422965
80740.000000,3.40604901,3.39964280,-6.406217,0.423017
80750.000000,3.40604901,3.39964185,-6.407161,0.423070
80760.000000,3.40606213,3.39964091,-6.421219,0.423122
80770.000000,3.40604830,3.39963996,-6.408335,0.423175
80780.000000,3.40604520,3.39963902,-6.406180,0.423227
80790.000000,3.40604830,3.39963807,-6.410224,0.423279
80800.000000,3.40604901,3.39963713,-6.411884,0.423332
80810.000000,3.40604424,3.39963618,-6.408060,0.423384
80820.000000,3.40604305,3.39963524,-6.407813,0.423437
80830.000000,3.40604019,3.39963430,-6.405897,0.423489
80840.000000,3.40602827,3.39963335,-6.394920,0.423541
80850.000000,3.40603638,3.39963241,-6.403971,0.423594
80860.000000,3.40605497,3.39963146,-6.423512,0.423646
80870.000000,3.40603709,3.39963052,-6.406575,0.423698
80880.000000,3.40604663,3.39962957,-6.417057,0.423751
80890.000000,3.40603471,3.39962863,-6.406080,0.423803
80900.000000,3.40603638,3.39962768,-6.408694,0.423856
80910.000000,3.40603232,3.39962674,-6.405585,0.423908
80920.000000,3.40603328,3.39962579,-6.407484,0.423960
80930.000000,3.40602946,3.39962485,-6.404613,0.424013
80940.000000,3.40602303,3.39962390,-6.399121,0.424065
80950.000000,3.40602946,3.39962296,-6.406503,0.424118
80960.000000,3.40602636,3.39962202,-6.404348,0.424170
80970.000000,3.40602636,3.39962107,-6.405292,0.424222
80980.000000,3.40603638,3.39962013,-6.416251,0.424275
80990.000000,3.40603828,3.39961918,-6.419102,0.424327
81000.000000,3.40603924,3.39961824,-6.421001,0.424379
81010.000000,3.40603638,3.39961729,-6.419084,0.424432
81020.000000,3.40603423,3.39961635,-6.417883,0.424484
81030.000000,3.40602827,3.39961540,-6.412867,0.424537
81040.000000,3.40602827,3.39961446,-6.413812,0.424589
81050.000000,3.40602875,3.39961351,-6.415233,0.424641
81060.000000,3.40601945,3.39961257,-6.406879,0.424694
81070.000000,3.40601349,3.39961163,-6.401864,0.424746
81080.000000,3.40602016,3.39961068,-6.409484,0.424799
81090.000000,3.40603042,3.39960974,-6.420680,0.424851
81100.000000,3.40602732,3.39960879,-6.418526,0.424903
81110.000000,3.40602303,3.39960785,-6.415179,0.424956
81120.000000,3.40602732,3.39960690,-6.420415,0.425008
81130.000000,3.40602517,3.39960596,-6.419214,0.425061
81140.000000,3.40602016,3.39960501,-6.415151,0.425113
81150.000000,3.40601468,3.39960407,-6.410612,0.425165
81160.000000,3.40602016,3.39960312,-6.417041,0.425218
81170.000000,3.40602255,3.39960218,-6.420369,0.425270
81180.000000,3.40602159,3.39960123,-6.420360,0.425322
81190.000000,3.40600872,3.39960029,-6.408430,0.425375
81200.000000,3.40601706,3.39959935,-6.417719,0.425427
81210.000000,3.40602064,3.39959840,-6.422240,0.425480
81220.000000,3.40601349,3.39959746,-6.416032,0.425532
81230.000000,3.40602303,3.39959651,-6.426514,0.425584
81240.000000,3.40601349,3.39959557,-6.417921,0.425637
81250.000000,3.40601349,3.39959462,-6.418866,0.425689
81260.000000,3.40602827,3.39959368,-6.434593,0.425742
81270.000000,3.40602732,3.39959273,-6.434583,0.425794
81280.000000,3.40601563,3.39959179,-6.423845,0.425846
