capacity_Ah,voltage_exp_V,voltage_sim_V,residual_V
2.00825595,3.7627,3.8200651372413135,0.05736513724131331
2.0124259500000004,3.7618,3.8193714644527827,0.05757146445278272
2.01658595,3.761,3.81868100106473,0.05768100106472973
2.0207559500000003,3.76,3.8179902922285067,0.057990292228506934
2.02492595,3.7589,3.8173008686738665,0.0584008686738664
2.0290859500000002,3.758,3.8166142517677204,0.05861425176772039
2.03325595,3.7569,3.8159270148696063,0.059027014869606376
2.0374259500000003,3.7563,3.8152406883797525,0.058940688379752526
2.04158595,3.7552,3.8145567969848337,0.05935679698483387
2.04575595,3.7543,3.8138719369740897,0.05957193697408947
2.04992595,3.7536,3.8131876412204275,0.05958764122042748
2.05408595,3.7525,3.8125054401961793,0.06000544019617937
2.0582559500000004,3.7514,3.8118219480699085,0.06042194806990864
2.06242595,3.7507,3.8111387026175936,0.06043870261759343
2.0665859500000003,3.7498,3.810457242210115,0.06065724221011504
2.07075595,3.7488,3.8097741941246883,0.060974194124688186
2.0749159500000003,3.7479,3.809092741336364,0.06119274133636399
2.07908595,3.7472,3.8084095173632573,0.061209517363257415
2.0832559500000003,3.7461,3.807726072697702,0.061626072697701595
2.08741595,3.7452,3.8070439627666075,0.06184396276660742
2.0915859500000002,3.7443,3.806359826957619,0.06205982695761891
2.09575595,3.7433,3.8056752256894226,0.06237522568942255
2.09991595,3.7424,3.8049917265577586,0.06259172655775869
2.10408595,3.7415,3.8043059709343066,0.06280597093430673
2.10825595,3.7406,3.8036195306092946,0.06301953060929444
2.1124159500000004,3.7398,3.802933986542596,0.06313398654259617
2.11658595,3.7389,3.802245978557637,0.06334597855763668
2.1207559500000004,3.7378,3.801557091067491,0.06375709106749117
2.12491595,3.7369,3.800868919413074,0.06396891941307414
2.1290859500000003,3.7362,3.8001780986903233,0.06397809869032312
2.13325595,3.7351,3.7994862270139964,0.06438622701399632
2.1374159500000003,3.7342,3.7987949149644025,0.0645949149644025
2.14158595,3.7334,3.7981007900787174,0.06470079007871732
2.1457559500000003,3.7325,3.797405465096717,0.06490546509671713
2.14991595,3.7317,3.79671056655318,0.06501056655317994
2.1540859500000002,3.7305,3.796012711934734,0.06551271193473385
2.15825595,3.7295,3.795313529387067,0.06581352938706697
2.16241595,3.729,3.79461466198281,0.06561466198280996
2.16658595,3.7279,3.7939127149948284,0.06601271499482841
2.17074595,3.7272,3.793211020618789,0.06601102061878894
2.1749159500000004,3.7263,3.7925061749382625,0.06620617493826231
2.17908595,3.7255,3.7917998331524827,0.06629983315248289
2.1832459500000003,3.7244,3.791093666860003,0.06669366686000266
2.18741595,3.7235,3.7903842570217066,0.06688425702170653
2.1915859500000003,3.7227,3.789673275695972,0.06697327569597178
2.19574595,3.7217,3.7889624119879506,0.0672624119879508
2.1999159500000003,3.7211,3.7882482303866207,0.06714823038662088
2.20408595,3.72,3.787532420134318,0.06753242013431793
2.2082459500000002,3.7189,3.7868166879986735,0.06791668799867345
2.21241595,3.7183,3.7860975809280757,0.06779758092807553
2.2165859500000002,3.7171,3.785376805558561,0.0682768055585612
2.22074595,3.7165,3.7846560863667107,0.06815608636671078
2.22491595,3.7156,3.7839319519586376,0.06833195195863784
2.22908595,3.7147,3.7832061264603873,0.06850612646038723
2.23324595,3.7137,3.7824803519955443,0.06878035199554455
2.2374159500000004,3.7128,3.7817511382800437,0.06895113828004362
2.24158595,3.7121,3.7810202269136926,0.0689202269136926
2.2457459500000003,3.711,3.7802893774972843,0.06928937749728448
2.24991595,3.7101,3.7795550805494282,0.06945508054942806
2.2540759500000003,3.7095,3.7788208613951575,0.0693208613951577
2.25824595,3.7084,3.778083197696012,0.06968319769601194
2.2624159500000003,3.7078,3.7773438598333082,0.06954385983330802
2.26657595,3.7067,3.7766046358660517,0.06990463586605156
2.2707459500000002,3.706,3.775861984247178,0.06986198424717793
2.27491595,3.7052,3.7751176922420844,0.06991769224208433
2.27907595,3.7041,3.7743735644097334,0.07027356440973342
2.28324595,3.7032,3.773626040267885,0.07042604026788535
2.28741595,3.7021,3.7728769235414807,0.07077692354148057
2.2915759500000004,3.7015,3.772128034727955,0.07062803472795531
2.29574595,3.7008,3.771375794878675,0.07057579487867471
2.2999159500000004,3.6997,3.7706220236440777,0.07092202364407774
2.30407595,3.6992,3.769868556794107,0.07066855679410722
2.3082459500000003,3.6982,3.7691117975659294,0.07091179756592947
2.31241595,3.6971,3.768353580893588,0.07125358089358835
2.3165759500000003,3.6963,3.7675957570511813,0.07129575705118141
2.32074595,3.6954,3.766834712285334,0.07143471228533427
2.3249159500000003,3.6947,3.7660722960663318,0.07137229606633166
2.32907595,3.6941,3.7653103723045014,0.07121037230450122
2.3332459500000002,3.6931,3.76454531123926,0.07144531123926035
2.3374059500000004,3.6922,3.76378081482608,0.07158081482607992
2.34157595,3.6915,3.7630132432516903,0.07151324325169028
2.34574595,3.6905,3.762244468275415,0.0717444682754147
2.34990595,3.6896,3.761476374346965,0.07187637434696503
2.3540759500000004,3.689,3.760705307607035,0.07170530760703508
2.35824595,3.6883,3.7599331518691157,0.07163315186911579
2.3624059500000003,3.6875,3.759161802449475,0.07166180244947506
2.36657595,3.6867,3.7583875927932326,0.07168759279323256
2.3707459500000003,3.6857,3.7576124176674113,0.07191241766741108
2.37490595,3.6849,3.756838182060964,0.07193818206096436
2.3790759500000003,3.6841,3.7560612081892857,0.07196120818928575
2.38324595,3.6832,3.755283400589247,0.07208340058924723
2.38740595,3.6825,3.754506672654432,0.07200667265443172
2.39157595,3.6818,3.753727336939509,0.07192733693950926
2.3957459500000002,3.6808,3.75294730649179,0.07214730649178991
2.3999059500000004,3.6799,3.7521685017753548,0.07226850177535482
2.40407595,3.6793,3.751387227343874,0.07208722734387418
2.40824595,3.6785,3.7506054034283034,0.0721054034283033
2.41240595,3.6777,3.7498249561719166,0.07212495617191639
2.4165759500000004,3.677,3.74904218386519,0.0720421838651899
2.42074595,3.6762,3.748259012537726,0.07205901253772584
2.4249059500000003,3.675,3.747477372573079,0.07247737257307918
2.42907595,3.6744,3.746693557801933,0.07229355780193325
2.4332359500000003,3.6738,3.745911379039697,0.072111379039697
2.43740595,3.6727,3.7451271281721037,0.07242712817210384
2.4415759500000003,3.6722,3.7443427376882252,0.0721427376882251
2.44573595,3.6713,3.7435601417445987,0.07226014174459872
2.44990595,3.6707,3.7427756308841307,0.0720756308841306
2.45407595,3.6701,3.741991139493006,0.07189113949300596
2.45823595,3.6692,3.7412086019781947,0.0720086019781947
2.4624059500000004,3.6684,3.7404243094559595,0.07202430945595939
2.46657595,3.6677,3.7396401966992903,0.0719401966992903
2.4707359500000003,3.667,3.738858196843484,0.07185819684348438
2.47490595,3.6664,3.7380746035136045,0.07167460351360466
2.4790759500000004,3.6654,3.73729135035089,0.07189135035089
2.48323595,3.6648,3.7365103677004163,0.07171036770041628
2.4874059500000003,3.664,3.735727953638252,0.07172795363825202
2.49157595,3.6631,3.734946039158589,0.07184603915858911
2.4957359500000003,3.6623,3.7341665503125863,0.07186655031258615
2.49990595,3.6617,3.733385791564144,0.07168579156414401
2.5040759500000003,3.6609,3.7326056897596716,0.07170568975967173
2.50823595,3.6603,3.73182816517871,0.07152816517871008
2.51240595,3.6596,3.731049530592445,0.07144953059244497
2.5165659500000004,3.6588,3.7302735717927162,0.0714735717927164
2.52073595,3.6579,3.729496608141818,0.07159660814181779
2.5249059500000004,3.6574,3.7287205563133776,0.07132055631337764
2.52906595,3.6567,3.72794732378853,0.07124732378853027
2.5332359500000003,3.6559,3.727173241366198,0.07127324136619828
2.53740595,3.6555,3.7264002177249007,0.07090021772490074
2.5415659500000003,3.6547,3.7256301508406255,0.07093015084062548
2.54573595,3.6538,3.7248593847665528,0.07105938476655282
2.5499059500000003,3.653,3.724089818830415,0.07108981883041476
2.55406595,3.6526,3.72332334020804,0.07072334020804005
2.5582359500000003,3.6521,3.7225563079667716,0.07045630796677171
2.56240595,3.6512,3.7217906107897982,0.07059061078979845
2.56656595,3.6506,3.7210281238284573,0.07042812382845742
2.57073595,3.65,3.72026522285681,0.07026522285680992
2.57490595,3.6493,3.7195037846897843,0.07020378468978405
2.5790659500000004,3.6487,3.7187456713076688,0.07004567130766892
2.58323595,3.648,3.717987276806959,0.06998727680695893
2.5874059500000004,3.6474,3.7172304649878334,0.06983046498783319
2.59156595,3.6464,3.716477083597224,0.0700770835972242
2.5957359500000003,3.646,3.715723546584784,0.0697235465847843
2.59989595,3.6452,3.7149735051893873,0.0697735051893873
2.6040659500000003,3.6446,3.714223387401724,0.06962338740172402
2.60823595,3.6439,3.713475033012387,0.06957503301238699
2.6123959500000002,3.6434,3.712730263930878,0.06933026393087793
2.61656595,3.6429,3.711985530342391,0.06908553034239118
2.6207359500000003,3.642,3.7112426563862995,0.06924265638629956
2.62489595,3.6414,3.7105034473537195,0.06910344735371954
2.62906595,3.6408,3.7097643768922666,0.06896437689226653
2.63323595,3.6402,3.7090272526713575,0.06882725267135736
2.63739595,3.6396,3.708293862646576,0.06869386264657562
2.6415659500000004,3.639,3.707560705086202,0.06856070508620205
2.64573595,3.6384,3.7068295704679426,0.06842957046794274
2.6498959500000003,3.6378,3.7061022287941365,0.06830222879413661
2.65406595,3.6371,3.705375203997531,0.06827520399753073
2.6582359500000003,3.6365,3.704650268740637,0.06815026874063701
2.66239595,3.6355,3.703929174554718,0.06842917455471786
2.6665659500000003,3.635,3.703208471962321,0.06820847196232105
2.67073595,3.6347,3.7024899152859527,0.06778991528595268
2.6748959500000002,3.6339,3.7017752371673067,0.06787523716730659
2.67906595,3.6335,3.7010610155225026,0.06756101552250238
2.68322595,3.6327,3.700350691529602,0.06765069152960201
2.68739595,3.6321,3.699640861753426,0.0675408617534261
2.69156595,3.6316,3.698933249050347,0.06733324905034666
2.6957259500000004,3.631,3.698229553915642,0.067229553915642
2.69989595,3.6306,3.697526401371167,0.06692640137116701
2.7040659500000004,3.63,3.6968254950095125,0.06682549500951263
2.70822595,3.6294,3.6961285157935135,0.06672851579351358
2.7123959500000003,3.6286,3.695432117672477,0.06683211767247688
2.71656595,3.6281,3.6947379848016464,0.06663798480164651
2.7207259500000003,3.6277,3.6940477785403028,0.06634777854030283
2.72489595,3.6269,3.6933581821092902,0.06645818210929022
2.7290659500000003,3.6265,3.692670860142924,0.06617086014292406
2.73322595,3.626,3.6919874544131557,0.06598745441315579
2.7373959500000002,3.6252,3.6913046776306526,0.06610467763065264
2.74156595,3.6246,3.6906241749115543,0.06602417491155421
2.74572595,3.624,3.689947568540035,0.06594756854003503
2.74989595,3.6236,3.6892716008101623,0.0656716008101621
2.75406595,3.6229,3.688597897405064,0.06569789740506415
2.7582259500000004,3.6226,3.687928061299748,0.065328061299748
2.76239595,3.6219,3.6872588643421444,0.06535886434214433
2.7665659500000004,3.6214,3.686591912945769,0.0651919129457692
2.77072595,3.621,3.685928791029487,0.0649287910294869
2.7748959500000003,3.6202,3.6852662998447867,0.06506629984478662
2.77905595,3.6194,3.6846076082636943,0.0652076082636941
2.7832259500000003,3.6191,3.6839495369987847,0.06484953699878471
2.78739595,3.6187,3.6832936609096216,0.0645936609096216
2.7915559500000002,3.6181,3.682641532905334,0.06454153290533382
2.79572595,3.6176,3.6819900025904255,0.0643900025904256
2.7998959500000002,3.6173,3.681340626338702,0.06404062633870167
2.8040559500000004,3.6165,3.680694939006382,0.06419493900638207
2.80822595,3.6161,3.6800498186315354,0.06394981863153548
2.81239595,3.6153,3.6794068035137397,0.06410680351373976
2.81655595,3.6147,3.678767410942297,0.06406741094229718
2.8207259500000004,3.6143,3.678128546821351,0.06382854682135086
2.82489595,3.6136,3.677491731844837,0.0638917318448371
2.8290559500000003,3.6132,3.676858466273902,0.06365846627390193
2.83322595,3.6127,3.6762256832060403,0.06352568320604046
2.8373959500000003,3.6121,3.6755948862507366,0.06349488625073674
2.84155595,3.6117,3.6749675592282025,0.0632675592282026
2.8457259500000003,3.6112,3.674340661655343,0.06314066165534271
2.84989595,3.6107,3.6737156806268136,0.06301568062681362
2.8540559500000002,3.6103,3.673094084153402,0.06279408415340182
2.85822595,3.6095,3.6724728573004866,0.0629728573004864
2.86238595,3.6092,3.671854955030215,0.06265495503021512
2.8665559500000004,3.6086,3.671237378910943,0.06263737891094312
2.87072595,3.6078,3.6706215898977854,0.0628215898977853
2.8748859500000004,3.6074,3.6700090311645157,0.06260903116451555
2.87905595,3.6071,3.6693967281723543,0.06229672817235432
2.8832259500000004,3.6066,3.6687861270874347,0.06218612708743487
2.88738595,3.606,3.6681786571460955,0.062178657146095606
2.8915559500000003,3.6057,3.6675713665936573,0.06187136659365722
2.89572595,3.6048,3.6669656875219427,0.062165687521942736
2.8998859500000003,3.6045,3.6663630359927595,0.06186303599275966
2.90405595,3.6042,3.66576048184539,0.06156048184538987
2.9082259500000003,3.6034,3.6651594438439052,0.06175944384390508
2.91238595,3.6028,3.66456132566721,0.061761325667210265
2.9165559500000002,3.6025,3.663963217481128,0.06146321748112804
2.92072595,3.6019,3.6633665254977483,0.061466525497748226
2.92488595,3.6016,3.6627726418308804,0.06117264183088045
2.9290559500000004,3.601,3.662178675632322,0.061178675632322044
2.93322595,3.6004,3.661586021364716,0.06118602136471596
2.9373859500000004,3.6001,3.6609960604186487,0.06089606041864881
2.94155595,3.5996,3.6604059195220304,0.060805919522030294
2.9457159500000003,3.599,3.6598183935158075,0.06081839351580731
2.94988595,3.5985,3.6592306200299025,0.06073062002990248
2.9540559500000003,3.5981,3.658643975794547,0.060543975794546956
2.95821595,3.5975,3.658059826259066,0.06055982625906564
2.9623859500000003,3.5969,3.657475324136049,0.060575324136048714
2.96655595,3.5966,3.6568918366623393,0.06029183666233928
2.97071595,3.5962,3.6563107209135217,0.060110720913521654
2.97488595,3.5955,3.655729143108486,0.06022914310848604
2.9790559500000002,3.5949,3.6551484618757626,0.060248461875762604
2.9832159500000004,3.5944,3.654570026833736,0.0601700268337364
2.98738595,3.5937,3.6539910160751625,0.06029101607516241
2.9915559500000004,3.5935,3.6534127805248984,0.059912780524898235
2.99571595,3.5927,3.6528366632785607,0.06013666327856093
2.9998859500000004,3.5926,3.6522598526176093,0.05965985261760931
3.00405595,3.592,3.651683692686614,0.059683692686614
3.0082159500000003,3.5915,3.6511095210101874,0.05960952101018746
3.01238595,3.5909,3.650534534323767,0.059634534323766974
3.0165559500000003,3.5906,3.6499600709332887,0.05936007093328888
3.02071595,3.5901,3.6493874637611006,0.0592874637611005
3.0248859500000003,3.5895,3.648813916215463,0.059313916215463
3.02905595,3.5891,3.6482407617232155,0.05914076172321536
3.03321595,3.5886,3.647669329590021,0.05906932959002109
3.03738595,3.5882,3.6470968280724017,0.0588968280724016
3.04154595,3.5875,3.6465259587742103,0.05902595877421035
3.0457159500000004,3.5871,3.645953932150666,0.05885393215066603
3.04988595,3.5865,3.6453820756777873,0.05888207567778725
3.0540459500000003,3.586,3.644811714869582,0.05881171486958214
3.05821595,3.5854,3.6442400619003976,0.0588400619003977
3.0623859500000004,3.5848,3.643668442013335,0.05886844201333519
3.06654595,3.5846,3.643098179816653,0.05849817981665284
3.0707159500000003,3.584,3.6425264872784218,0.05852648727842169
3.07488595,3.5834,3.6419546884344074,0.058554688434407254
3.0790459500000003,3.5831,3.6413841080354654,0.058284108035465465
3.08321595,3.5825,3.6408119558859005,0.058311955885900435
3.0873859500000003,3.5822,3.6402395558584297,0.0580395558584299
3.09154595,3.5818,3.639668233912667,0.057868233912667044
3.09571595,3.581,3.6390951957029265,0.05809519570292654
3.09988595,3.5807,3.6385217660022797,0.05782176600227951
3.10404595,3.5801,3.6379492730635157,0.05784927306351584
3.1082159500000004,3.5796,3.637374916379492,0.05777491637949206
3.11238595,3.5792,3.6368000227066326,0.05760002270663245
3.1165459500000003,3.5787,3.6362259236939454,0.05752592369394538
3.12071595,3.5782,3.6356498106398845,0.057449810639884635
3.1248759500000003,3.5778,3.635074397210535,0.05727439721053518
3.12904595,3.5773,3.6344968681033665,0.05719686810336633
3.1332159500000003,3.5767,3.6339185558418365,0.05721855584183633
3.13737595,3.5763,3.633340800238195,0.05704080023819502
3.1415459500000003,3.5758,3.632760774370769,0.05696077437076896
3.14571595,3.5752,3.63217981573345,0.05697981573344979
3.14987595,3.5746,3.631599270569229,0.0569992705692286
3.15404595,3.5741,3.631016298268013,0.056916298268013144
3.15821595,3.5737,3.630432242452346,0.05673224245234598
3.1623759500000004,3.5732,3.6298484569689853,0.05664845696898535
3.16654595,3.5726,3.629262085445582,0.05666208544558193
3.1707159500000004,3.5721,3.6286744788123886,0.05657447881238875
3.17487595,3.572,3.6280869997118184,0.0560869997118183
3.1790459500000003,3.5712,3.627496773936464,0.05629677393646393
3.18321595,3.5708,3.6269051609240335,0.05610516092403328
3.1873759500000003,3.57,3.6263135333226106,0.0563135333226108
3.19154595,3.5695,3.6257189970243053,0.05621899702430522
3.1957159500000003,3.5689,3.625122921194106,0.05622292119410588
3.19987595,3.5686,3.6245266897129502,0.05592668971295023
3.2040459500000003,3.5682,3.6239273865212374,0.05572738652123732
3.20820595,3.5674,3.6233278344769277,0.05592783447692762
3.21237595,3.5671,3.622725101756665,0.05562510175666491
3.21654595,3.5666,3.622120576499671,0.05552057649967068
3.22070595,3.5662,3.621515664077223,0.055315664077223214
3.2248759500000004,3.5654,3.6209074073476777,0.055507407347677784
3.22904595,3.5653,3.620297207520125,0.054997207520124824
3.2332059500000003,3.5645,3.6196864845426138,0.05518648454261399
3.23737595,3.5639,3.619072253980289,0.05517225398028902
3.2415459500000003,3.5634,3.618455931394071,0.055055931394071056
3.24570595,3.5628,3.6178389525826042,0.05503895258260405
3.2498759500000003,3.5622,3.6172183038879258,0.055018303887925946
3.25404595,3.5621,3.6165954165161414,0.054495416516141315
3.2582059500000002,3.5616,3.6159717433959,0.05437174339590012
3.26237595,3.5608,3.615344239771262,0.05454423977126188
3.2665459500000003,3.5604,3.6147143537945734,0.05431435379457339
3.27070595,3.5598,3.614083556805071,0.0542835568050708
3.27487595,3.5592,3.6134487711397227,0.054248771139722596
3.27904595,3.5584,3.6128114632013393,0.054411463201339494
3.28320595,3.5583,3.6121731240162456,0.053873124016245555
3.2873759500000004,3.5576,3.6115306412822172,0.05393064128221736
3.29154595,3.5572,3.6108855009546383,0.05368550095463842
3.2957059500000003,3.5566,3.6102392150130482,0.05363921501304825
3.29987595,3.556,3.609588634872932,0.05358863487293197
3.3040359500000003,3.5555,3.6089368366084655,0.053436836608465654
3.30820595,3.5547,3.6082806465830455,0.05358064658304551
3.3123759500000003,3.5543,3.6076215862061236,0.053321586206123595
3.31653595,3.554,3.6069612051410056,0.052961205141005774
3.3207059500000002,3.5531,3.606296290961792,0.05319629096179179
3.32487595,3.5528,3.605628388040393,0.052828388040393026
3.32903595,3.5521,3.604959070261196,0.052859070261196184
3.33320595,3.5514,3.6042850850648263,0.05288508506482614
3.33737595,3.5509,3.60360800101746,0.05270800101745987
3.3415359500000004,3.5505,3.602929417383295,0.052429417383295096
3.34570595,3.55,3.6022460402615186,0.0522460402615188
3.3498759500000004,3.5492,3.601559463603277,0.052359463603277145
3.35403595,3.5488,3.600871313158426,0.05207131315842606
3.3582059500000003,3.5482,3.60017825262609,0.051978252626089905
3.36237595,3.5471,3.5994819024806426,0.05238190248064267
3.3665359500000003,3.5468,3.5987839159982626,0.051983915998262464
3.37070595,3.5462,3.5980809135819345,0.051880913581934696
3.3748759500000003,3.5454,3.5973745433023994,0.05197454330239948
3.37903595,3.545,3.5966664869244753,0.0516664869244754
3.3832059500000002,3.5445,3.5959533208342895,0.05145332083428933
3.3873659500000004,3.5438,3.595238443157067,0.05143844315706714
3.39153595,3.5433,3.5945184006248176,0.05121840062481775
3.39570595,3.5427,3.5937948894650353,0.051094889465035376
3.39986595,3.5419,3.593069640803012,0.051169640803011784
3.4040359500000004,3.5413,3.5923391565752056,0.051039156575205524
3.40820595,3.5406,3.591605163041797,0.05100516304179692
3.4123659500000003,3.5398,3.5908694218901593,0.05106942189015928
3.41653595,3.5393,3.5901283900659067,0.05082839006590678
3.4207059500000003,3.5386,3.589383824572595,0.05078382457259467
3.42486595,3.5381,3.5886375182086314,0.05053751820863139
3.4290359500000003,3.5373,3.587885882949612,0.05058588294961197
3.43320595,3.5366,3.5871307071173533,0.0505307071173533
3.4373659500000002,3.536,3.586373815020792,0.05037381502079219
3.44153595,3.5352,3.585611573910858,0.05041157391085793
3.4457059500000002,3.5346,3.584845803850193,0.05024580385019295
3.4498659500000004,3.5338,3.5840783608923577,0.05027836089235782
3.45403595,3.5332,3.583305568040431,0.05010556804043098
3.45820595,3.5326,3.582529277351723,0.049929277351723034
3.46236595,3.5317,3.5817513766775426,0.05005137667754278
3.4665359500000004,3.5309,3.5809681454865956,0.05006814548659566
3.47070595,3.5302,3.5801814679000397,0.04998146790003988
3.4748659500000003,3.5294,3.579393263424417,0.04999326342441712
3.47903595,3.529,3.5785997689474565,0.049599768947456546
3.4831959500000003,3.528,3.577804814411278,0.04980481441127793
3.48736595,3.5274,3.5770046089631444,0.04960460896314434
3.4915359500000003,3.5267,3.5762010897671836,0.049501089767183704
3.49569595,3.5261,3.5753962281965674,0.049296228196567426
3.4998659500000002,3.5251,3.574586192942022,0.049486192942021834
3.50403595,3.5244,3.5737729524034423,0.049372952403442305
3.50819595,3.5238,3.5729585081755086,0.0491585081755086
3.5123659500000004,3.5229,3.57213899008574,0.04923899008573995
3.51653595,3.5221,3.571316397044986,0.04921639704498615
3.5206959500000004,3.5213,3.5704927599082708,0.049192759908270656
3.52486595,3.5207,3.5696641714668704,0.048964171466870265
3.5290359500000004,3.5198,3.5688326601779576,0.0490326601779576
3.53319595,3.5192,3.5680002849548105,0.04880028495481037
3.5373659500000003,3.5183,3.5671631036061995,0.0488631036061995
3.54153595,3.5177,3.5663231729262366,0.048623172926236524
3.5456959500000003,3.5169,3.56548257844156,0.048582578441559665
3.54986595,3.516,3.564637345249716,0.04863734524971619
3.5540359500000003,3.5152,3.563789557026181,0.04858955702618095
3.55819595,3.5142,3.562941324224889,0.04874132422488886
3.5623659500000002,3.5135,3.562088641709704,0.04858864170970412
3.5665259500000004,3.5128,3.5612356707648507,0.04843567076485078
3.57069595,3.512,3.560378387568974,0.048378387568973835
3.5748659500000004,3.5111,3.5595189167035537,0.048418916703553805
3.57902595,3.5103,3.5586594057841006,0.048359405784100584
3.5831959500000004,3.5094,3.5577958053058305,0.04839580530583065
3.58736595,3.5087,3.556930261676109,0.048230261676109
3.5915259500000003,3.5079,3.556064941818068,0.048164941818068296
3.59569595,3.5068,3.5551957735000768,0.04839577350007662
3.5998659500000003,3.5061,3.554324922646996,0.04822492264699596
3.60402595,3.5053,3.5534545729979428,0.04815457299794268
3.6081959500000003,3.5044,3.5525806326989553,0.04818063269895534
3.61236595,3.5035,3.5517052846831105,0.048205284683110694
3.61652595,3.5024,3.5508307268335892,0.048430726833589066
3.62069595,3.5015,3.549952850906692,0.048452850906691936
3.6248659500000002,3.5009,3.549073854154896,0.048173854154895945
3.6290259500000004,3.5,3.548195945777394,0.048195945777393945
3.63319595,3.499,3.547315004480314,0.048315004480314006
3.6373659500000004,3.498,3.5464332389921362,0.04843323899213603
3.64152595,3.4971,3.545552866871338,0.048452866871337985
3.6456959500000004,3.4961,3.544669757198231,0.04856975719823087
3.64985595,3.4951,3.5437882466295303,0.04868824662953042
3.6540259500000003,3.4942,3.542904199761782,0.04870419976178164
3.65819595,3.4932,3.542019837801651,0.04881983780165111
3.6623559500000002,3.492,3.5411373854168064,0.049137385416806456
3.66652595,3.4913,3.5402527034105438,0.04895270341054392
3.6706959500000003,3.4902,3.539368016350082,0.04916801635008161
3.67485595,3.4891,3.5384855489866873,0.04938554898668723
3.67902595,3.4884,3.5376011618655614,0.04920116186556145
3.68319595,3.4873,3.5367170797637284,0.049417079763728555
3.68735595,3.4861,3.5358355243619592,0.04973552436195927
3.6915259500000004,3.4849,3.534952359479114,0.05005235947911402
3.69569595,3.4839,3.5340698069462277,0.050169806946227524
3.6998559500000003,3.483,3.5331900822459428,0.05019008224594268
3.70402595,3.482,3.5323090559742023,0.0503090559742021
3.7081959500000004,3.4804,3.531428943889908,0.051028943889908085
3.71235595,3.4797,3.5305519522109017,0.050851952210901885
3.7165259500000003,3.4789,3.529673961760127,0.05077396176012705
3.72069595,3.4777,3.5287971791620665,0.051097179162066464
3.7248559500000002,3.4766,3.527923798397052,0.051323798397052034
3.72902595,3.4755,3.5270497138865506,0.05154971388655083
3.7331959500000003,3.4746,3.5261771201546916,0.051577120154691514
3.73735595,3.4736,3.5253081960967343,0.05170819609673449
3.74152595,3.4722,3.524438853001087,0.052238853001087104
3.7456859500000004,3.4716,3.5235733493950265,0.051973349395026514
3.74985595,3.4702,3.5227076095668224,0.05250760956682221
3.7540259500000004,3.4691,3.5218438016408093,0.052743801640809274
3.75818595,3.4685,3.52098407347282,0.052484073472820025
3.7623559500000003,3.4672,3.5201243713708243,0.052924371370824286
3.76652595,3.4664,3.5192668441433423,0.052866844143342195
3.7706859500000003,3.4652,3.5184136177857415,0.05321361778574163
3.77485595,3.464,3.5175606635023606,0.05356066350236066
3.7790259500000003,3.4632,3.516710108410941,0.05351010841094084
3.78318595,3.462,3.5158640544755575,0.05386405447555731
3.7873559500000002,3.4611,3.515018500485115,0.05391850048511504
3.79152595,3.4598,3.514175549702704,0.054375549702704085
3.79568595,3.4586,3.513337278118197,0.05473727811819673
3.79985595,3.4577,3.5124997145835763,0.05479971458357635
3.80402595,3.4566,3.5116649365685926,0.05506493656859268
3.8081859500000004,3.4556,3.510834992384813,0.055234992384813
3.81235595,3.4542,3.5100059431961395,0.055805943196139296
3.8165259500000004,3.453,3.509179838975481,0.05617983897548129
3.82068595,3.4517,3.5083586988977222,0.056658698897722015
3.8248559500000003,3.4507,3.507538618439099,0.05683861843909899
3.82901595,3.4496,3.506723575111536,0.057123575111535985
3.8331859500000003,3.4485,3.5059096882490515,0.05740968824905135
3.83735595,3.4472,3.5050989588692762,0.05789895886927621
3.8415159500000002,3.4461,3.504293355022778,0.058193355022778004
3.84568595,3.4449,3.5034890330910424,0.05858903309104235
3.8498559500000002,3.4438,3.502687963235747,0.058887963235747076
3.85401595,3.4427,3.501892081694796,0.05919208169479617
3.85818595,3.4415,3.501097583153222,0.059597583153221834
3.86235595,3.4408,3.500306406099046,0.05950640609904623
3.86651595,3.4394,3.4995204543995637,0.060120454399563705
3.8706859500000004,3.4383,3.4987359619933454,0.060435961993345444
3.87485595,3.4371,3.4979548351101637,0.06085483511016365
3.8790159500000003,3.4365,3.4971789449204964,0.0606789449204963
3.88318595,3.4354,3.4964045652474582,0.06100456524745823
3.8873559500000003,3.4345,3.495633569702351,0.061133569702350954
3.89151595,3.4337,3.494867796653905,0.061167796653904816
3.8956859500000003,3.4328,3.494103560109841,0.06130356010984128
3.89985595,3.4321,3.4933427009164286,0.06124270091642847
3.9040159500000002,3.4311,3.4925870247449797,0.06148702474497991
3.90818595,3.4304,3.4918328857458287,0.061432885745828614
3.91234595,3.4299,3.4910838895740843,0.06118388957408438
3.91651595,3.4292,3.4903364169469415,0.06113641694694172
3.92068595,3.4284,3.489592254319761,0.06119225431976094
3.9248459500000004,3.4278,3.4888531536288707,0.06105315362887076
3.92901595,3.427,3.4881155348748547,0.06111553487485466
3.9331859500000004,3.4264,3.4873811523054603,0.060981152305460196
3.93734595,3.4255,3.4866517263596877,0.061151726359687686
3.9415159500000003,3.4247,3.485923715315145,0.06122371531514492
3.94568595,3.424,3.485198841737694,0.061198841737693854
3.9498459500000003,3.4235,3.4844787953256344,0.060978795325634216
3.95401595,3.4229,3.4837600712455363,0.060860071245536496
3.9581859500000003,3.4221,3.4830443610583623,0.06094436105836243
3.96234595,3.4214,3.4823333246248436,0.060933324624843355
