t_s,V_exp,V_sim,residual_mV,cap_fraction
134710.001000,3.45288277,3.40149140,-51.391363,0.703135
134720.001000,3.45288944,3.40149235,-51.397094,0.703187
134730.001000,3.45287871,3.40149329,-51.385421,0.703239
134740.001000,3.45288706,3.40149424,-51.392821,0.703292
134750.001000,3.45288658,3.40149518,-51.391399,0.703344
134760.001000,3.45288706,3.40149613,-51.390932,0.703396
134770.001000,3.45288658,3.40149707,-51.389510,0.703448
134780.001000,3.45289230,3.40149802,-51.394288,0.703500
134790.001000,3.45288467,3.40149896,-51.385714,0.703553
134800.001000,3.45289016,3.40149990,-51.390253,0.703605
134810.001000,3.45288563,3.40150085,-51.384778,0.703657
134820.001000,3.45288110,3.40150179,-51.379304,0.703709
134830.001000,3.45288873,3.40150274,-51.385989,0.703761
134840.001000,3.45289826,3.40150368,-51.394581,0.703814
134850.001000,3.45289278,3.40150463,-51.388152,0.703866
134860.001000,3.45289731,3.40150557,-51.391738,0.703918
134870.001000,3.45288420,3.40150652,-51.377680,0.703970
134880.001000,3.45288873,3.40150746,-51.381266,0.704022
134890.001000,3.45289636,3.40150841,-51.387951,0.704074
134900.001000,3.45288348,3.40150935,-51.374131,0.704127
134910.001000,3.45289278,3.40151030,-51.382485,0.704179
134920.001000,3.45289230,3.40151124,-51.381064,0.704231
134930.001000,3.45289278,3.40151218,-51.380596,0.704283
134940.001000,3.45290637,3.40151313,-51.393241,0.704335
134950.001000,3.45290470,3.40151407,-51.390628,0.704388
134960.001000,3.45290637,3.40151502,-51.391352,0.704440
134970.001000,3.45290232,3.40151596,-51.386354,0.704492
134980.001000,3.45291233,3.40151691,-51.395423,0.704544
134990.001000,3.45290828,3.40151785,-51.390426,0.704596
135000.001000,3.45290327,3.40151880,-51.384474,0.704649
135010.001000,3.45290828,3.40151974,-51.388537,0.704701
135020.001000,3.45291018,3.40152069,-51.389499,0.704753
135030.001000,3.45290709,3.40152163,-51.385455,0.704805
135040.001000,3.45291138,3.40152257,-51.388802,0.704857
135050.001000,3.45291829,3.40152352,-51.394772,0.704910
135060.001000,3.45291376,3.40152446,-51.389297,0.704962
135070.001000,3.45292020,3.40152541,-51.394790,0.705014
135080.001000,3.45290709,3.40152635,-51.380733,0.705066
135090.001000,3.45290637,3.40152730,-51.379073,0.705118
135100.001000,3.45292330,3.40152824,-51.395056,0.705171
135110.001000,3.45291066,3.40152919,-51.381475,0.705223
135120.001000,3.45292568,3.40153013,-51.395551,0.705275
135130.001000,3.45292115,3.40153108,-51.390076,0.705327
135140.001000,3.45291734,3.40153202,-51.385317,0.705379
135150.001000,3.45291424,3.40153296,-51.381273,0.705431
135160.001000,3.45291233,3.40153391,-51.378421,0.705484
135170.001000,3.45291972,3.40153485,-51.384868,0.705536
135180.001000,3.45290923,3.40153580,-51.373433,0.705588
135190.001000,3.45291901,3.40153674,-51.382263,0.705640
135200.001000,3.45292497,3.40153769,-51.387279,0.705692
135210.001000,3.45291734,3.40153863,-51.378705,0.705745
135220.001000,3.45292568,3.40153958,-51.386105,0.705797
135230.001000,3.45291615,3.40154052,-51.375624,0.705849
135240.001000,3.45291519,3.40154147,-51.373726,0.705901
135250.001000,3.45292211,3.40154241,-51.379695,0.705953
135260.001000,3.45293736,3.40154335,-51.394010,0.706006
135270.001000,3.45292807,3.40154430,-51.383767,0.706058
135280.001000,3.45293307,3.40154524,-51.387829,0.706110
135290.001000,3.45292020,3.40154619,-51.374010,0.706162
135300.001000,3.45293593,3.40154713,-51.388801,0.706214
135310.001000,3.45292211,3.40154808,-51.374028,0.706267
135320.001000,3.45292425,3.40154902,-51.375229,0.706319
135330.001000,3.45292211,3.40154997,-51.372139,0.706371
135340.001000,3.45293427,3.40155091,-51.383354,0.706423
135350.001000,3.45293736,3.40155186,-51.385509,0.706475
135360.001000,3.45293975,3.40155280,-51.386948,0.706527
135370.001000,3.45292854,3.40155375,-51.374798,0.706580
135380.001000,3.45293021,3.40155469,-51.375522,0.706632
135390.001000,3.45294476,3.40155563,-51.389121,0.706684
135400.001000,3.45293164,3.40155658,-51.375064,0.706736
135410.001000,3.45293975,3.40155752,-51.382225,0.706788
135420.001000,3.45293975,3.40155847,-51.381281,0.706841
135430.001000,3.45293736,3.40155941,-51.377952,0.706893
135440.001000,3.45294023,3.40156036,-51.379868,0.706945
135450.001000,3.45294476,3.40156130,-51.383454,0.706997
135460.001000,3.45293880,3.40156225,-51.376549,0.707049
135470.001000,3.45294023,3.40156319,-51.377035,0.707102
135480.001000,3.45294380,3.40156414,-51.379666,0.707154
135490.001000,3.45294380,3.40156508,-51.378722,0.707206
135500.001000,3.45294261,3.40156602,-51.376585,0.707258
135510.001000,3.45294189,3.40156697,-51.374925,0.707310
135520.001000,3.45295525,3.40156791,-51.387332,0.707363
135530.001000,3.45294690,3.40156886,-51.378043,0.707415
135540.001000,3.45294976,3.40156980,-51.379959,0.707467
135550.001000,3.45296359,3.40157075,-51.392843,0.707519
135560.001000,3.45294619,3.40157169,-51.374494,0.707571
135570.001000,3.45295286,3.40157264,-51.380225,0.707624
135580.001000,3.45295215,3.40157358,-51.378565,0.707676
135590.001000,3.45294929,3.40157453,-51.374760,0.707728
135600.001000,3.45294786,3.40157547,-51.372385,0.707780
135610.001000,3.45295072,3.40157641,-51.374301,0.707832
135620.001000,3.45296359,3.40157736,-51.386231,0.707884
135630.001000,3.45295763,3.40157830,-51.379326,0.707937
135640.001000,3.45295763,3.40157925,-51.378382,0.707989
135650.001000,3.45295453,3.40158019,-51.374338,0.708041
135660.001000,3.45295167,3.40158114,-51.370532,0.708093
135670.001000,3.45295811,3.40158208,-51.376025,0.708145
135680.001000,3.45295382,3.40158303,-51.370789,0.708198
135690.001000,3.45296717,3.40158397,-51.383196,0.708250
135700.001000,3.45296168,3.40158492,-51.376767,0.708302
135710.001000,3.45295763,3.40158586,-51.371770,0.708354
135720.001000,3.45296168,3.40158681,-51.374878,0.708406
135730.001000,3.45295525,3.40158775,-51.367496,0.708459
135740.001000,3.45294857,3.40158869,-51.359876,0.708511
135750.001000,3.45295453,3.40158964,-51.364892,0.708563
135760.001000,3.45295882,3.40159058,-51.368239,0.708615
135770.001000,3.45295453,3.40159153,-51.363003,0.708667
135780.001000,3.45296121,3.40159247,-51.368734,0.708720
135790.001000,3.45296717,3.40159342,-51.373750,0.708772
135800.001000,3.45297933,3.40159436,-51.384965,0.708824
135810.001000,3.45296359,3.40159531,-51.368285,0.708876
135820.001000,3.45297360,3.40159625,-51.377354,0.708928
135830.001000,3.45296860,3.40159720,-51.371402,0.708981
135840.001000,3.45297170,3.40159814,-51.373557,0.709033
135850.001000,3.45298624,3.40159908,-51.387156,0.709085
135860.001000,3.45297742,3.40160003,-51.377390,0.709137
135870.001000,3.45297813,3.40160097,-51.377161,0.709189
135880.001000,3.45297933,3.40160192,-51.377408,0.709241
135890.001000,3.45298123,3.40160286,-51.378371,0.709294
135900.001000,3.45298338,3.40160381,-51.379572,0.709346
135910.001000,3.45298481,3.40160475,-51.380058,0.709398
135920.001000,3.45298338,3.40160570,-51.377683,0.709450
135930.001000,3.45298481,3.40160664,-51.378169,0.709502
135940.001000,3.45298529,3.40160759,-51.377701,0.709555
135950.001000,3.45299125,3.40160853,-51.382717,0.709607
135960.001000,3.45298171,3.40160947,-51.372236,0.709659
135970.001000,3.45297933,3.40161042,-51.368907,0.709711
135980.001000,3.45299602,3.40161136,-51.384652,0.709763
135990.001000,3.45297885,3.40161231,-51.366541,0.709816
136000.001000,3.45297933,3.40161325,-51.366073,0.709868
136010.001000,3.45299315,3.40161420,-51.378957,0.709920
136020.001000,3.45299435,3.40161514,-51.379205,0.709972
136030.001000,3.45299363,3.40161609,-51.377545,0.710024
136040.001000,3.45299435,3.40161703,-51.377316,0.710077
136050.001000,3.45299721,3.40161798,-51.379232,0.710129
136060.001000,3.45298529,3.40161892,-51.366366,0.710181
136070.001000,3.45298767,3.40161986,-51.367806,0.710233
136080.001000,3.45298481,3.40162081,-51.364001,0.710285
136090.001000,3.45298839,3.40162175,-51.366632,0.710338
136100.001000,3.45299435,3.40162270,-51.371648,0.710390
136110.001000,3.45298934,3.40162364,-51.365697,0.710442
136120.001000,3.45299959,3.40162459,-51.375004,0.710494
136130.001000,3.45299315,3.40162553,-51.367622,0.710546
136140.001000,3.45299721,3.40162648,-51.370731,0.710598
136150.001000,3.45299959,3.40162742,-51.372170,0.710651
136160.001000,3.45298624,3.40162837,-51.357875,0.710703
136170.001000,3.45299602,3.40162931,-51.366705,0.710755
136180.001000,3.45300412,3.40163026,-51.373867,0.710807
136190.001000,3.45299911,3.40163120,-51.367915,0.710859
136200.001000,3.45299077,3.40163214,-51.358626,0.710912
136210.001000,3.45300317,3.40163309,-51.370079,0.710964
136220.001000,3.45300317,3.40163403,-51.369135,0.711016
136230.001000,3.45299721,3.40163498,-51.362230,0.711068
136240.001000,3.45299435,3.40163592,-51.358424,0.711120
136250.001000,3.45299816,3.40163687,-51.361294,0.711173
136260.001000,3.45300269,3.40163781,-51.364880,0.711225
136270.001000,3.45299721,3.40163876,-51.358452,0.711277
136280.001000,3.45300031,3.40163970,-51.360606,0.711329
136290.001000,3.45300627,3.40164065,-51.365622,0.711381
136300.001000,3.45300794,3.40164159,-51.366347,0.711434
136310.001000,3.45301104,3.40164253,-51.368502,0.711486
136320.001000,3.45301151,3.40164348,-51.368034,0.711538
136330.001000,3.45301008,3.40164442,-51.365659,0.711590
136340.001000,3.45301008,3.40164537,-51.364714,0.711642
136350.001000,3.45300198,3.40164631,-51.355663,0.711695
136360.001000,3.45300126,3.40164726,-51.354004,0.711747
136370.001000,3.45300412,3.40164820,-51.355920,0.711799
136380.001000,3.45301747,3.40164915,-51.368327,0.711851
136390.001000,3.45300627,3.40165009,-51.356177,0.711903
136400.001000,3.45301104,3.40165104,-51.360000,0.711955
136410.001000,3.45301151,3.40165198,-51.359533,0.712008
136420.001000,3.45301986,3.40165292,-51.366933,0.712060
136430.001000,3.45301914,3.40165387,-51.365273,0.712112
136440.001000,3.45300269,3.40165481,-51.347878,0.712164
136450.001000,3.45300722,3.40165576,-51.351463,0.712216
136460.001000,3.45301223,3.40165670,-51.355525,0.712269
136470.001000,3.45301104,3.40165765,-51.353389,0.712321
136480.001000,3.45301819,3.40165859,-51.359597,0.712373
136490.001000,3.45302320,3.40165954,-51.363659,0.712425
136500.001000,3.45302391,3.40166048,-51.363429,0.712477
136510.001000,3.45301819,3.40166143,-51.356763,0.712530
136520.001000,3.45302081,3.40166237,-51.358441,0.712582
136530.001000,3.45302176,3.40166331,-51.358450,0.712634
136540.001000,3.45302558,3.40166426,-51.361320,0.712686
136550.001000,3.45301986,3.40166520,-51.354653,0.712738
136560.001000,3.45303154,3.40166615,-51.365391,0.712791
136570.001000,3.45302773,3.40166709,-51.360632,0.712843
136580.001000,3.45302081,3.40166804,-51.352773,0.712895
136590.001000,3.45303750,3.40166898,-51.368518,0.712947
136600.001000,3.45302987,3.40166993,-51.359944,0.712999
136610.001000,3.45303226,3.40167087,-51.361384,0.713052
136620.001000,3.45303512,3.40167182,-51.363300,0.713104
136630.001000,3.45304418,3.40167276,-51.371416,0.713156
136640.001000,3.45303583,3.40167371,-51.362126,0.713208
136650.001000,3.45304108,3.40167465,-51.366427,0.713260
136660.001000,3.45303679,3.40167559,-51.361191,0.713312
136670.001000,3.45303583,3.40167654,-51.359293,0.713365
136680.001000,3.45303583,3.40167748,-51.358348,0.713417
136690.001000,3.45303464,3.40167843,-51.356212,0.713469
136700.001000,3.45303273,3.40167937,-51.353360,0.713521
136710.001000,3.45303369,3.40168032,-51.353369,0.713573
136720.001000,3.45304108,3.40168126,-51.359815,0.713626
136730.001000,3.45304704,3.40168221,-51.364831,0.713678
136740.001000,3.45304871,3.40168315,-51.365555,0.713730
136750.001000,3.45303750,3.40168410,-51.353405,0.713782
136760.001000,3.45304775,3.40168504,-51.362713,0.713834
136770.001000,3.45305014,3.40168598,-51.364152,0.713887
136780.001000,3.45303369,3.40168693,-51.346757,0.713939
136790.001000,3.45303679,3.40168787,-51.348912,0.713991
136800.001000,3.45304775,3.40168882,-51.358934,0.714043
136810.001000,3.45304418,3.40168976,-51.354413,0.714095
136820.001000,3.45304561,3.40169071,-51.354899,0.714148
136830.001000,3.45304871,3.40169165,-51.357054,0.714200
136840.001000,3.45303750,3.40169260,-51.344904,0.714252
136850.001000,3.45304704,3.40169354,-51.353496,0.714304
136860.001000,3.45305061,3.40169449,-51.356128,0.714356
136870.001000,3.45304465,3.40169543,-51.349223,0.714409
136880.001000,3.45305252,3.40169637,-51.356146,0.714461
136890.001000,3.45305252,3.40169732,-51.355202,0.714513
136900.001000,3.45305300,3.40169826,-51.354734,0.714565
136910.001000,3.45304656,3.40169921,-51.347352,0.714617
136920.001000,3.45305753,3.40170015,-51.357375,0.714669
136930.001000,3.45305538,3.40170110,-51.354284,0.714722
136940.001000,3.45305061,3.40170204,-51.348571,0.714774
136950.001000,3.45305014,3.40170299,-51.347150,0.714826
136960.001000,3.45305061,3.40170393,-51.346682,0.714878
136970.001000,3.45306253,3.40170488,-51.357659,0.714930
136980.001000,3.45306349,3.40170582,-51.357668,0.714983
136990.001000,3.45306921,3.40170676,-51.362445,0.715035
137000.001000,3.45305657,3.40170771,-51.348865,0.715087
137010.001000,3.45305252,3.40170865,-51.343867,0.715139
137020.001000,3.45305371,3.40170960,-51.344114,0.715191
137030.001000,3.45305967,3.40171054,-51.349130,0.715244
137040.001000,3.45306468,3.40171149,-51.353192,0.715296
137050.001000,3.45307136,3.40171243,-51.358924,0.715348
137060.001000,3.45305753,3.40171338,-51.344151,0.715400
137070.001000,3.45305157,3.40171432,-51.337246,0.715452
137080.001000,3.45306706,3.40171527,-51.351798,0.715505
137090.001000,3.45306921,3.40171621,-51.353000,0.715557
137100.001000,3.45307422,3.40171716,-51.357062,0.715609
137110.001000,3.45307064,3.40171810,-51.352541,0.715661
137120.001000,3.45306468,3.40171904,-51.345636,0.715713
137130.001000,3.45305848,3.40171999,-51.338493,0.715766
137140.001000,3.45306206,3.40172093,-51.341124,0.715818
137150.001000,3.45307064,3.40172188,-51.348763,0.715870
137160.001000,3.45306778,3.40172282,-51.344957,0.715922
137170.001000,3.45306420,3.40172377,-51.340436,0.715974
137180.001000,3.45306826,3.40172471,-51.343545,0.716026
137190.001000,3.45307231,3.40172566,-51.346653,0.716079
137200.001000,3.45306420,3.40172660,-51.337603,0.716131
137210.001000,3.45307136,3.40172755,-51.343811,0.716183
137220.001000,3.45308709,3.40172849,-51.358602,0.716235
137230.001000,3.45306468,3.40172943,-51.335246,0.716287
137240.001000,3.45306826,3.40173038,-51.337877,0.716340
137250.001000,3.45307517,3.40173132,-51.343847,0.716392
137260.001000,3.45308018,3.40173227,-51.347909,0.716444
137270.001000,3.45308328,3.40173321,-51.350064,0.716496
137280.001000,3.45308566,3.40173416,-51.351504,0.716548
137290.001000,3.45308614,3.40173510,-51.351036,0.716601
137300.001000,3.45308566,3.40173605,-51.349615,0.716653
137310.001000,3.45308566,3.40173699,-51.348670,0.716705
137320.001000,3.45308709,3.40173794,-51.349156,0.716757
137330.001000,3.45309401,3.40173888,-51.355126,0.716809
137340.001000,3.45309210,3.40173982,-51.352274,0.716862
137350.001000,3.45309520,3.40174077,-51.354429,0.716914
137360.001000,3.45309448,3.40174171,-51.352769,0.716966
137370.001000,3.45309401,3.40174266,-51.351347,0.717018
137380.001000,3.45309091,3.40174360,-51.347303,0.717070
137390.001000,3.45308423,3.40174455,-51.339683,0.717122
137400.001000,3.45309019,3.40174549,-51.344699,0.717175
137410.001000,3.45308709,3.40174644,-51.340655,0.717227
137420.001000,3.45310044,3.40174738,-51.353062,0.717279
137430.001000,3.45309520,3.40174833,-51.346872,0.717331
137440.001000,3.45309758,3.40174927,-51.348312,0.717383
137450.001000,3.45309758,3.40175021,-51.347367,0.717436
137460.001000,3.45309758,3.40175116,-51.346423,0.717488
137470.001000,3.45309091,3.40175210,-51.338802,0.717540
137480.001000,3.45309901,3.40175305,-51.345964,0.717592
137490.001000,3.45309806,3.40175399,-51.344066,0.717644
137500.001000,3.45309091,3.40175494,-51.335968,0.717697
137510.001000,3.45310926,3.40175588,-51.353382,0.717749
137520.001000,3.45309758,3.40175683,-51.340755,0.717801
137530.001000,3.45309901,3.40175777,-51.341241,0.717853
137540.001000,3.45309687,3.40175872,-51.338151,0.717905
137550.001000,3.45309162,3.40175966,-51.331961,0.717958
137560.001000,3.45309615,3.40176060,-51.335546,0.718010
137570.001000,3.45309901,3.40176155,-51.337463,0.718062
137580.001000,3.45310354,3.40176249,-51.341048,0.718114
137590.001000,3.45310402,3.40176344,-51.340581,0.718166
137600.001000,3.45311165,3.40176438,-51.347265,0.718219
137610.001000,3.45310593,3.40176533,-51.340599,0.718271
137620.001000,3.45310855,3.40176627,-51.342277,0.718323
137630.001000,3.45311069,3.40176722,-51.343478,0.718375
137640.001000,3.45310402,3.40176816,-51.335858,0.718427
137650.001000,3.45309997,3.40176911,-51.330860,0.718479
137660.001000,3.45310116,3.40177005,-51.331107,0.718532
137670.001000,3.45310688,3.40177100,-51.335885,0.718584
137680.001000,3.45311165,3.40177194,-51.339709,0.718636
137690.001000,3.45310283,3.40177288,-51.329943,0.718688
137700.001000,3.45311165,3.40177383,-51.337820,0.718740
137710.001000,3.45311666,3.40177477,-51.341882,0.718793
137720.001000,3.45311069,3.40177572,-51.334977,0.718845
137730.001000,3.45311379,3.40177666,-51.337132,0.718897
137740.001000,3.45311880,3.40177761,-51.341194,0.718949
137750.001000,3.45310116,3.40177855,-51.322606,0.719001
137760.001000,3.45311451,3.40177950,-51.335013,0.719054
137770.001000,3.45311880,3.40178044,-51.338360,0.719106
137780.001000,3.45310497,3.40178139,-51.323587,0.719158
137790.001000,3.45312119,3.40178233,-51.338855,0.719210
137800.001000,3.45311522,3.40178327,-51.331950,0.719262
137810.001000,3.45311809,3.40178422,-51.333867,0.719315
137820.001000,3.45311761,3.40178516,-51.332445,0.719367
137830.001000,3.45311761,3.40178611,-51.331501,0.719419
137840.001000,3.45312166,3.40178705,-51.334609,0.719471
137850.001000,3.45312262,3.40178800,-51.334618,0.719523
137860.001000,3.45312357,3.40178894,-51.334628,0.719576
137870.001000,3.45311809,3.40178989,-51.328199,0.719628
137880.001000,3.45310640,3.40179083,-51.315572,0.719680
137890.001000,3.45312953,3.40179178,-51.337754,0.719732
137900.001000,3.45311666,3.40179272,-51.323935,0.719784
137910.001000,3.45312762,3.40179366,-51.333958,0.719836
137920.001000,3.45312953,3.40179461,-51.334921,0.719889
137930.001000,3.45313454,3.40179555,-51.338983,0.719941
137940.001000,3.45313072,3.40179650,-51.334224,0.719993
137950.001000,3.45313454,3.40179744,-51.337094,0.720045
137960.001000,3.45313549,3.40179839,-51.337103,0.720097
137970.001000,3.45313835,3.40179933,-51.339019,0.720150
137980.001000,3.45312715,3.40180028,-51.326869,0.720202
137990.001000,3.45312572,3.40180122,-51.324494,0.720254
138000.001000,3.45313072,3.40180217,-51.328556,0.720306
138010.001000,3.45312762,3.40180311,-51.324512,0.720358
138020.001000,3.45313549,3.40180405,-51.331435,0.720411
138030.001000,3.45312858,3.40180500,-51.323577,0.720463
138040.001000,3.45313358,3.40180594,-51.327639,0.720515
138050.001000,3.45313907,3.40180689,-51.332178,0.720567
138060.001000,3.45313072,3.40180783,-51.322889,0.720619
138070.001000,3.45313954,3.40180878,-51.330766,0.720672
138080.001000,3.45313001,3.40180972,-51.320284,0.720724
138090.001000,3.45313168,3.40181067,-51.321009,0.720776
138100.001000,3.45312262,3.40181161,-51.311004,0.720828
138110.001000,3.45313454,3.40181256,-51.321981,0.720880
138120.001000,3.45314503,3.40181350,-51.331527,0.720933
138130.001000,3.45313168,3.40181445,-51.317231,0.720985
138140.001000,3.45315433,3.40181539,-51.338936,0.721037
138150.001000,3.45314741,3.40181633,-51.331077,0.721089
138160.001000,3.45314431,3.40181728,-51.327033,0.721141
138170.001000,3.45314050,3.40181822,-51.322274,0.721193
138180.001000,3.45315218,3.40181917,-51.333012,0.721246
138190.001000,3.45315123,3.40182011,-51.331113,0.721298
138200.001000,3.45314741,3.40182106,-51.326354,0.721350
138210.001000,3.45315528,3.40182200,-51.333277,0.721402
138220.001000,3.45315671,3.40182295,-51.333763,0.721454
138230.001000,3.45316625,3.40182389,-51.342356,0.721507
138240.001000,3.45315313,3.40182484,-51.328298,0.721559
138250.001000,3.45315671,3.40182578,-51.330930,0.721611
138260.001000,3.45316911,3.40182672,-51.342383,0.721663
138270.001000,3.45316029,3.40182767,-51.332617,0.721715
138280.001000,3.45315719,3.40182861,-51.328573,0.721768
138290.001000,3.45316505,3.40182956,-51.335496,0.721820
138300.001000,3.45316720,3.40183050,-51.336697,0.721872
138310.001000,3.45316315,3.40183145,-51.331700,0.721924
138320.001000,3.45316124,3.40183239,-51.328848,0.721976
138330.001000,3.45316625,3.40183334,-51.332910,0.722029
138340.001000,3.45316410,3.40183428,-51.329820,0.722081
138350.001000,3.45316625,3.40183523,-51.331021,0.722133
138360.001000,3.45315957,3.40183617,-51.323401,0.722185
138370.001000,3.45316267,3.40183711,-51.325555,0.722237
138380.001000,3.45317101,3.40183806,-51.332955,0.722289
138390.001000,3.45317149,3.40183900,-51.332488,0.722342
138400.001000,3.45317101,3.40183995,-51.331066,0.722394
138410.001000,3.45316625,3.40184089,-51.325353,0.722446
138420.001000,3.45317912,3.40184184,-51.337283,0.722498
138430.001000,3.45317912,3.40184278,-51.336339,0.722550
138440.001000,3.45318341,3.40184373,-51.339686,0.722603
138450.001000,3.45317006,3.40184467,-51.325390,0.722655
138460.001000,3.45316792,3.40184562,-51.322299,0.722707
138470.001000,3.45317817,3.40184656,-51.331607,0.722759
138480.001000,3.45318103,3.40184750,-51.333523,0.722811
138490.001000,3.45316792,3.40184845,-51.319466,0.722864
138500.001000,3.45318103,3.40184939,-51.331634,0.722916
138510.001000,3.45318699,3.40185034,-51.336650,0.722968
138520.001000,3.45318651,3.40185128,-51.335229,0.723020
138530.001000,3.45318413,3.40185223,-51.331900,0.723072
138540.001000,3.45318890,3.40185317,-51.335724,0.723125
138550.001000,3.45318413,3.40185412,-51.330011,0.723177
138560.001000,3.45318794,3.40185506,-51.332881,0.723229
138570.001000,3.45319986,3.40185601,-51.343857,0.723281
138580.001000,3.45319986,3.40185695,-51.342913,0.723333
138590.001000,3.45318341,3.40185790,-51.325517,0.723386
138600.001000,3.45318294,3.40185884,-51.324096,0.723438
138610.001000,3.45318580,3.40185978,-51.326012,0.723490
138620.001000,3.45318699,3.40186073,-51.326260,0.723542
138630.001000,3.45318294,3.40186167,-51.321262,0.723594
138640.001000,3.45319128,3.40186262,-51.328662,0.723646
138650.001000,3.45318651,3.40186356,-51.322949,0.723699
138660.001000,3.45319319,3.40186451,-51.328681,0.723751
138670.001000,3.45319486,3.40186545,-51.329405,0.723803
138680.001000,3.45319533,3.40186640,-51.328937,0.723855
138690.001000,3.45318651,3.40186734,-51.319171,0.723907
138700.001000,3.45318294,3.40186829,-51.314650,0.723960
138710.001000,3.45318937,3.40186923,-51.320143,0.724012
138720.001000,3.45319986,3.40187017,-51.329689,0.724064
138730.001000,3.45319390,3.40187112,-51.322784,0.724116
138740.001000,3.45319605,3.40187206,-51.323985,0.724168
138750.001000,3.45319319,3.40187301,-51.320179,0.724221
138760.001000,3.45320201,3.40187395,-51.328056,0.724273
138770.001000,3.45318508,3.40187490,-51.310184,0.724325
138780.001000,3.45319200,3.40187584,-51.316154,0.724377
138790.001000,3.45319486,3.40187679,-51.318070,0.724429
138800.001000,3.45318937,3.40187773,-51.311642,0.724482
138810.001000,3.45319319,3.40187868,-51.314512,0.724534
138820.001000,3.45319486,3.40187962,-51.315236,0.724586
138830.001000,3.45318651,3.40188056,-51.305947,0.724638
138840.001000,3.45319986,3.40188151,-51.318354,0.724690
138850.001000,3.45319891,3.40188245,-51.316456,0.724743
138860.001000,3.45319271,3.40188340,-51.309312,0.724795
138870.001000,3.45319271,3.40188434,-51.308368,0.724847
138880.001000,3.45319843,3.40188529,-51.313145,0.724899
138890.001000,3.45319390,3.40188623,-51.307671,0.724951
138900.001000,3.45320201,3.40188718,-51.314833,0.725003
138910.001000,3.45319533,3.40188812,-51.307212,0.725056
138920.001000,3.45319390,3.40188907,-51.304837,0.725108
138930.001000,3.45318651,3.40189001,-51.296502,0.725160
138940.001000,3.45319605,3.40189095,-51.305094,0.725212
138950.001000,3.45320439,3.40189190,-51.312494,0.725264
138960.001000,3.45321035,3.40189284,-51.317510,0.725317
138970.001000,3.45318937,3.40189379,-51.295584,0.725369
138980.001000,3.45320487,3.40189473,-51.310137,0.725421
138990.001000,3.45321178,3.40189568,-51.316107,0.725473
139000.001000,3.45320368,3.40189662,-51.307056,0.725525
139010.001000,3.45320368,3.40189757,-51.306111,0.725578
139020.001000,3.45321321,3.40189851,-51.314703,0.725630
139030.001000,3.45320368,3.40189946,-51.304222,0.725682
139040.001000,3.45320082,3.40190040,-51.300417,0.725734
139050.001000,3.45320892,3.40190135,-51.307578,0.725786
139060.001000,3.45320892,3.40190229,-51.306634,0.725839
139070.001000,3.45320725,3.40190323,-51.304020,0.725891
139080.001000,3.45321321,3.40190418,-51.309036,0.725943
139090.001000,3.45321488,3.40190512,-51.309760,0.725995
139100.001000,3.45321274,3.40190607,-51.306670,0.726047
139110.001000,3.45320964,3.40190701,-51.302626,0.726099
139120.001000,3.45321393,3.40190796,-51.305973,0.726152
139130.001000,3.45321774,3.40190890,-51.308843,0.726204
139140.001000,3.45321631,3.40190985,-51.306468,0.726256
139150.001000,3.45321083,3.40191079,-51.300040,0.726308
139160.001000,3.45321989,3.40191174,-51.308155,0.726360
139170.001000,3.45321488,3.40191268,-51.302204,0.726413
139180.001000,3.45322227,3.40191362,-51.308650,0.726465
139190.001000,3.45321989,3.40191457,-51.305322,0.726517
139200.001000,3.45323348,3.40191551,-51.317967,0.726569
139210.001000,3.45322967,3.40191646,-51.313208,0.726621
139220.001000,3.45320678,3.40191740,-51.289375,0.726674
139230.001000,3.45321679,3.40191835,-51.298444,0.726726
139240.001000,3.45322275,3.40191929,-51.303460,0.726778
139250.001000,3.45321774,3.40192024,-51.297508,0.726830
139260.001000,3.45321989,3.40192118,-51.298710,0.726882
139270.001000,3.45322514,3.40192213,-51.303010,0.726935
139280.001000,3.45323277,3.40192307,-51.309695,0.726987
139290.001000,3.45321679,3.40192401,-51.292776,0.727039
139300.001000,3.45322967,3.40192496,-51.304707,0.727091
139310.001000,3.45322585,3.40192590,-51.299947,0.727143
139320.001000,3.45323181,3.40192685,-51.304963,0.727196
139330.001000,3.45323753,3.40192779,-51.309741,0.727248
139340.001000,3.45323062,3.40192874,-51.301882,0.727300
139350.001000,3.45324039,3.40192968,-51.310713,0.727352
139360.001000,3.45324445,3.40193063,-51.313821,0.727404
139370.001000,3.45324039,3.40193157,-51.308823,0.727456
139380.001000,3.45323753,3.40193252,-51.305018,0.727509
139390.001000,3.45323420,3.40193346,-51.300735,0.727561
139400.001000,3.45325112,3.40193440,-51.316718,0.727613
139410.001000,3.45323467,3.40193535,-51.299323,0.727665
139420.001000,3.45324826,3.40193629,-51.311968,0.727717
139430.001000,3.45324945,3.40193724,-51.312216,0.727770
139440.001000,3.45324135,3.40193818,-51.303165,0.727822
139450.001000,3.45324874,3.40193913,-51.309611,0.727874
139460.001000,3.45325232,3.40194007,-51.312243,0.727926
139470.001000,3.45325232,3.40194102,-51.311299,0.727978
139480.001000,3.45325041,3.40194196,-51.308447,0.728031
139490.001000,3.45324826,3.40194291,-51.305356,0.728083
139500.001000,3.45326018,3.40194385,-51.316333,0.728135
139510.001000,3.45325112,3.40194480,-51.306328,0.728187
