t_s,V_exp,V_sim,residual_mV,cap_fraction
149540.001000,3.44842982,3.40303395,-45.395876,0.780776
149550.001000,3.44841981,3.40303489,-45.384917,0.780828
149560.001000,3.44842172,3.40303584,-45.385880,0.780881
149570.001000,3.44842815,3.40303678,-45.391373,0.780933
149580.001000,3.44842219,3.40303773,-45.384468,0.780985
149590.001000,3.44843173,3.40303867,-45.393060,0.781037
149600.001000,3.44843578,3.40303961,-45.396169,0.781089
149610.001000,3.44843411,3.40304056,-45.393555,0.781142
149620.001000,3.44842172,3.40304150,-45.380213,0.781194
149630.001000,3.44842458,3.40304245,-45.382129,0.781246
149640.001000,3.44844365,3.40304339,-45.400258,0.781298
149650.001000,3.44842672,3.40304434,-45.382386,0.781350
149660.001000,3.44840980,3.40304528,-45.364514,0.781403
149670.001000,3.44843650,3.40304623,-45.390272,0.781455
149680.001000,3.44842887,3.40304717,-45.381698,0.781507
149690.001000,3.44842768,3.40304812,-45.379562,0.781559
149700.001000,3.44843483,3.40304906,-45.385769,0.781611
149710.001000,3.44842768,3.40305000,-45.377672,0.781664
149720.001000,3.44844675,3.40305095,-45.395801,0.781716
149730.001000,3.44842982,3.40305189,-45.377929,0.781768
149740.001000,3.44843364,3.40305284,-45.380799,0.781820
149750.001000,3.44843054,3.40305378,-45.376755,0.781873
149760.001000,3.44844770,3.40305473,-45.392977,0.781925
149770.001000,3.44843960,3.40305567,-45.383926,0.781977
149780.001000,3.44844604,3.40305662,-45.389419,0.782029
149790.001000,3.44844460,3.40305756,-45.387044,0.782081
149800.001000,3.44844604,3.40305851,-45.387530,0.782134
149810.001000,3.44843864,3.40305945,-45.379194,0.782186
149820.001000,3.44844770,3.40306039,-45.387309,0.782238
149830.001000,3.44844770,3.40306134,-45.386365,0.782290
149840.001000,3.44844460,3.40306228,-45.382321,0.782342
149850.001000,3.44844460,3.40306323,-45.381376,0.782395
149860.001000,3.44844317,3.40306417,-45.379001,0.782447
149870.001000,3.44843960,3.40306512,-45.374480,0.782499
149880.001000,3.44845057,3.40306606,-45.384503,0.782551
149890.001000,3.44845438,3.40306701,-45.387373,0.782603
149900.001000,3.44845057,3.40306795,-45.382614,0.782656
149910.001000,3.44844365,3.40306890,-45.374755,0.782708
149920.001000,3.44844556,3.40306984,-45.375718,0.782760
149930.001000,3.44844770,3.40307079,-45.376919,0.782812
149940.001000,3.44845057,3.40307173,-45.378836,0.782864
149950.001000,3.44845748,3.40307267,-45.384805,0.782917
149960.001000,3.44844604,3.40307362,-45.372417,0.782969
149970.001000,3.44844913,3.40307456,-45.374572,0.783021
149980.001000,3.44845152,3.40307551,-45.376011,0.783073
149990.001000,3.44843769,3.40307645,-45.361238,0.783126
150000.001000,3.44844961,3.40307740,-45.372215,0.783178
150010.001000,3.44845963,3.40307834,-45.381284,0.783230
150020.001000,3.44846702,3.40307929,-45.387730,0.783282
150030.001000,3.44846249,3.40308023,-45.382256,0.783334
150040.001000,3.44847059,3.40308118,-45.389417,0.783387
150050.001000,3.44845796,3.40308212,-45.375837,0.783439
150060.001000,3.44846153,3.40308306,-45.378468,0.783491
150070.001000,3.44846034,3.40308401,-45.376332,0.783543
150080.001000,3.44846940,3.40308495,-45.384447,0.783595
150090.001000,3.44846463,3.40308590,-45.378734,0.783648
150100.001000,3.44845653,3.40308684,-45.369683,0.783700
150110.001000,3.44845200,3.40308779,-45.364209,0.783752
150120.001000,3.44846749,3.40308873,-45.378761,0.783804
150130.001000,3.44846249,3.40308968,-45.372810,0.783856
150140.001000,3.44847059,3.40309062,-45.379972,0.783909
150150.001000,3.44847298,3.40309157,-45.381411,0.783961
150160.001000,3.44847655,3.40309251,-45.384043,0.784013
150170.001000,3.44847059,3.40309345,-45.377138,0.784065
150180.001000,3.44847059,3.40309440,-45.376194,0.784118
150190.001000,3.44847155,3.40309534,-45.376203,0.784170
150200.001000,3.44848633,3.40309629,-45.390040,0.784222
150210.001000,3.44847226,3.40309723,-45.375029,0.784274
150220.001000,3.44847655,3.40309818,-45.378376,0.784326
150230.001000,3.44847345,3.40309912,-45.374332,0.784379
150240.001000,3.44847894,3.40310007,-45.378871,0.784431
150250.001000,3.44847655,3.40310101,-45.375542,0.784483
150260.001000,3.44847345,3.40310196,-45.371498,0.784535
150270.001000,3.44848537,3.40310290,-45.382475,0.784587
150280.001000,3.44847298,3.40310384,-45.369132,0.784640
150290.001000,3.44847441,3.40310479,-45.369618,0.784692
150300.001000,3.44849300,3.40310573,-45.387270,0.784744
150310.001000,3.44848180,3.40310668,-45.375120,0.784796
150320.001000,3.44848537,3.40310762,-45.377752,0.784848
150330.001000,3.44848251,3.40310857,-45.373946,0.784901
150340.001000,3.44848132,3.40310951,-45.371809,0.784953
150350.001000,3.44847894,3.40311046,-45.368481,0.785005
150360.001000,3.44846940,3.40311140,-45.357999,0.785057
150370.001000,3.44849586,3.40311235,-45.383519,0.785109
150380.001000,3.44848943,3.40311329,-45.376138,0.785162
150390.001000,3.44848132,3.40311423,-45.367087,0.785214
150400.001000,3.44849586,3.40311518,-45.380686,0.785266
150410.001000,3.44848728,3.40311612,-45.371158,0.785318
150420.001000,3.44848418,3.40311707,-45.367114,0.785371
150430.001000,3.44848490,3.40311801,-45.366885,0.785423
150440.001000,3.44848728,3.40311896,-45.368324,0.785475
150450.001000,3.44848847,3.40311990,-45.368572,0.785527
150460.001000,3.44849205,3.40312085,-45.371204,0.785579
150470.001000,3.44848490,3.40312179,-45.363107,0.785632
150480.001000,3.44848037,3.40312274,-45.357632,0.785684
150490.001000,3.44849420,3.40312368,-45.370516,0.785736
150500.001000,3.44848776,3.40312462,-45.363134,0.785788
150510.001000,3.44848943,3.40312557,-45.363858,0.785840
150520.001000,3.44849086,3.40312651,-45.364344,0.785893
150530.001000,3.44849515,3.40312746,-45.367691,0.785945
150540.001000,3.44849515,3.40312840,-45.366747,0.785997
150550.001000,3.44848943,3.40312935,-45.360080,0.786049
150560.001000,3.44850397,3.40313029,-45.373679,0.786101
150570.001000,3.44849658,3.40313124,-45.365343,0.786154
150580.001000,3.44849300,3.40313218,-45.360823,0.786206
150590.001000,3.44849205,3.40313313,-45.358924,0.786258
150600.001000,3.44850397,3.40313407,-45.369901,0.786310
150610.001000,3.44850850,3.40313501,-45.373486,0.786362
150620.001000,3.44851208,3.40313596,-45.376118,0.786415
150630.001000,3.44850183,3.40313690,-45.364921,0.786467
150640.001000,3.44849348,3.40313785,-45.355632,0.786519
150650.001000,3.44850540,3.40313879,-45.366609,0.786571
150660.001000,3.44850016,3.40313974,-45.360419,0.786624
150670.001000,3.44850779,3.40314068,-45.367104,0.786676
150680.001000,3.44850779,3.40314163,-45.366159,0.786728
150690.001000,3.44850993,3.40314257,-45.367360,0.786780
150700.001000,3.44850779,3.40314352,-45.364270,0.786832
150710.001000,3.44850492,3.40314446,-45.360464,0.786885
150720.001000,3.44850850,3.40314540,-45.363096,0.786937
150730.001000,3.44850397,3.40314635,-45.357622,0.786989
150740.001000,3.44851089,3.40314729,-45.363591,0.787041
150750.001000,3.44851446,3.40314824,-45.366223,0.787093
150760.001000,3.44851732,3.40314918,-45.368139,0.787146
150770.001000,3.44850898,3.40315013,-45.358850,0.787198
150780.001000,3.44851136,3.40315107,-45.360290,0.787250
150790.001000,3.44851089,3.40315202,-45.358868,0.787302
150800.001000,3.44850492,3.40315296,-45.351963,0.787354
150810.001000,3.44851494,3.40315391,-45.361032,0.787407
150820.001000,3.44851136,3.40315485,-45.356512,0.787459
150830.001000,3.44851589,3.40315580,-45.360097,0.787511
150840.001000,3.44851589,3.40315674,-45.359152,0.787563
150850.001000,3.44851303,3.40315768,-45.355347,0.787615
150860.001000,3.44851899,3.40315863,-45.360363,0.787668
150870.001000,3.44853091,3.40315957,-45.371339,0.787720
150880.001000,3.44852400,3.40316052,-45.363480,0.787772
150890.001000,3.44852281,3.40316146,-45.361344,0.787824
150900.001000,3.44852567,3.40316241,-45.363260,0.787877
150910.001000,3.44851732,3.40316335,-45.353971,0.787929
150920.001000,3.44852281,3.40316430,-45.358510,0.787981
150930.001000,3.44852686,3.40316524,-45.361619,0.788033
150940.001000,3.44853568,3.40316619,-45.369496,0.788085
150950.001000,3.44851804,3.40316713,-45.350908,0.788138
150960.001000,3.44852686,3.40316807,-45.358785,0.788190
150970.001000,3.44852328,3.40316902,-45.354264,0.788242
150980.001000,3.44853282,3.40316996,-45.362856,0.788294
150990.001000,3.44853807,3.40317091,-45.367157,0.788346
151000.001000,3.44852090,3.40317185,-45.349046,0.788399
151010.001000,3.44852877,3.40317280,-45.355970,0.788451
151020.001000,3.44852328,3.40317374,-45.349541,0.788503
151030.001000,3.44852996,3.40317469,-45.355272,0.788555
151040.001000,3.44853377,3.40317563,-45.358143,0.788607
151050.001000,3.44853234,3.40317658,-45.355768,0.788660
151060.001000,3.44854927,3.40317752,-45.371751,0.788712
151070.001000,3.44853234,3.40317846,-45.353878,0.788764
151080.001000,3.44853663,3.40317941,-45.357225,0.788816
151090.001000,3.44854641,3.40318035,-45.366056,0.788868
151100.001000,3.44853950,3.40318130,-45.358197,0.788921
151110.001000,3.44853663,3.40318224,-45.354392,0.788973
151120.001000,3.44854259,3.40318319,-45.359408,0.789025
151130.001000,3.44853377,3.40318413,-45.349642,0.789077
151140.001000,3.44854641,3.40318508,-45.361333,0.789130
151150.001000,3.44854259,3.40318602,-45.356574,0.789182
151160.001000,3.44855452,3.40318697,-45.367550,0.789234
151170.001000,3.44855046,3.40318791,-45.362553,0.789286
151180.001000,3.44854927,3.40318885,-45.360416,0.789338
151190.001000,3.44855142,3.40318980,-45.361617,0.789391
151200.001000,3.44855285,3.40319074,-45.362103,0.789443
151210.001000,3.44854856,3.40319169,-45.356867,0.789495
151220.001000,3.44855452,3.40319263,-45.361883,0.789547
151230.001000,3.44855642,3.40319358,-45.362846,0.789599
151240.001000,3.44856429,3.40319452,-45.369769,0.789652
151250.001000,3.44855523,3.40319547,-45.359765,0.789704
151260.001000,3.44856429,3.40319641,-45.367880,0.789756
151270.001000,3.44856715,3.40319736,-45.369796,0.789808
151280.001000,3.44855952,3.40319830,-45.361222,0.789860
151290.001000,3.44856334,3.40319924,-45.364093,0.789913
151300.001000,3.44855952,3.40320019,-45.359333,0.789965
151310.001000,3.44856334,3.40320113,-45.362204,0.790017
151320.001000,3.44855523,3.40320208,-45.353153,0.790069
151330.001000,3.44856238,3.40320302,-45.359361,0.790121
151340.001000,3.44855237,3.40320397,-45.348403,0.790174
151350.001000,3.44856334,3.40320491,-45.358425,0.790226
151360.001000,3.44855881,3.40320586,-45.352951,0.790278
151370.001000,3.44857073,3.40320680,-45.363927,0.790330
151380.001000,3.44856834,3.40320775,-45.360598,0.790383
151390.001000,3.44857812,3.40320869,-45.369429,0.790435
151400.001000,3.44857240,3.40320963,-45.362762,0.790487
151410.001000,3.44856644,3.40321058,-45.355857,0.790539
151420.001000,3.44856334,3.40321152,-45.351813,0.790591
151430.001000,3.44857073,3.40321247,-45.358260,0.790644
151440.001000,3.44857955,3.40321341,-45.366137,0.790696
151450.001000,3.44857883,3.40321436,-45.364477,0.790748
151460.001000,3.44857621,3.40321530,-45.360910,0.790800
151470.001000,3.44857621,3.40321625,-45.359965,0.790852
151480.001000,3.44857073,3.40321719,-45.353537,0.790905
151490.001000,3.44857025,3.40321814,-45.352116,0.790957
151500.001000,3.44858909,3.40321908,-45.370006,0.791009
151510.001000,3.44858003,3.40322002,-45.360002,0.791061
151520.001000,3.44857812,3.40322097,-45.357150,0.791113
151530.001000,3.44859076,3.40322191,-45.368841,0.791166
151540.001000,3.44858313,3.40322286,-45.360268,0.791218
151550.001000,3.44858789,3.40322380,-45.364091,0.791270
151560.001000,3.44858479,3.40322475,-45.360047,0.791322
151570.001000,3.44858098,3.40322569,-45.355288,0.791374
151580.001000,3.44859004,3.40322664,-45.363403,0.791427
151590.001000,3.44858098,3.40322758,-45.353399,0.791479
151600.001000,3.44859195,3.40322853,-45.363422,0.791531
151610.001000,3.44859982,3.40322947,-45.370345,0.791583
151620.001000,3.44858694,3.40323042,-45.356526,0.791636
151630.001000,3.44859600,3.40323136,-45.364641,0.791688
151640.001000,3.44858313,3.40323230,-45.350822,0.791740
151650.001000,3.44859290,3.40323325,-45.359653,0.791792
151660.001000,3.44858599,3.40323419,-45.351794,0.791844
151670.001000,3.44857526,3.40323514,-45.340120,0.791897
151680.001000,3.44859791,3.40323608,-45.361826,0.791949
151690.001000,3.44858909,3.40323703,-45.352060,0.792001
151700.001000,3.44859004,3.40323797,-45.352069,0.792053
151710.001000,3.44858909,3.40323892,-45.350170,0.792105
151720.001000,3.44859743,3.40323986,-45.357571,0.792158
151730.001000,3.44859672,3.40324081,-45.355911,0.792210
151740.001000,3.44859505,3.40324175,-45.353297,0.792262
151750.001000,3.44858551,3.40324269,-45.342816,0.792314
151760.001000,3.44860339,3.40324364,-45.359753,0.792366
151770.001000,3.44859743,3.40324458,-45.352848,0.792419
151780.001000,3.44859743,3.40324553,-45.351903,0.792471
151790.001000,3.44860697,3.40324647,-45.360495,0.792523
151800.001000,3.44859743,3.40324742,-45.350014,0.792575
151810.001000,3.44860578,3.40324836,-45.357414,0.792627
151820.001000,3.44860339,3.40324931,-45.354085,0.792680
151830.001000,3.44860339,3.40325025,-45.353141,0.792732
151840.001000,3.44860339,3.40325120,-45.352196,0.792784
151850.001000,3.44860697,3.40325214,-45.354828,0.792836
151860.001000,3.44860339,3.40325308,-45.350307,0.792889
151870.001000,3.44860935,3.40325403,-45.355323,0.792941
151880.001000,3.44860697,3.40325497,-45.351994,0.792993
151890.001000,3.44860625,3.40325592,-45.350335,0.793045
151900.001000,3.44861674,3.40325686,-45.359881,0.793097
151910.001000,3.44860339,3.40325781,-45.345584,0.793150
151920.001000,3.44860339,3.40325875,-45.344640,0.793202
151930.001000,3.44860864,3.40325970,-45.348941,0.793254
151940.001000,3.44861889,3.40326064,-45.358248,0.793306
151950.001000,3.44861460,3.40326159,-45.353012,0.793358
151960.001000,3.44860387,3.40326253,-45.341339,0.793411
151970.001000,3.44860983,3.40326347,-45.346354,0.793463
151980.001000,3.44861674,3.40326442,-45.352324,0.793515
151990.001000,3.44861984,3.40326536,-45.354479,0.793567
152000.001000,3.44861984,3.40326631,-45.353534,0.793619
152010.001000,3.44861984,3.40326725,-45.352590,0.793672
152020.001000,3.44861984,3.40326820,-45.351645,0.793724
152030.001000,3.44861770,3.40326914,-45.348555,0.793776
152040.001000,3.44863749,3.40327009,-45.367399,0.793828
152050.001000,3.44862390,3.40327103,-45.352865,0.793880
152060.001000,3.44863439,3.40327198,-45.362411,0.793933
152070.001000,3.44861531,3.40327292,-45.342393,0.793985
152080.001000,3.44862628,3.40327386,-45.352415,0.794037
152090.001000,3.44863439,3.40327481,-45.359577,0.794089
152100.001000,3.44863296,3.40327575,-45.357202,0.794142
152110.001000,3.44863296,3.40327670,-45.356257,0.794194
152120.001000,3.44861889,3.40327764,-45.341246,0.794246
152130.001000,3.44862103,3.40327859,-45.342447,0.794298
152140.001000,3.44862103,3.40327953,-45.341503,0.794350
152150.001000,3.44863439,3.40328048,-45.353910,0.794403
152160.001000,3.44862747,3.40328142,-45.346051,0.794455
152170.001000,3.44862747,3.40328237,-45.345106,0.794507
152180.001000,3.44864941,3.40328331,-45.366096,0.794559
152190.001000,3.44863820,3.40328425,-45.353946,0.794611
152200.001000,3.44864535,3.40328520,-45.360154,0.794664
152210.001000,3.44864035,3.40328614,-45.354203,0.794716
152220.001000,3.44863582,3.40328709,-45.348728,0.794768
152230.001000,3.44864631,3.40328803,-45.358274,0.794820
152240.001000,3.44863582,3.40328898,-45.346839,0.794872
152250.001000,3.44863439,3.40328992,-45.344464,0.794925
152260.001000,3.44863653,3.40329087,-45.345665,0.794977
152270.001000,3.44864941,3.40329181,-45.357595,0.795029
152280.001000,3.44863820,3.40329276,-45.345445,0.795081
152290.001000,3.44865441,3.40329370,-45.360713,0.795133
152300.001000,3.44864178,3.40329464,-45.347132,0.795186
152310.001000,3.44864941,3.40329559,-45.353817,0.795238
152320.001000,3.44864488,3.40329653,-45.348343,0.795290
152330.001000,3.44864774,3.40329748,-45.350259,0.795342
152340.001000,3.44865918,3.40329842,-45.360759,0.795395
152350.001000,3.44864941,3.40329937,-45.350039,0.795447
152360.001000,3.44866037,3.40330031,-45.360062,0.795499
152370.001000,3.44865680,3.40330126,-45.355541,0.795551
152380.001000,3.44864488,3.40330220,-45.342675,0.795603
152390.001000,3.44864035,3.40330315,-45.337201,0.795656
152400.001000,3.44865084,3.40330409,-45.346747,0.795708
152410.001000,3.44866133,3.40330503,-45.356292,0.795760
152420.001000,3.44863939,3.40330598,-45.333413,0.795812
152430.001000,3.44865680,3.40330692,-45.349873,0.795864
152440.001000,3.44866538,3.40330787,-45.357512,0.795917
152450.001000,3.44866323,3.40330881,-45.354422,0.795969
152460.001000,3.44865727,3.40330976,-45.347516,0.796021
152470.001000,3.44866204,3.40331070,-45.351340,0.796073
152480.001000,3.44866037,3.40331165,-45.348727,0.796125
152490.001000,3.44866204,3.40331259,-45.349451,0.796178
152500.001000,3.44867206,3.40331354,-45.358520,0.796230
152510.001000,3.44867301,3.40331448,-45.358529,0.796282
152520.001000,3.44865370,3.40331543,-45.338273,0.796334
152530.001000,3.44866323,3.40331637,-45.346865,0.796386
152540.001000,3.44867587,3.40331731,-45.358557,0.796439
152550.001000,3.44867373,3.40331826,-45.355466,0.796491
152560.001000,3.44867444,3.40331920,-45.355237,0.796543
152570.001000,3.44866538,3.40332015,-45.345233,0.796595
152580.001000,3.44867301,3.40332109,-45.351917,0.796648
152590.001000,3.44867134,3.40332204,-45.349304,0.796700
152600.001000,3.44866776,3.40332298,-45.344783,0.796752
152610.001000,3.44867444,3.40332393,-45.350514,0.796804
152620.001000,3.44867492,3.40332487,-45.350047,0.796856
152630.001000,3.44866991,3.40332582,-45.344095,0.796909
152640.001000,3.44867587,3.40332676,-45.349111,0.796961
152650.001000,3.44868088,3.40332770,-45.353173,0.797013
152660.001000,3.44867730,3.40332865,-45.348653,0.797065
152670.001000,3.44868088,3.40332959,-45.351284,0.797117
152680.001000,3.44868565,3.40333054,-45.355108,0.797170
152690.001000,3.44868398,3.40333148,-45.352495,0.797222
152700.001000,3.44868398,3.40333243,-45.351550,0.797274
152710.001000,3.44868088,3.40333337,-45.347506,0.797326
152720.001000,3.44868684,3.40333432,-45.352522,0.797378
152730.001000,3.44869971,3.40333526,-45.364452,0.797431
152740.001000,3.44869375,3.40333621,-45.357547,0.797483
152750.001000,3.44869971,3.40333715,-45.362563,0.797535
152760.001000,3.44868779,3.40333809,-45.349697,0.797587
152770.001000,3.44869876,3.40333904,-45.359720,0.797640
152780.001000,3.44869280,3.40333998,-45.352815,0.797692
152790.001000,3.44869971,3.40334093,-45.358785,0.797744
152800.001000,3.44868994,3.40334187,-45.348065,0.797796
152810.001000,3.44870472,3.40334282,-45.361902,0.797848
152820.001000,3.44869518,3.40334376,-45.351421,0.797901
152830.001000,3.44870353,3.40334471,-45.358821,0.797953
152840.001000,3.44870067,3.40334565,-45.355016,0.798005
152850.001000,3.44869876,3.40334660,-45.352164,0.798057
152860.001000,3.44870067,3.40334754,-45.353126,0.798109
152870.001000,3.44869828,3.40334848,-45.349798,0.798162
152880.001000,3.44869518,3.40334943,-45.345754,0.798214
152890.001000,3.44870996,3.40335037,-45.359591,0.798266
152900.001000,3.44870710,3.40335132,-45.355785,0.798318
152910.001000,3.44871354,3.40335226,-45.361278,0.798370
152920.001000,3.44871140,3.40335321,-45.358188,0.798423
152930.001000,3.44870710,3.40335415,-45.352952,0.798475
152940.001000,3.44869876,3.40335510,-45.343663,0.798527
152950.001000,3.44871593,3.40335604,-45.359884,0.798579
152960.001000,3.44871593,3.40335699,-45.358940,0.798631
152970.001000,3.44870925,3.40335793,-45.351319,0.798684
152980.001000,3.44871449,3.40335887,-45.355620,0.798736
152990.001000,3.44871354,3.40335982,-45.353722,0.798788
153000.001000,3.44871521,3.40336076,-45.354446,0.798840
153010.001000,3.44870472,3.40336171,-45.343011,0.798893
153020.001000,3.44870925,3.40336265,-45.346597,0.798945
153030.001000,3.44871235,3.40336360,-45.348751,0.798997
153040.001000,3.44872046,3.40336454,-45.355913,0.799049
153050.001000,3.44871831,3.40336549,-45.352823,0.799101
153060.001000,3.44871736,3.40336643,-45.350925,0.799154
153070.001000,3.44872427,3.40336738,-45.356894,0.799206
153080.001000,3.44872546,3.40336832,-45.357142,0.799258
153090.001000,3.44871879,3.40336926,-45.349521,0.799310
153100.001000,3.44871831,3.40337021,-45.348100,0.799362
153110.001000,3.44871831,3.40337115,-45.347156,0.799415
153120.001000,3.44873142,3.40337210,-45.359324,0.799467
153130.001000,3.44873738,3.40337304,-45.364340,0.799519
153140.001000,3.44873142,3.40337399,-45.357435,0.799571
153150.001000,3.44872642,3.40337493,-45.351483,0.799623
153160.001000,3.44872236,3.40337588,-45.346486,0.799676
153170.001000,3.44874215,3.40337682,-45.365330,0.799728
153180.001000,3.44871950,3.40337777,-45.341736,0.799780
153190.001000,3.44872832,3.40337871,-45.349613,0.799832
153200.001000,3.44872785,3.40337965,-45.348191,0.799884
153210.001000,3.44873071,3.40338060,-45.350108,0.799937
153220.001000,3.44873428,3.40338154,-45.352739,0.799989
153230.001000,3.44873142,3.40338249,-45.348934,0.800041
153240.001000,3.44874215,3.40338343,-45.358718,0.800093
153250.001000,3.44873238,3.40338438,-45.347998,0.800146
153260.001000,3.44873667,3.40338532,-45.351345,0.800198
153270.001000,3.44873071,3.40338627,-45.344440,0.800250
153280.001000,3.44873428,3.40338721,-45.347072,0.800302
153290.001000,3.44874859,3.40338816,-45.360433,0.800354
153300.001000,3.44874573,3.40338910,-45.356627,0.800407
153310.001000,3.44875026,3.40339005,-45.360212,0.800459
153320.001000,3.44874024,3.40339099,-45.349254,0.800511
153330.001000,3.44874811,3.40339193,-45.356178,0.800563
153340.001000,3.44875145,3.40339288,-45.358571,0.800615
153350.001000,3.44874334,3.40339382,-45.349520,0.800668
153360.001000,3.44875026,3.40339477,-45.355490,0.800720
153370.001000,3.44876337,3.40339571,-45.367658,0.800772
153380.001000,3.44875669,3.40339666,-45.360038,0.800824
153390.001000,3.44876385,3.40339760,-45.366246,0.800876
153400.001000,3.44874716,3.40339855,-45.348612,0.800929
153410.001000,3.44876337,3.40339949,-45.363880,0.800981
153420.001000,3.44876099,3.40340044,-45.360551,0.801033
153430.001000,3.44876933,3.40340138,-45.367951,0.801085
153440.001000,3.44876099,3.40340232,-45.358662,0.801137
153450.001000,3.44875669,3.40340327,-45.353426,0.801190
153460.001000,3.44875789,3.40340421,-45.353674,0.801242
153470.001000,3.44876337,3.40340516,-45.358213,0.801294
153480.001000,3.44876790,3.40340610,-45.361798,0.801346
153490.001000,3.44876790,3.40340705,-45.360853,0.801399
153500.001000,3.44875979,3.40340799,-45.351803,0.801451
153510.001000,3.44876933,3.40340894,-45.360395,0.801503
153520.001000,3.44877768,3.40340988,-45.367795,0.801555
153530.001000,3.44877172,3.40341083,-45.360890,0.801607
153540.001000,3.44877386,3.40341177,-45.362091,0.801660
153550.001000,3.44877458,3.40341271,-45.361862,0.801712
153560.001000,3.44876695,3.40341366,-45.353288,0.801764
153570.001000,3.44877529,3.40341460,-45.360688,0.801816
153580.001000,3.44876575,3.40341555,-45.350207,0.801868
153590.001000,3.44879341,3.40341649,-45.376919,0.801921
153600.001000,3.44877672,3.40341744,-45.359285,0.801973
153610.001000,3.44878864,3.40341838,-45.370261,0.802025
153620.001000,3.44878721,3.40341933,-45.367886,0.802077
153630.001000,3.44878364,3.40342027,-45.363365,0.802129
153640.001000,3.44877887,3.40342122,-45.357652,0.802182
153650.001000,3.44878864,3.40342216,-45.366483,0.802234
153660.001000,3.44879246,3.40342310,-45.369353,0.802286
153670.001000,3.44879651,3.40342405,-45.372462,0.802338
153680.001000,3.44877577,3.40342499,-45.350775,0.802390
153690.001000,3.44879341,3.40342594,-45.367473,0.802443
153700.001000,3.44879079,3.40342688,-45.363906,0.802495
153710.001000,3.44879580,3.40342783,-45.367968,0.802547
153720.001000,3.44879889,3.40342877,-45.370123,0.802599
153730.001000,3.44879818,3.40342972,-45.368463,0.802652
153740.001000,3.44878721,3.40343066,-45.356551,0.802704
153750.001000,3.44879436,3.40343161,-45.362759,0.802756
153760.001000,3.44880176,3.40343255,-45.369206,0.802808
153770.001000,3.44878364,3.40343349,-45.350142,0.802860
153780.001000,3.44880247,3.40343444,-45.368032,0.802913
153790.001000,3.44879580,3.40343538,-45.360412,0.802965
153800.001000,3.44880247,3.40343633,-45.366143,0.803017
153810.001000,3.44881678,3.40343727,-45.379503,0.803069
153820.001000,3.44881320,3.40343822,-45.374983,0.803121
153830.001000,3.44880533,3.40343916,-45.366170,0.803174
153840.001000,3.44880342,3.40344011,-45.363318,0.803226
153850.001000,3.44881439,3.40344105,-45.373341,0.803278
153860.001000,3.44880939,3.40344200,-45.367390,0.803330
153870.001000,3.44881320,3.40344294,-45.370260,0.803382
153880.001000,3.44880629,3.40344388,-45.362401,0.803435
153890.001000,3.44880486,3.40344483,-45.360026,0.803487
153900.001000,3.44880724,3.40344577,-45.361466,0.803539
153910.001000,3.44881225,3.40344672,-45.365528,0.803591
153920.001000,3.44881082,3.40344766,-45.363153,0.803643
153930.001000,3.44880939,3.40344861,-45.360778,0.803696
153940.001000,3.44881320,3.40344955,-45.363648,0.803748
153950.001000,3.44881010,3.40345050,-45.359604,0.803800
153960.001000,3.44881678,3.40345144,-45.365335,0.803852
153970.001000,3.44881606,3.40345239,-45.363675,0.803905
153980.001000,3.44881964,3.40345333,-45.366307,0.803957
153990.001000,3.44882727,3.40345427,-45.372992,0.804009
154000.001000,3.44882131,3.40345522,-45.366087,0.804061
154010.001000,3.44882798,3.40345616,-45.371818,0.804113
154020.001000,3.44882131,3.40345711,-45.364198,0.804166
154030.001000,3.44882560,3.40345805,-45.367545,0.804218
154040.001000,3.44882798,3.40345900,-45.368984,0.804270
154050.001000,3.44882870,3.40345994,-45.368755,0.804322
154060.001000,3.44883108,3.40346089,-45.370195,0.804374
154070.001000,3.44882274,3.40346183,-45.360905,0.804427
154080.001000,3.44883227,3.40346278,-45.369498,0.804479
154090.001000,3.44882917,3.40346372,-45.365454,0.804531
154100.001000,3.44883609,3.40346466,-45.371423,0.804583
154110.001000,3.44883966,3.40346561,-45.374055,0.804635
154120.001000,3.44883609,3.40346655,-45.369534,0.804688
154130.001000,3.44882631,3.40346750,-45.358814,0.804740
154140.001000,3.44882512,3.40346844,-45.356678,0.804792
154150.001000,3.44883513,3.40346939,-45.365747,0.804844
154160.001000,3.44883680,3.40347033,-45.366471,0.804896
154170.001000,3.44883227,3.40347128,-45.360997,0.804949
154180.001000,3.44883466,3.40347222,-45.362436,0.805001
154190.001000,3.44884777,3.40347317,-45.374605,0.805053
154200.001000,3.44884634,3.40347411,-45.372230,0.805105
154210.001000,3.44883323,3.40347506,-45.358172,0.805158
154220.001000,3.44884920,3.40347600,-45.373202,0.805210
154230.001000,3.44884276,3.40347694,-45.365820,0.805262
154240.001000,3.44884396,3.40347789,-45.366067,0.805314
154250.001000,3.44885683,3.40347883,-45.377997,0.805366
154260.001000,3.44884491,3.40347978,-45.365132,0.805419
154270.001000,3.44883800,3.40348072,-45.357273,0.805471
154280.001000,3.44884777,3.40348167,-45.366104,0.805523
154290.001000,3.44884491,3.40348261,-45.362298,0.805575
154300.001000,3.44885278,3.40348356,-45.369221,0.805627
154310.001000,3.44884324,3.40348450,-45.358740,0.805680
154320.001000,3.44884086,3.40348545,-45.355411,0.805732
154330.001000,3.44885159,3.40348639,-45.365196,0.805784
154340.001000,3.44884777,3.40348733,-45.360436,0.805836
