t_s,V_exp,V_sim,residual_mV,cap_fraction
143390.006000,3.40343165,3.39354409,-9.887566,0.744552
143400.006000,3.40343475,3.39354306,-9.891689,0.744604
143410.006000,3.40342641,3.39354204,-9.884369,0.744656
143420.006000,3.40343404,3.39354102,-9.893022,0.744708
143430.006000,3.40343618,3.39353999,-9.896192,0.744760
143440.006000,3.40342307,3.39353897,-9.884104,0.744812
143450.006000,3.40342569,3.39353794,-9.887751,0.744864
143460.006000,3.40342426,3.39353692,-9.887345,0.744916
143470.006000,3.40342641,3.39353589,-9.890516,0.744967
143480.006000,3.40342641,3.39353487,-9.891541,0.745019
143490.006000,3.40341949,3.39353384,-9.885651,0.745071
143500.006000,3.40343022,3.39353282,-9.897405,0.745123
143510.006000,3.40341949,3.39353179,-9.887702,0.745175
143520.006000,3.40341258,3.39353077,-9.881813,0.745227
143530.006000,3.40341353,3.39352974,-9.883792,0.745279
143540.006000,3.40341353,3.39352872,-9.884818,0.745331
143550.006000,3.40340447,3.39352769,-9.876784,0.745383
143560.006000,3.40342236,3.39352667,-9.895691,0.745435
143570.006000,3.40341115,3.39352564,-9.885511,0.745487
143580.006000,3.40341997,3.39352461,-9.895359,0.745539
143590.006000,3.40342236,3.39352359,-9.898769,0.745591
143600.006000,3.40340519,3.39352256,-9.882629,0.745642
143610.006000,3.40340757,3.39352153,-9.886039,0.745694
143620.006000,3.40341043,3.39352051,-9.889927,0.745746
143630.006000,3.40340519,3.39351948,-9.885708,0.745798
143640.006000,3.40341353,3.39351845,-9.895080,0.745850
143650.006000,3.40341353,3.39351743,-9.896107,0.745902
143660.006000,3.40340567,3.39351640,-9.889266,0.745954
143670.006000,3.40340805,3.39351537,-9.892677,0.746006
143680.006000,3.40341401,3.39351435,-9.899665,0.746058
143690.006000,3.40339613,3.39351332,-9.882811,0.746110
143700.006000,3.40340447,3.39351229,-9.892183,0.746162
143710.006000,3.40340447,3.39351126,-9.893210,0.746214
143720.006000,3.40340209,3.39351024,-9.891854,0.746266
143730.006000,3.40339851,3.39350921,-9.889305,0.746317
143740.006000,3.40338969,3.39350818,-9.881511,0.746369
143750.006000,3.40339851,3.39350715,-9.891361,0.746421
143760.006000,3.40339255,3.39350612,-9.886429,0.746473
143770.006000,3.40339684,3.39350510,-9.891748,0.746525
143780.006000,3.40340066,3.39350407,-9.896591,0.746577
143790.006000,3.40338492,3.39350304,-9.881884,0.746629
143800.006000,3.40339088,3.39350201,-9.888873,0.746681
143810.006000,3.40338016,3.39350098,-9.879173,0.746733
143820.006000,3.40338421,3.39349995,-9.884255,0.746785
143830.006000,3.40338492,3.39349892,-9.885999,0.746837
143840.006000,3.40337801,3.39349790,-9.880114,0.746889
143850.006000,3.40338016,3.39349687,-9.883289,0.746940
143860.006000,3.40339375,3.39349584,-9.897908,0.746992
143870.006000,3.40338969,3.39349481,-9.894884,0.747044
143880.006000,3.40336967,3.39349378,-9.875887,0.747096
143890.006000,3.40338182,3.39349275,-9.889076,0.747148
143900.006000,3.40337849,3.39349172,-9.886768,0.747200
143910.006000,3.40337801,3.39349069,-9.887321,0.747252
143920.006000,3.40337110,3.39348966,-9.881437,0.747304
143930.006000,3.40338492,3.39348863,-9.896295,0.747356
143940.006000,3.40338016,3.39348760,-9.892557,0.747408
143950.006000,3.40338087,3.39348657,-9.894302,0.747460
143960.006000,3.40337253,3.39348554,-9.886988,0.747512
143970.006000,3.40337014,3.39348451,-9.885635,0.747564
143980.006000,3.40337849,3.39348348,-9.895010,0.747615
143990.006000,3.40337801,3.39348245,-9.895564,0.747667
144000.006000,3.40337920,3.39348142,-9.897787,0.747719
144010.006000,3.40337324,3.39348038,-9.892858,0.747771
144020.006000,3.40336967,3.39347935,-9.890312,0.747823
144030.006000,3.40338492,3.39347832,-9.906602,0.747875
144040.006000,3.40337491,3.39347729,-9.897620,0.747927
144050.006000,3.40335917,3.39347626,-9.882916,0.747979
144060.006000,3.40337205,3.39347523,-9.896823,0.748031
144070.006000,3.40337420,3.39347419,-9.900000,0.748083
144080.006000,3.40337491,3.39347316,-9.901747,0.748135
144090.006000,3.40337563,3.39347213,-9.903495,0.748187
144100.006000,3.40336967,3.39347110,-9.898566,0.748239
144110.006000,3.40336013,3.39347007,-9.890062,0.748290
144120.006000,3.40336299,3.39346903,-9.893955,0.748342
144130.006000,3.40336061,3.39346800,-9.892604,0.748394
144140.006000,3.40336609,3.39346697,-9.899120,0.748446
144150.006000,3.40336514,3.39346594,-9.899199,0.748498
144160.006000,3.40335917,3.39346490,-9.894271,0.748550
144170.006000,3.40335536,3.39346387,-9.891490,0.748602
144180.006000,3.40335536,3.39346284,-9.892523,0.748654
144190.006000,3.40335822,3.39346180,-9.896417,0.748706
144200.006000,3.40335178,3.39346077,-9.891013,0.748758
144210.006000,3.40334344,3.39345974,-9.883702,0.748810
144220.006000,3.40334940,3.39345870,-9.890696,0.748862
144230.006000,3.40334344,3.39345767,-9.885770,0.748913
144240.006000,3.40334582,3.39345664,-9.889188,0.748965
144250.006000,3.40334725,3.39345560,-9.891652,0.749017
144260.006000,3.40335178,3.39345457,-9.897216,0.749069
144270.006000,3.40334225,3.39345353,-9.888714,0.749121
144280.006000,3.40333915,3.39345250,-9.886649,0.749173
144290.006000,3.40333772,3.39345146,-9.886253,0.749225
144300.006000,3.40334511,3.39345043,-9.894678,0.749277
144310.006000,3.40334582,3.39344940,-9.896428,0.749329
144320.006000,3.40333462,3.39344836,-9.886257,0.749381
144330.006000,3.40333772,3.39344733,-9.890392,0.749433
144340.006000,3.40332508,3.39344629,-9.878791,0.749485
144350.006000,3.40333915,3.39344525,-9.893893,0.749537
144360.006000,3.40333986,3.39344422,-9.895643,0.749588
144370.006000,3.40334439,3.39344318,-9.901209,0.749640
144380.006000,3.40333915,3.39344215,-9.896999,0.749692
144390.006000,3.40333915,3.39344111,-9.898035,0.749744
144400.006000,3.40333843,3.39344008,-9.898356,0.749796
144410.006000,3.40333462,3.39343904,-9.895577,0.749848
144420.006000,3.40333056,3.39343800,-9.892560,0.749900
144430.006000,3.40333915,3.39343697,-9.902179,0.749952
144440.006000,3.40333772,3.39343593,-9.901785,0.750004
144450.006000,3.40332270,3.39343490,-9.887802,0.750056
144460.006000,3.40333700,3.39343386,-9.903143,0.750108
144470.006000,3.40333557,3.39343282,-9.902750,0.750160
144480.006000,3.40332818,3.39343178,-9.896395,0.750211
144490.006000,3.40332222,3.39343075,-9.891472,0.750263
144500.006000,3.40332818,3.39342971,-9.898470,0.750315
144510.006000,3.40333462,3.39342867,-9.905944,0.750367
144520.006000,3.40331388,3.39342764,-9.886239,0.750419
144530.006000,3.40331626,3.39342660,-9.889661,0.750471
144540.006000,3.40332222,3.39342556,-9.896659,0.750523
144550.006000,3.40331674,3.39342452,-9.892214,0.750575
144560.006000,3.40332150,3.39342348,-9.898020,0.750627
144570.006000,3.40331769,3.39342245,-9.895243,0.750679
144580.006000,3.40331268,3.39342141,-9.891275,0.750731
144590.006000,3.40331864,3.39342037,-9.898274,0.750783
144600.006000,3.40332365,3.39341933,-9.904319,0.750835
144610.006000,3.40332675,3.39341829,-9.908457,0.750886
144620.006000,3.40331388,3.39341725,-9.896621,0.750938
144630.006000,3.40331173,3.39341622,-9.895514,0.750990
144640.006000,3.40331316,3.39341518,-9.897984,0.751042
144650.006000,3.40331078,3.39341414,-9.896639,0.751094
144660.006000,3.40330577,3.39341310,-9.892671,0.751146
144670.006000,3.40330482,3.39341206,-9.892757,0.751198
144680.006000,3.40330482,3.39341102,-9.893796,0.751250
144690.006000,3.40330482,3.39340998,-9.894836,0.751302
144700.006000,3.40330720,3.39340894,-9.898260,0.751354
144710.006000,3.40330791,3.39340790,-9.900015,0.751406
144720.006000,3.40331268,3.39340686,-9.905824,0.751458
144730.006000,3.40328813,3.39340582,-9.882307,0.751510
144740.006000,3.40330720,3.39340478,-9.902421,0.751561
144750.006000,3.40330482,3.39340374,-9.901077,0.751613
144760.006000,3.40331626,3.39340270,-9.913561,0.751665
144770.006000,3.40331268,3.39340166,-9.911026,0.751717
144780.006000,3.40330076,3.39340062,-9.900146,0.751769
144790.006000,3.40331078,3.39339958,-9.911201,0.751821
144800.006000,3.40330887,3.39339853,-9.910334,0.751873
144810.006000,3.40330362,3.39339749,-9.906130,0.751925
144820.006000,3.40329480,3.39339645,-9.898350,0.751977
144830.006000,3.40329123,3.39339541,-9.895816,0.752029
144840.006000,3.40329766,3.39339437,-9.903295,0.752081
144850.006000,3.40328598,3.39339333,-9.892654,0.752133
144860.006000,3.40329194,3.39339228,-9.899656,0.752184
144870.006000,3.40329266,3.39339124,-9.901413,0.752236
144880.006000,3.40328908,3.39339020,-9.898880,0.752288
144890.006000,3.40328312,3.39338916,-9.893961,0.752340
144900.006000,3.40329766,3.39338812,-9.909547,0.752392
144910.006000,3.40328598,3.39338707,-9.898908,0.752444
144920.006000,3.40328956,3.39338603,-9.903527,0.752496
144930.006000,3.40329409,3.39338499,-9.909100,0.752548
144940.006000,3.40328312,3.39338394,-9.899175,0.752600
144950.006000,3.40328002,3.39338290,-9.897119,0.752652
144960.006000,3.40328813,3.39338186,-9.906269,0.752704
144970.006000,3.40328217,3.39338081,-9.901351,0.752756
144980.006000,3.40327239,3.39337977,-9.892620,0.752808
144990.006000,3.40328527,3.39337873,-9.906538,0.752859
145000.006000,3.40328360,3.39337768,-9.905913,0.752911
145010.006000,3.40327930,3.39337664,-9.902666,0.752963
145020.006000,3.40329027,3.39337559,-9.914677,0.753015
145030.006000,3.40327764,3.39337455,-9.903085,0.753067
145040.006000,3.40326333,3.39337351,-9.889825,0.753119
145050.006000,3.40326214,3.39337246,-9.889677,0.753171
145060.006000,3.40327716,3.39337142,-9.905742,0.753223
145070.006000,3.40327239,3.39337037,-9.902019,0.753275
145080.006000,3.40328002,3.39336933,-9.910693,0.753327
145090.006000,3.40325832,3.39336828,-9.890042,0.753379
145100.006000,3.40326881,3.39336724,-9.901578,0.753431
145110.006000,3.40326929,3.39336619,-9.903100,0.753483
145120.006000,3.40327334,3.39336515,-9.908199,0.753534
145130.006000,3.40327024,3.39336410,-9.906145,0.753586
145140.006000,3.40328217,3.39336305,-9.919111,0.753638
145150.006000,3.40326571,3.39336201,-9.903707,0.753690
145160.006000,3.40326881,3.39336096,-9.907852,0.753742
145170.006000,3.40327716,3.39335992,-9.917243,0.753794
145180.006000,3.40327621,3.39335887,-9.917336,0.753846
145190.006000,3.40326524,3.39335782,-9.907415,0.753898
145200.006000,3.40324759,3.39335678,-9.890819,0.753950
145210.006000,3.40326571,3.39335573,-9.909985,0.754002
145220.006000,3.40325332,3.39335468,-9.898635,0.754054
145230.006000,3.40325928,3.39335364,-9.905642,0.754106
145240.006000,3.40325236,3.39335259,-9.899775,0.754157
145250.006000,3.40325451,3.39335154,-9.902968,0.754209
145260.006000,3.40325451,3.39335049,-9.904016,0.754261
145270.006000,3.40325332,3.39334945,-9.903872,0.754313
145280.006000,3.40325332,3.39334840,-9.904919,0.754365
145290.006000,3.40325546,3.39334735,-9.908113,0.754417
145300.006000,3.40325618,3.39334630,-9.909876,0.754469
145310.006000,3.40324759,3.39334525,-9.902342,0.754521
145320.006000,3.40325379,3.39334420,-9.909589,0.754573
145330.006000,3.40323925,3.39334316,-9.896094,0.754625
145340.006000,3.40324521,3.39334211,-9.903103,0.754677
145350.006000,3.40323925,3.39334106,-9.898192,0.754729
145360.006000,3.40324759,3.39334001,-9.907585,0.754781
145370.006000,3.40324068,3.39333896,-9.901720,0.754832
145380.006000,3.40323853,3.39333791,-9.900624,0.754884
145390.006000,3.40323782,3.39333686,-9.900958,0.754936
145400.006000,3.40324163,3.39333581,-9.905822,0.754988
145410.006000,3.40324450,3.39333476,-9.909733,0.755040
145420.006000,3.40323853,3.39333371,-9.904822,0.755092
145430.006000,3.40324974,3.39333266,-9.917078,0.755144
145440.006000,3.40324759,3.39333161,-9.915982,0.755196
145450.006000,3.40323973,3.39333056,-9.909165,0.755248
145460.006000,3.40323925,3.39332951,-9.909738,0.755300
145470.006000,3.40323687,3.39332846,-9.908405,0.755352
145480.006000,3.40325141,3.39332741,-9.923999,0.755404
145490.006000,3.40323019,3.39332636,-9.903831,0.755456
145500.006000,3.40322423,3.39332531,-9.898921,0.755507
145510.006000,3.40323377,3.39332426,-9.909509,0.755559
145520.006000,3.40322280,3.39332321,-9.899593,0.755611
145530.006000,3.40322280,3.39332215,-9.900645,0.755663
145540.006000,3.40322971,3.39332110,-9.908611,0.755715
145550.006000,3.40322971,3.39332005,-9.909662,0.755767
145560.006000,3.40322280,3.39331900,-9.903800,0.755819
145570.006000,3.40322185,3.39331795,-9.903898,0.755871
145580.006000,3.40322590,3.39331689,-9.909004,0.755923
145590.006000,3.40321994,3.39331584,-9.904096,0.755975
145600.006000,3.40321183,3.39331479,-9.897042,0.756027
145610.006000,3.40321398,3.39331374,-9.900241,0.756079
145620.006000,3.40322185,3.39331268,-9.909161,0.756130
145630.006000,3.40321684,3.39331163,-9.905207,0.756182
145640.006000,3.40322185,3.39331058,-9.911267,0.756234
145650.006000,3.40321684,3.39330952,-9.907314,0.756286
145660.006000,3.40320945,3.39330847,-9.900976,0.756338
145670.006000,3.40321589,3.39330742,-9.908467,0.756390
145680.006000,3.40322065,3.39330636,-9.914289,0.756442
145690.006000,3.40321541,3.39330531,-9.910098,0.756494
145700.006000,3.40320992,3.39330426,-9.905668,0.756546
145710.006000,3.40321779,3.39330320,-9.914590,0.756598
145720.006000,3.40320873,3.39330215,-9.906585,0.756650
145730.006000,3.40321589,3.39330109,-9.914792,0.756702
145740.006000,3.40320611,3.39330004,-9.906071,0.756754
145750.006000,3.40320659,3.39329898,-9.907603,0.756805
145760.006000,3.40320301,3.39329793,-9.905082,0.756857
145770.006000,3.40321088,3.39329687,-9.914005,0.756909
145780.006000,3.40320373,3.39329582,-9.907907,0.756961
145790.006000,3.40319467,3.39329476,-9.899903,0.757013
145800.006000,3.40320945,3.39329371,-9.915740,0.757065
145810.006000,3.40320945,3.39329265,-9.916796,0.757117
145820.006000,3.40320420,3.39329160,-9.912607,0.757169
145830.006000,3.40320063,3.39329054,-9.910087,0.757221
145840.006000,3.40319705,3.39328948,-9.907567,0.757273
145850.006000,3.40320611,3.39328843,-9.917683,0.757325
145860.006000,3.40319180,3.39328737,-9.904434,0.757377
145870.006000,3.40319037,3.39328631,-9.904061,0.757429
145880.006000,3.40320516,3.39328526,-9.919899,0.757480
145890.006000,3.40319228,3.39328420,-9.908082,0.757532
145900.006000,3.40318584,3.39328314,-9.902701,0.757584
145910.006000,3.40320230,3.39328209,-9.920210,0.757636
145920.006000,3.40320063,3.39328103,-9.919598,0.757688
145930.006000,3.40318584,3.39327997,-9.905874,0.757740
145940.006000,3.40318823,3.39327891,-9.909316,0.757792
145950.006000,3.40317917,3.39327785,-9.901314,0.757844
145960.006000,3.40317535,3.39327680,-9.898557,0.757896
145970.006000,3.40318871,3.39327574,-9.912967,0.757948
145980.006000,3.40318346,3.39327468,-9.908780,0.758000
145990.006000,3.40318036,3.39327362,-9.906739,0.758052
146000.006000,3.40317845,3.39327256,-9.905891,0.758103
146010.006000,3.40318036,3.39327150,-9.908857,0.758155
146020.006000,3.40316939,3.39327044,-9.898949,0.758207
146030.006000,3.40318036,3.39326939,-9.910975,0.758259
146040.006000,3.40317631,3.39326833,-9.907981,0.758311
146050.006000,3.40317750,3.39326727,-9.910233,0.758363
146060.006000,3.40317845,3.39326621,-9.912246,0.758415
146070.006000,3.40317535,3.39326515,-9.910207,0.758467
146080.006000,3.40317082,3.39326409,-9.906737,0.758519
146090.006000,3.40317082,3.39326303,-9.907797,0.758571
146100.006000,3.40317154,3.39326197,-9.909572,0.758623
146110.006000,3.40317917,3.39326091,-9.918262,0.758675
146120.006000,3.40317678,3.39325985,-9.916939,0.758727
146130.006000,3.40317750,3.39325878,-9.918715,0.758778
146140.006000,3.40317917,3.39325772,-9.921445,0.758830
146150.006000,3.40316486,3.39325666,-9.908201,0.758882
146160.006000,3.40316725,3.39325560,-9.911646,0.758934
146170.006000,3.40316367,3.39325454,-9.909132,0.758986
146180.006000,3.40316796,3.39325348,-9.914485,0.759038
146190.006000,3.40316486,3.39325242,-9.912447,0.759090
146200.006000,3.40316653,3.39325135,-9.915178,0.759142
146210.006000,3.40317678,3.39325029,-9.926492,0.759194
146220.006000,3.40318227,3.39324923,-9.933038,0.759246
146230.006000,3.40317249,3.39324817,-9.924325,0.759298
146240.006000,3.40316224,3.39324711,-9.915136,0.759350
146250.006000,3.40316367,3.39324604,-9.917629,0.759401
146260.006000,3.40315676,3.39324498,-9.911778,0.759453
146270.006000,3.40315557,3.39324392,-9.911649,0.759505
146280.006000,3.40316486,3.39324285,-9.922010,0.759557
146290.006000,3.40316272,3.39324179,-9.920928,0.759609
146300.006000,3.40315771,3.39324073,-9.916985,0.759661
146310.006000,3.40316796,3.39323966,-9.928301,0.759713
146320.006000,3.40316367,3.39323860,-9.925073,0.759765
146330.006000,3.40314960,3.39323753,-9.912071,0.759817
146340.006000,3.40315914,3.39323647,-9.922671,0.759869
146350.006000,3.40315390,3.39323541,-9.918491,0.759921
146360.006000,3.40316081,3.39323434,-9.926470,0.759973
146370.006000,3.40314579,3.39323328,-9.912514,0.760025
146380.006000,3.40315318,3.39323221,-9.920970,0.760076
146390.006000,3.40314436,3.39323115,-9.913213,0.760128
146400.006000,3.40313601,3.39323008,-9.905934,0.760180
146410.006000,3.40313482,3.39322902,-9.905807,0.760232
146420.006000,3.40314579,3.39322795,-9.917840,0.760284
146430.006000,3.40314960,3.39322688,-9.922721,0.760336
146440.006000,3.40313172,3.39322582,-9.905905,0.760388
146450.006000,3.40312695,3.39322475,-9.902203,0.760440
146460.006000,3.40314364,3.39322369,-9.919959,0.760492
146470.006000,3.40313530,3.39322262,-9.912680,0.760544
146480.006000,3.40313983,3.39322155,-9.918277,0.760596
146490.006000,3.40314078,3.39322049,-9.920297,0.760648
146500.006000,3.40313482,3.39321942,-9.915404,0.760700
146510.006000,3.40313530,3.39321835,-9.916948,0.760751
146520.006000,3.40313172,3.39321728,-9.914439,0.760803
146530.006000,3.40314722,3.39321622,-9.931004,0.760855
146540.006000,3.40314198,3.39321515,-9.926826,0.760907
146550.006000,3.40314078,3.39321408,-9.926702,0.760959
146560.006000,3.40313601,3.39321301,-9.923001,0.761011
146570.006000,3.40311718,3.39321195,-9.905235,0.761063
146580.006000,3.40313482,3.39321088,-9.923946,0.761115
146590.006000,3.40313888,3.39320981,-9.929067,0.761167
146600.006000,3.40313482,3.39320874,-9.926083,0.761219
146610.006000,3.40312338,3.39320767,-9.915708,0.761271
146620.006000,3.40313292,3.39320660,-9.926314,0.761323
146630.006000,3.40311718,3.39320553,-9.911647,0.761374
146640.006000,3.40311408,3.39320446,-9.909617,0.761426
146650.006000,3.40311623,3.39320339,-9.912832,0.761478
146660.006000,3.40312076,3.39320232,-9.918432,0.761530
146670.006000,3.40313172,3.39320125,-9.930469,0.761582
146680.006000,3.40311718,3.39320018,-9.916996,0.761634
146690.006000,3.40311170,3.39319911,-9.912582,0.761686
146700.006000,3.40312409,3.39319804,-9.926051,0.761738
146710.006000,3.40312791,3.39319697,-9.930936,0.761790
146720.006000,3.40310740,3.39319590,-9.911503,0.761842
146730.006000,3.40312695,3.39319483,-9.932124,0.761894
146740.006000,3.40310812,3.39319376,-9.914360,0.761946
146750.006000,3.40311623,3.39319269,-9.923538,0.761998
146760.006000,3.40311337,3.39319162,-9.921748,0.762049
146770.006000,3.40310931,3.39319055,-9.918767,0.762101
146780.006000,3.40312290,3.39318947,-9.933428,0.762153
146790.006000,3.40311241,3.39318840,-9.924010,0.762205
146800.006000,3.40311837,3.39318733,-9.931042,0.762257
146810.006000,3.40311241,3.39318626,-9.926154,0.762309
146820.006000,3.40309930,3.39318518,-9.914114,0.762361
146830.006000,3.40311480,3.39318411,-9.930684,0.762413
146840.006000,3.40311408,3.39318304,-9.931041,0.762465
146850.006000,3.40310574,3.39318197,-9.923770,0.762517
146860.006000,3.40309453,3.39318089,-9.913637,0.762569
146870.006000,3.40311027,3.39317982,-9.930447,0.762621
146880.006000,3.40310884,3.39317875,-9.930090,0.762672
146890.006000,3.40309691,3.39317767,-9.919242,0.762724
146900.006000,3.40309978,3.39317660,-9.923178,0.762776
146910.006000,3.40310216,3.39317552,-9.926636,0.762828
146920.006000,3.40309095,3.39317445,-9.916504,0.762880
146930.006000,3.40311480,3.39317337,-9.941421,0.762932
146940.006000,3.40310645,3.39317230,-9.934151,0.762984
146950.006000,3.40309548,3.39317123,-9.924259,0.763036
146960.006000,3.40308785,3.39317015,-9.917704,0.763088
146970.006000,3.40310287,3.39316907,-9.933800,0.763140
146980.006000,3.40310216,3.39316800,-9.934160,0.763192
146990.006000,3.40308785,3.39316692,-9.920931,0.763244
147000.006000,3.40309930,3.39316585,-9.933450,0.763296
147010.006000,3.40307784,3.39316477,-9.913069,0.763347
147020.006000,3.40310216,3.39316370,-9.938464,0.763399
147030.006000,3.40309691,3.39316262,-9.934295,0.763451
147040.006000,3.40308785,3.39316154,-9.926311,0.763503
147050.006000,3.40308356,3.39316047,-9.923097,0.763555
147060.006000,3.40307832,3.39315939,-9.918928,0.763607
147070.006000,3.40308547,3.39315831,-9.927158,0.763659
147080.006000,3.40307951,3.39315724,-9.922275,0.763711
147090.006000,3.40307474,3.39315616,-9.918584,0.763763
147100.006000,3.40307951,3.39315508,-9.924430,0.763815
147110.006000,3.40307331,3.39315400,-9.919309,0.763867
147120.006000,3.40307832,3.39315292,-9.925394,0.763919
147130.006000,3.40307903,3.39315185,-9.927187,0.763971
147140.006000,3.40307832,3.39315077,-9.927550,0.764022
147150.006000,3.40307188,3.39314969,-9.922191,0.764074
147160.006000,3.40306497,3.39314861,-9.916356,0.764126
147170.006000,3.40307570,3.39314753,-9.928164,0.764178
147180.006000,3.40306377,3.39314645,-9.917322,0.764230
147190.006000,3.40306878,3.39314537,-9.923408,0.764282
147200.006000,3.40306139,3.39314429,-9.917097,0.764334
147210.006000,3.40307188,3.39314321,-9.928667,0.764386
147220.006000,3.40306878,3.39314213,-9.926647,0.764438
147230.006000,3.40307379,3.39314105,-9.932734,0.764490
147240.006000,3.40305829,3.39313997,-9.918317,0.764542
147250.006000,3.40306282,3.39313889,-9.923928,0.764594
147260.006000,3.40306592,3.39313781,-9.928108,0.764645
147270.006000,3.40306139,3.39313673,-9.924658,0.764697
147280.006000,3.40306973,3.39313565,-9.934084,0.764749
147290.006000,3.40306664,3.39313457,-9.932066,0.764801
147300.006000,3.40305591,3.39313349,-9.922418,0.764853
147310.006000,3.40305233,3.39313241,-9.919924,0.764905
147320.006000,3.40305233,3.39313132,-9.921006,0.764957
147330.006000,3.40304947,3.39313024,-9.919226,0.765009
147340.006000,3.40305400,3.39312916,-9.924839,0.765061
147350.006000,3.40305305,3.39312808,-9.924967,0.765113
147360.006000,3.40305781,3.39312700,-9.930818,0.765165
147370.006000,3.40304494,3.39312591,-9.919026,0.765217
147380.006000,3.40305543,3.39312483,-9.930600,0.765269
147390.006000,3.40305400,3.39312375,-9.930252,0.765320
147400.006000,3.40305591,3.39312266,-9.933243,0.765372
147410.006000,3.40304589,3.39312158,-9.924313,0.765424
147420.006000,3.40305996,3.39312050,-9.939463,0.765476
147430.006000,3.40304995,3.39311941,-9.930534,0.765528
147440.006000,3.40304351,3.39311833,-9.925180,0.765580
147450.006000,3.40303469,3.39311724,-9.917443,0.765632
147460.006000,3.40303802,3.39311616,-9.921866,0.765684
147470.006000,3.40304875,3.39311507,-9.933679,0.765736
147480.006000,3.40304112,3.39311399,-9.927135,0.765788
147490.006000,3.40304351,3.39311290,-9.930604,0.765840
147500.006000,3.40303469,3.39311182,-9.922868,0.765892
147510.006000,3.40304208,3.39311073,-9.931344,0.765943
147520.006000,3.40303993,3.39310965,-9.930284,0.765995
147530.006000,3.40302348,3.39310856,-9.914919,0.766047
147540.006000,3.40303755,3.39310748,-9.930072,0.766099
147550.006000,3.40302873,3.39310639,-9.922336,0.766151
147560.006000,3.40302348,3.39310530,-9.918178,0.766203
147570.006000,3.40302277,3.39310422,-9.918549,0.766255
147580.006000,3.40303516,3.39310313,-9.932034,0.766307
147590.006000,3.40303040,3.39310204,-9.928352,0.766359
147600.006000,3.40301538,3.39310096,-9.914419,0.766411
147610.006000,3.40303755,3.39309987,-9.937680,0.766463
147620.006000,3.40303612,3.39309878,-9.937337,0.766515
147630.006000,3.40302134,3.39309769,-9.923643,0.766567
147640.006000,3.40302730,3.39309660,-9.930691,0.766618
147650.006000,3.40301847,3.39309552,-9.922958,0.766670
147660.006000,3.40302515,3.39309443,-9.930722,0.766722
147670.006000,3.40301681,3.39309334,-9.923466,0.766774
147680.006000,3.40302587,3.39309225,-9.933615,0.766826
147690.006000,3.40301847,3.39309116,-9.927313,0.766878
147700.006000,3.40302229,3.39309007,-9.932217,0.766930
147710.006000,3.40302277,3.39308898,-9.933783,0.766982
147720.006000,3.40302134,3.39308789,-9.933442,0.767034
147730.006000,3.40300941,3.39308680,-9.922611,0.767086
147740.006000,3.40302229,3.39308571,-9.936576,0.767138
147750.006000,3.40301037,3.39308462,-9.925745,0.767190
147760.006000,3.40301251,3.39308353,-9.928981,0.767242
147770.006000,3.40301394,3.39308244,-9.931502,0.767293
147780.006000,3.40301538,3.39308135,-9.934024,0.767345
147790.006000,3.40301251,3.39308026,-9.932254,0.767397
147800.006000,3.40300727,3.39307917,-9.928100,0.767449
147810.006000,3.40300798,3.39307808,-9.929907,0.767501
147820.006000,3.40300059,3.39307699,-9.923607,0.767553
147830.006000,3.40300798,3.39307589,-9.932090,0.767605
147840.006000,3.40301681,3.39307480,-9.942004,0.767657
147850.006000,3.40301156,3.39307371,-9.937851,0.767709
147860.006000,3.40300345,3.39307262,-9.930837,0.767761
147870.006000,3.40299845,3.39307152,-9.926923,0.767813
147880.006000,3.40299749,3.39307043,-9.927062,0.767865
147890.006000,3.40300727,3.39306934,-9.937931,0.767916
147900.006000,3.40300345,3.39306824,-9.935209,0.767968
147910.006000,3.40300345,3.39306715,-9.936303,0.768020
147920.006000,3.40299153,3.39306606,-9.925476,0.768072
147930.006000,3.40299535,3.39306496,-9.930384,0.768124
147940.006000,3.40299845,3.39306387,-9.934578,0.768176
147950.006000,3.40299845,3.39306278,-9.935672,0.768228
147960.006000,3.40299845,3.39306168,-9.936767,0.768280
147970.006000,3.40298891,3.39306059,-9.928325,0.768332
147980.006000,3.40300345,3.39305949,-9.943963,0.768384
147990.006000,3.40298676,3.39305840,-9.928369,0.768436
148000.006000,3.40299153,3.39305730,-9.934233,0.768488
148010.006000,3.40298486,3.39305620,-9.928653,0.768540
148020.006000,3.40298676,3.39305511,-9.931656,0.768591
148030.006000,3.40298581,3.39305401,-9.931799,0.768643
148040.006000,3.40297699,3.39305292,-9.924073,0.768695
148050.006000,3.40298486,3.39305182,-9.933038,0.768747
148060.006000,3.40297890,3.39305072,-9.928174,0.768799
148070.006000,3.40296650,3.39304963,-9.916873,0.768851
148080.006000,3.40297699,3.39304853,-9.928461,0.768903
148090.006000,3.40297294,3.39304743,-9.925505,0.768955
148100.006000,3.40298128,3.39304633,-9.934947,0.769007
148110.006000,3.40298080,3.39304524,-9.935568,0.769059
148120.006000,3.40297484,3.39304414,-9.930705,0.769111
148130.006000,3.40296793,3.39304304,-9.924890,0.769163
148140.006000,3.40297890,3.39304194,-9.936955,0.769214
148150.006000,3.40296698,3.39304084,-9.926133,0.769266
148160.006000,3.40296650,3.39303974,-9.926755,0.769318
148170.006000,3.40297103,3.39303865,-9.932384,0.769370
148180.006000,3.40297699,3.39303755,-9.939444,0.769422
148190.006000,3.40297246,3.39303645,-9.936013,0.769474
