t_s,V_exp,V_sim,residual_mV,cap_fraction
72310.000000,3.44232202,3.39510206,-47.219953,0.374861
72320.000000,3.44232774,3.39510303,-47.224705,0.374913
72330.000000,3.44232464,3.39510400,-47.220636,0.374964
72340.000000,3.44231248,3.39510497,-47.207507,0.375016
72350.000000,3.44232655,3.39510594,-47.220604,0.375068
72360.000000,3.44232559,3.39510691,-47.218681,0.375120
72370.000000,3.44233012,3.39510788,-47.222242,0.375172
72380.000000,3.44232345,3.39510885,-47.214597,0.375224
72390.000000,3.44230938,3.39510982,-47.199561,0.375275
72400.000000,3.44231987,3.39511079,-47.209082,0.375327
72410.000000,3.44232941,3.39511176,-47.217649,0.375379
72420.000000,3.44232559,3.39511273,-47.212865,0.375431
72430.000000,3.44232774,3.39511370,-47.214042,0.375483
72440.000000,3.44232345,3.39511467,-47.208781,0.375535
72450.000000,3.44233465,3.39511563,-47.219018,0.375586
72460.000000,3.44233298,3.39511660,-47.216380,0.375638
72470.000000,3.44232464,3.39511757,-47.207066,0.375690
72480.000000,3.44232345,3.39511854,-47.204905,0.375742
72490.000000,3.44232774,3.39511951,-47.208227,0.375794
72500.000000,3.44233751,3.39512048,-47.217034,0.375846
72510.000000,3.44232655,3.39512145,-47.205097,0.375897
72520.000000,3.44233251,3.39512242,-47.210089,0.375949
72530.000000,3.44232464,3.39512339,-47.201252,0.376001
72540.000000,3.44232202,3.39512435,-47.197661,0.376053
72550.000000,3.44233608,3.39512532,-47.210759,0.376105
72560.000000,3.44232297,3.39512629,-47.196677,0.376157
72570.000000,3.44234061,3.39512726,-47.213351,0.376208
72580.000000,3.44233751,3.39512823,-47.209283,0.376260
72590.000000,3.44233465,3.39512920,-47.205453,0.376312
72600.000000,3.44233060,3.39513017,-47.200432,0.376364
72610.000000,3.44232655,3.39513114,-47.195410,0.376416
72620.000000,3.44233656,3.39513210,-47.204455,0.376468
72630.000000,3.44233370,3.39513307,-47.200625,0.376519
72640.000000,3.44234347,3.39513404,-47.209432,0.376571
72650.000000,3.44233251,3.39513501,-47.197496,0.376623
72660.000000,3.44234133,3.39513598,-47.205350,0.376675
72670.000000,3.44234443,3.39513695,-47.207481,0.376727
72680.000000,3.44233751,3.39513791,-47.199598,0.376779
72690.000000,3.44233298,3.39513888,-47.194100,0.376830
72700.000000,3.44234347,3.39513985,-47.203622,0.376882
72710.000000,3.44233465,3.39514082,-47.193832,0.376934
72720.000000,3.44233894,3.39514179,-47.197155,0.376986
72730.000000,3.44233537,3.39514276,-47.192611,0.377038
72740.000000,3.44233656,3.39514372,-47.192835,0.377090
72750.000000,3.44232869,3.39514469,-47.183999,0.377141
72760.000000,3.44233894,3.39514566,-47.193283,0.377193
72770.000000,3.44233656,3.39514663,-47.189931,0.377245
72780.000000,3.44234729,3.39514760,-47.199691,0.377297
72790.000000,3.44233847,3.39514856,-47.189902,0.377349
72800.000000,3.44235158,3.39514953,-47.202047,0.377401
72810.000000,3.44233751,3.39515050,-47.187012,0.377452
72820.000000,3.44235253,3.39515147,-47.201065,0.377504
72830.000000,3.44234347,3.39515244,-47.191037,0.377556
72840.000000,3.44235682,3.39515340,-47.203421,0.377608
72850.000000,3.44234943,3.39515437,-47.195062,0.377660
72860.000000,3.44235754,3.39515534,-47.202200,0.377712
72870.000000,3.44234347,3.39515631,-47.187166,0.377763
72880.000000,3.44235921,3.39515728,-47.201934,0.377815
72890.000000,3.44235396,3.39515824,-47.195721,0.377867
72900.000000,3.44235039,3.39515921,-47.191177,0.377919
72910.000000,3.44235039,3.39516018,-47.190210,0.377971
72920.000000,3.44235325,3.39516115,-47.192103,0.378023
72930.000000,3.44236040,3.39516211,-47.198288,0.378074
72940.000000,3.44236135,3.39516308,-47.198274,0.378126
72950.000000,3.44235635,3.39516405,-47.192300,0.378178
72960.000000,3.44235158,3.39516502,-47.186564,0.378230
72970.000000,3.44236445,3.39516598,-47.198471,0.378282
72980.000000,3.44237089,3.39516695,-47.203941,0.378334
72990.000000,3.44236040,3.39516792,-47.192483,0.378385
73000.000000,3.44236803,3.39516889,-47.199145,0.378437
73010.000000,3.44236350,3.39516985,-47.193648,0.378489
73020.000000,3.44237518,3.39517082,-47.204364,0.378541
73030.000000,3.44236851,3.39517179,-47.196721,0.378593
73040.000000,3.44237399,3.39517275,-47.201237,0.378645
73050.000000,3.44237208,3.39517372,-47.198363,0.378696
73060.000000,3.44237208,3.39517469,-47.197395,0.378748
73070.000000,3.44235849,3.39517566,-47.182838,0.378800
73080.000000,3.44236588,3.39517662,-47.189262,0.378852
73090.000000,3.44237447,3.39517759,-47.196878,0.378904
73100.000000,3.44236922,3.39517856,-47.190666,0.378956
73110.000000,3.44237995,3.39517952,-47.200428,0.379007
73120.000000,3.44236922,3.39518049,-47.188732,0.379059
73130.000000,3.44237757,3.39518146,-47.196110,0.379111
73140.000000,3.44237518,3.39518242,-47.192759,0.379163
73150.000000,3.44237089,3.39518339,-47.187501,0.379215
73160.000000,3.44236517,3.39518436,-47.180812,0.379267
73170.000000,3.44238639,3.39518532,-47.201064,0.379318
73180.000000,3.44238114,3.39518629,-47.194852,0.379370
73190.000000,3.44237900,3.39518726,-47.191740,0.379422
73200.000000,3.44238591,3.39518822,-47.197687,0.379474
73210.000000,3.44238210,3.39518919,-47.192906,0.379526
73220.000000,3.44237685,3.39519016,-47.186694,0.379578
73230.000000,3.44237804,3.39519112,-47.186920,0.379629
73240.000000,3.44237757,3.39519209,-47.185476,0.379681
73250.000000,3.44238591,3.39519306,-47.192854,0.379733
73260.000000,3.44238210,3.39519402,-47.188073,0.379785
73270.000000,3.44238806,3.39519499,-47.193067,0.379837
73280.000000,3.44238496,3.39519596,-47.189001,0.379889
73290.000000,3.44238114,3.39519692,-47.184220,0.379940
73300.000000,3.44239187,3.39519789,-47.193982,0.379992
73310.000000,3.44238400,3.39519886,-47.185148,0.380044
73320.000000,3.44238877,3.39519982,-47.188950,0.380096
73330.000000,3.44237399,3.39520079,-47.173202,0.380148
73340.000000,3.44239235,3.39520176,-47.190594,0.380200
73350.000000,3.44238949,3.39520272,-47.186767,0.380251
73360.000000,3.44239831,3.39520369,-47.194622,0.380303
73370.000000,3.44238710,3.39520465,-47.182450,0.380355
73380.000000,3.44238639,3.39520562,-47.180769,0.380407
73390.000000,3.44238639,3.39520659,-47.179803,0.380459
73400.000000,3.44239998,3.39520755,-47.192427,0.380511
73410.000000,3.44239545,3.39520852,-47.186931,0.380562
73420.000000,3.44239902,3.39520948,-47.189541,0.380614
73430.000000,3.44240141,3.39521045,-47.190959,0.380666
73440.000000,3.44239831,3.39521142,-47.186894,0.380718
73450.000000,3.44239593,3.39521238,-47.183544,0.380770
73460.000000,3.44239831,3.39521335,-47.184962,0.380822
73470.000000,3.44240665,3.39521431,-47.192341,0.380873
73480.000000,3.44239545,3.39521528,-47.180169,0.380925
73490.000000,3.44240069,3.39521625,-47.184448,0.380977
73500.000000,3.44239831,3.39521721,-47.181099,0.381029
73510.000000,3.44239831,3.39521818,-47.180133,0.381081
73520.000000,3.44240379,3.39521914,-47.184651,0.381133
73530.000000,3.44239783,3.39522011,-47.177725,0.381184
73540.000000,3.44238949,3.39522107,-47.168414,0.381236
73550.000000,3.44240785,3.39522204,-47.185807,0.381288
73560.000000,3.44240880,3.39522301,-47.185795,0.381340
73570.000000,3.44239998,3.39522397,-47.176008,0.381392
73580.000000,3.44241166,3.39522494,-47.186725,0.381444
73590.000000,3.44240594,3.39522590,-47.180037,0.381495
73600.000000,3.44240999,3.39522687,-47.183125,0.381547
73610.000000,3.44240141,3.39522783,-47.173576,0.381599
73620.000000,3.44242048,3.39522880,-47.191684,0.381651
73630.000000,3.44241548,3.39522976,-47.185712,0.381703
73640.000000,3.44241166,3.39523073,-47.180932,0.381755
73650.000000,3.44241452,3.39523169,-47.182828,0.381806
73660.000000,3.44241667,3.39523266,-47.184008,0.381858
73670.000000,3.44240284,3.39523362,-47.169215,0.381910
73680.000000,3.44240284,3.39523459,-47.168250,0.381962
73690.000000,3.44240189,3.39523556,-47.166331,0.382014
73700.000000,3.44240499,3.39523652,-47.168465,0.382066
73710.000000,3.44240952,3.39523749,-47.172030,0.382117
73720.000000,3.44241953,3.39523845,-47.181078,0.382169
73730.000000,3.44240665,3.39523942,-47.167238,0.382221
73740.000000,3.44240999,3.39524038,-47.169611,0.382273
73750.000000,3.44241071,3.39524135,-47.169361,0.382325
73760.000000,3.44240379,3.39524231,-47.161482,0.382377
73770.000000,3.44239235,3.39524328,-47.149073,0.382428
73780.000000,3.44240665,3.39524424,-47.162413,0.382480
73790.000000,3.44240427,3.39524521,-47.159064,0.382532
73800.000000,3.44240999,3.39524617,-47.163821,0.382584
73810.000000,3.44242048,3.39524714,-47.173347,0.382636
73820.000000,3.44242787,3.39524810,-47.179773,0.382688
73830.000000,3.44241667,3.39524907,-47.167602,0.382739
73840.000000,3.44242144,3.39525003,-47.171406,0.382791
73850.000000,3.44243026,3.39525100,-47.179263,0.382843
73860.000000,3.44241357,3.39525196,-47.161609,0.382895
73870.000000,3.44242263,3.39525292,-47.169704,0.382947
73880.000000,3.44241834,3.39525389,-47.164448,0.382999
73890.000000,3.44241834,3.39525485,-47.163483,0.383050
73900.000000,3.44241762,3.39525582,-47.161803,0.383102
73910.000000,3.44241762,3.39525678,-47.160839,0.383154
73920.000000,3.44242144,3.39525775,-47.163689,0.383206
73930.000000,3.44243240,3.39525871,-47.173691,0.383258
73940.000000,3.44243550,3.39525968,-47.175826,0.383310
73950.000000,3.44242358,3.39526064,-47.162941,0.383361
73960.000000,3.44242191,3.39526161,-47.160307,0.383413
73970.000000,3.44242048,3.39526257,-47.157913,0.383465
73980.000000,3.44241595,3.39526353,-47.152418,0.383517
73990.000000,3.44242144,3.39526450,-47.156938,0.383569
74000.000000,3.44241953,3.39526546,-47.154066,0.383620
74010.000000,3.44242191,3.39526643,-47.155486,0.383672
74020.000000,3.44242501,3.39526739,-47.157621,0.383724
74030.000000,3.44243836,3.39526836,-47.170008,0.383776
74040.000000,3.44243240,3.39526932,-47.163083,0.383828
74050.000000,3.44242954,3.39527028,-47.159258,0.383880
74060.000000,3.44242501,3.39527125,-47.153764,0.383931
74070.000000,3.44244218,3.39527221,-47.169966,0.383983
74080.000000,3.44244576,3.39527318,-47.172578,0.384035
74090.000000,3.44244289,3.39527414,-47.168753,0.384087
74100.000000,3.44242644,3.39527511,-47.151338,0.384139
74110.000000,3.44243336,3.39527607,-47.157288,0.384191
74120.000000,3.44243026,3.39527703,-47.153225,0.384242
74130.000000,3.44243741,3.39527800,-47.159413,0.384294
74140.000000,3.44242954,3.39527896,-47.150581,0.384346
74150.000000,3.44244576,3.39527993,-47.165830,0.384398
74160.000000,3.44244218,3.39528089,-47.161290,0.384450
74170.000000,3.44243693,3.39528185,-47.155081,0.384502
74180.000000,3.44243622,3.39528282,-47.153402,0.384553
74190.000000,3.44243741,3.39528378,-47.153630,0.384605
74200.000000,3.44244218,3.39528474,-47.157434,0.384657
74210.000000,3.44243979,3.39528571,-47.154086,0.384709
74220.000000,3.44244146,3.39528667,-47.154792,0.384761
74230.000000,3.44243550,3.39528764,-47.147867,0.384813
74240.000000,3.44245458,3.39528860,-47.165977,0.384864
74250.000000,3.44244289,3.39528956,-47.153331,0.384916
74260.000000,3.44246340,3.39529053,-47.172871,0.384968
74270.000000,3.44244576,3.39529149,-47.154265,0.385020
74280.000000,3.44245696,3.39529245,-47.164507,0.385072
74290.000000,3.44245911,3.39529342,-47.165689,0.385124
74300.000000,3.44245458,3.39529438,-47.160196,0.385175
74310.000000,3.44245744,3.39529534,-47.162093,0.385227
74320.000000,3.44246507,3.39529631,-47.168759,0.385279
74330.000000,3.44244337,3.39529727,-47.146100,0.385331
74340.000000,3.44244432,3.39529823,-47.146090,0.385383
74350.000000,3.44245696,3.39529920,-47.157763,0.385435
74360.000000,3.44246507,3.39530016,-47.164905,0.385486
74370.000000,3.44246292,3.39530112,-47.161796,0.385538
74380.000000,3.44246936,3.39530209,-47.167270,0.385590
74390.000000,3.44246936,3.39530305,-47.166307,0.385642
74400.000000,3.44246507,3.39530401,-47.161052,0.385694
74410.000000,3.44245696,3.39530498,-47.151983,0.385746
74420.000000,3.44246101,3.39530594,-47.155073,0.385797
74430.000000,3.44246411,3.39530690,-47.157209,0.385849
74440.000000,3.44246650,3.39530787,-47.158630,0.385901
74450.000000,3.44247699,3.39530883,-47.168157,0.385953
74460.000000,3.44247174,3.39530979,-47.161949,0.386005
74470.000000,3.44246101,3.39531076,-47.150257,0.386057
74480.000000,3.44246793,3.39531172,-47.156208,0.386108
74490.000000,3.44246793,3.39531268,-47.155245,0.386160
74500.000000,3.44246936,3.39531365,-47.155712,0.386212
74510.000000,3.44247174,3.39531461,-47.157134,0.386264
74520.000000,3.44246697,3.39531557,-47.151402,0.386316
74530.000000,3.44247985,3.39531653,-47.163314,0.386368
74540.000000,3.44246292,3.39531750,-47.145423,0.386419
74550.000000,3.44247389,3.39531846,-47.155428,0.386471
74560.000000,3.44247007,3.39531942,-47.150650,0.386523
74570.000000,3.44246888,3.39532039,-47.148495,0.386575
74580.000000,3.44245911,3.39532135,-47.137757,0.386627
74590.000000,3.44246697,3.39532231,-47.144662,0.386679
74600.000000,3.44245911,3.39532327,-47.135832,0.386730
74610.000000,3.44247484,3.39532424,-47.150605,0.386782
74620.000000,3.44245911,3.39532520,-47.133906,0.386834
74630.000000,3.44247603,3.39532616,-47.149871,0.386886
74640.000000,3.44246578,3.39532713,-47.138657,0.386938
74650.000000,3.44247103,3.39532809,-47.142939,0.386990
74660.000000,3.44247246,3.39532905,-47.143407,0.387041
74670.000000,3.44246507,3.39533001,-47.135054,0.387093
74680.000000,3.44247770,3.39533098,-47.146727,0.387145
74690.000000,3.44246411,3.39533194,-47.132175,0.387197
74700.000000,3.44247103,3.39533290,-47.138127,0.387249
74710.000000,3.44247603,3.39533386,-47.142171,0.387301
74720.000000,3.44248295,3.39533483,-47.148123,0.387352
74730.000000,3.44247699,3.39533579,-47.141200,0.387404
74740.000000,3.44247174,3.39533675,-47.134992,0.387456
74750.000000,3.44247890,3.39533771,-47.141182,0.387508
74760.000000,3.44249749,3.39533868,-47.158817,0.387560
74770.000000,3.44247246,3.39533964,-47.132820,0.387612
74780.000000,3.44247890,3.39534060,-47.138295,0.387663
74790.000000,3.44248676,3.39534156,-47.145201,0.387715
74800.000000,3.44248796,3.39534252,-47.145431,0.387767
74810.000000,3.44247603,3.39534349,-47.132548,0.387819
74820.000000,3.44248438,3.39534445,-47.139930,0.387871
74830.000000,3.44248438,3.39534541,-47.138968,0.387923
74840.000000,3.44246793,3.39534637,-47.121555,0.387974
74850.000000,3.44247890,3.39534734,-47.131560,0.388026
74860.000000,3.44247389,3.39534830,-47.125591,0.388078
74870.000000,3.44247293,3.39534926,-47.123675,0.388130
74880.000000,3.44248128,3.39535022,-47.131058,0.388182
74890.000000,3.44248080,3.39535118,-47.129619,0.388234
74900.000000,3.44248581,3.39535215,-47.133664,0.388285
74910.000000,3.44248581,3.39535311,-47.132702,0.388337
74920.000000,3.44248366,3.39535407,-47.129594,0.388389
74930.000000,3.44248676,3.39535503,-47.131732,0.388441
74940.000000,3.44249558,3.39535599,-47.139591,0.388493
74950.000000,3.44249034,3.39535696,-47.133384,0.388545
74960.000000,3.44249845,3.39535792,-47.140528,0.388596
74970.000000,3.44249392,3.39535888,-47.135037,0.388648
74980.000000,3.44248724,3.39535984,-47.127399,0.388700
74990.000000,3.44249392,3.39536080,-47.133113,0.388752
75000.000000,3.44249272,3.39536176,-47.130959,0.388804
75010.000000,3.44249272,3.39536273,-47.129998,0.388856
75020.000000,3.44249177,3.39536369,-47.128082,0.388907
75030.000000,3.44248796,3.39536465,-47.123306,0.388959
75040.000000,3.44249272,3.39536561,-47.127112,0.389011
75050.000000,3.44248962,3.39536657,-47.123051,0.389063
75060.000000,3.44250846,3.39536753,-47.140925,0.389115
75070.000000,3.44249082,3.39536850,-47.122320,0.389167
75080.000000,3.44249892,3.39536946,-47.129465,0.389218
75090.000000,3.44250345,3.39537042,-47.133033,0.389270
75100.000000,3.44250059,3.39537138,-47.129211,0.389322
75110.000000,3.44249606,3.39537234,-47.123719,0.389374
75120.000000,3.44250655,3.39537330,-47.133248,0.389426
75130.000000,3.44248486,3.39537426,-47.110591,0.389478
75140.000000,3.44250250,3.39537523,-47.127272,0.389529
75150.000000,3.44250441,3.39537619,-47.128218,0.389581
75160.000000,3.44249845,3.39537715,-47.121296,0.389633
75170.000000,3.44250655,3.39537811,-47.128441,0.389685
75180.000000,3.44251037,3.39537907,-47.131295,0.389737
75190.000000,3.44249845,3.39538003,-47.118412,0.389789
75200.000000,3.44249749,3.39538099,-47.116497,0.389840
75210.000000,3.44251037,3.39538196,-47.128411,0.389892
75220.000000,3.44250727,3.39538292,-47.124350,0.389944
75230.000000,3.44250441,3.39538388,-47.120528,0.389996
75240.000000,3.44252133,3.39538484,-47.136494,0.390048
75250.000000,3.44251442,3.39538580,-47.128619,0.390100
75260.000000,3.44251323,3.39538676,-47.126466,0.390151
75270.000000,3.44250941,3.39538772,-47.121690,0.390203
75280.000000,3.44251633,3.39538868,-47.127643,0.390255
75290.000000,3.44251037,3.39538965,-47.120721,0.390307
75300.000000,3.44251323,3.39539061,-47.122621,0.390359
75310.000000,3.44252133,3.39539157,-47.129767,0.390411
75320.000000,3.44250846,3.39539253,-47.115931,0.390462
75330.000000,3.44252276,3.39539349,-47.129275,0.390514
75340.000000,3.44251537,3.39539445,-47.120923,0.390566
75350.000000,3.44251919,3.39539541,-47.123777,0.390618
75360.000000,3.44251919,3.39539637,-47.122816,0.390670
75370.000000,3.44252133,3.39539733,-47.124001,0.390722
75380.000000,3.44251919,3.39539829,-47.120894,0.390773
75390.000000,3.44251251,3.39539925,-47.113258,0.390825
75400.000000,3.44251633,3.39540022,-47.116112,0.390877
75410.000000,3.44252729,3.39540118,-47.126118,0.390929
75420.000000,3.44251442,3.39540214,-47.112283,0.390981
75430.000000,3.44252276,3.39540310,-47.119667,0.391033
75440.000000,3.44253635,3.39540406,-47.132296,0.391084
75450.000000,3.44253469,3.39540502,-47.129666,0.391136
75460.000000,3.44252229,3.39540598,-47.116308,0.391188
75470.000000,3.44252825,3.39540694,-47.121307,0.391240
75480.000000,3.44253039,3.39540790,-47.122492,0.391292
75490.000000,3.44253635,3.39540886,-47.127492,0.391344
75500.000000,3.44253540,3.39540982,-47.125578,0.391395
75510.000000,3.44253993,3.39541078,-47.129147,0.391447
75520.000000,3.44253707,3.39541174,-47.125326,0.391499
75530.000000,3.44254208,3.39541270,-47.129372,0.391551
75540.000000,3.44252944,3.39541366,-47.115775,0.391603
75550.000000,3.44253469,3.39541463,-47.120060,0.391655
75560.000000,3.44253898,3.39541559,-47.123391,0.391706
75570.000000,3.44253111,3.39541655,-47.114563,0.391758
75580.000000,3.44253635,3.39541751,-47.118848,0.391810
75590.000000,3.44253540,3.39541847,-47.116934,0.391862
75600.000000,3.44253826,3.39541943,-47.118834,0.391914
75610.000000,3.44253993,3.39542039,-47.119543,0.391966
75620.000000,3.44252944,3.39542135,-47.108092,0.392017
75630.000000,3.44254708,3.39542231,-47.124775,0.392069
75640.000000,3.44252872,3.39542327,-47.105456,0.392121
75650.000000,3.44253707,3.39542423,-47.112841,0.392173
75660.000000,3.44253707,3.39542519,-47.111880,0.392225
75670.000000,3.44253778,3.39542615,-47.111635,0.392277
75680.000000,3.44254994,3.39542711,-47.122835,0.392328
75690.000000,3.44254994,3.39542807,-47.121874,0.392380
75700.000000,3.44254398,3.39542903,-47.114954,0.392432
75710.000000,3.44255471,3.39542999,-47.124722,0.392484
75720.000000,3.44253707,3.39543095,-47.106119,0.392536
75730.000000,3.44256186,3.39543191,-47.129955,0.392588
75740.000000,3.44254208,3.39543287,-47.109206,0.392639
75750.000000,3.44254708,3.39543383,-47.113253,0.392691
75760.000000,3.44254279,3.39543479,-47.108001,0.392743
75770.000000,3.44255781,3.39543575,-47.122062,0.392795
75780.000000,3.44255233,3.39543671,-47.115618,0.392847
75790.000000,3.44254994,3.39543767,-47.112274,0.392898
75800.000000,3.44255686,3.39543863,-47.118228,0.392950
75810.000000,3.44254398,3.39543959,-47.104394,0.393002
75820.000000,3.44254279,3.39544055,-47.102242,0.393054
75830.000000,3.44256592,3.39544151,-47.124408,0.393106
75840.000000,3.44253898,3.39544247,-47.096507,0.393158
75850.000000,3.44256186,3.39544343,-47.118435,0.393209
75860.000000,3.44255090,3.39544439,-47.106508,0.393261
75870.000000,3.44254994,3.39544535,-47.104595,0.393313
75880.000000,3.44254804,3.39544631,-47.101728,0.393365
75890.000000,3.44256067,3.39544727,-47.113404,0.393417
75900.000000,3.44256282,3.39544823,-47.114590,0.393469
75910.000000,3.44255590,3.39544919,-47.106716,0.393520
75920.000000,3.44255781,3.39545015,-47.107664,0.393572
75930.000000,3.44256186,3.39545111,-47.110758,0.393624
75940.000000,3.44255781,3.39545207,-47.105745,0.393676
75950.000000,3.44254947,3.39545303,-47.096440,0.393728
75960.000000,3.44254589,3.39545399,-47.091905,0.393780
75970.000000,3.44255543,3.39545495,-47.100482,0.393831
75980.000000,3.44256282,3.39545591,-47.106913,0.393883
75990.000000,3.44255590,3.39545686,-47.099040,0.393935
76000.000000,3.44254947,3.39545782,-47.091643,0.393987
76010.000000,3.44256139,3.39545878,-47.102604,0.394039
76020.000000,3.44255829,3.39545974,-47.098545,0.394091
76030.000000,3.44255543,3.39546070,-47.094725,0.394142
76040.000000,3.44255829,3.39546166,-47.096626,0.394194
76050.000000,3.44256067,3.39546262,-47.098051,0.394246
76060.000000,3.44256592,3.39546358,-47.102337,0.394298
76070.000000,3.44255829,3.39546454,-47.093748,0.394350
76080.000000,3.44256783,3.39546550,-47.102326,0.394402
76090.000000,3.44256186,3.39546646,-47.095406,0.394453
76100.000000,3.44257092,3.39546742,-47.103506,0.394505
76110.000000,3.44257092,3.39546838,-47.102547,0.394557
76120.000000,3.44256425,3.39546934,-47.094912,0.394609
76130.000000,3.44256663,3.39547030,-47.096337,0.394661
76140.000000,3.44256592,3.39547126,-47.094663,0.394713
76150.000000,3.44257379,3.39547221,-47.101571,0.394764
76160.000000,3.44256878,3.39547317,-47.095605,0.394816
76170.000000,3.44257474,3.39547413,-47.100607,0.394868
76180.000000,3.44257092,3.39547509,-47.095833,0.394920
76190.000000,3.44257188,3.39547605,-47.095827,0.394972
76200.000000,3.44256425,3.39547701,-47.087239,0.395024
76210.000000,3.44256783,3.39547797,-47.089856,0.395075
76220.000000,3.44257784,3.39547893,-47.098910,0.395127
76230.000000,3.44257379,3.39547989,-47.093898,0.395179
76240.000000,3.44257379,3.39548085,-47.092939,0.395231
76250.000000,3.44258738,3.39548181,-47.105570,0.395283
76260.000000,3.44258165,3.39548276,-47.098889,0.395335
76270.000000,3.44257855,3.39548372,-47.094831,0.395386
76280.000000,3.44257569,3.39548468,-47.091011,0.395438
76290.000000,3.44258428,3.39548564,-47.098635,0.395490
76300.000000,3.44258070,3.39548660,-47.094100,0.395542
76310.000000,3.44258356,3.39548756,-47.096002,0.395594
76320.000000,3.44257975,3.39548852,-47.091228,0.395646
76330.000000,3.44258642,3.39548948,-47.096945,0.395697
76340.000000,3.44258499,3.39549044,-47.094556,0.395749
76350.000000,3.44257927,3.39549139,-47.087875,0.395801
76360.000000,3.44258547,3.39549235,-47.093115,0.395853
76370.000000,3.44258547,3.39549331,-47.092156,0.395905
76380.000000,3.44258499,3.39549427,-47.090721,0.395957
76390.000000,3.44259739,3.39549523,-47.102160,0.396008
76400.000000,3.44259691,3.39549619,-47.100724,0.396060
76410.000000,3.44259143,3.39549715,-47.094282,0.396112
76420.000000,3.44259620,3.39549811,-47.098092,0.396164
76430.000000,3.44259024,3.39549906,-47.091173,0.396216
76440.000000,3.44258738,3.39550002,-47.087353,0.396268
76450.000000,3.44259834,3.39550098,-47.097362,0.396319
76460.000000,3.44259834,3.39550194,-47.096403,0.396371
76470.000000,3.44258738,3.39550290,-47.084477,0.396423
76480.000000,3.44259977,3.39550386,-47.095916,0.396475
76490.000000,3.44258952,3.39550482,-47.084706,0.396527
76500.000000,3.44259977,3.39550577,-47.093999,0.396579
76510.000000,3.44257975,3.39550673,-47.073014,0.396630
76520.000000,3.44258785,3.39550769,-47.080161,0.396682
76530.000000,3.44260931,3.39550865,-47.100661,0.396734
76540.000000,3.44260049,3.39550961,-47.090881,0.396786
76550.000000,3.44259691,3.39551057,-47.086346,0.396838
76560.000000,3.44259143,3.39551152,-47.079904,0.396890
76570.000000,3.44259620,3.39551248,-47.083714,0.396941
76580.000000,3.44260526,3.39551344,-47.091816,0.396993
76590.000000,3.44259691,3.39551440,-47.082513,0.397045
76600.000000,3.44260216,3.39551536,-47.086800,0.397097
76610.000000,3.44260883,3.39551632,-47.092517,0.397149
76620.000000,3.44259334,3.39551727,-47.076061,0.397201
76630.000000,3.44260049,3.39551823,-47.082256,0.397252
76640.000000,3.44260573,3.39551919,-47.086543,0.397304
76650.000000,3.44260049,3.39552015,-47.080339,0.397356
76660.000000,3.44261026,3.39552111,-47.089156,0.397408
76670.000000,3.44260573,3.39552207,-47.083668,0.397460
76680.000000,3.44259977,3.39552302,-47.076750,0.397512
76690.000000,3.44260740,3.39552398,-47.083421,0.397563
76700.000000,3.44261122,3.39552494,-47.086277,0.397615
76710.000000,3.44261527,3.39552590,-47.089372,0.397667
76720.000000,3.44261026,3.39552686,-47.083407,0.397719
76730.000000,3.44260049,3.39552781,-47.072674,0.397771
76740.000000,3.44261527,3.39552877,-47.086498,0.397823
76750.000000,3.44261479,3.39552973,-47.085063,0.397874
76760.000000,3.44260287,3.39553069,-47.072184,0.397926
76770.000000,3.44261026,3.39553165,-47.078617,0.397978
76780.000000,3.44260812,3.39553260,-47.075514,0.398030
76790.000000,3.44262004,3.39553356,-47.086477,0.398082
76800.000000,3.44262075,3.39553452,-47.086234,0.398134
76810.000000,3.44261241,3.39553548,-47.076931,0.398185
76820.000000,3.44261169,3.39553644,-47.075258,0.398237
76830.000000,3.44260573,3.39553739,-47.068340,0.398289
76840.000000,3.44261241,3.39553835,-47.074058,0.398341
76850.000000,3.44261241,3.39553931,-47.073100,0.398393
76860.000000,3.44261765,3.39554027,-47.077387,0.398445
76870.000000,3.44262576,3.39554123,-47.084536,0.398496
76880.000000,3.44261241,3.39554218,-47.070227,0.398548
76890.000000,3.44260931,3.39554314,-47.066169,0.398600
76900.000000,3.44261527,3.39554410,-47.071172,0.398652
76910.000000,3.44262075,3.39554506,-47.075698,0.398704
76920.000000,3.44261336,3.39554601,-47.067349,0.398756
76930.000000,3.44262791,3.39554697,-47.080935,0.398807
76940.000000,3.44262075,3.39554793,-47.072825,0.398859
76950.000000,3.44262695,3.39554889,-47.078066,0.398911
76960.000000,3.44262576,3.39554984,-47.075916,0.398963
76970.000000,3.44261932,3.39555080,-47.068521,0.399015
76980.000000,3.44263530,3.39555176,-47.083538,0.399067
76990.000000,3.44263482,3.39555272,-47.082103,0.399118
77000.000000,3.44263101,3.39555368,-47.077331,0.399170
77010.000000,3.44262791,3.39555463,-47.073274,0.399222
77020.000000,3.44261932,3.39555559,-47.063734,0.399274
77030.000000,3.44263172,3.39555655,-47.075174,0.399326
77040.000000,3.44264483,3.39555751,-47.087329,0.399378
77050.000000,3.44263005,3.39555846,-47.071590,0.399429
77060.000000,3.44262886,3.39555942,-47.069440,0.399481
77070.000000,3.44263482,3.39556038,-47.074443,0.399533
77080.000000,3.44263601,3.39556133,-47.074678,0.399585
77090.000000,3.44264364,3.39556229,-47.081350,0.399637
77100.000000,3.44264293,3.39556325,-47.079678,0.399689
77110.000000,3.44264793,3.39556421,-47.083727,0.399740
