t_s,V_exp,V_sim,residual_mV,cap_fraction
76490.000000,3.44254279,3.39533272,-47.210067,0.395980
76500.000000,3.44254875,3.39533369,-47.215065,0.396032
76510.000000,3.44254708,3.39533465,-47.212434,0.396084
76520.000000,3.44255185,3.39533561,-47.216240,0.396136
76530.000000,3.44254994,3.39533657,-47.213370,0.396187
76540.000000,3.44255829,3.39533754,-47.220752,0.396239
76550.000000,3.44255185,3.39533850,-47.213352,0.396291
76560.000000,3.44255471,3.39533946,-47.215251,0.396343
76570.000000,3.44254875,3.39534042,-47.208328,0.396394
76580.000000,3.44254947,3.39534139,-47.208081,0.396446
76590.000000,3.44254708,3.39534235,-47.204735,0.396498
76600.000000,3.44255543,3.39534331,-47.212117,0.396550
76610.000000,3.44255090,3.39534427,-47.206625,0.396602
76620.000000,3.44256139,3.39534523,-47.216153,0.396653
76630.000000,3.44256067,3.39534620,-47.214476,0.396705
76640.000000,3.44254875,3.39534716,-47.201593,0.396757
76650.000000,3.44254994,3.39534812,-47.201823,0.396809
76660.000000,3.44256067,3.39534908,-47.211589,0.396860
76670.000000,3.44254875,3.39535005,-47.198706,0.396912
76680.000000,3.44255590,3.39535101,-47.204897,0.396964
76690.000000,3.44256878,3.39535197,-47.216809,0.397016
76700.000000,3.44255829,3.39535293,-47.205357,0.397067
76710.000000,3.44256592,3.39535389,-47.212024,0.397119
76720.000000,3.44256067,3.39535486,-47.205817,0.397171
76730.000000,3.44257379,3.39535582,-47.217968,0.397223
76740.000000,3.44255781,3.39535678,-47.201032,0.397274
76750.000000,3.44256425,3.39535774,-47.206508,0.397326
76760.000000,3.44254708,3.39535870,-47.188380,0.397378
76770.000000,3.44257379,3.39535967,-47.214121,0.397430
76780.000000,3.44256067,3.39536063,-47.200046,0.397481
76790.000000,3.44256282,3.39536159,-47.201230,0.397533
76800.000000,3.44256496,3.39536255,-47.202414,0.397585
76810.000000,3.44256592,3.39536351,-47.202406,0.397637
76820.000000,3.44255471,3.39536447,-47.190238,0.397689
76830.000000,3.44256282,3.39536544,-47.197383,0.397740
76840.000000,3.44256067,3.39536640,-47.194275,0.397792
76850.000000,3.44256735,3.39536736,-47.199989,0.397844
76860.000000,3.44254208,3.39536832,-47.173755,0.397896
76870.000000,3.44255304,3.39536928,-47.183761,0.397947
76880.000000,3.44256282,3.39537024,-47.192575,0.397999
76890.000000,3.44256377,3.39537121,-47.192567,0.398051
76900.000000,3.44256425,3.39537217,-47.192082,0.398103
76910.000000,3.44256663,3.39537313,-47.193505,0.398154
76920.000000,3.44256878,3.39537409,-47.194689,0.398206
76930.000000,3.44257474,3.39537505,-47.199688,0.398258
76940.000000,3.44256592,3.39537601,-47.189905,0.398310
76950.000000,3.44256783,3.39537697,-47.190851,0.398361
76960.000000,3.44257784,3.39537794,-47.199903,0.398413
76970.000000,3.44256663,3.39537890,-47.187736,0.398465
76980.000000,3.44258547,3.39537986,-47.205610,0.398517
76990.000000,3.44258499,3.39538082,-47.204172,0.398568
77000.000000,3.44256377,3.39538178,-47.181991,0.398620
77010.000000,3.44257379,3.39538274,-47.191043,0.398672
77020.000000,3.44256783,3.39538370,-47.184122,0.398724
77030.000000,3.44257379,3.39538466,-47.189121,0.398776
77040.000000,3.44258189,3.39538563,-47.196266,0.398827
77050.000000,3.44257092,3.39538659,-47.184338,0.398879
77060.000000,3.44256973,3.39538755,-47.182184,0.398931
77070.000000,3.44256425,3.39538851,-47.175739,0.398983
77080.000000,3.44257689,3.39538947,-47.187414,0.399034
77090.000000,3.44258070,3.39539043,-47.190268,0.399086
77100.000000,3.44257617,3.39539139,-47.184777,0.399138
77110.000000,3.44258261,3.39539235,-47.190253,0.399190
77120.000000,3.44257689,3.39539331,-47.183570,0.399241
77130.000000,3.44258952,3.39539428,-47.195245,0.399293
77140.000000,3.44257259,3.39539524,-47.177357,0.399345
77150.000000,3.44257569,3.39539620,-47.179495,0.399397
77160.000000,3.44258261,3.39539716,-47.185448,0.399448
77170.000000,3.44257689,3.39539812,-47.178765,0.399500
77180.000000,3.44258785,3.39539908,-47.188772,0.399552
77190.000000,3.44259691,3.39540004,-47.196871,0.399604
77200.000000,3.44260144,3.39540100,-47.200440,0.399655
77210.000000,3.44258261,3.39540196,-47.180644,0.399707
77220.000000,3.44258356,3.39540292,-47.180637,0.399759
77230.000000,3.44258499,3.39540388,-47.181107,0.399811
77240.000000,3.44258547,3.39540485,-47.180623,0.399863
77250.000000,3.44258738,3.39540581,-47.181569,0.399914
77260.000000,3.44259381,3.39540677,-47.187046,0.399966
77270.000000,3.44258785,3.39540773,-47.180125,0.400018
77280.000000,3.44259620,3.39540869,-47.187509,0.400070
77290.000000,3.44259095,3.39540965,-47.181303,0.400121
77300.000000,3.44258857,3.39541061,-47.177958,0.400173
77310.000000,3.44259334,3.39541157,-47.181766,0.400225
77320.000000,3.44258428,3.39541253,-47.171746,0.400277
77330.000000,3.44258738,3.39541349,-47.173884,0.400328
77340.000000,3.44259024,3.39541445,-47.175785,0.400380
77350.000000,3.44258356,3.39541541,-47.168149,0.400432
77360.000000,3.44259834,3.39541637,-47.181970,0.400484
77370.000000,3.44259238,3.39541733,-47.175049,0.400535
77380.000000,3.44260216,3.39541829,-47.183864,0.400587
77390.000000,3.44258952,3.39541925,-47.170267,0.400639
77400.000000,3.44260573,3.39542021,-47.185519,0.400691
77410.000000,3.44260335,3.39542117,-47.182175,0.400742
77420.000000,3.44259024,3.39542214,-47.168102,0.400794
77430.000000,3.44260883,3.39542310,-47.185738,0.400846
77440.000000,3.44260144,3.39542406,-47.177387,0.400898
77450.000000,3.44260144,3.39542502,-47.176426,0.400950
77460.000000,3.44259453,3.39542598,-47.168552,0.401001
77470.000000,3.44259024,3.39542694,-47.163300,0.401053
77480.000000,3.44259024,3.39542790,-47.162340,0.401105
77490.000000,3.44260645,3.39542886,-47.177592,0.401157
77500.000000,3.44260287,3.39542982,-47.173056,0.401208
77510.000000,3.44260335,3.39543078,-47.172572,0.401260
77520.000000,3.44260740,3.39543174,-47.175665,0.401312
77530.000000,3.44259691,3.39543270,-47.164215,0.401364
77540.000000,3.44259620,3.39543366,-47.162539,0.401415
77550.000000,3.44260883,3.39543462,-47.174216,0.401467
77560.000000,3.44261479,3.39543558,-47.179216,0.401519
77570.000000,3.44260645,3.39543654,-47.169911,0.401571
77580.000000,3.44261169,3.39543750,-47.174197,0.401622
77590.000000,3.44260931,3.39543846,-47.170852,0.401674
77600.000000,3.44260287,3.39543942,-47.163455,0.401726
77610.000000,3.44260931,3.39544038,-47.168933,0.401778
77620.000000,3.44260430,3.39544134,-47.162966,0.401829
77630.000000,3.44260335,3.39544230,-47.161052,0.401881
77640.000000,3.44260740,3.39544326,-47.164145,0.401933
77650.000000,3.44260645,3.39544422,-47.162232,0.401985
77660.000000,3.44260526,3.39544518,-47.160080,0.402037
77670.000000,3.44261122,3.39544614,-47.165081,0.402088
77680.000000,3.44260430,3.39544710,-47.157207,0.402140
77690.000000,3.44261527,3.39544806,-47.167214,0.402192
77700.000000,3.44261837,3.39544902,-47.169354,0.402244
77710.000000,3.44261026,3.39544998,-47.160288,0.402295
77720.000000,3.44260335,3.39545094,-47.152414,0.402347
77730.000000,3.44260740,3.39545190,-47.155508,0.402399
77740.000000,3.44261527,3.39545285,-47.162416,0.402451
77750.000000,3.44260740,3.39545381,-47.153588,0.402502
77760.000000,3.44260883,3.39545477,-47.154059,0.402554
77770.000000,3.44262004,3.39545573,-47.164305,0.402606
77780.000000,3.44261932,3.39545669,-47.162630,0.402658
77790.000000,3.44261718,3.39545765,-47.159525,0.402709
77800.000000,3.44262314,3.39545861,-47.164526,0.402761
77810.000000,3.44261765,3.39545957,-47.158083,0.402813
77820.000000,3.44261408,3.39546053,-47.153547,0.402865
77830.000000,3.44262004,3.39546149,-47.158548,0.402916
77840.000000,3.44262934,3.39546245,-47.166887,0.402968
77850.000000,3.44263101,3.39546341,-47.167596,0.403020
77860.000000,3.44263101,3.39546437,-47.166637,0.403072
77870.000000,3.44261527,3.39546533,-47.149942,0.403124
77880.000000,3.44261837,3.39546629,-47.152082,0.403175
77890.000000,3.44261479,3.39546725,-47.147547,0.403227
77900.000000,3.44262505,3.39546821,-47.156839,0.403279
77910.000000,3.44262004,3.39546917,-47.150873,0.403331
77920.000000,3.44262886,3.39547013,-47.158735,0.403382
77930.000000,3.44262362,3.39547108,-47.152531,0.403434
77940.000000,3.44262218,3.39547204,-47.150141,0.403486
77950.000000,3.44263005,3.39547300,-47.157050,0.403538
77960.000000,3.44262433,3.39547396,-47.150368,0.403589
77970.000000,3.44262004,3.39547492,-47.145118,0.403641
77980.000000,3.44262505,3.39547588,-47.149165,0.403693
77990.000000,3.44263005,3.39547684,-47.153213,0.403745
78000.000000,3.44262695,3.39547780,-47.149154,0.403796
78010.000000,3.44262218,3.39547876,-47.143427,0.403848
78020.000000,3.44263005,3.39547972,-47.150336,0.403900
78030.000000,3.44262433,3.39548068,-47.143655,0.403952
78040.000000,3.44263244,3.39548163,-47.150802,0.404004
78050.000000,3.44262648,3.39548259,-47.143882,0.404055
78060.000000,3.44263887,3.39548355,-47.155321,0.404107
78070.000000,3.44262004,3.39548451,-47.135527,0.404159
78080.000000,3.44261527,3.39548547,-47.129800,0.404211
78090.000000,3.44263005,3.39548643,-47.143623,0.404262
78100.000000,3.44263387,3.39548739,-47.146479,0.404314
78110.000000,3.44262505,3.39548835,-47.136698,0.404366
78120.000000,3.44262004,3.39548931,-47.130732,0.404418
78130.000000,3.44263101,3.39549027,-47.140741,0.404469
78140.000000,3.44262505,3.39549122,-47.133822,0.404521
78150.000000,3.44263530,3.39549218,-47.143115,0.404573
78160.000000,3.44262791,3.39549314,-47.134765,0.404625
78170.000000,3.44262695,3.39549410,-47.132852,0.404676
78180.000000,3.44263005,3.39549506,-47.134993,0.404728
78190.000000,3.44262695,3.39549602,-47.130935,0.404780
78200.000000,3.44263840,3.39549698,-47.141420,0.404832
78210.000000,3.44263697,3.39549794,-47.139031,0.404883
78220.000000,3.44263387,3.39549889,-47.134973,0.404935
78230.000000,3.44263530,3.39549985,-47.135445,0.404987
78240.000000,3.44265270,3.39550081,-47.151891,0.405039
78250.000000,3.44264579,3.39550177,-47.144018,0.405091
78260.000000,3.44263983,3.39550273,-47.137099,0.405142
78270.000000,3.44264722,3.39550369,-47.143531,0.405194
78280.000000,3.44264126,3.39550465,-47.136612,0.405246
78290.000000,3.44263387,3.39550560,-47.128263,0.405298
78300.000000,3.44264078,3.39550656,-47.134218,0.405349
78310.000000,3.44263291,3.39550752,-47.125392,0.405401
78320.000000,3.44264722,3.39550848,-47.138739,0.405453
78330.000000,3.44264436,3.39550944,-47.134919,0.405505
78340.000000,3.44265270,3.39551040,-47.142305,0.405556
78350.000000,3.44263482,3.39551136,-47.123466,0.405608
78360.000000,3.44264126,3.39551231,-47.128945,0.405660
78370.000000,3.44264078,3.39551327,-47.127509,0.405712
78380.000000,3.44264293,3.39551423,-47.128697,0.405763
78390.000000,3.44264483,3.39551519,-47.129646,0.405815
78400.000000,3.44264126,3.39551615,-47.125111,0.405867
78410.000000,3.44264483,3.39551711,-47.127729,0.405919
78420.000000,3.44264197,3.39551806,-47.123910,0.405970
78430.000000,3.44264793,3.39551902,-47.128912,0.406022
78440.000000,3.44264889,3.39551998,-47.128907,0.406074
78450.000000,3.44264722,3.39552094,-47.126280,0.406126
78460.000000,3.44264126,3.39552190,-47.119362,0.406178
78470.000000,3.44265389,3.39552285,-47.131039,0.406229
78480.000000,3.44264722,3.39552381,-47.123406,0.406281
78490.000000,3.44265628,3.39552477,-47.131507,0.406333
78500.000000,3.44265485,3.39552573,-47.129119,0.406385
78510.000000,3.44265866,3.39552669,-47.131975,0.406436
78520.000000,3.44265866,3.39552765,-47.131017,0.406488
78530.000000,3.44265914,3.39552860,-47.130536,0.406540
78540.000000,3.44265485,3.39552956,-47.125286,0.406592
78550.000000,3.44266224,3.39553052,-47.131719,0.406643
78560.000000,3.44265080,3.39553148,-47.119317,0.406695
78570.000000,3.44266152,3.39553244,-47.129088,0.406747
78580.000000,3.44265628,3.39553339,-47.122885,0.406799
78590.000000,3.44266152,3.39553435,-47.127172,0.406850
78600.000000,3.44266367,3.39553531,-47.128360,0.406902
78610.000000,3.44264960,3.39553627,-47.113335,0.406954
78620.000000,3.44266272,3.39553723,-47.125490,0.407006
78630.000000,3.44266462,3.39553818,-47.126440,0.407057
78640.000000,3.44266272,3.39553914,-47.123575,0.407109
78650.000000,3.44266081,3.39554010,-47.120709,0.407161
78660.000000,3.44266582,3.39554106,-47.124758,0.407213
78670.000000,3.44265985,3.39554201,-47.117840,0.407265
78680.000000,3.44266510,3.39554297,-47.122127,0.407316
78690.000000,3.44266081,3.39554393,-47.116878,0.407368
78700.000000,3.44266224,3.39554489,-47.117351,0.407420
78710.000000,3.44266582,3.39554585,-47.119969,0.407472
78720.000000,3.44266367,3.39554680,-47.116866,0.407523
78730.000000,3.44265556,3.39554776,-47.107802,0.407575
78740.000000,3.44266844,3.39554872,-47.119719,0.407627
78750.000000,3.44266152,3.39554968,-47.111847,0.407679
78760.000000,3.44266152,3.39555063,-47.110889,0.407730
78770.000000,3.44265676,3.39555159,-47.105163,0.407782
78780.000000,3.44265914,3.39555255,-47.106590,0.407834
78790.000000,3.44267154,3.39555351,-47.118030,0.407886
78800.000000,3.44267154,3.39555446,-47.117073,0.407937
78810.000000,3.44267154,3.39555542,-47.116115,0.407989
78820.000000,3.44266582,3.39555638,-47.109435,0.408041
78830.000000,3.44267750,3.39555734,-47.120160,0.408093
78840.000000,3.44267440,3.39555829,-47.116103,0.408144
78850.000000,3.44268632,3.39555925,-47.127067,0.408196
78860.000000,3.44267321,3.39556021,-47.112996,0.408248
78870.000000,3.44267535,3.39556117,-47.114185,0.408300
78880.000000,3.44268036,3.39556212,-47.118234,0.408352
78890.000000,3.44269109,3.39556308,-47.128005,0.408403
78900.000000,3.44267154,3.39556404,-47.107498,0.408455
78910.000000,3.44268513,3.39556500,-47.120130,0.408507
78920.000000,3.44267631,3.39556595,-47.110351,0.408559
78930.000000,3.44267750,3.39556691,-47.110586,0.408610
78940.000000,3.44268441,3.39556787,-47.116543,0.408662
78950.000000,3.44268584,3.39556883,-47.117016,0.408714
78960.000000,3.44269109,3.39556978,-47.121304,0.408766
78970.000000,3.44267988,3.39557074,-47.109141,0.408817
78980.000000,3.44268274,3.39557170,-47.111045,0.408869
78990.000000,3.44268632,3.39557266,-47.113664,0.408921
79000.000000,3.44269109,3.39557361,-47.117475,0.408973
79010.000000,3.44268942,3.39557457,-47.114849,0.409024
79020.000000,3.44269109,3.39557553,-47.115561,0.409076
79030.000000,3.44268513,3.39557648,-47.108643,0.409128
79040.000000,3.44268823,3.39557744,-47.110785,0.409180
79050.000000,3.44268584,3.39557840,-47.107444,0.409231
79060.000000,3.44269919,3.39557936,-47.119838,0.409283
79070.000000,3.44268823,3.39558031,-47.107914,0.409335
79080.000000,3.44269776,3.39558127,-47.116494,0.409387
79090.000000,3.44269228,3.39558223,-47.110053,0.409439
79100.000000,3.44268584,3.39558318,-47.102659,0.409490
79110.000000,3.44269037,3.39558414,-47.106232,0.409542
79120.000000,3.44269919,3.39558510,-47.114096,0.409594
79130.000000,3.44269037,3.39558605,-47.104318,0.409646
79140.000000,3.44269037,3.39558701,-47.103361,0.409697
79150.000000,3.44269180,3.39558797,-47.103834,0.409749
79160.000000,3.44268274,3.39558893,-47.093817,0.409801
79170.000000,3.44268441,3.39558988,-47.094529,0.409853
79180.000000,3.44268823,3.39559084,-47.097387,0.409904
79190.000000,3.44269633,3.39559180,-47.104536,0.409956
79200.000000,3.44268870,3.39559275,-47.095950,0.410008
79210.000000,3.44269538,3.39559371,-47.101669,0.410060
79220.000000,3.44269705,3.39559467,-47.102381,0.410111
79230.000000,3.44269037,3.39559562,-47.094749,0.410163
79240.000000,3.44268942,3.39559658,-47.092838,0.410215
79250.000000,3.44270134,3.39559754,-47.103802,0.410267
79260.000000,3.44270015,3.39559849,-47.101653,0.410318
79270.000000,3.44270134,3.39559945,-47.101889,0.410370
79280.000000,3.44269705,3.39560041,-47.096640,0.410422
79290.000000,3.44269824,3.39560136,-47.096876,0.410474
79300.000000,3.44269824,3.39560232,-47.095919,0.410526
79310.000000,3.44270062,3.39560328,-47.097347,0.410577
79320.000000,3.44270062,3.39560423,-47.096390,0.410629
79330.000000,3.44270134,3.39560519,-47.096148,0.410681
79340.000000,3.44271111,3.39560615,-47.104967,0.410733
79350.000000,3.44269633,3.39560710,-47.089228,0.410784
79360.000000,3.44270229,3.39560806,-47.094232,0.410836
79370.000000,3.44270897,3.39560902,-47.099951,0.410888
79380.000000,3.44271183,3.39560997,-47.101856,0.410940
79390.000000,3.44270420,3.39561093,-47.093270,0.410991
79400.000000,3.44271111,3.39561189,-47.099228,0.411043
79410.000000,3.44271016,3.39561284,-47.097317,0.411095
79420.000000,3.44270515,3.39561380,-47.091354,0.411147
79430.000000,3.44271016,3.39561476,-47.095404,0.411198
79440.000000,3.44271016,3.39561571,-47.094448,0.411250
79450.000000,3.44270229,3.39561667,-47.085624,0.411302
79460.000000,3.44270372,3.39561763,-47.086098,0.411354
79470.000000,3.44270825,3.39561858,-47.089671,0.411405
79480.000000,3.44271541,3.39561954,-47.095867,0.411457
79490.000000,3.44271302,3.39562050,-47.092527,0.411509
79500.000000,3.44270730,3.39562145,-47.085848,0.411561
79510.000000,3.44270611,3.39562241,-47.083700,0.411613
79520.000000,3.44270372,3.39562336,-47.080359,0.411664
79530.000000,3.44271779,3.39562432,-47.093470,0.411716
79540.000000,3.44271016,3.39562528,-47.084884,0.411768
79550.000000,3.44271779,3.39562623,-47.091557,0.411820
79560.000000,3.44270825,3.39562719,-47.081064,0.411871
79570.000000,3.44271016,3.39562815,-47.082015,0.411923
79580.000000,3.44271588,3.39562910,-47.086781,0.411975
79590.000000,3.44271779,3.39563006,-47.087732,0.412027
79600.000000,3.44271231,3.39563101,-47.081292,0.412078
79610.000000,3.44271588,3.39563197,-47.083913,0.412130
79620.000000,3.44272661,3.39563293,-47.093685,0.412182
79630.000000,3.44271541,3.39563388,-47.081523,0.412234
79640.000000,3.44272876,3.39563484,-47.093919,0.412285
79650.000000,3.44271231,3.39563580,-47.076512,0.412337
79660.000000,3.44271994,3.39563675,-47.083185,0.412389
79670.000000,3.44271684,3.39563771,-47.079129,0.412441
79680.000000,3.44273186,3.39563866,-47.093194,0.412492
79690.000000,3.44272494,3.39563962,-47.085324,0.412544
79700.000000,3.44272733,3.39564058,-47.086752,0.412596
79710.000000,3.44273615,3.39564153,-47.094617,0.412648
79720.000000,3.44273019,3.39564249,-47.087701,0.412700
79730.000000,3.44272876,3.39564344,-47.085314,0.412751
79740.000000,3.44271779,3.39564440,-47.073391,0.412803
79750.000000,3.44272423,3.39564536,-47.078872,0.412855
79760.000000,3.44273567,3.39564631,-47.089360,0.412907
79770.000000,3.44272137,3.39564727,-47.074099,0.412958
79780.000000,3.44271684,3.39564822,-47.068613,0.413010
79790.000000,3.44272280,3.39564918,-47.073618,0.413062
79800.000000,3.44271684,3.39565014,-47.066702,0.413114
79810.000000,3.44272280,3.39565109,-47.071706,0.413165
79820.000000,3.44271231,3.39565205,-47.060260,0.413217
79830.000000,3.44272733,3.39565300,-47.074324,0.413269
79840.000000,3.44272971,3.39565396,-47.075753,0.413321
79850.000000,3.44272423,3.39565491,-47.069313,0.413372
79860.000000,3.44273257,3.39565587,-47.076702,0.413424
79870.000000,3.44273090,3.39565683,-47.074078,0.413476
79880.000000,3.44273329,3.39565778,-47.075506,0.413528
79890.000000,3.44273186,3.39565874,-47.073120,0.413580
79900.000000,3.44273615,3.39565969,-47.076456,0.413631
79910.000000,3.44273567,3.39566065,-47.075023,0.413683
79920.000000,3.44273615,3.39566160,-47.074544,0.413735
79930.000000,3.44272065,3.39566256,-47.058091,0.413787
79940.000000,3.44272065,3.39566352,-47.057136,0.413838
79950.000000,3.44272733,3.39566447,-47.062856,0.413890
79960.000000,3.44272661,3.39566543,-47.061185,0.413942
79970.000000,3.44274068,3.39566638,-47.074296,0.413994
79980.000000,3.44274759,3.39566734,-47.080254,0.414045
79990.000000,3.44273925,3.39566829,-47.070954,0.414097
80000.000000,3.44273186,3.39566925,-47.062608,0.414149
80010.000000,3.44274068,3.39567021,-47.070474,0.414201
80020.000000,3.44273686,3.39567116,-47.065703,0.414252
80030.000000,3.44273973,3.39567212,-47.067609,0.414304
80040.000000,3.44274282,3.39567307,-47.069753,0.414356
80050.000000,3.44274664,3.39567403,-47.072612,0.414408
80060.000000,3.44273567,3.39567498,-47.060689,0.414459
80070.000000,3.44273782,3.39567594,-47.061880,0.414511
80080.000000,3.44273019,3.39567689,-47.053295,0.414563
80090.000000,3.44273925,3.39567785,-47.061399,0.414615
80100.000000,3.44273257,3.39567880,-47.053768,0.414667
80110.000000,3.44272494,3.39567976,-47.045183,0.414718
80120.000000,3.44273686,3.39568072,-47.056149,0.414770
80130.000000,3.44273376,3.39568167,-47.052094,0.414822
80140.000000,3.44273853,3.39568263,-47.055907,0.414874
80150.000000,3.44273925,3.39568358,-47.055667,0.414925
80160.000000,3.44273782,3.39568454,-47.053281,0.414977
80170.000000,3.44273973,3.39568549,-47.054233,0.415029
80180.000000,3.44274282,3.39568645,-47.056377,0.415081
80190.000000,3.44273376,3.39568740,-47.046362,0.415132
80200.000000,3.44273973,3.39568836,-47.051367,0.415184
80210.000000,3.44273567,3.39568931,-47.046359,0.415236
80220.000000,3.44273472,3.39569027,-47.044450,0.415288
80230.000000,3.44274664,3.39569122,-47.055416,0.415339
80240.000000,3.44274807,3.39569218,-47.055891,0.415391
80250.000000,3.44274807,3.39569313,-47.054936,0.415443
80260.000000,3.44274068,3.39569409,-47.046590,0.415495
80270.000000,3.44275713,3.39569504,-47.062085,0.415546
80280.000000,3.44275951,3.39569600,-47.063514,0.415598
80290.000000,3.44274974,3.39569695,-47.052784,0.415650
80300.000000,3.44275427,3.39569791,-47.056359,0.415702
80310.000000,3.44274974,3.39569886,-47.050874,0.415754
80320.000000,3.44275284,3.39569982,-47.053018,0.415805
80330.000000,3.44274974,3.39570078,-47.048964,0.415857
80340.000000,3.44275475,3.39570173,-47.053015,0.415909
80350.000000,3.44274521,3.39570269,-47.042524,0.415961
80360.000000,3.44275951,3.39570364,-47.055874,0.416012
80370.000000,3.44274879,3.39570460,-47.044190,0.416064
80380.000000,3.44274879,3.39570555,-47.043235,0.416116
80390.000000,3.44275999,3.39570651,-47.053486,0.416168
80400.000000,3.44275856,3.39570746,-47.051100,0.416219
80410.000000,3.44275713,3.39570842,-47.048715,0.416271
80420.000000,3.44276237,3.39570937,-47.053005,0.416323
80430.000000,3.44275999,3.39571032,-47.049666,0.416375
80440.000000,3.44276237,3.39571128,-47.051095,0.416426
80450.000000,3.44275856,3.39571223,-47.046325,0.416478
80460.000000,3.44276309,3.39571319,-47.049900,0.416530
80470.000000,3.44276762,3.39571414,-47.053476,0.416582
80480.000000,3.44275475,3.39571510,-47.039646,0.416633
80490.000000,3.44276166,3.39571605,-47.045605,0.416685
80500.000000,3.44276071,3.39571701,-47.043697,0.416737
80510.000000,3.44276762,3.39571796,-47.049656,0.416789
80520.000000,3.44277787,3.39571892,-47.058953,0.416841
80530.000000,3.44276595,3.39571987,-47.046078,0.416892
80540.000000,3.44277430,3.39572083,-47.053468,0.416944
80550.000000,3.44276595,3.39572178,-47.044168,0.416996
80560.000000,3.44275641,3.39572274,-47.033677,0.417048
80570.000000,3.44276237,3.39572369,-47.038682,0.417099
80580.000000,3.44275379,3.39572465,-47.029145,0.417151
80590.000000,3.44276357,3.39572560,-47.037965,0.417203
80600.000000,3.44276166,3.39572656,-47.035103,0.417255
80610.000000,3.44277501,3.39572751,-47.047500,0.417306
80620.000000,3.44277430,3.39572847,-47.045830,0.417358
80630.000000,3.44277787,3.39572942,-47.048452,0.417410
80640.000000,3.44278336,3.39573038,-47.052981,0.417462
80650.000000,3.44277048,3.39573133,-47.039151,0.417513
80660.000000,3.44276762,3.39573228,-47.035336,0.417565
80670.000000,3.44278145,3.39573324,-47.048209,0.417617
80680.000000,3.44277358,3.39573419,-47.039387,0.417669
80690.000000,3.44277263,3.39573515,-47.037479,0.417720
80700.000000,3.44278836,3.39573610,-47.052260,0.417772
80710.000000,3.44277358,3.39573706,-47.036523,0.417824
80720.000000,3.44278741,3.39573801,-47.049397,0.417876
80730.000000,3.44277954,3.39573897,-47.040575,0.417928
80740.000000,3.44278026,3.39573992,-47.040336,0.417979
80750.000000,3.44277954,3.39574088,-47.038666,0.418031
80760.000000,3.44277859,3.39574183,-47.036758,0.418083
80770.000000,3.44278622,3.39574278,-47.043433,0.418135
80780.000000,3.44277644,3.39574374,-47.032703,0.418186
80790.000000,3.44279146,3.39574469,-47.046769,0.418238
80800.000000,3.44276905,3.39574565,-47.023403,0.418290
80810.000000,3.44277048,3.39574660,-47.023879,0.418342
80820.000000,3.44277191,3.39574756,-47.024355,0.418393
80830.000000,3.44279337,3.39574851,-47.044859,0.418445
80840.000000,3.44276452,3.39574946,-47.015056,0.418497
80850.000000,3.44277549,3.39575042,-47.025069,0.418549
80860.000000,3.44277787,3.39575137,-47.026499,0.418600
80870.000000,3.44278383,3.39575233,-47.031505,0.418652
80880.000000,3.44279051,3.39575328,-47.037226,0.418704
80890.000000,3.44278026,3.39575424,-47.026020,0.418756
80900.000000,3.44278979,3.39575519,-47.034602,0.418807
80910.000000,3.44278383,3.39575614,-47.027688,0.418859
80920.000000,3.44279146,3.39575710,-47.034363,0.418911
80930.000000,3.44278383,3.39575805,-47.025779,0.418963
80940.000000,3.44278622,3.39575901,-47.027209,0.419015
80950.000000,3.44279742,3.39575996,-47.037461,0.419066
80960.000000,3.44278622,3.39576092,-47.025301,0.419118
80970.000000,3.44279051,3.39576187,-47.028638,0.419170
80980.000000,3.44278622,3.39576282,-47.023392,0.419222
80990.000000,3.44279742,3.39576378,-47.033644,0.419273
81000.000000,3.44280457,3.39576473,-47.039842,0.419325
81010.000000,3.44279790,3.39576569,-47.032212,0.419377
81020.000000,3.44279909,3.39576664,-47.032450,0.419429
81030.000000,3.44279790,3.39576759,-47.030304,0.419480
81040.000000,3.44279909,3.39576855,-47.030542,0.419532
81050.000000,3.44279146,3.39576950,-47.021959,0.419584
81060.000000,3.44278622,3.39577046,-47.015760,0.419636
81070.000000,3.44280148,3.39577141,-47.030064,0.419687
81080.000000,3.44280457,3.39577237,-47.032210,0.419739
81090.000000,3.44278979,3.39577332,-47.016474,0.419791
81100.000000,3.44279432,3.39577427,-47.020050,0.419843
81110.000000,3.44280314,3.39577523,-47.027917,0.419894
81120.000000,3.44279790,3.39577618,-47.021718,0.419946
81130.000000,3.44280004,3.39577714,-47.022910,0.419998
81140.000000,3.44279909,3.39577809,-47.021002,0.420050
81150.000000,3.44278979,3.39577904,-47.010750,0.420102
81160.000000,3.44280910,3.39578000,-47.029108,0.420153
81170.000000,3.44279575,3.39578095,-47.014803,0.420205
81180.000000,3.44280982,3.39578190,-47.027915,0.420257
81190.000000,3.44278836,3.39578286,-47.005504,0.420309
81200.000000,3.44280696,3.39578381,-47.023147,0.420360
81210.000000,3.44279337,3.39578477,-47.008603,0.420412
81220.000000,3.44280100,3.39578572,-47.015278,0.420464
81230.000000,3.44280148,3.39578667,-47.014801,0.420516
81240.000000,3.44281054,3.39578763,-47.022907,0.420567
81250.000000,3.44280386,3.39578858,-47.015278,0.420619
81260.000000,3.44281101,3.39578954,-47.021477,0.420671
81270.000000,3.44280982,3.39579049,-47.019331,0.420723
81280.000000,3.44280601,3.39579144,-47.014562,0.420774
81290.000000,3.44281292,3.39579240,-47.020523,0.420826
