t_s,V_exp,V_sim,residual_mV,cap_fraction
81260.000000,3.40602827,3.39937181,-6.656460,0.425742
81270.000000,3.40602732,3.39937087,-6.656450,0.425794
81280.000000,3.40601563,3.39936992,-6.645713,0.425846
81290.000000,3.40602589,3.39936898,-6.656909,0.425899
81300.000000,3.40602589,3.39936803,-6.657854,0.425951
81310.000000,3.40603185,3.39936709,-6.664759,0.426003
81320.000000,3.40602875,3.39936614,-6.662604,0.426056
81330.000000,3.40601706,3.39936520,-6.651866,0.426108
81340.000000,3.40602016,3.39936425,-6.655910,0.426161
81350.000000,3.40601182,3.39936331,-6.648510,0.426213
81360.000000,3.40602016,3.39936237,-6.657799,0.426265
81370.000000,3.40601277,3.39936142,-6.651353,0.426318
81380.000000,3.40601563,3.39936048,-6.655158,0.426370
81390.000000,3.40601778,3.39935953,-6.658249,0.426423
81400.000000,3.40600467,3.39935859,-6.646080,0.426475
81410.000000,3.40601706,3.39935764,-6.659423,0.426527
81420.000000,3.40601468,3.39935670,-6.657983,0.426580
81430.000000,3.40602064,3.39935575,-6.664888,0.426632
81440.000000,3.40601945,3.39935481,-6.664641,0.426685
81450.000000,3.40600467,3.39935386,-6.650803,0.426737
81460.000000,3.40601706,3.39935292,-6.664146,0.426789
81470.000000,3.40600371,3.39935197,-6.651739,0.426842
81480.000000,3.40600467,3.39935103,-6.653637,0.426894
81490.000000,3.40602064,3.39935009,-6.670556,0.426946
81500.000000,3.40601468,3.39934914,-6.665540,0.426999
81510.000000,3.40601706,3.39934820,-6.668868,0.427051
81520.000000,3.40601945,3.39934725,-6.672197,0.427104
81530.000000,3.40601873,3.39934631,-6.672427,0.427156
81540.000000,3.40602159,3.39934536,-6.676232,0.427208
81550.000000,3.40602064,3.39934442,-6.676223,0.427261
81560.000000,3.40602350,3.39934347,-6.680029,0.427313
81570.000000,3.40602732,3.39934253,-6.684788,0.427366
81580.000000,3.40601563,3.39934158,-6.674050,0.427418
81590.000000,3.40600681,3.39934064,-6.666173,0.427470
81600.000000,3.40600753,3.39933970,-6.667833,0.427523
81610.000000,3.40600586,3.39933875,-6.667109,0.427575
81620.000000,3.40600228,3.39933781,-6.664477,0.427627
81630.000000,3.40600371,3.39933686,-6.666852,0.427680
81640.000000,3.40599632,3.39933592,-6.660406,0.427732
81650.000000,3.40600371,3.39933497,-6.668741,0.427785
81660.000000,3.40599322,3.39933403,-6.659195,0.427837
81670.000000,3.40600371,3.39933308,-6.670630,0.427889
81680.000000,3.40600586,3.39933214,-6.673721,0.427942
81690.000000,3.40601110,3.39933119,-6.679911,0.427994
81700.000000,3.40599489,3.39933025,-6.664643,0.428047
81710.000000,3.40599990,3.39932930,-6.670594,0.428099
81720.000000,3.40599561,3.39932836,-6.667247,0.428151
81730.000000,3.40599036,3.39932742,-6.662946,0.428204
81740.000000,3.40599680,3.39932647,-6.670328,0.428256
81750.000000,3.40599561,3.39932553,-6.670081,0.428309
81760.000000,3.40599871,3.39932458,-6.674125,0.428361
81770.000000,3.40600371,3.39932364,-6.680076,0.428413
81780.000000,3.40600157,3.39932269,-6.678875,0.428466
81790.000000,3.40600085,3.39932175,-6.679104,0.428518
81800.000000,3.40600228,3.39932080,-6.681479,0.428570
81810.000000,3.40599775,3.39931986,-6.677894,0.428623
81820.000000,3.40598726,3.39931891,-6.668348,0.428675
81830.000000,3.40599561,3.39931797,-6.677638,0.428728
81840.000000,3.40599632,3.39931703,-6.679297,0.428780
81850.000000,3.40599322,3.39931608,-6.677142,0.428832
81860.000000,3.40599394,3.39931514,-6.678802,0.428885
81870.000000,3.40599179,3.39931419,-6.677601,0.428937
81880.000000,3.40600276,3.39931325,-6.689513,0.428990
81890.000000,3.40599036,3.39931230,-6.678060,0.429042
81900.000000,3.40597916,3.39931136,-6.667799,0.429094
81910.000000,3.40598726,3.39931041,-6.676849,0.429147
81920.000000,3.40597510,3.39930947,-6.665635,0.429199
81930.000000,3.40598726,3.39930852,-6.678739,0.429251
81940.000000,3.40597868,3.39930758,-6.671100,0.429304
81950.000000,3.40598083,3.39930663,-6.674191,0.429356
81960.000000,3.40598130,3.39930569,-6.675612,0.429409
81970.000000,3.40597987,3.39930475,-6.675126,0.429461
81980.000000,3.40598297,3.39930380,-6.679170,0.429513
81990.000000,3.40598083,3.39930286,-6.677969,0.429566
82000.000000,3.40598488,3.39930191,-6.682967,0.429618
82010.000000,3.40597796,3.39930097,-6.676997,0.429671
82020.000000,3.40598297,3.39930002,-6.682948,0.429723
82030.000000,3.40598130,3.39929908,-6.682224,0.429775
82040.000000,3.40597510,3.39929813,-6.676970,0.429828
82050.000000,3.40597725,3.39929719,-6.680060,0.429880
82060.000000,3.40598083,3.39929624,-6.684581,0.429933
82070.000000,3.40598297,3.39929530,-6.687671,0.429985
82080.000000,3.40597987,3.39929436,-6.685516,0.430037
82090.000000,3.40598726,3.39929341,-6.693852,0.430090
82100.000000,3.40597987,3.39929247,-6.687406,0.430142
82110.000000,3.40596724,3.39929152,-6.675714,0.430194
82120.000000,3.40596819,3.39929058,-6.677612,0.430247
82130.000000,3.40596724,3.39928963,-6.677603,0.430299
82140.000000,3.40597558,3.39928869,-6.686892,0.430352
82150.000000,3.40596437,3.39928774,-6.676631,0.430404
82160.000000,3.40597129,3.39928680,-6.684490,0.430456
82170.000000,3.40597034,3.39928585,-6.684481,0.430509
82180.000000,3.40597415,3.39928491,-6.689240,0.430561
82190.000000,3.40596962,3.39928396,-6.685655,0.430614
82200.000000,3.40596962,3.39928302,-6.686600,0.430666
82210.000000,3.40598583,3.39928208,-6.703757,0.430718
82220.000000,3.40597916,3.39928113,-6.698025,0.430771
82230.000000,3.40596914,3.39928019,-6.688956,0.430823
82240.000000,3.40597630,3.39927924,-6.697054,0.430875
82250.000000,3.40597129,3.39927830,-6.692991,0.430928
82260.000000,3.40597034,3.39927735,-6.692982,0.430980
82270.000000,3.40596819,3.39927641,-6.691781,0.431033
82280.000000,3.40595841,3.39927546,-6.682951,0.431085
82290.000000,3.40597796,3.39927452,-6.703445,0.431137
82300.000000,3.40596533,3.39927357,-6.691754,0.431190
82310.000000,3.40595126,3.39927263,-6.678632,0.431242
82320.000000,3.40595722,3.39927169,-6.685537,0.431295
82330.000000,3.40596437,3.39927074,-6.693634,0.431347
82340.000000,3.40595341,3.39926980,-6.683611,0.431399
82350.000000,3.40595174,3.39926885,-6.682887,0.431452
82360.000000,3.40596080,3.39926791,-6.692891,0.431504
82370.000000,3.40595031,3.39926696,-6.683345,0.431556
82380.000000,3.40595841,3.39926602,-6.692396,0.431609
82390.000000,3.40595841,3.39926507,-6.693341,0.431661
82400.000000,3.40595722,3.39926413,-6.693093,0.431714
82410.000000,3.40595126,3.39926318,-6.688078,0.431766
82420.000000,3.40595531,3.39926224,-6.693075,0.431818
82430.000000,3.40594935,3.39926129,-6.688059,0.431871
82440.000000,3.40594220,3.39926035,-6.681851,0.431923
82450.000000,3.40594435,3.39925941,-6.684942,0.431976
82460.000000,3.40594888,3.39925846,-6.690416,0.432028
82470.000000,3.40594339,3.39925752,-6.685877,0.432080
82480.000000,3.40594745,3.39925657,-6.690875,0.432133
82490.000000,3.40595531,3.39925563,-6.699687,0.432185
82500.000000,3.40595841,3.39925468,-6.703731,0.432238
82510.000000,3.40593839,3.39925374,-6.684649,0.432290
82520.000000,3.40594339,3.39925279,-6.690600,0.432342
82530.000000,3.40593123,3.39925185,-6.679385,0.432395
82540.000000,3.40594530,3.39925090,-6.694397,0.432447
82550.000000,3.40594292,3.39924996,-6.692957,0.432499
82560.000000,3.40593052,3.39924902,-6.681504,0.432552
82570.000000,3.40593934,3.39924807,-6.691270,0.432604
82580.000000,3.40593696,3.39924713,-6.689830,0.432657
82590.000000,3.40592670,3.39924618,-6.680523,0.432709
82600.000000,3.40593481,3.39924524,-6.689574,0.432761
82610.000000,3.40591931,3.39924429,-6.675021,0.432814
82620.000000,3.40592527,3.39924335,-6.681926,0.432866
82630.000000,3.40592217,3.39924240,-6.679771,0.432919
82640.000000,3.40591860,3.39924146,-6.677140,0.432971
82650.000000,3.40593171,3.39924051,-6.691197,0.433023
82660.000000,3.40592384,3.39923957,-6.684274,0.433076
82670.000000,3.40592813,3.39923862,-6.689510,0.433128
82680.000000,3.40591192,3.39923768,-6.674242,0.433180
82690.000000,3.40592575,3.39923674,-6.689015,0.433233
82700.000000,3.40593481,3.39923579,-6.699020,0.433285
82710.000000,3.40592527,3.39923485,-6.690427,0.433338
82720.000000,3.40592670,3.39923390,-6.692803,0.433390
82730.000000,3.40593266,3.39923296,-6.699708,0.433442
82740.000000,3.40592766,3.39923201,-6.695645,0.433495
82750.000000,3.40592289,3.39923107,-6.691822,0.433547
82760.000000,3.40592670,3.39923012,-6.696581,0.433600
82770.000000,3.40593052,3.39922918,-6.701340,0.433652
82780.000000,3.40592575,3.39922823,-6.697516,0.433704
82790.000000,3.40592813,3.39922729,-6.700845,0.433757
82800.000000,3.40591621,3.39922635,-6.689869,0.433809
82810.000000,3.40592980,3.39922540,-6.704403,0.433862
82820.000000,3.40593576,3.39922446,-6.711308,0.433914
82830.000000,3.40593410,3.39922351,-6.710584,0.433966
82840.000000,3.40592885,3.39922257,-6.706283,0.434019
82850.000000,3.40592885,3.39922162,-6.707228,0.434071
82860.000000,3.40593481,3.39922068,-6.714133,0.434123
82870.000000,3.40592766,3.39921973,-6.707925,0.434176
82880.000000,3.40592813,3.39921879,-6.709346,0.434228
82890.000000,3.40592885,3.39921784,-6.711006,0.434281
82900.000000,3.40592813,3.39921690,-6.711236,0.434333
82910.000000,3.40592670,3.39921595,-6.710750,0.434385
82920.000000,3.40593052,3.39921501,-6.715509,0.434438
82930.000000,3.40592217,3.39921407,-6.708109,0.434490
82940.000000,3.40591025,3.39921312,-6.697133,0.434543
82950.000000,3.40592527,3.39921218,-6.713098,0.434595
82960.000000,3.40591788,3.39921123,-6.706651,0.434647
82970.000000,3.40591860,3.39921029,-6.708311,0.434700
82980.000000,3.40591335,3.39920934,-6.704010,0.434752
82990.000000,3.40592885,3.39920840,-6.720452,0.434804
83000.000000,3.40591383,3.39920745,-6.706376,0.434857
83010.000000,3.40591335,3.39920651,-6.706844,0.434909
83020.000000,3.40592456,3.39920556,-6.718994,0.434962
83030.000000,3.40592527,3.39920462,-6.720654,0.435014
83040.000000,3.40592980,3.39920368,-6.726129,0.435066
83050.000000,3.40590978,3.39920273,-6.707046,0.435119
83060.000000,3.40592289,3.39920179,-6.721104,0.435171
83070.000000,3.40592074,3.39920084,-6.719903,0.435224
83080.000000,3.40590596,3.39919990,-6.706065,0.435276
83090.000000,3.40592670,3.39919895,-6.727752,0.435328
83100.000000,3.40591788,3.39919801,-6.719875,0.435381
83110.000000,3.40591025,3.39919706,-6.713191,0.435433
83120.000000,3.40590739,3.39919612,-6.711274,0.435485
83130.000000,3.40591383,3.39919517,-6.718656,0.435538
83140.000000,3.40592289,3.39919423,-6.728660,0.435590
83150.000000,3.40591335,3.39919328,-6.720068,0.435643
83160.000000,3.40591264,3.39919234,-6.720298,0.435695
83170.000000,3.40591383,3.39919140,-6.722434,0.435747
83180.000000,3.40591693,3.39919045,-6.726478,0.435800
83190.000000,3.40591335,3.39918951,-6.723847,0.435852
83200.000000,3.40592289,3.39918856,-6.734328,0.435905
83210.000000,3.40591574,3.39918762,-6.728120,0.435957
83220.000000,3.40591192,3.39918667,-6.725250,0.436009
83230.000000,3.40590382,3.39918573,-6.718088,0.436062
83240.000000,3.40591192,3.39918478,-6.727139,0.436114
83250.000000,3.40591788,3.39918384,-6.734044,0.436167
83260.000000,3.40591264,3.39918289,-6.729744,0.436219
83270.000000,3.40591192,3.39918195,-6.729973,0.436271
83280.000000,3.40591383,3.39918101,-6.732825,0.436324
83290.000000,3.40590382,3.39918006,-6.723756,0.436376
83300.000000,3.40590000,3.39917912,-6.720886,0.436428
83310.000000,3.40590739,3.39917817,-6.729221,0.436481
83320.000000,3.40590429,3.39917723,-6.727066,0.436533
83330.000000,3.40590501,3.39917628,-6.728726,0.436586
83340.000000,3.40590596,3.39917534,-6.730625,0.436638
83350.000000,3.40589786,3.39917439,-6.723463,0.436690
83360.000000,3.40589547,3.39917345,-6.722023,0.436743
83370.000000,3.40590668,3.39917250,-6.734173,0.436795
83380.000000,3.40589905,3.39917156,-6.727489,0.436848
83390.000000,3.40589023,3.39917061,-6.719612,0.436900
83400.000000,3.40588617,3.39916967,-6.716503,0.436952
83410.000000,3.40589023,3.39916873,-6.721501,0.437005
83420.000000,3.40588021,3.39916778,-6.712432,0.437057
83430.000000,3.40588427,3.39916684,-6.717430,0.437109
83440.000000,3.40588069,3.39916589,-6.714798,0.437162
83450.000000,3.40588140,3.39916495,-6.716458,0.437214
83460.000000,3.40588903,3.39916400,-6.725032,0.437267
83470.000000,3.40587831,3.39916306,-6.715248,0.437319
83480.000000,3.40587187,3.39916211,-6.709755,0.437371
83490.000000,3.40588236,3.39916117,-6.721190,0.437424
83500.000000,3.40588737,3.39916022,-6.727141,0.437476
83510.000000,3.40588832,3.39915928,-6.729040,0.437529
83520.000000,3.40588236,3.39915833,-6.724024,0.437581
83530.000000,3.40587187,3.39915739,-6.714478,0.437633
83540.000000,3.40588021,3.39915645,-6.723767,0.437686
83550.000000,3.40588307,3.39915550,-6.727573,0.437738
83560.000000,3.40587544,3.39915456,-6.720888,0.437791
83570.000000,3.40588522,3.39915361,-6.731608,0.437843
83580.000000,3.40587115,3.39915267,-6.718486,0.437895
83590.000000,3.40587044,3.39915172,-6.718715,0.437948
83600.000000,3.40587831,3.39915078,-6.727527,0.438000
83610.000000,3.40586638,3.39914983,-6.716551,0.438052
83620.000000,3.40587711,3.39914889,-6.728224,0.438105
83630.000000,3.40588140,3.39914794,-6.733460,0.438157
83640.000000,3.40587473,3.39914700,-6.727729,0.438210
83650.000000,3.40587473,3.39914606,-6.728674,0.438262
83660.000000,3.40586948,3.39914511,-6.724373,0.438314
83670.000000,3.40587473,3.39914417,-6.730563,0.438367
83680.000000,3.40587640,3.39914322,-6.733177,0.438419
83690.000000,3.40587425,3.39914228,-6.731975,0.438472
83700.000000,3.40586233,3.39914133,-6.720999,0.438524
83710.000000,3.40587425,3.39914039,-6.733865,0.438576
83720.000000,3.40587235,3.39913944,-6.732902,0.438629
83730.000000,3.40586352,3.39913850,-6.725025,0.438681
83740.000000,3.40586734,3.39913755,-6.729784,0.438733
83750.000000,3.40586948,3.39913661,-6.732875,0.438786
83760.000000,3.40586281,3.39913566,-6.727143,0.438838
83770.000000,3.40586448,3.39913472,-6.729757,0.438891
83780.000000,3.40586591,3.39913378,-6.732132,0.438943
83790.000000,3.40586948,3.39913283,-6.736653,0.438995
83800.000000,3.40586591,3.39913189,-6.734021,0.439048
83810.000000,3.40586734,3.39913094,-6.736396,0.439100
83820.000000,3.40585756,3.39913000,-6.727566,0.439153
83830.000000,3.40587330,3.39912905,-6.744246,0.439205
83840.000000,3.40586448,3.39912811,-6.736369,0.439257
83850.000000,3.40585852,3.39912716,-6.731353,0.439310
83860.000000,3.40586233,3.39912622,-6.736113,0.439362
83870.000000,3.40585995,3.39912527,-6.734673,0.439415
83880.000000,3.40586281,3.39912433,-6.738478,0.439467
83890.000000,3.40587187,3.39912339,-6.748483,0.439519
83900.000000,3.40586352,3.39912244,-6.741083,0.439572
83910.000000,3.40587235,3.39912150,-6.750849,0.439624
83920.000000,3.40586591,3.39912055,-6.745356,0.439676
83930.000000,3.40586591,3.39911961,-6.746301,0.439729
83940.000000,3.40586281,3.39911866,-6.744146,0.439781
83950.000000,3.40585756,3.39911772,-6.739845,0.439834
83960.000000,3.40586448,3.39911677,-6.747704,0.439886
83970.000000,3.40585923,3.39911583,-6.743403,0.439938
83980.000000,3.40585160,3.39911488,-6.736719,0.439991
83990.000000,3.40584970,3.39911394,-6.735756,0.440043
84000.000000,3.40584683,3.39911299,-6.733840,0.440096
84010.000000,3.40584970,3.39911205,-6.737645,0.440148
84020.000000,3.40584469,3.39911111,-6.733583,0.440200
84030.000000,3.40585327,3.39911016,-6.743111,0.440253
84040.000000,3.40584230,3.39910922,-6.733088,0.440305
84050.000000,3.40584755,3.39910827,-6.739278,0.440357
84060.000000,3.40585852,3.39910733,-6.751190,0.440410
84070.000000,3.40584874,3.39910638,-6.742359,0.440462
84080.000000,3.40585995,3.39910544,-6.754509,0.440515
84090.000000,3.40584230,3.39910449,-6.737811,0.440567
84100.000000,3.40584230,3.39910355,-6.738755,0.440619
84110.000000,3.40586829,3.39910260,-6.765688,0.440672
84120.000000,3.40585256,3.39910166,-6.750897,0.440724
84130.000000,3.40585852,3.39910071,-6.757802,0.440777
84140.000000,3.40584826,3.39909977,-6.748494,0.440829
84150.000000,3.40585256,3.39909883,-6.753730,0.440881
84160.000000,3.40585399,3.39909788,-6.756105,0.440934
84170.000000,3.40585852,3.39909694,-6.761580,0.440986
84180.000000,3.40586233,3.39909599,-6.766339,0.441038
84190.000000,3.40585256,3.39909505,-6.757509,0.441091
84200.000000,3.40584826,3.39909410,-6.754162,0.441143
84210.000000,3.40585685,3.39909316,-6.763690,0.441196
84220.000000,3.40585637,3.39909221,-6.764157,0.441248
84230.000000,3.40584874,3.39909127,-6.757472,0.441300
84240.000000,3.40585756,3.39909032,-6.767239,0.441353
84250.000000,3.40585256,3.39908938,-6.763176,0.441405
84260.000000,3.40585542,3.39908844,-6.766982,0.441458
84270.000000,3.40585685,3.39908749,-6.769357,0.441510
84280.000000,3.40585923,3.39908655,-6.772686,0.441562
84290.000000,3.40585637,3.39908560,-6.770769,0.441615
84300.000000,3.40584278,3.39908466,-6.758124,0.441667
84310.000000,3.40584278,3.39908371,-6.759069,0.441720
84320.000000,3.40585089,3.39908277,-6.768120,0.441772
84330.000000,3.40584087,3.39908182,-6.759051,0.441824
84340.000000,3.40584230,3.39908088,-6.761426,0.441877
84350.000000,3.40584087,3.39907993,-6.760940,0.441929
84360.000000,3.40584230,3.39907899,-6.763315,0.441981
84370.000000,3.40583491,3.39907804,-6.756868,0.442034
84380.000000,3.40584970,3.39907710,-6.772595,0.442086
84390.000000,3.40583873,3.39907616,-6.762572,0.442139
84400.000000,3.40583277,3.39907521,-6.757556,0.442191
84410.000000,3.40585160,3.39907427,-6.777336,0.442243
84420.000000,3.40583992,3.39907332,-6.766598,0.442296
84430.000000,3.40583491,3.39907238,-6.762536,0.442348
84440.000000,3.40583491,3.39907143,-6.763481,0.442401
84450.000000,3.40583563,3.39907049,-6.765140,0.442453
84460.000000,3.40583491,3.39906954,-6.765370,0.442505
84470.000000,3.40583491,3.39906860,-6.766314,0.442558
84480.000000,3.40583920,3.39906765,-6.771550,0.442610
84490.000000,3.40582967,3.39906671,-6.762958,0.442662
84500.000000,3.40583682,3.39906577,-6.771055,0.442715
84510.000000,3.40583396,3.39906482,-6.769139,0.442767
84520.000000,3.40584469,3.39906388,-6.780812,0.442820
84530.000000,3.40583396,3.39906293,-6.771028,0.442872
84540.000000,3.40583634,3.39906199,-6.774357,0.442924
84550.000000,3.40582442,3.39906104,-6.763381,0.442977
84560.000000,3.40584230,3.39906010,-6.782207,0.443029
84570.000000,3.40582967,3.39905915,-6.770515,0.443082
84580.000000,3.40584159,3.39905821,-6.783381,0.443134
84590.000000,3.40583277,3.39905726,-6.775504,0.443186
84600.000000,3.40582728,3.39905632,-6.770965,0.443239
84610.000000,3.40582299,3.39905537,-6.767618,0.443291
84620.000000,3.40583038,3.39905443,-6.775953,0.443344
84630.000000,3.40584469,3.39905349,-6.791203,0.443396
84640.000000,3.40582442,3.39905254,-6.771882,0.443448
84650.000000,3.40581989,3.39905160,-6.768297,0.443501
84660.000000,3.40582132,3.39905065,-6.770672,0.443553
84670.000000,3.40582490,3.39904971,-6.775193,0.443605
84680.000000,3.40581989,3.39904876,-6.771130,0.443658
84690.000000,3.40582299,3.39904782,-6.775174,0.443710
84700.000000,3.40581775,3.39904687,-6.770874,0.443763
84710.000000,3.40583396,3.39904593,-6.788031,0.443815
84720.000000,3.40582371,3.39904498,-6.778723,0.443867
84730.000000,3.40582085,3.39904404,-6.776807,0.443920
84740.000000,3.40580893,3.39904309,-6.765831,0.443972
84750.000000,3.40581703,3.39904215,-6.774882,0.444025
84760.000000,3.40581608,3.39904121,-6.774872,0.444077
84770.000000,3.40581703,3.39904026,-6.776771,0.444129
84780.000000,3.40582204,3.39903932,-6.782722,0.444182
84790.000000,3.40581179,3.39903837,-6.773415,0.444234
84800.000000,3.40582490,3.39903743,-6.787472,0.444286
84810.000000,3.40582585,3.39903648,-6.789371,0.444339
84820.000000,3.40582371,3.39903554,-6.788169,0.444391
84830.000000,3.40583277,3.39903459,-6.798174,0.444444
84840.000000,3.40582204,3.39903365,-6.788390,0.444496
84850.000000,3.40582132,3.39903270,-6.788619,0.444548
84860.000000,3.40581107,3.39903176,-6.779312,0.444601
84870.000000,3.40582371,3.39903082,-6.792892,0.444653
84880.000000,3.40582132,3.39902987,-6.791453,0.444706
84890.000000,3.40583038,3.39902893,-6.801457,0.444758
84900.000000,3.40581894,3.39902798,-6.790958,0.444810
84910.000000,3.40582490,3.39902704,-6.797863,0.444863
84920.000000,3.40582442,3.39902609,-6.798331,0.444915
84930.000000,3.40583086,3.39902515,-6.805712,0.444968
84940.000000,3.40581775,3.39902420,-6.793544,0.445020
84950.000000,3.40582299,3.39902326,-6.799734,0.445072
84960.000000,3.40580678,3.39902231,-6.784466,0.445125
84970.000000,3.40582490,3.39902137,-6.803530,0.445177
84980.000000,3.40582299,3.39902042,-6.802568,0.445229
84990.000000,3.40581298,3.39901948,-6.793499,0.445282
85000.000000,3.40581298,3.39901854,-6.794443,0.445334
85010.000000,3.40581989,3.39901759,-6.802302,0.445387
85020.000000,3.40582085,3.39901665,-6.804200,0.445439
85030.000000,3.40581775,3.39901570,-6.802045,0.445491
85040.000000,3.40582800,3.39901476,-6.813242,0.445544
85050.000000,3.40581608,3.39901381,-6.802266,0.445596
85060.000000,3.40581989,3.39901287,-6.807025,0.445649
85070.000000,3.40581989,3.39901192,-6.807970,0.445701
85080.000000,3.40582371,3.39901098,-6.812729,0.445753
85090.000000,3.40582371,3.39901003,-6.813673,0.445806
85100.000000,3.40581536,3.39900909,-6.806273,0.445858
85110.000000,3.40582442,3.39900815,-6.816278,0.445910
85120.000000,3.40582371,3.39900720,-6.816507,0.445963
85130.000000,3.40582132,3.39900626,-6.815068,0.446015
85140.000000,3.40582442,3.39900531,-6.819112,0.446068
85150.000000,3.40582132,3.39900437,-6.816957,0.446120
85160.000000,3.40581298,3.39900342,-6.809557,0.446172
85170.000000,3.40582085,3.39900248,-6.818369,0.446225
85180.000000,3.40581989,3.39900153,-6.818360,0.446277
85190.000000,3.40581489,3.39900059,-6.814298,0.446330
85200.000000,3.40581012,3.39899964,-6.810474,0.446382
85210.000000,3.40580320,3.39899870,-6.804505,0.446434
85220.000000,3.40581894,3.39899775,-6.821185,0.446487
85230.000000,3.40580606,3.39899681,-6.809255,0.446539
85240.000000,3.40581536,3.39899587,-6.819498,0.446592
85250.000000,3.40581846,3.39899492,-6.823542,0.446644
85260.000000,3.40580130,3.39899398,-6.807320,0.446696
85270.000000,3.40580893,3.39899303,-6.815894,0.446749
85280.000000,3.40581608,3.39899209,-6.823991,0.446801
85290.000000,3.40581393,3.39899114,-6.822790,0.446853
85300.000000,3.40581846,3.39899020,-6.828265,0.446906
85310.000000,3.40580893,3.39898925,-6.819672,0.446958
85320.000000,3.40581489,3.39898831,-6.826578,0.447011
85330.000000,3.40581179,3.39898736,-6.824423,0.447063
85340.000000,3.40580535,3.39898642,-6.818930,0.447115
85350.000000,3.40580225,3.39898547,-6.816775,0.447168
85360.000000,3.40581179,3.39898453,-6.827257,0.447220
85370.000000,3.40580368,3.39898359,-6.820095,0.447273
85380.000000,3.40580082,3.39898264,-6.818178,0.447325
85390.000000,3.40580678,3.39898170,-6.825084,0.447377
85400.000000,3.40580010,3.39898075,-6.819352,0.447430
85410.000000,3.40579486,3.39897981,-6.815052,0.447482
85420.000000,3.40580535,3.39897886,-6.826487,0.447534
85430.000000,3.40580130,3.39897792,-6.823378,0.447587
85440.000000,3.40580225,3.39897697,-6.825276,0.447639
85450.000000,3.40578818,3.39897603,-6.812154,0.447692
85460.000000,3.40578747,3.39897508,-6.812384,0.447744
85470.000000,3.40579033,3.39897414,-6.816189,0.447796
85480.000000,3.40578222,3.39897320,-6.809028,0.447849
85490.000000,3.40580130,3.39897225,-6.829046,0.447901
85500.000000,3.40579247,3.39897131,-6.821169,0.447954
85510.000000,3.40578055,3.39897036,-6.810193,0.448006
85520.000000,3.40579247,3.39896942,-6.823058,0.448058
85530.000000,3.40580082,3.39896847,-6.832347,0.448111
85540.000000,3.40578747,3.39896753,-6.819941,0.448163
85550.000000,3.40579176,3.39896658,-6.825177,0.448215
85560.000000,3.40579486,3.39896564,-6.829221,0.448268
85570.000000,3.40578294,3.39896469,-6.818244,0.448320
85580.000000,3.40578890,3.39896375,-6.825149,0.448373
85590.000000,3.40578747,3.39896280,-6.824664,0.448425
85600.000000,3.40578818,3.39896186,-6.826323,0.448477
85610.000000,3.40577698,3.39896092,-6.816062,0.448530
85620.000000,3.40577626,3.39895997,-6.816292,0.448582
85630.000000,3.40578532,3.39895903,-6.826296,0.448635
85640.000000,3.40578890,3.39895808,-6.830817,0.448687
85650.000000,3.40577698,3.39895714,-6.819841,0.448739
85660.000000,3.40577626,3.39895619,-6.820070,0.448792
85670.000000,3.40578294,3.39895525,-6.827690,0.448844
85680.000000,3.40577030,3.39895430,-6.815999,0.448897
85690.000000,3.40578938,3.39895336,-6.836017,0.448949
85700.000000,3.40577745,3.39895241,-6.825040,0.449001
85710.000000,3.40579033,3.39895147,-6.838860,0.449054
85720.000000,3.40579033,3.39895052,-6.839804,0.449106
85730.000000,3.40577745,3.39894958,-6.827874,0.449158
85740.000000,3.40576792,3.39894864,-6.819282,0.449211
85750.000000,3.40577626,3.39894769,-6.828571,0.449263
85760.000000,3.40578651,3.39894675,-6.839768,0.449316
85770.000000,3.40577459,3.39894580,-6.828792,0.449368
85780.000000,3.40579176,3.39894486,-6.846902,0.449420
85790.000000,3.40579033,3.39894391,-6.846416,0.449473
85800.000000,3.40578294,3.39894297,-6.839970,0.449525
85810.000000,3.40578747,3.39894202,-6.845445,0.449578
85820.000000,3.40578151,3.39894108,-6.840429,0.449630
85830.000000,3.40578341,3.39894013,-6.843281,0.449682
85840.000000,3.40579534,3.39893919,-6.856146,0.449735
85850.000000,3.40578437,3.39893825,-6.846123,0.449787
85860.000000,3.40578055,3.39893730,-6.843253,0.449839
85870.000000,3.40578151,3.39893636,-6.845152,0.449892
85880.000000,3.40576792,3.39893541,-6.832506,0.449944
85890.000000,3.40577459,3.39893447,-6.840127,0.449997
85900.000000,3.40577245,3.39893352,-6.838926,0.450049
85910.000000,3.40576649,3.39893258,-6.833910,0.450101
85920.000000,3.40578055,3.39893163,-6.848921,0.450154
85930.000000,3.40577340,3.39893069,-6.842713,0.450206
85940.000000,3.40578341,3.39892974,-6.853671,0.450259
85950.000000,3.40577030,3.39892880,-6.841503,0.450311
85960.000000,3.40577102,3.39892785,-6.843163,0.450363
85970.000000,3.40577626,3.39892691,-6.849352,0.450416
85980.000000,3.40577459,3.39892597,-6.848628,0.450468
85990.000000,3.40577102,3.39892502,-6.845996,0.450521
86000.000000,3.40576291,3.39892408,-6.838835,0.450573
86010.000000,3.40577626,3.39892313,-6.853131,0.450625
86020.000000,3.40576744,3.39892219,-6.845254,0.450678
86030.000000,3.40576863,3.39892124,-6.847391,0.450730
86040.000000,3.40576291,3.39892030,-6.842613,0.450782
86050.000000,3.40575480,3.39891935,-6.835452,0.450835
86060.000000,3.40575480,3.39891841,-6.836396,0.450887
