t_s,V_exp,V_sim,residual_mV,cap_fraction
75390.000000,3.40827656,3.40002991,-8.246645,0.391447
75400.000000,3.40828776,3.40002897,-8.258796,0.391499
75410.000000,3.40828180,3.40002802,-8.253780,0.391550
75420.000000,3.40828633,3.40002708,-8.259254,0.391602
75430.000000,3.40827537,3.40002613,-8.249232,0.391654
75440.000000,3.40828490,3.40002519,-8.259713,0.391706
75450.000000,3.40827823,3.40002425,-8.253982,0.391758
75460.000000,3.40827370,3.40002330,-8.250396,0.391810
75470.000000,3.40827942,3.40002236,-8.257063,0.391862
75480.000000,3.40827656,3.40002141,-8.255147,0.391914
75490.000000,3.40828490,3.40002047,-8.264436,0.391966
75500.000000,3.40828037,3.40001952,-8.260850,0.392018
75510.000000,3.40828133,3.40001858,-8.262749,0.392070
75520.000000,3.40826964,3.40001763,-8.252011,0.392121
75530.000000,3.40827584,3.40001669,-8.259154,0.392173
75540.000000,3.40827370,3.40001574,-8.257953,0.392225
75550.000000,3.40827322,3.40001480,-8.258421,0.392277
75560.000000,3.40827012,3.40001385,-8.256266,0.392329
75570.000000,3.40826654,3.40001291,-8.253634,0.392381
75580.000000,3.40827012,3.40001197,-8.258155,0.392433
75590.000000,3.40826178,3.40001102,-8.250755,0.392485
75600.000000,3.40827250,3.40001008,-8.262428,0.392537
75610.000000,3.40826273,3.40000913,-8.253598,0.392589
75620.000000,3.40827179,3.40000819,-8.263602,0.392641
75630.000000,3.40826130,3.40000724,-8.254056,0.392693
75640.000000,3.40825987,3.40000630,-8.253570,0.392744
75650.000000,3.40825391,3.40000535,-8.248555,0.392796
75660.000000,3.40826416,3.40000441,-8.259751,0.392848
75670.000000,3.40826774,3.40000346,-8.264272,0.392900
75680.000000,3.40826368,3.40000252,-8.261163,0.392952
75690.000000,3.40826416,3.40000158,-8.262585,0.393004
75700.000000,3.40826058,3.40000063,-8.259953,0.393056
75710.000000,3.40825391,3.39999969,-8.254222,0.393108
75720.000000,3.40826368,3.39999874,-8.264942,0.393160
75730.000000,3.40825772,3.39999780,-8.259926,0.393212
75740.000000,3.40826654,3.39999685,-8.269692,0.393264
75750.000000,3.40825176,3.39999591,-8.255854,0.393316
75760.000000,3.40827012,3.39999496,-8.275157,0.393367
75770.000000,3.40826368,3.39999402,-8.269665,0.393419
75780.000000,3.40826130,3.39999307,-8.268225,0.393471
75790.000000,3.40825891,3.39999213,-8.266785,0.393523
75800.000000,3.40825891,3.39999119,-8.267730,0.393575
75810.000000,3.40825582,3.39999024,-8.265575,0.393627
75820.000000,3.40826130,3.39998930,-8.272003,0.393679
75830.000000,3.40825820,3.39998835,-8.269848,0.393731
75840.000000,3.40825987,3.39998741,-8.272462,0.393783
75850.000000,3.40825391,3.39998646,-8.267446,0.393835
75860.000000,3.40825295,3.39998552,-8.267437,0.393887
75870.000000,3.40825582,3.39998457,-8.271242,0.393938
75880.000000,3.40825295,3.39998363,-8.269326,0.393990
75890.000000,3.40825224,3.39998268,-8.269555,0.394042
75900.000000,3.40825391,3.39998174,-8.272169,0.394094
75910.000000,3.40824938,3.39998079,-8.268583,0.394146
75920.000000,3.40824485,3.39997985,-8.264998,0.394198
75930.000000,3.40825081,3.39997891,-8.271903,0.394250
75940.000000,3.40826130,3.39997796,-8.283338,0.394302
75950.000000,3.40824699,3.39997702,-8.269977,0.394354
75960.000000,3.40824795,3.39997607,-8.271876,0.394406
75970.000000,3.40824580,3.39997513,-8.270675,0.394458
75980.000000,3.40824628,3.39997418,-8.272096,0.394510
75990.000000,3.40825462,3.39997324,-8.281385,0.394561
76000.000000,3.40824270,3.39997229,-8.270409,0.394613
76010.000000,3.40825081,3.39997135,-8.279460,0.394665
76020.000000,3.40824628,3.39997040,-8.275874,0.394717
76030.000000,3.40825224,3.39996946,-8.282779,0.394769
76040.000000,3.40825891,3.39996852,-8.290400,0.394821
76050.000000,3.40824699,3.39996757,-8.279423,0.394873
76060.000000,3.40823746,3.39996663,-8.270831,0.394925
76070.000000,3.40824986,3.39996568,-8.284173,0.394977
76080.000000,3.40824485,3.39996474,-8.280111,0.395029
76090.000000,3.40823889,3.39996379,-8.275095,0.395081
76100.000000,3.40824628,3.39996285,-8.283431,0.395133
76110.000000,3.40824342,3.39996190,-8.281514,0.395184
76120.000000,3.40824270,3.39996096,-8.281744,0.395236
76130.000000,3.40823388,3.39996001,-8.273867,0.395288
76140.000000,3.40825295,3.39995907,-8.293885,0.395340
76150.000000,3.40824699,3.39995813,-8.288869,0.395392
76160.000000,3.40823174,3.39995718,-8.274555,0.395444
76170.000000,3.40825224,3.39995624,-8.296003,0.395496
76180.000000,3.40823746,3.39995529,-8.282166,0.395548
76190.000000,3.40824103,3.39995435,-8.286687,0.395600
76200.000000,3.40822816,3.39995340,-8.274757,0.395652
76210.000000,3.40823436,3.39995246,-8.281900,0.395704
76220.000000,3.40824199,3.39995151,-8.290474,0.395755
76230.000000,3.40823388,3.39995057,-8.283313,0.395807
76240.000000,3.40823793,3.39994962,-8.288310,0.395859
76250.000000,3.40823197,3.39994868,-8.283294,0.395911
76260.000000,3.40823174,3.39994773,-8.284000,0.395963
76270.000000,3.40822434,3.39994679,-8.277554,0.396015
76280.000000,3.40823746,3.39994585,-8.291612,0.396067
76290.000000,3.40823603,3.39994490,-8.291126,0.396119
76300.000000,3.40823507,3.39994396,-8.291117,0.396171
76310.000000,3.40822434,3.39994301,-8.281332,0.396223
76320.000000,3.40822625,3.39994207,-8.284184,0.396275
76330.000000,3.40823984,3.39994112,-8.298719,0.396327
76340.000000,3.40823436,3.39994018,-8.294180,0.396378
76350.000000,3.40823102,3.39993923,-8.291786,0.396430
76360.000000,3.40822625,3.39993829,-8.287963,0.396482
76370.000000,3.40823889,3.39993734,-8.301543,0.396534
76380.000000,3.40823388,3.39993640,-8.297481,0.396586
76390.000000,3.40822864,3.39993546,-8.293180,0.396638
76400.000000,3.40821528,3.39993451,-8.280774,0.396690
76410.000000,3.40823102,3.39993357,-8.297454,0.396742
76420.000000,3.40821838,3.39993262,-8.285762,0.396794
76430.000000,3.40823102,3.39993168,-8.299343,0.396846
76440.000000,3.40821528,3.39993073,-8.284552,0.396898
76450.000000,3.40822268,3.39992979,-8.292887,0.396950
76460.000000,3.40823388,3.39992884,-8.305038,0.397001
76470.000000,3.40821743,3.39992790,-8.289531,0.397053
76480.000000,3.40822434,3.39992695,-8.297390,0.397105
76490.000000,3.40821528,3.39992601,-8.289275,0.397157
76500.000000,3.40821242,3.39992507,-8.287358,0.397209
76510.000000,3.40822339,3.39992412,-8.299270,0.397261
76520.000000,3.40821838,3.39992318,-8.295208,0.397313
76530.000000,3.40821981,3.39992223,-8.297583,0.397365
76540.000000,3.40822339,3.39992129,-8.302104,0.397417
76550.000000,3.40821838,3.39992034,-8.298042,0.397469
76560.000000,3.40821910,3.39991940,-8.299701,0.397521
76570.000000,3.40822577,3.39991845,-8.307322,0.397572
76580.000000,3.40821671,3.39991751,-8.299206,0.397624
76590.000000,3.40822124,3.39991656,-8.304681,0.397676
76600.000000,3.40821314,3.39991562,-8.297519,0.397728
76610.000000,3.40821528,3.39991467,-8.300610,0.397780
76620.000000,3.40821028,3.39991373,-8.296547,0.397832
76630.000000,3.40820432,3.39991279,-8.291531,0.397884
76640.000000,3.40821385,3.39991184,-8.302013,0.397936
76650.000000,3.40822029,3.39991090,-8.309395,0.397988
76660.000000,3.40821671,3.39990995,-8.306763,0.398040
76670.000000,3.40821433,3.39990901,-8.305323,0.398092
76680.000000,3.40821075,3.39990806,-8.302692,0.398144
76690.000000,3.40820479,3.39990712,-8.297676,0.398195
76700.000000,3.40821028,3.39990617,-8.304104,0.398247
76710.000000,3.40820479,3.39990523,-8.299565,0.398299
76720.000000,3.40820551,3.39990428,-8.301225,0.398351
76730.000000,3.40819597,3.39990334,-8.292633,0.398403
76740.000000,3.40820479,3.39990240,-8.302399,0.398455
76750.000000,3.40820336,3.39990145,-8.301913,0.398507
76760.000000,3.40821147,3.39990051,-8.310964,0.398559
76770.000000,3.40819836,3.39989956,-8.298795,0.398611
76780.000000,3.40820336,3.39989862,-8.304746,0.398663
76790.000000,3.40819883,3.39989767,-8.301161,0.398715
76800.000000,3.40820932,3.39989673,-8.312596,0.398767
76810.000000,3.40821075,3.39989578,-8.314971,0.398818
76820.000000,3.40820479,3.39989484,-8.309955,0.398870
76830.000000,3.40819836,3.39989389,-8.304462,0.398922
76840.000000,3.40820050,3.39989295,-8.307553,0.398974
76850.000000,3.40820718,3.39989201,-8.315173,0.399026
76860.000000,3.40820241,3.39989106,-8.311349,0.399078
76870.000000,3.40820789,3.39989012,-8.317778,0.399130
76880.000000,3.40821242,3.39988917,-8.323252,0.399182
76890.000000,3.40820479,3.39988823,-8.316567,0.399234
76900.000000,3.40820551,3.39988728,-8.318227,0.399286
76910.000000,3.40819359,3.39988634,-8.307251,0.399338
76920.000000,3.40819359,3.39988539,-8.308195,0.399390
76930.000000,3.40820718,3.39988445,-8.322730,0.399441
76940.000000,3.40819883,3.39988350,-8.315330,0.399493
76950.000000,3.40819883,3.39988256,-8.316274,0.399545
76960.000000,3.40819645,3.39988161,-8.314835,0.399597
76970.000000,3.40820050,3.39988067,-8.319832,0.399649
76980.000000,3.40820193,3.39987973,-8.322207,0.399701
76990.000000,3.40818930,3.39987878,-8.310516,0.399753
77000.000000,3.40819049,3.39987784,-8.312652,0.399805
77010.000000,3.40819526,3.39987689,-8.318365,0.399857
77020.000000,3.40818667,3.39987595,-8.310727,0.399909
77030.000000,3.40819597,3.39987500,-8.320970,0.399961
77040.000000,3.40818882,3.39987406,-8.314762,0.400012
77050.000000,3.40818787,3.39987311,-8.314753,0.400064
77060.000000,3.40818071,3.39987217,-8.308545,0.400116
77070.000000,3.40818071,3.39987122,-8.309489,0.400168
77080.000000,3.40818930,3.39987028,-8.319017,0.400220
77090.000000,3.40819454,3.39986934,-8.325207,0.400272
77100.000000,3.40819287,3.39986839,-8.324482,0.400324
77110.000000,3.40818286,3.39986745,-8.315413,0.400376
77120.000000,3.40817595,3.39986650,-8.309444,0.400428
77130.000000,3.40817976,3.39986556,-8.314203,0.400480
77140.000000,3.40818572,3.39986461,-8.321108,0.400532
77150.000000,3.40818787,3.39986367,-8.324198,0.400584
77160.000000,3.40818667,3.39986272,-8.323951,0.400635
77170.000000,3.40817237,3.39986178,-8.310590,0.400687
77180.000000,3.40817595,3.39986083,-8.315111,0.400739
77190.000000,3.40818787,3.39985989,-8.327977,0.400791
77200.000000,3.40818477,3.39985894,-8.325822,0.400843
77210.000000,3.40818429,3.39985800,-8.326289,0.400895
77220.000000,3.40818191,3.39985706,-8.324850,0.400947
77230.000000,3.40818286,3.39985611,-8.326748,0.400999
77240.000000,3.40817237,3.39985517,-8.317202,0.401051
77250.000000,3.40817380,3.39985422,-8.319577,0.401103
77260.000000,3.40818286,3.39985328,-8.329582,0.401155
77270.000000,3.40818357,3.39985233,-8.331242,0.401207
77280.000000,3.40819001,3.39985139,-8.338624,0.401258
77290.000000,3.40817475,3.39985044,-8.324309,0.401310
77300.000000,3.40817165,3.39984950,-8.322154,0.401362
77310.000000,3.40818071,3.39984855,-8.332159,0.401414
77320.000000,3.40817094,3.39984761,-8.323328,0.401466
77330.000000,3.40817976,3.39984667,-8.333094,0.401518
77340.000000,3.40818191,3.39984572,-8.336185,0.401570
77350.000000,3.40818429,3.39984478,-8.339513,0.401622
77360.000000,3.40817523,3.39984383,-8.331398,0.401674
77370.000000,3.40817690,3.39984289,-8.334012,0.401726
77380.000000,3.40817237,3.39984194,-8.330426,0.401778
77390.000000,3.40817523,3.39984100,-8.334232,0.401829
77400.000000,3.40817380,3.39984005,-8.333746,0.401881
77410.000000,3.40816879,3.39983911,-8.329684,0.401933
77420.000000,3.40816641,3.39983816,-8.328244,0.401985
77430.000000,3.40815806,3.39983722,-8.320844,0.402037
77440.000000,3.40816927,3.39983628,-8.332994,0.402089
77450.000000,3.40816569,3.39983533,-8.330363,0.402141
77460.000000,3.40816283,3.39983439,-8.328446,0.402193
77470.000000,3.40816927,3.39983344,-8.335828,0.402245
77480.000000,3.40816331,3.39983250,-8.330812,0.402297
77490.000000,3.40817285,3.39983155,-8.341293,0.402349
77500.000000,3.40816689,3.39983061,-8.336278,0.402401
77510.000000,3.40815592,3.39982966,-8.326255,0.402452
77520.000000,3.40815735,3.39982872,-8.328630,0.402504
77530.000000,3.40816641,3.39982777,-8.338634,0.402556
77540.000000,3.40816331,3.39982683,-8.336480,0.402608
77550.000000,3.40816402,3.39982588,-8.338139,0.402660
77560.000000,3.40817237,3.39982494,-8.347429,0.402712
77570.000000,3.40816569,3.39982400,-8.341698,0.402764
77580.000000,3.40815806,3.39982305,-8.335013,0.402816
77590.000000,3.40816188,3.39982211,-8.339772,0.402868
77600.000000,3.40815735,3.39982116,-8.336187,0.402920
77610.000000,3.40816498,3.39982022,-8.344760,0.402972
77620.000000,3.40815592,3.39981927,-8.336645,0.403024
77630.000000,3.40815210,3.39981833,-8.333775,0.403075
77640.000000,3.40815592,3.39981738,-8.338534,0.403127
77650.000000,3.40815210,3.39981644,-8.335664,0.403179
77660.000000,3.40814710,3.39981549,-8.331602,0.403231
77670.000000,3.40815496,3.39981455,-8.340414,0.403283
77680.000000,3.40815806,3.39981361,-8.344458,0.403335
77690.000000,3.40815496,3.39981266,-8.342303,0.403387
77700.000000,3.40814996,3.39981172,-8.338241,0.403439
77710.000000,3.40815449,3.39981077,-8.343716,0.403491
77720.000000,3.40815449,3.39980983,-8.344660,0.403543
77730.000000,3.40814900,3.39980888,-8.340121,0.403595
77740.000000,3.40815306,3.39980794,-8.345119,0.403646
77750.000000,3.40814519,3.39980699,-8.338196,0.403698
77760.000000,3.40814996,3.39980605,-8.343909,0.403750
77770.000000,3.40814519,3.39980510,-8.340085,0.403802
77780.000000,3.40814900,3.39980416,-8.344844,0.403854
77790.000000,3.40814519,3.39980322,-8.341974,0.403906
77800.000000,3.40813684,3.39980227,-8.334574,0.403958
77810.000000,3.40814424,3.39980133,-8.342910,0.404010
77820.000000,3.40815139,3.39980038,-8.351007,0.404062
77830.000000,3.40814328,3.39979944,-8.343845,0.404114
77840.000000,3.40815139,3.39979849,-8.352896,0.404166
77850.000000,3.40814900,3.39979755,-8.351456,0.404218
77860.000000,3.40814137,3.39979660,-8.344771,0.404269
77870.000000,3.40814853,3.39979566,-8.352868,0.404321
77880.000000,3.40815449,3.39979471,-8.359774,0.404373
77890.000000,3.40814281,3.39979377,-8.349036,0.404425
77900.000000,3.40813231,3.39979282,-8.339490,0.404477
77910.000000,3.40813613,3.39979188,-8.344249,0.404529
77920.000000,3.40813732,3.39979094,-8.346386,0.404581
77930.000000,3.40814519,3.39978999,-8.355198,0.404633
77940.000000,3.40813136,3.39978905,-8.342314,0.404685
77950.000000,3.40814328,3.39978810,-8.355180,0.404737
77960.000000,3.40813923,3.39978716,-8.352071,0.404789
77970.000000,3.40813446,3.39978621,-8.348248,0.404841
77980.000000,3.40813613,3.39978527,-8.350861,0.404892
77990.000000,3.40813327,3.39978432,-8.348945,0.404944
78000.000000,3.40813088,3.39978338,-8.347505,0.404996
78010.000000,3.40813613,3.39978243,-8.353695,0.405048
78020.000000,3.40813541,3.39978149,-8.353924,0.405100
78030.000000,3.40812540,3.39978055,-8.344855,0.405152
78040.000000,3.40813327,3.39977960,-8.353668,0.405204
78050.000000,3.40812778,3.39977866,-8.349128,0.405256
78060.000000,3.40813231,3.39977771,-8.354603,0.405308
78070.000000,3.40812945,3.39977677,-8.352687,0.405360
78080.000000,3.40812778,3.39977582,-8.351962,0.405412
78090.000000,3.40813375,3.39977488,-8.358867,0.405464
78100.000000,3.40813136,3.39977393,-8.357428,0.405515
78110.000000,3.40813446,3.39977299,-8.361472,0.405567
78120.000000,3.40813088,3.39977204,-8.358840,0.405619
78130.000000,3.40812731,3.39977110,-8.356208,0.405671
78140.000000,3.40813613,3.39977016,-8.365974,0.405723
78150.000000,3.40813541,3.39976921,-8.366204,0.405775
78160.000000,3.40812850,3.39976827,-8.360234,0.405827
78170.000000,3.40813327,3.39976732,-8.365947,0.405879
78180.000000,3.40813446,3.39976638,-8.368084,0.405931
78190.000000,3.40813231,3.39976543,-8.366882,0.405983
78200.000000,3.40813828,3.39976449,-8.373787,0.406035
78210.000000,3.40812850,3.39976354,-8.364957,0.406086
78220.000000,3.40813231,3.39976260,-8.369716,0.406138
78230.000000,3.40813231,3.39976165,-8.370661,0.406190
78240.000000,3.40813375,3.39976071,-8.373036,0.406242
78250.000000,3.40812850,3.39975976,-8.368735,0.406294
78260.000000,3.40812421,3.39975882,-8.365388,0.406346
78270.000000,3.40813017,3.39975788,-8.372293,0.406398
78280.000000,3.40812635,3.39975693,-8.369423,0.406450
78290.000000,3.40812850,3.39975599,-8.372513,0.406502
78300.000000,3.40811825,3.39975504,-8.363206,0.406554
78310.000000,3.40813446,3.39975410,-8.380363,0.406606
78320.000000,3.40813446,3.39975315,-8.381308,0.406658
78330.000000,3.40811586,3.39975221,-8.363656,0.406709
78340.000000,3.40811944,3.39975126,-8.368176,0.406761
78350.000000,3.40812254,3.39975032,-8.372220,0.406813
78360.000000,3.40811658,3.39974937,-8.367205,0.406865
78370.000000,3.40811658,3.39974843,-8.368149,0.406917
78380.000000,3.40811658,3.39974749,-8.369094,0.406969
78390.000000,3.40811539,3.39974654,-8.368846,0.407021
78400.000000,3.40811062,3.39974560,-8.365022,0.407073
78410.000000,3.40812039,3.39974465,-8.375742,0.407125
78420.000000,3.40811300,3.39974371,-8.369296,0.407177
78430.000000,3.40811062,3.39974276,-8.367856,0.407229
78440.000000,3.40811443,3.39974182,-8.372615,0.407281
78450.000000,3.40810180,3.39974087,-8.360924,0.407332
78460.000000,3.40811229,3.39973993,-8.372359,0.407384
78470.000000,3.40810394,3.39973898,-8.364959,0.407436
78480.000000,3.40811300,3.39973804,-8.374963,0.407488
78490.000000,3.40811944,3.39973710,-8.382345,0.407540
78500.000000,3.40811443,3.39973615,-8.378283,0.407592
78510.000000,3.40812182,3.39973521,-8.386618,0.407644
78520.000000,3.40811443,3.39973426,-8.380172,0.407696
78530.000000,3.40811062,3.39973332,-8.377302,0.407748
78540.000000,3.40810633,3.39973237,-8.373955,0.407800
78550.000000,3.40811443,3.39973143,-8.383006,0.407852
78560.000000,3.40811944,3.39973048,-8.388957,0.407903
78570.000000,3.40812349,3.39972954,-8.393955,0.407955
78580.000000,3.40810943,3.39972859,-8.380833,0.408007
78590.000000,3.40811944,3.39972765,-8.391791,0.408059
78600.000000,3.40810394,3.39972670,-8.377238,0.408111
78610.000000,3.40811157,3.39972576,-8.385812,0.408163
78620.000000,3.40812135,3.39972482,-8.396532,0.408215
78630.000000,3.40810180,3.39972387,-8.377926,0.408267
78640.000000,3.40810633,3.39972293,-8.383401,0.408319
78650.000000,3.40810251,3.39972198,-8.380531,0.408371
78660.000000,3.40811157,3.39972104,-8.390535,0.408423
78670.000000,3.40810943,3.39972009,-8.389334,0.408475
78680.000000,3.40809536,3.39971915,-8.376212,0.408526
78690.000000,3.40811658,3.39971820,-8.398376,0.408578
78700.000000,3.40810180,3.39971726,-8.384538,0.408630
78710.000000,3.40810704,3.39971631,-8.390728,0.408682
78720.000000,3.40810847,3.39971537,-8.393103,0.408734
78730.000000,3.40810132,3.39971443,-8.386895,0.408786
78740.000000,3.40810394,3.39971348,-8.390462,0.408838
78750.000000,3.40810990,3.39971254,-8.397367,0.408890
78760.000000,3.40810561,3.39971159,-8.394020,0.408942
78770.000000,3.40810347,3.39971065,-8.392819,0.408994
78780.000000,3.40810466,3.39970970,-8.394956,0.409046
78790.000000,3.40808988,3.39970876,-8.381118,0.409098
78800.000000,3.40809226,3.39970781,-8.384447,0.409149
78810.000000,3.40809584,3.39970687,-8.388968,0.409201
78820.000000,3.40810061,3.39970592,-8.394681,0.409253
78830.000000,3.40809679,3.39970498,-8.391811,0.409305
78840.000000,3.40810061,3.39970403,-8.396570,0.409357
78850.000000,3.40808797,3.39970309,-8.384878,0.409409
78860.000000,3.40809536,3.39970215,-8.393214,0.409461
78870.000000,3.40809083,3.39970120,-8.389629,0.409513
78880.000000,3.40808630,3.39970026,-8.386043,0.409565
78890.000000,3.40809298,3.39969931,-8.393664,0.409617
78900.000000,3.40810347,3.39969837,-8.405099,0.409669
78910.000000,3.40809393,3.39969742,-8.396506,0.409720
78920.000000,3.40809226,3.39969648,-8.395782,0.409772
78930.000000,3.40809083,3.39969553,-8.395296,0.409824
78940.000000,3.40809083,3.39969459,-8.396241,0.409876
78950.000000,3.40808940,3.39969364,-8.395755,0.409928
78960.000000,3.40808940,3.39969270,-8.396699,0.409980
78970.000000,3.40809536,3.39969176,-8.403604,0.410032
78980.000000,3.40807605,3.39969081,-8.385237,0.410084
78990.000000,3.40809393,3.39968987,-8.404063,0.410136
79000.000000,3.40808487,3.39968892,-8.395948,0.410188
79010.000000,3.40808392,3.39968798,-8.395939,0.410240
79020.000000,3.40808940,3.39968703,-8.402367,0.410292
79030.000000,3.40808105,3.39968609,-8.394967,0.410343
79040.000000,3.40808582,3.39968514,-8.400680,0.410395
79050.000000,3.40809774,3.39968420,-8.413545,0.410447
79060.000000,3.40808392,3.39968325,-8.400661,0.410499
79070.000000,3.40808201,3.39968231,-8.399699,0.410551
79080.000000,3.40808344,3.39968137,-8.402074,0.410603
79090.000000,3.40808344,3.39968042,-8.403018,0.410655
79100.000000,3.40807891,3.39967948,-8.399433,0.410707
79110.000000,3.40808272,3.39967853,-8.404192,0.410759
79120.000000,3.40807891,3.39967759,-8.401322,0.410811
79130.000000,3.40807390,3.39967664,-8.397260,0.410863
79140.000000,3.40807676,3.39967570,-8.401066,0.410915
79150.000000,3.40807509,3.39967475,-8.400341,0.410966
79160.000000,3.40807748,3.39967381,-8.403670,0.411018
79170.000000,3.40807390,3.39967286,-8.401038,0.411070
79180.000000,3.40807891,3.39967192,-8.406990,0.411122
79190.000000,3.40807605,3.39967097,-8.405073,0.411174
79200.000000,3.40807390,3.39967003,-8.403872,0.411226
79210.000000,3.40806913,3.39966909,-8.400048,0.411278
79220.000000,3.40807080,3.39966814,-8.402662,0.411330
79230.000000,3.40806794,3.39966720,-8.400745,0.411382
79240.000000,3.40806699,3.39966625,-8.400736,0.411434
79250.000000,3.40807080,3.39966531,-8.405495,0.411486
79260.000000,3.40807438,3.39966436,-8.410016,0.411537
79270.000000,3.40805840,3.39966342,-8.394987,0.411589
79280.000000,3.40807509,3.39966247,-8.412621,0.411641
79290.000000,3.40807891,3.39966153,-8.417380,0.411693
79300.000000,3.40806317,3.39966058,-8.402589,0.411745
79310.000000,3.40807080,3.39965964,-8.411163,0.411797
79320.000000,3.40806699,3.39965870,-8.408293,0.411849
79330.000000,3.40805888,3.39965775,-8.401131,0.411901
79340.000000,3.40806842,3.39965681,-8.411612,0.411953
79350.000000,3.40806913,3.39965586,-8.413272,0.412005
79360.000000,3.40806317,3.39965492,-8.408256,0.412057
79370.000000,3.40807509,3.39965397,-8.421122,0.412109
79380.000000,3.40805745,3.39965303,-8.404423,0.412160
79390.000000,3.40807009,3.39965208,-8.418004,0.412212
79400.000000,3.40806484,3.39965114,-8.413703,0.412264
79410.000000,3.40806842,3.39965019,-8.418224,0.412316
79420.000000,3.40806413,3.39964925,-8.414877,0.412368
79430.000000,3.40805674,3.39964830,-8.408431,0.412420
79440.000000,3.40806484,3.39964736,-8.417482,0.412472
79450.000000,3.40806007,3.39964642,-8.413658,0.412524
79460.000000,3.40805674,3.39964547,-8.411265,0.412576
79470.000000,3.40806913,3.39964453,-8.424607,0.412628
79480.000000,3.40805626,3.39964358,-8.412677,0.412680
79490.000000,3.40805960,3.39964264,-8.416959,0.412732
79500.000000,3.40805078,3.39964169,-8.409083,0.412783
79510.000000,3.40806007,3.39964075,-8.419326,0.412835
79520.000000,3.40806007,3.39963980,-8.420270,0.412887
79530.000000,3.40805674,3.39963886,-8.417877,0.412939
79540.000000,3.40805840,3.39963791,-8.420490,0.412991
79550.000000,3.40806484,3.39963697,-8.427872,0.413043
79560.000000,3.40805840,3.39963603,-8.422379,0.413095
79570.000000,3.40806794,3.39963508,-8.432861,0.413147
79580.000000,3.40805674,3.39963414,-8.422600,0.413199
79590.000000,3.40806198,3.39963319,-8.428789,0.413251
79600.000000,3.40805745,3.39963225,-8.425204,0.413303
79610.000000,3.40805244,3.39963130,-8.421142,0.413354
79620.000000,3.40806103,3.39963036,-8.430669,0.413406
79630.000000,3.40804791,3.39962941,-8.418501,0.413458
79640.000000,3.40805316,3.39962847,-8.424691,0.413510
79650.000000,3.40804934,3.39962752,-8.421821,0.413562
79660.000000,3.40805531,3.39962658,-8.428726,0.413614
79670.000000,3.40805674,3.39962564,-8.431101,0.413666
79680.000000,3.40804791,3.39962469,-8.423224,0.413718
79690.000000,3.40805960,3.39962375,-8.435851,0.413770
79700.000000,3.40804720,3.39962280,-8.424398,0.413822
79710.000000,3.40805626,3.39962186,-8.434402,0.413874
79720.000000,3.40805244,3.39962091,-8.431532,0.413926
79730.000000,3.40805745,3.39961997,-8.437483,0.413977
79740.000000,3.40804791,3.39961902,-8.428891,0.414029
79750.000000,3.40804553,3.39961808,-8.427452,0.414081
79760.000000,3.40803742,3.39961713,-8.420290,0.414133
79770.000000,3.40804124,3.39961619,-8.425049,0.414185
79780.000000,3.40804243,3.39961524,-8.427186,0.414237
79790.000000,3.40803885,3.39961430,-8.424554,0.414289
79800.000000,3.40803838,3.39961336,-8.425022,0.414341
79810.000000,3.40803742,3.39961241,-8.425013,0.414393
79820.000000,3.40803885,3.39961147,-8.427388,0.414445
79830.000000,3.40803242,3.39961052,-8.421895,0.414497
79840.000000,3.40803885,3.39960958,-8.429277,0.414549
79850.000000,3.40802765,3.39960863,-8.419016,0.414600
79860.000000,3.40803289,3.39960769,-8.425206,0.414652
79870.000000,3.40804195,3.39960674,-8.435210,0.414704
79880.000000,3.40802860,3.39960580,-8.422804,0.414756
79890.000000,3.40803361,3.39960485,-8.428755,0.414808
79900.000000,3.40802407,3.39960391,-8.420163,0.414860
79910.000000,3.40802860,3.39960297,-8.425637,0.414912
79920.000000,3.40803051,3.39960202,-8.428489,0.414964
79930.000000,3.40803599,3.39960108,-8.434917,0.415016
79940.000000,3.40802097,3.39960013,-8.420842,0.415068
79950.000000,3.40802860,3.39959919,-8.429416,0.415120
79960.000000,3.40803647,3.39959824,-8.438228,0.415172
79970.000000,3.40802455,3.39959730,-8.427252,0.415223
79980.000000,3.40802264,3.39959635,-8.426289,0.415275
79990.000000,3.40802932,3.39959541,-8.433909,0.415327
80000.000000,3.40802765,3.39959446,-8.433185,0.415379
80010.000000,3.40802646,3.39959352,-8.432937,0.415431
80020.000000,3.40802693,3.39959258,-8.434359,0.415483
80030.000000,3.40803647,3.39959163,-8.444840,0.415535
80040.000000,3.40802455,3.39959069,-8.433864,0.415587
80050.000000,3.40803003,3.39958974,-8.440292,0.415639
80060.000000,3.40802264,3.39958880,-8.433845,0.415691
80070.000000,3.40802693,3.39958785,-8.439082,0.415743
80080.000000,3.40802646,3.39958691,-8.439549,0.415794
80090.000000,3.40801477,3.39958596,-8.428811,0.415846
80100.000000,3.40802169,3.39958502,-8.436670,0.415898
80110.000000,3.40802550,3.39958407,-8.441429,0.415950
80120.000000,3.40801859,3.39958313,-8.435460,0.416002
80130.000000,3.40801525,3.39958218,-8.433067,0.416054
80140.000000,3.40800691,3.39958124,-8.425666,0.416106
80150.000000,3.40801239,3.39958030,-8.432095,0.416158
80160.000000,3.40801740,3.39957935,-8.438046,0.416210
80170.000000,3.40802336,3.39957841,-8.444951,0.416262
80180.000000,3.40801811,3.39957746,-8.440650,0.416314
80190.000000,3.40801811,3.39957652,-8.441595,0.416366
