t_s,V_exp,V_sim,residual_mV,cap_fraction
76510.000000,3.44233608,3.39532934,-47.006738,0.396022
76520.000000,3.44233608,3.39533031,-47.005776,0.396074
76530.000000,3.44233251,3.39533127,-47.001237,0.396126
76540.000000,3.44233060,3.39533223,-46.998367,0.396177
76550.000000,3.44232774,3.39533319,-46.994543,0.396229
76560.000000,3.44234347,3.39533416,-47.009316,0.396281
76570.000000,3.44234133,3.39533512,-47.006208,0.396333
76580.000000,3.44233847,3.39533608,-47.002385,0.396384
76590.000000,3.44234061,3.39533704,-47.003568,0.396436
76600.000000,3.44234657,3.39533801,-47.008566,0.396488
76610.000000,3.44235396,3.39533897,-47.014995,0.396540
76620.000000,3.44234252,3.39533993,-47.002588,0.396591
76630.000000,3.44235253,3.39534089,-47.011639,0.396643
76640.000000,3.44234252,3.39534186,-47.000664,0.396695
76650.000000,3.44234490,3.39534282,-47.002085,0.396747
76660.000000,3.44234252,3.39534378,-46.998739,0.396799
76670.000000,3.44234848,3.39534474,-47.003737,0.396850
76680.000000,3.44234490,3.39534571,-46.999199,0.396902
76690.000000,3.44234252,3.39534667,-46.995852,0.396954
76700.000000,3.44234729,3.39534763,-46.999659,0.397006
76710.000000,3.44234729,3.39534859,-46.998696,0.397057
76720.000000,3.44235086,3.39534955,-47.001311,0.397109
76730.000000,3.44235086,3.39535052,-47.000349,0.397161
76740.000000,3.44234943,3.39535148,-46.997956,0.397213
76750.000000,3.44235086,3.39535244,-46.998425,0.397264
76760.000000,3.44234204,3.39535340,-46.988641,0.397316
76770.000000,3.44235396,3.39535436,-46.999600,0.397368
76780.000000,3.44236040,3.39535533,-47.005075,0.397420
76790.000000,3.44235682,3.39535629,-47.000537,0.397471
76800.000000,3.44235849,3.39535725,-47.001244,0.397523
76810.000000,3.44236279,3.39535821,-47.004574,0.397575
76820.000000,3.44237447,3.39535917,-47.015294,0.397627
76830.000000,3.44235992,3.39536014,-46.999789,0.397678
76840.000000,3.44236040,3.39536110,-46.999304,0.397730
76850.000000,3.44237208,3.39536206,-47.010025,0.397782
76860.000000,3.44234729,3.39536302,-46.984267,0.397834
76870.000000,3.44235754,3.39536398,-46.993558,0.397885
76880.000000,3.44235849,3.39536494,-46.993550,0.397937
76890.000000,3.44236279,3.39536591,-46.996879,0.397989
76900.000000,3.44235992,3.39536687,-46.993057,0.398041
76910.000000,3.44237018,3.39536783,-47.002347,0.398092
76920.000000,3.44236350,3.39536879,-46.994710,0.398144
76930.000000,3.44236612,3.39536975,-46.996371,0.398196
76940.000000,3.44237018,3.39537071,-46.999462,0.398248
76950.000000,3.44237614,3.39537168,-47.004461,0.398299
76960.000000,3.44237304,3.39537264,-47.000400,0.398351
76970.000000,3.44237995,3.39537360,-47.006353,0.398403
76980.000000,3.44237757,3.39537456,-47.003007,0.398455
76990.000000,3.44236708,3.39537552,-46.991555,0.398506
77000.000000,3.44237685,3.39537648,-47.000369,0.398558
77010.000000,3.44238210,3.39537744,-47.004653,0.398610
77020.000000,3.44237804,3.39537841,-46.999638,0.398662
77030.000000,3.44238114,3.39537937,-47.001777,0.398713
77040.000000,3.44237995,3.39538033,-46.999623,0.398765
77050.000000,3.44237614,3.39538129,-46.994847,0.398817
77060.000000,3.44237161,3.39538225,-46.989356,0.398869
77070.000000,3.44237900,3.39538321,-46.995786,0.398920
77080.000000,3.44238210,3.39538417,-46.997924,0.398972
77090.000000,3.44237804,3.39538513,-46.992909,0.399024
77100.000000,3.44238043,3.39538610,-46.994332,0.399076
77110.000000,3.44239688,3.39538706,-47.009822,0.399127
77120.000000,3.44239092,3.39538802,-47.002900,0.399179
77130.000000,3.44238281,3.39538898,-46.993833,0.399231
77140.000000,3.44238997,3.39538994,-47.000025,0.399283
77150.000000,3.44238496,3.39539090,-46.994057,0.399334
77160.000000,3.44238806,3.39539186,-46.996195,0.399386
77170.000000,3.44239092,3.39539282,-46.998095,0.399438
77180.000000,3.44238997,3.39539378,-46.996180,0.399490
77190.000000,3.44238353,3.39539475,-46.988782,0.399541
77200.000000,3.44238997,3.39539571,-46.994258,0.399593
77210.000000,3.44238877,3.39539667,-46.992105,0.399645
77220.000000,3.44238997,3.39539763,-46.992337,0.399697
77230.000000,3.44238591,3.39539859,-46.987322,0.399749
77240.000000,3.44239688,3.39539955,-46.997329,0.399800
77250.000000,3.44238806,3.39540051,-46.987547,0.399852
77260.000000,3.44238400,3.39540147,-46.982533,0.399904
77270.000000,3.44239092,3.39540243,-46.988486,0.399956
77280.000000,3.44240141,3.39540339,-46.998016,0.400007
77290.000000,3.44240284,3.39540435,-46.998485,0.400059
77300.000000,3.44240069,3.39540532,-46.995379,0.400111
77310.000000,3.44240069,3.39540628,-46.994418,0.400163
77320.000000,3.44240594,3.39540724,-46.998703,0.400214
77330.000000,3.44239306,3.39540820,-46.984867,0.400266
77340.000000,3.44240785,3.39540916,-46.998689,0.400318
77350.000000,3.44239306,3.39541012,-46.982946,0.400370
77360.000000,3.44241166,3.39541108,-47.000582,0.400421
77370.000000,3.44239831,3.39541204,-46.986270,0.400473
77380.000000,3.44240284,3.39541300,-46.989839,0.400525
77390.000000,3.44242048,3.39541396,-47.006522,0.400577
77400.000000,3.44240737,3.39541492,-46.992448,0.400628
77410.000000,3.44241548,3.39541588,-46.999594,0.400680
77420.000000,3.44240069,3.39541684,-46.983852,0.400732
77430.000000,3.44241452,3.39541780,-46.996719,0.400784
77440.000000,3.44241238,3.39541876,-46.993613,0.400835
77450.000000,3.44240594,3.39541972,-46.986216,0.400887
77460.000000,3.44240379,3.39542068,-46.983109,0.400939
77470.000000,3.44241238,3.39542164,-46.990732,0.400991
77480.000000,3.44240880,3.39542260,-46.986195,0.401042
77490.000000,3.44241309,3.39542356,-46.989527,0.401094
77500.000000,3.44242144,3.39542453,-46.996911,0.401146
77510.000000,3.44241595,3.39542549,-46.990467,0.401198
77520.000000,3.44240952,3.39542645,-46.983070,0.401249
77530.000000,3.44241548,3.39542741,-46.988070,0.401301
77540.000000,3.44241357,3.39542837,-46.985202,0.401353
77550.000000,3.44242787,3.39542933,-46.998547,0.401405
77560.000000,3.44242501,3.39543029,-46.994726,0.401456
77570.000000,3.44242954,3.39543125,-46.998296,0.401508
77580.000000,3.44242191,3.39543221,-46.989706,0.401560
77590.000000,3.44243550,3.39543317,-47.002336,0.401612
77600.000000,3.44242954,3.39543413,-46.995416,0.401663
77610.000000,3.44243336,3.39543509,-46.998270,0.401715
77620.000000,3.44241548,3.39543605,-46.979429,0.401767
77630.000000,3.44242644,3.39543701,-46.989436,0.401819
77640.000000,3.44244814,3.39543797,-47.010172,0.401870
77650.000000,3.44243836,3.39543893,-46.999437,0.401922
77660.000000,3.44244289,3.39543989,-47.003007,0.401974
77670.000000,3.44244814,3.39544085,-47.007292,0.402026
77680.000000,3.44243240,3.39544181,-46.990597,0.402077
77690.000000,3.44243932,3.39544277,-46.996551,0.402129
77700.000000,3.44243979,3.39544373,-46.996068,0.402181
77710.000000,3.44243741,3.39544469,-46.992724,0.402233
77720.000000,3.44244289,3.39544565,-46.997248,0.402284
77730.000000,3.44244146,3.39544661,-46.994857,0.402336
77740.000000,3.44243550,3.39544757,-46.987937,0.402388
77750.000000,3.44244885,3.39544853,-47.000329,0.402440
77760.000000,3.44243741,3.39544949,-46.987925,0.402492
77770.000000,3.44244647,3.39545045,-46.996025,0.402543
77780.000000,3.44243240,3.39545140,-46.980999,0.402595
77790.000000,3.44242549,3.39545236,-46.973125,0.402647
77800.000000,3.44243979,3.39545332,-46.986470,0.402699
77810.000000,3.44243693,3.39545428,-46.982650,0.402750
77820.000000,3.44244933,3.39545524,-46.994088,0.402802
77830.000000,3.44244146,3.39545620,-46.985261,0.402854
77840.000000,3.44244051,3.39545716,-46.983347,0.402906
77850.000000,3.44245243,3.39545812,-46.994309,0.402957
77860.000000,3.44244647,3.39545908,-46.987389,0.403009
77870.000000,3.44244742,3.39546004,-46.987383,0.403061
77880.000000,3.44245124,3.39546100,-46.990238,0.403113
77890.000000,3.44243741,3.39546196,-46.975450,0.403164
77900.000000,3.44244576,3.39546292,-46.982836,0.403216
77910.000000,3.44244432,3.39546388,-46.980446,0.403268
77920.000000,3.44244814,3.39546484,-46.983301,0.403320
77930.000000,3.44245172,3.39546580,-46.985918,0.403371
77940.000000,3.44244289,3.39546676,-46.976137,0.403423
77950.000000,3.44244576,3.39546772,-46.978039,0.403475
77960.000000,3.44247103,3.39546868,-47.002352,0.403527
77970.000000,3.44246054,3.39546963,-46.990902,0.403578
77980.000000,3.44246101,3.39547059,-46.990420,0.403630
77990.000000,3.44246054,3.39547155,-46.988984,0.403682
78000.000000,3.44245601,3.39547251,-46.983494,0.403734
78010.000000,3.44245124,3.39547347,-46.977767,0.403785
78020.000000,3.44245911,3.39547443,-46.984675,0.403837
78030.000000,3.44245505,3.39547539,-46.979663,0.403889
78040.000000,3.44246936,3.39547635,-46.993009,0.403941
78050.000000,3.44246650,3.39547731,-46.989189,0.403992
78060.000000,3.44245744,3.39547827,-46.979170,0.404044
78070.000000,3.44246411,3.39547923,-46.984886,0.404096
78080.000000,3.44246888,3.39548019,-46.988696,0.404148
78090.000000,3.44245601,3.39548114,-46.974862,0.404199
78100.000000,3.44246340,3.39548210,-46.981294,0.404251
78110.000000,3.44247293,3.39548306,-46.989872,0.404303
78120.000000,3.44246507,3.39548402,-46.981045,0.404355
78130.000000,3.44245815,3.39548498,-46.973172,0.404406
78140.000000,3.44246411,3.39548594,-46.978173,0.404458
78150.000000,3.44247699,3.39548690,-46.990089,0.404510
78160.000000,3.44246507,3.39548786,-46.977209,0.404562
78170.000000,3.44246292,3.39548882,-46.974105,0.404613
78180.000000,3.44246936,3.39548978,-46.979583,0.404665
78190.000000,3.44246936,3.39549073,-46.978624,0.404717
78200.000000,3.44247484,3.39549169,-46.983149,0.404769
78210.000000,3.44247246,3.39549265,-46.979806,0.404820
78220.000000,3.44247699,3.39549361,-46.983377,0.404872
78230.000000,3.44248295,3.39549457,-46.988379,0.404924
78240.000000,3.44247699,3.39549553,-46.981460,0.404976
78250.000000,3.44247770,3.39549649,-46.981216,0.405027
78260.000000,3.44248199,3.39549745,-46.984549,0.405079
78270.000000,3.44248486,3.39549840,-46.986451,0.405131
78280.000000,3.44247770,3.39549936,-46.978340,0.405183
78290.000000,3.44248724,3.39550032,-46.986918,0.405235
78300.000000,3.44248366,3.39550128,-46.982383,0.405286
78310.000000,3.44249082,3.39550224,-46.988577,0.405338
78320.000000,3.44249320,3.39550320,-46.990003,0.405390
78330.000000,3.44248199,3.39550416,-46.977838,0.405442
78340.000000,3.44248366,3.39550511,-46.978549,0.405493
78350.000000,3.44248796,3.39550607,-46.981882,0.405545
78360.000000,3.44249487,3.39550703,-46.987837,0.405597
78370.000000,3.44247770,3.39550799,-46.969713,0.405649
78380.000000,3.44248676,3.39550895,-46.977814,0.405700
78390.000000,3.44248581,3.39550991,-46.975902,0.405752
78400.000000,3.44249892,3.39551087,-46.988057,0.405804
78410.000000,3.44249654,3.39551182,-46.984714,0.405856
78420.000000,3.44249487,3.39551278,-46.982087,0.405907
78430.000000,3.44248891,3.39551374,-46.975168,0.405959
78440.000000,3.44249392,3.39551470,-46.979216,0.406011
78450.000000,3.44249749,3.39551566,-46.981834,0.406063
78460.000000,3.44249558,3.39551662,-46.978969,0.406114
78470.000000,3.44250059,3.39551757,-46.983017,0.406166
78480.000000,3.44250655,3.39551853,-46.988019,0.406218
78490.000000,3.44249392,3.39551949,-46.974425,0.406270
78500.000000,3.44249845,3.39552045,-46.977997,0.406321
78510.000000,3.44249082,3.39552141,-46.969409,0.406373
78520.000000,3.44250131,3.39552237,-46.978941,0.406425
78530.000000,3.44249845,3.39552332,-46.975122,0.406477
78540.000000,3.44249034,3.39552428,-46.966058,0.406528
78550.000000,3.44248724,3.39552524,-46.962000,0.406580
78560.000000,3.44250202,3.39552620,-46.975824,0.406632
78570.000000,3.44249845,3.39552716,-46.971289,0.406684
78580.000000,3.44250250,3.39552811,-46.974384,0.406735
78590.000000,3.44249392,3.39552907,-46.964843,0.406787
78600.000000,3.44250059,3.39553003,-46.970561,0.406839
78610.000000,3.44248962,3.39553099,-46.958636,0.406891
78620.000000,3.44251084,3.39553195,-46.978897,0.406942
78630.000000,3.44250727,3.39553290,-46.974363,0.406994
78640.000000,3.44250345,3.39553386,-46.969590,0.407046
78650.000000,3.44249845,3.39553482,-46.963625,0.407098
78660.000000,3.44251323,3.39553578,-46.977449,0.407149
78670.000000,3.44250655,3.39553674,-46.969816,0.407201
78680.000000,3.44250488,3.39553769,-46.967189,0.407253
78690.000000,3.44250345,3.39553865,-46.964800,0.407305
78700.000000,3.44250846,3.39553961,-46.968849,0.407356
78710.000000,3.44251251,3.39554057,-46.971945,0.407408
78720.000000,3.44251251,3.39554153,-46.970987,0.407460
78730.000000,3.44251680,3.39554248,-46.974320,0.407512
78740.000000,3.44252276,3.39554344,-46.979323,0.407563
78750.000000,3.44251752,3.39554440,-46.973120,0.407615
78760.000000,3.44251537,3.39554536,-46.970017,0.407667
78770.000000,3.44251251,3.39554631,-46.966198,0.407719
78780.000000,3.44252038,3.39554727,-46.973108,0.407770
78790.000000,3.44253182,3.39554823,-46.983594,0.407822
78800.000000,3.44253421,3.39554919,-46.985021,0.407874
78810.000000,3.44252348,3.39555015,-46.973334,0.407926
78820.000000,3.44252872,3.39555110,-46.977622,0.407978
78830.000000,3.44252133,3.39555206,-46.969273,0.408029
78840.000000,3.44252634,3.39555302,-46.973322,0.408081
78850.000000,3.44253111,3.39555398,-46.977133,0.408133
78860.000000,3.44253421,3.39555493,-46.979275,0.408185
78870.000000,3.44253182,3.39555589,-46.975933,0.408236
78880.000000,3.44253778,3.39555685,-46.980936,0.408288
78890.000000,3.44253039,3.39555781,-46.972588,0.408340
78900.000000,3.44253182,3.39555876,-46.973061,0.408392
78910.000000,3.44253421,3.39555972,-46.974488,0.408443
78920.000000,3.44253230,3.39556068,-46.971623,0.408495
78930.000000,3.44253325,3.39556164,-46.971619,0.408547
78940.000000,3.44253707,3.39556259,-46.974476,0.408599
78950.000000,3.44253778,3.39556355,-46.974234,0.408650
78960.000000,3.44253182,3.39556451,-46.967316,0.408702
78970.000000,3.44252872,3.39556547,-46.963259,0.408754
78980.000000,3.44252944,3.39556642,-46.963017,0.408806
78990.000000,3.44254351,3.39556738,-46.976127,0.408857
79000.000000,3.44254208,3.39556834,-46.973739,0.408909
79010.000000,3.44254804,3.39556929,-46.978742,0.408961
79020.000000,3.44253707,3.39557025,-46.966817,0.409013
79030.000000,3.44253540,3.39557121,-46.964191,0.409064
79040.000000,3.44253778,3.39557217,-46.965618,0.409116
79050.000000,3.44254804,3.39557312,-46.974913,0.409168
79060.000000,3.44254208,3.39557408,-46.967995,0.409220
79070.000000,3.44254708,3.39557504,-46.972045,0.409271
79080.000000,3.44254494,3.39557600,-46.968942,0.409323
79090.000000,3.44254804,3.39557695,-46.971084,0.409375
79100.000000,3.44254589,3.39557791,-46.967981,0.409427
79110.000000,3.44256067,3.39557887,-46.981806,0.409478
79120.000000,3.44255400,3.39557982,-46.974173,0.409530
79130.000000,3.44254804,3.39558078,-46.967256,0.409582
79140.000000,3.44254804,3.39558174,-46.966299,0.409634
79150.000000,3.44254708,3.39558270,-46.964388,0.409685
79160.000000,3.44255233,3.39558365,-46.968676,0.409737
79170.000000,3.44255996,3.39558461,-46.975348,0.409789
79180.000000,3.44254112,3.39558557,-46.955556,0.409841
79190.000000,3.44255400,3.39558652,-46.967474,0.409892
79200.000000,3.44254351,3.39558748,-46.956027,0.409944
79210.000000,3.44255304,3.39558844,-46.964606,0.409996
79220.000000,3.44256282,3.39558939,-46.973425,0.410048
79230.000000,3.44255900,3.39559035,-46.968653,0.410099
79240.000000,3.44255686,3.39559131,-46.965550,0.410151
79250.000000,3.44256425,3.39559226,-46.971984,0.410203
79260.000000,3.44256139,3.39559322,-46.968166,0.410255
79270.000000,3.44256496,3.39559418,-46.970786,0.410306
79280.000000,3.44256973,3.39559514,-46.974597,0.410358
79290.000000,3.44256663,3.39559609,-46.970541,0.410410
79300.000000,3.44257569,3.39559705,-46.978644,0.410462
79310.000000,3.44256496,3.39559801,-46.966959,0.410513
79320.000000,3.44257188,3.39559896,-46.972916,0.410565
79330.000000,3.44257331,3.39559992,-46.973390,0.410617
79340.000000,3.44257092,3.39560088,-46.970049,0.410669
79350.000000,3.44257617,3.39560183,-46.974337,0.410721
79360.000000,3.44257021,3.39560279,-46.967420,0.410772
79370.000000,3.44257689,3.39560375,-46.973139,0.410824
79380.000000,3.44257331,3.39560470,-46.968606,0.410876
79390.000000,3.44256878,3.39560566,-46.963120,0.410928
79400.000000,3.44258261,3.39560662,-46.975991,0.410979
79410.000000,3.44258499,3.39560757,-46.977419,0.411031
79420.000000,3.44258952,3.39560853,-46.980992,0.411083
79430.000000,3.44258189,3.39560949,-46.972406,0.411135
79440.000000,3.44259548,3.39561044,-46.985040,0.411186
79450.000000,3.44259453,3.39561140,-46.983129,0.411238
79460.000000,3.44258785,3.39561236,-46.975497,0.411290
79470.000000,3.44258642,3.39561331,-46.973110,0.411342
79480.000000,3.44258499,3.39561427,-46.970723,0.411393
79490.000000,3.44259238,3.39561522,-46.977158,0.411445
79500.000000,3.44259238,3.39561618,-46.976201,0.411497
79510.000000,3.44259334,3.39561714,-46.976198,0.411549
79520.000000,3.44259381,3.39561809,-46.975719,0.411600
79530.000000,3.44260335,3.39561905,-46.984299,0.411652
79540.000000,3.44260430,3.39562001,-46.984296,0.411704
79550.000000,3.44259548,3.39562096,-46.974519,0.411756
79560.000000,3.44259834,3.39562192,-46.976423,0.411807
79570.000000,3.44260049,3.39562288,-46.977613,0.411859
79580.000000,3.44260645,3.39562383,-46.982617,0.411911
79590.000000,3.44259548,3.39562479,-46.970693,0.411963
79600.000000,3.44260216,3.39562574,-46.976413,0.412014
79610.000000,3.44260883,3.39562670,-46.982132,0.412066
79620.000000,3.44260049,3.39562766,-46.972831,0.412118
79630.000000,3.44260931,3.39562861,-46.980696,0.412170
79640.000000,3.44260216,3.39562957,-46.972588,0.412221
79650.000000,3.44259834,3.39563053,-46.967817,0.412273
79660.000000,3.44260883,3.39563148,-46.977351,0.412325
79670.000000,3.44259977,3.39563244,-46.967335,0.412377
79680.000000,3.44261408,3.39563339,-46.980684,0.412428
79690.000000,3.44261169,3.39563435,-46.977343,0.412480
79700.000000,3.44260645,3.39563531,-46.971142,0.412532
79710.000000,3.44260335,3.39563626,-46.967087,0.412584
79720.000000,3.44260049,3.39563722,-46.963269,0.412635
79730.000000,3.44259739,3.39563818,-46.959214,0.412687
79740.000000,3.44261026,3.39563913,-46.971132,0.412739
79750.000000,3.44260645,3.39564009,-46.966362,0.412791
79760.000000,3.44261718,3.39564104,-46.976135,0.412842
79770.000000,3.44260883,3.39564200,-46.966834,0.412894
79780.000000,3.44261169,3.39564296,-46.968739,0.412946
79790.000000,3.44260645,3.39564391,-46.962538,0.412998
79800.000000,3.44261241,3.39564487,-46.967542,0.413049
79810.000000,3.44262314,3.39564582,-46.977315,0.413101
79820.000000,3.44259930,3.39564678,-46.952517,0.413153
79830.000000,3.44260740,3.39564774,-46.959668,0.413205
79840.000000,3.44260931,3.39564869,-46.960619,0.413256
79850.000000,3.44261765,3.39564965,-46.968008,0.413308
79860.000000,3.44260931,3.39565060,-46.958707,0.413360
79870.000000,3.44260526,3.39565156,-46.953698,0.413412
79880.000000,3.44261241,3.39565251,-46.959895,0.413463
79890.000000,3.44262218,3.39565347,-46.968714,0.413515
79900.000000,3.44261026,3.39565443,-46.955838,0.413567
79910.000000,3.44262314,3.39565538,-46.967756,0.413619
79920.000000,3.44262433,3.39565634,-46.967993,0.413671
79930.000000,3.44262576,3.39565729,-46.968467,0.413722
79940.000000,3.44262433,3.39565825,-46.966081,0.413774
79950.000000,3.44262576,3.39565921,-46.966556,0.413826
79960.000000,3.44263387,3.39566016,-46.973706,0.413878
79970.000000,3.44263005,3.39566112,-46.968936,0.413929
79980.000000,3.44262791,3.39566207,-46.965835,0.413981
79990.000000,3.44262886,3.39566303,-46.965833,0.414033
80000.000000,3.44261241,3.39566398,-46.948426,0.414085
80010.000000,3.44262218,3.39566494,-46.957246,0.414136
80020.000000,3.44262218,3.39566589,-46.956290,0.414188
80030.000000,3.44263172,3.39566685,-46.964871,0.414240
80040.000000,3.44262791,3.39566781,-46.960101,0.414292
80050.000000,3.44264436,3.39566876,-46.975596,0.414343
80060.000000,3.44263983,3.39566972,-46.970111,0.414395
80070.000000,3.44263983,3.39567067,-46.969155,0.414447
80080.000000,3.44263887,3.39567163,-46.967246,0.414499
80090.000000,3.44263697,3.39567258,-46.964383,0.414550
80100.000000,3.44263387,3.39567354,-46.960328,0.414602
80110.000000,3.44263768,3.39567449,-46.963187,0.414654
80120.000000,3.44262075,3.39567545,-46.945304,0.414706
80130.000000,3.44264197,3.39567641,-46.965568,0.414757
80140.000000,3.44263601,3.39567736,-46.958652,0.414809
80150.000000,3.44264078,3.39567832,-46.962465,0.414861
80160.000000,3.44263983,3.39567927,-46.960556,0.414913
80170.000000,3.44263387,3.39568023,-46.953640,0.414964
80180.000000,3.44264674,3.39568118,-46.965559,0.415016
80190.000000,3.44263482,3.39568214,-46.952683,0.415068
80200.000000,3.44263983,3.39568309,-46.956734,0.415120
80210.000000,3.44263887,3.39568405,-46.954825,0.415171
80220.000000,3.44264483,3.39568500,-46.959830,0.415223
80230.000000,3.44263840,3.39568596,-46.952438,0.415275
80240.000000,3.44264293,3.39568691,-46.956012,0.415327
80250.000000,3.44264722,3.39568787,-46.959349,0.415378
80260.000000,3.44264722,3.39568883,-46.958393,0.415430
80270.000000,3.44264197,3.39568978,-46.952193,0.415482
80280.000000,3.44264078,3.39569074,-46.950046,0.415534
80290.000000,3.44264722,3.39569169,-46.955528,0.415585
80300.000000,3.44264364,3.39569265,-46.950996,0.415637
80310.000000,3.44264197,3.39569360,-46.948372,0.415689
80320.000000,3.44265318,3.39569456,-46.958623,0.415741
80330.000000,3.44264889,3.39569551,-46.953376,0.415792
80340.000000,3.44265080,3.39569647,-46.954328,0.415844
80350.000000,3.44265866,3.39569742,-46.961241,0.415896
80360.000000,3.44266224,3.39569838,-46.963862,0.415948
80370.000000,3.44266272,3.39569933,-46.963384,0.415999
80380.000000,3.44266272,3.39570029,-46.962429,0.416051
80390.000000,3.44266677,3.39570124,-46.965527,0.416103
80400.000000,3.44265985,3.39570220,-46.957657,0.416155
80410.000000,3.44265556,3.39570315,-46.952411,0.416206
80420.000000,3.44266152,3.39570411,-46.957416,0.416258
80430.000000,3.44267082,3.39570506,-46.965760,0.416310
80440.000000,3.44267845,3.39570602,-46.972434,0.416362
80450.000000,3.44267154,3.39570697,-46.964565,0.416414
80460.000000,3.44265676,3.39570793,-46.948828,0.416465
80470.000000,3.44264960,3.39570888,-46.940720,0.416517
80480.000000,3.44267082,3.39570984,-46.960985,0.416569
80490.000000,3.44267082,3.39571079,-46.960030,0.416621
80500.000000,3.44266748,3.39571175,-46.955737,0.416672
80510.000000,3.44266367,3.39571270,-46.950968,0.416724
80520.000000,3.44268346,3.39571366,-46.969801,0.416776
80530.000000,3.44267249,3.39571461,-46.957879,0.416828
80540.000000,3.44266939,3.39571557,-46.953825,0.416879
80550.000000,3.44267845,3.39571652,-46.961930,0.416931
80560.000000,3.44267988,3.39571748,-46.962406,0.416983
80570.000000,3.44268227,3.39571843,-46.963835,0.417035
80580.000000,3.44267678,3.39571939,-46.957397,0.417086
80590.000000,3.44268227,3.39572034,-46.961925,0.417138
80600.000000,3.44268131,3.39572130,-46.960017,0.417190
80610.000000,3.44268227,3.39572225,-46.960016,0.417242
80620.000000,3.44268346,3.39572320,-46.960253,0.417293
80630.000000,3.44268227,3.39572416,-46.958106,0.417345
80640.000000,3.44268942,3.39572511,-46.964304,0.417397
80650.000000,3.44269180,3.39572607,-46.965734,0.417449
80660.000000,3.44269037,3.39572702,-46.963349,0.417500
80670.000000,3.44267535,3.39572798,-46.947374,0.417552
80680.000000,3.44268632,3.39572893,-46.957386,0.417604
80690.000000,3.44268632,3.39572989,-46.956432,0.417656
80700.000000,3.44269323,3.39573084,-46.962391,0.417707
80710.000000,3.44269228,3.39573180,-46.960483,0.417759
80720.000000,3.44269323,3.39573275,-46.960482,0.417811
80730.000000,3.44268727,3.39573371,-46.953567,0.417863
80740.000000,3.44269228,3.39573466,-46.957619,0.417914
80750.000000,3.44269776,3.39573562,-46.962148,0.417966
80760.000000,3.44269323,3.39573657,-46.956664,0.418018
80770.000000,3.44269323,3.39573752,-46.955709,0.418070
80780.000000,3.44268346,3.39573848,-46.944979,0.418121
80790.000000,3.44269037,3.39573943,-46.950939,0.418173
80800.000000,3.44267988,3.39574039,-46.939494,0.418225
80810.000000,3.44269538,3.39574134,-46.954037,0.418277
80820.000000,3.44269919,3.39574230,-46.956897,0.418328
80830.000000,3.44269323,3.39574325,-46.949982,0.418380
80840.000000,3.44270968,3.39574421,-46.965479,0.418432
80850.000000,3.44270229,3.39574516,-46.957133,0.418484
80860.000000,3.44269419,3.39574611,-46.948073,0.418535
80870.000000,3.44270968,3.39574707,-46.962616,0.418587
80880.000000,3.44270134,3.39574802,-46.953316,0.418639
80890.000000,3.44269109,3.39574898,-46.942110,0.418691
80900.000000,3.44270515,3.39574993,-46.955222,0.418742
80910.000000,3.44269109,3.39575089,-46.940201,0.418794
80920.000000,3.44269466,3.39575184,-46.942823,0.418846
80930.000000,3.44269776,3.39575279,-46.944968,0.418898
80940.000000,3.44269538,3.39575375,-46.941630,0.418949
80950.000000,3.44270825,3.39575470,-46.953550,0.419001
80960.000000,3.44271684,3.39575566,-46.961179,0.419053
80970.000000,3.44272184,3.39575661,-46.965232,0.419105
80980.000000,3.44271231,3.39575757,-46.954741,0.419157
80990.000000,3.44271398,3.39575852,-46.955455,0.419208
81000.000000,3.44272733,3.39575947,-46.967853,0.419260
81010.000000,3.44272590,3.39576043,-46.965468,0.419312
81020.000000,3.44271898,3.39576138,-46.957600,0.419364
81030.000000,3.44271588,3.39576234,-46.953546,0.419415
81040.000000,3.44272971,3.39576329,-46.966420,0.419467
81050.000000,3.44273090,3.39576425,-46.966658,0.419519
81060.000000,3.44272065,3.39576520,-46.955452,0.419571
81070.000000,3.44272590,3.39576615,-46.959743,0.419622
81080.000000,3.44272494,3.39576711,-46.957835,0.419674
81090.000000,3.44272423,3.39576806,-46.956166,0.419726
81100.000000,3.44272375,3.39576902,-46.954735,0.419778
81110.000000,3.44272971,3.39576997,-46.959741,0.419829
81120.000000,3.44272590,3.39577092,-46.954973,0.419881
81130.000000,3.44273973,3.39577188,-46.967847,0.419933
81140.000000,3.44272661,3.39577283,-46.953780,0.419985
81150.000000,3.44272780,3.39577379,-46.954018,0.420036
81160.000000,3.44272780,3.39577474,-46.953064,0.420088
81170.000000,3.44273090,3.39577569,-46.955209,0.420140
81180.000000,3.44272971,3.39577665,-46.953063,0.420192
81190.000000,3.44272971,3.39577760,-46.952109,0.420243
81200.000000,3.44272876,3.39577856,-46.950202,0.420295
81210.000000,3.44272590,3.39577951,-46.946387,0.420347
81220.000000,3.44273186,3.39578046,-46.951393,0.420399
81230.000000,3.44272971,3.39578142,-46.948294,0.420450
81240.000000,3.44273615,3.39578237,-46.953777,0.420502
81250.000000,3.44274807,3.39578333,-46.964744,0.420554
81260.000000,3.44274068,3.39578428,-46.956399,0.420606
81270.000000,3.44273973,3.39578523,-46.954492,0.420657
81280.000000,3.44274449,3.39578619,-46.958306,0.420709
81290.000000,3.44273567,3.39578714,-46.948531,0.420761
81300.000000,3.44274521,3.39578809,-46.957114,0.420813
81310.000000,3.44274521,3.39578905,-46.956160,0.420864
