time_s,voltage_exp_V,voltage_sim_V,residual_V
23230.002000000008,0.1119448394,0.13498430706695297,0.023039467666952973
23300.002000000008,0.1119455844,0.1351354677194116,0.02318988331941159
23370.002000000008,0.1119848639,0.13528652116259382,0.023301657262593825
23450.002000000008,0.1119937599,0.1354589780667254,0.023465218166725407
23520.002000000008,0.1120070964,0.13560971833263546,0.02360262193263546
23600.002000000008,0.1119804233,0.1357792217966839,0.023798798496683884
23670.002000000008,0.1120137721,0.13592530025531513,0.023911528155315123
23750.002000000008,0.1120256335,0.13609207627347658,0.024066442773476582
23820.002000000008,0.1120152473,0.1362378452092281,0.024222597909228108
23890.002000000008,0.1119996905,0.13638343932112038,0.024383748821120377
23970.002000000008,0.1120523065,0.1365497265148001,0.024497420014800098
24040.002000000008,0.1120241433,0.13669503316635326,0.024670889866353254
24120.002000000008,0.1120508313,0.13686097015374996,0.024810138853749955
24190.002000000008,0.1120508313,0.1370018943439234,0.024951063043923402
24270.002000000008,0.1120530516,0.13716182364506194,0.02510877204506194
24340.002000000008,0.1120397151,0.13730161466522342,0.025261899565223414
24410.002000000008,0.1120582372,0.13744128935238165,0.025383052152381652
24490.002000000008,0.1120967865,0.13760078942922757,0.025504002929227568
24560.002000000008,0.1121041924,0.13774021533169487,0.02563602293169487
24640.002000000008,0.1121219844,0.1378994204219211,0.025777436021921105
24710.002000000008,0.112100482,0.1380382493169623,0.02593776731696229
24790.002000000008,0.1121382862,0.13816596476049367,0.026027678560493664
24860.002000000008,0.1121494025,0.13828350928862446,0.02613410678862446
24930.002000000008,0.1121286601,0.1384069036616959,0.02627824356169589
25010.002000000008,0.1121242046,0.13854776991440676,0.02642356531440676
25080.002000000008,0.1121494025,0.13867092335876857,0.026521520858768577
25160.002000000008,0.1121545881,0.13881156083900825,0.02665697273900826
25230.002000000008,0.1121775657,0.13893449155755372,0.026756925857553723
25300.002000000008,0.1121901721,0.1390573282562758,0.026867156156275787
25380.002000000008,0.1121820211,0.13919756023507998,0.02701553913507998
25450.002000000008,0.1122057289,0.13931409437005499,0.02710836547005499
